# BEAST v10.5.0
# Generated Wed May 06 17:39:26 BST 2026 [seed=1778085564346]
# -threads 1 dependent_7.xml
state	joint	prior	likelihood	rootHeight	treeLength	yule.birthRate	clock.rate	meanRate	treeLikelihood	branchRates	speciation
32000	-90.49295190660055	-42.00904992091239	-48.48390198568817	47.634759248310154	274.2882514891887	0.04024109590531395	1.0	1.0	-48.48390198568817	0.0	-39.953458507883454
33000	-91.22759958156314	-42.70729694516327	-48.52030263639987	51.62368656392996	294.8513506782152	0.03684285743954877	1.0	1.0	-48.52030263639987	0.0	-40.573007842771204
34000	-91.28892303402358	-42.76863606550755	-48.520286968516025	50.40795297680853	291.7479947412127	0.04138127914593134	1.0	1.0	-48.520286968516025	0.0	-40.73724546533121
35000	-91.55164894220262	-43.03134630580864	-48.52030263639398	49.362313655002566	303.67710990585937	0.029113270697014224	1.0	1.0	-48.52030263639398	0.0	-40.670084444717986
36000	-88.66754755756286	-40.14735107992024	-48.520196477642614	39.40350941065916	227.83495897655177	0.03983507214275121	1.0	1.0	-48.520196477642614	0.0	-38.08288993348087
37000	-79.22894399368127	-38.21541323334622	-41.013530760335044	33.568508747058175	179.10200627384842	0.03970022019015134	1.0	1.0	-41.013530760335044	0.0	-36.147975990146236
38000	-80.61686651371022	-37.99477124518576	-42.622095268524454	33.598722096070475	178.63866003967766	0.06783740327684111	1.0	1.0	-42.622095268524454	0.0	-36.33415691054871
39000	-78.24260814035213	-38.044926970098096	-40.19768117025403	37.62222886106246	176.69604639735564	0.04079280241370202	1.0	1.0	-40.19768117025403	0.0	-36.001173529038624
40000	-82.13886196846379	-38.06345377374074	-44.075408194723046	39.30862694841678	180.6160346663962	0.06604437242877013	1.0	1.0	-44.075408194723046	0.0	-36.38552874006441
41000	-78.82805738396837	-37.173077333310346	-41.654980050658025	32.822792693027225	160.24844365262604	0.08144986997196559	1.0	1.0	-41.654980050658025	0.0	-35.622122761873065
42000	-77.38277648069266	-37.40967470179457	-39.973101778898084	32.9462253469079	165.22820235982417	0.07768920760561845	1.0	1.0	-39.973101778898084	0.0	-35.83179848102893
43000	-75.29697110824063	-34.76447689236199	-40.53249421587864	35.340418572486065	125.67710156717264	0.10088718009264633	1.0	1.0	-40.53249421587864	0.0	-33.32298011674289
44000	-78.12290600627034	-33.81957623145742	-44.30332977481293	24.202141034896133	106.84506109900683	0.05451255368138904	1.0	1.0	-44.30332977481293	0.0	-32.00831547829075
45000	-76.31538141931054	-35.10382250295308	-41.21155891635747	30.743773218078562	94.27945915893109	0.03810028260963934	1.0	1.0	-41.21155891635747	0.0	-32.99987625194964
46000	-64.61909609674113	-26.004264781938375	-38.61483131480276	16.050369026885374	51.295916199816716	0.15606352820978087	1.0	1.0	-38.61483131480276	0.0	-24.722850767532666
47000	-40.6935017851264	-11.416996632048411	-29.27650515307799	1.2858865417302312	5.599562079404911	0.41833468043176897	1.0	1.0	-29.27650515307799	0.0	-10.185752476451022
48000	-26.699596682254437	-0.10254551467805628	-26.59705116757638	0.4612760522098559	2.3417956624841922	2.25916877150266	1.0	1.0	-26.59705116757638	0.0	2.0444608787567082
49000	-23.70659690349177	1.9627631226077584	-25.66936002609953	0.2974763600335905	1.90525905381333	3.367397588005141	1.0	1.0	-25.66936002609953	0.0	4.511497210332928
50000	-16.719891056762396	1.5679899767878411	-18.28788103355024	0.7275464064358377	2.0039155231537795	4.708659969099536	1.0	1.0	-18.28788103355024	0.0	4.508873434004225
51000	-9.365473931090428	7.477877002378584	-16.84335093346901	0.30188184329796924	0.8763767850349076	5.690948831355374	1.0	1.0	-16.84335093346901	0.0	10.66247745523793
52000	-7.79384019650001	10.159538322878422	-17.953378519378433	0.16140913642992466	0.6368955019356507	8.787282068791463	1.0	1.0	-17.953378519378433	0.0	13.963168686372448
53000	-11.808381969392894	4.632532675066915	-16.44091464445981	0.5612061128885822	1.3655196846020907	4.955076649614603	1.0	1.0	-16.44091464445981	0.0	7.637459027506879
54000	-5.085276409680517	12.464982274388639	-17.550258684069156	0.1448147416487378	0.47483817777728776	17.89970281762987	1.0	1.0	-17.550258684069156	0.0	17.463594724398227
55000	-8.6810009139261	8.14784845356648	-16.82884936749258	0.3049566336872108	0.7823007944377766	5.942449716023364	1.0	1.0	-16.82884936749258	0.0	11.390309992404797
56000	-4.836073038070353	12.338360020718842	-17.174433058789194	0.15821257746544445	0.4898438126678554	15.406356771885507	1.0	1.0	-17.174433058789194	0.0	17.066313274348722
57000	-14.273573436755672	7.165601926626043	-21.439175363381715	0.26407250302425533	0.9868891243525744	7.6614274449239	1.0	1.0	-21.439175363381715	0.0	10.7648054297212
58000	-9.404712667863265	9.864695359278933	-19.269408027142198	0.2039346635600555	0.6854881231437107	10.006210867280938	1.0	1.0	-19.269408027142198	0.0	13.869715175155804
59000	-16.72272087072573	6.164171260248651	-22.88689213097438	0.21012703358419238	1.1179717290337163	6.010524365590253	1.0	1.0	-22.88689213097438	0.0	9.422011624924819
60000	-16.692719639247706	2.4684987431647905	-19.161218382412496	0.5563759809517603	1.8203925911019616	4.369926188689266	1.0	1.0	-19.161218382412496	0.0	5.317733808990205
61000	-23.036703511763804	5.350251885284671	-28.386955397048474	0.23680626002805788	1.2531341097811228	5.951586934827242	1.0	1.0	-28.386955397048474	0.0	8.59478446622792
62000	-18.427448638006474	3.6072313375346337	-22.03467997554111	0.3691599921494002	1.5534702162599379	4.260428003140224	1.0	1.0	-22.03467997554111	0.0	6.425878617698608
63000	-15.752782316150817	7.412775358678918	-23.165557674829735	0.24069757258703567	0.8996006169777414	11.476396598254999	1.0	1.0	-23.165557674829735	0.0	11.638458647576158
64000	-16.007116793339538	1.8426255538137353	-17.849742347153274	0.44451384069692296	1.4302318774956284	10.799884659640922	1.0	1.0	-17.849742347153274	0.0	5.9694797761979395
65000	-16.30008524909736	3.459852766086865	-19.759938015184225	0.2946166398825749	1.1605671507862412	2.684432888874862	1.0	1.0	-19.759938015184225	0.0	5.77176079040291
66000	-15.468341344772238	4.19340996998887	-19.66175131476111	0.344414486379553	1.3476959197579292	8.184313877429082	1.0	1.0	-19.66175131476111	0.0	7.8900080057214055
67000	-21.179632983175992	0.9569211404820113	-22.136554123658005	0.645835745789037	2.1537244475157618	4.507184273102323	1.0	1.0	-22.136554123658005	0.0	3.8438207012162486
68000	-21.97383549370616	1.8246265278790528	-23.798462021585216	0.5020865382903584	1.9448546877351531	4.777804910269049	1.0	1.0	-23.798462021585216	0.0	4.7836946782918695
69000	-15.828122351033873	2.2789652805191407	-18.107087631553014	0.3232679532964402	1.2742067983356526	12.72704512716159	1.0	1.0	-18.107087631553014	0.0	6.676675977312478
70000	-19.668817534099368	2.849374576649079	-22.518192110748448	0.3165877410518447	1.5796170232144786	7.265166647665931	1.0	1.0	-22.518192110748448	0.0	6.371640203524596
71000	-13.74654845120498	4.584810399940429	-18.33135885114541	0.30872057924878327	1.0298792817134632	14.363149532392228	1.0	1.0	-18.33135885114541	0.0	9.189682673494481
72000	-13.938031489492628	6.254417594365245	-20.192449083857873	0.25578316778214233	1.100538782210897	5.930162607392226	1.0	1.0	-20.192449083857873	0.0	9.494090769759701
73000	-24.16034666301075	0.2899668676877365	-24.450313530698484	0.5218539703674914	2.0269453881091155	6.5186625692788756	1.0	1.0	-24.450313530698484	0.0	3.659050015933232
74000	-6.026370722207995	10.198001294684202	-16.224372016892197	0.22708154130334104	0.6570006320845507	11.039694791458372	1.0	1.0	-16.224372016892197	0.0	14.360390096881419
75000	-8.22054458684932	11.807008215202243	-20.027552802051563	0.10412126757309333	0.4599720419272916	25.145341909508115	1.0	1.0	-20.027552802051563	0.0	17.455899740339646
76000	-6.43971024110302	14.018262727867603	-20.457972968970623	0.11138437455253615	0.3798233663615377	22.88881352819704	1.0	1.0	-20.457972968970623	0.0	19.48212848461347
77000	-9.077170549426777	7.634121206634395	-16.711291756061172	0.3108571387111477	0.9267814530615139	7.837368556534784	1.0	1.0	-16.711291756061172	0.0	11.266600393497338
78000	-22.221649854294974	-0.5442723676205963	-21.677377486674377	0.9436309914036178	2.668889915916421	2.995704344614074	1.0	1.0	-21.677377486674377	0.0	1.8794092803032705
79000	-19.4300772666277	1.5920201646689183	-21.022097431296615	0.5403441315642402	2.033851946440816	3.662432850371292	1.0	1.0	-21.022097431296615	0.0	4.234302576813028
80000	-19.879904160505887	5.542068984087771	-25.421973144593657	0.2182035901653397	1.122421433464543	9.874628954355417	1.0	1.0	-25.421973144593657	0.0	9.526223436670811
81000	-12.625272575736473	5.505785102998226	-18.1310576787347	0.31514714401700933	1.1861890140941957	8.219225075361976	1.0	1.0	-18.1310576787347	0.0	9.208728895222139
82000	-17.126248120027178	4.064450744596774	-21.190698864623954	0.348547391825483	1.4807619862230164	5.425678967469468	1.0	1.0	-21.190698864623954	0.0	7.186148257523939
83000	-25.719208297060128	1.8906810311530773	-27.609889328213203	0.2790452167681451	1.8754524125705907	5.494846025600231	1.0	1.0	-27.609889328213203	0.0	5.028972864381114
84000	-15.708002054992376	2.8927398306321006	-18.600741885624476	0.4385432201326853	1.5712419818045704	3.1417618008972044	1.0	1.0	-18.600741885624476	0.0	5.3665854925420176
85000	-12.568515279753003	9.388417777424893	-21.956933057177896	0.23124827647200483	0.7328526009110965	9.849982013757504	1.0	1.0	-21.956933057177896	0.0	13.36864172480107
86000	-10.133176901377949	5.594199628441528	-15.727376529819477	0.3836484507029844	1.1510292562582134	8.941609408031388	1.0	1.0	-15.727376529819477	0.0	9.424386339598367
87000	-13.027702014927828	4.6838804180862805	-17.711582433014108	0.3202978876998731	1.145341583100105	11.293213399161623	1.0	1.0	-17.711582433014108	0.0	8.883230737470559
88000	-20.437510753727096	2.0709459780077206	-22.508456731734817	0.41075712662939173	1.783594905905716	6.184878973417726	1.0	1.0	-22.508456731734817	0.0	5.367648310425165
89000	-18.683453397501857	1.2917102286026232	-19.97516362610448	0.5925788141234529	1.9488285921277253	5.825229985827534	1.0	1.0	-19.97516362610448	0.0	4.507411578860152
90000	-15.378179828439105	4.01938026388101	-19.397560092320116	0.23749324283102935	1.1013329705604011	2.9127324399853762	1.0	1.0	-19.397560092320116	0.0	6.413936340272138
91000	-15.40295991219864	5.004460017580641	-20.40741992977928	0.27055857869292477	1.2796089082248834	4.781958806183836	1.0	1.0	-20.40741992977928	0.0	7.964615204694416
92000	-19.23763948837715	-0.7034166821366408	-18.53422280624051	0.804442708198228	2.7174900238387414	2.75703490234409	1.0	1.0	-18.53422280624051	0.0	1.63518728099337
93000	-19.364913356549405	2.763821626008211	-22.128734982557617	0.454276683995057	1.7523229378898657	4.565884809095456	1.0	1.0	-22.128734982557617	0.0	5.666606195646263
94000	-12.204214763095306	6.63226377755934	-18.836478540654646	0.23423529076946134	1.0457332590258588	8.414032333353155	1.0	1.0	-18.836478540654646	0.0	10.37027399817848
95000	-13.35843738292367	4.77676294529426	-18.13520032821793	0.29545160811750704	1.1469289615512697	11.065926753922954	1.0	1.0	-18.13520032821793	0.0	8.943004648425438
96000	-18.788601547983674	2.7523732490852257	-21.5409747970689	0.3543770630420613	1.4367633607205264	2.7065860807573956	1.0	1.0	-21.5409747970689	0.0	5.072469114019143
97000	-9.620047158022771	7.720438977681802	-17.340486135704573	0.23906459497688484	0.9042899151291401	9.70672704562404	1.0	1.0	-17.340486135704573	0.0	11.677677018736746
98000	-7.4041978749427155	8.382032727389143	-15.786230602331859	0.2543934210524656	0.7871668447727724	6.546101691475782	1.0	1.0	-15.786230602331859	0.0	11.756953183712232
99000	-17.641355575163285	1.0966302141571092	-18.737985789320394	0.5023354323943583	1.9129145653136213	6.432736406891865	1.0	1.0	-18.737985789320394	0.0	4.447324980432084
100000	-24.211201730967232	-0.4027878492678152	-23.80841388169942	0.6283648563441522	2.328938842084636	2.032401261196048	1.0	1.0	-23.80841388169942	0.0	1.6496235916406743
101000	-23.15550631212304	2.6758264616719853	-25.831332773795026	0.28906363444292504	1.7691967436329077	4.1273477900394875	1.0	1.0	-25.831332773795026	0.0	5.456624901899365
102000	-13.061547618593865	5.595565856337606	-18.65711347493147	0.3291419857535145	1.163682907059186	8.571399751795676	1.0	1.0	-18.65711347493147	0.0	9.3614880770997
103000	-6.6567747182429	11.906706925760545	-18.563481644003446	0.16497817507933074	0.5018757465213868	18.577809431681953	1.0	1.0	-18.563481644003446	0.0	16.973958467285232
104000	-21.74399317389839	3.7456359202512486	-25.489629094149638	0.2478805288483366	1.353216475001438	9.019617026172012	1.0	1.0	-25.489629094149638	0.0	7.589122515876863
105000	-16.12845118882683	5.224339573466571	-21.352790762293402	0.18176110337542065	0.8740096563018382	18.10042567060791	1.0	1.0	-21.352790762293402	0.0	10.243472282090499
106000	-16.809777041469772	1.8482402545890873	-18.65801729605886	0.5564959743477337	1.8965613648716233	3.106952776333021	1.0	1.0	-18.65801729605886	0.0	4.310255282501488
107000	-16.070619814840608	2.453062346009574	-18.523682160850182	0.4779127468150193	1.6457663802302833	7.1232559091147	1.0	1.0	-18.523682160850182	0.0	5.947069110541891
108000	-12.724934368937753	5.2843900106769945	-18.009324379614746	0.39676106279192447	1.2596295416166923	6.593846259494369	1.0	1.0	-18.009324379614746	0.0	8.66942792115692
109000	-16.580962903400007	2.8069937927813156	-19.387956696181323	0.40900775209676676	1.67405311452987	6.04708539813054	1.0	1.0	-19.387956696181323	0.0	6.073045487720538
110000	-15.376889210531495	5.591890303800916	-20.96877951433241	0.29565245108449234	1.14611525881743	4.678676484232761	1.0	1.0	-20.96877951433241	0.0	8.524834897121691
111000	-15.2259873779132	5.657409008796218	-20.883396386709418	0.31681142940201634	1.1211327874722878	9.587356124430022	1.0	1.0	-20.883396386709418	0.0	9.595307143750036
112000	-14.552324921736574	4.6911863243980605	-19.243511246134634	0.33423886342151565	1.2724463328408127	4.07232644473069	1.0	1.0	-19.243511246134634	0.0	7.4561131469889075
113000	-11.086843688492758	6.862035709903276	-17.948879398396034	0.2568926816004911	0.9738841798382386	5.536261943728172	1.0	1.0	-17.948879398396034	0.0	10.01019788015045
114000	-24.75932358929786	2.8508148789722756	-27.610138468270137	0.4338807974702148	1.5997402347995597	6.990407104341825	1.0	1.0	-27.610138468270137	0.0	6.318013657184179
115000	-17.74998944316823	4.582806411309573	-22.3327958544778	0.35125059317365215	1.3739122256265581	4.91306651581785	1.0	1.0	-22.3327958544778	0.0	7.576962475093587
116000	-19.860279737396276	4.554019640666299	-24.414299378062577	0.32611052954703684	1.343905448009438	7.290880581174361	1.0	1.0	-24.414299378062577	0.0	8.081364851956947
117000	-14.729929226190306	3.665503510548573	-18.39543273673888	0.5568048131759169	1.493595257083875	6.805809197666575	1.0	1.0	-18.39543273673888	0.0	7.094864533045309
118000	-13.968446163659218	6.773734044421593	-20.74218020808081	0.17790752871016466	0.9334492115954109	4.955489731347426	1.0	1.0	-20.74218020808081	0.0	9.778766005411223
119000	-17.12834483499018	4.502024426448434	-21.630369261438616	0.2877781289446646	1.398852976849573	5.2628078828494855	1.0	1.0	-21.630369261438616	0.0	7.584087847653715
120000	-23.792748102429854	0.13829564875891354	-23.931043751188767	0.5921667308730726	2.352746884929812	4.376666665193467	1.0	1.0	-23.931043751188767	0.0	2.989397730879848
121000	-17.9219015486874	1.067276951250483	-18.989178499937886	0.6118727958666443	2.168943389304921	3.328254832484786	1.0	1.0	-18.989178499937886	0.0	3.603236513756553
122000	-14.868671670100259	6.302164643767457	-21.170836313867717	0.23254260070570099	1.1035462162671548	6.421486694277934	1.0	1.0	-21.170836313867717	0.0	9.650439624614881
123000	-13.370494835284402	4.046102480731948	-17.41659731601635	0.4893366124691776	1.4299501985051628	6.965998230928431	1.0	1.0	-17.41659731601635	0.0	7.5083377087690915
124000	-8.26504595945929	8.976292835887183	-17.241338795346472	0.2024513936654101	0.7475808739729598	7.567768944116981	1.0	1.0	-17.241338795346472	0.0	12.557565384523771
125000	-21.21689467945842	0.7316313659975595	-21.94852604545598	0.6101245600263607	2.253073735870424	3.0785735582291505	1.0	1.0	-21.94852604545598	0.0	3.1839440053701105
126000	-23.679400769733206	3.7866686088096	-27.466069378542805	0.37177173898289484	1.5122353860846063	4.272326793455992	1.0	1.0	-27.466069378542805	0.0	6.608663599967609
127000	-19.64859065795841	3.291525527895512	-22.940116185853924	0.31631491590413474	1.512388332747987	3.374377114752671	1.0	1.0	-22.940116185853924	0.0	5.842528159653178
128000	-15.055765601016779	3.543120466683485	-18.598886067700263	0.44676557521425125	1.5279082868401175	3.83503803119276	1.0	1.0	-18.598886067700263	0.0	6.238027776545341
129000	-11.478980007759406	10.225125265126385	-21.70410527288579	0.12610433866979093	0.5815814990959169	7.549978015010765	1.0	1.0	-21.70410527288579	0.0	13.802974329927132
130000	-15.776916076980937	2.8500373083084205	-18.626953385289358	0.4281751713350331	1.5296346799220957	7.940400254045113	1.0	1.0	-18.626953385289358	0.0	6.501761553311213
131000	-17.168851320686912	5.413857203157393	-22.582708523844303	0.20278247851559514	1.0794529171694327	3.998722447074329	1.0	1.0	-22.582708523844303	0.0	8.157341686413423
132000	-24.888114886703352	0.2253925057942694	-25.11350739249762	0.41042154338791326	2.389892040892957	2.8103578676625283	1.0	1.0	-25.11350739249762	0.0	2.583354572503039
133000	-15.860732162808723	3.3709261161291586	-19.231658278937882	0.3811796646729541	1.530867326370074	6.902380681018322	1.0	1.0	-19.231658278937882	0.0	6.820168346230033
134000	-27.656822364349182	1.9466145338338707	-29.603436898183052	0.3583313221950673	1.9172824458614262	4.810173477671293	1.0	1.0	-29.603436898183052	0.0	4.914137175313722
135000	-20.647276180827234	2.416827706149618	-23.064103886976852	0.30524414629765007	1.77584805455115	5.5499271807229045	1.0	1.0	-23.064103886976852	0.0	5.568235876948878
136000	-9.468633929455473	9.015100875072802	-18.483734804528275	0.21597381749068928	0.764833026044264	8.579076573042684	1.0	1.0	-18.483734804528275	0.0	12.782375443669267
137000	-19.015167166564535	4.5705871398234486	-23.585754306387983	0.31293896639402213	1.197529116840354	10.369153843601156	1.0	1.0	-23.585754306387983	0.0	8.632155156398664
138000	-19.22972718422745	6.61591958890675	-25.8456467731342	0.22478284380981706	1.0550165463231307	6.43784921128604	1.0	1.0	-25.8456467731342	0.0	9.967713157747337
139000	-16.396713941936937	5.033038992948596	-21.42975293488553	0.4446126081126419	1.29093015339225	5.0789960029874015	1.0	1.0	-21.42975293488553	0.0	8.069393354438265
140000	-9.893328065276927	8.289190509155643	-18.18251857443257	0.2114038623150648	0.8446397881194643	7.940590699224428	1.0	1.0	-18.18251857443257	0.0	11.940950165005146
141000	-15.740963232464136	5.06679112060901	-20.807754353073147	0.32771478942543397	1.290897070787613	5.24360434939166	1.0	1.0	-20.807754353073147	0.0	8.1441285382721
142000	-18.47615001002422	3.599086927082931	-22.07523693710715	0.24531398447141206	1.4146593683856001	8.27640681091874	1.0	1.0	-22.07523693710715	0.0	7.312383795941064
143000	-23.221013224608335	1.834306951589153	-25.055320176197487	0.38186286365584043	1.9659295004741049	4.360036887945141	1.0	1.0	-25.055320176197487	0.0	4.680799519600601
144000	-15.09125543761148	11.064173440304593	-26.155428877916073	0.1421329010444773	0.5838573371483667	12.80806552518883	1.0	1.0	-26.155428877916073	0.0	15.472592793194522
145000	-24.13419702233357	1.3808196339807308	-25.5150166563143	0.452255889305628	2.0599578627755744	3.1947491634740084	1.0	1.0	-25.5150166563143	0.0	3.8725285220701577
146000	-21.65430804888441	5.002726373285329	-26.65703442216974	0.26715338473061156	1.238847416413948	4.3569643669676745	1.0	1.0	-26.65703442216974	0.0	7.848366069421006
147000	-10.328401411413115	6.647344420377604	-16.975745831790718	0.30427412541331533	1.0422109253761809	8.507171265551877	1.0	1.0	-16.975745831790718	0.0	10.401918537895549
148000	-20.319959700596275	2.08575840155493	-22.405718102151205	0.5120275623466503	1.8673306839090515	5.134514432182495	1.0	1.0	-22.405718102151205	0.0	5.1360311601098125
149000	-14.69567456500327	13.398387147761674	-28.094061712764944	0.056964419197314306	0.4051930633523213	13.096727663246625	1.0	1.0	-28.094061712764944	0.0	17.84455841897386
150000	-23.218790042546953	3.0230892006334633	-26.241879243180417	0.3423705550347277	1.6400397576602033	3.6406007488907677	1.0	1.0	-26.241879243180417	0.0	5.658608410466224
151000	-8.026318141479479	12.655466328857692	-20.68178447033717	0.10876114462772299	0.4102204633828033	27.893722156101216	1.0	1.0	-20.68178447033717	0.0	18.513039232292137
152000	-8.636992418906562	6.655190898172787	-15.292183317079349	0.400420026675956	1.0453317147262549	8.280744454617684	1.0	1.0	-15.292183317079349	0.0	10.369271069045974
153000	-17.978017079187936	4.037299583972301	-22.015316663160235	0.33607730919033596	1.4808758215124067	5.693983936112119	1.0	1.0	-22.015316663160235	0.0	7.222608369837699
154000	-23.96643495873786	0.8135497481040397	-24.7799847068419	0.37031125473232535	1.9969039759619438	6.10276371446056	1.0	1.0	-24.7799847068419	0.0	4.092042502911383
155000	-14.342218782998282	6.117403633080878	-20.45962241607916	0.26256003734070166	1.116347834960387	5.713625114767402	1.0	1.0	-20.45962241607916	0.0	9.307290214495513
156000	-7.183674035572311	12.563178970116534	-19.746853005688845	0.11331963008601453	0.4743109675884388	16.220525895475117	1.0	1.0	-19.746853005688845	0.0	17.38292390507996
157000	-13.596603112713174	5.2470265375445795	-18.843629650257753	0.3357862344265092	1.2150474573360828	8.289771358615653	1.0	1.0	-18.843629650257753	0.0	8.96273588426121
158000	-12.965374986311673	3.7131386328029734	-16.678513619114646	0.42660944208044227	1.353209903627078	9.081237793448125	1.0	1.0	-16.678513619114646	0.0	7.567073618393677
159000	-27.733575199965102	0.07535770170579603	-27.8089329016709	0.47368727568732727	2.4630124041480137	3.433514609577106	1.0	1.0	-27.8089329016709	0.0	2.645470563504749
160000	-17.86196006839483	4.484751360145167	-22.346711428539997	0.2511014077027706	1.3323208753148343	7.758252031028704	1.0	1.0	-22.346711428539997	0.0	8.102332358901272
161000	-15.72708224173806	8.203441990544611	-23.93052423228267	0.13635289698701342	0.8301164792804798	11.512005662517602	1.0	1.0	-23.93052423228267	0.0	12.434208543154574
