# BEAST v10.5.0
# Generated Wed May 06 17:39:26 BST 2026 [seed=1778085564347]
# -threads 1 dependent_12.xml
state	joint	prior	likelihood	rootHeight	treeLength	yule.birthRate	clock.rate	meanRate	treeLikelihood	branchRates	speciation
113000	-15370.580300895119	-1.7678066996462536	-15368.812494195472	1.205134323794377	2.985919895671631	3.5008048168193837	1.0	1.0	-15368.812494195472	0.0	0.8238132541131584
114000	-15375.952903666253	-1.4884880825450368	-15374.464415583709	1.161419982709724	2.8972555388499406	3.5478894810514823	1.0	1.0	-15374.464415583709	0.0	1.1180337786302665
115000	-15370.147164747546	-2.3201410344194517	-15367.827023713127	1.3502492039536151	3.2524711077727266	3.0404782731202333	1.0	1.0	-15367.827023713127	0.0	0.1190657304165832
116000	-15371.243080949229	-1.4487817116596542	-15369.794299237568	1.194194605319526	2.9478896551928044	2.297696176137026	1.0	1.0	-15369.794299237568	0.0	0.7138078370708252
117000	-15372.500030952722	-1.505058322545057	-15370.994972630177	1.1591122804129803	2.898386631644894	2.084963215281902	1.0	1.0	-15370.994972630177	0.0	0.5697314022559601
118000	-15368.564970790616	-1.6946997654501454	-15366.870271025165	1.2607027028048996	3.0807770420924907	2.68318521490808	1.0	1.0	-15366.870271025165	0.0	0.6167460066603079
119000	-15378.062061620181	-1.0137007638604665	-15377.04836085632	1.0016124099803845	2.5510814131771187	4.714485949008542	1.0	1.0	-15377.04836085632	0.0	1.928721492671194
120000	-15370.948418164338	-3.1206372960124895	-15367.827780868325	1.3036184610815968	3.169772664475728	4.1396967931351645	1.0	1.0	-15367.827780868325	0.0	-0.33629481305955267
121000	-15368.967483469358	-1.290208609414322	-15367.677274859943	1.144959158915335	2.851318348356651	3.490067437909839	1.0	1.0	-15367.677274859943	0.0	1.2979962101844151
122000	-15370.227122715783	-1.5799427775984416	-15368.647179938185	1.1969920833974044	2.9720994634404962	3.2834991547867562	1.0	1.0	-15368.647179938185	0.0	0.9413009469800926
123000	-15369.29131255415	-1.8514003058682187	-15367.439912248283	1.218760204394313	2.9902469249631527	1.938237810418028	1.0	1.0	-15367.439912248283	0.0	0.16020328376019144
124000	-15371.370839187239	-2.2789358352347113	-15369.091903352004	1.311941329427533	3.168595316656747	3.3521227964217504	1.0	1.0	-15369.091903352004	0.0	0.26482374793559416
125000	-15375.554928303174	-2.766678345787028	-15372.788249957388	1.4528684186270546	3.5135650372875635	2.151456954444813	1.0	1.0	-15372.788249957388	0.0	-0.663976541568486
126000	-15372.193704161196	-1.3019189199312882	-15370.891785241265	1.14953589346037	2.832859927317408	3.614083203654425	1.0	1.0	-15370.891785241265	0.0	1.325352448866921
127000	-15368.467049602665	-2.8362675482278914	-15365.630782054437	1.4929770874614932	3.5519080947602326	2.265331769089049	1.0	1.0	-15365.630782054437	0.0	-0.686759226298487
128000	-15371.165743689186	-4.875500878375675	-15366.29024281081	1.6285759332815926	3.8203155363641192	1.1188404692878184	1.0	1.0	-15366.29024281081	0.0	-3.263687943873749
129000	-15370.67033691345	-5.206727661240675	-15365.463609252209	2.0501656804102826	4.6704947650172155	1.455002527441397	1.0	1.0	-15365.463609252209	0.0	-3.4205129482462118
130000	-15370.838926445345	-4.276215165832166	-15366.562711279514	1.7033317029661235	3.963931250069256	1.4019174407058566	1.0	1.0	-15366.562711279514	0.0	-2.516536252528023
131000	-15373.203680590179	-6.302293787048946	-15366.90138680313	2.1346840677507086	4.825189600343841	1.0196780505338063	1.0	1.0	-15366.90138680313	0.0	-4.744757458466867
132000	-15372.191151145804	-4.831183985069677	-15367.359967160734	1.9845916280378053	4.5386705824842215	1.8390606729650858	1.0	1.0	-15367.359967160734	0.0	-2.8635961387751045
133000	-15374.398150943884	-3.105610774506616	-15371.292540169377	1.539146005745713	3.6514327444337633	1.9938703838777605	1.0	1.0	-15371.292540169377	0.0	-1.0697846106392506
134000	-15371.357861869967	-2.9003790249787285	-15368.457482844988	1.485130332990594	3.5214701861012685	1.9111787920993408	1.0	1.0	-15368.457482844988	0.0	-0.9006771537466021
135000	-15372.876014285974	-1.3661974767514113	-15371.509816809223	1.195060091342652	2.9582032065940824	2.6712994160203203	1.0	1.0	-15371.509816809223	0.0	0.940838741985691
136000	-15376.945532526046	-3.4286924584501466	-15373.516840067596	1.1728970207970357	2.9169344366526078	1.2215773908191638	1.0	1.0	-15373.516840067596	0.0	-1.7619744561432682
137000	-15375.127718544443	-1.122649000264242	-15374.005069544179	1.154022522965907	2.857171951354078	2.548985250605183	1.0	1.0	-15374.005069544179	0.0	1.1383688888407786
138000	-15372.396416097108	-1.962410330533869	-15370.434005766574	1.3183458557807448	3.1807079228354453	2.681026944130096	1.0	1.0	-15370.434005766574	0.0	0.3482355405688695
139000	-15371.9272830572	-1.6682757931446837	-15370.259007264056	1.2285478224541095	3.0541350158591616	2.3573452519807248	1.0	1.0	-15370.259007264056	0.0	0.5181741552320762
140000	-15372.185965308408	-3.2023337655365527	-15368.983631542871	1.5166995169767559	3.607232700090263	1.7508356310305346	1.0	1.0	-15368.983631542871	0.0	-1.2748329440199573
141000	-15370.209241773238	-3.02232392433026	-15367.186917848909	1.5282321675730792	3.624947045144006	2.3937524018443477	1.0	1.0	-15367.186917848909	0.0	-0.8214660999221373
142000	-15369.58120939309	-2.4995292309025854	-15367.081680162188	1.3814407197094136	3.3100975840382425	1.9079329470478257	1.0	1.0	-15367.081680162188	0.0	-0.5012603743631612
143000	-15369.790462931414	-2.2458568361939903	-15367.54460609522	1.3433754134130766	3.251185783134154	2.9190820583817563	1.0	1.0	-15367.54460609522	0.0	0.1509447415946834
144000	-15373.403823530713	-3.580192271969408	-15369.823631258743	1.5186815911962674	3.612960052241759	1.4991991168361476	1.0	1.0	-15369.823631258743	0.0	-1.7721671287792486
145000	-15369.447199949333	-3.830528784365981	-15365.616671164966	1.7299753268714861	4.0090868718482255	2.141847623914723	1.0	1.0	-15365.616671164966	0.0	-1.7318337007316362
146000	-15373.60447823313	-6.432007706142803	-15367.172470526988	1.8217105281085577	4.2230440628778325	3.66544792899028	1.0	1.0	-15367.172470526988	0.0	-3.7887932014250207
147000	-15370.90477334409	-3.0286231995678885	-15367.87615014452	1.299807904804037	3.1637023168576155	1.4493731402215473	1.0	1.0	-15367.87615014452	0.0	-1.2452048488988208
148000	-15371.565605680587	-3.0524272580249043	-15368.513178422563	1.4026759595780454	3.364353840223769	3.464215433989428	1.0	1.0	-15368.513178422563	0.0	-0.47247086946576644
149000	-15376.50592069918	-3.1353805182678958	-15373.370540180911	1.284908116313307	3.132170843946212	1.3929224286122917	1.0	1.0	-15373.370540180911	0.0	-1.3802349586563483
150000	-15372.443430448871	-3.2407687517851036	-15369.202661697087	1.4289767934654425	3.408546518971762	1.515098555911003	1.0	1.0	-15369.202661697087	0.0	-1.4249594963811059
151000	-15375.129797722928	-3.36013800606887	-15371.76965971686	1.2794015593757238	3.1249170446735364	1.3150059087287744	1.0	1.0	-15371.76965971686	0.0	-1.6447139474874655
152000	-15374.624644767584	-1.4804318852412117	-15373.144212882342	1.178299757478038	2.923352416085009	3.3928074698366997	1.0	1.0	-15373.144212882342	0.0	1.076547753382445
153000	-15370.772703671664	-1.5979639228929932	-15369.17473974877	1.2438939680738657	3.045319608548138	2.63151795284989	1.0	1.0	-15369.17473974877	0.0	0.6942344106242393
154000	-15371.28534708317	-1.8713952035752905	-15369.413951879595	1.2020419807416414	2.9837300075914217	3.6438143476219094	1.0	1.0	-15369.413951879595	0.0	0.7651210650773397
155000	-15368.414211406505	-2.324356220601612	-15366.089855185905	1.379268251332049	3.3296844798498344	2.532932438419645	1.0	1.0	-15366.089855185905	0.0	-0.06946654572952848
156000	-15371.004902673145	-3.6470602927280273	-15367.357842380417	1.6871211455665973	3.924083437160817	2.009374190917285	1.0	1.0	-15367.357842380417	0.0	-1.6045420495282956
157000	-15368.065015989296	-3.8990318701375046	-15364.165984119158	1.723262202263087	4.005739365306633	2.3353421724366887	1.0	1.0	-15364.165984119158	0.0	-1.7213462822039132
158000	-15372.499481552819	-1.806321015097776	-15370.693160537721	1.2652014723087328	3.118502480825579	2.744295689319508	1.0	1.0	-15370.693160537721	0.0	0.5276272477464197
159000	-15369.48283178754	-2.827952140224148	-15366.654879647316	1.488678120807447	3.5364090911478447	2.471154513175831	1.0	1.0	-15366.654879647316	0.0	-0.5968441849320998
