# BEAST v10.5.0
# Generated Wed May 06 17:39:25 BST 2026 [seed=1778085564350]
# -threads 1 independent.xml
state	joint	prior	likelihood	rootHeight	treeLength	yule.birthRate	clock.rate	meanRate	treeLikelihood	branchRates	speciation
19000	-0.8720557627435124	14.665092747280486	-15.537148510023998	0.11007742184961802	0.3496539782985862	23.80193469837461	1.0	1.0	-15.537148510023998	0.0	20.20546064650151
20000	0.5307290875414061	17.370458480164665	-16.83972939262326	0.0633823135074869	0.23874509931496307	25.1609237384575	1.0	1.0	-16.83972939262326	0.0	23.02058207471599
21000	1.531705558249195	17.397981486099873	-15.866275927850678	0.07364585850830209	0.2309286776492388	22.534042181858208	1.0	1.0	-15.866275927850678	0.0	22.83148780179848
22000	-1.371714001749119	17.2967345733826	-18.66844857513172	0.05533881341858719	0.23991307227964226	24.169753603716874	1.0	1.0	-18.66844857513172	0.0	22.867278159941783
23000	3.032887007197626	20.00558541153034	-16.972698404332714	0.04501194089185346	0.16152752756883362	34.76585713049751	1.0	1.0	-16.972698404332714	0.0	26.322079147973398
24000	1.120516723481181	19.677387022583083	-18.556870299101902	0.03693684035214122	0.1553314121898424	66.04867177415206	1.0	1.0	-18.556870299101902	0.0	27.454093832355824
25000	2.5229771946978836	19.765439339001034	-17.24246214430315	0.045719663966504336	0.16243860692096473	55.59339954714349	1.0	1.0	-17.24246214430315	0.0	27.132065952819683
26000	0.7987542678899402	18.161405308792403	-17.362651040902463	0.05286640053795128	0.21314269880587644	37.01375192721465	1.0	1.0	-17.362651040902463	0.0	24.61239467699474
27000	-5.793159201539446	13.773433703175076	-19.566592904714522	0.07403667249718883	0.3605750711860976	12.14347258347689	1.0	1.0	-19.566592904714522	0.0	18.092492614228615
28000	-2.578399625535413	14.284361136721051	-16.862760762256464	0.08335786156253303	0.32871713517686657	34.05846886062916	1.0	1.0	-16.862760762256464	0.0	20.55710616802011
29000	-4.095384645213047	12.411310468986828	-16.506695114199875	0.1365505293740979	0.4605719913764086	21.15736191332212	1.0	1.0	-16.506695114199875	0.0	17.723403024718415
30000	-9.84664958431675	9.41109529481811	-19.25774487913486	0.18133348192010362	0.7240000182408842	8.92883108112852	1.0	1.0	-19.25774487913486	0.0	13.239095529548493
31000	-11.820020255450615	7.500430310973081	-19.320450566423695	0.2493087181641329	0.9214803486448218	10.022151530543196	1.0	1.0	-19.320450566423695	0.0	11.507964479389914
32000	-8.132525368155928	12.705171177048769	-20.837696545204697	0.08974738976536314	0.41810527221262506	26.208778722027407	1.0	1.0	-20.837696545204697	0.0	18.43682122140801
33000	-6.400865546718858	10.477725187037795	-16.878590733756653	0.19087095807192142	0.6143323280480445	14.992157090163182	1.0	1.0	-16.878590733756653	0.0	15.15757806570217
34000	-8.307619588375339	10.730764504726256	-19.038384093101595	0.13227996222383795	0.6111430081903301	11.891006746141056	1.0	1.0	-19.038384093101595	0.0	15.014935775834529
35000	-8.469129482407038	10.060256773880546	-18.529386256287584	0.15195363293562442	0.6339568830312564	8.275521820603705	1.0	1.0	-18.529386256287584	0.0	13.773393793652518
36000	-7.684234355191993	9.630694683059428	-17.31492903825142	0.21846689702184957	0.7078169929173765	11.182671956308042	1.0	1.0	-17.31492903825142	0.0	13.814003664383248
37000	-4.234873577914087	13.720207719148412	-17.9550812970625	0.10764885465662041	0.36305149202961373	12.04837747719403	1.0	1.0	-17.9550812970625	0.0	18.026188595444893
38000	-4.319216770551611	15.714329182068857	-20.033545952620468	0.08254264538388713	0.30435892502547096	25.355495761826607	1.0	1.0	-20.033545952620468	0.0	21.37978808335183
39000	-2.4472332245318924	13.45486226407251	-15.902095488604402	0.12465629144951401	0.40447424112110214	22.880204182187743	1.0	1.0	-15.902095488604402	0.0	18.917995591379754
40000	-7.119836343329185	11.736438107504808	-18.856274450833993	0.13463802414889564	0.49469006732133197	20.858410842111823	1.0	1.0	-18.856274450833993	0.0	17.02136671774504
41000	-5.8536537158834605	13.007009821236629	-18.86066353712009	0.10112917030264632	0.43836835336083585	13.486945975841616	1.0	1.0	-18.86066353712009	0.0	17.503249976622843
42000	-4.5229216510746575	14.9924987166847	-19.515420367759358	0.06208954277601386	0.2793970012423371	43.52362267063759	1.0	1.0	-19.515420367759358	0.0	21.799364907985915
43000	-6.444413390979687	13.481601044575708	-19.926014435555395	0.09316260775403701	0.36021876113696455	32.28733027828018	1.0	1.0	-19.926014435555395	0.0	19.641572003221004
44000	-6.090095487210034	9.78886145196185	-15.878956939171884	0.16508786549886306	0.5130288736670804	5.995630668718858	1.0	1.0	-15.878956939171884	0.0	13.043347189692986
45000	-2.0572662217988373	14.660405996087807	-16.717672217886644	0.09753795214824394	0.3484553778312378	24.388073558326752	1.0	1.0	-16.717672217886644	0.0	20.248692631546387
46000	0.32275669910188576	16.09583122911392	-15.773074530012034	0.09381378544305244	0.28671675151027304	28.01643011188734	1.0	1.0	-15.773074530012034	0.0	21.962340319530387
