# BEAST v10.5.0
# Generated Wed May 06 17:39:26 BST 2026 [seed=1778085564350]
# -threads 1 dependent_11.xml
state	joint	prior	likelihood	rootHeight	treeLength	yule.birthRate	clock.rate	meanRate	treeLikelihood	branchRates	speciation
37000	-1046.9787483072032	5.894353534001398	-1052.8731018412045	0.4426809515991271	1.1612630579160264	7.217424920343479	1.0	1.0	-1052.8731018412045	0.0	9.407155137213083
38000	-1047.8061717204846	6.188369038200066	-1053.9945407586847	0.42208447258580545	1.1204254488361314	7.227396432470827	1.0	1.0	-1053.9945407586847	0.0	9.703150894653632
39000	-1048.3060315574362	5.247158736667714	-1053.5531902941038	0.4804722235486181	1.2450298275375982	7.418524914574996	1.0	1.0	-1053.5531902941038	0.0	8.79953735459623
40000	-1047.2704254352263	4.446140242185887	-1051.7165656774123	0.56868720401488	1.3865548690041603	4.60579649169482	1.0	1.0	-1051.7165656774123	0.0	7.359651002850118
41000	-1045.811504972506	4.846687294907981	-1050.658192267414	0.5071646641098765	1.2714030294394996	4.329797666695901	1.0	1.0	-1050.658192267414	0.0	7.684769443794404
42000	-1045.5915289450854	5.1322022344604505	-1050.723731179546	0.4788531121377983	1.2146140110813604	4.399304719068141	1.0	1.0	-1050.723731179546	0.0	7.989561439602993
43000	-1045.8850776150575	6.148152363585968	-1052.0332299786435	0.42096956489812687	1.065804429433608	9.721731106481814	1.0	1.0	-1052.0332299786435	0.0	10.10780922485528
44000	-1044.8208433692785	5.246623017798041	-1050.0674663870766	0.5068380769800006	1.2697140532312061	6.247318713343404	1.0	1.0	-1050.0674663870766	0.0	8.557062927158784
45000	-1045.3955663355496	5.971867044964013	-1051.3674333805136	0.3888132877319732	1.0243127142751565	11.50157642311541	1.0	1.0	-1051.3674333805136	0.0	10.201145991804715
46000	-1044.4439556585958	6.090439894776761	-1050.5343955533726	0.4185890244270192	1.089239013106762	9.154644661459603	1.0	1.0	-1050.5343955533726	0.0	9.95675615753566
47000	-1046.0407127378692	4.613145191938115	-1050.6538579298074	0.4072906742656257	1.0658098223182526	13.35605961384574	1.0	1.0	-1050.6538579298074	0.0	9.092712145793183
48000	-1044.0536634524756	5.247223116540921	-1049.3008865690165	0.49522193898111155	1.2590784190894473	6.900463865911341	1.0	1.0	-1049.3008865690165	0.0	8.696072591309804
49000	-1043.1737465291508	6.00408423833553	-1049.1778307674863	0.4499747473937782	1.150132986645843	6.454079428367249	1.0	1.0	-1049.1778307674863	0.0	9.359361954579375
50000	-1045.6434847030416	4.537282744233966	-1050.1807674472757	0.5691790009399256	1.3930122265846472	5.700656460171838	1.0	1.0	-1050.1807674472757	0.0	7.724147881364819
51000	-1044.5342054068867	5.036779323417257	-1049.570984730304	0.47780705393462475	1.1964537482588418	4.1231112147045526	1.0	1.0	-1049.570984730304	0.0	7.816360380897519
52000	-1044.1087571517164	5.291818268767527	-1049.4005754204838	0.4324742322083697	1.1082960286904113	3.9908498987560157	1.0	1.0	-1049.4005754204838	0.0	8.032994844942992
53000	-1043.4025814142992	6.128196494951206	-1049.5307779092504	0.42365895861029584	1.0908543142286606	8.957476199827678	1.0	1.0	-1049.5307779092504	0.0	9.961095061463135
54000	-1047.6346546345485	1.6692471195433591	-1049.3039017540918	0.47699468893688557	1.196908708997151	1.9531927241375566	1.0	1.0	-1049.3039017540918	0.0	3.687394571029011
55000	-1046.0758696184405	4.050444599765694	-1050.1263142182063	0.5902471197369418	1.4323416383776801	6.90401002012154	1.0	1.0	-1050.1263142182063	0.0	7.500020622575342
56000	-1043.884615377014	5.173853450321166	-1049.058468827335	0.5072913979706947	1.269531046581617	6.907733576301308	1.0	1.0	-1049.058468827335	0.0	8.624192092507815
57000	-1042.7075905779518	5.867344958243818	-1048.5749355361957	0.4621913362104193	1.1684592930590127	6.079444006502826	1.0	1.0	-1048.5749355361957	0.0	9.140636363449428
58000	-1043.7361288470458	6.590835207352581	-1050.3269640543983	0.3851369546278655	1.021716295143109	9.666504614163864	1.0	1.0	-1050.3269640543983	0.0	10.541575712765216
59000	-1045.8407360576657	6.933607468672163	-1052.7743435263378	0.34316632470031533	0.9215990727577666	12.2280433786709	1.0	1.0	-1052.7743435263378	0.0	11.264234124158712
60000	-1049.589478397841	6.462458472940005	-1056.051936870781	0.38995511487703893	1.0168183955959302	5.154660116435094	1.0	1.0	-1056.051936870781	0.0	9.517757413054824
61000	-1045.9545707754214	5.552104662914318	-1051.5066754383358	0.469391890059662	1.2158272909181644	5.738650292219548	1.0	1.0	-1051.5066754383358	0.0	8.747808739263293
