# BEAST v10.5.0
# Generated Wed May 06 17:39:26 BST 2026 [seed=1778085564347]
# -threads 1 dependent_10.xml
state	joint	prior	likelihood	rootHeight	treeLength	yule.birthRate	clock.rate	meanRate	treeLikelihood	branchRates	speciation
26000	-355.9860891648341	-45.21539659370925	-310.7706925711248	89.61517982795736	267.0887846506556	0.07693651514854684	1.0	1.0	-310.7706925711248	0.0	-43.63185240837556
27000	-354.947947971435	-44.15495598370943	-310.79299198772554	93.05812106479989	270.5684719039473	0.067241996964305	1.0	1.0	-310.79299198772554	0.0	-42.48867981287195
28000	-355.51333053490475	-41.43523942391109	-314.0780911109937	88.74851055119593	259.4437520746145	0.041538106446391186	1.0	1.0	-314.0780911109937	0.0	-39.407098599438726
29000	-350.19922892944203	-42.17757319252998	-308.02165573691207	92.37912442843306	276.3695548287312	0.04247751741277254	1.0	1.0	-308.02165573691207	0.0	-40.16851568327378
30000	-355.58488610785383	-42.785119392755	-312.7997667150988	95.19699312183117	284.0906540599634	0.025328452608670723	1.0	1.0	-312.7997667150988	0.0	-40.27801882290795
31000	-351.73174341098735	-42.480777349372104	-309.25096606161526	100.5906072818244	289.3287017263199	0.03515558267373718	1.0	1.0	-309.25096606161526	0.0	-40.30326573485945
32000	-353.57040004724814	-42.98995243219322	-310.58044761505494	103.84797419684975	302.0650359428354	0.02898379870005626	1.0	1.0	-310.58044761505494	0.0	-40.62415663169661
33000	-351.043708180413	-41.91330663250814	-309.13040154790485	89.34673396588835	262.10301819786986	0.049541783693056306	1.0	1.0	-309.13040154790485	0.0	-40.0295006870048
34000	-351.0138539195477	-42.228494752682224	-308.78535916686553	85.0467907572381	244.50438203237854	0.0654873626596245	1.0	1.0	-308.78535916686553	0.0	-40.545029961070426
35000	-353.3735420128507	-41.96314997331315	-311.41039203953756	85.59322479190834	234.68076748798222	0.022990238579934156	1.0	1.0	-311.41039203953756	0.0	-39.34953689904545
36000	-351.1205765666266	-40.132835719435676	-310.98774084719093	83.11096118110262	228.25241186455915	0.04345017249989974	1.0	1.0	-310.98774084719093	0.0	-38.14287078383661
37000	-348.5339789017322	-39.748887218957265	-308.785091682775	75.46075590603971	209.35070529626296	0.0341272168800492	1.0	1.0	-308.785091682775	0.0	-37.54349750025895
38000	-348.6066181259494	-41.23689628298855	-307.36972184296087	89.22325013554021	249.77246668022815	0.03201887725743984	1.0	1.0	-307.36972184296087	0.0	-38.97030067528829
39000	-351.28052684676453	-43.01980443387487	-308.26072241288966	108.38401746595403	297.1797321140421	0.041819622348223874	1.0	1.0	-308.26072241288966	0.0	-40.99745070545383
40000	-351.43802903973864	-43.137115559922954	-308.3009134798157	116.48587129096532	305.2807847152307	0.0379689625333936	1.0	1.0	-308.3009134798157	0.0	-41.03007073293763
41000	-349.44351545031634	-42.19091695163566	-307.2525984986807	103.48319811666492	272.4146291981391	0.04608324917914825	1.0	1.0	-307.2525984986807	0.0	-40.24950301780373
42000	-352.9159107175681	-42.63712511325559	-310.27878560431253	96.53624490228539	262.3161313206363	0.0583207619198306	1.0	1.0	-310.27878560431253	0.0	-40.87465078456474
43000	-346.11283017943714	-39.47503280587312	-306.637797373564	78.57249246441297	212.00840941717175	0.04115407996302629	1.0	1.0	-306.637797373564	0.0	-37.43890090796148
44000	-348.6857540971882	-40.03887165154151	-308.64688244564667	67.2855437472877	197.06608366698677	0.028378910154972608	1.0	1.0	-308.64688244564667	0.0	-37.65150177168252
45000	-349.2037742335562	-39.83202663400816	-309.37174759954803	73.17047553855437	213.97313234372396	0.035149484220869755	1.0	1.0	-309.37174759954803	0.0	-37.6543532494391
46000	-347.8161781004471	-37.79525283391966	-310.0209252665274	51.97484796630146	150.58301808592066	0.10942165528894424	1.0	1.0	-310.0209252665274	0.0	-36.389961260897536
47000	-351.45196271609194	-35.66455471532192	-315.78740800077003	50.42401224007065	143.66658002100758	0.07350940818822493	1.0	1.0	-315.78740800077003	0.0	-34.053922179317354
48000	-346.0575905901168	-37.09833214788779	-308.959258442229	51.247918845636384	152.84757576077573	0.04050088256948952	1.0	1.0	-308.959258442229	0.0	-35.04834533632884
49000	-346.45394998390054	-37.26148312305994	-309.1924668608406	60.459431000147774	169.89596811716498	0.060494842365163656	1.0	1.0	-309.1924668608406	0.0	-35.5246043194021
50000	-347.5993366189182	-36.823711503309255	-310.77562511560893	55.93963674298344	162.57427117681905	0.06175352176342908	1.0	1.0	-310.77562511560893	0.0	-35.1009722457392
51000	-353.43785161930737	-38.12581790321642	-315.3120337160909	65.0385709858086	182.61531281250424	0.06399797549607449	1.0	1.0	-315.3120337160909	0.0	-36.42714477555231
52000	-346.8081392275146	-38.859490390764186	-307.9486488367504	69.88009131077771	195.7681606246733	0.06138827037188336	1.0	1.0	-307.9486488367504	0.0	-37.13269725993982
53000	-349.6834260150988	-38.63299204455951	-311.0504339705393	66.1971555560867	193.6852203089714	0.04338616849724034	1.0	1.0	-311.0504339705393	0.0	-36.6417908857702
54000	-347.92662512888745	-39.260120208816076	-308.66650492007136	81.05201131276276	208.77692862986976	0.04571843994840751	1.0	1.0	-308.66650492007136	0.0	-37.312237536687064
55000	-350.3280575723901	-39.734926432975016	-310.5931311394151	87.95990036613277	214.55078626704804	0.055674900619244204	1.0	1.0	-310.5931311394151	0.0	-37.93912636090368
56000	-348.7613331981001	-39.86632766945304	-308.89500552864706	90.51282917286703	216.0554647555719	0.03575715720124822	1.0	1.0	-308.89500552864706	0.0	-37.70457267346986
57000	-354.1858010017129	-41.76397372513015	-312.42182727658275	104.1315393864982	244.98817324175735	0.06001697073684501	1.0	1.0	-312.42182727658275	0.0	-40.021599224576754
58000	-355.3632174584356	-42.0679154265552	-313.2953020318804	122.16449440558448	275.4118365909279	0.031749953074380645	1.0	1.0	-313.2953020318804	0.0	-39.79308917244208
59000	-357.3360074949643	-42.13627309810232	-315.19973439686197	116.60032104642114	270.56978694183556	0.02824210476162596	1.0	1.0	-315.19973439686197	0.0	-39.74393230938037
60000	-360.60170544406674	-40.44788853602196	-320.1538169080448	97.17930224709593	217.90676496322155	0.06493151767194386	1.0	1.0	-320.1538169080448	0.0	-38.75881620891977
61000	-354.4521043753312	-40.82200919298839	-313.6300951823428	106.05951416367111	236.20416562982726	0.031763603472276136	1.0	1.0	-313.6300951823428	0.0	-38.54760316182797
62000	-353.72652209572647	-42.77198983167473	-310.95453226405175	120.76681145516943	269.1807268752454	0.05562771419213809	1.0	1.0	-310.95453226405175	0.0	-40.975572247634794
63000	-350.31238256578666	-41.9487432069645	-308.3636393588222	121.47414609705145	273.89044182408736	0.03428804937953128	1.0	1.0	-308.3636393588222	0.0	-39.74779459485065
64000	-350.0281485575821	-40.928322877395985	-309.0998256801861	120.17102038164899	246.99779938004502	0.04236894902600971	1.0	1.0	-309.0998256801861	0.0	-38.91709284538749
65000	-353.956052860076	-41.205787772256976	-312.750265087819	110.44771977289628	244.1349923815614	0.05295463891006181	1.0	1.0	-312.750265087819	0.0	-39.37295678052935
66000	-346.7174737793534	-39.47572857862672	-307.24174520072665	93.7022229804539	212.26739336414167	0.04153388874251393	1.0	1.0	-307.24174520072665	0.0	-37.44750059861221
67000	-348.3484991070131	-39.26150753177592	-309.08699157523716	92.08174224091952	207.9775577910718	0.0515646441535699	1.0	1.0	-309.08699157523716	0.0	-37.40856004893196
68000	-348.705553217872	-38.99463828627684	-309.7109149315952	84.53244971639691	197.04330167282845	0.06277150920278317	1.0	1.0	-309.7109149315952	0.0	-37.28299127638406
69000	-348.97832608332214	-37.867506119654344	-311.1108199636678	72.9881319550754	167.8328941182251	0.08293644053393659	1.0	1.0	-311.1108199636678	0.0	-36.326589513851296
70000	-346.8721948506263	-36.910155129706865	-309.9620397209194	68.75539641815999	163.2748067310984	0.053654482810018625	1.0	1.0	-309.9620397209194	0.0	-35.08713762249121
71000	-347.6836246915329	-36.06506342894317	-311.6185612625897	67.05331071122589	147.56435177937087	0.0787894583410247	1.0	1.0	-311.6185612625897	0.0	-34.49529996333021
72000	-345.7389938546569	-33.41736829300532	-312.32162556165156	54.21821502847103	111.87503549866813	0.0695392208511149	1.0	1.0	-312.32162556165156	0.0	-31.77248201239604
73000	-332.93355314311464	-34.56866868980528	-298.36488445330934	42.63305453836901	86.11684528465875	0.23688111220835786	1.0	1.0	-298.36488445330934	0.0	-33.361226190547
74000	-335.40627982916635	-31.09315392767824	-304.3131259014881	44.08272081868255	89.06134233035715	0.11515304549592825	1.0	1.0	-304.3131259014881	0.0	-29.709123650200553
75000	-333.92223470229453	-30.96078273526661	-302.9614519670279	43.63715059877125	88.07309185021163	0.10298924462099394	1.0	1.0	-302.9614519670279	0.0	-29.52875765733023
76000	-329.35180122713905	-27.91324823460224	-301.4385529925368	31.383761470255553	63.58066320073702	0.13890075767337726	1.0	1.0	-301.4385529925368	0.0	-26.597362461781252
77000	-324.43392516153693	-24.078270706340025	-300.3556544551969	20.49503866190654	41.786872714037216	0.2397458659134148	1.0	1.0	-300.3556544551969	0.0	-22.871812260848905
78000	-302.5813439787473	-3.7288421745182467	-298.85250180422906	1.1312636711361903	2.93065740282138	1.1527979985115917	1.0	1.0	-298.85250180422906	0.0	-2.098727722757609
79000	-286.26116692573913	3.9277474567181367	-290.18891438245726	0.4204323370069477	1.4946955118471996	5.875856615063603	1.0	1.0	-290.18891438245726	0.0	7.155050195193756
80000	-279.43583810524933	7.9459261910253325	-287.38176429627464	0.16831157093409213	0.8746631691266178	10.190553278963701	1.0	1.0	-287.38176429627464	0.0	11.97984865211939
81000	-277.8607944735073	6.856415564473652	-284.717210037981	0.19716522162737588	0.9769584825327642	5.564254089699814	1.0	1.0	-284.717210037981	0.0	10.011221225859469
82000	-283.1419601898665	3.1248386885256556	-286.26679887839214	0.2728467749120811	1.1878019125760564	13.134646570855608	1.0	1.0	-286.26679887839214	0.0	7.5759233202014125
83000	-280.8928198250332	4.580480907618422	-285.47330073265164	0.22780739735616098	1.1194425098659204	12.100047047581974	1.0	1.0	-285.47330073265164	0.0	8.893577030984574
84000	-278.12662441504693	5.959778580376826	-284.0864029954238	0.2386717715039846	1.1030982607444801	9.167750337422802	1.0	1.0	-284.0864029954238	0.0	9.828297896655066
85000	-282.34059778988086	8.296513400765821	-290.6371111906467	0.18578396048935672	0.845729324964589	8.11651695149676	1.0	1.0	-290.6371111906467	0.0	11.980733635153053
86000	-279.5486850761922	7.31442344352344	-286.86310851971564	0.18578396048935672	0.9664397023232615	7.429046726599224	1.0	1.0	-286.86310851971564	0.0	10.86885224215515
87000	-281.7830325640057	3.5919887177627823	-285.37502128176845	0.33422653202564856	1.4298859446190797	8.042882901012328	1.0	1.0	-285.37502128176845	0.0	7.262683083905073
88000	-281.45504782604667	4.206731550656231	-285.6617793767029	0.26983897989947425	1.1877967115799608	11.288905806755825	1.0	1.0	-285.6617793767029	0.0	8.40545891333237
89000	-278.1299658013452	5.752646204044851	-283.88261200539006	0.27920881142568704	1.18716367251929	6.782420528290633	1.0	1.0	-283.88261200539006	0.0	9.177163171869898
90000	-280.7873293006554	4.655688718514421	-285.4430180191698	0.2888315509421192	1.322248317592055	7.478913952914128	1.0	1.0	-285.4430180191698	0.0	8.219806900200599
91000	-282.5563750295917	4.825711773660701	-287.38208680325243	0.27050754034655256	1.3422882931626692	5.636513404586843	1.0	1.0	-287.38208680325243	0.0	7.997565195845729
92000	-279.23343825894585	7.276583501840741	-286.51002176078657	0.20452567528521018	0.9718863993898548	7.494465428217335	1.0	1.0	-286.51002176078657	0.0	10.84371422663428
93000	-279.1657579858	5.934972560554524	-285.1007305463545	0.20933432482187897	1.057035758723366	10.631453654002595	1.0	1.0	-285.1007305463545	0.0	10.036525718820926
94000	-279.82707674114164	3.784787982355573	-283.6118647234972	0.2734944439228669	1.097645092830991	2.7694232406385635	1.0	1.0	-283.6118647234972	0.0	6.1279079092301245
95000	-280.2457659652296	5.138147264045083	-285.3839132292747	0.2494885085475537	1.186180715593057	9.325590600910138	1.0	1.0	-285.3839132292747	0.0	9.033024956367338
96000	-284.9806775481029	5.123471209688318	-290.1041487577912	0.19579911568557523	1.0845258443321186	3.714557492521543	1.0	1.0	-290.1041487577912	0.0	7.78180241527798
97000	-282.37014503000825	5.815048621929715	-288.18519365193794	0.24387063815461613	1.1241173720105622	9.009384122878583	1.0	1.0	-288.18519365193794	0.0	9.656795226338573
98000	-283.17932070669696	5.471539808958254	-288.6508605156552	0.26071006543461034	1.2332769759364932	6.0214580510555304	1.0	1.0	-288.6508605156552	0.0	8.73183930456677
99000	-286.574080650129	6.557919741804958	-293.13200039193396	0.19690605468503966	0.9754491331922093	11.429478410339446	1.0	1.0	-293.13200039193396	0.0	10.776887782164552
100000	-283.00264726559016	7.498770064190304	-290.50141732978045	0.1902760408393712	0.9113882951172403	10.5595118290702	1.0	1.0	-290.50141732978045	0.0	11.589427956949649
101000	-283.8184846144172	3.9358187337562045	-287.7543033481734	0.2975737085769919	1.2766124290744307	10.032258986094158	1.0	1.0	-287.7543033481734	0.0	7.944945682658586
102000	-282.27988832841737	4.721969811405723	-287.00185813982307	0.18729180630024558	1.00194274248519	14.885099112101196	1.0	1.0	-287.00185813982307	0.0	9.389228850166344
103000	-283.6245078303098	5.4833005395906484	-289.10780836990045	0.2727543210742035	1.1646685985073346	4.635265100563548	1.0	1.0	-289.10780836990045	0.0	8.40469282643254
104000	-289.83667322126973	2.372925431039537	-292.2095986523093	0.2938984274743105	1.3707155755283298	10.962380156427002	1.0	1.0	-292.2095986523093	0.0	6.523919604219376
105000	-278.81429938883457	6.367280788136416	-285.181580176971	0.21893204256079596	1.0921811534089554	7.579813737803772	1.0	1.0	-285.181580176971	0.0	9.950867927749739
106000	-277.8756661131262	5.81809230750106	-283.69375842062726	0.25463987054569365	1.159269213214448	5.462460210977278	1.0	1.0	-283.69375842062726	0.0	8.948631536277187
107000	-280.3339874868157	5.363491591978423	-285.6974790787941	0.2316955674018592	1.1887923012249804	4.61892936326148	1.0	1.0	-285.6974790787941	0.0	8.280518781209613
108000	-277.36878459038553	7.05179871100833	-284.42058330139383	0.21399554525683795	1.0017444813068959	7.408175985445912	1.0	1.0	-284.42058330139383	0.0	10.602158868797005
109000	-279.37225559433455	7.173452172047176	-286.5457077663817	0.21898018447562265	0.9625377212853594	6.2778301208085905	1.0	1.0	-286.5457077663817	0.0	10.490571288384306
110000	-283.42181277731356	6.232217960062895	-289.65403073737644	0.19606130986196313	1.093747521556201	5.65762614867363	1.0	1.0	-289.65403073737644	0.0	9.409024984891962
111000	-277.7637689330953	5.521920821905492	-283.2856897550008	0.24866645282642127	1.2214473435833224	6.764460228032544	1.0	1.0	-283.2856897550008	0.0	8.942710249471206
112000	-290.0490448199641	5.35089776663191	-295.399942586596	0.27354586024832434	1.236338125615414	5.235179751931849	1.0	1.0	-295.399942586596	0.0	8.426158300943127
113000	-280.37405400778954	5.785049916982345	-286.1591039247719	0.24697647253584568	1.1750998740825964	7.288783743285389	1.0	1.0	-286.1591039247719	0.0	9.311981378462994
114000	-280.78083894270407	7.062329573195142	-287.8431685158992	0.2035106452480682	0.9998404549722609	7.816218473165963	1.0	1.0	-287.8431685158992	0.0	10.69083636316018
115000	-280.02174059786864	6.600403788835248	-286.6221443867039	0.22940343005818084	1.0611236187449224	6.677615219706349	1.0	1.0	-286.6221443867039	0.0	10.003073060407473
116000	-277.33102557913236	7.268024789790378	-284.59905036892275	0.21007086999617813	0.9360675891466144	6.042124443732519	1.0	1.0	-284.59905036892275	0.0	10.53296425142548
117000	-284.8438928037293	5.8095148483646835	-290.653407652094	0.22184408040508058	1.1073982470477337	4.746441760761515	1.0	1.0	-290.653407652094	0.0	8.760355823398655
118000	-279.283701293967	4.610496994192925	-283.89419828815994	0.27719159499969487	1.181320198374233	3.5585353179674435	1.0	1.0	-283.89419828815994	0.0	7.220371646261544
119000	-277.23346004601103	5.478511868827933	-282.71197191483895	0.2817876973613296	1.209973377456665	7.560716373785571	1.0	1.0	-282.71197191483895	0.0	9.05842797047327
120000	-276.6830177426218	6.287424682593319	-282.97044242521514	0.22893210006943882	1.0627306135838726	9.333044940074672	1.0	1.0	-282.97044242521514	0.0	10.18353931999648
121000	-278.99732972770823	8.21095672344243	-287.2082864511507	0.2108132382389749	0.8376701581540836	7.130456314436902	1.0	1.0	-287.2082864511507	0.0	11.706406615757793
122000	-280.39351760336575	5.529091824898392	-285.92260942826414	0.24274235536020233	1.223406018418792	5.984226953876012	1.0	1.0	-285.92260942826414	0.0	8.781005229677733
123000	-277.97302785025374	6.055665112309004	-284.02869296256273	0.21550305572225337	1.0848139309204432	5.024444017913467	1.0	1.0	-284.02869296256273	0.0	9.078246375839447
124000	-277.3734235424062	5.718933483110933	-283.0923570255172	0.2478546745476627	1.0598274797115765	11.120830651146413	1.0	1.0	-283.0923570255172	0.0	9.89321794258672
125000	-280.360029392796	6.3510604162477495	-286.71108980904376	0.19867292178805745	1.096780253784839	7.363392141818038	1.0	1.0	-286.71108980904376	0.0	9.892663336562615
126000	-275.09021632829604	8.302802417496736	-283.3930187457928	0.17205065502433722	0.8481907580804959	8.779655932435954	1.0	1.0	-283.3930187457928	0.0	12.105111952046771
127000	-277.3436245065876	7.887486287204671	-285.2311107937923	0.2040325778008849	0.8948028401612856	7.8807465531173175	1.0	1.0	-285.2311107937923	0.0	11.52808935830912
128000	-274.10286680220486	7.57922350568732	-281.68209030789217	0.21136640918853566	0.9290483369047514	7.295803666387223	1.0	1.0	-281.68209030789217	0.0	11.107539821204258
129000	-277.2270957894712	5.834541757204216	-283.0616375466754	0.2204901688430187	1.0948294651491222	9.815829592419679	1.0	1.0	-283.0616375466754	0.0	9.809307660988521
130000	-282.69148685997106	5.566149230169927	-288.257636090141	0.28108404666235	1.1701934450509064	8.48086984187025	1.0	1.0	-288.257636090141	0.0	9.316058884833296
131000	-276.1379104714955	6.272818122841536	-282.41072859433706	0.24099125490539278	1.1104615388750212	6.8938766183779245	1.0	1.0	-282.41072859433706	0.0	9.720317300338538
132000	-280.3307881435326	4.512693046577224	-284.8434811901098	0.28778634029531625	1.3217193005447514	7.908901505020156	1.0	1.0	-284.8434811901098	0.0	8.158552316062435
133000	-282.73354217584966	5.6569925217279735	-288.39053469757766	0.2430247219614149	1.2015253890243605	6.760501969771372	1.0	1.0	-288.39053469757766	0.0	9.076959529402918
134000	-280.46300845774863	5.109849435913931	-285.57285789366256	0.2378017306807743	1.2253451208566182	8.447220604215424	1.0	1.0	-285.57285789366256	0.0	8.853776629982306
135000	-279.05915393490994	6.295654254883232	-285.3548081897932	0.2527620431735183	1.018792312536102	10.771342792328504	1.0	1.0	-285.3548081897932	0.0	10.418241228634198
136000	-279.7700625669679	5.795581095298973	-285.5656436622669	0.2447557196818499	1.073647278006432	10.532142184711159	1.0	1.0	-285.5656436622669	0.0	9.882079888011354
137000	-277.4922285334266	7.224023739714411	-284.71625227314104	0.20402863798059898	0.9616808234082173	9.372449721613014	1.0	1.0	-284.71625227314104	0.0	11.126665380762741
138000	-277.93496551823006	5.895223703776855	-283.83018922200694	0.2316002221103611	1.0942117262019972	9.650573686591224	1.0	1.0	-283.83018922200694	0.0	9.843385374299313
139000	-280.5015908073895	5.666443106504326	-286.16803391389385	0.216664971084251	1.154251196802655	4.923640127127624	1.0	1.0	-286.16803391389385	0.0	8.663315572236291
140000	-281.9147163384164	5.9022061437613145	-287.8169224821777	0.20970176552565895	1.112837139764787	9.059902493704511	1.0	1.0	-287.8169224821777	0.0	9.75252924177235
141000	-275.8628226454747	5.993372603027031	-281.8561952485017	0.2455568743293215	1.1506862320974776	6.9338319767947	1.0	1.0	-281.8561952485017	0.0	9.449048545272712
142000	-279.7503916640659	6.072180056558551	-285.8225717206244	0.22087098858102527	1.0202207399956253	11.360030194179439	1.0	1.0	-285.8225717206244	0.0	10.28117122997184
143000	-276.6853485526167	8.453379655480695	-285.1387282080974	0.17764658884502144	0.828921545267199	8.365586698015855	1.0	1.0	-285.1387282080974	0.0	12.18272317019105
144000	-278.1913562224127	5.33991700454933	-283.531273226962	0.21921565011681574	1.14090065158442	9.924974722899996	1.0	1.0	-283.531273226962	0.0	9.332078389514853
145000	-277.5510748282022	6.982386367092946	-284.53346119529516	0.22521131550887963	1.0058620973416372	6.783094660150942	1.0	1.0	-284.53346119529516	0.0	10.407043114965425
146000	-277.8075025857038	5.524621446397795	-283.3321240321016	0.2620197819899999	1.2108365087444355	5.4049149211182685	1.0	1.0	-283.3321240321016	0.0	8.641310078594904
147000	-284.5179876256246	5.028661469870661	-289.54664909549524	0.3330194321831305	1.143666635470096	10.598569331914886	1.0	1.0	-289.54664909549524	0.0	9.125241081267248
148000	-285.1180783181811	3.7118554009064715	-288.8299337190876	0.24436158593422552	1.25602717353923	10.82111662633442	1.0	1.0	-288.8299337190876	0.0	7.841878684070598
149000	-285.54801856883256	5.79610023323473	-291.34411880206727	0.21151290661559652	1.1265397362887701	8.999708959607531	1.0	1.0	-291.34411880206727	0.0	9.636200392895649
150000	-278.0866553335923	6.2365679535271745	-284.3232232871195	0.23085237620970622	1.0528655883750662	5.067066835760358	1.0	1.0	-284.3232232871195	0.0	9.269918745898725
151000	-286.2957517083173	3.4479664216203436	-289.74371812993763	0.4217113976204335	1.6049238839748847	4.908448349182331	1.0	1.0	-289.74371812993763	0.0	6.4409348714305015
152000	-277.59239628984335	6.066569850802916	-283.65896614064627	0.24520549253236845	1.1251741132007753	5.711768291307641	1.0	1.0	-283.65896614064627	0.0	9.256024108724688
153000	-283.3082822412993	4.904539041879131	-288.2128212831784	0.29082867030074344	1.3231388502110646	5.292374179549013	1.0	1.0	-288.2128212831784	0.0	7.9938566667400375
154000	-280.0018539811298	6.194361743447201	-286.196215724577	0.1931964622344851	1.0294669770136562	10.731344640963664	1.0	1.0	-286.196215724577	0.0	10.31095485653426
155000	-278.1353014691538	7.531908884357583	-285.66721035351134	0.19770398965887187	0.9366029971188624	7.37921026084151	1.0	1.0	-285.66721035351134	0.0	11.076609152767762
156000	-280.9552792604723	6.8144754439940955	-287.7697547044664	0.23336670359495085	1.0295937591253121	8.010763006289334	1.0	1.0	-287.7697547044664	0.0	10.479242522222748
157000	-281.4450234966838	6.740468355185778	-288.1854918518696	0.23690056679141663	1.0309179849233785	8.526661378073474	1.0	1.0	-288.1854918518696	0.0	10.498492419159845
158000	-282.8720530478475	5.121157206990609	-287.9932102548381	0.2393400429368409	1.2205673079990604	8.533192877529661	1.0	1.0	-287.9932102548381	0.0	8.880336167993937
159000	-278.83823636954065	5.883924645304272	-284.7221610148449	0.23768392597195145	1.159538204219016	5.790296264186811	1.0	1.0	-284.7221610148449	0.0	9.091581394691445
160000	-276.0240508436008	7.598913429770652	-283.62296427337145	0.2246079224293436	0.9067288180977602	10.300906841320177	1.0	1.0	-283.62296427337145	0.0	11.649958322294607
161000	-276.07071105787014	6.890619524518302	-282.9613305823884	0.210444649712749	1.0217025714632606	7.830263941917582	1.0	1.0	-282.9613305823884	0.0	10.52176516173239
162000	-278.22796046037615	5.710410744708342	-283.9383712050845	0.22941790422276365	1.1474526423607754	4.948653687977169	1.0	1.0	-283.9383712050845	0.0	8.713694265841214
