"RF","tree_id","dataset"
6,2247,"independent"
0,2248,"independent"
4,2249,"independent"
4,2250,"independent"
2,2251,"independent"
0,2252,"independent"
6,2253,"independent"
4,2254,"independent"
2,2255,"independent"
8,2256,"independent"
4,2257,"independent"
4,2258,"independent"
6,2259,"independent"
6,2260,"independent"
6,2261,"independent"
8,2262,"independent"
2,2263,"independent"
4,2264,"independent"
0,2265,"independent"
2,2266,"independent"
4,2267,"independent"
4,2268,"independent"
4,2269,"independent"
4,2270,"independent"
0,2271,"independent"
2,2272,"independent"
6,2273,"independent"
8,2274,"independent"
2,2275,"independent"
2,2276,"independent"
4,2277,"independent"
4,2278,"independent"
4,2279,"independent"
6,2280,"independent"
6,2281,"independent"
2,2282,"independent"
6,2283,"independent"
4,2284,"independent"
6,2285,"independent"
2,2286,"independent"
4,2287,"independent"
6,2288,"independent"
2,2289,"independent"
2,2290,"independent"
6,2291,"independent"
4,2292,"independent"
2,2293,"independent"
6,2294,"independent"
6,2295,"independent"
2,2296,"independent"
4,2297,"independent"
6,2298,"independent"
2,2299,"independent"
4,2300,"independent"
4,2301,"independent"
4,2302,"independent"
4,2303,"independent"
2,2304,"independent"
4,2305,"independent"
6,2306,"independent"
4,2307,"independent"
4,2308,"independent"
4,2309,"independent"
4,2310,"independent"
4,2311,"independent"
4,2312,"independent"
4,2313,"independent"
2,2314,"independent"
6,2315,"independent"
4,2316,"independent"
6,2317,"independent"
4,2318,"independent"
4,2319,"independent"
6,2320,"independent"
6,2321,"independent"
4,2322,"independent"
0,2323,"independent"
4,2324,"independent"
6,2325,"independent"
4,2326,"independent"
4,2327,"independent"
4,2328,"independent"
6,2329,"independent"
4,2330,"independent"
6,2331,"independent"
6,2332,"independent"
6,2333,"independent"
6,2334,"independent"
6,2335,"independent"
2,2336,"independent"
4,2337,"independent"
2,2338,"independent"
4,2339,"independent"
6,2340,"independent"
2,2341,"independent"
2,2342,"independent"
8,2343,"independent"
4,2344,"independent"
2,2345,"independent"
2,2346,"independent"
4,2347,"independent"
4,2348,"independent"
4,2349,"independent"
2,2350,"independent"
2,2351,"independent"
4,2352,"independent"
2,2353,"independent"
6,2354,"independent"
2,2355,"independent"
6,2356,"independent"
6,2357,"independent"
6,2358,"independent"
2,2359,"independent"
4,2360,"independent"
4,2361,"independent"
2,2362,"independent"
6,2363,"independent"
4,2364,"independent"
2,2365,"independent"
2,2366,"independent"
8,2367,"independent"
2,2368,"independent"
4,2369,"independent"
2,2370,"independent"
6,2371,"independent"
4,2372,"independent"
4,2373,"independent"
6,2374,"independent"
4,2375,"independent"
4,2376,"independent"
4,2377,"independent"
2,2378,"independent"
2,2379,"independent"
2,2380,"independent"
4,2381,"independent"
2,2382,"independent"
4,2383,"independent"
6,2384,"independent"
4,2385,"independent"
2,2386,"independent"
4,2387,"independent"
0,2388,"independent"
2,2389,"independent"
0,2390,"independent"
4,2391,"independent"
0,2392,"independent"
4,2393,"independent"
4,2394,"independent"
6,2395,"independent"
4,2396,"independent"
6,2397,"independent"
4,2398,"independent"
2,2399,"independent"
4,2400,"independent"
4,2401,"independent"
2,2402,"independent"
2,2403,"independent"
4,2404,"independent"
2,2405,"independent"
4,2406,"independent"
2,2407,"independent"
6,2408,"independent"
4,2409,"independent"
6,2410,"independent"
2,2411,"independent"
2,2412,"independent"
4,2413,"independent"
4,2414,"independent"
6,2415,"independent"
4,2416,"independent"
6,2417,"independent"
6,2418,"independent"
2,2419,"independent"
2,2420,"independent"
0,2421,"independent"
6,2422,"independent"
6,2423,"independent"
2,2424,"independent"
4,2425,"independent"
4,2426,"independent"
2,2427,"independent"
6,2428,"independent"
4,2429,"independent"
6,2430,"independent"
6,2431,"independent"
6,2432,"independent"
4,2433,"independent"
2,2434,"independent"
2,2435,"independent"
4,2436,"independent"
4,2437,"independent"
4,2438,"independent"
4,2439,"independent"
4,2440,"independent"
6,2441,"independent"
2,2442,"independent"
0,2443,"independent"
0,2444,"independent"
8,2445,"independent"
4,2446,"independent"
2,2447,"independent"
2,2448,"independent"
6,2449,"independent"
6,2450,"independent"
4,2451,"independent"
6,2452,"independent"
4,2453,"independent"
6,2454,"independent"
6,2455,"independent"
6,2456,"independent"
6,2457,"independent"
4,2458,"independent"
4,2459,"independent"
6,2460,"independent"
6,2461,"independent"
4,2462,"independent"
4,2463,"independent"
6,2464,"independent"
6,2465,"independent"
2,2466,"independent"
4,2467,"independent"
4,2468,"independent"
4,2469,"independent"
4,2470,"independent"
4,2471,"independent"
8,2472,"independent"
4,2473,"independent"
4,2474,"independent"
4,2475,"independent"
6,2476,"independent"
2,2477,"independent"
8,2478,"independent"
2,2479,"independent"
4,2480,"independent"
2,2481,"independent"
4,2482,"independent"
6,2483,"independent"
4,2484,"independent"
4,2485,"independent"
2,2486,"independent"
0,2487,"independent"
4,2488,"independent"
2,2489,"independent"
6,2490,"independent"
2,2491,"independent"
4,2492,"independent"
0,2493,"independent"
6,2494,"independent"
0,2495,"independent"
4,2496,"independent"
4,2497,"independent"
6,2498,"independent"
4,2499,"independent"
6,2500,"independent"
4,2501,"independent"
4,2502,"independent"
2,2503,"independent"
2,2504,"independent"
4,2505,"independent"
2,2506,"independent"
6,2507,"independent"
4,2508,"independent"
0,2509,"independent"
2,2510,"independent"
6,2511,"independent"
6,2512,"independent"
6,2513,"independent"
4,2514,"independent"
6,2515,"independent"
2,2516,"independent"
8,2517,"independent"
6,2518,"independent"
4,2519,"independent"
4,2520,"independent"
4,2521,"independent"
4,2522,"independent"
2,2523,"independent"
2,2524,"independent"
6,2525,"independent"
2,2526,"independent"
6,2527,"independent"
2,2528,"independent"
6,2529,"independent"
4,2530,"independent"
6,2531,"independent"
0,2532,"independent"
2,2533,"independent"
2,2534,"independent"
4,2535,"independent"
4,2536,"independent"
4,2537,"independent"
6,2538,"independent"
4,2539,"independent"
0,2540,"independent"
2,2541,"independent"
2,2542,"independent"
0,2543,"independent"
4,2544,"independent"
6,2545,"independent"
4,2546,"independent"
8,2547,"independent"
4,2548,"independent"
8,2549,"independent"
2,2550,"independent"
6,2551,"independent"
6,2552,"independent"
4,2553,"independent"
2,2554,"independent"
4,2555,"independent"
4,2556,"independent"
6,2557,"independent"
2,2558,"independent"
4,2559,"independent"
4,2560,"independent"
6,2561,"independent"
4,2562,"independent"
2,2563,"independent"
6,2564,"independent"
6,2565,"independent"
6,2566,"independent"
4,2567,"independent"
6,2568,"independent"
4,2569,"independent"
4,2570,"independent"
8,2571,"independent"
6,2572,"independent"
6,2573,"independent"
6,2574,"independent"
4,2575,"independent"
6,2576,"independent"
6,2577,"independent"
4,2578,"independent"
2,2579,"independent"
2,2580,"independent"
4,2581,"independent"
8,2582,"independent"
6,2583,"independent"
4,2584,"independent"
6,2585,"independent"
6,2586,"independent"
4,2587,"independent"
6,2588,"independent"
6,2589,"independent"
2,2590,"independent"
6,2591,"independent"
4,2592,"independent"
6,2593,"independent"
6,2594,"independent"
2,2595,"independent"
4,2596,"independent"
4,2597,"independent"
2,2598,"independent"
2,2599,"independent"
6,2600,"independent"
2,2601,"independent"
4,2602,"independent"
4,2603,"independent"
6,2604,"independent"
4,2605,"independent"
2,2606,"independent"
4,2607,"independent"
2,2608,"independent"
6,2609,"independent"
0,2610,"independent"
6,2611,"independent"
2,2612,"independent"
4,2613,"independent"
6,2614,"independent"
4,2615,"independent"
2,2616,"independent"
2,2617,"independent"
2,2618,"independent"
8,2619,"independent"
2,2620,"independent"
6,2621,"independent"
6,2622,"independent"
4,2623,"independent"
2,2624,"independent"
2,2625,"independent"
2,2626,"independent"
6,2627,"independent"
2,2628,"independent"
8,2629,"independent"
0,2630,"independent"
6,2631,"independent"
4,2632,"independent"
4,2633,"independent"
4,2634,"independent"
4,2635,"independent"
6,2636,"independent"
6,2637,"independent"
2,2638,"independent"
4,2639,"independent"
6,2640,"independent"
4,2641,"independent"
4,2642,"independent"
4,2643,"independent"
2,2644,"independent"
4,2645,"independent"
2,2646,"independent"
4,2647,"independent"
4,2648,"independent"
4,2649,"independent"
4,2650,"independent"
4,2651,"independent"
6,2652,"independent"
2,2653,"independent"
4,2654,"independent"
0,2655,"independent"
8,2656,"independent"
2,2657,"independent"
2,2658,"independent"
4,2659,"independent"
2,2660,"independent"
2,2661,"independent"
4,2662,"independent"
2,2663,"independent"
4,2664,"independent"
4,2665,"independent"
2,2666,"independent"
2,2667,"independent"
6,2668,"independent"
4,2669,"independent"
2,2670,"independent"
4,2671,"independent"
4,2672,"independent"
6,2673,"independent"
6,2674,"independent"
2,2675,"independent"
4,2676,"independent"
0,2677,"independent"
6,2678,"independent"
4,2679,"independent"
2,2680,"independent"
4,2681,"independent"
6,2682,"independent"
4,2683,"independent"
4,2684,"independent"
4,2685,"independent"
2,2686,"independent"
2,2687,"independent"
2,2688,"independent"
8,2689,"independent"
4,2690,"independent"
2,2691,"independent"
6,2692,"independent"
2,2693,"independent"
4,2694,"independent"
4,2695,"independent"
2,2696,"independent"
6,2697,"independent"
2,2698,"independent"
4,2699,"independent"
6,2700,"independent"
4,2701,"independent"
2,2702,"independent"
4,2703,"independent"
4,2704,"independent"
8,2705,"independent"
4,2706,"independent"
4,2707,"independent"
4,2708,"independent"
4,2709,"independent"
6,2710,"independent"
2,2711,"independent"
4,2712,"independent"
4,2713,"independent"
6,2714,"independent"
2,2715,"independent"
6,2716,"independent"
4,2717,"independent"
4,2718,"independent"
2,2719,"independent"
4,2720,"independent"
2,2721,"independent"
6,2722,"independent"
4,2723,"independent"
4,2724,"independent"
4,2725,"independent"
2,2726,"independent"
2,2727,"independent"
2,2728,"independent"
2,2729,"independent"
4,2730,"independent"
4,2731,"independent"
4,2732,"independent"
4,2733,"independent"
2,2734,"independent"
4,2735,"independent"
2,2736,"independent"
4,2737,"independent"
6,2738,"independent"
4,2739,"independent"
4,2740,"independent"
6,2741,"independent"
4,2742,"independent"
2,2743,"independent"
6,2744,"independent"
2,2745,"independent"
4,2746,"independent"
4,2747,"independent"
2,2748,"independent"
2,2749,"independent"
2,2750,"independent"
4,2751,"independent"
4,2752,"independent"
4,2753,"independent"
8,2754,"independent"
4,2755,"independent"
2,2756,"independent"
2,2757,"independent"
6,2758,"independent"
6,2759,"independent"
8,2760,"independent"
4,2761,"independent"
6,2762,"independent"
6,2763,"independent"
6,2764,"independent"
2,2765,"independent"
4,2766,"independent"
0,2767,"independent"
2,2768,"independent"
4,2769,"independent"
2,2770,"independent"
6,2771,"independent"
4,2772,"independent"
6,2773,"independent"
4,2774,"independent"
6,2775,"independent"
6,2776,"independent"
8,2777,"independent"
2,2778,"independent"
6,2779,"independent"
4,2780,"independent"
8,2781,"independent"
6,2782,"independent"
6,2783,"independent"
4,2784,"independent"
4,2785,"independent"
2,2786,"independent"
4,2787,"independent"
4,2788,"independent"
6,2789,"independent"
6,2790,"independent"
6,2791,"independent"
2,2792,"independent"
6,2793,"independent"
4,2794,"independent"
4,2795,"independent"
4,2796,"independent"
6,2797,"independent"
4,2798,"independent"
6,2799,"independent"
2,2800,"independent"
4,2801,"independent"
0,2802,"independent"
0,2803,"independent"
4,2804,"independent"
4,2805,"independent"
4,2806,"independent"
4,2807,"independent"
4,2808,"independent"
6,2809,"independent"
6,2810,"independent"
4,2811,"independent"
4,2812,"independent"
4,2813,"independent"
2,2814,"independent"
4,2815,"independent"
6,2816,"independent"
2,2817,"independent"
4,2818,"independent"
4,2819,"independent"
4,2820,"independent"
6,2821,"independent"
4,2822,"independent"
2,2823,"independent"
2,2824,"independent"
2,2825,"independent"
4,2826,"independent"
6,2827,"independent"
4,2828,"independent"
2,2829,"independent"
6,2830,"independent"
2,2831,"independent"
6,2832,"independent"
4,2833,"independent"
2,2834,"independent"
2,2835,"independent"
2,2836,"independent"
2,2837,"independent"
2,2838,"independent"
4,2839,"independent"
4,2840,"independent"
2,2841,"independent"
6,2842,"independent"
8,2843,"independent"
4,2844,"independent"
6,2845,"independent"
2,2846,"independent"
6,2847,"independent"
4,2848,"independent"
6,2849,"independent"
4,2850,"independent"
6,2851,"independent"
2,2852,"independent"
0,2853,"independent"
2,2854,"independent"
0,2855,"independent"
4,2856,"independent"
4,2857,"independent"
0,2858,"independent"
4,2859,"independent"
2,2860,"independent"
4,2861,"independent"
6,2862,"independent"
4,2863,"independent"
4,2864,"independent"
2,2865,"independent"
4,2866,"independent"
2,2867,"independent"
2,2868,"independent"
0,2869,"independent"
4,2870,"independent"
4,2871,"independent"
2,2872,"independent"
2,2873,"independent"
2,2874,"independent"
6,2875,"independent"
6,2876,"independent"
6,2877,"independent"
2,2878,"independent"
2,2879,"independent"
4,2880,"independent"
2,2881,"independent"
4,2882,"independent"
6,2883,"independent"
2,2884,"independent"
4,2885,"independent"
0,2886,"independent"
4,2887,"independent"
4,2888,"independent"
4,2889,"independent"
4,2890,"independent"
0,2891,"independent"
4,2892,"independent"
2,2893,"independent"
2,2894,"independent"
2,2895,"independent"
6,2896,"independent"
6,2897,"independent"
2,2898,"independent"
4,2899,"independent"
4,2900,"independent"
4,2901,"independent"
4,2902,"independent"
4,2903,"independent"
4,2904,"independent"
2,2905,"independent"
4,2906,"independent"
4,2907,"independent"
2,2908,"independent"
6,2909,"independent"
6,2910,"independent"
2,2911,"independent"
4,2912,"independent"
2,2913,"independent"
2,2914,"independent"
6,2915,"independent"
2,2916,"independent"
2,2917,"independent"
6,2918,"independent"
2,2919,"independent"
6,2920,"independent"
4,2921,"independent"
4,2922,"independent"
4,2923,"independent"
2,2924,"independent"
4,2925,"independent"
4,2926,"independent"
6,2927,"independent"
0,2928,"independent"
4,2929,"independent"
0,2930,"independent"
4,2931,"independent"
6,2932,"independent"
4,2933,"independent"
4,2934,"independent"
6,2935,"independent"
2,2936,"independent"
4,2937,"independent"
6,2938,"independent"
4,2939,"independent"
2,2940,"independent"
6,2941,"independent"
6,2942,"independent"
4,2943,"independent"
6,2944,"independent"
6,2945,"independent"
2,2946,"independent"
2,2947,"independent"
0,2948,"independent"
2,2949,"independent"
6,2950,"independent"
4,2951,"independent"
6,2952,"independent"
4,2953,"independent"
4,2954,"independent"
4,2955,"independent"
4,2956,"independent"
2,2957,"independent"
4,2958,"independent"
4,2959,"independent"
8,2960,"independent"
4,2961,"independent"
4,2962,"independent"
10,2963,"independent"
2,2964,"independent"
4,2965,"independent"
2,2966,"independent"
2,2967,"independent"
2,2968,"independent"
4,2969,"independent"
4,2970,"independent"
4,2971,"independent"
6,2972,"independent"
4,2973,"independent"
2,2974,"independent"
2,2975,"independent"
2,2976,"independent"
6,2977,"independent"
0,2978,"independent"
2,2979,"independent"
6,2980,"independent"
4,2981,"independent"
4,2982,"independent"
6,2983,"independent"
6,2984,"independent"
6,2985,"independent"
4,2986,"independent"
4,2987,"independent"
2,2988,"independent"
6,2989,"independent"
2,2990,"independent"
6,2991,"independent"
2,2992,"independent"
2,2993,"independent"
2,2994,"independent"
6,2995,"independent"
4,2996,"independent"
8,2997,"independent"
2,2998,"independent"
2,2999,"independent"
4,3000,"independent"
6,3001,"independent"
4,3002,"independent"
6,3003,"independent"
2,3004,"independent"
4,3005,"independent"
6,3006,"independent"
8,3007,"independent"
6,3008,"independent"
4,3009,"independent"
6,3010,"independent"
2,3011,"independent"
4,3012,"independent"
4,3013,"independent"
0,3014,"independent"
4,3015,"independent"
4,3016,"independent"
6,3017,"independent"
4,3018,"independent"
6,3019,"independent"
4,3020,"independent"
4,3021,"independent"
2,3022,"independent"
4,3023,"independent"
6,3024,"independent"
4,3025,"independent"
6,3026,"independent"
4,3027,"independent"
4,3028,"independent"
4,3029,"independent"
6,3030,"independent"
4,3031,"independent"
2,3032,"independent"
4,3033,"independent"
4,3034,"independent"
6,3035,"independent"
8,3036,"independent"
6,3037,"independent"
4,3038,"independent"
6,3039,"independent"
4,3040,"independent"
4,3041,"independent"
6,3042,"independent"
6,3043,"independent"
6,3044,"independent"
4,3045,"independent"
4,3046,"independent"
2,3047,"independent"
4,3048,"independent"
6,3049,"independent"
4,3050,"independent"
4,3051,"independent"
2,3052,"independent"
6,3053,"independent"
4,3054,"independent"
6,3055,"independent"
6,3056,"independent"
4,3057,"independent"
6,3058,"independent"
6,3059,"independent"
6,3060,"independent"
2,3061,"independent"
6,3062,"independent"
2,3063,"independent"
4,3064,"independent"
4,3065,"independent"
0,3066,"independent"
2,3067,"independent"
4,3068,"independent"
6,3069,"independent"
6,3070,"independent"
6,3071,"independent"
6,3072,"independent"
4,3073,"independent"
4,3074,"independent"
4,3075,"independent"
4,3076,"independent"
2,3077,"independent"
2,3078,"independent"
4,3079,"independent"
2,3080,"independent"
4,3081,"independent"
4,3082,"independent"
6,3083,"independent"
4,3084,"independent"
2,3085,"independent"
2,3086,"independent"
6,3087,"independent"
4,3088,"independent"
4,3089,"independent"
4,3090,"independent"
2,3091,"independent"
2,3092,"independent"
4,3093,"independent"
4,3094,"independent"
4,3095,"independent"
0,3096,"independent"
2,3097,"independent"
2,3098,"independent"
6,3099,"independent"
6,3100,"independent"
6,3101,"independent"
4,3102,"independent"
4,3103,"independent"
6,3104,"independent"
4,3105,"independent"
4,3106,"independent"
4,3107,"independent"
6,3108,"independent"
4,3109,"independent"
2,3110,"independent"
4,3111,"independent"
2,3112,"independent"
4,3113,"independent"
6,3114,"independent"
4,3115,"independent"
4,3116,"independent"
4,3117,"independent"
6,3118,"independent"
4,3119,"independent"
6,3120,"independent"
4,3121,"independent"
2,3122,"independent"
2,3123,"independent"
4,3124,"independent"
6,3125,"independent"
8,3126,"independent"
4,3127,"independent"
4,3128,"independent"
4,3129,"independent"
2,3130,"independent"
4,3131,"independent"
2,3132,"independent"
8,3133,"independent"
4,3134,"independent"
4,3135,"independent"
4,3136,"independent"
6,3137,"independent"
4,3138,"independent"
4,3139,"independent"
4,3140,"independent"
2,3141,"independent"
4,3142,"independent"
4,3143,"independent"
2,3144,"independent"
4,3145,"independent"
4,3146,"independent"
6,3147,"independent"
2,3148,"independent"
2,3149,"independent"
6,3150,"independent"
2,3151,"independent"
4,3152,"independent"
6,3153,"independent"
6,3154,"independent"
4,3155,"independent"
6,3156,"independent"
4,3157,"independent"
2,3158,"independent"
6,3159,"independent"
6,3160,"independent"
4,3161,"independent"
4,3162,"independent"
6,3163,"independent"
2,3164,"independent"
6,3165,"independent"
4,3166,"independent"
4,3167,"independent"
4,3168,"independent"
4,3169,"independent"
6,3170,"independent"
4,3171,"independent"
4,3172,"independent"
6,3173,"independent"
4,3174,"independent"
4,3175,"independent"
6,3176,"independent"
4,3177,"independent"
4,3178,"independent"
4,3179,"independent"
6,3180,"independent"
2,3181,"independent"
2,3182,"independent"
2,3183,"independent"
4,3184,"independent"
4,3185,"independent"
0,3186,"independent"
2,3187,"independent"
6,3188,"independent"
6,3189,"independent"
4,3190,"independent"
2,3191,"independent"
2,3192,"independent"
2,3193,"independent"
2,3194,"independent"
0,3195,"independent"
4,3196,"independent"
4,3197,"independent"
0,3198,"independent"
2,3199,"independent"
2,3200,"independent"
0,3201,"independent"
4,3202,"independent"
2,3203,"independent"
2,3204,"independent"
6,3205,"independent"
4,3206,"independent"
4,3207,"independent"
2,3208,"independent"
4,3209,"independent"
4,3210,"independent"
2,3211,"independent"
4,3212,"independent"
2,3213,"independent"
0,3214,"independent"
2,3215,"independent"
4,3216,"independent"
4,3217,"independent"
6,3218,"independent"
6,3219,"independent"
6,3220,"independent"
8,3221,"independent"
4,3222,"independent"
4,3223,"independent"
6,3224,"independent"
4,3225,"independent"
0,3226,"independent"
2,3227,"independent"
4,3228,"independent"
2,3229,"independent"
2,3230,"independent"
6,3231,"independent"
6,3232,"independent"
4,3233,"independent"
6,3234,"independent"
6,3235,"independent"
2,3236,"independent"
6,3237,"independent"
6,3238,"independent"
4,3239,"independent"
2,3240,"independent"
2,3241,"independent"
4,3242,"independent"
0,3243,"independent"
4,3244,"independent"
2,3245,"independent"
4,3246,"independent"
6,3247,"independent"
4,3248,"independent"
2,3249,"independent"
6,3250,"independent"
0,3251,"independent"
6,3252,"independent"
0,3253,"independent"
4,3254,"independent"
6,3255,"independent"
4,3256,"independent"
2,3257,"independent"
2,3258,"independent"
4,3259,"independent"
6,3260,"independent"
4,3261,"independent"
0,3262,"independent"
8,3263,"independent"
2,3264,"independent"
2,3265,"independent"
2,3266,"independent"
2,3267,"independent"
4,3268,"independent"
2,3269,"independent"
4,3270,"independent"
4,3271,"independent"
4,3272,"independent"
2,3273,"independent"
6,3274,"independent"
4,3275,"independent"
4,3276,"independent"
6,3277,"independent"
4,3278,"independent"
6,3279,"independent"
6,3280,"independent"
6,3281,"independent"
0,3282,"independent"
4,3283,"independent"
6,3284,"independent"
4,3285,"independent"
6,3286,"independent"
6,3287,"independent"
2,3288,"independent"
6,3289,"independent"
4,3290,"independent"
6,3291,"independent"
4,3292,"independent"
2,3293,"independent"
6,3294,"independent"
6,3295,"independent"
4,3296,"independent"
6,3297,"independent"
6,3298,"independent"
4,3299,"independent"
2,3300,"independent"
6,3301,"independent"
4,3302,"independent"
6,3303,"independent"
4,3304,"independent"
8,3305,"independent"
4,3306,"independent"
4,3307,"independent"
4,3308,"independent"
6,3309,"independent"
2,3310,"independent"
4,3311,"independent"
2,3312,"independent"
4,3313,"independent"
6,3314,"independent"
6,3315,"independent"
6,3316,"independent"
6,3317,"independent"
0,3318,"independent"
6,3319,"independent"
6,3320,"independent"
4,3321,"independent"
6,3322,"independent"
4,3323,"independent"
4,3324,"independent"
4,3325,"independent"
0,3326,"independent"
0,3327,"independent"
4,3328,"independent"
6,3329,"independent"
4,3330,"independent"
4,3331,"independent"
6,3332,"independent"
4,3333,"independent"
8,3334,"independent"
4,3335,"independent"
6,3336,"independent"
0,3337,"independent"
4,3338,"independent"
6,3339,"independent"
4,3340,"independent"
4,3341,"independent"
4,3342,"independent"
2,3343,"independent"
4,3344,"independent"
4,3345,"independent"
4,3346,"independent"
6,3347,"independent"
4,3348,"independent"
2,3349,"independent"
2,3350,"independent"
6,3351,"independent"
4,3352,"independent"
2,3353,"independent"
6,3354,"independent"
4,3355,"independent"
4,3356,"independent"
6,3357,"independent"
2,3358,"independent"
4,3359,"independent"
0,3360,"independent"
2,3361,"independent"
4,3362,"independent"
6,3363,"independent"
4,3364,"independent"
4,3365,"independent"
2,3366,"independent"
6,3367,"independent"
2,3368,"independent"
4,3369,"independent"
2,3370,"independent"
4,3371,"independent"
4,3372,"independent"
2,3373,"independent"
6,3374,"independent"
4,3375,"independent"
4,3376,"independent"
2,3377,"independent"
4,3378,"independent"
2,3379,"independent"
2,3380,"independent"
6,3381,"independent"
6,3382,"independent"
4,3383,"independent"
2,3384,"independent"
2,3385,"independent"
4,3386,"independent"
6,3387,"independent"
4,3388,"independent"
4,3389,"independent"
4,3390,"independent"
2,3391,"independent"
2,3392,"independent"
4,3393,"independent"
4,3394,"independent"
6,3395,"independent"
6,3396,"independent"
2,3397,"independent"
4,3398,"independent"
4,3399,"independent"
4,3400,"independent"
4,3401,"independent"
8,3402,"independent"
2,3403,"independent"
2,3404,"independent"
4,3405,"independent"
6,3406,"independent"
4,3407,"independent"
2,3408,"independent"
6,3409,"independent"
2,3410,"independent"
8,3411,"independent"
4,3412,"independent"
4,3413,"independent"
0,3414,"independent"
2,3415,"independent"
2,3416,"independent"
2,3417,"independent"
8,3418,"independent"
4,3419,"independent"
4,3420,"independent"
6,3421,"independent"
6,3422,"independent"
4,3423,"independent"
4,3424,"independent"
6,3425,"independent"
6,3426,"independent"
2,3427,"independent"
4,3428,"independent"
2,3429,"independent"
6,3430,"independent"
4,3431,"independent"
6,3432,"independent"
2,3433,"independent"
4,3434,"independent"
6,3435,"independent"
6,3436,"independent"
4,3437,"independent"
4,3438,"independent"
4,3439,"independent"
2,3440,"independent"
4,3441,"independent"
2,3442,"independent"
4,3443,"independent"
4,3444,"independent"
2,3445,"independent"
4,3446,"independent"
4,3447,"independent"
4,3448,"independent"
8,3449,"independent"
2,3450,"independent"
6,3451,"independent"
2,3452,"independent"
2,3453,"independent"
6,3454,"independent"
4,3455,"independent"
4,3456,"independent"
6,3457,"independent"
6,3458,"independent"
4,3459,"independent"
6,3460,"independent"
4,3461,"independent"
2,3462,"independent"
2,3463,"independent"
2,3464,"independent"
4,3465,"independent"
2,3466,"independent"
6,3467,"independent"
4,3468,"independent"
2,3469,"independent"
8,3470,"independent"
4,3471,"independent"
2,3472,"independent"
4,3473,"independent"
6,3474,"independent"
4,3475,"independent"
2,3476,"independent"
6,3477,"independent"
2,3478,"independent"
2,3479,"independent"
6,3480,"independent"
8,3481,"independent"
4,3482,"independent"
4,3483,"independent"
4,3484,"independent"
2,3485,"independent"
6,3486,"independent"
4,3487,"independent"
6,3488,"independent"
2,3489,"independent"
4,3490,"independent"
4,3491,"independent"
4,3492,"independent"
6,3493,"independent"
6,3494,"independent"
2,3495,"independent"
4,3496,"independent"
6,3497,"independent"
4,3498,"independent"
0,3499,"independent"
2,3500,"independent"
2,3501,"independent"
6,3502,"independent"
4,3503,"independent"
4,3504,"independent"
4,3505,"independent"
2,3506,"independent"
6,3507,"independent"
4,3508,"independent"
4,3509,"independent"
6,3510,"independent"
6,3511,"independent"
4,3512,"independent"
4,3513,"independent"
6,3514,"independent"
6,3515,"independent"
4,3516,"independent"
4,3517,"independent"
4,3518,"independent"
0,3519,"independent"
6,3520,"independent"
4,3521,"independent"
2,3522,"independent"
2,3523,"independent"
4,3524,"independent"
6,3525,"independent"
2,3526,"independent"
4,3527,"independent"
4,3528,"independent"
6,3529,"independent"
4,3530,"independent"
6,3531,"independent"
4,3532,"independent"
4,3533,"independent"
4,3534,"independent"
6,3535,"independent"
2,3536,"independent"
4,3537,"independent"
2,3538,"independent"
4,3539,"independent"
4,3540,"independent"
4,3541,"independent"
4,3542,"independent"
4,3543,"independent"
2,3544,"independent"
4,3545,"independent"
0,3546,"independent"
2,3547,"independent"
4,3548,"independent"
2,3549,"independent"
2,3550,"independent"
6,3551,"independent"
2,3552,"independent"
0,3553,"independent"
6,3554,"independent"
6,3555,"independent"
2,3556,"independent"
2,3557,"independent"
4,3558,"independent"
4,3559,"independent"
2,3560,"independent"
4,3561,"independent"
6,3562,"independent"
2,3563,"independent"
6,3564,"independent"
8,3565,"independent"
2,3566,"independent"
4,3567,"independent"
4,3568,"independent"
4,3569,"independent"
6,3570,"independent"
4,3571,"independent"
2,3572,"independent"
4,3573,"independent"
4,3574,"independent"
4,3575,"independent"
8,3576,"independent"
4,3577,"independent"
8,3578,"independent"
4,3579,"independent"
4,3580,"independent"
4,3581,"independent"
4,3582,"independent"
4,3583,"independent"
6,3584,"independent"
6,3585,"independent"
4,3586,"independent"
2,3587,"independent"
2,3588,"independent"
2,3589,"independent"
4,3590,"independent"
4,3591,"independent"
4,3592,"independent"
4,3593,"independent"
2,3594,"independent"
4,3595,"independent"
4,3596,"independent"
0,3597,"independent"
0,3598,"independent"
2,3599,"independent"
4,3600,"independent"
6,3601,"independent"
2,3602,"independent"
2,3603,"independent"
4,3604,"independent"
2,3605,"independent"
4,3606,"independent"
2,3607,"independent"
4,3608,"independent"
4,3609,"independent"
4,3610,"independent"
4,3611,"independent"
4,3612,"independent"
2,3613,"independent"
2,3614,"independent"
2,3615,"independent"
4,3616,"independent"
2,3617,"independent"
6,3618,"independent"
4,3619,"independent"
2,3620,"independent"
4,3621,"independent"
2,3622,"independent"
8,3623,"independent"
6,3624,"independent"
6,3625,"independent"
4,3626,"independent"
4,3627,"independent"
6,3628,"independent"
4,3629,"independent"
4,3630,"independent"
4,3631,"independent"
2,3632,"independent"
2,3633,"independent"
4,3634,"independent"
8,3635,"independent"
4,3636,"independent"
2,3637,"independent"
4,3638,"independent"
4,3639,"independent"
4,3640,"independent"
4,3641,"independent"
2,3642,"independent"
4,3643,"independent"
4,3644,"independent"
