"RF","tree_id","dataset"
4,3971,"independent"
4,3972,"independent"
6,3973,"independent"
6,3974,"independent"
8,3975,"independent"
8,3976,"independent"
8,3977,"independent"
12,3978,"independent"
8,3979,"independent"
8,3980,"independent"
6,3981,"independent"
8,3982,"independent"
6,3983,"independent"
4,3984,"independent"
8,3985,"independent"
6,3986,"independent"
6,3987,"independent"
6,3988,"independent"
4,3989,"independent"
6,3990,"independent"
6,3991,"independent"
6,3992,"independent"
4,3993,"independent"
10,3994,"independent"
8,3995,"independent"
10,3996,"independent"
8,3997,"independent"
8,3998,"independent"
8,3999,"independent"
10,4000,"independent"
8,4001,"independent"
8,4002,"independent"
8,4003,"independent"
8,4004,"independent"
10,4005,"independent"
8,4006,"independent"
6,4007,"independent"
4,4008,"independent"
8,4009,"independent"
8,4010,"independent"
12,4011,"independent"
6,4012,"independent"
8,4013,"independent"
10,4014,"independent"
4,4015,"independent"
6,4016,"independent"
6,4017,"independent"
6,4018,"independent"
10,4019,"independent"
2,4020,"independent"
10,4021,"independent"
6,4022,"independent"
6,4023,"independent"
10,4024,"independent"
8,4025,"independent"
8,4026,"independent"
4,4027,"independent"
6,4028,"independent"
12,4029,"independent"
8,4030,"independent"
10,4031,"independent"
6,4032,"independent"
6,4033,"independent"
4,4034,"independent"
4,4035,"independent"
6,4036,"independent"
8,4037,"independent"
4,4038,"independent"
10,4039,"independent"
6,4040,"independent"
6,4041,"independent"
10,4042,"independent"
4,4043,"independent"
6,4044,"independent"
6,4045,"independent"
6,4046,"independent"
8,4047,"independent"
8,4048,"independent"
8,4049,"independent"
8,4050,"independent"
6,4051,"independent"
4,4052,"independent"
6,4053,"independent"
6,4054,"independent"
8,4055,"independent"
6,4056,"independent"
10,4057,"independent"
12,4058,"independent"
4,4059,"independent"
4,4060,"independent"
12,4061,"independent"
6,4062,"independent"
10,4063,"independent"
8,4064,"independent"
10,4065,"independent"
6,4066,"independent"
6,4067,"independent"
4,4068,"independent"
10,4069,"independent"
6,4070,"independent"
6,4071,"independent"
12,4072,"independent"
6,4073,"independent"
8,4074,"independent"
8,4075,"independent"
8,4076,"independent"
8,4077,"independent"
10,4078,"independent"
6,4079,"independent"
4,4080,"independent"
4,4081,"independent"
6,4082,"independent"
8,4083,"independent"
8,4084,"independent"
6,4085,"independent"
6,4086,"independent"
4,4087,"independent"
2,4088,"independent"
6,4089,"independent"
4,4090,"independent"
10,4091,"independent"
6,4092,"independent"
6,4093,"independent"
4,4094,"independent"
10,4095,"independent"
6,4096,"independent"
6,4097,"independent"
6,4098,"independent"
8,4099,"independent"
8,4100,"independent"
6,4101,"independent"
4,4102,"independent"
6,4103,"independent"
10,4104,"independent"
4,4105,"independent"
6,4106,"independent"
6,4107,"independent"
4,4108,"independent"
8,4109,"independent"
6,4110,"independent"
8,4111,"independent"
8,4112,"independent"
6,4113,"independent"
6,4114,"independent"
4,4115,"independent"
6,4116,"independent"
8,4117,"independent"
10,4118,"independent"
8,4119,"independent"
10,4120,"independent"
6,4121,"independent"
8,4122,"independent"
4,4123,"independent"
4,4124,"independent"
8,4125,"independent"
4,4126,"independent"
8,4127,"independent"
6,4128,"independent"
8,4129,"independent"
4,4130,"independent"
4,4131,"independent"
6,4132,"independent"
6,4133,"independent"
6,4134,"independent"
6,4135,"independent"
6,4136,"independent"
6,4137,"independent"
8,4138,"independent"
6,4139,"independent"
8,4140,"independent"
6,4141,"independent"
4,4142,"independent"
10,4143,"independent"
4,4144,"independent"
4,4145,"independent"
8,4146,"independent"
12,4147,"independent"
8,4148,"independent"
2,4149,"independent"
6,4150,"independent"
10,4151,"independent"
6,4152,"independent"
6,4153,"independent"
6,4154,"independent"
4,4155,"independent"
6,4156,"independent"
6,4157,"independent"
8,4158,"independent"
10,4159,"independent"
6,4160,"independent"
8,4161,"independent"
8,4162,"independent"
6,4163,"independent"
6,4164,"independent"
8,4165,"independent"
8,4166,"independent"
8,4167,"independent"
8,4168,"independent"
10,4169,"independent"
6,4170,"independent"
8,4171,"independent"
4,4172,"independent"
8,4173,"independent"
8,4174,"independent"
6,4175,"independent"
8,4176,"independent"
6,4177,"independent"
10,4178,"independent"
6,4179,"independent"
4,4180,"independent"
8,4181,"independent"
6,4182,"independent"
6,4183,"independent"
8,4184,"independent"
6,4185,"independent"
6,4186,"independent"
6,4187,"independent"
8,4188,"independent"
8,4189,"independent"
6,4190,"independent"
6,4191,"independent"
4,4192,"independent"
6,4193,"independent"
4,4194,"independent"
8,4195,"independent"
6,4196,"independent"
10,4197,"independent"
6,4198,"independent"
4,4199,"independent"
8,4200,"independent"
6,4201,"independent"
10,4202,"independent"
6,4203,"independent"
6,4204,"independent"
12,4205,"independent"
8,4206,"independent"
4,4207,"independent"
10,4208,"independent"
6,4209,"independent"
6,4210,"independent"
10,4211,"independent"
6,4212,"independent"
6,4213,"independent"
4,4214,"independent"
8,4215,"independent"
8,4216,"independent"
8,4217,"independent"
6,4218,"independent"
4,4219,"independent"
6,4220,"independent"
6,4221,"independent"
6,4222,"independent"
8,4223,"independent"
10,4224,"independent"
8,4225,"independent"
6,4226,"independent"
10,4227,"independent"
8,4228,"independent"
6,4229,"independent"
4,4230,"independent"
4,4231,"independent"
8,4232,"independent"
4,4233,"independent"
6,4234,"independent"
10,4235,"independent"
10,4236,"independent"
8,4237,"independent"
4,4238,"independent"
8,4239,"independent"
8,4240,"independent"
4,4241,"independent"
6,4242,"independent"
6,4243,"independent"
10,4244,"independent"
8,4245,"independent"
6,4246,"independent"
8,4247,"independent"
6,4248,"independent"
6,4249,"independent"
6,4250,"independent"
8,4251,"independent"
12,4252,"independent"
8,4253,"independent"
8,4254,"independent"
6,4255,"independent"
10,4256,"independent"
10,4257,"independent"
8,4258,"independent"
6,4259,"independent"
8,4260,"independent"
10,4261,"independent"
8,4262,"independent"
12,4263,"independent"
6,4264,"independent"
6,4265,"independent"
6,4266,"independent"
8,4267,"independent"
10,4268,"independent"
8,4269,"independent"
10,4270,"independent"
8,4271,"independent"
6,4272,"independent"
6,4273,"independent"
6,4274,"independent"
10,4275,"independent"
8,4276,"independent"
6,4277,"independent"
10,4278,"independent"
8,4279,"independent"
4,4280,"independent"
6,4281,"independent"
8,4282,"independent"
6,4283,"independent"
8,4284,"independent"
6,4285,"independent"
12,4286,"independent"
8,4287,"independent"
6,4288,"independent"
12,4289,"independent"
4,4290,"independent"
6,4291,"independent"
6,4292,"independent"
8,4293,"independent"
6,4294,"independent"
4,4295,"independent"
4,4296,"independent"
10,4297,"independent"
8,4298,"independent"
6,4299,"independent"
6,4300,"independent"
6,4301,"independent"
4,4302,"independent"
8,4303,"independent"
8,4304,"independent"
4,4305,"independent"
6,4306,"independent"
10,4307,"independent"
8,4308,"independent"
6,4309,"independent"
4,4310,"independent"
10,4311,"independent"
8,4312,"independent"
6,4313,"independent"
8,4314,"independent"
6,4315,"independent"
4,4316,"independent"
10,4317,"independent"
8,4318,"independent"
4,4319,"independent"
6,4320,"independent"
6,4321,"independent"
8,4322,"independent"
6,4323,"independent"
4,4324,"independent"
4,4325,"independent"
6,4326,"independent"
6,4327,"independent"
8,4328,"independent"
10,4329,"independent"
8,4330,"independent"
6,4331,"independent"
8,4332,"independent"
6,4333,"independent"
12,4334,"independent"
6,4335,"independent"
6,4336,"independent"
10,4337,"independent"
6,4338,"independent"
6,4339,"independent"
6,4340,"independent"
6,4341,"independent"
10,4342,"independent"
6,4343,"independent"
6,4344,"independent"
8,4345,"independent"
8,4346,"independent"
6,4347,"independent"
6,4348,"independent"
10,4349,"independent"
8,4350,"independent"
10,4351,"independent"
10,4352,"independent"
4,4353,"independent"
6,4354,"independent"
10,4355,"independent"
10,4356,"independent"
4,4357,"independent"
10,4358,"independent"
6,4359,"independent"
6,4360,"independent"
8,4361,"independent"
8,4362,"independent"
10,4363,"independent"
6,4364,"independent"
8,4365,"independent"
10,4366,"independent"
10,4367,"independent"
6,4368,"independent"
6,4369,"independent"
8,4370,"independent"
6,4371,"independent"
8,4372,"independent"
10,4373,"independent"
10,4374,"independent"
6,4375,"independent"
8,4376,"independent"
8,4377,"independent"
8,4378,"independent"
6,4379,"independent"
14,4380,"independent"
10,4381,"independent"
8,4382,"independent"
8,4383,"independent"
6,4384,"independent"
8,4385,"independent"
6,4386,"independent"
8,4387,"independent"
8,4388,"independent"
6,4389,"independent"
6,4390,"independent"
4,4391,"independent"
6,4392,"independent"
4,4393,"independent"
4,4394,"independent"
4,4395,"independent"
4,4396,"independent"
8,4397,"independent"
10,4398,"independent"
8,4399,"independent"
8,4400,"independent"
8,4401,"independent"
8,4402,"independent"
8,4403,"independent"
6,4404,"independent"
6,4405,"independent"
8,4406,"independent"
8,4407,"independent"
4,4408,"independent"
8,4409,"independent"
12,4410,"independent"
4,4411,"independent"
6,4412,"independent"
6,4413,"independent"
12,4414,"independent"
10,4415,"independent"
6,4416,"independent"
6,4417,"independent"
8,4418,"independent"
10,4419,"independent"
8,4420,"independent"
4,4421,"independent"
8,4422,"independent"
10,4423,"independent"
8,4424,"independent"
8,4425,"independent"
8,4426,"independent"
6,4427,"independent"
6,4428,"independent"
6,4429,"independent"
8,4430,"independent"
8,4431,"independent"
10,4432,"independent"
6,4433,"independent"
10,4434,"independent"
10,4435,"independent"
8,4436,"independent"
12,4437,"independent"
8,4438,"independent"
6,4439,"independent"
6,4440,"independent"
10,4441,"independent"
10,4442,"independent"
8,4443,"independent"
8,4444,"independent"
4,4445,"independent"
6,4446,"independent"
6,4447,"independent"
4,4448,"independent"
6,4449,"independent"
6,4450,"independent"
6,4451,"independent"
8,4452,"independent"
6,4453,"independent"
6,4454,"independent"
8,4455,"independent"
8,4456,"independent"
8,4457,"independent"
8,4458,"independent"
8,4459,"independent"
6,4460,"independent"
10,4461,"independent"
8,4462,"independent"
4,4463,"independent"
6,4464,"independent"
4,4465,"independent"
6,4466,"independent"
6,4467,"independent"
4,4468,"independent"
4,4469,"independent"
6,4470,"independent"
8,4471,"independent"
8,4472,"independent"
8,4473,"independent"
6,4474,"independent"
6,4475,"independent"
6,4476,"independent"
8,4477,"independent"
6,4478,"independent"
6,4479,"independent"
4,4480,"independent"
4,4481,"independent"
12,4482,"independent"
6,4483,"independent"
8,4484,"independent"
8,4485,"independent"
6,4486,"independent"
8,4487,"independent"
6,4488,"independent"
8,4489,"independent"
8,4490,"independent"
4,4491,"independent"
8,4492,"independent"
4,4493,"independent"
12,4494,"independent"
8,4495,"independent"
6,4496,"independent"
6,4497,"independent"
6,4498,"independent"
6,4499,"independent"
8,4500,"independent"
8,4501,"independent"
10,4502,"independent"
4,4503,"independent"
4,4504,"independent"
6,4505,"independent"
6,4506,"independent"
6,4507,"independent"
10,4508,"independent"
4,4509,"independent"
10,4510,"independent"
4,4511,"independent"
8,4512,"independent"
8,4513,"independent"
8,4514,"independent"
6,4515,"independent"
8,4516,"independent"
4,4517,"independent"
4,4518,"independent"
6,4519,"independent"
6,4520,"independent"
8,4521,"independent"
4,4522,"independent"
6,4523,"independent"
4,4524,"independent"
8,4525,"independent"
4,4526,"independent"
6,4527,"independent"
10,4528,"independent"
4,4529,"independent"
8,4530,"independent"
8,4531,"independent"
6,4532,"independent"
6,4533,"independent"
8,4534,"independent"
4,4535,"independent"
10,4536,"independent"
8,4537,"independent"
4,4538,"independent"
6,4539,"independent"
10,4540,"independent"
8,4541,"independent"
4,4542,"independent"
6,4543,"independent"
6,4544,"independent"
6,4545,"independent"
8,4546,"independent"
8,4547,"independent"
8,4548,"independent"
8,4549,"independent"
8,4550,"independent"
8,4551,"independent"
8,4552,"independent"
8,4553,"independent"
4,4554,"independent"
8,4555,"independent"
10,4556,"independent"
10,4557,"independent"
10,4558,"independent"
8,4559,"independent"
6,4560,"independent"
4,4561,"independent"
4,4562,"independent"
4,4563,"independent"
4,4564,"independent"
8,4565,"independent"
8,4566,"independent"
8,4567,"independent"
8,4568,"independent"
4,4569,"independent"
10,4570,"independent"
6,4571,"independent"
4,4572,"independent"
8,4573,"independent"
6,4574,"independent"
8,4575,"independent"
8,4576,"independent"
6,4577,"independent"
10,4578,"independent"
10,4579,"independent"
8,4580,"independent"
4,4581,"independent"
10,4582,"independent"
12,4583,"independent"
10,4584,"independent"
8,4585,"independent"
6,4586,"independent"
8,4587,"independent"
10,4588,"independent"
8,4589,"independent"
4,4590,"independent"
4,4591,"independent"
10,4592,"independent"
8,4593,"independent"
6,4594,"independent"
6,4595,"independent"
10,4596,"independent"
6,4597,"independent"
10,4598,"independent"
4,4599,"independent"
6,4600,"independent"
8,4601,"independent"
6,4602,"independent"
6,4603,"independent"
8,4604,"independent"
6,4605,"independent"
6,4606,"independent"
8,4607,"independent"
8,4608,"independent"
4,4609,"independent"
10,4610,"independent"
6,4611,"independent"
8,4612,"independent"
8,4613,"independent"
6,4614,"independent"
8,4615,"independent"
6,4616,"independent"
4,4617,"independent"
8,4618,"independent"
6,4619,"independent"
6,4620,"independent"
8,4621,"independent"
10,4622,"independent"
8,4623,"independent"
4,4624,"independent"
6,4625,"independent"
4,4626,"independent"
8,4627,"independent"
8,4628,"independent"
8,4629,"independent"
4,4630,"independent"
6,4631,"independent"
8,4632,"independent"
8,4633,"independent"
8,4634,"independent"
14,4635,"independent"
8,4636,"independent"
8,4637,"independent"
8,4638,"independent"
4,4639,"independent"
10,4640,"independent"
4,4641,"independent"
6,4642,"independent"
6,4643,"independent"
8,4644,"independent"
8,4645,"independent"
6,4646,"independent"
6,4647,"independent"
4,4648,"independent"
10,4649,"independent"
6,4650,"independent"
6,4651,"independent"
8,4652,"independent"
10,4653,"independent"
6,4654,"independent"
8,4655,"independent"
8,4656,"independent"
6,4657,"independent"
10,4658,"independent"
8,4659,"independent"
6,4660,"independent"
10,4661,"independent"
6,4662,"independent"
10,4663,"independent"
12,4664,"independent"
6,4665,"independent"
8,4666,"independent"
8,4667,"independent"
6,4668,"independent"
6,4669,"independent"
4,4670,"independent"
8,4671,"independent"
8,4672,"independent"
10,4673,"independent"
6,4674,"independent"
4,4675,"independent"
6,4676,"independent"
6,4677,"independent"
8,4678,"independent"
6,4679,"independent"
10,4680,"independent"
6,4681,"independent"
12,4682,"independent"
8,4683,"independent"
8,4684,"independent"
4,4685,"independent"
4,4686,"independent"
6,4687,"independent"
4,4688,"independent"
8,4689,"independent"
8,4690,"independent"
12,4691,"independent"
6,4692,"independent"
6,4693,"independent"
8,4694,"independent"
8,4695,"independent"
8,4696,"independent"
6,4697,"independent"
8,4698,"independent"
8,4699,"independent"
2,4700,"independent"
6,4701,"independent"
8,4702,"independent"
8,4703,"independent"
8,4704,"independent"
8,4705,"independent"
4,4706,"independent"
4,4707,"independent"
8,4708,"independent"
4,4709,"independent"
8,4710,"independent"
4,4711,"independent"
8,4712,"independent"
6,4713,"independent"
10,4714,"independent"
8,4715,"independent"
4,4716,"independent"
8,4717,"independent"
10,4718,"independent"
8,4719,"independent"
8,4720,"independent"
6,4721,"independent"
6,4722,"independent"
6,4723,"independent"
10,4724,"independent"
8,4725,"independent"
6,4726,"independent"
4,4727,"independent"
8,4728,"independent"
6,4729,"independent"
4,4730,"independent"
6,4731,"independent"
8,4732,"independent"
8,4733,"independent"
6,4734,"independent"
8,4735,"independent"
2,4736,"independent"
8,4737,"independent"
10,4738,"independent"
4,4739,"independent"
4,4740,"independent"
8,4741,"independent"
4,4742,"independent"
6,4743,"independent"
8,4744,"independent"
6,4745,"independent"
12,4746,"independent"
10,4747,"independent"
8,4748,"independent"
10,4749,"independent"
6,4750,"independent"
6,4751,"independent"
6,4752,"independent"
12,4753,"independent"
6,4754,"independent"
8,4755,"independent"
4,4756,"independent"
4,4757,"independent"
6,4758,"independent"
8,4759,"independent"
6,4760,"independent"
12,4761,"independent"
6,4762,"independent"
6,4763,"independent"
8,4764,"independent"
6,4765,"independent"
6,4766,"independent"
10,4767,"independent"
8,4768,"independent"
8,4769,"independent"
6,4770,"independent"
4,4771,"independent"
8,4772,"independent"
6,4773,"independent"
8,4774,"independent"
6,4775,"independent"
4,4776,"independent"
10,4777,"independent"
6,4778,"independent"
8,4779,"independent"
10,4780,"independent"
6,4781,"independent"
4,4782,"independent"
8,4783,"independent"
8,4784,"independent"
4,4785,"independent"
8,4786,"independent"
4,4787,"independent"
6,4788,"independent"
8,4789,"independent"
8,4790,"independent"
10,4791,"independent"
8,4792,"independent"
8,4793,"independent"
6,4794,"independent"
6,4795,"independent"
10,4796,"independent"
8,4797,"independent"
6,4798,"independent"
4,4799,"independent"
4,4800,"independent"
6,4801,"independent"
6,4802,"independent"
4,4803,"independent"
6,4804,"independent"
8,4805,"independent"
6,4806,"independent"
6,4807,"independent"
10,4808,"independent"
8,4809,"independent"
6,4810,"independent"
6,4811,"independent"
8,4812,"independent"
8,4813,"independent"
10,4814,"independent"
8,4815,"independent"
10,4816,"independent"
6,4817,"independent"
10,4818,"independent"
8,4819,"independent"
8,4820,"independent"
4,4821,"independent"
4,4822,"independent"
10,4823,"independent"
4,4824,"independent"
4,4825,"independent"
6,4826,"independent"
4,4827,"independent"
8,4828,"independent"
8,4829,"independent"
6,4830,"independent"
6,4831,"independent"
4,4832,"independent"
6,4833,"independent"
12,4834,"independent"
8,4835,"independent"
6,4836,"independent"
6,4837,"independent"
8,4838,"independent"
6,4839,"independent"
6,4840,"independent"
10,4841,"independent"
12,4842,"independent"
8,4843,"independent"
8,4844,"independent"
6,4845,"independent"
6,4846,"independent"
8,4847,"independent"
6,4848,"independent"
8,4849,"independent"
8,4850,"independent"
8,4851,"independent"
8,4852,"independent"
8,4853,"independent"
6,4854,"independent"
4,4855,"independent"
10,4856,"independent"
4,4857,"independent"
6,4858,"independent"
8,4859,"independent"
10,4860,"independent"
10,4861,"independent"
8,4862,"independent"
8,4863,"independent"
6,4864,"independent"
8,4865,"independent"
6,4866,"independent"
6,4867,"independent"
6,4868,"independent"
6,4869,"independent"
8,4870,"independent"
8,4871,"independent"
8,4872,"independent"
4,4873,"independent"
8,4874,"independent"
6,4875,"independent"
4,4876,"independent"
4,4877,"independent"
8,4878,"independent"
8,4879,"independent"
6,4880,"independent"
4,4881,"independent"
6,4882,"independent"
6,4883,"independent"
8,4884,"independent"
8,4885,"independent"
8,4886,"independent"
4,4887,"independent"
8,4888,"independent"
8,4889,"independent"
4,4890,"independent"
8,4891,"independent"
6,4892,"independent"
4,4893,"independent"
6,4894,"independent"
6,4895,"independent"
4,4896,"independent"
10,4897,"independent"
4,4898,"independent"
10,4899,"independent"
6,4900,"independent"
8,4901,"independent"
6,4902,"independent"
8,4903,"independent"
4,4904,"independent"
6,4905,"independent"
8,4906,"independent"
8,4907,"independent"
6,4908,"independent"
10,4909,"independent"
4,4910,"independent"
6,4911,"independent"
8,4912,"independent"
4,4913,"independent"
8,4914,"independent"
8,4915,"independent"
6,4916,"independent"
4,4917,"independent"
6,4918,"independent"
8,4919,"independent"
8,4920,"independent"
6,4921,"independent"
10,4922,"independent"
6,4923,"independent"
12,4924,"independent"
8,4925,"independent"
6,4926,"independent"
2,4927,"independent"
8,4928,"independent"
4,4929,"independent"
6,4930,"independent"
8,4931,"independent"
6,4932,"independent"
8,4933,"independent"
10,4934,"independent"
10,4935,"independent"
8,4936,"independent"
6,4937,"independent"
10,4938,"independent"
10,4939,"independent"
8,4940,"independent"
6,4941,"independent"
6,4942,"independent"
6,4943,"independent"
8,4944,"independent"
8,4945,"independent"
12,4946,"independent"
8,4947,"independent"
8,4948,"independent"
10,4949,"independent"
10,4950,"independent"
8,4951,"independent"
6,4952,"independent"
6,4953,"independent"
10,4954,"independent"
12,4955,"independent"
8,4956,"independent"
6,4957,"independent"
6,4958,"independent"
6,4959,"independent"
8,4960,"independent"
8,4961,"independent"
6,4962,"independent"
4,4963,"independent"
8,4964,"independent"
6,4965,"independent"
8,4966,"independent"
4,4967,"independent"
6,4968,"independent"
8,4969,"independent"
8,4970,"independent"
6,4971,"independent"
10,4972,"independent"
4,4973,"independent"
10,4974,"independent"
8,4975,"independent"
4,4976,"independent"
6,4977,"independent"
4,4978,"independent"
6,4979,"independent"
8,4980,"independent"
8,4981,"independent"
6,4982,"independent"
8,4983,"independent"
8,4984,"independent"
6,4985,"independent"
6,4986,"independent"
6,4987,"independent"
8,4988,"independent"
8,4989,"independent"
10,4990,"independent"
6,4991,"independent"
10,4992,"independent"
8,4993,"independent"
6,4994,"independent"
6,4995,"independent"
8,4996,"independent"
6,4997,"independent"
4,4998,"independent"
4,4999,"independent"
8,5000,"independent"
4,5001,"independent"
10,5002,"independent"
8,5003,"independent"
6,5004,"independent"
4,5005,"independent"
10,5006,"independent"
6,5007,"independent"
8,5008,"independent"
8,5009,"independent"
10,5010,"independent"
8,5011,"independent"
6,5012,"independent"
4,5013,"independent"
4,5014,"independent"
6,5015,"independent"
10,5016,"independent"
6,5017,"independent"
6,5018,"independent"
4,5019,"independent"
4,5020,"independent"
8,5021,"independent"
6,5022,"independent"
8,5023,"independent"
8,5024,"independent"
4,5025,"independent"
6,5026,"independent"
10,5027,"independent"
6,5028,"independent"
8,5029,"independent"
6,5030,"independent"
10,5031,"independent"
6,5032,"independent"
4,5033,"independent"
6,5034,"independent"
6,5035,"independent"
6,5036,"independent"
10,5037,"independent"
8,5038,"independent"
6,5039,"independent"
4,5040,"independent"
4,5041,"independent"
8,5042,"independent"
6,5043,"independent"
6,5044,"independent"
6,5045,"independent"
6,5046,"independent"
4,5047,"independent"
6,5048,"independent"
8,5049,"independent"
10,5050,"independent"
6,5051,"independent"
4,5052,"independent"
6,5053,"independent"
10,5054,"independent"
6,5055,"independent"
8,5056,"independent"
6,5057,"independent"
2,5058,"independent"
10,5059,"independent"
6,5060,"independent"
8,5061,"independent"
8,5062,"independent"
4,5063,"independent"
6,5064,"independent"
6,5065,"independent"
6,5066,"independent"
10,5067,"independent"
6,5068,"independent"
10,5069,"independent"
12,5070,"independent"
10,5071,"independent"
8,5072,"independent"
10,5073,"independent"
4,5074,"independent"
4,5075,"independent"
4,5076,"independent"
8,5077,"independent"
6,5078,"independent"
6,5079,"independent"
8,5080,"independent"
8,5081,"independent"
4,5082,"independent"
6,5083,"independent"
8,5084,"independent"
6,5085,"independent"
6,5086,"independent"
8,5087,"independent"
8,5088,"independent"
6,5089,"independent"
8,5090,"independent"
8,5091,"independent"
10,5092,"independent"
4,5093,"independent"
10,5094,"independent"
8,5095,"independent"
8,5096,"independent"
6,5097,"independent"
6,5098,"independent"
8,5099,"independent"
8,5100,"independent"
4,5101,"independent"
6,5102,"independent"
4,5103,"independent"
4,5104,"independent"
6,5105,"independent"
10,5106,"independent"
4,5107,"independent"
8,5108,"independent"
4,5109,"independent"
6,5110,"independent"
10,5111,"independent"
6,5112,"independent"
8,5113,"independent"
8,5114,"independent"
4,5115,"independent"
8,5116,"independent"
8,5117,"independent"
8,5118,"independent"
6,5119,"independent"
6,5120,"independent"
10,5121,"independent"
6,5122,"independent"
10,5123,"independent"
10,5124,"independent"
4,5125,"independent"
8,5126,"independent"
10,5127,"independent"
8,5128,"independent"
6,5129,"independent"
8,5130,"independent"
12,5131,"independent"
8,5132,"independent"
8,5133,"independent"
6,5134,"independent"
4,5135,"independent"
8,5136,"independent"
10,5137,"independent"
8,5138,"independent"
6,5139,"independent"
8,5140,"independent"
8,5141,"independent"
4,5142,"independent"
6,5143,"independent"
8,5144,"independent"
8,5145,"independent"
4,5146,"independent"
6,5147,"independent"
4,5148,"independent"
8,5149,"independent"
8,5150,"independent"
6,5151,"independent"
8,5152,"independent"
6,5153,"independent"
8,5154,"independent"
4,5155,"independent"
10,5156,"independent"
8,5157,"independent"
8,5158,"independent"
6,5159,"independent"
10,5160,"independent"
6,5161,"independent"
12,5162,"independent"
6,5163,"independent"
8,5164,"independent"
6,5165,"independent"
8,5166,"independent"
8,5167,"independent"
8,5168,"independent"
8,5169,"independent"
8,5170,"independent"
6,5171,"independent"
8,5172,"independent"
6,5173,"independent"
10,5174,"independent"
6,5175,"independent"
8,5176,"independent"
4,5177,"independent"
8,5178,"independent"
6,5179,"independent"
6,5180,"independent"
8,5181,"independent"
10,5182,"independent"
8,5183,"independent"
6,5184,"independent"
6,5185,"independent"
8,5186,"independent"
8,5187,"independent"
6,5188,"independent"
6,5189,"independent"
6,5190,"independent"
4,5191,"independent"
6,5192,"independent"
8,5193,"independent"
6,5194,"independent"
8,5195,"independent"
6,5196,"independent"
8,5197,"independent"
8,5198,"independent"
6,5199,"independent"
6,5200,"independent"
6,5201,"independent"
6,5202,"independent"
6,5203,"independent"
10,5204,"independent"
6,5205,"independent"
8,5206,"independent"
6,5207,"independent"
10,5208,"independent"
8,5209,"independent"
6,5210,"independent"
6,5211,"independent"
6,5212,"independent"
6,5213,"independent"
8,5214,"independent"
6,5215,"independent"
6,5216,"independent"
6,5217,"independent"
6,5218,"independent"
4,5219,"independent"
8,5220,"independent"
6,5221,"independent"
6,5222,"independent"
4,5223,"independent"
10,5224,"independent"
10,5225,"independent"
6,5226,"independent"
6,5227,"independent"
4,5228,"independent"
8,5229,"independent"
8,5230,"independent"
10,5231,"independent"
8,5232,"independent"
10,5233,"independent"
6,5234,"independent"
6,5235,"independent"
6,5236,"independent"
12,5237,"independent"
10,5238,"independent"
6,5239,"independent"
6,5240,"independent"
10,5241,"independent"
8,5242,"independent"
6,5243,"independent"
10,5244,"independent"
8,5245,"independent"
8,5246,"independent"
10,5247,"independent"
6,5248,"independent"
8,5249,"independent"
4,5250,"independent"
4,5251,"independent"
8,5252,"independent"
8,5253,"independent"
6,5254,"independent"
4,5255,"independent"
10,5256,"independent"
6,5257,"independent"
6,5258,"independent"
6,5259,"independent"
6,5260,"independent"
4,5261,"independent"
6,5262,"independent"
10,5263,"independent"
10,5264,"independent"
4,5265,"independent"
10,5266,"independent"
8,5267,"independent"
4,5268,"independent"
8,5269,"independent"
6,5270,"independent"
6,5271,"independent"
6,5272,"independent"
8,5273,"independent"
10,5274,"independent"
8,5275,"independent"
6,5276,"independent"
6,5277,"independent"
4,5278,"independent"
4,5279,"independent"
8,5280,"independent"
8,5281,"independent"
12,5282,"independent"
6,5283,"independent"
10,5284,"independent"
8,5285,"independent"
6,5286,"independent"
4,5287,"independent"
6,5288,"independent"
10,5289,"independent"
8,5290,"independent"
6,5291,"independent"
10,5292,"independent"
8,5293,"independent"
6,5294,"independent"
6,5295,"independent"
6,5296,"independent"
6,5297,"independent"
10,5298,"independent"
8,5299,"independent"
6,5300,"independent"
8,5301,"independent"
10,5302,"independent"
8,5303,"independent"
6,5304,"independent"
6,5305,"independent"
4,5306,"independent"
4,5307,"independent"
6,5308,"independent"
10,5309,"independent"
2,5310,"independent"
8,5311,"independent"
12,5312,"independent"
8,5313,"independent"
8,5314,"independent"
6,5315,"independent"
4,5316,"independent"
10,5317,"independent"
6,5318,"independent"
12,5319,"independent"
4,5320,"independent"
8,5321,"independent"
4,5322,"independent"
4,5323,"independent"
8,5324,"independent"
6,5325,"independent"
8,5326,"independent"
8,5327,"independent"
10,5328,"independent"
6,5329,"independent"
6,5330,"independent"
6,5331,"independent"
8,5332,"independent"
6,5333,"independent"
6,5334,"independent"
6,5335,"independent"
4,5336,"independent"
10,5337,"independent"
6,5338,"independent"
8,5339,"independent"
6,5340,"independent"
6,5341,"independent"
10,5342,"independent"
8,5343,"independent"
6,5344,"independent"
8,5345,"independent"
8,5346,"independent"
8,5347,"independent"
6,5348,"independent"
10,5349,"independent"
6,5350,"independent"
10,5351,"independent"
6,5352,"independent"
10,5353,"independent"
8,5354,"independent"
6,5355,"independent"
6,5356,"independent"
8,5357,"independent"
4,5358,"independent"
4,5359,"independent"
6,5360,"independent"
6,5361,"independent"
10,5362,"independent"
4,5363,"independent"
8,5364,"independent"
4,5365,"independent"
6,5366,"independent"
6,5367,"independent"
10,5368,"independent"
