"RF","tree_id","dataset"
10,4927,"independent"
10,4928,"independent"
8,4929,"independent"
10,4930,"independent"
10,4931,"independent"
4,4932,"independent"
10,4933,"independent"
12,4934,"independent"
8,4935,"independent"
8,4936,"independent"
12,4937,"independent"
10,4938,"independent"
8,4939,"independent"
10,4940,"independent"
14,4941,"independent"
4,4942,"independent"
12,4943,"independent"
10,4944,"independent"
6,4945,"independent"
8,4946,"independent"
6,4947,"independent"
4,4948,"independent"
8,4949,"independent"
4,4950,"independent"
10,4951,"independent"
8,4952,"independent"
8,4953,"independent"
6,4954,"independent"
6,4955,"independent"
8,4956,"independent"
8,4957,"independent"
8,4958,"independent"
8,4959,"independent"
10,4960,"independent"
14,4961,"independent"
10,4962,"independent"
8,4963,"independent"
8,4964,"independent"
14,4965,"independent"
10,4966,"independent"
4,4967,"independent"
10,4968,"independent"
10,4969,"independent"
6,4970,"independent"
12,4971,"independent"
10,4972,"independent"
10,4973,"independent"
8,4974,"independent"
6,4975,"independent"
8,4976,"independent"
6,4977,"independent"
8,4978,"independent"
6,4979,"independent"
6,4980,"independent"
12,4981,"independent"
10,4982,"independent"
10,4983,"independent"
10,4984,"independent"
10,4985,"independent"
8,4986,"independent"
8,4987,"independent"
14,4988,"independent"
4,4989,"independent"
6,4990,"independent"
10,4991,"independent"
12,4992,"independent"
8,4993,"independent"
6,4994,"independent"
8,4995,"independent"
12,4996,"independent"
10,4997,"independent"
8,4998,"independent"
8,4999,"independent"
8,5000,"independent"
10,5001,"independent"
4,5002,"independent"
6,5003,"independent"
12,5004,"independent"
8,5005,"independent"
8,5006,"independent"
8,5007,"independent"
6,5008,"independent"
10,5009,"independent"
12,5010,"independent"
4,5011,"independent"
8,5012,"independent"
2,5013,"independent"
10,5014,"independent"
4,5015,"independent"
10,5016,"independent"
8,5017,"independent"
8,5018,"independent"
6,5019,"independent"
6,5020,"independent"
8,5021,"independent"
12,5022,"independent"
10,5023,"independent"
4,5024,"independent"
6,5025,"independent"
10,5026,"independent"
2,5027,"independent"
10,5028,"independent"
12,5029,"independent"
8,5030,"independent"
10,5031,"independent"
12,5032,"independent"
12,5033,"independent"
4,5034,"independent"
10,5035,"independent"
10,5036,"independent"
4,5037,"independent"
8,5038,"independent"
8,5039,"independent"
10,5040,"independent"
6,5041,"independent"
8,5042,"independent"
6,5043,"independent"
6,5044,"independent"
6,5045,"independent"
8,5046,"independent"
10,5047,"independent"
8,5048,"independent"
8,5049,"independent"
12,5050,"independent"
14,5051,"independent"
10,5052,"independent"
10,5053,"independent"
8,5054,"independent"
4,5055,"independent"
12,5056,"independent"
6,5057,"independent"
6,5058,"independent"
10,5059,"independent"
8,5060,"independent"
16,5061,"independent"
8,5062,"independent"
10,5063,"independent"
4,5064,"independent"
8,5065,"independent"
6,5066,"independent"
12,5067,"independent"
10,5068,"independent"
14,5069,"independent"
6,5070,"independent"
12,5071,"independent"
6,5072,"independent"
8,5073,"independent"
12,5074,"independent"
6,5075,"independent"
6,5076,"independent"
8,5077,"independent"
10,5078,"independent"
8,5079,"independent"
6,5080,"independent"
12,5081,"independent"
8,5082,"independent"
10,5083,"independent"
10,5084,"independent"
12,5085,"independent"
8,5086,"independent"
10,5087,"independent"
8,5088,"independent"
8,5089,"independent"
6,5090,"independent"
6,5091,"independent"
8,5092,"independent"
6,5093,"independent"
4,5094,"independent"
4,5095,"independent"
6,5096,"independent"
4,5097,"independent"
8,5098,"independent"
8,5099,"independent"
8,5100,"independent"
8,5101,"independent"
8,5102,"independent"
6,5103,"independent"
10,5104,"independent"
8,5105,"independent"
14,5106,"independent"
12,5107,"independent"
12,5108,"independent"
6,5109,"independent"
2,5110,"independent"
8,5111,"independent"
10,5112,"independent"
8,5113,"independent"
10,5114,"independent"
8,5115,"independent"
10,5116,"independent"
14,5117,"independent"
6,5118,"independent"
6,5119,"independent"
6,5120,"independent"
10,5121,"independent"
8,5122,"independent"
6,5123,"independent"
10,5124,"independent"
8,5125,"independent"
6,5126,"independent"
8,5127,"independent"
6,5128,"independent"
8,5129,"independent"
8,5130,"independent"
6,5131,"independent"
8,5132,"independent"
6,5133,"independent"
6,5134,"independent"
10,5135,"independent"
4,5136,"independent"
8,5137,"independent"
6,5138,"independent"
8,5139,"independent"
2,5140,"independent"
6,5141,"independent"
6,5142,"independent"
8,5143,"independent"
8,5144,"independent"
12,5145,"independent"
6,5146,"independent"
8,5147,"independent"
8,5148,"independent"
14,5149,"independent"
4,5150,"independent"
4,5151,"independent"
6,5152,"independent"
14,5153,"independent"
4,5154,"independent"
10,5155,"independent"
6,5156,"independent"
10,5157,"independent"
10,5158,"independent"
4,5159,"independent"
8,5160,"independent"
6,5161,"independent"
6,5162,"independent"
10,5163,"independent"
8,5164,"independent"
6,5165,"independent"
12,5166,"independent"
6,5167,"independent"
4,5168,"independent"
8,5169,"independent"
10,5170,"independent"
6,5171,"independent"
6,5172,"independent"
6,5173,"independent"
8,5174,"independent"
6,5175,"independent"
4,5176,"independent"
10,5177,"independent"
8,5178,"independent"
8,5179,"independent"
2,5180,"independent"
8,5181,"independent"
10,5182,"independent"
10,5183,"independent"
8,5184,"independent"
6,5185,"independent"
10,5186,"independent"
8,5187,"independent"
8,5188,"independent"
4,5189,"independent"
8,5190,"independent"
10,5191,"independent"
8,5192,"independent"
8,5193,"independent"
10,5194,"independent"
10,5195,"independent"
10,5196,"independent"
12,5197,"independent"
2,5198,"independent"
10,5199,"independent"
10,5200,"independent"
10,5201,"independent"
8,5202,"independent"
8,5203,"independent"
8,5204,"independent"
14,5205,"independent"
8,5206,"independent"
10,5207,"independent"
6,5208,"independent"
6,5209,"independent"
6,5210,"independent"
6,5211,"independent"
10,5212,"independent"
8,5213,"independent"
10,5214,"independent"
6,5215,"independent"
6,5216,"independent"
6,5217,"independent"
8,5218,"independent"
12,5219,"independent"
6,5220,"independent"
8,5221,"independent"
6,5222,"independent"
8,5223,"independent"
6,5224,"independent"
4,5225,"independent"
8,5226,"independent"
10,5227,"independent"
10,5228,"independent"
8,5229,"independent"
6,5230,"independent"
4,5231,"independent"
8,5232,"independent"
4,5233,"independent"
6,5234,"independent"
12,5235,"independent"
4,5236,"independent"
6,5237,"independent"
4,5238,"independent"
8,5239,"independent"
10,5240,"independent"
4,5241,"independent"
8,5242,"independent"
2,5243,"independent"
8,5244,"independent"
6,5245,"independent"
6,5246,"independent"
8,5247,"independent"
8,5248,"independent"
6,5249,"independent"
12,5250,"independent"
10,5251,"independent"
8,5252,"independent"
8,5253,"independent"
6,5254,"independent"
10,5255,"independent"
6,5256,"independent"
12,5257,"independent"
14,5258,"independent"
8,5259,"independent"
6,5260,"independent"
6,5261,"independent"
10,5262,"independent"
8,5263,"independent"
6,5264,"independent"
6,5265,"independent"
4,5266,"independent"
8,5267,"independent"
10,5268,"independent"
8,5269,"independent"
4,5270,"independent"
6,5271,"independent"
6,5272,"independent"
10,5273,"independent"
12,5274,"independent"
16,5275,"independent"
8,5276,"independent"
10,5277,"independent"
12,5278,"independent"
4,5279,"independent"
10,5280,"independent"
8,5281,"independent"
10,5282,"independent"
10,5283,"independent"
6,5284,"independent"
8,5285,"independent"
8,5286,"independent"
8,5287,"independent"
6,5288,"independent"
14,5289,"independent"
10,5290,"independent"
8,5291,"independent"
8,5292,"independent"
6,5293,"independent"
6,5294,"independent"
10,5295,"independent"
4,5296,"independent"
4,5297,"independent"
10,5298,"independent"
6,5299,"independent"
12,5300,"independent"
8,5301,"independent"
8,5302,"independent"
10,5303,"independent"
8,5304,"independent"
14,5305,"independent"
6,5306,"independent"
8,5307,"independent"
8,5308,"independent"
6,5309,"independent"
2,5310,"independent"
2,5311,"independent"
12,5312,"independent"
4,5313,"independent"
8,5314,"independent"
8,5315,"independent"
8,5316,"independent"
6,5317,"independent"
12,5318,"independent"
6,5319,"independent"
8,5320,"independent"
8,5321,"independent"
8,5322,"independent"
8,5323,"independent"
10,5324,"independent"
8,5325,"independent"
2,5326,"independent"
6,5327,"independent"
4,5328,"independent"
12,5329,"independent"
10,5330,"independent"
4,5331,"independent"
6,5332,"independent"
4,5333,"independent"
12,5334,"independent"
10,5335,"independent"
10,5336,"independent"
8,5337,"independent"
10,5338,"independent"
6,5339,"independent"
8,5340,"independent"
8,5341,"independent"
8,5342,"independent"
8,5343,"independent"
10,5344,"independent"
12,5345,"independent"
12,5346,"independent"
6,5347,"independent"
8,5348,"independent"
4,5349,"independent"
6,5350,"independent"
8,5351,"independent"
8,5352,"independent"
8,5353,"independent"
10,5354,"independent"
10,5355,"independent"
6,5356,"independent"
12,5357,"independent"
8,5358,"independent"
8,5359,"independent"
8,5360,"independent"
10,5361,"independent"
12,5362,"independent"
8,5363,"independent"
4,5364,"independent"
10,5365,"independent"
8,5366,"independent"
8,5367,"independent"
4,5368,"independent"
10,5369,"independent"
12,5370,"independent"
8,5371,"independent"
4,5372,"independent"
8,5373,"independent"
10,5374,"independent"
6,5375,"independent"
10,5376,"independent"
14,5377,"independent"
6,5378,"independent"
2,5379,"independent"
10,5380,"independent"
8,5381,"independent"
10,5382,"independent"
8,5383,"independent"
12,5384,"independent"
10,5385,"independent"
10,5386,"independent"
6,5387,"independent"
12,5388,"independent"
8,5389,"independent"
14,5390,"independent"
4,5391,"independent"
8,5392,"independent"
10,5393,"independent"
10,5394,"independent"
6,5395,"independent"
6,5396,"independent"
12,5397,"independent"
4,5398,"independent"
10,5399,"independent"
10,5400,"independent"
6,5401,"independent"
8,5402,"independent"
6,5403,"independent"
8,5404,"independent"
6,5405,"independent"
10,5406,"independent"
10,5407,"independent"
4,5408,"independent"
8,5409,"independent"
6,5410,"independent"
8,5411,"independent"
8,5412,"independent"
10,5413,"independent"
6,5414,"independent"
2,5415,"independent"
6,5416,"independent"
6,5417,"independent"
10,5418,"independent"
6,5419,"independent"
12,5420,"independent"
8,5421,"independent"
8,5422,"independent"
8,5423,"independent"
12,5424,"independent"
4,5425,"independent"
4,5426,"independent"
6,5427,"independent"
12,5428,"independent"
8,5429,"independent"
6,5430,"independent"
8,5431,"independent"
14,5432,"independent"
6,5433,"independent"
6,5434,"independent"
8,5435,"independent"
10,5436,"independent"
6,5437,"independent"
10,5438,"independent"
6,5439,"independent"
12,5440,"independent"
6,5441,"independent"
10,5442,"independent"
10,5443,"independent"
8,5444,"independent"
6,5445,"independent"
10,5446,"independent"
10,5447,"independent"
12,5448,"independent"
12,5449,"independent"
10,5450,"independent"
8,5451,"independent"
10,5452,"independent"
8,5453,"independent"
6,5454,"independent"
10,5455,"independent"
4,5456,"independent"
8,5457,"independent"
8,5458,"independent"
8,5459,"independent"
8,5460,"independent"
6,5461,"independent"
6,5462,"independent"
8,5463,"independent"
6,5464,"independent"
8,5465,"independent"
8,5466,"independent"
6,5467,"independent"
8,5468,"independent"
8,5469,"independent"
8,5470,"independent"
8,5471,"independent"
8,5472,"independent"
6,5473,"independent"
4,5474,"independent"
6,5475,"independent"
8,5476,"independent"
10,5477,"independent"
6,5478,"independent"
8,5479,"independent"
12,5480,"independent"
10,5481,"independent"
10,5482,"independent"
8,5483,"independent"
6,5484,"independent"
12,5485,"independent"
8,5486,"independent"
6,5487,"independent"
4,5488,"independent"
6,5489,"independent"
6,5490,"independent"
6,5491,"independent"
4,5492,"independent"
10,5493,"independent"
8,5494,"independent"
10,5495,"independent"
8,5496,"independent"
8,5497,"independent"
8,5498,"independent"
8,5499,"independent"
12,5500,"independent"
8,5501,"independent"
10,5502,"independent"
10,5503,"independent"
6,5504,"independent"
8,5505,"independent"
10,5506,"independent"
4,5507,"independent"
10,5508,"independent"
8,5509,"independent"
4,5510,"independent"
8,5511,"independent"
10,5512,"independent"
12,5513,"independent"
8,5514,"independent"
10,5515,"independent"
6,5516,"independent"
8,5517,"independent"
8,5518,"independent"
8,5519,"independent"
12,5520,"independent"
10,5521,"independent"
6,5522,"independent"
14,5523,"independent"
6,5524,"independent"
10,5525,"independent"
10,5526,"independent"
6,5527,"independent"
6,5528,"independent"
2,5529,"independent"
6,5530,"independent"
8,5531,"independent"
6,5532,"independent"
6,5533,"independent"
8,5534,"independent"
12,5535,"independent"
14,5536,"independent"
8,5537,"independent"
10,5538,"independent"
12,5539,"independent"
6,5540,"independent"
6,5541,"independent"
6,5542,"independent"
8,5543,"independent"
6,5544,"independent"
14,5545,"independent"
10,5546,"independent"
2,5547,"independent"
12,5548,"independent"
8,5549,"independent"
4,5550,"independent"
6,5551,"independent"
10,5552,"independent"
4,5553,"independent"
8,5554,"independent"
8,5555,"independent"
6,5556,"independent"
10,5557,"independent"
8,5558,"independent"
10,5559,"independent"
12,5560,"independent"
8,5561,"independent"
6,5562,"independent"
8,5563,"independent"
12,5564,"independent"
8,5565,"independent"
8,5566,"independent"
10,5567,"independent"
8,5568,"independent"
10,5569,"independent"
10,5570,"independent"
6,5571,"independent"
8,5572,"independent"
12,5573,"independent"
14,5574,"independent"
12,5575,"independent"
8,5576,"independent"
10,5577,"independent"
8,5578,"independent"
2,5579,"independent"
12,5580,"independent"
12,5581,"independent"
12,5582,"independent"
8,5583,"independent"
4,5584,"independent"
10,5585,"independent"
6,5586,"independent"
8,5587,"independent"
8,5588,"independent"
4,5589,"independent"
8,5590,"independent"
8,5591,"independent"
8,5592,"independent"
6,5593,"independent"
6,5594,"independent"
8,5595,"independent"
4,5596,"independent"
6,5597,"independent"
10,5598,"independent"
8,5599,"independent"
12,5600,"independent"
12,5601,"independent"
6,5602,"independent"
10,5603,"independent"
10,5604,"independent"
6,5605,"independent"
8,5606,"independent"
4,5607,"independent"
2,5608,"independent"
10,5609,"independent"
8,5610,"independent"
8,5611,"independent"
10,5612,"independent"
6,5613,"independent"
6,5614,"independent"
8,5615,"independent"
8,5616,"independent"
10,5617,"independent"
10,5618,"independent"
12,5619,"independent"
6,5620,"independent"
8,5621,"independent"
8,5622,"independent"
6,5623,"independent"
8,5624,"independent"
4,5625,"independent"
4,5626,"independent"
4,5627,"independent"
12,5628,"independent"
12,5629,"independent"
8,5630,"independent"
10,5631,"independent"
12,5632,"independent"
6,5633,"independent"
14,5634,"independent"
8,5635,"independent"
8,5636,"independent"
8,5637,"independent"
8,5638,"independent"
12,5639,"independent"
4,5640,"independent"
8,5641,"independent"
10,5642,"independent"
12,5643,"independent"
12,5644,"independent"
6,5645,"independent"
10,5646,"independent"
10,5647,"independent"
10,5648,"independent"
10,5649,"independent"
10,5650,"independent"
4,5651,"independent"
6,5652,"independent"
8,5653,"independent"
6,5654,"independent"
2,5655,"independent"
10,5656,"independent"
14,5657,"independent"
8,5658,"independent"
8,5659,"independent"
12,5660,"independent"
6,5661,"independent"
8,5662,"independent"
12,5663,"independent"
6,5664,"independent"
10,5665,"independent"
8,5666,"independent"
4,5667,"independent"
8,5668,"independent"
6,5669,"independent"
10,5670,"independent"
8,5671,"independent"
8,5672,"independent"
6,5673,"independent"
10,5674,"independent"
12,5675,"independent"
10,5676,"independent"
6,5677,"independent"
10,5678,"independent"
8,5679,"independent"
8,5680,"independent"
4,5681,"independent"
10,5682,"independent"
8,5683,"independent"
8,5684,"independent"
8,5685,"independent"
4,5686,"independent"
12,5687,"independent"
6,5688,"independent"
6,5689,"independent"
2,5690,"independent"
8,5691,"independent"
12,5692,"independent"
12,5693,"independent"
12,5694,"independent"
10,5695,"independent"
6,5696,"independent"
6,5697,"independent"
10,5698,"independent"
10,5699,"independent"
8,5700,"independent"
8,5701,"independent"
10,5702,"independent"
8,5703,"independent"
8,5704,"independent"
8,5705,"independent"
8,5706,"independent"
8,5707,"independent"
14,5708,"independent"
8,5709,"independent"
12,5710,"independent"
6,5711,"independent"
8,5712,"independent"
4,5713,"independent"
10,5714,"independent"
12,5715,"independent"
8,5716,"independent"
8,5717,"independent"
8,5718,"independent"
6,5719,"independent"
10,5720,"independent"
6,5721,"independent"
4,5722,"independent"
10,5723,"independent"
10,5724,"independent"
10,5725,"independent"
8,5726,"independent"
8,5727,"independent"
10,5728,"independent"
6,5729,"independent"
12,5730,"independent"
8,5731,"independent"
10,5732,"independent"
10,5733,"independent"
8,5734,"independent"
6,5735,"independent"
2,5736,"independent"
8,5737,"independent"
4,5738,"independent"
10,5739,"independent"
10,5740,"independent"
4,5741,"independent"
8,5742,"independent"
2,5743,"independent"
10,5744,"independent"
10,5745,"independent"
8,5746,"independent"
6,5747,"independent"
8,5748,"independent"
10,5749,"independent"
8,5750,"independent"
6,5751,"independent"
8,5752,"independent"
4,5753,"independent"
14,5754,"independent"
12,5755,"independent"
10,5756,"independent"
6,5757,"independent"
10,5758,"independent"
8,5759,"independent"
10,5760,"independent"
4,5761,"independent"
10,5762,"independent"
12,5763,"independent"
6,5764,"independent"
10,5765,"independent"
12,5766,"independent"
10,5767,"independent"
6,5768,"independent"
10,5769,"independent"
6,5770,"independent"
10,5771,"independent"
10,5772,"independent"
8,5773,"independent"
10,5774,"independent"
6,5775,"independent"
12,5776,"independent"
12,5777,"independent"
8,5778,"independent"
12,5779,"independent"
10,5780,"independent"
10,5781,"independent"
6,5782,"independent"
14,5783,"independent"
6,5784,"independent"
12,5785,"independent"
12,5786,"independent"
4,5787,"independent"
8,5788,"independent"
6,5789,"independent"
4,5790,"independent"
6,5791,"independent"
10,5792,"independent"
6,5793,"independent"
8,5794,"independent"
6,5795,"independent"
8,5796,"independent"
4,5797,"independent"
6,5798,"independent"
12,5799,"independent"
8,5800,"independent"
8,5801,"independent"
8,5802,"independent"
2,5803,"independent"
10,5804,"independent"
8,5805,"independent"
8,5806,"independent"
6,5807,"independent"
6,5808,"independent"
10,5809,"independent"
10,5810,"independent"
8,5811,"independent"
4,5812,"independent"
10,5813,"independent"
6,5814,"independent"
4,5815,"independent"
10,5816,"independent"
8,5817,"independent"
4,5818,"independent"
8,5819,"independent"
6,5820,"independent"
4,5821,"independent"
16,5822,"independent"
12,5823,"independent"
10,5824,"independent"
8,5825,"independent"
8,5826,"independent"
6,5827,"independent"
8,5828,"independent"
6,5829,"independent"
8,5830,"independent"
4,5831,"independent"
10,5832,"independent"
12,5833,"independent"
10,5834,"independent"
6,5835,"independent"
10,5836,"independent"
10,5837,"independent"
12,5838,"independent"
6,5839,"independent"
6,5840,"independent"
4,5841,"independent"
6,5842,"independent"
8,5843,"independent"
6,5844,"independent"
10,5845,"independent"
6,5846,"independent"
6,5847,"independent"
12,5848,"independent"
4,5849,"independent"
10,5850,"independent"
8,5851,"independent"
6,5852,"independent"
10,5853,"independent"
10,5854,"independent"
12,5855,"independent"
8,5856,"independent"
6,5857,"independent"
6,5858,"independent"
12,5859,"independent"
8,5860,"independent"
10,5861,"independent"
6,5862,"independent"
8,5863,"independent"
8,5864,"independent"
8,5865,"independent"
10,5866,"independent"
6,5867,"independent"
6,5868,"independent"
8,5869,"independent"
4,5870,"independent"
10,5871,"independent"
10,5872,"independent"
4,5873,"independent"
6,5874,"independent"
10,5875,"independent"
10,5876,"independent"
12,5877,"independent"
4,5878,"independent"
8,5879,"independent"
12,5880,"independent"
8,5881,"independent"
12,5882,"independent"
8,5883,"independent"
8,5884,"independent"
6,5885,"independent"
10,5886,"independent"
4,5887,"independent"
6,5888,"independent"
6,5889,"independent"
6,5890,"independent"
8,5891,"independent"
8,5892,"independent"
4,5893,"independent"
2,5894,"independent"
10,5895,"independent"
14,5896,"independent"
4,5897,"independent"
4,5898,"independent"
4,5899,"independent"
10,5900,"independent"
10,5901,"independent"
14,5902,"independent"
6,5903,"independent"
10,5904,"independent"
10,5905,"independent"
10,5906,"independent"
6,5907,"independent"
8,5908,"independent"
12,5909,"independent"
4,5910,"independent"
10,5911,"independent"
8,5912,"independent"
10,5913,"independent"
8,5914,"independent"
6,5915,"independent"
8,5916,"independent"
10,5917,"independent"
6,5918,"independent"
6,5919,"independent"
10,5920,"independent"
12,5921,"independent"
6,5922,"independent"
6,5923,"independent"
8,5924,"independent"
12,5925,"independent"
4,5926,"independent"
6,5927,"independent"
8,5928,"independent"
4,5929,"independent"
8,5930,"independent"
4,5931,"independent"
10,5932,"independent"
12,5933,"independent"
12,5934,"independent"
4,5935,"independent"
8,5936,"independent"
10,5937,"independent"
8,5938,"independent"
12,5939,"independent"
6,5940,"independent"
6,5941,"independent"
8,5942,"independent"
4,5943,"independent"
8,5944,"independent"
4,5945,"independent"
6,5946,"independent"
10,5947,"independent"
4,5948,"independent"
4,5949,"independent"
8,5950,"independent"
10,5951,"independent"
8,5952,"independent"
6,5953,"independent"
6,5954,"independent"
0,5955,"independent"
8,5956,"independent"
10,5957,"independent"
8,5958,"independent"
10,5959,"independent"
8,5960,"independent"
12,5961,"independent"
4,5962,"independent"
12,5963,"independent"
8,5964,"independent"
4,5965,"independent"
6,5966,"independent"
8,5967,"independent"
10,5968,"independent"
10,5969,"independent"
6,5970,"independent"
4,5971,"independent"
10,5972,"independent"
8,5973,"independent"
6,5974,"independent"
10,5975,"independent"
6,5976,"independent"
4,5977,"independent"
12,5978,"independent"
10,5979,"independent"
8,5980,"independent"
10,5981,"independent"
8,5982,"independent"
10,5983,"independent"
6,5984,"independent"
10,5985,"independent"
6,5986,"independent"
8,5987,"independent"
8,5988,"independent"
10,5989,"independent"
8,5990,"independent"
10,5991,"independent"
10,5992,"independent"
10,5993,"independent"
4,5994,"independent"
6,5995,"independent"
8,5996,"independent"
8,5997,"independent"
6,5998,"independent"
8,5999,"independent"
6,6000,"independent"
14,6001,"independent"
6,6002,"independent"
8,6003,"independent"
4,6004,"independent"
10,6005,"independent"
8,6006,"independent"
6,6007,"independent"
8,6008,"independent"
12,6009,"independent"
10,6010,"independent"
8,6011,"independent"
10,6012,"independent"
12,6013,"independent"
6,6014,"independent"
6,6015,"independent"
8,6016,"independent"
8,6017,"independent"
8,6018,"independent"
8,6019,"independent"
6,6020,"independent"
8,6021,"independent"
8,6022,"independent"
10,6023,"independent"
14,6024,"independent"
6,6025,"independent"
8,6026,"independent"
12,6027,"independent"
8,6028,"independent"
6,6029,"independent"
6,6030,"independent"
8,6031,"independent"
6,6032,"independent"
12,6033,"independent"
8,6034,"independent"
18,6035,"independent"
10,6036,"independent"
10,6037,"independent"
14,6038,"independent"
10,6039,"independent"
14,6040,"independent"
6,6041,"independent"
4,6042,"independent"
6,6043,"independent"
12,6044,"independent"
10,6045,"independent"
12,6046,"independent"
10,6047,"independent"
8,6048,"independent"
6,6049,"independent"
10,6050,"independent"
10,6051,"independent"
10,6052,"independent"
6,6053,"independent"
14,6054,"independent"
8,6055,"independent"
8,6056,"independent"
6,6057,"independent"
8,6058,"independent"
14,6059,"independent"
4,6060,"independent"
6,6061,"independent"
8,6062,"independent"
2,6063,"independent"
8,6064,"independent"
10,6065,"independent"
4,6066,"independent"
12,6067,"independent"
4,6068,"independent"
10,6069,"independent"
8,6070,"independent"
6,6071,"independent"
10,6072,"independent"
6,6073,"independent"
10,6074,"independent"
4,6075,"independent"
8,6076,"independent"
12,6077,"independent"
14,6078,"independent"
8,6079,"independent"
2,6080,"independent"
4,6081,"independent"
4,6082,"independent"
12,6083,"independent"
10,6084,"independent"
4,6085,"independent"
10,6086,"independent"
6,6087,"independent"
12,6088,"independent"
8,6089,"independent"
8,6090,"independent"
10,6091,"independent"
6,6092,"independent"
10,6093,"independent"
10,6094,"independent"
8,6095,"independent"
14,6096,"independent"
8,6097,"independent"
6,6098,"independent"
6,6099,"independent"
8,6100,"independent"
8,6101,"independent"
8,6102,"independent"
8,6103,"independent"
8,6104,"independent"
10,6105,"independent"
16,6106,"independent"
10,6107,"independent"
6,6108,"independent"
8,6109,"independent"
10,6110,"independent"
12,6111,"independent"
6,6112,"independent"
10,6113,"independent"
12,6114,"independent"
8,6115,"independent"
6,6116,"independent"
8,6117,"independent"
6,6118,"independent"
6,6119,"independent"
6,6120,"independent"
6,6121,"independent"
12,6122,"independent"
10,6123,"independent"
6,6124,"independent"
8,6125,"independent"
4,6126,"independent"
8,6127,"independent"
10,6128,"independent"
6,6129,"independent"
4,6130,"independent"
4,6131,"independent"
6,6132,"independent"
8,6133,"independent"
6,6134,"independent"
8,6135,"independent"
8,6136,"independent"
4,6137,"independent"
8,6138,"independent"
8,6139,"independent"
6,6140,"independent"
4,6141,"independent"
6,6142,"independent"
8,6143,"independent"
12,6144,"independent"
6,6145,"independent"
6,6146,"independent"
6,6147,"independent"
12,6148,"independent"
12,6149,"independent"
4,6150,"independent"
12,6151,"independent"
10,6152,"independent"
4,6153,"independent"
8,6154,"independent"
8,6155,"independent"
8,6156,"independent"
6,6157,"independent"
8,6158,"independent"
2,6159,"independent"
8,6160,"independent"
6,6161,"independent"
6,6162,"independent"
10,6163,"independent"
6,6164,"independent"
8,6165,"independent"
12,6166,"independent"
10,6167,"independent"
10,6168,"independent"
10,6169,"independent"
10,6170,"independent"
8,6171,"independent"
8,6172,"independent"
4,6173,"independent"
8,6174,"independent"
8,6175,"independent"
8,6176,"independent"
10,6177,"independent"
8,6178,"independent"
10,6179,"independent"
12,6180,"independent"
8,6181,"independent"
6,6182,"independent"
10,6183,"independent"
8,6184,"independent"
10,6185,"independent"
10,6186,"independent"
6,6187,"independent"
6,6188,"independent"
6,6189,"independent"
10,6190,"independent"
6,6191,"independent"
10,6192,"independent"
8,6193,"independent"
6,6194,"independent"
8,6195,"independent"
8,6196,"independent"
4,6197,"independent"
8,6198,"independent"
4,6199,"independent"
6,6200,"independent"
8,6201,"independent"
10,6202,"independent"
4,6203,"independent"
16,6204,"independent"
8,6205,"independent"
10,6206,"independent"
8,6207,"independent"
8,6208,"independent"
8,6209,"independent"
4,6210,"independent"
6,6211,"independent"
8,6212,"independent"
8,6213,"independent"
4,6214,"independent"
6,6215,"independent"
8,6216,"independent"
10,6217,"independent"
10,6218,"independent"
8,6219,"independent"
10,6220,"independent"
10,6221,"independent"
8,6222,"independent"
8,6223,"independent"
4,6224,"independent"
12,6225,"independent"
8,6226,"independent"
2,6227,"independent"
6,6228,"independent"
2,6229,"independent"
6,6230,"independent"
8,6231,"independent"
6,6232,"independent"
10,6233,"independent"
4,6234,"independent"
8,6235,"independent"
14,6236,"independent"
10,6237,"independent"
6,6238,"independent"
12,6239,"independent"
12,6240,"independent"
10,6241,"independent"
8,6242,"independent"
8,6243,"independent"
6,6244,"independent"
10,6245,"independent"
12,6246,"independent"
4,6247,"independent"
6,6248,"independent"
6,6249,"independent"
10,6250,"independent"
10,6251,"independent"
10,6252,"independent"
12,6253,"independent"
8,6254,"independent"
8,6255,"independent"
8,6256,"independent"
8,6257,"independent"
6,6258,"independent"
6,6259,"independent"
12,6260,"independent"
8,6261,"independent"
6,6262,"independent"
6,6263,"independent"
4,6264,"independent"
8,6265,"independent"
10,6266,"independent"
8,6267,"independent"
6,6268,"independent"
8,6269,"independent"
12,6270,"independent"
6,6271,"independent"
8,6272,"independent"
4,6273,"independent"
6,6274,"independent"
4,6275,"independent"
6,6276,"independent"
8,6277,"independent"
8,6278,"independent"
14,6279,"independent"
6,6280,"independent"
6,6281,"independent"
2,6282,"independent"
6,6283,"independent"
6,6284,"independent"
6,6285,"independent"
8,6286,"independent"
6,6287,"independent"
6,6288,"independent"
6,6289,"independent"
6,6290,"independent"
12,6291,"independent"
6,6292,"independent"
4,6293,"independent"
12,6294,"independent"
6,6295,"independent"
8,6296,"independent"
8,6297,"independent"
10,6298,"independent"
10,6299,"independent"
10,6300,"independent"
6,6301,"independent"
8,6302,"independent"
8,6303,"independent"
6,6304,"independent"
6,6305,"independent"
6,6306,"independent"
6,6307,"independent"
8,6308,"independent"
4,6309,"independent"
4,6310,"independent"
6,6311,"independent"
8,6312,"independent"
8,6313,"independent"
8,6314,"independent"
8,6315,"independent"
8,6316,"independent"
12,6317,"independent"
6,6318,"independent"
8,6319,"independent"
6,6320,"independent"
4,6321,"independent"
10,6322,"independent"
10,6323,"independent"
6,6324,"independent"
