# BEAST v10.5.0
# Generated Wed Apr 29 21:44:41 BST 2026 [seed=1777495479912]
# run_sites100_seed3_independent.xml
state	joint	prior	likelihood	rootHeight	treeLength	yule.birthRate	clock.rate	meanRate	treeLikelihood	branchRates	speciation
48000	-2051.5776289081714	-81.87160692503288	-1969.7060219831385	75.58701464689815	171.90975974080214	0.16933853300095675	1.0	1.0	-1969.7060219831385	0.0	-80.610753524549
49000	-2048.930551931128	-80.33857891848702	-1968.591973012641	71.89165392631217	160.125085458865	0.14969220523604704	1.0	1.0	-1968.591973012641	0.0	-79.0455248421149
50000	-2047.9338559290466	-77.72515142013661	-1970.20870450891	65.45832525001863	144.2012567238873	0.15444200853458326	1.0	1.0	-1970.20870450891	0.0	-76.44089319113911
51000	-2044.3676450033151	-77.28828776686001	-1967.079357236455	63.87535710194018	143.91755492516248	0.24637582596952	1.0	1.0	-1967.079357236455	0.0	-76.08382413594592
52000	-2044.9894257288154	-75.7949263823698	-1969.1944993464456	65.59829958660006	135.74570619906956	0.16807902076792988	1.0	1.0	-1969.1944993464456	0.0	-74.53231577645246
53000	-1981.9460198361735	-72.52430050477358	-1909.4217193313998	61.409558815287845	123.98877672734257	0.2095292762687571	1.0	1.0	-1909.4217193313998	0.0	-71.303141022978
54000	-1968.510983833216	-71.13744278046237	-1897.3735410527536	58.45278878625996	118.20237279383267	0.21941997798467133	1.0	1.0	-1897.3735410527536	0.0	-69.9222246960414
55000	-1936.2940805921683	-73.17165340397973	-1863.1224271881886	62.89555604571595	126.9468663313819	0.2073855096945019	1.0	1.0	-1863.1224271881886	0.0	-71.9490402890274
56000	-1936.2360785630003	-70.55253571027903	-1865.6835428527213	57.62481035350049	116.40400828674596	0.26378146873557323	1.0	1.0	-1865.6835428527213	0.0	-69.35161464104462
57000	-1924.1850008621336	-67.98585334335651	-1856.1991475187772	52.01580318362893	105.09376306131645	0.23077554572902326	1.0	1.0	-1856.1991475187772	0.0	-66.77605194911199
58000	-1923.6000752226541	-68.37561102049516	-1855.224464202159	47.42323113002364	95.91420851735764	0.4741890119348437	1.0	1.0	-1855.224464202159	0.0	-67.11979281237116
59000	-1910.3023820227097	-57.376056696542996	-1852.9263253261668	35.969886689238585	73.00125485862543	0.46254237256808384	1.0	1.0	-1852.9263253261668	0.0	-56.12566980877589
60000	-1895.6782210449423	-43.12751574542685	-1852.5507052995156	21.866280921362826	44.796702468550166	0.7115810920760582	1.0	1.0	-1852.5507052995156	0.0	-41.744197405751805
61000	-1875.6118519441386	-26.4584650712498	-1849.1533868728889	11.87541036927923	24.818287356973666	0.9764463234541446	1.0	1.0	-1849.1533868728889	0.0	-24.924954899982566
62000	-1746.7911351572684	44.74782678853319	-1791.5389619458015	0.3949651515559126	1.824192216790705	10.24753760886505	1.0	1.0	-1791.5389619458015	0.0	48.79060751246567
63000	-1693.811805660605	53.91518976499519	-1747.7269954256	0.17603591842021532	1.3630460549019496	23.90877340451911	1.0	1.0	-1747.7269954256	0.0	59.46435964276292
64000	-1694.3800744338894	52.68410210947499	-1747.0641765433643	0.17603591842021532	1.3630241479150076	27.797822423731198	1.0	1.0	-1747.0641765433643	0.0	58.534669715864624
65000	-1692.625477450148	54.077427690865235	-1746.7029051410134	0.17603591842021532	1.3780482848582114	20.706310724627453	1.0	1.0	-1746.7029051410134	0.0	59.348421092448206
66000	-1695.1499786126342	53.30527960027177	-1748.4552582129058	0.18580664522878604	1.4058014347956367	22.113241341177513	1.0	1.0	-1748.4552582129058	0.0	58.702294554108875
67000	-1689.4162648788547	54.96389079430082	-1744.3801556731555	0.1465794006626137	1.3350581660044238	19.78738789198563	1.0	1.0	-1744.3801556731555	0.0	60.14898423911575
68000	-1691.735978809267	55.22217657678211	-1746.9581553860492	0.1465794006626137	1.3190372009879143	19.038845602402528	1.0	1.0	-1746.9581553860492	0.0	60.33501491114333
69000	-1690.5892399707586	54.42703999799759	-1745.0162799687562	0.1465794006626137	1.3180632333746256	26.25451508330845	1.0	1.0	-1745.0162799687562	0.0	60.162190303804294
70000	-1688.6375520747636	54.3495770786433	-1742.9871291534068	0.1465794006626137	1.3202394748088473	26.32376614059776	1.0	1.0	-1742.9871291534068	0.0	60.09001822894438
71000	-1687.8029982642645	55.46587792534862	-1743.2688761896131	0.14205628067262932	1.309570299010089	21.664565138739007	1.0	1.0	-1743.2688761896131	0.0	60.823390458211826
72000	-1690.0304046973383	56.449295569365745	-1746.4797002667042	0.14205628067262932	1.263381470286077	22.238250748562233	1.0	1.0	-1746.4797002667042	0.0	61.857206646705606
73000	-1688.1938115439034	56.57101826012804	-1744.7648298040315	0.14205628067262932	1.2579307968546383	22.2256751735561	1.0	1.0	-1744.7648298040315	0.0	61.97783535688056
74000	-1685.5608051533777	57.63982221781177	-1743.2006273711895	0.14205628067262932	1.207950870600072	21.17572880575703	1.0	1.0	-1743.2006273711895	0.0	62.953574040233214
75000	-1685.6055888147034	57.4049810850057	-1743.010569899709	0.14705799468446773	1.2192709101356287	23.164833492879776	1.0	1.0	-1743.010569899709	0.0	62.89221698206698
76000	-1683.60461138883	57.11195427955582	-1740.716565668386	0.14705799468446773	1.2134214299057884	26.57996358133532	1.0	1.0	-1740.716565668386	0.0	62.87187539509821
77000	-1681.6147284854	56.66365631071366	-1738.2783847961136	0.1536858182898337	1.2540089880832281	21.143188103022624	1.0	1.0	-1738.2783847961136	0.0	61.97446764719644
78000	-1680.6894296669093	56.69780991816184	-1737.387239585071	0.1536858182898337	1.2487488697040285	20.016804415654732	1.0	1.0	-1737.387239585071	0.0	61.90463021578106
79000	-1681.6576354549277	56.26407673345837	-1737.921712188386	0.1613211857444285	1.2649326911561192	19.113866507653647	1.0	1.0	-1737.921712188386	0.0	61.38425333758478
80000	-1681.7346271470926	56.40736843657715	-1738.1419955836698	0.1613211857444285	1.2660454416166316	21.04430880264201	1.0	1.0	-1738.1419955836698	0.0	61.709223347623265
81000	-1680.6814795583036	55.526965188139435	-1736.208444746443	0.15787195059903258	1.2607268167229646	27.800505735183677	1.0	1.0	-1736.208444746443	0.0	61.37772906207526
82000	-1680.9743974321257	58.0237251049276	-1738.9981225370532	0.12067335671829597	1.187179860577011	20.658485904725698	1.0	1.0	-1738.9981225370532	0.0	63.2903206499233
83000	-1681.15291501722	58.15183077452656	-1739.3047457917467	0.12067335671829597	1.1673395735225138	27.653352421851192	1.0	1.0	-1739.3047457917467	0.0	63.99180937783697
84000	-1680.9231282140197	58.481910760253996	-1739.4050389742738	0.12067335671829597	1.1726061292161873	23.478045277070372	1.0	1.0	-1739.4050389742738	0.0	63.995406693459685
85000	-1681.7658193909267	58.633261946855995	-1740.3990813377827	0.12067335671829597	1.1625866691265545	25.14210990810085	1.0	1.0	-1740.3990813377827	0.0	64.28189784046118
86000	-1688.1165664661412	57.306248149837884	-1745.4228146159792	0.15576883491857008	1.2220383363769127	20.68830669509772	1.0	1.0	-1745.4228146159792	0.0	62.575586858225094
87000	-1684.1751096939229	58.45888279377191	-1742.6339924876947	0.12176159993656699	1.1686279045032129	25.36887291937052	1.0	1.0	-1742.6339924876947	0.0	64.12539266072426
88000	-1683.1216080391005	58.34174841513113	-1741.4633564542316	0.12176159993656699	1.1582693431995177	27.976016832208874	1.0	1.0	-1741.4633564542316	0.0	64.20531779979957
89000	-1683.1436452594164	58.80700935821526	-1741.9506546176317	0.12176159993656699	1.1574412484384042	22.2686689678003	1.0	1.0	-1741.9506546176317	0.0	64.21756462336857
90000	-1685.6317604252079	58.94695996190034	-1744.5787203871082	0.12176159993656699	1.1487263995340595	21.629993682623418	1.0	1.0	-1744.5787203871082	0.0	64.30140272409915
91000	-1684.8333765920283	58.36852153656567	-1743.201898128594	0.12176159993656699	1.1697579242044314	20.554500630477243	1.0	1.0	-1743.201898128594	0.0	63.625527856058646
92000	-1685.6072287134175	57.96560221173941	-1743.572830925157	0.12176159993656699	1.1871472676861419	25.554370059630195	1.0	1.0	-1743.572830925157	0.0	63.646641310928935
93000	-1681.8697118366363	58.218732282180056	-1740.0884441188164	0.12176159993656699	1.1742344461007352	20.18517953058513	1.0	1.0	-1740.0884441188164	0.0	63.441377701618535
94000	-1681.9055236365436	58.199817563196085	-1740.1053411997398	0.12176159993656699	1.1709012141797628	19.72635655589396	1.0	1.0	-1740.1053411997398	0.0	63.37909865345951
95000	-1684.1961188836835	58.432723509859045	-1742.6288423935425	0.12176159993656699	1.1719327435703073	24.755582762664794	1.0	1.0	-1742.6288423935425	0.0	64.05060183692423
96000	-1684.2630285491753	57.519301203862334	-1741.7823297530376	0.12129002339383066	1.1655962635007444	17.178043661672703	1.0	1.0	-1741.7823297530376	0.0	62.442665568475995
97000	-1685.2492952802186	58.74546895873102	-1743.9947642389495	0.12129002339383066	1.1474779898817715	27.388192872583286	1.0	1.0	-1743.9947642389495	0.0	64.56589959651778
98000	-1684.7765790388955	57.10382413385251	-1741.880403172748	0.12908399767181122	1.174276504252955	16.568822629245826	1.0	1.0	-1741.880403172748	0.0	61.961781345392
99000	-1682.7703904024445	58.65718303661965	-1741.4275734390642	0.12908399767181122	1.1590658381902408	25.796674856852004	1.0	1.0	-1741.4275734390642	0.0	64.35707789554556
100000	-1679.9604517973555	59.43432016658503	-1739.3947719639405	0.12908399767181122	1.1321869697977036	23.74148968126324	1.0	1.0	-1739.3947719639405	0.0	64.96969471389455
101000	-1679.641359466693	58.21882673339962	-1737.8601862000926	0.1395822997033632	1.181046571764166	21.273327246268423	1.0	1.0	-1737.8601862000926	0.0	63.54137712111206
102000	-1682.3784298437017	58.17425779348082	-1740.5526876371825	0.1327192526892819	1.092512171649568	16.07382399601445	1.0	1.0	-1740.5526876371825	0.0	62.97772283298039
103000	-1694.5269654549588	55.043693805245994	-1749.5706592602048	0.15453701479880383	1.3305450889692856	21.177799561915776	1.0	1.0	-1749.5706592602048	0.0	60.35763263065971
104000	-1685.3439860198223	54.63729683278182	-1739.9812828526042	0.165072462327179	1.3180704875109583	16.318793197726855	1.0	1.0	-1739.9812828526042	0.0	59.46788491122019
105000	-1696.0623834940334	56.42184604088781	-1752.4842295349213	0.1495259924257561	1.2465743642306686	25.684884671256548	1.0	1.0	-1752.4842295349213	0.0	62.11305876046298
106000	-1688.8693348305887	55.88782863453816	-1744.757163465127	0.13155425237232438	1.1737136937541213	34.51704675205852	1.0	1.0	-1744.757163465127	0.0	62.189015571229554
107000	-1684.9387787400747	58.255294848189365	-1743.194073588264	0.13321235623562158	1.1791124146198064	21.22439374781816	1.0	1.0	-1743.194073588264	0.0	63.573437730638304
108000	-1684.7023739447607	56.08586453655602	-1740.7882384813167	0.15570543544882512	1.2690318956469306	24.421090833864643	1.0	1.0	-1740.7882384813167	0.0	61.676823789248274
109000	-1692.5966847513755	56.90079976166695	-1749.4974845130425	0.14330733632103812	1.238917061683808	20.071228387540966	1.0	1.0	-1749.4974845130425	0.0	62.112746318457226
110000	-1679.7726878180158	57.05406683827843	-1736.8267546562943	0.13365847939550723	1.2136854745250039	26.830284091170036	1.0	1.0	-1736.8267546562943	0.0	62.832880256584154
111000	-1685.7385169817496	54.51618217212102	-1740.2546991538707	0.15765465458653868	1.3451000906542268	17.542947885493604	1.0	1.0	-1740.2546991538707	0.0	59.47788834771619
112000	-1692.199428289413	57.34811969636027	-1749.5475479857732	0.1551940657250362	1.2147079686947382	19.805522442736624	1.0	1.0	-1749.5475479857732	0.0	62.53493755642315
113000	-1689.9682011947516	55.72469557930333	-1745.692896774055	0.17992550109298872	1.2491710964522476	28.23131489339964	1.0	1.0	-1745.692896774055	0.0	61.606780172926186
114000	-1677.5671636152965	56.578768242080066	-1734.1459318573766	0.15297877373093846	1.2438838335733033	18.65999021621257	1.0	1.0	-1734.1459318573766	0.0	61.65420829732686
115000	-1682.6841383449623	55.45213151527292	-1738.1362698602352	0.14085612484656268	1.280846042349271	26.061777113500163	1.0	1.0	-1738.1362698602352	0.0	61.172499040724865
116000	-1692.2844904855501	57.00379063349104	-1749.2882811190411	0.13211918508979698	1.1615988991052473	32.57892633980333	1.0	1.0	-1749.2882811190411	0.0	63.18265882314671
117000	-1683.298119374011	57.57188888328855	-1740.8700082572996	0.13099533575092343	1.2128840380777575	22.174484857251613	1.0	1.0	-1740.8700082572996	0.0	62.97424788100686
118000	-1684.688764823303	57.880402370188044	-1742.569167193491	0.14988052752466993	1.1961743209102518	24.242298345473454	1.0	1.0	-1742.569167193491	0.0	63.45685545452309
119000	-1683.0143974363089	58.15417529095367	-1741.1685727272625	0.13881203008589463	1.1720904327132091	26.92479556787577	1.0	1.0	-1741.1685727272625	0.0	63.94008599265424
120000	-1687.8136184020163	57.74616150756896	-1745.5597799095854	0.14538989561844973	1.1928272436273515	26.06111671116852	1.0	1.0	-1745.5597799095854	0.0	63.466478234845674
121000	-1678.7439233008208	59.304593599945896	-1738.0485169007668	0.13151519695719865	1.1351461131109641	22.282457444774806	1.0	1.0	-1738.0485169007668	0.0	64.716346550271
122000	-1684.7730926687973	58.49308991077878	-1743.266182579576	0.15035141667164878	1.1585633904125083	27.083435234579575	1.0	1.0	-1743.266182579576	0.0	64.29087000683208
123000	-1684.6476070329802	57.6932636864806	-1742.3408707194608	0.12298063097228618	1.121625156108191	34.49519650426746	1.0	1.0	-1742.3408707194608	0.0	63.993102230834225
124000	-1691.2161587526725	56.293542928398374	-1747.509701681071	0.1544421884935856	1.2008081238945671	15.797700866860838	1.0	1.0	-1747.509701681071	0.0	61.06606048619765
125000	-1694.1470172994366	58.00505291501534	-1752.152070214452	0.10986470766630642	1.150041552820765	17.71414965788563	1.0	1.0	-1752.152070214452	0.0	62.98454016213867
126000	-1685.6291185734508	55.54024195872569	-1741.1693605321766	0.1426991008023803	1.2546043082223102	28.334386522914055	1.0	1.0	-1741.1693605321766	0.0	61.4297646148375
127000	-1694.3636990835355	53.02035886501564	-1747.3840579485511	0.15379579733059914	1.3764357148377788	25.885343675527785	1.0	1.0	-1747.3840579485511	0.0	58.72711936528822
128000	-1686.8790804173882	56.159954888782686	-1743.039035306171	0.1372448654743581	1.2737393136484523	23.000690379731576	1.0	1.0	-1743.039035306171	0.0	61.63331914995338
129000	-1689.8785129876032	58.11928325322299	-1747.9977962408263	0.12258434607153222	1.1761871491355278	26.468807910888163	1.0	1.0	-1747.9977962408263	0.0	63.870770694926044
130000	-1687.1994017312825	55.1366449961265	-1742.336046727409	0.14011609967025598	1.3115242384165873	23.965682438892408	1.0	1.0	-1742.336046727409	0.0	60.6904909431556
131000	-1682.300211863928	57.6913238206826	-1739.9915356846107	0.15141723761760054	1.2075670623280639	22.39694129863188	1.0	1.0	-1739.9915356846107	0.0	63.11299900158055
132000	-1684.8025142486085	60.332861271620075	-1745.1353755202285	0.11939340542016708	1.0943552070392342	23.74959655191764	1.0	1.0	-1745.1353755202285	0.0	65.8689060967398
133000	-1689.0581786551163	54.07657678169168	-1743.134755436808	0.17602074774857565	1.3339792158338524	26.0308891807519	1.0	1.0	-1743.134755436808	0.0	59.794567332960824
134000	-1682.6352512424128	58.70686471751264	-1741.3421159599254	0.14351290883340329	1.1577605807836258	25.64850063200817	1.0	1.0	-1741.3421159599254	0.0	64.39524534751396
135000	-1687.901132409	58.31345353056362	-1746.2145859395637	0.11778478747785781	1.1368032828457089	30.836069860518663	1.0	1.0	-1746.2145859395637	0.0	64.37732257270955
136000	-1678.9998277906377	58.671737568741115	-1737.6715653593787	0.14424427895475467	1.1630137391716784	24.47665703701459	1.0	1.0	-1737.6715653593787	0.0	64.26718836879388
137000	-1686.1129973076443	58.2167359375469	-1744.3297332451912	0.13069970510742035	1.1712004461862875	26.690382424805197	1.0	1.0	-1744.3297332451912	0.0	63.98500765467787
138000	-1691.7069869996492	55.366005456780016	-1747.0729924564291	0.15668275873595608	1.303002275626507	23.819186454554096	1.0	1.0	-1747.0729924564291	0.0	60.90779672056732
139000	-1690.272175124865	55.68567082303752	-1745.9578459479026	0.13426892947390923	1.2484592163514463	16.11470871830128	1.0	1.0	-1745.9578459479026	0.0	60.49368413930361
140000	-1688.7409340473218	55.87780889088183	-1744.6187429382037	0.15843037551830597	1.2860800812303839	19.25378884604037	1.0	1.0	-1744.6187429382037	0.0	61.01161374848165
141000	-1685.9698712678282	56.28016843932184	-1742.25003970715	0.15058094139111572	1.2694512183338307	22.752183363278068	1.0	1.0	-1742.25003970715	0.0	61.732385381052666
142000	-1679.9830412174792	57.508578594797314	-1737.4916198122767	0.14435026206516197	1.2143587369284892	23.361764447814778	1.0	1.0	-1737.4916198122767	0.0	63.01235718404479
143000	-1681.3884681296404	58.568581767698326	-1739.9570498973387	0.1277071307027453	1.165042042635903	21.361335850550855	1.0	1.0	-1739.9570498973387	0.0	63.89903965397419
144000	-1686.7944725063267	56.535877091824496	-1743.330349598151	0.13595309729891278	1.2355100778654684	26.529614062952458	1.0	1.0	-1743.330349598151	0.0	62.291981467996166
145000	-1682.687364957303	57.880091219969465	-1740.5674561772726	0.1461542710090795	1.1986178442836468	21.900743637365967	1.0	1.0	-1740.5674561772726	0.0	63.258475049583595
146000	-1682.7201810267181	56.06906590988034	-1738.7892469365984	0.13324704719596964	1.278654707651712	22.771104214834985	1.0	1.0	-1738.7892469365984	0.0	61.52289921958994
147000	-1684.0724678701101	57.010875775031174	-1741.0833436451412	0.1423174269868174	1.21899309392237	18.52574643693758	1.0	1.0	-1741.0833436451412	0.0	62.07292548562277
148000	-1686.2663200106708	58.96019627348583	-1745.2265162841566	0.14694720384574422	1.147865214282755	21.57890333372659	1.0	1.0	-1745.2265162841566	0.0	64.31009555787685
149000	-1687.3951260726978	56.82550484674189	-1744.2206309194398	0.14915620003773758	1.2467411541742417	21.482815810926	1.0	1.0	-1744.2206309194398	0.0	62.16683659832826
150000	-1682.8576779021519	57.42836461443122	-1740.2860425165832	0.15838543240583505	1.2034627915497393	19.065046809277252	1.0	1.0	-1740.2860425165832	0.0	62.54376835392226
151000	-1691.8704085400186	55.24613847624838	-1747.116547016267	0.13601578365520378	1.297274253999833	25.145667698385278	1.0	1.0	-1747.116547016267	0.0	60.89505576787665
152000	-1687.663127721158	59.76321674223598	-1747.426344463394	0.13744789146314226	1.1185129471129887	24.191037650008102	1.0	1.0	-1747.426344463394	0.0	65.33549555065096
153000	-1682.6140155915102	58.70629592140268	-1741.320311512913	0.13265841614071863	1.162786342581622	22.725176379189353	1.0	1.0	-1741.320311512913	0.0	64.15620391684321
154000	-1683.5092711424843	57.64967442348466	-1741.158945565969	0.14883241565924665	1.2090726399433074	22.925202431975627	1.0	1.0	-1741.158945565969	0.0	63.116633574684606
155000	-1684.2009669381196	57.2347374246144	-1741.435704362734	0.16021768747327608	1.2076411388816133	18.578791302909174	1.0	1.0	-1741.435704362734	0.0	62.302086962452265
156000	-1687.8300603956711	55.51327534986949	-1743.3433357455406	0.16334635797036695	1.2795694266190187	25.946317532789884	1.0	1.0	-1743.3433357455406	0.0	61.22474645714313
157000	-1686.6284026814913	57.47834498031899	-1744.1067476618102	0.1236294068925883	1.2044009579764492	19.39366251172596	1.0	1.0	-1744.1067476618102	0.0	62.62569809554494
158000	-1689.8076060202877	58.561462765195735	-1748.3690687854835	0.1370654898955888	1.168219781116714	24.17708680224204	1.0	1.0	-1748.3690687854835	0.0	64.13260433813309
