# BEAST v10.5.0
# Generated Wed Apr 29 21:44:41 BST 2026 [seed=1777495480106]
# run_sites100_seed5_independent.xml
state	joint	prior	likelihood	rootHeight	treeLength	yule.birthRate	clock.rate	meanRate	treeLikelihood	branchRates	speciation
17000	-2308.8379992233527	-103.64766432401247	-2205.19033489934	143.72500614147958	351.59772889635775	0.06663950646497256	1.0	1.0	-2205.19033489934	0.0	-101.97557205488314
18000	-2241.407458897286	-100.3435305597067	-2141.063928337579	140.92457963313754	321.9425175323406	0.08667483126053774	1.0	1.0	-2141.063928337579	0.0	-98.82647367507518
19000	-2205.2773551368327	-99.15943165866011	-2106.1179234781725	133.120370915669	303.0865405845974	0.11883648404339629	1.0	1.0	-2106.1179234781725	0.0	-97.78793646323774
20000	-2198.792254176459	-97.84709701659048	-2100.945157159869	127.34933061293552	296.2630876707742	0.09883007978254146	1.0	1.0	-2100.945157159869	0.0	-96.39594940151754
21000	-2201.000019957341	-100.73903549236913	-2100.260984464972	128.48559785470212	295.85780640585546	0.15050942267853604	1.0	1.0	-2100.260984464972	0.0	-99.44754567729115
22000	-2098.2953902750564	-97.75625718187584	-2000.5391330931805	131.54365185431564	289.558923187781	0.12320932602239601	1.0	1.0	-2000.5391330931805	0.0	-96.39860521264181
23000	-2095.5057181622637	-97.57124352330202	-1997.9344746389618	133.300744084975	291.17598957837276	0.08902505248381928	1.0	1.0	-1997.9344746389618	0.0	-96.06824410231147
24000	-1999.2085359469443	-96.2218636096078	-1902.9866723373366	131.95340198499065	278.97703756124616	0.09544340232022744	1.0	1.0	-1902.9866723373366	0.0	-94.75395137224992
25000	-1995.4903230165858	-96.10788246990344	-1899.3824405466823	130.70962654177742	275.5820119481871	0.12509918803917724	1.0	1.0	-1899.3824405466823	0.0	-94.75588814163217
26000	-1973.1058894689506	-97.08117457502898	-1876.0247148939216	131.1933902459135	280.2092061661691	0.08166934436550596	1.0	1.0	-1876.0247148939216	0.0	-95.53172266809553
27000	-1963.5468110397157	-94.44857606368369	-1869.098234976032	128.58154876427017	263.86194095126353	0.10830618205727885	1.0	1.0	-1869.098234976032	0.0	-93.03887768764794
28000	-1912.7695292091776	-96.27143226290733	-1816.4980969462702	131.9928229043737	280.8100199638207	0.10337581588868533	1.0	1.0	-1816.4980969462702	0.0	-94.84110768497118
29000	-1903.5309866314597	-95.37488636528649	-1808.156100266173	124.64548129709154	269.5592455899584	0.09419240605446734	1.0	1.0	-1808.156100266173	0.0	-93.90048967403592
30000	-1904.7678060108803	-95.5372905679381	-1809.2305154429423	125.45105204723173	270.2667900381002	0.09212850093993041	1.0	1.0	-1809.2305154429423	0.0	-94.05183110691515
31000	-1883.9394367676223	-93.51131400033913	-1790.4281227672832	117.6783624398928	254.44596895702486	0.12728523018873808	1.0	1.0	-1790.4281227672832	0.0	-92.16563303963316
32000	-1874.3635688015409	-93.4878883241915	-1780.8756804773493	116.47739922863727	252.47563596233638	0.09953965777532701	1.0	1.0	-1780.8756804773493	0.0	-92.04011356526317
33000	-1872.9078301418663	-92.14515512384321	-1780.7626750180232	112.08395482567639	243.83952816834065	0.12593316280033232	1.0	1.0	-1780.7626750180232	0.0	-90.79559803334571
34000	-1861.4129599169826	-90.12521711749545	-1771.2877427994872	102.97895884053729	225.74631910736124	0.14844989535716585	1.0	1.0	-1771.2877427994872	0.0	-88.82974314634286
35000	-1859.064815297784	-89.4764980604709	-1769.588317237313	98.97754048629517	210.18257361869948	0.0973170465062862	1.0	1.0	-1769.588317237313	0.0	-88.01799947580764
36000	-1861.7098614223805	-85.81885458262441	-1775.891006839756	92.35381281902303	196.5893107635933	0.14331207592980635	1.0	1.0	-1775.891006839756	0.0	-84.51281187654502
37000	-1848.8685796814584	-80.91433249689203	-1767.9542471845664	77.70344123878714	164.49892801921231	0.15237864352996652	1.0	1.0	-1767.9542471845664	0.0	-79.62634012984786
38000	-1849.1888645333252	-83.28729123333903	-1765.9015732999862	83.85853456347783	179.7795256984456	0.1769188295812637	1.0	1.0	-1765.9015732999862	0.0	-82.0362462735904
39000	-1849.360247649115	-82.40727103720366	-1766.9529766119115	77.35060267933139	171.5043788846965	0.20722494162060265	1.0	1.0	-1766.9529766119115	0.0	-81.18454653756783
40000	-1847.8110701711075	-80.83183025836718	-1766.9792399127402	74.54066095615302	165.74543403026718	0.1687704325353256	1.0	1.0	-1766.9792399127402	0.0	-79.57018896322927
41000	-1848.8650134750649	-80.08555028760958	-1768.7794631874553	73.48806499632187	161.58767366307507	0.18802084978607111	1.0	1.0	-1768.7794631874553	0.0	-78.84672187342419
42000	-1845.4881976630743	-81.09550105910016	-1764.3926966039742	69.60391603045622	147.09610896657895	0.31605794874989857	1.0	1.0	-1764.3926966039742	0.0	-79.89395577161291
43000	-1846.6027133504854	-78.94272999766895	-1767.6599833528164	67.7965352120363	155.5082847215924	0.18850595934744604	1.0	1.0	-1767.6599833528164	0.0	-77.70438248045579
44000	-1835.0228702415905	-73.0067250349588	-1762.0161452066316	56.89906595393132	126.71987292110673	0.24021491107768123	1.0	1.0	-1762.0161452066316	0.0	-71.80042051713835
45000	-1835.5316034346702	-70.64287026195291	-1764.8887331727174	52.661465194639014	116.88128655189249	0.2571682705961873	1.0	1.0	-1764.8887331727174	0.0	-69.4408734368758
46000	-1835.79638821945	-68.8904708257607	-1766.9059173936892	43.72127437576708	105.99831120821597	0.35572859655925093	1.0	1.0	-1766.9059173936892	0.0	-67.68065951855912
47000	-1831.249152542445	-62.842264420778335	-1768.4068881216667	39.59858580800803	88.89012260843796	0.29319506287729696	1.0	1.0	-1768.4068881216667	0.0	-61.642742375451576
48000	-1819.5691764641813	-54.530886401250505	-1765.0382900629309	27.022952858303654	66.69317559125363	0.39091861218164325	1.0	1.0	-1765.0382900629309	0.0	-53.31002456001985
49000	-1810.7698859248237	-42.944394623423776	-1767.8254913014	18.316545031605706	44.779036289991225	0.6435607304781062	1.0	1.0	-1767.8254913014	0.0	-41.59945685800075
50000	-1718.3185274015295	-32.50401551146891	-1685.8145118900607	14.905897904042016	31.050542529868242	0.8855676187083575	1.0	1.0	-1685.8145118900607	0.0	-31.021622420190614
51000	-1707.0836972251084	-18.427783732323256	-1688.6559134927852	8.63328643504238	18.511631592836373	1.864693635973899	1.0	1.0	-1688.6559134927852	0.0	-16.44871531160222
52000	-1577.4641931312096	44.77317445956165	-1622.2373675907713	0.3511964977219063	1.937019460851872	13.027856856624775	1.0	1.0	-1622.2373675907713	0.0	49.21039483523106
53000	-1518.5168724120806	50.45427206042212	-1568.9711444725028	0.14300148982609703	1.5658147264293225	15.392028158746376	1.0	1.0	-1568.9711444725028	0.0	55.18057761691984
54000	-1520.1659585598986	50.43825769156566	-1570.6042162514643	0.14300148982609703	1.5756110134402133	16.360386025080754	1.0	1.0	-1570.6042162514643	0.0	55.273420465027414
55000	-1524.9271088487606	51.65964847648547	-1576.586757325246	0.12142060391809768	1.5062060050443544	17.071452243687112	1.0	1.0	-1576.586757325246	0.0	56.57169677599941
56000	-1525.6710530928563	51.08591653165958	-1576.756969624516	0.12142060391809768	1.5097984061882683	14.635928997166273	1.0	1.0	-1576.756969624516	0.0	55.72360020807574
57000	-1512.6963014406576	52.4177964809524	-1565.11409792161	0.1205679189639965	1.4491331038227115	21.78543509938477	1.0	1.0	-1565.11409792161	0.0	57.78601213849547
58000	-1508.9834726978206	53.30760528679301	-1562.2910779846136	0.1205679189639965	1.4178550390225415	20.0960939360365	1.0	1.0	-1562.2910779846136	0.0	58.521890422672705
59000	-1506.435520887474	53.84783830452734	-1560.2833591920014	0.1205679189639965	1.3858532477441288	21.394297679030277	1.0	1.0	-1560.2833591920014	0.0	59.18125134308861
60000	-1508.2577127318607	53.79178856340371	-1562.0495012952645	0.1205679189639965	1.3870916886924753	21.625045684395605	1.0	1.0	-1562.0495012952645	0.0	59.145791659858425
61000	-1504.9838744704612	54.517757354383335	-1559.5016318248445	0.1205679189639965	1.3573719317783381	19.56713470824988	1.0	1.0	-1559.5016318248445	0.0	59.68180995046276
62000	-1503.907952507215	53.92978600731609	-1557.837738514531	0.1205679189639965	1.3773807511727072	22.138997052078317	1.0	1.0	-1557.837738514531	0.0	59.329049763819256
63000	-1504.8785257310917	49.89191999793139	-1554.770445729023	0.1205679189639965	1.390487088477712	31.959242136931085	1.0	1.0	-1554.770445729023	0.0	56.03046727595771
64000	-1504.6624776877607	53.79507274201447	-1558.4575504297752	0.1205679189639965	1.3823501764468111	22.289644520625277	1.0	1.0	-1558.4575504297752	0.0	59.207449744835046
65000	-1509.3910096368274	47.77662622760175	-1557.1676358644293	0.1205679189639965	1.3620380807548786	9.09295201601475	1.0	1.0	-1557.1676358644293	0.0	51.6325417691616
66000	-1503.2110877941486	52.55331142179889	-1555.7643992159476	0.1205679189639965	1.358428863387963	28.444750822664556	1.0	1.0	-1555.7643992159476	0.0	58.4507749782584
67000	-1499.0604881522638	54.37426053722659	-1553.4347486894903	0.1205679189639965	1.3582732578023522	18.07659092219273	1.0	1.0	-1553.4347486894903	0.0	59.39096563606035
68000	-1503.8309489152352	53.04863396302825	-1556.8795828782636	0.13956089296415988	1.4149760284144226	16.290071569142352	1.0	1.0	-1556.8795828782636	0.0	57.87605789380149
69000	-1504.035916377655	52.50547227649897	-1556.541388654154	0.13956089296415988	1.4183066832154605	24.20902785200526	1.0	1.0	-1556.541388654154	0.0	58.07921684797674
70000	-1503.015595978322	53.24554046429818	-1556.26113644262	0.13956089296415988	1.4228574384836996	19.10862942315437	1.0	1.0	-1556.26113644262	0.0	58.36520550915822
71000	-1499.5411498054088	53.37090612528423	-1552.912055930693	0.13956089296415988	1.413936787907099	20.31017267388997	1.0	1.0	-1552.912055930693	0.0	58.60523413429967
72000	-1495.9848509477924	53.56663251234517	-1549.5514834601377	0.12373564648286006	1.3739341032081702	24.25950497508374	1.0	1.0	-1549.5514834601377	0.0	59.144485239166734
73000	-1497.3131681905813	52.86163417833343	-1550.1748023689147	0.1528443500904172	1.442903047929742	19.14411958637479	1.0	1.0	-1550.1748023689147	0.0	57.98476381951696
74000	-1496.9376833161436	52.5041847293071	-1549.4418680454507	0.1528443500904172	1.4598815137921577	17.561180408337908	1.0	1.0	-1549.4418680454507	0.0	57.467790775496844
75000	-1497.2345495025484	52.59801563063168	-1549.83256513318	0.14669841610325773	1.4350034609564828	15.812402578881034	1.0	1.0	-1549.83256513318	0.0	57.37219113130048
76000	-1496.989631244801	52.88939305937589	-1549.879024304177	0.14669841610325773	1.4399456624013915	19.77359373866811	1.0	1.0	-1549.879024304177	0.0	58.07317400896786
77000	-1498.6512359396377	52.55593998967501	-1551.2071759293126	0.14669841610325773	1.4457946763842042	16.332161158893744	1.0	1.0	-1551.2071759293126	0.0	57.38799933409378
78000	-1496.566216344622	53.52396394043156	-1550.0901802850535	0.13274648687121793	1.4009196219596491	17.457431037961683	1.0	1.0	-1550.0901802850535	0.0	58.47673906792746
79000	-1494.5813887395389	53.35224164362406	-1547.9336303831628	0.13274648687121793	1.3983457739171252	16.413349752210838	1.0	1.0	-1547.9336303831628	0.0	58.19321711474967
80000	-1493.5511093937666	53.46029660451997	-1547.0114059982866	0.13274648687121793	1.3791658438846615	24.18131494939966	1.0	1.0	-1547.0114059982866	0.0	59.03178289827538
81000	-1492.8008527975212	54.66667495828367	-1547.467527755805	0.11744840630413926	1.3435215143296344	22.241777212551426	1.0	1.0	-1547.467527755805	0.0	60.07489272596463
82000	-1493.5390470793338	54.686168593747226	-1548.225215673081	0.11744840630413926	1.3358897853325429	23.26640916635133	1.0	1.0	-1548.225215673081	0.0	60.181950610318935
83000	-1493.2751036964075	54.929395766751014	-1548.2044994631585	0.11744840630413926	1.3325562180187553	18.703632996837317	1.0	1.0	-1548.2044994631585	0.0	60.009173254530005
84000	-1493.2590623554138	55.024703504540746	-1548.2837658599544	0.11744840630413926	1.3322494471026292	19.948073604332773	1.0	1.0	-1548.2837658599544	0.0	60.225034716994315
85000	-1491.9807778091836	54.618966745437625	-1546.599744554621	0.11744840630413926	1.3181256425000552	16.269199048624504	1.0	1.0	-1546.599744554621	0.0	59.44408859856634
86000	-1496.0573690619526	52.68134466763936	-1548.738713729592	0.11744840630413926	1.3087262629267444	12.687943473339125	1.0	1.0	-1548.738713729592	0.0	57.07386923680088
87000	-1493.9359777598156	53.21711662808339	-1547.153094387899	0.11881806423023362	1.3536952368229347	14.344827134452666	1.0	1.0	-1547.153094387899	0.0	57.819768399729945
88000	-1492.7275453353304	54.686244634980724	-1547.4137899703112	0.11881806423023362	1.349024763085184	20.465314005410452	1.0	1.0	-1547.4137899703112	0.0	59.934996769828054
89000	-1492.3682693342707	54.77713823251541	-1547.1454075667862	0.11881806423023362	1.3433545586680768	19.28602936067933	1.0	1.0	-1547.1454075667862	0.0	59.91407256735726
90000	-1492.5496534018482	55.82230175977542	-1548.3719551616236	0.11319527086231385	1.2588027417546976	26.913733023710574	1.0	1.0	-1548.3719551616236	0.0	61.60738273114493
91000	-1495.0043178653193	55.10096791052121	-1550.1052857758405	0.11319527086231385	1.2486731544763041	14.962055660882696	1.0	1.0	-1550.1052857758405	0.0	59.777286594677946
92000	-1493.3460918300336	56.912107813561505	-1550.2581996435952	0.11319527086231385	1.241755983180948	20.91492560476488	1.0	1.0	-1550.2581996435952	0.0	62.20219438044167
93000	-1491.21578362862	56.845543883975914	-1548.061327512596	0.11319527086231385	1.2453906641907462	21.134005462430142	1.0	1.0	-1548.061327512596	0.0	62.155524818205926
94000	-1491.8749727756492	54.68092036799389	-1546.555893143643	0.11319527086231385	1.277566827858576	28.95445171686665	1.0	1.0	-1546.555893143643	0.0	60.61474794691431
95000	-1492.5594287334436	54.708596424293034	-1547.2680251577367	0.11319527086231385	1.2968519556076357	27.212628795137352	1.0	1.0	-1547.2680251577367	0.0	60.51600275500407
96000	-1494.063093230005	55.2242928257906	-1549.2873860557957	0.11319527086231385	1.321021538459886	19.497096949530732	1.0	1.0	-1549.2873860557957	0.0	60.38161681523869
97000	-1494.0294603832763	55.12833748117144	-1549.1577978644477	0.12102871612497591	1.3274101142277728	20.31880574444263	1.0	1.0	-1549.1577978644477	0.0	60.363470354152135
98000	-1493.270767564555	54.93585850881057	-1548.2066260733654	0.12102871612497591	1.3311848806570588	18.5514263138177	1.0	1.0	-1548.2066260733654	0.0	60.00047539000112
99000	-1492.7958998600586	54.56715318814661	-1547.3630530482053	0.11930238313043329	1.3346687253608218	24.036789800883852	1.0	1.0	-1547.3630530482053	0.0	60.12682978007608
100000	-1491.085394746709	55.61977571955197	-1546.7051704662608	0.12093634013628433	1.2908156887996098	18.203199681096986	1.0	1.0	-1546.7051704662608	0.0	60.649348438531256
101000	-1494.9698082816294	56.744855152002145	-1551.7146634336316	0.12682030174381503	1.2435016054747954	19.560008939781113	1.0	1.0	-1551.7146634336316	0.0	61.90822400814796
102000	-1495.0598331796766	58.34966587416681	-1553.4094990538433	0.1001436940041816	1.1250695891714042	32.04643279077497	1.0	1.0	-1553.4094990538433	0.0	64.49392342365182
103000	-1492.4971863731134	59.2274185768523	-1551.7246049499656	0.10541830432358815	1.0702886072612636	17.31834601089393	1.0	1.0	-1551.7246049499656	0.0	64.16559724528769
104000	-1489.3205651203823	60.863050090704604	-1550.1836152110868	0.11718279928393373	1.072489012678093	26.487581786008118	1.0	1.0	-1550.1836152110868	0.0	66.6159638901007
105000	-1486.703808924467	60.81753253460136	-1547.5213414590685	0.0934445200401428	1.0378386028612647	33.550840415241126	1.0	1.0	-1547.5213414590685	0.0	67.05843812804325
106000	-1485.6612971446896	59.37955369726383	-1545.0408508419534	0.11818239369277633	1.1285052829869415	26.48539907658334	1.0	1.0	-1545.0408508419534	0.0	65.13230170432495
107000	-1490.8809794237407	60.881458323958135	-1551.7624377476989	0.09631527534565693	1.0567724054305787	21.361773904946755	1.0	1.0	-1551.7624377476989	0.0	66.21195550642013
108000	-1490.7079000422818	58.46206629848076	-1549.1699663407626	0.1066959083189259	1.1485695521725643	28.73934516013959	1.0	1.0	-1549.1699663407626	0.0	64.38060896708238
109000	-1486.4856082578672	60.48106995149501	-1546.9666782093623	0.09361207968205773	1.0866633966297203	26.581479614226325	1.0	1.0	-1546.9666782093623	0.0	66.24110590233275
110000	-1491.3241820913242	57.926118222196045	-1549.2503003135203	0.10552903361353483	1.1966917691354908	23.226962125260762	1.0	1.0	-1549.2503003135203	0.0	63.41858477196089
111000	-1486.1772626934423	57.80047153786295	-1543.9777342313052	0.11974291773829109	1.1992131698038675	20.900273506676132	1.0	1.0	-1543.9777342313052	0.0	63.08922187283131
112000	-1488.4258799223537	59.0541263668825	-1547.4800062892361	0.09784307047385922	1.1365279399624808	27.330061666847797	1.0	1.0	-1547.4800062892361	0.0	64.87025174791673
113000	-1504.2714846603544	50.73632202233906	-1555.0078066826934	0.10485947889288014	1.1634117232337893	45.73506274231102	1.0	1.0	-1555.0078066826934	0.0	57.654383831003074
114000	-1490.9625741748614	58.267857059852886	-1549.2304312347144	0.11122875334962404	1.1746087023014586	20.54784426277781	1.0	1.0	-1549.2304312347144	0.0	63.524248283571985
115000	-1489.6508994139722	58.92102103891691	-1548.5719204528891	0.10565770292815689	1.1506776212399221	25.288761983426536	1.0	1.0	-1548.5719204528891	0.0	64.58123061033412
116000	-1492.1989243574153	58.392651950034164	-1550.5915763074495	0.09769112497510618	1.1702688257656844	20.801460004224516	1.0	1.0	-1550.5915763074495	0.0	63.6723719525303
117000	-1488.738233680584	56.646170079381314	-1545.3844037599654	0.13495646039227316	1.252947988530219	20.38017948868662	1.0	1.0	-1545.3844037599654	0.0	61.88701731456716
118000	-1490.9613743048048	56.2617114799079	-1547.2230857847128	0.11050367443332444	1.2141095711639818	29.817731811936785	1.0	1.0	-1547.2230857847128	0.0	62.25600048689905
119000	-1490.408296273238	56.75538309273942	-1547.1636793659775	0.1132338038466245	1.248671780080129	22.710463216719283	1.0	1.0	-1547.1636793659775	0.0	62.204032304193404
120000	-1489.833212769919	57.99135293140714	-1547.8245657013263	0.12140081776610809	1.190004676132115	20.885489629009435	1.0	1.0	-1547.8245657013263	0.0	63.27875428821051
121000	-1489.3126130529172	57.06706734083825	-1546.3796803937555	0.12896759483344541	1.2341945413674995	20.86417172309363	1.0	1.0	-1546.3796803937555	0.0	62.35252222200328
122000	-1494.8411626967722	55.63152239324746	-1550.4726850900197	0.10922581809014989	1.2050285370147862	32.46616896703219	1.0	1.0	-1550.4726850900197	0.0	61.80309908403752
123000	-1487.1503395816762	56.21541158947173	-1543.365751171148	0.12343939474167587	1.2706976528343412	19.581815105255977	1.0	1.0	-1543.365751171148	0.0	61.380872217025534
124000	-1489.7225166343294	56.2969396516053	-1546.0194562859347	0.11693958369469785	1.2251973931135722	16.65823220513121	1.0	1.0	-1546.0194562859347	0.0	61.164608436593305
125000	-1493.9533284799634	56.735581238150715	-1550.688909718114	0.10876235530092965	1.2468527025708362	20.015097013472136	1.0	1.0	-1550.688909718114	0.0	61.942240541197194
126000	-1487.8760455050153	58.34588705986143	-1546.2219325648769	0.120443703464182	1.158202449739151	19.277587605745207	1.0	1.0	-1546.2219325648769	0.0	63.48200236790568
127000	-1487.8699236382465	57.57521213753706	-1545.4451357757837	0.11242752872834222	1.2064308915958186	20.23237602873285	1.0	1.0	-1545.4451357757837	0.0	62.80227530459325
128000	-1487.587401682844	57.64349944724955	-1545.2309011300936	0.10245166400027202	1.1659169688548676	17.501152847398153	1.0	1.0	-1545.2309011300936	0.0	62.600844837557574
129000	-1490.1975620063347	55.28069949008952	-1545.4782614964242	0.11156243390014153	1.2193101594717717	32.174591935704086	1.0	1.0	-1545.4782614964242	0.0	61.43332822770964
130000	-1485.1272204025336	58.59109143776385	-1543.7183118402975	0.10635316462700281	1.1678349901075749	22.70486412034552	1.0	1.0	-1543.7183118402975	0.0	64.03926145353003
131000	-1487.3141694086164	59.474559624066494	-1546.7887290326828	0.10628278442913641	1.130521050324801	23.88506011130331	1.0	1.0	-1546.7887290326828	0.0	65.02177849842987
132000	-1480.3727822826806	57.62814310973152	-1538.0009253924122	0.11108571403481374	1.1918936944469956	26.886895853869035	1.0	1.0	-1538.0009253924122	0.0	63.411210091671904
133000	-1489.5419391962093	59.02623510142276	-1548.5681742976321	0.09719298672333816	1.1148541773806562	18.77867900713914	1.0	1.0	-1548.5681742976321	0.0	64.11345305924793
134000	-1495.9237977809184	57.09109689682902	-1553.0148946777474	0.12453089618554203	1.221934578288203	25.465827124183352	1.0	1.0	-1553.0148946777474	0.0	62.76521105061019
135000	-1486.3577393208504	59.29766686094752	-1545.655406181798	0.09887375781226788	1.1342570342592195	25.790969801406195	1.0	1.0	-1545.655406181798	0.0	64.9971193483192
136000	-1491.6520478786051	57.31476356396739	-1548.9668114425724	0.11193016403710984	1.2243362715113897	22.45286702305638	1.0	1.0	-1548.9668114425724	0.0	62.74127158341892
137000	-1489.6915997934796	59.84277350189906	-1549.5343732953786	0.10082623028833436	1.1001847747765543	20.763498862485246	1.0	1.0	-1549.5343732953786	0.0	65.11901558021155
138000	-1488.9109319377417	59.704831502101364	-1548.615763439843	0.11528686786741774	1.102560663757907	20.35276275659613	1.0	1.0	-1548.615763439843	0.0	64.94312766117169
139000	-1486.3148286845217	57.14841765708821	-1543.4632463416099	0.11336867710057977	1.213192178422567	18.64735780737914	1.0	1.0	-1543.4632463416099	0.0	62.22260080211596
140000	-1489.323349761651	56.11939416273863	-1545.4427439243896	0.13280295849311702	1.2708796582668724	23.90435494742639	1.0	1.0	-1545.4427439243896	0.0	61.66820062696545
141000	-1498.263301930799	55.65676386703178	-1553.9200657978306	0.11817808361153605	1.2995838750622544	22.077403615282243	1.0	1.0	-1553.9200657978306	0.0	61.05064637194346
142000	-1493.49004157033	56.497289774625074	-1549.9873313449552	0.11384619626345849	1.2506441896324145	24.67225304766773	1.0	1.0	-1549.9873313449552	0.0	62.10848844099195
143000	-1504.5632920585144	54.65825630116413	-1559.2215483596785	0.12920523343967535	1.3423063260377042	22.508734504688025	1.0	1.0	-1559.2215483596785	0.0	60.08958287182133
144000	-1499.935048524855	53.910971136202555	-1553.8460196610574	0.1317740666386272	1.3504699561484157	15.749027484113203	1.0	1.0	-1553.8460196610574	0.0	58.67799141756818
145000	-1496.028498070237	56.246508958301376	-1552.2750070285383	0.1138629613496924	1.26394054069174	24.18190995177498	1.0	1.0	-1552.2750070285383	0.0	61.818043758850415
146000	-1495.4179937199615	56.21412894498932	-1551.6321226649509	0.13832962661244474	1.2583720475684959	18.219421866473283	1.0	1.0	-1551.6321226649509	0.0	61.24534545831997
147000	-1491.9928949970474	58.753259633662	-1550.7461546307095	0.10626754754536051	1.1545820520493169	25.97230102756221	1.0	1.0	-1550.7461546307095	0.0	64.4667355094386
148000	-1489.5723588179696	59.360827954327654	-1548.9331867722974	0.10316107661477343	1.1342860966371653	24.84172302187023	1.0	1.0	-1548.9331867722974	0.0	64.98559292438918
149000	-1481.2553161872968	58.38303079823806	-1539.6383469855348	0.10862684579377632	1.1764996085535446	23.721096498805345	1.0	1.0	-1539.6383469855348	0.0	63.91671844957768
150000	-1484.4144358466572	60.1448490177459	-1544.559284864403	0.10600316837077219	1.1023574220212216	25.232320637788472	1.0	1.0	-1544.559284864403	0.0	65.80061046414227
151000	-1490.2015837292358	58.55412276727426	-1548.7557064965101	0.11838342618078504	1.165073512726374	25.317876003239082	1.0	1.0	-1548.7557064965101	0.0	64.2166237913863
152000	-1492.1381273757374	56.80277105750881	-1548.9408984332463	0.10329861588476905	1.209579304306762	28.385451246664314	1.0	1.0	-1548.9408984332463	0.0	62.69597091056265
153000	-1484.2948016064954	59.05953518561369	-1543.354336792109	0.10849470563062752	1.1471422276319394	24.492393369355316	1.0	1.0	-1543.354336792109	0.0	64.6562565543139
154000	-1492.648789089209	59.345761776574335	-1551.9945508657834	0.11517271601630777	1.135825476500946	23.498305173013737	1.0	1.0	-1551.9945508657834	0.0	64.86094697920596
155000	-1484.549839305883	58.1892639049254	-1542.7391032108085	0.10959007995747634	1.1651823669348058	19.18768763365546	1.0	1.0	-1542.7391032108085	0.0	63.3166400303292
156000	-1486.4654022139546	57.71308848010935	-1544.1784906940638	0.13640926350291097	1.2010288548947206	24.74959021228896	1.0	1.0	-1544.1784906940638	0.0	63.33048703037444
157000	-1489.7153588764356	56.82397723309802	-1546.5393361095337	0.11589218018856978	1.212646107447009	27.962041162621688	1.0	1.0	-1546.5393361095337	0.0	62.6865292398983
158000	-1484.0729046000436	60.30615302420634	-1544.37905762425	0.10121543011680272	1.0730413000622139	20.35477663120923	1.0	1.0	-1544.37905762425	0.0	65.54463666006193
