"RF","tree_id","dataset"
6,4942,"independent"
6,4943,"independent"
16,4944,"independent"
8,4945,"independent"
6,4946,"independent"
8,4947,"independent"
10,4948,"independent"
6,4949,"independent"
8,4950,"independent"
10,4951,"independent"
10,4952,"independent"
6,4953,"independent"
2,4954,"independent"
8,4955,"independent"
10,4956,"independent"
12,4957,"independent"
6,4958,"independent"
8,4959,"independent"
6,4960,"independent"
12,4961,"independent"
10,4962,"independent"
10,4963,"independent"
8,4964,"independent"
2,4965,"independent"
8,4966,"independent"
6,4967,"independent"
2,4968,"independent"
10,4969,"independent"
10,4970,"independent"
12,4971,"independent"
10,4972,"independent"
10,4973,"independent"
12,4974,"independent"
8,4975,"independent"
10,4976,"independent"
8,4977,"independent"
8,4978,"independent"
10,4979,"independent"
12,4980,"independent"
6,4981,"independent"
10,4982,"independent"
8,4983,"independent"
8,4984,"independent"
8,4985,"independent"
14,4986,"independent"
8,4987,"independent"
12,4988,"independent"
12,4989,"independent"
12,4990,"independent"
10,4991,"independent"
12,4992,"independent"
8,4993,"independent"
12,4994,"independent"
4,4995,"independent"
10,4996,"independent"
4,4997,"independent"
6,4998,"independent"
6,4999,"independent"
10,5000,"independent"
12,5001,"independent"
4,5002,"independent"
10,5003,"independent"
8,5004,"independent"
6,5005,"independent"
6,5006,"independent"
14,5007,"independent"
6,5008,"independent"
6,5009,"independent"
12,5010,"independent"
10,5011,"independent"
4,5012,"independent"
10,5013,"independent"
8,5014,"independent"
6,5015,"independent"
6,5016,"independent"
8,5017,"independent"
12,5018,"independent"
6,5019,"independent"
4,5020,"independent"
10,5021,"independent"
4,5022,"independent"
6,5023,"independent"
12,5024,"independent"
8,5025,"independent"
12,5026,"independent"
4,5027,"independent"
2,5028,"independent"
8,5029,"independent"
8,5030,"independent"
12,5031,"independent"
10,5032,"independent"
6,5033,"independent"
6,5034,"independent"
10,5035,"independent"
6,5036,"independent"
8,5037,"independent"
12,5038,"independent"
10,5039,"independent"
12,5040,"independent"
6,5041,"independent"
10,5042,"independent"
10,5043,"independent"
6,5044,"independent"
4,5045,"independent"
12,5046,"independent"
6,5047,"independent"
10,5048,"independent"
6,5049,"independent"
8,5050,"independent"
6,5051,"independent"
4,5052,"independent"
10,5053,"independent"
16,5054,"independent"
10,5055,"independent"
14,5056,"independent"
8,5057,"independent"
6,5058,"independent"
8,5059,"independent"
8,5060,"independent"
8,5061,"independent"
8,5062,"independent"
4,5063,"independent"
4,5064,"independent"
10,5065,"independent"
10,5066,"independent"
6,5067,"independent"
4,5068,"independent"
12,5069,"independent"
14,5070,"independent"
12,5071,"independent"
8,5072,"independent"
10,5073,"independent"
2,5074,"independent"
8,5075,"independent"
10,5076,"independent"
8,5077,"independent"
8,5078,"independent"
6,5079,"independent"
6,5080,"independent"
8,5081,"independent"
4,5082,"independent"
10,5083,"independent"
8,5084,"independent"
6,5085,"independent"
10,5086,"independent"
6,5087,"independent"
6,5088,"independent"
10,5089,"independent"
8,5090,"independent"
8,5091,"independent"
6,5092,"independent"
2,5093,"independent"
12,5094,"independent"
12,5095,"independent"
0,5096,"independent"
8,5097,"independent"
8,5098,"independent"
6,5099,"independent"
6,5100,"independent"
10,5101,"independent"
12,5102,"independent"
12,5103,"independent"
8,5104,"independent"
8,5105,"independent"
10,5106,"independent"
10,5107,"independent"
10,5108,"independent"
8,5109,"independent"
6,5110,"independent"
10,5111,"independent"
4,5112,"independent"
8,5113,"independent"
6,5114,"independent"
6,5115,"independent"
6,5116,"independent"
4,5117,"independent"
10,5118,"independent"
6,5119,"independent"
8,5120,"independent"
6,5121,"independent"
8,5122,"independent"
8,5123,"independent"
2,5124,"independent"
4,5125,"independent"
6,5126,"independent"
8,5127,"independent"
12,5128,"independent"
6,5129,"independent"
4,5130,"independent"
10,5131,"independent"
10,5132,"independent"
10,5133,"independent"
4,5134,"independent"
6,5135,"independent"
6,5136,"independent"
10,5137,"independent"
8,5138,"independent"
10,5139,"independent"
8,5140,"independent"
6,5141,"independent"
6,5142,"independent"
10,5143,"independent"
2,5144,"independent"
6,5145,"independent"
8,5146,"independent"
14,5147,"independent"
10,5148,"independent"
14,5149,"independent"
14,5150,"independent"
4,5151,"independent"
10,5152,"independent"
10,5153,"independent"
8,5154,"independent"
12,5155,"independent"
8,5156,"independent"
6,5157,"independent"
8,5158,"independent"
2,5159,"independent"
10,5160,"independent"
6,5161,"independent"
6,5162,"independent"
10,5163,"independent"
12,5164,"independent"
10,5165,"independent"
12,5166,"independent"
6,5167,"independent"
8,5168,"independent"
8,5169,"independent"
8,5170,"independent"
12,5171,"independent"
6,5172,"independent"
14,5173,"independent"
6,5174,"independent"
10,5175,"independent"
6,5176,"independent"
10,5177,"independent"
10,5178,"independent"
16,5179,"independent"
6,5180,"independent"
8,5181,"independent"
8,5182,"independent"
8,5183,"independent"
10,5184,"independent"
12,5185,"independent"
12,5186,"independent"
6,5187,"independent"
10,5188,"independent"
10,5189,"independent"
8,5190,"independent"
6,5191,"independent"
10,5192,"independent"
8,5193,"independent"
4,5194,"independent"
8,5195,"independent"
12,5196,"independent"
10,5197,"independent"
8,5198,"independent"
14,5199,"independent"
8,5200,"independent"
6,5201,"independent"
10,5202,"independent"
10,5203,"independent"
14,5204,"independent"
14,5205,"independent"
8,5206,"independent"
12,5207,"independent"
10,5208,"independent"
8,5209,"independent"
10,5210,"independent"
8,5211,"independent"
8,5212,"independent"
10,5213,"independent"
6,5214,"independent"
12,5215,"independent"
8,5216,"independent"
6,5217,"independent"
10,5218,"independent"
14,5219,"independent"
8,5220,"independent"
6,5221,"independent"
8,5222,"independent"
8,5223,"independent"
6,5224,"independent"
4,5225,"independent"
8,5226,"independent"
6,5227,"independent"
8,5228,"independent"
14,5229,"independent"
4,5230,"independent"
12,5231,"independent"
8,5232,"independent"
6,5233,"independent"
12,5234,"independent"
10,5235,"independent"
4,5236,"independent"
8,5237,"independent"
6,5238,"independent"
8,5239,"independent"
10,5240,"independent"
10,5241,"independent"
10,5242,"independent"
8,5243,"independent"
6,5244,"independent"
12,5245,"independent"
8,5246,"independent"
6,5247,"independent"
6,5248,"independent"
8,5249,"independent"
8,5250,"independent"
6,5251,"independent"
8,5252,"independent"
6,5253,"independent"
10,5254,"independent"
8,5255,"independent"
8,5256,"independent"
8,5257,"independent"
6,5258,"independent"
8,5259,"independent"
10,5260,"independent"
10,5261,"independent"
10,5262,"independent"
8,5263,"independent"
6,5264,"independent"
8,5265,"independent"
8,5266,"independent"
8,5267,"independent"
10,5268,"independent"
10,5269,"independent"
14,5270,"independent"
10,5271,"independent"
6,5272,"independent"
12,5273,"independent"
12,5274,"independent"
12,5275,"independent"
12,5276,"independent"
6,5277,"independent"
6,5278,"independent"
12,5279,"independent"
10,5280,"independent"
12,5281,"independent"
8,5282,"independent"
10,5283,"independent"
10,5284,"independent"
8,5285,"independent"
12,5286,"independent"
14,5287,"independent"
14,5288,"independent"
10,5289,"independent"
6,5290,"independent"
8,5291,"independent"
8,5292,"independent"
12,5293,"independent"
10,5294,"independent"
12,5295,"independent"
8,5296,"independent"
12,5297,"independent"
12,5298,"independent"
10,5299,"independent"
12,5300,"independent"
10,5301,"independent"
10,5302,"independent"
8,5303,"independent"
8,5304,"independent"
12,5305,"independent"
14,5306,"independent"
4,5307,"independent"
12,5308,"independent"
12,5309,"independent"
10,5310,"independent"
6,5311,"independent"
8,5312,"independent"
8,5313,"independent"
8,5314,"independent"
6,5315,"independent"
6,5316,"independent"
8,5317,"independent"
10,5318,"independent"
8,5319,"independent"
6,5320,"independent"
8,5321,"independent"
10,5322,"independent"
8,5323,"independent"
6,5324,"independent"
6,5325,"independent"
6,5326,"independent"
10,5327,"independent"
8,5328,"independent"
6,5329,"independent"
10,5330,"independent"
8,5331,"independent"
8,5332,"independent"
4,5333,"independent"
6,5334,"independent"
12,5335,"independent"
8,5336,"independent"
10,5337,"independent"
8,5338,"independent"
6,5339,"independent"
2,5340,"independent"
6,5341,"independent"
8,5342,"independent"
16,5343,"independent"
6,5344,"independent"
8,5345,"independent"
8,5346,"independent"
10,5347,"independent"
8,5348,"independent"
8,5349,"independent"
10,5350,"independent"
10,5351,"independent"
8,5352,"independent"
10,5353,"independent"
10,5354,"independent"
10,5355,"independent"
12,5356,"independent"
8,5357,"independent"
12,5358,"independent"
12,5359,"independent"
12,5360,"independent"
6,5361,"independent"
2,5362,"independent"
10,5363,"independent"
4,5364,"independent"
12,5365,"independent"
8,5366,"independent"
16,5367,"independent"
10,5368,"independent"
10,5369,"independent"
8,5370,"independent"
2,5371,"independent"
8,5372,"independent"
4,5373,"independent"
8,5374,"independent"
12,5375,"independent"
10,5376,"independent"
10,5377,"independent"
8,5378,"independent"
10,5379,"independent"
4,5380,"independent"
8,5381,"independent"
6,5382,"independent"
6,5383,"independent"
6,5384,"independent"
6,5385,"independent"
8,5386,"independent"
10,5387,"independent"
12,5388,"independent"
2,5389,"independent"
8,5390,"independent"
12,5391,"independent"
8,5392,"independent"
12,5393,"independent"
10,5394,"independent"
4,5395,"independent"
14,5396,"independent"
12,5397,"independent"
10,5398,"independent"
10,5399,"independent"
10,5400,"independent"
6,5401,"independent"
10,5402,"independent"
6,5403,"independent"
8,5404,"independent"
6,5405,"independent"
10,5406,"independent"
8,5407,"independent"
8,5408,"independent"
10,5409,"independent"
4,5410,"independent"
14,5411,"independent"
8,5412,"independent"
10,5413,"independent"
8,5414,"independent"
10,5415,"independent"
8,5416,"independent"
10,5417,"independent"
10,5418,"independent"
8,5419,"independent"
6,5420,"independent"
4,5421,"independent"
10,5422,"independent"
4,5423,"independent"
12,5424,"independent"
12,5425,"independent"
10,5426,"independent"
4,5427,"independent"
8,5428,"independent"
14,5429,"independent"
4,5430,"independent"
16,5431,"independent"
8,5432,"independent"
6,5433,"independent"
12,5434,"independent"
12,5435,"independent"
10,5436,"independent"
8,5437,"independent"
6,5438,"independent"
6,5439,"independent"
16,5440,"independent"
8,5441,"independent"
10,5442,"independent"
12,5443,"independent"
6,5444,"independent"
6,5445,"independent"
16,5446,"independent"
12,5447,"independent"
12,5448,"independent"
8,5449,"independent"
10,5450,"independent"
12,5451,"independent"
10,5452,"independent"
4,5453,"independent"
12,5454,"independent"
8,5455,"independent"
8,5456,"independent"
8,5457,"independent"
6,5458,"independent"
8,5459,"independent"
8,5460,"independent"
8,5461,"independent"
8,5462,"independent"
10,5463,"independent"
12,5464,"independent"
4,5465,"independent"
8,5466,"independent"
2,5467,"independent"
12,5468,"independent"
8,5469,"independent"
8,5470,"independent"
6,5471,"independent"
8,5472,"independent"
10,5473,"independent"
12,5474,"independent"
8,5475,"independent"
10,5476,"independent"
8,5477,"independent"
6,5478,"independent"
8,5479,"independent"
10,5480,"independent"
4,5481,"independent"
10,5482,"independent"
8,5483,"independent"
10,5484,"independent"
4,5485,"independent"
10,5486,"independent"
10,5487,"independent"
14,5488,"independent"
8,5489,"independent"
10,5490,"independent"
8,5491,"independent"
14,5492,"independent"
8,5493,"independent"
12,5494,"independent"
12,5495,"independent"
10,5496,"independent"
6,5497,"independent"
14,5498,"independent"
12,5499,"independent"
6,5500,"independent"
12,5501,"independent"
10,5502,"independent"
12,5503,"independent"
10,5504,"independent"
4,5505,"independent"
8,5506,"independent"
4,5507,"independent"
8,5508,"independent"
6,5509,"independent"
6,5510,"independent"
10,5511,"independent"
8,5512,"independent"
10,5513,"independent"
12,5514,"independent"
10,5515,"independent"
8,5516,"independent"
6,5517,"independent"
6,5518,"independent"
8,5519,"independent"
8,5520,"independent"
6,5521,"independent"
12,5522,"independent"
10,5523,"independent"
10,5524,"independent"
16,5525,"independent"
12,5526,"independent"
10,5527,"independent"
8,5528,"independent"
8,5529,"independent"
8,5530,"independent"
8,5531,"independent"
8,5532,"independent"
8,5533,"independent"
10,5534,"independent"
8,5535,"independent"
6,5536,"independent"
6,5537,"independent"
10,5538,"independent"
10,5539,"independent"
16,5540,"independent"
8,5541,"independent"
8,5542,"independent"
12,5543,"independent"
6,5544,"independent"
10,5545,"independent"
10,5546,"independent"
10,5547,"independent"
6,5548,"independent"
10,5549,"independent"
4,5550,"independent"
4,5551,"independent"
12,5552,"independent"
6,5553,"independent"
4,5554,"independent"
6,5555,"independent"
10,5556,"independent"
8,5557,"independent"
10,5558,"independent"
10,5559,"independent"
6,5560,"independent"
4,5561,"independent"
6,5562,"independent"
2,5563,"independent"
8,5564,"independent"
16,5565,"independent"
8,5566,"independent"
8,5567,"independent"
8,5568,"independent"
8,5569,"independent"
6,5570,"independent"
8,5571,"independent"
4,5572,"independent"
10,5573,"independent"
10,5574,"independent"
8,5575,"independent"
8,5576,"independent"
6,5577,"independent"
14,5578,"independent"
12,5579,"independent"
10,5580,"independent"
6,5581,"independent"
6,5582,"independent"
8,5583,"independent"
10,5584,"independent"
8,5585,"independent"
0,5586,"independent"
12,5587,"independent"
10,5588,"independent"
10,5589,"independent"
10,5590,"independent"
12,5591,"independent"
16,5592,"independent"
8,5593,"independent"
10,5594,"independent"
6,5595,"independent"
8,5596,"independent"
8,5597,"independent"
8,5598,"independent"
8,5599,"independent"
2,5600,"independent"
10,5601,"independent"
4,5602,"independent"
10,5603,"independent"
6,5604,"independent"
2,5605,"independent"
6,5606,"independent"
12,5607,"independent"
8,5608,"independent"
6,5609,"independent"
6,5610,"independent"
4,5611,"independent"
4,5612,"independent"
12,5613,"independent"
4,5614,"independent"
4,5615,"independent"
10,5616,"independent"
6,5617,"independent"
8,5618,"independent"
10,5619,"independent"
6,5620,"independent"
8,5621,"independent"
8,5622,"independent"
6,5623,"independent"
8,5624,"independent"
6,5625,"independent"
6,5626,"independent"
8,5627,"independent"
10,5628,"independent"
8,5629,"independent"
10,5630,"independent"
12,5631,"independent"
10,5632,"independent"
6,5633,"independent"
8,5634,"independent"
8,5635,"independent"
12,5636,"independent"
8,5637,"independent"
6,5638,"independent"
12,5639,"independent"
6,5640,"independent"
6,5641,"independent"
6,5642,"independent"
8,5643,"independent"
12,5644,"independent"
8,5645,"independent"
4,5646,"independent"
10,5647,"independent"
10,5648,"independent"
10,5649,"independent"
12,5650,"independent"
8,5651,"independent"
12,5652,"independent"
6,5653,"independent"
4,5654,"independent"
10,5655,"independent"
6,5656,"independent"
12,5657,"independent"
6,5658,"independent"
10,5659,"independent"
8,5660,"independent"
8,5661,"independent"
8,5662,"independent"
10,5663,"independent"
6,5664,"independent"
12,5665,"independent"
10,5666,"independent"
12,5667,"independent"
6,5668,"independent"
6,5669,"independent"
12,5670,"independent"
8,5671,"independent"
8,5672,"independent"
10,5673,"independent"
12,5674,"independent"
10,5675,"independent"
8,5676,"independent"
10,5677,"independent"
8,5678,"independent"
8,5679,"independent"
6,5680,"independent"
6,5681,"independent"
8,5682,"independent"
8,5683,"independent"
8,5684,"independent"
12,5685,"independent"
8,5686,"independent"
8,5687,"independent"
10,5688,"independent"
10,5689,"independent"
10,5690,"independent"
6,5691,"independent"
10,5692,"independent"
12,5693,"independent"
12,5694,"independent"
14,5695,"independent"
14,5696,"independent"
14,5697,"independent"
6,5698,"independent"
10,5699,"independent"
10,5700,"independent"
6,5701,"independent"
8,5702,"independent"
8,5703,"independent"
10,5704,"independent"
10,5705,"independent"
12,5706,"independent"
6,5707,"independent"
6,5708,"independent"
10,5709,"independent"
6,5710,"independent"
10,5711,"independent"
6,5712,"independent"
8,5713,"independent"
4,5714,"independent"
12,5715,"independent"
6,5716,"independent"
8,5717,"independent"
6,5718,"independent"
10,5719,"independent"
6,5720,"independent"
8,5721,"independent"
10,5722,"independent"
8,5723,"independent"
8,5724,"independent"
8,5725,"independent"
6,5726,"independent"
12,5727,"independent"
4,5728,"independent"
10,5729,"independent"
2,5730,"independent"
12,5731,"independent"
10,5732,"independent"
12,5733,"independent"
10,5734,"independent"
6,5735,"independent"
4,5736,"independent"
8,5737,"independent"
6,5738,"independent"
6,5739,"independent"
10,5740,"independent"
6,5741,"independent"
12,5742,"independent"
10,5743,"independent"
8,5744,"independent"
8,5745,"independent"
12,5746,"independent"
8,5747,"independent"
12,5748,"independent"
6,5749,"independent"
8,5750,"independent"
10,5751,"independent"
6,5752,"independent"
4,5753,"independent"
10,5754,"independent"
12,5755,"independent"
12,5756,"independent"
6,5757,"independent"
8,5758,"independent"
14,5759,"independent"
10,5760,"independent"
6,5761,"independent"
8,5762,"independent"
6,5763,"independent"
8,5764,"independent"
12,5765,"independent"
6,5766,"independent"
6,5767,"independent"
10,5768,"independent"
10,5769,"independent"
8,5770,"independent"
8,5771,"independent"
8,5772,"independent"
12,5773,"independent"
8,5774,"independent"
8,5775,"independent"
10,5776,"independent"
12,5777,"independent"
6,5778,"independent"
12,5779,"independent"
8,5780,"independent"
10,5781,"independent"
6,5782,"independent"
8,5783,"independent"
8,5784,"independent"
12,5785,"independent"
10,5786,"independent"
8,5787,"independent"
8,5788,"independent"
8,5789,"independent"
10,5790,"independent"
8,5791,"independent"
10,5792,"independent"
10,5793,"independent"
10,5794,"independent"
8,5795,"independent"
12,5796,"independent"
8,5797,"independent"
8,5798,"independent"
12,5799,"independent"
8,5800,"independent"
12,5801,"independent"
8,5802,"independent"
8,5803,"independent"
6,5804,"independent"
12,5805,"independent"
10,5806,"independent"
10,5807,"independent"
12,5808,"independent"
6,5809,"independent"
12,5810,"independent"
12,5811,"independent"
12,5812,"independent"
12,5813,"independent"
6,5814,"independent"
8,5815,"independent"
8,5816,"independent"
6,5817,"independent"
8,5818,"independent"
8,5819,"independent"
8,5820,"independent"
10,5821,"independent"
6,5822,"independent"
6,5823,"independent"
12,5824,"independent"
4,5825,"independent"
10,5826,"independent"
10,5827,"independent"
10,5828,"independent"
12,5829,"independent"
6,5830,"independent"
8,5831,"independent"
10,5832,"independent"
10,5833,"independent"
4,5834,"independent"
8,5835,"independent"
4,5836,"independent"
6,5837,"independent"
8,5838,"independent"
0,5839,"independent"
8,5840,"independent"
8,5841,"independent"
12,5842,"independent"
8,5843,"independent"
8,5844,"independent"
14,5845,"independent"
4,5846,"independent"
10,5847,"independent"
10,5848,"independent"
6,5849,"independent"
8,5850,"independent"
10,5851,"independent"
10,5852,"independent"
14,5853,"independent"
6,5854,"independent"
8,5855,"independent"
10,5856,"independent"
12,5857,"independent"
14,5858,"independent"
6,5859,"independent"
4,5860,"independent"
10,5861,"independent"
12,5862,"independent"
10,5863,"independent"
12,5864,"independent"
6,5865,"independent"
2,5866,"independent"
10,5867,"independent"
12,5868,"independent"
8,5869,"independent"
2,5870,"independent"
2,5871,"independent"
8,5872,"independent"
10,5873,"independent"
2,5874,"independent"
10,5875,"independent"
8,5876,"independent"
10,5877,"independent"
10,5878,"independent"
8,5879,"independent"
10,5880,"independent"
6,5881,"independent"
6,5882,"independent"
8,5883,"independent"
10,5884,"independent"
10,5885,"independent"
4,5886,"independent"
10,5887,"independent"
10,5888,"independent"
10,5889,"independent"
10,5890,"independent"
10,5891,"independent"
12,5892,"independent"
10,5893,"independent"
6,5894,"independent"
10,5895,"independent"
8,5896,"independent"
4,5897,"independent"
8,5898,"independent"
6,5899,"independent"
10,5900,"independent"
10,5901,"independent"
8,5902,"independent"
10,5903,"independent"
8,5904,"independent"
10,5905,"independent"
10,5906,"independent"
8,5907,"independent"
6,5908,"independent"
10,5909,"independent"
8,5910,"independent"
12,5911,"independent"
10,5912,"independent"
8,5913,"independent"
14,5914,"independent"
10,5915,"independent"
8,5916,"independent"
12,5917,"independent"
12,5918,"independent"
10,5919,"independent"
10,5920,"independent"
8,5921,"independent"
4,5922,"independent"
10,5923,"independent"
10,5924,"independent"
8,5925,"independent"
8,5926,"independent"
8,5927,"independent"
6,5928,"independent"
12,5929,"independent"
8,5930,"independent"
4,5931,"independent"
8,5932,"independent"
12,5933,"independent"
10,5934,"independent"
10,5935,"independent"
14,5936,"independent"
6,5937,"independent"
4,5938,"independent"
10,5939,"independent"
10,5940,"independent"
12,5941,"independent"
12,5942,"independent"
10,5943,"independent"
6,5944,"independent"
10,5945,"independent"
8,5946,"independent"
4,5947,"independent"
10,5948,"independent"
6,5949,"independent"
8,5950,"independent"
8,5951,"independent"
12,5952,"independent"
8,5953,"independent"
4,5954,"independent"
8,5955,"independent"
6,5956,"independent"
8,5957,"independent"
8,5958,"independent"
14,5959,"independent"
12,5960,"independent"
10,5961,"independent"
12,5962,"independent"
10,5963,"independent"
6,5964,"independent"
8,5965,"independent"
10,5966,"independent"
8,5967,"independent"
10,5968,"independent"
8,5969,"independent"
6,5970,"independent"
2,5971,"independent"
12,5972,"independent"
6,5973,"independent"
16,5974,"independent"
6,5975,"independent"
8,5976,"independent"
8,5977,"independent"
8,5978,"independent"
12,5979,"independent"
6,5980,"independent"
6,5981,"independent"
4,5982,"independent"
8,5983,"independent"
10,5984,"independent"
12,5985,"independent"
4,5986,"independent"
8,5987,"independent"
4,5988,"independent"
6,5989,"independent"
10,5990,"independent"
8,5991,"independent"
12,5992,"independent"
10,5993,"independent"
2,5994,"independent"
10,5995,"independent"
10,5996,"independent"
2,5997,"independent"
6,5998,"independent"
8,5999,"independent"
10,6000,"independent"
12,6001,"independent"
12,6002,"independent"
6,6003,"independent"
8,6004,"independent"
12,6005,"independent"
8,6006,"independent"
6,6007,"independent"
10,6008,"independent"
6,6009,"independent"
8,6010,"independent"
12,6011,"independent"
4,6012,"independent"
0,6013,"independent"
6,6014,"independent"
10,6015,"independent"
10,6016,"independent"
14,6017,"independent"
8,6018,"independent"
8,6019,"independent"
8,6020,"independent"
4,6021,"independent"
14,6022,"independent"
8,6023,"independent"
8,6024,"independent"
8,6025,"independent"
8,6026,"independent"
6,6027,"independent"
10,6028,"independent"
8,6029,"independent"
10,6030,"independent"
8,6031,"independent"
8,6032,"independent"
4,6033,"independent"
8,6034,"independent"
10,6035,"independent"
6,6036,"independent"
12,6037,"independent"
8,6038,"independent"
4,6039,"independent"
6,6040,"independent"
8,6041,"independent"
8,6042,"independent"
6,6043,"independent"
6,6044,"independent"
8,6045,"independent"
8,6046,"independent"
12,6047,"independent"
10,6048,"independent"
10,6049,"independent"
8,6050,"independent"
8,6051,"independent"
4,6052,"independent"
10,6053,"independent"
6,6054,"independent"
6,6055,"independent"
8,6056,"independent"
14,6057,"independent"
10,6058,"independent"
4,6059,"independent"
10,6060,"independent"
8,6061,"independent"
6,6062,"independent"
6,6063,"independent"
8,6064,"independent"
8,6065,"independent"
8,6066,"independent"
4,6067,"independent"
6,6068,"independent"
10,6069,"independent"
8,6070,"independent"
6,6071,"independent"
8,6072,"independent"
10,6073,"independent"
10,6074,"independent"
18,6075,"independent"
8,6076,"independent"
12,6077,"independent"
6,6078,"independent"
6,6079,"independent"
6,6080,"independent"
8,6081,"independent"
10,6082,"independent"
8,6083,"independent"
10,6084,"independent"
8,6085,"independent"
4,6086,"independent"
8,6087,"independent"
8,6088,"independent"
8,6089,"independent"
10,6090,"independent"
4,6091,"independent"
8,6092,"independent"
8,6093,"independent"
16,6094,"independent"
10,6095,"independent"
8,6096,"independent"
10,6097,"independent"
10,6098,"independent"
10,6099,"independent"
10,6100,"independent"
8,6101,"independent"
8,6102,"independent"
8,6103,"independent"
12,6104,"independent"
8,6105,"independent"
6,6106,"independent"
8,6107,"independent"
10,6108,"independent"
12,6109,"independent"
4,6110,"independent"
8,6111,"independent"
8,6112,"independent"
2,6113,"independent"
6,6114,"independent"
8,6115,"independent"
6,6116,"independent"
12,6117,"independent"
10,6118,"independent"
6,6119,"independent"
10,6120,"independent"
8,6121,"independent"
12,6122,"independent"
4,6123,"independent"
6,6124,"independent"
10,6125,"independent"
10,6126,"independent"
6,6127,"independent"
10,6128,"independent"
12,6129,"independent"
2,6130,"independent"
8,6131,"independent"
10,6132,"independent"
4,6133,"independent"
8,6134,"independent"
8,6135,"independent"
8,6136,"independent"
4,6137,"independent"
4,6138,"independent"
4,6139,"independent"
8,6140,"independent"
10,6141,"independent"
10,6142,"independent"
8,6143,"independent"
6,6144,"independent"
6,6145,"independent"
4,6146,"independent"
10,6147,"independent"
10,6148,"independent"
6,6149,"independent"
6,6150,"independent"
8,6151,"independent"
8,6152,"independent"
10,6153,"independent"
10,6154,"independent"
14,6155,"independent"
8,6156,"independent"
8,6157,"independent"
14,6158,"independent"
6,6159,"independent"
14,6160,"independent"
10,6161,"independent"
12,6162,"independent"
8,6163,"independent"
4,6164,"independent"
10,6165,"independent"
10,6166,"independent"
6,6167,"independent"
10,6168,"independent"
10,6169,"independent"
8,6170,"independent"
10,6171,"independent"
8,6172,"independent"
12,6173,"independent"
6,6174,"independent"
12,6175,"independent"
4,6176,"independent"
10,6177,"independent"
12,6178,"independent"
8,6179,"independent"
8,6180,"independent"
4,6181,"independent"
8,6182,"independent"
8,6183,"independent"
10,6184,"independent"
10,6185,"independent"
10,6186,"independent"
6,6187,"independent"
10,6188,"independent"
10,6189,"independent"
6,6190,"independent"
12,6191,"independent"
10,6192,"independent"
4,6193,"independent"
12,6194,"independent"
8,6195,"independent"
10,6196,"independent"
12,6197,"independent"
10,6198,"independent"
8,6199,"independent"
14,6200,"independent"
10,6201,"independent"
8,6202,"independent"
4,6203,"independent"
10,6204,"independent"
6,6205,"independent"
10,6206,"independent"
12,6207,"independent"
16,6208,"independent"
8,6209,"independent"
12,6210,"independent"
12,6211,"independent"
10,6212,"independent"
8,6213,"independent"
8,6214,"independent"
6,6215,"independent"
8,6216,"independent"
14,6217,"independent"
12,6218,"independent"
10,6219,"independent"
4,6220,"independent"
12,6221,"independent"
6,6222,"independent"
12,6223,"independent"
6,6224,"independent"
6,6225,"independent"
12,6226,"independent"
12,6227,"independent"
10,6228,"independent"
10,6229,"independent"
10,6230,"independent"
8,6231,"independent"
8,6232,"independent"
10,6233,"independent"
4,6234,"independent"
8,6235,"independent"
8,6236,"independent"
12,6237,"independent"
10,6238,"independent"
10,6239,"independent"
12,6240,"independent"
4,6241,"independent"
4,6242,"independent"
10,6243,"independent"
10,6244,"independent"
2,6245,"independent"
8,6246,"independent"
4,6247,"independent"
10,6248,"independent"
6,6249,"independent"
14,6250,"independent"
10,6251,"independent"
12,6252,"independent"
14,6253,"independent"
8,6254,"independent"
4,6255,"independent"
8,6256,"independent"
16,6257,"independent"
8,6258,"independent"
6,6259,"independent"
8,6260,"independent"
8,6261,"independent"
4,6262,"independent"
10,6263,"independent"
10,6264,"independent"
10,6265,"independent"
12,6266,"independent"
8,6267,"independent"
8,6268,"independent"
4,6269,"independent"
4,6270,"independent"
8,6271,"independent"
12,6272,"independent"
8,6273,"independent"
16,6274,"independent"
6,6275,"independent"
8,6276,"independent"
4,6277,"independent"
20,6278,"independent"
10,6279,"independent"
8,6280,"independent"
8,6281,"independent"
4,6282,"independent"
8,6283,"independent"
8,6284,"independent"
6,6285,"independent"
4,6286,"independent"
14,6287,"independent"
8,6288,"independent"
6,6289,"independent"
6,6290,"independent"
14,6291,"independent"
6,6292,"independent"
10,6293,"independent"
12,6294,"independent"
8,6295,"independent"
2,6296,"independent"
4,6297,"independent"
10,6298,"independent"
10,6299,"independent"
6,6300,"independent"
10,6301,"independent"
12,6302,"independent"
8,6303,"independent"
6,6304,"independent"
10,6305,"independent"
10,6306,"independent"
8,6307,"independent"
6,6308,"independent"
12,6309,"independent"
6,6310,"independent"
12,6311,"independent"
12,6312,"independent"
10,6313,"independent"
10,6314,"independent"
10,6315,"independent"
4,6316,"independent"
6,6317,"independent"
16,6318,"independent"
14,6319,"independent"
10,6320,"independent"
2,6321,"independent"
6,6322,"independent"
12,6323,"independent"
10,6324,"independent"
4,6325,"independent"
6,6326,"independent"
6,6327,"independent"
4,6328,"independent"
4,6329,"independent"
8,6330,"independent"
6,6331,"independent"
12,6332,"independent"
4,6333,"independent"
8,6334,"independent"
12,6335,"independent"
12,6336,"independent"
12,6337,"independent"
8,6338,"independent"
4,6339,"independent"
