# BEAST v10.5.0
# Generated Wed Apr 29 21:45:23 BST 2026 [seed=1777495521183]
# run_sites100_seed4_independent.xml
state	joint	prior	likelihood	rootHeight	treeLength	yule.birthRate	clock.rate	meanRate	treeLikelihood	branchRates	speciation
27000	-1861.4618652750428	-117.92282917777548	-1743.5390360972674	160.23822932624142	563.3228618291326	0.04010035956855926	1.0	1.0	-1743.5390360972674	0.0	-115.86417867201
28000	-1856.525067785923	-117.51233200373429	-1739.0127357821887	157.53019923546458	572.7252266024011	0.04703071199846657	1.0	1.0	-1739.0127357821887	0.0	-115.5873540596818
29000	-1850.216645215368	-117.11340287236544	-1733.1032423430026	157.70966743274994	567.760295874873	0.05142326037950134	1.0	1.0	-1733.1032423430026	0.0	-115.25836102515672
30000	-1847.789593384747	-117.60306387741517	-1730.1865295073317	154.3655045168665	573.3227796838069	0.04609404115629094	1.0	1.0	-1730.1865295073317	0.0	-115.66184009867274
31000	-1849.7572272444445	-117.76902683175483	-1731.9882004126896	161.57665229043116	579.8781784682028	0.05374788770837978	1.0	1.0	-1731.9882004126896	0.0	-115.947303645513
32000	-1848.7773966976508	-118.20009701248463	-1730.5772996851663	160.91699898170307	578.0270662368714	0.0422153971762568	1.0	1.0	-1730.5772996851663	0.0	-116.18577979201199
33000	-1848.0041363378728	-117.690838428827	-1730.3132979090458	158.84786697832945	576.6124551371531	0.04710696067056562	1.0	1.0	-1730.3132979090458	0.0	-115.7671608605985
34000	-1837.5366503445705	-118.17557384644105	-1719.3610764981295	162.97434940639909	584.7438616241327	0.04540616908137374	1.0	1.0	-1719.3610764981295	0.0	-116.2220903593773
35000	-1770.5429766043706	-118.57366313873244	-1651.9693134656382	160.2124769503973	596.1339245978758	0.048438725135978876	1.0	1.0	-1651.9693134656382	0.0	-116.67218201052683
36000	-1752.4368221587235	-119.11683058423503	-1633.3199915744885	163.13101711460152	603.2840529752912	0.05530006200060969	1.0	1.0	-1633.3199915744885	0.0	-117.31610176281043
37000	-1752.5046107253406	-119.96667143071329	-1632.5379392946274	168.91257106253187	614.8543240121865	0.05767054982924319	1.0	1.0	-1632.5379392946274	0.0	-118.19623741353661
38000	-1748.7438939030396	-120.30678371307177	-1628.4371101899678	170.71824505294677	631.7271280244718	0.045493261275880534	1.0	1.0	-1628.4371101899678	0.0	-118.35486825707308
39000	-1750.016062977856	-121.46389175391417	-1628.552171223942	169.5293214092913	621.5853781009299	0.0337688765458638	1.0	1.0	-1628.552171223942	0.0	-119.24849557146304
40000	-1746.5240174874814	-120.18424481362041	-1626.339772673861	175.62010123970714	628.8337069767366	0.04517876979193289	1.0	1.0	-1626.339772673861	0.0	-118.22664520817234
41000	-1748.090136269816	-120.26545367347069	-1627.8246825963454	176.18572911872306	627.2288498095095	0.04236441715777178	1.0	1.0	-1627.8246825963454	0.0	-118.25413277151316
42000	-1746.2266541772374	-118.94453977034236	-1627.282114406895	168.48109525012762	590.4919757977354	0.0617836927704263	1.0	1.0	-1627.282114406895	0.0	-117.22213360674037
43000	-1747.629945316225	-117.329599481068	-1630.300345835157	164.61778574162594	571.0951728130179	0.05507809077442238	1.0	1.0	-1630.300345835157	0.0	-115.52592655541936
44000	-1749.0533136249494	-117.25234021987981	-1631.8009734050695	158.82081012520996	561.5682865460881	0.06289289974874929	1.0	1.0	-1631.8009734050695	0.0	-115.54199604135252
45000	-1748.9417973576058	-116.7461651093743	-1632.1956322482315	154.17631649563563	554.1312685147652	0.04580145591824374	1.0	1.0	-1632.1956322482315	0.0	-114.7997614608193
46000	-1748.6242160950615	-116.5414161016584	-1632.0827999934031	155.84358309450656	555.7978529320671	0.050034327961143744	1.0	1.0	-1632.0827999934031	0.0	-114.66530460094998
47000	-1745.256583189287	-116.1773647452992	-1629.0792184439879	157.44661268257363	550.1971855027413	0.05316746511626497	1.0	1.0	-1629.0792184439879	0.0	-114.34753986992675
48000	-1744.0070881308786	-115.31722185915403	-1628.6898662717247	157.630201278155	534.281035219629	0.0575213828094261	1.0	1.0	-1628.6898662717247	0.0	-113.54494119014336
49000	-1745.7103734736195	-115.87027092104333	-1629.8401025525761	155.82649933544465	544.5736834652057	0.05531818402882683	1.0	1.0	-1629.8401025525761	0.0	-114.06978162151086
50000	-1747.5252435017574	-114.61743205071637	-1632.907811451041	152.31111255916167	522.1259462501644	0.05739895150281577	1.0	1.0	-1632.907811451041	0.0	-112.84362989459761
51000	-1747.1088959851243	-114.22341093716847	-1632.8854850479559	152.9902430378936	515.2490989138565	0.058143640194066155	1.0	1.0	-1632.8854850479559	0.0	-112.4587826918197
52000	-1748.2003914649174	-113.95526681860883	-1634.2451246463086	153.7760104376795	505.04717765466137	0.050574215500384205	1.0	1.0	-1634.2451246463086	0.0	-112.08745362263369
53000	-1745.0210572367519	-114.06796110337434	-1630.9530961333776	152.201328303984	507.56650156052297	0.050758185075304794	1.0	1.0	-1630.9530961333776	0.0	-112.20294378622557
54000	-1745.0136186039358	-114.88056152901669	-1630.1330570749192	149.72152028460715	524.0826754075013	0.06261559625789498	1.0	1.0	-1630.1330570749192	0.0	-113.16723503086938
55000	-1749.199840303155	-115.23935164369242	-1633.9604886594627	145.82586923926877	530.2239033953305	0.05039286020848702	1.0	1.0	-1633.9604886594627	0.0	-113.3687665606268
56000	-1745.7024231206537	-115.68333654922422	-1630.0190865714296	147.41128732234344	540.895847294858	0.05684368169417618	1.0	1.0	-1630.0190865714296	0.0	-113.90256731561112
57000	-1745.105017877267	-114.33989396107712	-1630.7651239161899	138.01966141386984	509.18696958542716	0.04865096923432396	1.0	1.0	-1630.7651239161899	0.0	-112.44186248242696
58000	-1744.300971603984	-112.23010328721003	-1632.0708683167738	129.96450992686238	478.46704720250636	0.055040980324947406	1.0	1.0	-1632.0708683167738	0.0	-110.42593628820755
59000	-1744.7986834711228	-111.62083787136008	-1633.1778455997628	124.36729710935533	471.08237412094246	0.059114646277072296	1.0	1.0	-1633.1778455997628	0.0	-109.86788824997092
60000	-1750.862786738612	-111.48187637090966	-1639.3809103677022	126.75444903291907	467.99054240198643	0.06912628656578357	1.0	1.0	-1639.3809103677022	0.0	-109.83323435149484
61000	-1711.0886674218782	-112.78929890478076	-1598.2993685170975	133.00144097088025	468.14685343705054	0.08484446320019695	1.0	1.0	-1598.2993685170975	0.0	-111.26079923751112
62000	-1653.981652645275	-111.94092335338536	-1542.0407292918896	133.2322853366916	476.3088987795912	0.0587154459736289	1.0	1.0	-1542.0407292918896	0.0	-110.18321053927622
63000	-1662.8825771502252	-112.80562091264524	-1550.07695623758	136.6220372388955	490.4861538242063	0.06394622750296643	1.0	1.0	-1550.07695623758	0.0	-111.10640875696186
64000	-1657.9487115752536	-112.93804130208846	-1545.010670273165	140.23897275021056	491.4256732977843	0.06601582533266508	1.0	1.0	-1545.010670273165	0.0	-111.25983426238831
65000	-1654.8052630398502	-111.78701786674682	-1543.0182451731034	130.0365608789932	474.09168286333926	0.06573585156497111	1.0	1.0	-1543.0182451731034	0.0	-110.10603416859567
66000	-1647.5068604712071	-110.89903472123028	-1536.6078257499769	127.53477383320691	458.1677372006251	0.05824795451707417	1.0	1.0	-1536.6078257499769	0.0	-109.13567629710137
67000	-1644.9538215900639	-110.93360689346481	-1534.020214696599	127.73172160246325	460.84412502695676	0.06697987792617138	1.0	1.0	-1534.020214696599	0.0	-109.26481122791631
68000	-1647.6447499324292	-110.78022703837782	-1536.8645228940513	128.52370073266093	457.62248695097793	0.06961984322427632	1.0	1.0	-1536.8645228940513	0.0	-109.13606960332308
69000	-1647.3702498579983	-110.18820260854179	-1537.1820472494564	121.52411240840077	440.28454428154754	0.0820952237321749	1.0	1.0	-1537.1820472494564	0.0	-108.64164594131557
70000	-1640.8619992578085	-109.57130455857246	-1531.2906946992362	116.64928203141713	435.4323592930558	0.058294210034655985	1.0	1.0	-1531.2906946992362	0.0	-107.80850802036224
71000	-1641.4395894193772	-109.95651790008509	-1531.483071519292	113.89357624368881	437.38696519729706	0.055163257064842396	1.0	1.0	-1531.483071519292	0.0	-108.15397682420448
72000	-1641.064298040384	-109.5606510119529	-1531.5036470284313	117.68019776192509	439.73206277667686	0.06392305252521197	1.0	1.0	-1531.5036470284313	0.0	-107.86119722054015
73000	-1637.0173002814988	-110.3093829883106	-1526.7079172931883	124.03902330356972	442.7049491182164	0.08113256664765564	1.0	1.0	-1526.7079172931883	0.0	-108.7562430579896
74000	-1634.5592172047895	-112.97496413653052	-1521.584253068259	123.0102059406117	438.55448088787796	0.10589987320017309	1.0	1.0	-1521.584253068259	0.0	-111.55543940555985
75000	-1632.819661804452	-108.18221255162531	-1524.6374492528266	110.6389427834748	416.0545249793687	0.08179138210924115	1.0	1.0	-1524.6374492528266	0.0	-106.63359306009215
76000	-1636.0826289774325	-109.60475295049181	-1526.4778760269407	113.82479577249453	424.617295115096	0.05241789671792869	1.0	1.0	-1526.4778760269407	0.0	-107.7642544808902
77000	-1637.7542927552195	-108.70055205461597	-1529.0537407006036	106.0758812305418	408.60193108485873	0.0528306105836285	1.0	1.0	-1529.0537407006036	0.0	-106.86596030517515
78000	-1638.6678743830173	-107.30384561903254	-1531.3640287639848	103.7350605389587	394.28283273534987	0.05720206269082628	1.0	1.0	-1531.3640287639848	0.0	-105.52758560237001
79000	-1642.5250456648807	-107.62025109839398	-1534.9047945664868	105.74794578254937	411.92137018545776	0.07552470167504398	1.0	1.0	-1534.9047945664868	0.0	-106.02580814709405
80000	-1639.081830850947	-105.61625842585623	-1533.4655724250908	98.13230102182884	380.7517443063574	0.09038878839353867	1.0	1.0	-1533.4655724250908	0.0	-104.12110504923022
81000	-1636.1805933583205	-105.99317515693059	-1530.1874182013898	95.97827795396071	375.76712658851443	0.10231806728211398	1.0	1.0	-1530.1874182013898	0.0	-104.55816745519672
82000	-1632.0470225031343	-104.59345570814479	-1527.4535667949895	91.74425378942745	369.6933890852363	0.08983741122720844	1.0	1.0	-1527.4535667949895	0.0	-103.09515676899129
83000	-1632.7241707378034	-103.3822518656636	-1529.3419188721398	86.38658347247836	354.8406283913222	0.0935652432381334	1.0	1.0	-1529.3419188721398	0.0	-101.90454233039026
84000	-1635.1945454819893	-104.82928515024554	-1530.3652603317437	87.73989038776068	366.4707418913571	0.06442709899805969	1.0	1.0	-1530.3652603317437	0.0	-103.13505409977947
85000	-1636.894430397538	-105.80912928542924	-1531.0853011121087	92.31485392534454	378.3943005930579	0.09681840524034603	1.0	1.0	-1531.0853011121087	0.0	-104.34815954924943
86000	-1636.4170494075438	-103.82647934000636	-1532.5905700675373	86.89858650779914	361.27970501460106	0.07458850438585832	1.0	1.0	-1532.5905700675373	0.0	-102.2246103921778
87000	-1635.812009064709	-102.714516384141	-1533.097492680568	88.92330935509077	348.06286775612097	0.09247988184248346	1.0	1.0	-1533.097492680568	0.0	-101.2309732835391
88000	-1634.0825666626633	-101.8282157098909	-1532.2543509527725	83.28564702375829	338.0069098582848	0.09443285477973508	1.0	1.0	-1532.2543509527725	0.0	-100.35507805856072
89000	-1636.5141001512009	-101.21057061080745	-1535.3035295403934	77.95334744392018	329.57136671728495	0.10090656564498467	1.0	1.0	-1535.3035295403934	0.0	-99.76916295524956
90000	-1632.3030661020352	-101.38993994955027	-1530.913126152485	84.20899819676107	333.0883944896843	0.08202032535068993	1.0	1.0	-1530.913126152485	0.0	-99.84287606334794
91000	-1630.233512138675	-98.70297057087427	-1531.5305415678008	76.04091344354191	304.97407024937667	0.09787804280524513	1.0	1.0	-1531.5305415678008	0.0	-97.24722315991181
92000	-1631.9710445472742	-98.9741934378668	-1532.9968511094075	73.82807423456075	307.21333324146553	0.10207065975668393	1.0	1.0	-1532.9968511094075	0.0	-97.53807653180833
93000	-1631.705417732556	-100.99718918624991	-1530.7082285463061	76.04731748891565	317.8495132795	0.119998622300524	1.0	1.0	-1530.7082285463061	0.0	-99.62947918818604
94000	-1631.2295598839748	-100.81510322456398	-1530.414456659411	76.12121089020177	324.80825243964887	0.10325796731068292	1.0	1.0	-1530.414456659411	0.0	-99.38426157421509
95000	-1631.7707455516395	-100.07223668401498	-1531.6985088676245	71.64836877359232	314.5742232115361	0.11113607140509092	1.0	1.0	-1531.6985088676245	0.0	-98.67354217068299
96000	-1631.2267797709637	-98.05769216601288	-1533.1690876049508	68.63993434206793	295.84228332063634	0.11314286909883203	1.0	1.0	-1533.1690876049508	0.0	-96.66645872164086
97000	-1627.163534924369	-98.91330163718335	-1528.2502332871857	72.05420295413579	306.2472767048352	0.08901180590486417	1.0	1.0	-1528.2502332871857	0.0	-97.41022490843898
98000	-1624.0700961498906	-97.77083099940634	-1526.2992651504842	69.03183784960157	292.90721055634805	0.08791079269598968	1.0	1.0	-1526.2992651504842	0.0	-96.261253309211
99000	-1621.7702309286615	-96.02322569726685	-1525.7470052313947	64.82289475747379	275.2551758585073	0.0915555376828977	1.0	1.0	-1525.7470052313947	0.0	-94.5346117527054
100000	-1625.2987815449228	-96.41295187174234	-1528.8858296731805	64.5770844240385	270.97922819340056	0.14229471361022333	1.0	1.0	-1528.8858296731805	0.0	-95.10470447156047
101000	-1621.9600650246043	-97.2363701287751	-1524.723694895829	65.18802914200239	273.387260956807	0.07486845176067687	1.0	1.0	-1524.723694895829	0.0	-95.63673873658
102000	-1614.341575474517	-95.51492698167641	-1518.8266484928406	65.31754507542256	272.97050440744715	0.10012558836974998	1.0	1.0	-1518.8266484928406	0.0	-94.06990228188886
103000	-1618.7940836312955	-97.2156750737178	-1521.5784085575776	65.54336290727171	273.8460425817172	0.1477934790052777	1.0	1.0	-1521.5784085575776	0.0	-95.91890170830102
104000	-1618.5552480358622	-95.6759090069173	-1522.879339028945	65.93777127864034	275.00024206805983	0.10289705026983671	1.0	1.0	-1522.879339028945	0.0	-94.24347650598317
105000	-1612.3545335446042	-96.3645193955299	-1515.9900141490743	65.97381252679499	274.99037776393476	0.13217568922566467	1.0	1.0	-1515.9900141490743	0.0	-95.03211732041778
106000	-1613.087357254634	-95.86998549683884	-1517.2173717577953	66.78345352357957	276.7878371433274	0.1108964030711365	1.0	1.0	-1517.2173717577953	0.0	-94.4703813079829
107000	-1618.518010343885	-99.02811319171967	-1519.4898971521652	67.4457285927246	278.27745246944613	0.06508987436071041	1.0	1.0	-1519.4898971521652	0.0	-97.34064658619198
108000	-1618.3705759971633	-96.20257007155394	-1522.1680059256094	67.30528858040441	278.39269655729356	0.09431870443815356	1.0	1.0	-1522.1680059256094	0.0	-94.72883546546736
109000	-1612.507682046418	-95.93420376388671	-1516.5734782825314	67.1182565707997	277.412308181233	0.10191134081565832	1.0	1.0	-1516.5734782825314	0.0	-94.49736977517469
110000	-1611.6826903110561	-96.39970269894245	-1515.2829876121136	66.82203672750033	276.756194813692	0.12831908097109995	1.0	1.0	-1515.2829876121136	0.0	-95.05692418158904
111000	-1611.4871728024698	-96.77559892084147	-1514.7115738816283	66.76644399069248	276.6668588427107	0.1354753278613402	1.0	1.0	-1514.7115738816283	0.0	-95.45153979600258
112000	-1615.414802874177	-95.83359781440981	-1519.5812050597672	66.60059896060714	276.2782270151513	0.10086504701336999	1.0	1.0	-1519.5812050597672	0.0	-94.39199924668013
113000	-1618.9645692343488	-95.98424435654071	-1522.980324877808	66.05114417877058	275.30765041840107	0.12276706866796284	1.0	1.0	-1522.980324877808	0.0	-94.62524084472831
114000	-1614.7870370530202	-97.22058877723431	-1517.566448275786	65.94345982444892	274.616238331599	0.14634927877221848	1.0	1.0	-1517.566448275786	0.0	-95.920905043773
115000	-1617.810366223125	-96.04526791870333	-1521.7650983044216	65.86192752742112	275.4867552139816	0.12381555053592087	1.0	1.0	-1521.7650983044216	0.0	-94.68945143995374
116000	-1614.8957211460702	-96.74074976541655	-1518.1549713806537	66.25449739123265	276.89243104392983	0.134375602388073	1.0	1.0	-1518.1549713806537	0.0	-95.41396273767198
117000	-1625.7230954645236	-96.04957155786431	-1529.6735239066593	66.29238075339174	276.5382684342858	0.09372915239214248	1.0	1.0	-1529.6735239066593	0.0	-94.57273189132117
118000	-1611.6904923349457	-95.82548933148055	-1515.865003003465	66.32984678342912	276.5629027638062	0.10856318939108739	1.0	1.0	-1515.865003003465	0.0	-94.41681445119212
119000	-1612.4361563041032	-95.77616994263077	-1516.6599863614724	65.97210271500079	275.94400752307104	0.11087397691999264	1.0	1.0	-1516.6599863614724	0.0	-94.37648042729329
120000	-1620.7535321749401	-95.85114045600383	-1524.9023917189363	65.76742227750245	274.76280157437725	0.09456014670758278	1.0	1.0	-1524.9023917189363	0.0	-94.37866686829281
121000	-1620.9928597035835	-96.41841483853167	-1524.5744448650519	65.70675415872957	274.29166863396284	0.13485713093545582	1.0	1.0	-1524.5744448650519	0.0	-95.09282863000952
122000	-1622.0098721231657	-95.87448874901612	-1526.1353833741496	66.23673040379639	274.76030943976315	0.12152386474034886	1.0	1.0	-1526.1353833741496	0.0	-94.51162859868853
123000	-1610.7474914131906	-96.47577884314234	-1514.2717125700483	65.96268681263594	275.5212068429556	0.08444038650574957	1.0	1.0	-1514.2717125700483	0.0	-94.94469207951433
124000	-1618.3650976964825	-96.16673913428767	-1522.198358562195	66.27316156310665	276.53110239286724	0.12361518808178382	1.0	1.0	-1522.198358562195	0.0	-94.81031818978633
125000	-1617.7113371354976	-96.27314945029322	-1521.4381876852044	66.89661288084892	277.12883776913003	0.12442233083367014	1.0	1.0	-1521.4381876852044	0.0	-94.91915052430873
126000	-1612.8536178281304	-95.72448897119865	-1517.1291288569316	66.99116853014587	275.58790055109455	0.10425202939875265	1.0	1.0	-1517.1291288569316	0.0	-94.29797251349518
127000	-1617.927227283199	-97.14831922980865	-1520.7789080533903	66.76695121422992	276.03140382042955	0.14252927052075479	1.0	1.0	-1520.7789080533903	0.0	-95.84058353024436
128000	-1620.971412773391	-95.83355652070233	-1525.1378562526886	67.09645545836982	276.5684171908765	0.10330435680604567	1.0	1.0	-1525.1378562526886	0.0	-94.40291854831443
129000	-1611.4811007748142	-97.4876898604971	-1513.993410914317	67.42601614367298	276.9766589455281	0.0750160928634142	1.0	1.0	-1513.993410914317	0.0	-95.88923266002944
130000	-1614.5833603863396	-95.93452569426047	-1518.6488346920792	67.2435612693372	277.616993553294	0.10752334042404925	1.0	1.0	-1518.6488346920792	0.0	-94.52167921331073
131000	-1613.8756576466549	-96.0496829990236	-1517.8259746476313	67.41403016868473	278.7093147111304	0.1069838720054039	1.0	1.0	-1517.8259746476313	0.0	-94.63464001104003
132000	-1612.6623235880745	-97.67597448584993	-1514.9863491022245	67.24814222732002	278.1361757406763	0.07416253760084365	1.0	1.0	-1514.9863491022245	0.0	-96.07067266287204
133000	-1614.751950163352	-96.35396909867173	-1518.3979810646802	67.6497573736334	278.69741536440023	0.09120303926731482	1.0	1.0	-1518.3979810646802	0.0	-94.86339597474958
134000	-1621.4523682178428	-96.15236283992205	-1525.3000053779208	67.06278521112185	276.97521068773443	0.12176958273181647	1.0	1.0	-1525.3000053779208	0.0	-94.79027173114991
135000	-1618.5499463910658	-97.66025662955646	-1520.8896897615093	67.21608422375132	277.28197364009185	0.07377501048172914	1.0	1.0	-1520.8896897615093	0.0	-96.05180177790112
136000	-1616.2927534232488	-96.036689454974	-1520.2560639682747	67.08408941582951	277.8836000456715	0.09853950342121186	1.0	1.0	-1520.2560639682747	0.0	-94.58414703340532
137000	-1619.8737401926332	-97.70254362763738	-1522.1711965649959	67.46789003474034	278.615955592419	0.14501485969209324	1.0	1.0	-1522.1711965649959	0.0	-96.40010648235244
138000	-1624.3756351243417	-96.01518713813239	-1528.3604479862092	67.08148010743007	277.0361494826884	0.09613946851631303	1.0	1.0	-1528.3604479862092	0.0	-94.55081316905387
139000	-1628.771743455053	-96.86444840607301	-1531.90729504898	66.94727641722508	275.76510540227747	0.13888078727422348	1.0	1.0	-1531.90729504898	0.0	-95.54851636214721
140000	-1620.16306125692	-96.35841796983688	-1523.804643287083	67.16056127033211	275.981957281153	0.08669784660007411	1.0	1.0	-1523.804643287083	0.0	-94.8415021500806
141000	-1620.4238191229983	-95.62869689164779	-1524.7951222313507	66.41994776314446	273.51467575697626	0.09770220029950363	1.0	1.0	-1524.7951222313507	0.0	-94.17209041273662
142000	-1615.7440792848745	-95.63849970448668	-1520.1055795803877	66.67970067902733	274.51925075800636	0.10197140334680575	1.0	1.0	-1520.1055795803877	0.0	-94.20193631168473
143000	-1617.7648187305972	-98.42624057214402	-1519.3385781584532	66.96823620362356	274.56567139126616	0.16082500792724036	1.0	1.0	-1519.3385781584532	0.0	-97.15274023747384
144000	-1620.1036836997087	-95.64802676334831	-1524.4556569363604	66.5488534224166	273.76679447944645	0.09789399810242769	1.0	1.0	-1524.4556569363604	0.0	-94.1923571536031
145000	-1622.7702243502094	-96.68987466674098	-1526.0803496834685	66.88848488321952	274.4262357036482	0.08076485427699048	1.0	1.0	-1526.0803496834685	0.0	-95.13418295355184
146000	-1621.5054413103041	-95.75321274973372	-1525.7522285605705	66.76551229313986	274.5248304654355	0.11838573041135654	1.0	1.0	-1525.7522285605705	0.0	-94.38022800582642
147000	-1614.7293705880054	-95.74155926058786	-1518.9878113274176	67.32163339693845	275.8276093872729	0.10717263988534222	1.0	1.0	-1518.9878113274176	0.0	-94.32728739955695
148000	-1617.5349353236718	-96.58009515419288	-1520.954840169479	66.93271225369797	275.13143965462046	0.08269149865601734	1.0	1.0	-1520.954840169479	0.0	-95.03754698153708
149000	-1622.599164944548	-97.1293909068375	-1525.4697740377105	67.2245220773604	275.0013439384329	0.14433885245325004	1.0	1.0	-1525.4697740377105	0.0	-95.82553485568374
150000	-1615.6008298492604	-96.43400469714766	-1519.1668251521128	67.32796725678699	275.2352667606581	0.1328654034084001	1.0	1.0	-1519.1668251521128	0.0	-95.10338611166517
151000	-1620.8948987343647	-97.07106054617005	-1523.8238381881947	67.11011888986384	274.4370164574722	0.07698358956233392	1.0	1.0	-1523.8238381881947	0.0	-95.48787370554572
152000	-1617.8482990695059	-96.2350130247317	-1521.6132860447742	68.11984313576384	275.57233257964367	0.08810938900173504	1.0	1.0	-1521.6132860447742	0.0	-94.72661905839956
153000	-1615.1430436412882	-96.44895870334088	-1518.6940849379473	68.24454234150086	275.36515804285074	0.08462446654905337	1.0	1.0	-1518.6940849379473	0.0	-94.91905329830395
154000	-1614.7795470712044	-95.61921289846784	-1519.1603341727366	67.91445763109891	273.85538201679384	0.09939729450015475	1.0	1.0	-1519.1603341727366	0.0	-94.17076519272734
155000	-1617.3628513634849	-98.34127907118938	-1519.0215722922956	67.53384365650544	273.5750317340835	0.16163218732999554	1.0	1.0	-1519.0215722922956	0.0	-97.06905801553845
156000	-1612.5287460382299	-95.55439176232113	-1516.9743542759088	67.49073272030523	273.4744259255777	0.11490899631812194	1.0	1.0	-1516.9743542759088	0.0	-94.1695010091761
