# BEAST v10.5.0
# Generated Wed Apr 29 21:47:43 BST 2026 [seed=1777495661241]
# run_sites100_seed4_dependent.xml
state	joint	prior	likelihood	rootHeight	treeLength	yule.birthRate	clock.rate	meanRate	treeLikelihood	branchRates	speciation
10000	-2382.49203315339	-116.69428349253862	-2265.7977496608514	139.93115290070736	558.8964189965195	0.05648701749971166	1.0	1.0	-2265.7977496608514	0.0	-114.90898073435625
11000	-2319.647915132235	-116.2138709304904	-2203.4340442017447	137.8064849411157	545.2987446660485	0.06268334956856209	1.0	1.0	-2203.4340442017447	0.0	-114.50127511937058
12000	-2286.749797295523	-115.12183277179177	-2171.6279645237314	140.14217833411706	531.0754119797087	0.05570708476676272	1.0	1.0	-2171.6279645237314	0.0	-113.32645339894479
13000	-2253.535797146396	-114.28031922087743	-2139.2554779255183	133.7563264461682	513.5075599475505	0.0521285760326815	1.0	1.0	-2139.2554779255183	0.0	-112.43563577399536
14000	-2148.1015156949056	-113.8676945800313	-2034.2338211148742	130.19044595445217	504.64472129632827	0.06698518139287525	1.0	1.0	-2034.2338211148742	0.0	-112.19895005652468
15000	-2064.498608855593	-113.62236236372833	-1950.8762464918645	128.63091454204428	496.9940187238403	0.04980163998105702	1.0	1.0	-1950.8762464918645	0.0	-111.74263075349303
16000	-2058.4882471856886	-110.92876089582776	-1947.5594862898606	116.78172550004629	450.53076380592694	0.05271507941225379	1.0	1.0	-1947.5594862898606	0.0	-109.09252308946115
17000	-2049.0803353033084	-107.71640996421691	-1941.3639253390916	115.30147859371395	409.3948656360292	0.06235480696287702	1.0	1.0	-1941.3639253390916	0.0	-106.00025870664882
18000	-1935.1563125562502	-107.63319144307529	-1827.523121113175	107.19130066922067	380.25153491064407	0.11335189515917252	1.0	1.0	-1827.523121113175	0.0	-106.24271941570412
19000	-1863.590204128301	-107.00917398920791	-1756.581030139093	110.40712965448397	378.5318739329939	0.05339653725672111	1.0	1.0	-1756.581030139093	0.0	-105.18256334377013
20000	-1858.9550520794094	-103.77625552807508	-1755.1787965513342	106.3783051083454	361.3366291610257	0.08749499275998984	1.0	1.0	-1755.1787965513342	0.0	-102.26418342519094
21000	-1797.0530966913648	-102.9785322906638	-1694.0745644007009	102.1361240518701	340.51130663141225	0.06598615083017419	1.0	1.0	-1694.0745644007009	0.0	-101.30003189030317
22000	-1789.7490828946036	-101.06622337211314	-1688.6828595224904	102.94664434719226	330.43614755592284	0.08942705057695065	1.0	1.0	-1688.6828595224904	0.0	-99.56555991882595
23000	-1783.0880862369138	-99.37231745801441	-1683.7157687788995	99.57658213860478	311.1249892700598	0.10201980247556094	1.0	1.0	-1683.7157687788995	0.0	-97.93597188662993
24000	-1774.5929193826744	-96.45844096566965	-1678.1344784170046	89.25695578442159	282.410273025475	0.10026668984831894	1.0	1.0	-1678.1344784170046	0.0	-95.01407384228779
25000	-1776.051848727976	-97.34898909095334	-1678.7028596370226	87.15021491757803	279.8942444672289	0.07839323150481257	1.0	1.0	-1678.7028596370226	0.0	-95.77632726116809
26000	-1762.088302196555	-94.23271642018658	-1667.8555857763686	71.97097137324279	258.1643870966493	0.1345894482589916	1.0	1.0	-1667.8555857763686	0.0	-92.90646390625652
27000	-1744.9936599637783	-93.43832826844964	-1651.5553316953287	73.83241248038883	241.27161807220818	0.08581553134849311	1.0	1.0	-1651.5553316953287	0.0	-91.91595495802403
28000	-1702.8318564561546	-91.48118436286552	-1611.350672093289	67.24640872279298	221.46280983918504	0.0879888111926339	1.0	1.0	-1611.350672093289	0.0	-89.9720722867802
29000	-1697.8117838468215	-86.86700180660557	-1610.9447820402158	59.721805702213494	202.44275884228708	0.12820069039415063	1.0	1.0	-1610.9447820402158	0.0	-85.52389357626592
30000	-1695.656860840315	-87.69254135928726	-1607.9643194810276	61.00299291022602	205.76094917524054	0.1719114939149271	1.0	1.0	-1607.9643194810276	0.0	-86.43516180322496
31000	-1692.6525605442973	-83.80581851821816	-1608.8467420260793	59.353139858912485	181.66644621789814	0.18586752345216115	1.0	1.0	-1608.8467420260793	0.0	-82.56480431043451
32000	-1692.784881468273	-84.67545604256986	-1608.109425425703	62.657259655661136	179.36367004294965	0.1157658807699742	1.0	1.0	-1608.109425425703	0.0	-83.29356974060802
33000	-1691.0576358095554	-82.76508444990415	-1608.2925513596513	61.36304985469367	171.43554434081665	0.21804205273997912	1.0	1.0	-1608.2925513596513	0.0	-81.54911063792909
34000	-1682.125317210471	-79.1369583562939	-1602.988358854177	51.75100917257172	148.1231068581323	0.2693297634413364	1.0	1.0	-1602.988358854177	0.0	-77.9367054795247
35000	-1645.2602004032376	-73.17823081263928	-1572.0819695905984	46.45850191824996	126.25836874892805	0.19876281595391465	1.0	1.0	-1572.0819695905984	0.0	-71.9491172077339
36000	-1634.1916922905548	-66.01353614557941	-1568.1781561449754	38.400851481433804	99.48084528331464	0.31149572059815456	1.0	1.0	-1568.1781561449754	0.0	-64.8125782752426
37000	-1621.6850311980343	-58.82523312916117	-1562.859798068873	27.14277548879835	77.70049608020307	0.38855163597250786	1.0	1.0	-1562.859798068873	0.0	-57.60520186736383
38000	-1583.8515837315608	-54.319287782320544	-1529.5322959492403	24.564128777840597	65.53718309251562	0.5197783839339387	1.0	1.0	-1529.5322959492403	0.0	-53.04104066216735
39000	-1575.047414711466	-50.73838724617349	-1524.3090274652925	20.265037017394327	58.73979990407388	0.4803409870196257	1.0	1.0	-1524.3090274652925	0.0	-49.479645555492496
40000	-1572.3861371572739	-40.83038311864256	-1531.5557540386312	15.957322324853731	40.314178582646036	0.9001857096579516	1.0	1.0	-1531.5557540386312	0.0	-39.33971905020049
41000	-1524.8551173591777	-28.595890895164963	-1496.2592264640127	12.355938490375335	26.73023579286138	1.2431336195649183	1.0	1.0	-1496.2592264640127	0.0	-26.917830945698476
42000	-1402.9221925398174	24.654428013507093	-1427.5766205533246	1.1117533597805873	3.78117668458415	4.9459651528967665	1.0	1.0	-1427.5766205533246	0.0	27.65702346440567
43000	-1330.364559709516	44.34152676360302	-1374.706086473119	0.22085201804598525	1.959280602367389	12.310405329268097	1.0	1.0	-1374.706086473119	0.0	48.6833627591075
44000	-1326.1196206090817	43.58402636605662	-1369.7036469751383	0.22085201804598525	2.0069820419109385	15.703826346119307	1.0	1.0	-1369.7036469751383	0.0	48.34593010428504
45000	-1323.724200467848	43.56199605582219	-1367.2861965236702	0.22085201804598525	1.9970029568745717	11.321733754922198	1.0	1.0	-1367.2861965236702	0.0	47.765466583149035
46000	-1322.4444304333977	43.8858489606006	-1366.3302793939984	0.22085201804598525	1.9644328070071793	16.93803329546841	1.0	1.0	-1366.3302793939984	0.0	48.78365765068513
47000	-1314.765463681097	43.68355553409334	-1358.4490192151902	0.22085201804598525	1.944665455065211	18.27789686715026	1.0	1.0	-1358.4490192151902	0.0	48.72068811411108
48000	-1317.2549760265506	44.02502409216109	-1361.2800001187118	0.22085201804598525	1.9390256107587807	17.723629753633368	1.0	1.0	-1361.2800001187118	0.0	49.00549213562986
49000	-1314.7873327226885	45.45397543663516	-1360.2413081593236	0.22085201804598525	1.8839837508738924	16.064948104623145	1.0	1.0	-1360.2413081593236	0.0	50.25645191677684
50000	-1317.000807243989	45.52235017799658	-1362.5231574219854	0.22085201804598525	1.8901275472333965	14.37730917606903	1.0	1.0	-1362.5231574219854	0.0	50.128937022633586
51000	-1314.1488864594585	47.39815205212833	-1361.5470385115868	0.22085201804598525	1.7633360599054868	14.921965864745742	1.0	1.0	-1361.5470385115868	0.0	52.069755553577735
52000	-1309.5723033293275	47.74572744853506	-1357.3180307778625	0.22085201804598525	1.7264308208902104	13.76331460447286	1.0	1.0	-1357.3180307778625	0.0	52.27678349226704
53000	-1310.96775342035	48.73073938006063	-1359.6984928004106	0.22085201804598525	1.6682722148489375	18.303491326317058	1.0	1.0	-1359.6984928004106	0.0	53.770456896352066
54000	-1311.3374225538457	47.928007739507464	-1359.2654302933531	0.22857100725458834	1.7216023359825172	17.443196706440443	1.0	1.0	-1359.2654302933531	0.0	52.87929307626481
55000	-1307.9674478467944	48.70891108980388	-1356.6763589365983	0.1881796256091894	1.6303860119028497	21.134404180354956	1.0	1.0	-1356.6763589365983	0.0	54.01892808654373
56000	-1305.5642355826499	48.66146666008378	-1354.2257022427336	0.1881796256091894	1.618464681624702	21.962363158799317	1.0	1.0	-1354.2257022427336	0.0	54.045267364211796
57000	-1298.417728153609	49.61621544456216	-1348.0339435981712	0.1881796256091894	1.6157790934277394	15.001093114876097	1.0	1.0	-1348.0339435981712	0.0	54.2971164768107
58000	-1299.3262303988186	49.524618957416905	-1348.8508493562354	0.1881796256091894	1.631116572486989	16.21805902439528	1.0	1.0	-1348.8508493562354	0.0	54.344091054377
59000	-1298.3007150955034	49.54384837082213	-1347.8445634663256	0.1881796256091894	1.6290029556486247	15.973400920431398	1.0	1.0	-1347.8445634663256	0.0	54.33610468375609
60000	-1296.9759135038214	48.88631903113738	-1345.8622325349588	0.1881796256091894	1.6515385318543288	14.123937398154135	1.0	1.0	-1345.8622325349588	0.0	53.462033492299774
61000	-1299.3170243550605	50.08392795058424	-1349.4009523056448	0.16907326202371814	1.5620430760694997	21.375530089697442	1.0	1.0	-1349.4009523056448	0.0	55.41565883303943
62000	-1298.6626232594194	49.467526617899864	-1348.1301498773194	0.20482348009377307	1.6332308641865207	17.46882887677192	1.0	1.0	-1348.1301498773194	0.0	54.42149400118111
63000	-1296.752444989384	49.52834980768153	-1346.2807947970655	0.20482348009377307	1.6309783552496453	17.102688723984105	1.0	1.0	-1346.2807947970655	0.0	54.443719782214984
64000	-1296.2148891683462	51.116940554308655	-1347.331829722655	0.1638779433296203	1.5342675274173552	16.378327177450224	1.0	1.0	-1347.331829722655	0.0	55.95407392965783
65000	-1296.0453474588655	51.1102484590068	-1347.1555959178722	0.16184571074494197	1.515248705999289	21.26913924158773	1.0	1.0	-1347.1555959178722	0.0	56.43242193234587
66000	-1294.608019780643	51.24211307347864	-1345.8501328541215	0.16184571074494197	1.522198234536619	15.93111275535748	1.0	1.0	-1345.8501328541215	0.0	56.029633544241
67000	-1298.5780838905637	48.11533472002602	-1346.6934186105898	0.22117378260241186	1.6478568153235569	12.20733744302615	1.0	1.0	-1346.6934186105898	0.0	52.443134618117675
68000	-1296.7125616252254	49.80268136976606	-1346.5152429949915	0.22117378260241186	1.6150776066596568	16.983748981265236	1.0	1.0	-1346.5152429949915	0.0	54.705378735860776
69000	-1296.63789557977	50.382084058131866	-1347.0199796379018	0.20458461986927243	1.5749825899895171	15.795251840261075	1.0	1.0	-1347.0199796379018	0.0	55.154325321548384
70000	-1295.3219267342226	50.2710099042558	-1345.5929366384785	0.20458461986927243	1.581537373988143	18.71535894241077	1.0	1.0	-1345.5929366384785	0.0	55.351951461482464
71000	-1291.0436521726047	51.98569306878498	-1343.0293452413896	0.15943476073303403	1.476068406147845	21.054290203165074	1.0	1.0	-1343.0293452413896	0.0	57.28845355240744
72000	-1289.6023899101476	51.28523169938292	-1340.8876216095305	0.1837566527331792	1.5214872484718276	19.718166664468633	1.0	1.0	-1340.8876216095305	0.0	56.46373177583225
73000	-1292.0981582828504	50.95449745582474	-1343.0526557386752	0.1837566527331792	1.5236462623933615	21.17672989189999	1.0	1.0	-1343.0526557386752	0.0	56.26833968470602
74000	-1296.3941685949055	51.448279939479264	-1347.8424485343849	0.18587155047073128	1.518682153058566	17.093733320816465	1.0	1.0	-1347.8424485343849	0.0	56.362698068888065
75000	-1300.1481264586523	48.7708339745616	-1348.918960433214	0.18587155047073128	1.5639036443469905	24.66721568036971	1.0	1.0	-1348.918960433214	0.0	54.381628287995625
76000	-1299.1404047119834	51.7646679620823	-1350.9050726740657	0.15694055749141445	1.5008242474447835	17.227670306683617	1.0	1.0	-1350.9050726740657	0.0	56.69328274517983
77000	-1300.9993794246973	49.67530781114501	-1350.6746872358424	0.17238221026017708	1.5589271000617761	12.984188299691036	1.0	1.0	-1350.6746872358424	0.0	54.106834631195916
78000	-1302.559711315422	48.83889707938026	-1351.3986083948023	0.20254127514901407	1.6725934053599112	15.768372542648605	1.0	1.0	-1351.3986083948023	0.0	53.608103757969616
79000	-1301.3021820115994	47.032808474435114	-1348.3349904860345	0.20254127514901407	1.7772735523546654	13.700481133208122	1.0	1.0	-1348.3349904860345	0.0	51.55599481887602
80000	-1304.5674710897445	47.6039225393855	-1352.1713936291299	0.20254127514901407	1.7504661091729596	15.145116270318775	1.0	1.0	-1352.1713936291299	0.0	52.30165277548931
81000	-1308.0659164611388	47.628316133358815	-1355.6942325944976	0.20254127514901407	1.7482056439554257	16.1793878878647	1.0	1.0	-1355.6942325944976	0.0	52.44350708446844
82000	-1304.7067002238925	45.19683270088993	-1349.9035329247824	0.20254127514901407	1.7791003465847814	21.84580897176128	1.0	1.0	-1349.9035329247824	0.0	50.57037741497869
83000	-1301.9258581320278	47.984318001971644	-1349.9101761339994	0.1637026165576757	1.703079660850531	13.486809206162814	1.0	1.0	-1349.9101761339994	0.0	52.480540797335344
84000	-1300.0251227737963	46.09715636097699	-1346.1222791347732	0.1805783976816086	1.7464123416720845	21.47046507017538	1.0	1.0	-1346.1222791347732	0.0	51.43738473852121
85000	-1300.2417183915177	47.70309153801847	-1347.9448099295362	0.18933996937305925	1.7422503552707003	16.46496114498355	1.0	1.0	-1347.9448099295362	0.0	52.549717718773074
86000	-1305.012564824736	46.90344869698579	-1351.9160135217219	0.19517811730016796	1.7557916434390086	19.049202199196504	1.0	1.0	-1351.9160135217219	0.0	52.017301384736626
87000	-1303.6229953086736	47.35121991938414	-1350.9742152280578	0.19517811730016796	1.7546783009565068	17.44236974082834	1.0	1.0	-1350.9742152280578	0.0	52.302418676164045
88000	-1306.025184604915	45.30126666364847	-1351.3264512685635	0.19517811730016796	1.7399839432076092	23.237078217451575	1.0	1.0	-1351.3264512685635	0.0	50.79458387081702
89000	-1301.8556332377739	48.479297973787666	-1350.3349312115615	0.19517811730016796	1.6952442638571683	16.40924633697349	1.0	1.0	-1350.3349312115615	0.0	53.31982360570836
90000	-1302.7011753333254	47.136356293341834	-1349.8375316266672	0.19517811730016796	1.7781948359148934	16.246818627846945	1.0	1.0	-1349.8375316266672	0.0	51.959007288888444
91000	-1299.0568144234928	46.29674265834275	-1345.3535570818356	0.19517811730016796	1.75488328449685	11.311982528079733	1.0	1.0	-1345.3535570818356	0.0	50.49880532051536
92000	-1301.1651349661574	46.22993770102136	-1347.3950726671787	0.19517811730016796	1.7188076036824373	10.69524194896335	1.0	1.0	-1347.3950726671787	0.0	50.3411067970695
93000	-1297.734897318426	47.87573142836069	-1345.6106287467867	0.19517811730016796	1.7313522374194232	16.546337514459143	1.0	1.0	-1345.6106287467867	0.0	52.731240117521736
94000	-1297.2307394159786	46.164304781231294	-1343.39504419721	0.19517811730016796	1.7363141273707094	21.77961388703435	1.0	1.0	-1343.39504419721	0.0	51.53200601417271
95000	-1301.7145350176022	48.63053619382563	-1350.345071211428	0.18552255074779944	1.6859276013741662	16.4622207907232	1.0	1.0	-1350.345071211428	0.0	53.476862680550134
96000	-1302.407139058201	49.33934316790986	-1351.7464822261109	0.168682116131636	1.6095530628677406	13.723330966005006	1.0	1.0	-1351.7464822261109	0.0	53.86539447460325
97000	-1299.9365540299211	49.56879777088722	-1349.5053518008083	0.168682116131636	1.615609686489311	19.075251792235033	1.0	1.0	-1349.5053518008083	0.0	54.68519997105903
98000	-1303.7400898162534	48.119311484621996	-1351.8594013008753	0.19744932881511157	1.7095950360152488	17.558771163654896	1.0	1.0	-1351.8594013008753	0.0	53.08266656764779
99000	-1298.3005842964249	48.32543068860763	-1346.6260149850325	0.19744932881511157	1.6976391368014043	14.569157839487694	1.0	1.0	-1346.6260149850325	0.0	52.95512517012413
100000	-1297.3924362229493	49.159470110823534	-1346.5519063337729	0.16228083700693868	1.6504613653304891	15.462616829921933	1.0	1.0	-1346.5519063337729	0.0	53.893881823449156
101000	-1296.6859459407947	50.94547735620655	-1347.6314232970012	0.1548249580720428	1.5165148704751352	14.516633172493522	1.0	1.0	-1347.6314232970012	0.0	55.56886803744881
102000	-1295.4245834221867	52.950874926461466	-1348.3754583486482	0.16907708133826002	1.398354471263496	15.18075755590069	1.0	1.0	-1348.3754583486482	0.0	57.65275138666573
103000	-1306.3417113264059	47.96566654752218	-1354.307377873928	0.17964627632018768	1.6756852663594373	20.565047983925048	1.0	1.0	-1354.307377873928	0.0	53.223647205223074
104000	-1289.7154359616572	49.4774306882332	-1339.1928666498904	0.17104576082000275	1.5985758308807014	20.821048129164982	1.0	1.0	-1339.1928666498904	0.0	54.75894341293689
105000	-1290.1268376047965	51.91568932599873	-1342.0425269307952	0.16125502663506355	1.4917826192357282	17.17398151946725	1.0	1.0	-1342.0425269307952	0.0	56.83862341521494
106000	-1310.2825944780077	46.08118368269966	-1356.3637781607074	0.23909480093359778	1.7529241136610925	21.214540558825373	1.0	1.0	-1356.3637781607074	0.0	51.398438131880845
107000	-1295.1122713937536	50.484778145726054	-1345.5970495394797	0.16731010878040142	1.573085639666321	18.162782823387236	1.0	1.0	-1345.5970495394797	0.0	55.5102505817408
108000	-1289.9773297721101	49.016846139116836	-1338.9941759112269	0.1986183792861523	1.6554814285909665	17.975137133272895	1.0	1.0	-1338.9941759112269	0.0	54.02319074747643
109000	-1289.8480610689328	47.71428985989134	-1337.5623509288241	0.18096023043458087	1.6219825724447092	11.20587723220675	1.0	1.0	-1337.5623509288241	0.0	51.90097583312393
110000	-1294.3882975787812	50.28612692117943	-1344.6744244999607	0.17730284816893999	1.5843193020795892	18.100602192424947	1.0	1.0	-1344.6744244999607	0.0	55.30527759980069
111000	-1298.087288181076	50.90482104575894	-1348.992109226835	0.18065050328988166	1.5424751421308551	15.84740671091577	1.0	1.0	-1348.992109226835	0.0	55.68293938320263
112000	-1297.0438197583358	46.90935558892454	-1343.9531753472604	0.2044884233404238	1.6624906185084214	23.616190486385943	1.0	1.0	-1343.9531753472604	0.0	52.434347788324345
113000	-1299.9565972962976	49.23660744958238	-1349.19320474588	0.1607399285895998	1.6483044472917345	15.993109420517957	1.0	1.0	-1349.19320474588	0.0	54.031067695705275
114000	-1308.673882649348	47.954468577868184	-1356.6283512272162	0.15245347825305605	1.6512552430198602	12.0104417753068	1.0	1.0	-1356.6283512272162	0.0	52.255211209298416
115000	-1298.4005659576899	49.01693800146798	-1347.4175039591578	0.1838778410488097	1.6501534682754166	18.559964514188366	1.0	1.0	-1347.4175039591578	0.0	54.08240783259334
116000	-1306.8580966961122	50.313920989129095	-1357.1720176852414	0.19040513384993285	1.5665391743157577	20.122260411840262	1.0	1.0	-1357.1720176852414	0.0	55.53066466665734
117000	-1303.0931171073446	50.258112014290134	-1353.3512291216348	0.18370007191592932	1.5411317679386622	13.678450160293831	1.0	1.0	-1353.3512291216348	0.0	54.77853271041003
118000	-1293.6104860248333	49.21769963196692	-1342.8281856568003	0.1870463032663692	1.637983721442482	14.671537438188768	1.0	1.0	-1342.8281856568003	0.0	53.85963276482041
119000	-1295.603313704566	52.18818788728032	-1347.7915015918463	0.16373508005485277	1.4720110707965073	16.67532142594932	1.0	1.0	-1347.7915015918463	0.0	57.05770841042478
120000	-1303.376860681578	47.32103253591272	-1350.6978932174907	0.1956253359853098	1.6855978976076962	21.66082575692847	1.0	1.0	-1350.6978932174907	0.0	52.67821321228192
121000	-1297.950273817574	49.6196258036527	-1347.5698996212268	0.15975165060653254	1.6231904972785745	17.75783059716202	1.0	1.0	-1347.5698996212268	0.0	54.60362891462994
122000	-1306.0194497875966	48.332128921397945	-1354.3515787089946	0.18578143282934156	1.652862510282376	12.722480517052443	1.0	1.0	-1354.3515787089946	0.0	52.72923481053537
123000	-1304.727939197512	46.29360244391577	-1351.0215416414276	0.2146484743754381	1.7657658449790732	11.501467313768332	1.0	1.0	-1351.0215416414276	0.0	50.522865822420115
124000	-1303.6218456284428	48.62687263294008	-1352.248718261383	0.16026320908927355	1.6851438606787148	15.513241287151857	1.0	1.0	-1352.248718261383	0.0	53.36708082477172
125000	-1303.299435419439	49.69334510616542	-1352.9927805256045	0.1591543497253798	1.473809437667336	11.54792635649153	1.0	1.0	-1352.9927805256045	0.0	53.92922780414302
126000	-1293.785065129672	51.084119382319734	-1344.8691845119918	0.2011162587349086	1.5396958332329294	18.303787903753737	1.0	1.0	-1344.8691845119918	0.0	56.123866835633194
127000	-1301.6571652894156	50.564951454175365	-1352.222116743591	0.20414301002569077	1.5404385196414894	14.419873388695336	1.0	1.0	-1352.222116743591	0.0	55.17668477897945
128000	-1290.3199580924404	51.585313113276484	-1341.9052712057169	0.1594264999730945	1.479887651365405	22.422147119285142	1.0	1.0	-1341.9052712057169	0.0	57.0091676127074
129000	-1293.0830177113005	51.04669043446808	-1344.1297081457685	0.168437956614178	1.5098812176009542	14.530033346692392	1.0	1.0	-1344.1297081457685	0.0	55.67169096420417
130000	-1295.8547776842179	51.71007800585589	-1347.5648556900737	0.16333006349893975	1.4756206618790206	14.975740567831483	1.0	1.0	-1347.5648556900737	0.0	56.388004086483065
131000	-1296.0901243499977	51.43994543958521	-1347.530069789583	0.16782078714792623	1.516571090021858	19.254144487846833	1.0	1.0	-1347.530069789583	0.0	56.57378483991096
132000	-1293.9869180886992	49.216032420733974	-1343.202950509433	0.1688999311116873	1.5678254024393399	23.446503636347863	1.0	1.0	-1343.202950509433	0.0	54.72689616881787
133000	-1290.6712787610918	50.74430166233077	-1341.4155804234226	0.16387891857924747	1.5598922231298713	17.736011084427595	1.0	1.0	-1341.4155804234226	0.0	55.72605006122092
134000	-1299.8323328289816	48.48725904238308	-1348.3195918713648	0.2042006547939655	1.6526009449879022	13.047606735397999	1.0	1.0	-1348.3195918713648	0.0	52.92704980502862
135000	-1294.3438391377354	50.9679739764144	-1345.3118131141498	0.15908744932248298	1.5454468707535838	16.727924612665255	1.0	1.0	-1345.3118131141498	0.0	55.84318546151158
136000	-1295.8603961294086	49.61526628883895	-1345.4756624182476	0.1836916445148445	1.6224930633739394	15.645073584167553	1.0	1.0	-1345.4756624182476	0.0	54.37050296752306
137000	-1297.4707404766525	49.3381648116462	-1346.8089052882988	0.1766202152310436	1.5307774425080358	25.225047125837143	1.0	1.0	-1346.8089052882988	0.0	54.99335247283201
138000	-1298.7766560960667	51.24241406518989	-1350.0190701612566	0.17792607940749589	1.5149901214072767	20.703660473193796	1.0	1.0	-1350.0190701612566	0.0	56.51316395980219
139000	-1297.198706127667	52.684438746841906	-1349.8831448745088	0.14999650677279638	1.452559027477508	18.796936153758608	1.0	1.0	-1349.8831448745088	0.0	57.77346339522975
140000	-1308.5072886582384	44.93198097614007	-1353.4392696343784	0.1814595708481818	1.7033329464510047	9.2945464449471	1.0	1.0	-1353.4392696343784	0.0	48.821699725258775
141000	-1288.2039594160508	52.855961816423005	-1341.0599212324737	0.17098740462986828	1.438130013188797	17.31034581919918	1.0	1.0	-1341.0599212324737	0.0	57.793298201432805
142000	-1298.422171326763	53.60289848815865	-1352.0250698149216	0.15463763443593864	1.3842082052364075	16.48241157060018	1.0	1.0	-1352.0250698149216	0.0	58.45143222324335
143000	-1313.8629492414018	49.72627858275685	-1363.5892278241586	0.1478570425526625	1.558489509389191	22.69137045971044	1.0	1.0	-1363.5892278241586	0.0	55.1732933761237
144000	-1304.6527399862182	50.07329536745215	-1354.7260353536703	0.16578131854518935	1.5984673456970475	17.502759815775647	1.0	1.0	-1354.7260353536703	0.0	55.03080857027435
145000	-1298.378667420013	48.168996327866566	-1346.5476637478796	0.18670581174871737	1.5880642599045804	24.67910818803081	1.0	1.0	-1346.5476637478796	0.0	53.78074515821571
146000	-1296.7787701284285	50.155815528368514	-1346.934585656797	0.1698810282642403	1.5850254651541738	19.052889653283792	1.0	1.0	-1346.934585656797	0.0	55.27002927403783
147000	-1296.0880852879734	53.63062856237446	-1349.718713850348	0.15122404404655881	1.3965428014761734	17.657803296038306	1.0	1.0	-1349.718713850348	0.0	58.60427808125232
148000	-1291.6545694874399	51.688347933328906	-1343.3429174207688	0.159471690672791	1.4930821356372306	15.850868145748445	1.0	1.0	-1343.3429174207688	0.0	56.466855808588576
149000	-1314.1132103123634	43.593350712018406	-1357.706561024382	0.21597038008554886	1.73561837700441	8.525093943972427	1.0	1.0	-1357.706561024382	0.0	47.351097530113016
150000	-1301.600666169036	49.311391041270994	-1350.912057210307	0.18219268818771273	1.629212431248872	14.524311656501935	1.0	1.0	-1350.912057210307	0.0	53.93570432324655
151000	-1299.2804618004193	52.90659235393486	-1352.1870541543542	0.15845226004309426	1.4120698094379247	23.294931203499093	1.0	1.0	-1352.1870541543542	0.0	58.4047689023481
152000	-1293.0559963144424	55.34931064985094	-1348.4053069642932	0.15928615359906675	1.3165256741714708	20.863378354194314	1.0	1.0	-1348.4053069642932	0.0	60.634693061393676
153000	-1302.8022933947948	52.38194768467851	-1355.1842410794734	0.18029283643319682	1.4655052819714156	19.79510322872899	1.0	1.0	-1355.1842410794734	0.0	57.56777492870144
154000	-1295.1473089858405	50.544128400448336	-1345.6914373862887	0.17652752536709063	1.5476897474051339	20.79172696536764	1.0	1.0	-1345.6914373862887	0.0	55.82295714543501
155000	-1297.8725304945983	49.803441816656346	-1347.6759723112546	0.1708645984497357	1.594323367076952	19.919846620719824	1.0	1.0	-1347.6759723112546	0.0	55.00110308254621
156000	-1296.1805813330138	50.518263955622785	-1346.6988452886367	0.18330008695547587	1.5717967100449823	16.581600220503734	1.0	1.0	-1346.6988452886367	0.0	55.377611470732056
157000	-1291.6391234097634	50.93907176427853	-1342.5781951740419	0.16920250947272486	1.544114616612366	16.244187805821184	1.0	1.0	-1342.5781951740419	0.0	55.76143214194977
158000	-1295.6161223755464	50.58326574124432	-1346.1993881167907	0.17425851197249942	1.5263617754576082	22.295535341703232	1.0	1.0	-1346.1993881167907	0.0	55.99615412741159
