"RF","tree_id","dataset"
38,2149,"independent"
38,2150,"independent"
40,2151,"independent"
38,2152,"independent"
38,2153,"independent"
40,2154,"independent"
38,2155,"independent"
38,2156,"independent"
38,2157,"independent"
36,2158,"independent"
40,2159,"independent"
40,2160,"independent"
36,2161,"independent"
38,2162,"independent"
36,2163,"independent"
38,2164,"independent"
38,2165,"independent"
38,2166,"independent"
36,2167,"independent"
36,2168,"independent"
40,2169,"independent"
38,2170,"independent"
38,2171,"independent"
36,2172,"independent"
40,2173,"independent"
40,2174,"independent"
40,2175,"independent"
38,2176,"independent"
40,2177,"independent"
40,2178,"independent"
40,2179,"independent"
38,2180,"independent"
40,2181,"independent"
38,2182,"independent"
40,2183,"independent"
40,2184,"independent"
40,2185,"independent"
40,2186,"independent"
40,2187,"independent"
36,2188,"independent"
40,2189,"independent"
38,2190,"independent"
38,2191,"independent"
40,2192,"independent"
40,2193,"independent"
40,2194,"independent"
38,2195,"independent"
38,2196,"independent"
38,2197,"independent"
38,2198,"independent"
40,2199,"independent"
40,2200,"independent"
38,2201,"independent"
40,2202,"independent"
36,2203,"independent"
40,2204,"independent"
38,2205,"independent"
40,2206,"independent"
36,2207,"independent"
38,2208,"independent"
38,2209,"independent"
40,2210,"independent"
40,2211,"independent"
38,2212,"independent"
38,2213,"independent"
38,2214,"independent"
40,2215,"independent"
36,2216,"independent"
40,2217,"independent"
40,2218,"independent"
40,2219,"independent"
40,2220,"independent"
40,2221,"independent"
36,2222,"independent"
40,2223,"independent"
40,2224,"independent"
38,2225,"independent"
40,2226,"independent"
36,2227,"independent"
38,2228,"independent"
40,2229,"independent"
38,2230,"independent"
38,2231,"independent"
36,2232,"independent"
40,2233,"independent"
38,2234,"independent"
38,2235,"independent"
40,2236,"independent"
40,2237,"independent"
40,2238,"independent"
40,2239,"independent"
40,2240,"independent"
40,2241,"independent"
38,2242,"independent"
38,2243,"independent"
38,2244,"independent"
38,2245,"independent"
40,2246,"independent"
38,2247,"independent"
40,2248,"independent"
38,2249,"independent"
40,2250,"independent"
40,2251,"independent"
40,2252,"independent"
38,2253,"independent"
38,2254,"independent"
40,2255,"independent"
38,2256,"independent"
40,2257,"independent"
40,2258,"independent"
40,2259,"independent"
40,2260,"independent"
40,2261,"independent"
38,2262,"independent"
40,2263,"independent"
40,2264,"independent"
40,2265,"independent"
38,2266,"independent"
38,2267,"independent"
40,2268,"independent"
38,2269,"independent"
40,2270,"independent"
40,2271,"independent"
38,2272,"independent"
40,2273,"independent"
38,2274,"independent"
38,2275,"independent"
40,2276,"independent"
40,2277,"independent"
40,2278,"independent"
40,2279,"independent"
40,2280,"independent"
40,2281,"independent"
40,2282,"independent"
38,2283,"independent"
38,2284,"independent"
40,2285,"independent"
40,2286,"independent"
40,2287,"independent"
40,2288,"independent"
38,2289,"independent"
40,2290,"independent"
40,2291,"independent"
38,2292,"independent"
38,2293,"independent"
38,2294,"independent"
38,2295,"independent"
36,2296,"independent"
38,2297,"independent"
38,2298,"independent"
38,2299,"independent"
40,2300,"independent"
40,2301,"independent"
38,2302,"independent"
38,2303,"independent"
40,2304,"independent"
40,2305,"independent"
38,2306,"independent"
40,2307,"independent"
40,2308,"independent"
38,2309,"independent"
40,2310,"independent"
40,2311,"independent"
40,2312,"independent"
40,2313,"independent"
40,2314,"independent"
38,2315,"independent"
38,2316,"independent"
40,2317,"independent"
40,2318,"independent"
40,2319,"independent"
40,2320,"independent"
40,2321,"independent"
38,2322,"independent"
36,2323,"independent"
38,2324,"independent"
38,2325,"independent"
38,2326,"independent"
40,2327,"independent"
40,2328,"independent"
38,2329,"independent"
38,2330,"independent"
38,2331,"independent"
38,2332,"independent"
38,2333,"independent"
38,2334,"independent"
40,2335,"independent"
40,2336,"independent"
38,2337,"independent"
40,2338,"independent"
40,2339,"independent"
38,2340,"independent"
40,2341,"independent"
36,2342,"independent"
36,2343,"independent"
38,2344,"independent"
40,2345,"independent"
40,2346,"independent"
40,2347,"independent"
40,2348,"independent"
38,2349,"independent"
38,2350,"independent"
38,2351,"independent"
38,2352,"independent"
40,2353,"independent"
40,2354,"independent"
40,2355,"independent"
38,2356,"independent"
36,2357,"independent"
36,2358,"independent"
38,2359,"independent"
38,2360,"independent"
40,2361,"independent"
36,2362,"independent"
38,2363,"independent"
38,2364,"independent"
38,2365,"independent"
40,2366,"independent"
40,2367,"independent"
40,2368,"independent"
36,2369,"independent"
38,2370,"independent"
40,2371,"independent"
40,2372,"independent"
40,2373,"independent"
40,2374,"independent"
38,2375,"independent"
40,2376,"independent"
40,2377,"independent"
40,2378,"independent"
40,2379,"independent"
40,2380,"independent"
40,2381,"independent"
40,2382,"independent"
40,2383,"independent"
38,2384,"independent"
38,2385,"independent"
40,2386,"independent"
38,2387,"independent"
38,2388,"independent"
38,2389,"independent"
36,2390,"independent"
40,2391,"independent"
38,2392,"independent"
40,2393,"independent"
36,2394,"independent"
38,2395,"independent"
38,2396,"independent"
38,2397,"independent"
40,2398,"independent"
38,2399,"independent"
38,2400,"independent"
38,2401,"independent"
38,2402,"independent"
36,2403,"independent"
38,2404,"independent"
40,2405,"independent"
38,2406,"independent"
40,2407,"independent"
36,2408,"independent"
40,2409,"independent"
40,2410,"independent"
40,2411,"independent"
38,2412,"independent"
40,2413,"independent"
40,2414,"independent"
36,2415,"independent"
38,2416,"independent"
40,2417,"independent"
40,2418,"independent"
40,2419,"independent"
38,2420,"independent"
36,2421,"independent"
40,2422,"independent"
38,2423,"independent"
40,2424,"independent"
40,2425,"independent"
38,2426,"independent"
38,2427,"independent"
38,2428,"independent"
40,2429,"independent"
40,2430,"independent"
38,2431,"independent"
38,2432,"independent"
40,2433,"independent"
40,2434,"independent"
36,2435,"independent"
36,2436,"independent"
40,2437,"independent"
40,2438,"independent"
40,2439,"independent"
40,2440,"independent"
38,2441,"independent"
38,2442,"independent"
38,2443,"independent"
38,2444,"independent"
36,2445,"independent"
40,2446,"independent"
38,2447,"independent"
36,2448,"independent"
40,2449,"independent"
40,2450,"independent"
40,2451,"independent"
38,2452,"independent"
38,2453,"independent"
38,2454,"independent"
40,2455,"independent"
36,2456,"independent"
36,2457,"independent"
40,2458,"independent"
38,2459,"independent"
40,2460,"independent"
40,2461,"independent"
38,2462,"independent"
38,2463,"independent"
40,2464,"independent"
40,2465,"independent"
40,2466,"independent"
36,2467,"independent"
38,2468,"independent"
36,2469,"independent"
40,2470,"independent"
40,2471,"independent"
38,2472,"independent"
38,2473,"independent"
40,2474,"independent"
40,2475,"independent"
40,2476,"independent"
40,2477,"independent"
36,2478,"independent"
38,2479,"independent"
38,2480,"independent"
38,2481,"independent"
38,2482,"independent"
38,2483,"independent"
40,2484,"independent"
40,2485,"independent"
40,2486,"independent"
40,2487,"independent"
40,2488,"independent"
38,2489,"independent"
38,2490,"independent"
38,2491,"independent"
38,2492,"independent"
38,2493,"independent"
38,2494,"independent"
36,2495,"independent"
40,2496,"independent"
40,2497,"independent"
40,2498,"independent"
36,2499,"independent"
38,2500,"independent"
40,2501,"independent"
40,2502,"independent"
40,2503,"independent"
38,2504,"independent"
40,2505,"independent"
40,2506,"independent"
36,2507,"independent"
38,2508,"independent"
40,2509,"independent"
40,2510,"independent"
40,2511,"independent"
38,2512,"independent"
36,2513,"independent"
38,2514,"independent"
40,2515,"independent"
38,2516,"independent"
36,2517,"independent"
38,2518,"independent"
38,2519,"independent"
40,2520,"independent"
38,2521,"independent"
40,2522,"independent"
40,2523,"independent"
38,2524,"independent"
40,2525,"independent"
38,2526,"independent"
38,2527,"independent"
40,2528,"independent"
38,2529,"independent"
40,2530,"independent"
40,2531,"independent"
38,2532,"independent"
40,2533,"independent"
40,2534,"independent"
40,2535,"independent"
38,2536,"independent"
40,2537,"independent"
40,2538,"independent"
40,2539,"independent"
40,2540,"independent"
40,2541,"independent"
40,2542,"independent"
40,2543,"independent"
40,2544,"independent"
40,2545,"independent"
40,2546,"independent"
40,2547,"independent"
38,2548,"independent"
40,2549,"independent"
38,2550,"independent"
38,2551,"independent"
38,2552,"independent"
36,2553,"independent"
38,2554,"independent"
38,2555,"independent"
40,2556,"independent"
40,2557,"independent"
40,2558,"independent"
38,2559,"independent"
40,2560,"independent"
38,2561,"independent"
40,2562,"independent"
40,2563,"independent"
36,2564,"independent"
36,2565,"independent"
38,2566,"independent"
40,2567,"independent"
38,2568,"independent"
36,2569,"independent"
38,2570,"independent"
38,2571,"independent"
40,2572,"independent"
40,2573,"independent"
36,2574,"independent"
38,2575,"independent"
40,2576,"independent"
36,2577,"independent"
38,2578,"independent"
38,2579,"independent"
38,2580,"independent"
38,2581,"independent"
40,2582,"independent"
38,2583,"independent"
38,2584,"independent"
40,2585,"independent"
38,2586,"independent"
40,2587,"independent"
40,2588,"independent"
40,2589,"independent"
38,2590,"independent"
38,2591,"independent"
38,2592,"independent"
38,2593,"independent"
40,2594,"independent"
40,2595,"independent"
36,2596,"independent"
38,2597,"independent"
36,2598,"independent"
40,2599,"independent"
40,2600,"independent"
38,2601,"independent"
38,2602,"independent"
38,2603,"independent"
38,2604,"independent"
36,2605,"independent"
38,2606,"independent"
40,2607,"independent"
38,2608,"independent"
40,2609,"independent"
38,2610,"independent"
38,2611,"independent"
38,2612,"independent"
40,2613,"independent"
38,2614,"independent"
38,2615,"independent"
38,2616,"independent"
38,2617,"independent"
40,2618,"independent"
38,2619,"independent"
38,2620,"independent"
40,2621,"independent"
40,2622,"independent"
38,2623,"independent"
40,2624,"independent"
40,2625,"independent"
40,2626,"independent"
40,2627,"independent"
36,2628,"independent"
38,2629,"independent"
36,2630,"independent"
36,2631,"independent"
38,2632,"independent"
38,2633,"independent"
38,2634,"independent"
38,2635,"independent"
40,2636,"independent"
40,2637,"independent"
40,2638,"independent"
38,2639,"independent"
40,2640,"independent"
40,2641,"independent"
40,2642,"independent"
36,2643,"independent"
40,2644,"independent"
38,2645,"independent"
40,2646,"independent"
38,2647,"independent"
38,2648,"independent"
36,2649,"independent"
40,2650,"independent"
38,2651,"independent"
40,2652,"independent"
40,2653,"independent"
40,2654,"independent"
40,2655,"independent"
40,2656,"independent"
38,2657,"independent"
38,2658,"independent"
38,2659,"independent"
38,2660,"independent"
40,2661,"independent"
40,2662,"independent"
38,2663,"independent"
40,2664,"independent"
36,2665,"independent"
38,2666,"independent"
40,2667,"independent"
40,2668,"independent"
40,2669,"independent"
38,2670,"independent"
38,2671,"independent"
38,2672,"independent"
38,2673,"independent"
38,2674,"independent"
38,2675,"independent"
40,2676,"independent"
38,2677,"independent"
40,2678,"independent"
40,2679,"independent"
40,2680,"independent"
40,2681,"independent"
38,2682,"independent"
40,2683,"independent"
40,2684,"independent"
38,2685,"independent"
38,2686,"independent"
40,2687,"independent"
40,2688,"independent"
38,2689,"independent"
38,2690,"independent"
36,2691,"independent"
40,2692,"independent"
40,2693,"independent"
38,2694,"independent"
40,2695,"independent"
36,2696,"independent"
40,2697,"independent"
40,2698,"independent"
40,2699,"independent"
38,2700,"independent"
38,2701,"independent"
38,2702,"independent"
38,2703,"independent"
38,2704,"independent"
38,2705,"independent"
38,2706,"independent"
38,2707,"independent"
40,2708,"independent"
40,2709,"independent"
40,2710,"independent"
38,2711,"independent"
38,2712,"independent"
38,2713,"independent"
38,2714,"independent"
40,2715,"independent"
38,2716,"independent"
40,2717,"independent"
36,2718,"independent"
36,2719,"independent"
38,2720,"independent"
40,2721,"independent"
40,2722,"independent"
38,2723,"independent"
38,2724,"independent"
40,2725,"independent"
38,2726,"independent"
40,2727,"independent"
40,2728,"independent"
38,2729,"independent"
38,2730,"independent"
38,2731,"independent"
38,2732,"independent"
38,2733,"independent"
40,2734,"independent"
38,2735,"independent"
40,2736,"independent"
40,2737,"independent"
38,2738,"independent"
38,2739,"independent"
36,2740,"independent"
36,2741,"independent"
36,2742,"independent"
36,2743,"independent"
38,2744,"independent"
40,2745,"independent"
40,2746,"independent"
36,2747,"independent"
36,2748,"independent"
40,2749,"independent"
38,2750,"independent"
40,2751,"independent"
40,2752,"independent"
40,2753,"independent"
40,2754,"independent"
38,2755,"independent"
40,2756,"independent"
40,2757,"independent"
38,2758,"independent"
38,2759,"independent"
38,2760,"independent"
40,2761,"independent"
38,2762,"independent"
40,2763,"independent"
40,2764,"independent"
38,2765,"independent"
38,2766,"independent"
40,2767,"independent"
38,2768,"independent"
40,2769,"independent"
40,2770,"independent"
40,2771,"independent"
38,2772,"independent"
40,2773,"independent"
38,2774,"independent"
38,2775,"independent"
40,2776,"independent"
38,2777,"independent"
40,2778,"independent"
38,2779,"independent"
36,2780,"independent"
36,2781,"independent"
38,2782,"independent"
36,2783,"independent"
40,2784,"independent"
40,2785,"independent"
40,2786,"independent"
40,2787,"independent"
38,2788,"independent"
38,2789,"independent"
36,2790,"independent"
38,2791,"independent"
40,2792,"independent"
38,2793,"independent"
38,2794,"independent"
38,2795,"independent"
38,2796,"independent"
38,2797,"independent"
40,2798,"independent"
38,2799,"independent"
40,2800,"independent"
36,2801,"independent"
38,2802,"independent"
38,2803,"independent"
36,2804,"independent"
40,2805,"independent"
40,2806,"independent"
38,2807,"independent"
40,2808,"independent"
38,2809,"independent"
38,2810,"independent"
38,2811,"independent"
40,2812,"independent"
40,2813,"independent"
38,2814,"independent"
40,2815,"independent"
40,2816,"independent"
38,2817,"independent"
38,2818,"independent"
36,2819,"independent"
40,2820,"independent"
40,2821,"independent"
38,2822,"independent"
40,2823,"independent"
38,2824,"independent"
38,2825,"independent"
40,2826,"independent"
38,2827,"independent"
38,2828,"independent"
38,2829,"independent"
36,2830,"independent"
40,2831,"independent"
40,2832,"independent"
38,2833,"independent"
38,2834,"independent"
40,2835,"independent"
40,2836,"independent"
38,2837,"independent"
40,2838,"independent"
40,2839,"independent"
40,2840,"independent"
40,2841,"independent"
40,2842,"independent"
40,2843,"independent"
38,2844,"independent"
38,2845,"independent"
38,2846,"independent"
40,2847,"independent"
40,2848,"independent"
40,2849,"independent"
38,2850,"independent"
36,2851,"independent"
38,2852,"independent"
40,2853,"independent"
38,2854,"independent"
38,2855,"independent"
38,2856,"independent"
38,2857,"independent"
36,2858,"independent"
38,2859,"independent"
38,2860,"independent"
38,2861,"independent"
38,2862,"independent"
38,2863,"independent"
40,2864,"independent"
38,2865,"independent"
36,2866,"independent"
38,2867,"independent"
38,2868,"independent"
40,2869,"independent"
38,2870,"independent"
38,2871,"independent"
38,2872,"independent"
38,2873,"independent"
38,2874,"independent"
40,2875,"independent"
38,2876,"independent"
40,2877,"independent"
40,2878,"independent"
40,2879,"independent"
38,2880,"independent"
40,2881,"independent"
38,2882,"independent"
40,2883,"independent"
38,2884,"independent"
38,2885,"independent"
40,2886,"independent"
38,2887,"independent"
38,2888,"independent"
40,2889,"independent"
40,2890,"independent"
40,2891,"independent"
40,2892,"independent"
38,2893,"independent"
38,2894,"independent"
40,2895,"independent"
40,2896,"independent"
38,2897,"independent"
38,2898,"independent"
40,2899,"independent"
40,2900,"independent"
38,2901,"independent"
38,2902,"independent"
40,2903,"independent"
38,2904,"independent"
40,2905,"independent"
36,2906,"independent"
40,2907,"independent"
38,2908,"independent"
40,2909,"independent"
40,2910,"independent"
40,2911,"independent"
40,2912,"independent"
38,2913,"independent"
40,2914,"independent"
36,2915,"independent"
40,2916,"independent"
38,2917,"independent"
40,2918,"independent"
40,2919,"independent"
40,2920,"independent"
40,2921,"independent"
40,2922,"independent"
40,2923,"independent"
38,2924,"independent"
38,2925,"independent"
40,2926,"independent"
40,2927,"independent"
38,2928,"independent"
40,2929,"independent"
40,2930,"independent"
38,2931,"independent"
38,2932,"independent"
38,2933,"independent"
40,2934,"independent"
40,2935,"independent"
40,2936,"independent"
40,2937,"independent"
38,2938,"independent"
40,2939,"independent"
40,2940,"independent"
40,2941,"independent"
40,2942,"independent"
40,2943,"independent"
40,2944,"independent"
38,2945,"independent"
38,2946,"independent"
38,2947,"independent"
40,2948,"independent"
40,2949,"independent"
38,2950,"independent"
36,2951,"independent"
38,2952,"independent"
36,2953,"independent"
38,2954,"independent"
38,2955,"independent"
36,2956,"independent"
38,2957,"independent"
38,2958,"independent"
36,2959,"independent"
40,2960,"independent"
40,2961,"independent"
38,2962,"independent"
40,2963,"independent"
38,2964,"independent"
40,2965,"independent"
38,2966,"independent"
38,2967,"independent"
38,2968,"independent"
38,2969,"independent"
38,2970,"independent"
38,2971,"independent"
40,2972,"independent"
40,2973,"independent"
40,2974,"independent"
38,2975,"independent"
38,2976,"independent"
40,2977,"independent"
38,2978,"independent"
36,2979,"independent"
40,2980,"independent"
38,2981,"independent"
38,2982,"independent"
38,2983,"independent"
38,2984,"independent"
38,2985,"independent"
40,2986,"independent"
40,2987,"independent"
40,2988,"independent"
40,2989,"independent"
38,2990,"independent"
38,2991,"independent"
38,2992,"independent"
36,2993,"independent"
38,2994,"independent"
38,2995,"independent"
36,2996,"independent"
38,2997,"independent"
38,2998,"independent"
40,2999,"independent"
38,3000,"independent"
38,3001,"independent"
40,3002,"independent"
40,3003,"independent"
38,3004,"independent"
40,3005,"independent"
38,3006,"independent"
40,3007,"independent"
40,3008,"independent"
40,3009,"independent"
36,3010,"independent"
38,3011,"independent"
40,3012,"independent"
40,3013,"independent"
40,3014,"independent"
40,3015,"independent"
38,3016,"independent"
36,3017,"independent"
38,3018,"independent"
36,3019,"independent"
40,3020,"independent"
40,3021,"independent"
40,3022,"independent"
40,3023,"independent"
40,3024,"independent"
40,3025,"independent"
36,3026,"independent"
38,3027,"independent"
38,3028,"independent"
40,3029,"independent"
38,3030,"independent"
38,3031,"independent"
40,3032,"independent"
36,3033,"independent"
38,3034,"independent"
38,3035,"independent"
38,3036,"independent"
38,3037,"independent"
38,3038,"independent"
40,3039,"independent"
38,3040,"independent"
38,3041,"independent"
38,3042,"independent"
38,3043,"independent"
40,3044,"independent"
40,3045,"independent"
38,3046,"independent"
38,3047,"independent"
38,3048,"independent"
38,3049,"independent"
40,3050,"independent"
40,3051,"independent"
40,3052,"independent"
40,3053,"independent"
38,3054,"independent"
38,3055,"independent"
38,3056,"independent"
40,3057,"independent"
40,3058,"independent"
40,3059,"independent"
36,3060,"independent"
40,3061,"independent"
40,3062,"independent"
36,3063,"independent"
36,3064,"independent"
36,3065,"independent"
38,3066,"independent"
38,3067,"independent"
38,3068,"independent"
40,3069,"independent"
40,3070,"independent"
38,3071,"independent"
40,3072,"independent"
40,3073,"independent"
40,3074,"independent"
38,3075,"independent"
38,3076,"independent"
38,3077,"independent"
40,3078,"independent"
40,3079,"independent"
38,3080,"independent"
40,3081,"independent"
40,3082,"independent"
40,3083,"independent"
40,3084,"independent"
38,3085,"independent"
38,3086,"independent"
36,3087,"independent"
38,3088,"independent"
38,3089,"independent"
40,3090,"independent"
40,3091,"independent"
40,3092,"independent"
38,3093,"independent"
38,3094,"independent"
38,3095,"independent"
38,3096,"independent"
38,3097,"independent"
40,3098,"independent"
40,3099,"independent"
40,3100,"independent"
40,3101,"independent"
40,3102,"independent"
40,3103,"independent"
40,3104,"independent"
36,3105,"independent"
40,3106,"independent"
40,3107,"independent"
38,3108,"independent"
38,3109,"independent"
40,3110,"independent"
38,3111,"independent"
38,3112,"independent"
38,3113,"independent"
38,3114,"independent"
40,3115,"independent"
40,3116,"independent"
40,3117,"independent"
40,3118,"independent"
38,3119,"independent"
40,3120,"independent"
38,3121,"independent"
38,3122,"independent"
36,3123,"independent"
38,3124,"independent"
40,3125,"independent"
40,3126,"independent"
36,3127,"independent"
36,3128,"independent"
40,3129,"independent"
38,3130,"independent"
38,3131,"independent"
38,3132,"independent"
38,3133,"independent"
40,3134,"independent"
40,3135,"independent"
38,3136,"independent"
38,3137,"independent"
40,3138,"independent"
40,3139,"independent"
40,3140,"independent"
40,3141,"independent"
40,3142,"independent"
36,3143,"independent"
38,3144,"independent"
40,3145,"independent"
38,3146,"independent"
38,3147,"independent"
40,3148,"independent"
40,3149,"independent"
38,3150,"independent"
38,3151,"independent"
40,3152,"independent"
40,3153,"independent"
38,3154,"independent"
40,3155,"independent"
38,3156,"independent"
38,3157,"independent"
36,3158,"independent"
38,3159,"independent"
40,3160,"independent"
40,3161,"independent"
40,3162,"independent"
40,3163,"independent"
40,3164,"independent"
40,3165,"independent"
40,3166,"independent"
40,3167,"independent"
38,3168,"independent"
38,3169,"independent"
38,3170,"independent"
38,3171,"independent"
38,3172,"independent"
40,3173,"independent"
40,3174,"independent"
40,3175,"independent"
38,3176,"independent"
40,3177,"independent"
40,3178,"independent"
36,3179,"independent"
38,3180,"independent"
40,3181,"independent"
40,3182,"independent"
40,3183,"independent"
38,3184,"independent"
40,3185,"independent"
38,3186,"independent"
38,3187,"independent"
40,3188,"independent"
38,3189,"independent"
38,3190,"independent"
38,3191,"independent"
40,3192,"independent"
40,3193,"independent"
40,3194,"independent"
38,3195,"independent"
38,3196,"independent"
38,3197,"independent"
38,3198,"independent"
38,3199,"independent"
38,3200,"independent"
38,3201,"independent"
38,3202,"independent"
40,3203,"independent"
40,3204,"independent"
36,3205,"independent"
38,3206,"independent"
38,3207,"independent"
40,3208,"independent"
38,3209,"independent"
38,3210,"independent"
40,3211,"independent"
38,3212,"independent"
40,3213,"independent"
40,3214,"independent"
36,3215,"independent"
38,3216,"independent"
38,3217,"independent"
38,3218,"independent"
36,3219,"independent"
38,3220,"independent"
38,3221,"independent"
38,3222,"independent"
36,3223,"independent"
40,3224,"independent"
40,3225,"independent"
36,3226,"independent"
38,3227,"independent"
40,3228,"independent"
38,3229,"independent"
38,3230,"independent"
38,3231,"independent"
38,3232,"independent"
38,3233,"independent"
38,3234,"independent"
40,3235,"independent"
38,3236,"independent"
38,3237,"independent"
38,3238,"independent"
38,3239,"independent"
40,3240,"independent"
36,3241,"independent"
40,3242,"independent"
38,3243,"independent"
38,3244,"independent"
40,3245,"independent"
38,3246,"independent"
38,3247,"independent"
40,3248,"independent"
36,3249,"independent"
38,3250,"independent"
38,3251,"independent"
40,3252,"independent"
38,3253,"independent"
40,3254,"independent"
40,3255,"independent"
40,3256,"independent"
36,3257,"independent"
40,3258,"independent"
40,3259,"independent"
40,3260,"independent"
40,3261,"independent"
38,3262,"independent"
40,3263,"independent"
38,3264,"independent"
40,3265,"independent"
40,3266,"independent"
40,3267,"independent"
38,3268,"independent"
38,3269,"independent"
38,3270,"independent"
38,3271,"independent"
38,3272,"independent"
38,3273,"independent"
38,3274,"independent"
38,3275,"independent"
38,3276,"independent"
38,3277,"independent"
38,3278,"independent"
40,3279,"independent"
38,3280,"independent"
38,3281,"independent"
38,3282,"independent"
38,3283,"independent"
40,3284,"independent"
36,3285,"independent"
38,3286,"independent"
36,3287,"independent"
40,3288,"independent"
36,3289,"independent"
38,3290,"independent"
38,3291,"independent"
40,3292,"independent"
36,3293,"independent"
40,3294,"independent"
40,3295,"independent"
40,3296,"independent"
40,3297,"independent"
40,3298,"independent"
38,3299,"independent"
40,3300,"independent"
40,3301,"independent"
40,3302,"independent"
40,3303,"independent"
40,3304,"independent"
38,3305,"independent"
38,3306,"independent"
38,3307,"independent"
40,3308,"independent"
38,3309,"independent"
40,3310,"independent"
40,3311,"independent"
40,3312,"independent"
40,3313,"independent"
38,3314,"independent"
38,3315,"independent"
40,3316,"independent"
38,3317,"independent"
38,3318,"independent"
38,3319,"independent"
38,3320,"independent"
40,3321,"independent"
40,3322,"independent"
40,3323,"independent"
38,3324,"independent"
38,3325,"independent"
38,3326,"independent"
40,3327,"independent"
38,3328,"independent"
38,3329,"independent"
40,3330,"independent"
40,3331,"independent"
36,3332,"independent"
38,3333,"independent"
36,3334,"independent"
40,3335,"independent"
38,3336,"independent"
40,3337,"independent"
40,3338,"independent"
40,3339,"independent"
36,3340,"independent"
40,3341,"independent"
38,3342,"independent"
38,3343,"independent"
40,3344,"independent"
38,3345,"independent"
36,3346,"independent"
36,3347,"independent"
36,3348,"independent"
38,3349,"independent"
40,3350,"independent"
38,3351,"independent"
38,3352,"independent"
40,3353,"independent"
38,3354,"independent"
40,3355,"independent"
38,3356,"independent"
38,3357,"independent"
40,3358,"independent"
40,3359,"independent"
40,3360,"independent"
36,3361,"independent"
38,3362,"independent"
40,3363,"independent"
38,3364,"independent"
40,3365,"independent"
38,3366,"independent"
38,3367,"independent"
40,3368,"independent"
40,3369,"independent"
40,3370,"independent"
40,3371,"independent"
38,3372,"independent"
40,3373,"independent"
36,3374,"independent"
40,3375,"independent"
38,3376,"independent"
40,3377,"independent"
40,3378,"independent"
40,3379,"independent"
40,3380,"independent"
38,3381,"independent"
38,3382,"independent"
36,3383,"independent"
38,3384,"independent"
40,3385,"independent"
40,3386,"independent"
38,3387,"independent"
38,3388,"independent"
38,3389,"independent"
38,3390,"independent"
40,3391,"independent"
38,3392,"independent"
40,3393,"independent"
38,3394,"independent"
40,3395,"independent"
40,3396,"independent"
36,3397,"independent"
38,3398,"independent"
38,3399,"independent"
40,3400,"independent"
40,3401,"independent"
38,3402,"independent"
40,3403,"independent"
40,3404,"independent"
38,3405,"independent"
38,3406,"independent"
38,3407,"independent"
36,3408,"independent"
40,3409,"independent"
40,3410,"independent"
38,3411,"independent"
40,3412,"independent"
38,3413,"independent"
38,3414,"independent"
36,3415,"independent"
38,3416,"independent"
36,3417,"independent"
38,3418,"independent"
38,3419,"independent"
40,3420,"independent"
40,3421,"independent"
38,3422,"independent"
38,3423,"independent"
38,3424,"independent"
38,3425,"independent"
40,3426,"independent"
40,3427,"independent"
40,3428,"independent"
36,3429,"independent"
38,3430,"independent"
38,3431,"independent"
38,3432,"independent"
40,3433,"independent"
40,3434,"independent"
38,3435,"independent"
38,3436,"independent"
38,3437,"independent"
38,3438,"independent"
40,3439,"independent"
40,3440,"independent"
38,3441,"independent"
40,3442,"independent"
40,3443,"independent"
40,3444,"independent"
36,3445,"independent"
40,3446,"independent"
40,3447,"independent"
40,3448,"independent"
40,3449,"independent"
38,3450,"independent"
40,3451,"independent"
40,3452,"independent"
38,3453,"independent"
40,3454,"independent"
40,3455,"independent"
38,3456,"independent"
38,3457,"independent"
40,3458,"independent"
40,3459,"independent"
40,3460,"independent"
40,3461,"independent"
40,3462,"independent"
40,3463,"independent"
40,3464,"independent"
38,3465,"independent"
38,3466,"independent"
40,3467,"independent"
40,3468,"independent"
36,3469,"independent"
38,3470,"independent"
40,3471,"independent"
40,3472,"independent"
40,3473,"independent"
38,3474,"independent"
40,3475,"independent"
40,3476,"independent"
38,3477,"independent"
40,3478,"independent"
36,3479,"independent"
40,3480,"independent"
38,3481,"independent"
38,3482,"independent"
38,3483,"independent"
38,3484,"independent"
38,3485,"independent"
38,3486,"independent"
40,3487,"independent"
40,3488,"independent"
36,3489,"independent"
38,3490,"independent"
40,3491,"independent"
40,3492,"independent"
40,3493,"independent"
38,3494,"independent"
38,3495,"independent"
40,3496,"independent"
38,3497,"independent"
38,3498,"independent"
38,3499,"independent"
40,3500,"independent"
40,3501,"independent"
40,3502,"independent"
40,3503,"independent"
36,3504,"independent"
36,3505,"independent"
38,3506,"independent"
40,3507,"independent"
38,3508,"independent"
40,3509,"independent"
38,3510,"independent"
40,3511,"independent"
40,3512,"independent"
40,3513,"independent"
38,3514,"independent"
40,3515,"independent"
38,3516,"independent"
36,3517,"independent"
38,3518,"independent"
38,3519,"independent"
40,3520,"independent"
38,3521,"independent"
40,3522,"independent"
38,3523,"independent"
38,3524,"independent"
40,3525,"independent"
40,3526,"independent"
40,3527,"independent"
38,3528,"independent"
40,3529,"independent"
38,3530,"independent"
40,3531,"independent"
40,3532,"independent"
38,3533,"independent"
38,3534,"independent"
36,3535,"independent"
40,3536,"independent"
40,3537,"independent"
38,3538,"independent"
36,3539,"independent"
36,3540,"independent"
38,3541,"independent"
38,3542,"independent"
38,3543,"independent"
38,3544,"independent"
38,3545,"independent"
38,3546,"independent"
