# BEAST v10.5.0
# Generated Wed Apr 29 21:44:53 BST 2026 [seed=1777495491572]
# run_sites100_seed2_independent.xml
state	joint	prior	likelihood	rootHeight	treeLength	yule.birthRate	clock.rate	meanRate	treeLikelihood	branchRates	speciation
79000	-2195.2269669883062	-34.065966825652474	-2161.1610001626536	10.98519017246058	32.387544490891074	1.0301587141208213	1.0	1.0	-2161.1610001626536	0.0	-32.50263761551359
80000	-2175.8995052294663	-15.582196266066251	-2160.3173089634	5.952844678358709	16.230944400582217	1.2373496845298115	1.0	1.0	-2160.3173089634	0.0	-13.907173443626528
81000	-1907.1132765271739	53.35279609686786	-1960.4660726240418	0.20393690193791758	1.4122590241279414	17.655284662913175	1.0	1.0	-1960.4660726240418	0.0	58.32618434515425
82000	-1895.446084034776	51.5631138273982	-1947.0091978621742	0.22402376505171342	1.4301223877961142	26.058253393302248	1.0	1.0	-1947.0091978621742	0.0	57.2832102965545
83000	-1890.4294391934743	54.00721344521508	-1944.4366526386893	0.22402376505171342	1.380346264753327	18.367422761155975	1.0	1.0	-1944.4366526386893	0.0	59.053375804556936
84000	-1887.3190596832546	54.35541848827508	-1941.6744781715297	0.2083241565792121	1.365812993094407	19.80946829492354	1.0	1.0	-1941.6744781715297	0.0	59.54261139981321
85000	-1889.8862036158569	54.18465556970163	-1944.0708591855584	0.2083241565792121	1.3742571859958954	19.41235957786938	1.0	1.0	-1944.0708591855584	0.0	59.33381404378071
86000	-1894.559000021151	54.440060589476374	-1948.9990606106273	0.2083241565792121	1.345080853404351	23.438947100165308	1.0	1.0	-1948.9990606106273	0.0	59.95029332979517
87000	-1892.86752500017	54.45071059394457	-1947.3182355941146	0.2083241565792121	1.360989058020194	19.77962860331327	1.0	1.0	-1947.3182355941146	0.0	59.63506583885852
88000	-1893.1837997701198	55.889598452687885	-1949.0733982228076	0.19516844986391613	1.2906476899916284	20.928085734344464	1.0	1.0	-1949.0733982228076	0.0	61.180884576116625
89000	-1898.9702587408665	52.21577119471139	-1951.1860299355778	0.2313846711485033	1.429589589761015	24.261681356302248	1.0	1.0	-1951.1860299355778	0.0	57.793800900572506
90000	-1889.8700554356346	56.09650587776076	-1945.9665613133955	0.18102447050179094	1.279568750966447	20.249913312019633	1.0	1.0	-1945.9665613133955	0.0	61.32520858316871
