# BEAST v10.5.0
# Generated Wed Apr 29 21:44:41 BST 2026 [seed=1777495479916]
# run_sites20_seed2_independent.xml
state	joint	prior	likelihood	rootHeight	treeLength	yule.birthRate	clock.rate	meanRate	treeLikelihood	branchRates	speciation
43000	-270.58885878953356	50.303849208103415	-320.892707997637	0.14570443848698883	1.5796274095987677	18.737676895206068	1.0	1.0	-320.892707997637	0.0	55.3870048027064
44000	-270.17781361425006	50.54535234760235	-320.72316596185243	0.1362100331632787	1.559293251046927	15.348235317301322	1.0	1.0	-320.72316596185243	0.0	55.26661488133547
45000	-270.94540910593537	51.5809816746118	-322.52639078054716	0.1362100331632787	1.5064962549747616	16.439127145543054	1.0	1.0	-322.52639078054716	0.0	56.424781071755746
46000	-269.1073561664557	51.78455938372356	-320.89191555017925	0.12994097877366992	1.4885850176824942	15.963007526940151	1.0	1.0	-320.89191555017925	0.0	56.5756526166293
47000	-266.36687268133073	51.09443553745447	-317.46130821878523	0.12994097877366992	1.4946587712211017	14.106452850643674	1.0	1.0	-317.46130821878523	0.0	55.668004424589526
48000	-273.4498649201066	51.09254714116019	-324.5424120612668	0.12994097877366992	1.540020778771686	17.322229015292233	1.0	1.0	-324.5424120612668	0.0	56.031134517522595
49000	-277.51610951277866	50.855721631993106	-328.37183114477176	0.1532788427573156	1.542458090919568	19.812067798119553	1.0	1.0	-328.37183114477176	0.0	56.043161593958004
50000	-274.7734272847076	51.96076863984789	-326.73419592455554	0.1532788427573156	1.4891588942627738	17.17419018005337	1.0	1.0	-326.73419592455554	0.0	56.88372483295008
51000	-276.2732436276093	52.977753832469176	-329.2509974600785	0.1532788427573156	1.4291452068517074	21.025142191396966	1.0	1.0	-329.2509974600785	0.0	58.27786890910237
52000	-271.5645724926186	54.12542130935547	-325.6899938019741	0.12345314572984861	1.373634742816117	21.237223276349184	1.0	1.0	-325.6899938019741	0.0	59.44472051847552
53000	-272.52573971166413	51.02437639136639	-323.5501161030305	0.18262231302572984	1.528319048687215	20.428596730230453	1.0	1.0	-323.5501161030305	0.0	56.26972235189017
54000	-274.743257974952	47.76362674703635	-322.50688472198834	0.20416891407381332	1.6516464848224333	11.725206186648785	1.0	1.0	-322.50688472198834	0.0	52.02459050039953
55000	-271.21333245431214	48.553696479366295	-319.76702893367843	0.20416891407381332	1.6853588131689927	14.86614069171156	1.0	1.0	-319.76702893367843	0.0	53.21871828468563
56000	-272.890866741368	46.789126641492	-319.67999338285995	0.20416891407381332	1.7586678955157105	19.22387732873263	1.0	1.0	-319.67999338285995	0.0	51.92002451521609
57000	-268.6934410143569	49.83482348449377	-318.52826449885066	0.17925029026969708	1.6125401549980654	17.356006688695864	1.0	1.0	-318.52826449885066	0.0	54.77696323029562
58000	-274.27915763724656	48.00580874148136	-322.2849663787279	0.16204788078601923	1.722991263078643	16.64448349991695	1.0	1.0	-322.2849663787279	0.0	52.871986717018544
59000	-274.0193710484112	47.62026687006495	-321.6396379184761	0.17487944876752476	1.7449739097375512	16.809232025404807	1.0	1.0	-321.6396379184761	0.0	52.504248236061954
60000	-281.64907989715164	48.39279534692676	-330.0418752440784	0.15528988940364727	1.6582168149239374	12.999259525625742	1.0	1.0	-330.0418752440784	0.0	52.82628876493607
61000	-273.513137527097	48.174817080043766	-321.6879546071408	0.15094896314966527	1.6375318897727043	12.09852764727849	1.0	1.0	-321.6879546071408	0.0	52.487704289801066
62000	-271.19493700701787	48.64531419461844	-319.8402512016363	0.15094896314966527	1.6804456605258593	14.99496850604415	1.0	1.0	-319.8402512016363	0.0	53.32549688944294
63000	-273.79097703357877	47.49820226155476	-321.2891792951335	0.21631301616970325	1.7568422954354226	16.037246589166596	1.0	1.0	-321.2891792951335	0.0	52.2975908213636
64000	-275.17627681182677	46.95518211277841	-322.13145892460517	0.21631301616970325	1.7525585517443907	19.079132615184673	1.0	1.0	-322.13145892460517	0.0	52.0719639078269
65000	-272.0377471013287	49.63926276254912	-321.67700986387786	0.16573137277783867	1.5976544520327656	20.311335353588316	1.0	1.0	-321.67700986387786	0.0	54.873699183824634
66000	-278.7164130542144	46.45603485321918	-325.1724479074336	0.15967476813779735	1.6376176082984373	25.55106708384177	1.0	1.0	-325.1724479074336	0.0	52.136815961720366
67000	-276.5575833106882	49.61545847247757	-326.17304178316573	0.14391284703148544	1.6261681570106803	16.510929210043884	1.0	1.0	-326.17304178316573	0.0	54.46710627792356
68000	-280.15805942831304	50.528423856152074	-330.6864832844651	0.19663239037885405	1.5517059105780036	20.50852892836794	1.0	1.0	-330.6864832844651	0.0	55.78117894691656
69000	-280.3263115932227	53.97709128748872	-334.3034028807115	0.12534792515041326	1.3206256805775918	14.868525409060819	1.0	1.0	-334.3034028807115	0.0	58.64239462415358
70000	-271.0764194854183	54.13716388874375	-325.21358337416206	0.12534792515041326	1.3757831329651165	18.951058336228947	1.0	1.0	-325.21358337416206	0.0	59.241387175725635
71000	-271.6262817193885	55.637273085159094	-327.2635548045476	0.12534792515041326	1.2779820303332086	17.34164347148114	1.0	1.0	-327.2635548045476	0.0	60.577902903030775
72000	-271.9149338997372	56.183411575019676	-328.09834547475685	0.1252595781018102	1.2720451223375637	19.532910267523626	1.0	1.0	-328.09834547475685	0.0	61.34417849075131
73000	-274.06062359983764	55.52463913778738	-329.58526273762504	0.1252595781018102	1.2843649813804299	17.334779091653694	1.0	1.0	-329.58526273762504	0.0	60.46454700621058
74000	-255.31622281389642	57.592397671132034	-312.90862048502845	0.12697426922461813	1.192127012287148	18.847519469990843	1.0	1.0	-312.90862048502845	0.0	62.686420977013604
75000	-262.446193510115	57.50992664785939	-319.9561201579744	0.10696808407425787	1.2113964676908997	20.529153435236807	1.0	1.0	-319.9561201579744	0.0	62.76458988968124
76000	-266.52889620750074	54.91367023457365	-321.4425664420744	0.14438847308109054	1.3376728241878078	19.8362057757069	1.0	1.0	-321.4425664420744	0.0	60.103403029135734
77000	-266.63472403065947	52.56010718575731	-319.1948312164168	0.1504889587057044	1.4574935244565992	17.73145647677394	1.0	1.0	-319.1948312164168	0.0	57.54138467068667
78000	-266.43200070664216	54.93078880704343	-321.3627895136856	0.1504889587057044	1.3209355816848318	17.502421350590378	1.0	1.0	-321.3627895136856	0.0	59.88826666558834
79000	-259.33601185095364	54.29079418709471	-313.62680603804836	0.1504889587057044	1.3447190040196397	24.192195315401293	1.0	1.0	-313.62680603804836	0.0	59.8631673424419
80000	-259.3505333289949	54.82017387463844	-314.17070720363336	0.1504889587057044	1.3418052508587075	20.902121607427443	1.0	1.0	-314.17070720363336	0.0	60.10909279100597
81000	-260.7390116273683	55.595155869554205	-316.33416749692253	0.15244370336566787	1.3047343160671434	20.88712986178338	1.0	1.0	-316.33416749692253	0.0	60.88270692808376
82000	-261.4850153782115	57.21480716474738	-318.6998225429588	0.10066279253247784	1.2107956780198739	26.407900988161725	1.0	1.0	-318.6998225429588	0.0	62.96166172967339
83000	-259.55850013302745	56.81820313255233	-316.3767032655798	0.10066279253247784	1.247145631043407	21.641482336539166	1.0	1.0	-316.3767032655798	0.0	62.17366644738016
84000	-256.0435442063233	56.852405451765826	-312.89594965808914	0.09628032332416349	1.2363635173782093	19.356600313653814	1.0	1.0	-312.89594965808914	0.0	61.9961759727738
85000	-253.51927526612042	58.81815414992265	-312.33742941604305	0.09628032332416349	1.1503695203468876	26.347987310678818	1.0	1.0	-312.33742941604305	0.0	64.56044326134324
86000	-253.65723787186556	59.85102140333516	-313.5082592752007	0.08599991516805532	1.0980759590962936	29.113092294418493	1.0	1.0	-313.5082592752007	0.0	65.79606467725272
87000	-262.49557362341295	55.01744678775524	-317.5130204111682	0.15972450489915946	1.331833831290476	21.157752554427624	1.0	1.0	-317.5130204111682	0.0	60.32957464554424
88000	-270.91674612980677	55.287239247879164	-326.2039853776859	0.13222031832070996	1.3196083779756769	20.346966523395093	1.0	1.0	-326.2039853776859	0.0	60.524995741384984
89000	-273.853252812795	51.28062277796083	-325.13387559075585	0.13222031832070996	1.409912177360606	12.533415618277532	1.0	1.0	-325.13387559075585	0.0	55.65253617870327
90000	-274.12142065135436	54.45793165578521	-328.5793523071396	0.13222031832070996	1.3591561915125947	19.03242804439394	1.0	1.0	-328.5793523071396	0.0	59.57014122604894
91000	-269.2955601138376	54.16341948559628	-323.45897959943386	0.15105721928135496	1.3613475992949864	22.899298724665616	1.0	1.0	-323.45897959943386	0.0	59.62817697035069
92000	-262.2003936219596	54.6889399766632	-316.88933359862284	0.15105721928135496	1.340025938857891	17.985329184259474	1.0	1.0	-316.88933359862284	0.0	59.696327401363924
93000	-259.8199571773522	53.88408793236211	-313.7040451097143	0.1535699468559081	1.388923121772279	20.209043383768783	1.0	1.0	-313.7040451097143	0.0	59.108968073555516
94000	-261.33845749070963	53.655402184075164	-314.9938596747848	0.1535699468559081	1.3852610262697929	16.760819129293804	1.0	1.0	-314.9938596747848	0.0	58.53416556158503
95000	-261.07379787410247	53.87294483809321	-314.94674271219566	0.15410727452772033	1.3902649634217608	19.320528499192818	1.0	1.0	-314.94674271219566	0.0	59.01322347256717
96000	-263.4562896150919	53.26604200957421	-316.72233162466614	0.15410727452772033	1.4134589411106404	17.20511830638139	1.0	1.0	-316.72233162466614	0.0	58.19227224662014
97000	-264.2534615460175	53.173449679758775	-317.4269112257763	0.15410727452772033	1.4176925853149376	21.349150209890634	1.0	1.0	-317.4269112257763	0.0	58.502814190607744
98000	-267.18768887636196	54.46095763464558	-321.64864651100754	0.15410727452772033	1.3517348933745563	22.407016731358016	1.0	1.0	-321.64864651100754	0.0	59.883504173402095
99000	-265.3153339702476	54.703721494044096	-320.0190554642917	0.13782442710344828	1.3480530394703951	20.555614865903202	1.0	1.0	-320.0190554642917	0.0	59.96083076191634
100000	-268.951681408956	56.770091552967784	-325.72177296192376	0.13782442710344828	1.2396354508228598	24.663996945535217	1.0	1.0	-325.72177296192376	0.0	62.38062746281101
101000	-266.1337170042503	56.01844091674371	-322.152157920994	0.1631134333846349	1.2786622276001074	23.25957979783611	1.0	1.0	-322.152157920994	0.0	61.513649245752404
102000	-262.855463639635	58.50560985361687	-321.36107349325187	0.1063548509205789	1.1703060770246447	24.27607174049629	1.0	1.0	-321.36107349325187	0.0	64.08480944779195
103000	-273.4702688467334	47.960188896330635	-321.43045774306404	0.18177805816709258	1.7274640775469796	15.26961176577552	1.0	1.0	-321.43045774306404	0.0	52.67237033034041
104000	-275.7027249003304	51.444827040201645	-327.147551940532	0.12831741603345725	1.4639448077216404	24.080690535618007	1.0	1.0	-327.147551940532	0.0	57.008096730005775
105000	-272.53522504318914	52.71688076645634	-325.25210580964546	0.13177158244840304	1.4427651846894625	20.853972082598162	1.0	1.0	-325.25210580964546	0.0	58.00140380885862
106000	-273.6375926558215	53.384508577199185	-327.0221012330207	0.13005042218655036	1.2501612680512901	34.22789981794123	1.0	1.0	-327.0221012330207	0.0	59.66779713465785
107000	-276.00312190342447	53.095387761816625	-329.0985096652411	0.1577087446873675	1.4289372951036425	19.956352805020536	1.0	1.0	-329.0985096652411	0.0	58.29650154330219
108000	-276.6412474580227	50.87905367415303	-327.52030113217575	0.15736570486749898	1.5523286223244046	17.30527800588064	1.0	1.0	-327.52030113217575	0.0	55.81585635274926
109000	-270.2535540899053	50.880508725386576	-321.1340628152919	0.11623307233813043	1.5462104774129786	19.170256247718257	1.0	1.0	-321.1340628152919	0.0	56.00618673368677
110000	-266.8859396298674	49.66094904844124	-316.5468886783086	0.13850356320621282	1.6030663569277142	19.786354728868506	1.0	1.0	-316.5468886783086	0.0	54.84594421338599
111000	-264.2406781569235	55.4792896807758	-319.7199678376993	0.14540532466954992	1.3094210893842744	21.476104047953516	1.0	1.0	-319.7199678376993	0.0	60.82002188629681
112000	-273.54072655104846	51.760206664578504	-325.30093321562697	0.15052005773890184	1.4957160371685274	16.451814843273358	1.0	1.0	-325.30093321562697	0.0	56.60539478079654
113000	-262.6095584231629	54.72096783475824	-317.3305262579212	0.131995817416167	1.3467402774241992	19.456087956426558	1.0	1.0	-317.3305262579212	0.0	59.87434347822017
114000	-265.8272871793231	52.60484920816261	-318.4321363874857	0.20545221575120035	1.4557530168622255	19.373380899455164	1.0	1.0	-318.4321363874857	0.0	57.75024246156345
115000	-265.33285459345956	57.0315111189184	-322.36436571237795	0.1437336556563256	1.2279509004898677	19.4522814073923	1.0	1.0	-322.36436571237795	0.0	62.18451994588573
116000	-283.85444590796305	48.25190299479654	-332.1063489027596	0.22453399968784457	1.5841371582977828	24.707704633247655	1.0	1.0	-332.1063489027596	0.0	53.86594557473797
117000	-281.7635648971262	53.237212876286385	-335.00077777341255	0.14701067088254466	1.4230704821302607	18.73185762360422	1.0	1.0	-335.00077777341255	0.0	58.319791367432906
118000	-277.75685310113886	51.96571004513823	-329.7225631462771	0.12962894102401287	1.4909766007829481	17.71489092581327	1.0	1.0	-329.7225631462771	0.0	56.945273997046826
119000	-267.57760507014706	48.42202818202396	-315.999633252171	0.17752774627530193	1.6468110775008027	12.748410435578663	1.0	1.0	-315.999633252171	0.0	52.82256764543778
120000	-263.66927843785345	52.20086036596533	-315.8701388038188	0.12967274608823662	1.3968686283645528	26.671458988507613	1.0	1.0	-315.8701388038188	0.0	57.96770288216925
121000	-267.2875904465664	49.83604808970842	-317.1236385362748	0.176996604703194	1.6097837294089223	17.9974011503362	1.0	1.0	-317.1236385362748	0.0	54.84467009767036
122000	-274.73131914968155	51.77340556501655	-326.5047247146981	0.13498287859780436	1.4799496646053265	21.67011316440662	1.0	1.0	-326.5047247146981	0.0	57.13141038378819
123000	-270.47729382026625	50.12229922367216	-320.5995930439384	0.1617043209414144	1.5009679881240336	12.508333104365871	1.0	1.0	-320.5995930439384	0.0	54.49084947139517
124000	-265.252003325906	52.66472226687054	-317.9167255927765	0.16443863052725505	1.4113083380551892	24.243435407181412	1.0	1.0	-317.9167255927765	0.0	58.24126786719922
125000	-270.9937007348557	51.44690331023646	-322.44060404509213	0.18636929537125296	1.4786452702406268	23.000932029626405	1.0	1.0	-322.44060404509213	0.0	56.92028804919194
126000	-271.4322485829191	48.994461399618345	-320.42670998253743	0.18179655568056247	1.6108202507198304	12.969884710354215	1.0	1.0	-320.42670998253743	0.0	53.42412022996633
127000	-269.67958977577223	50.35597950818752	-320.0355692839598	0.15965224813693416	1.4402108061512253	28.180556534533427	1.0	1.0	-320.0355692839598	0.0	56.23439336653745
128000	-272.70482717183063	49.11894602919929	-321.82377320102995	0.18112435747720157	1.6562634955962716	16.43411190743293	1.0	1.0	-321.82377320102995	0.0	53.96219626595738
129000	-273.3237844849909	47.67664333000341	-321.0004278149943	0.16164117555043073	1.7275053676986794	18.17755974854403	1.0	1.0	-321.0004278149943	0.0	52.70361568485684
130000	-275.24410068528164	51.08135683759795	-326.3254575228796	0.13289469758781025	1.5195112296073976	21.009693405255973	1.0	1.0	-326.3254575228796	0.0	56.38006867664549
131000	-266.1237212078731	56.08221206419584	-322.20593327206893	0.15347863719862914	1.2586694763608626	17.719283499220847	1.0	1.0	-322.20593327206893	0.0	61.06223050011441
132000	-272.0650712096599	46.345884875811116	-318.410956085471	0.18037387103200664	1.6742288288350056	24.144239841046087	1.0	1.0	-318.410956085471	0.0	51.914346844576336
133000	-270.67703815895845	56.22660494268726	-326.9036431016457	0.14440501944367745	1.2717909009072677	19.901696601139797	1.0	1.0	-326.9036431016457	0.0	61.42254789866873
134000	-282.1666661856498	49.095444789469994	-331.26211097511975	0.12412881239704374	1.5733427450819426	12.314841250560129	1.0	1.0	-331.26211097511975	0.0	53.437882943383144
135000	-269.30130954044677	48.194982398180244	-317.496291938627	0.1833207413164581	1.7095759635348615	17.008843035910747	1.0	1.0	-317.496291938627	0.0	53.1003590126731
136000	-270.27093394758333	53.392642428074566	-323.6635763756579	0.1559835306967876	1.4091575144929913	21.069029695636996	1.0	1.0	-323.6635763756579	0.0	58.69673956475363
137000	-261.0603857872402	55.554046741535885	-316.6144325287761	0.11571504033351132	1.2555225481074532	28.202451154181485	1.0	1.0	-316.6144325287761	0.0	61.43404460533105
138000	-261.9630683833077	56.473049535064405	-318.4361179183721	0.10710579715638684	1.1952749772022246	15.975546079472142	1.0	1.0	-318.4361179183721	0.0	61.265545832744856
139000	-286.3225185175026	46.36770572586399	-332.6902242433666	0.17503832475122474	1.8320556226109532	14.585409645074545	1.0	1.0	-332.6902242433666	0.0	50.9993472518933
140000	-279.08365501381456	48.11397551291255	-327.1976305267271	0.14409338253591492	1.6842062583630144	13.145226333628269	1.0	1.0	-327.1976305267271	0.0	52.566429152938525
141000	-271.68126157536597	48.76994862060221	-320.45121019596814	0.1460775404085137	1.6650825339419835	14.430329866415413	1.0	1.0	-320.45121019596814	0.0	53.3829445168188
142000	-263.8269235971008	52.7687531257957	-316.5956767228965	0.14237800846911688	1.44754487318003	18.2492992246683	1.0	1.0	-316.5956767228965	0.0	57.80299420684843
143000	-264.1686532130165	57.89509143479922	-322.0637446478157	0.11591614300921241	1.1894027747795917	25.649952941944107	1.0	1.0	-322.0637446478157	0.0	63.58358517068369
144000	-264.6952862784147	61.69395190868225	-326.38923818709696	0.10355612830375967	1.0406559836038447	26.90036843842122	1.0	1.0	-326.38923818709696	0.0	67.4780301335868
145000	-256.2187283483226	59.48713822243359	-315.7058665707562	0.09508213666892479	1.127094545314225	25.730903002138607	1.0	1.0	-315.7058665707562	0.0	65.1819284887156
146000	-260.4915387372954	55.485244907957906	-315.9767836452533	0.12461151983157025	1.2972725582466045	23.92380031722053	1.0	1.0	-315.9767836452533	0.0	61.03565034492554
147000	-270.1364144032877	57.18443198961118	-327.3208463928989	0.12286365940667131	1.2301501106636543	22.44452228240509	1.0	1.0	-327.3208463928989	0.0	62.61021948502725
148000	-261.073517467524	54.2717825804187	-315.3453000479427	0.11169323047055443	1.304571586732862	27.90831773076958	1.0	1.0	-315.3453000479427	0.0	60.13042001239707
149000	-266.83448398791893	51.270929930575	-318.1054139184939	0.1416560934481289	1.5290364598768007	17.087936644184865	1.0	1.0	-318.1054139184939	0.0	56.184731746345186
150000	-264.27500788035354	51.8337578948514	-316.1087657752049	0.18696619060007613	1.4850827252324184	15.932697291643606	1.0	1.0	-316.1087657752049	0.0	56.62145598766523
151000	-265.0940007147703	50.58443500503028	-315.6784357198006	0.18710439963732392	1.565673730346702	18.564265223353203	1.0	1.0	-315.6784357198006	0.0	55.65033435583212
152000	-265.17542061697935	56.329894814200436	-321.5053154311798	0.12241074187509407	1.259693647579955	18.909143141908554	1.0	1.0	-321.5053154311798	0.0	61.429994010094255
153000	-262.15877206184655	55.907922528528665	-318.0666945903752	0.11500761336625737	1.275465815534382	24.542372850604135	1.0	1.0	-318.0666945903752	0.0	61.50867510277644
154000	-265.91982137861874	57.03461476145055	-322.9544361400693	0.13067233382739316	1.2339855923067204	23.552131203604834	1.0	1.0	-322.9544361400693	0.0	62.55428251338336
155000	-281.5485816540334	50.499675049602786	-332.0482567036362	0.12805244986903178	1.5735111903637828	17.804753477940775	1.0	1.0	-332.0482567036362	0.0	55.48851981889943
156000	-282.81667755719036	51.51895917793165	-334.335636735122	0.11178876812854538	1.3367115307314035	32.1434015528209	1.0	1.0	-334.335636735122	0.0	57.66955302334642
157000	-269.89710916720895	51.14560610924587	-321.0427152764548	0.16589935395210506	1.515474891854214	21.099518586888056	1.0	1.0	-321.0427152764548	0.0	56.452465859958615
158000	-265.42092988923747	50.64452431552838	-316.06545420476584	0.1292025079664237	1.5657567569194317	17.580061680075953	1.0	1.0	-316.06545420476584	0.0	55.61009626020167
159000	-269.862023351632	48.95165858856216	-318.81368194019416	0.17189867748724516	1.6245041501133608	13.264679659484186	1.0	1.0	-318.81368194019416	0.0	53.41951314507651
160000	-261.0566900318738	55.39050268062314	-316.447192712497	0.12579751620609675	1.3006419135568978	24.00568026493418	1.0	1.0	-316.447192712497	0.0	60.94763000542478
161000	-256.2519045374294	59.616277670746115	-315.86818220817554	0.10817242721996696	1.09584355982615	30.655391839524828	1.0	1.0	-315.86818220817554	0.0	65.66793461648534
162000	-262.4099635176743	56.66964413420098	-319.0796076518753	0.12887448815455546	1.231952678051457	18.121044199336158	1.0	1.0	-319.0796076518753	0.0	61.690874919171584
163000	-258.9449221406674	59.14880925286195	-318.09373139352937	0.0952505633851497	1.1053764978824079	18.61865708225512	1.0	1.0	-318.09373139352937	0.0	64.22013429982664
