# BEAST v10.5.0
# Generated Thu Apr 23 10:07:11 BST 2026 [seed=1776935229141]
# run_sites500_seed5.xml
state	joint	prior	likelihood	rootHeight	treeLength	yule.birthRate	clock.rate	meanRate	treeLikelihood	branchRates	speciation
37000	-2295.119978574881	-134.06559410960733	-2161.0543844652734	366.8160394972172	1001.4707681476725	0.03010308755790224	1.0	1.0	-2161.0543844652734	0.0	-131.73806075881876
38000	-2299.890457693661	-133.45217505610609	-2166.438282637555	358.47667834173075	980.9267158518294	0.0313156790489706	1.0	1.0	-2166.438282637555	0.0	-131.16384118869487
39000	-2300.7846601387264	-132.66151201035464	-2168.1231481283717	343.61193030365206	955.6778049578553	0.03130368025207722	1.0	1.0	-2168.1231481283717	0.0	-130.37280107428148
40000	-2302.594417993503	-132.11151727667152	-2170.482900716832	340.7573743940114	936.994555362557	0.03369994927472998	1.0	1.0	-2170.482900716832	0.0	-129.8941784443658
41000	-2301.1734468560103	-131.5501141638802	-2169.62333269213	336.29899039783896	920.6244792549747	0.03177379288419374	1.0	1.0	-2169.62333269213	0.0	-129.27602163917751
42000	-2300.6658464110974	-132.3102334104736	-2168.3556130006236	334.3299623677528	920.4933457614688	0.025758636452859134	1.0	1.0	-2168.3556130006236	0.0	-129.82122749519587
43000	-2301.8305730714155	-132.32502835676127	-2169.505544714654	336.28260302297775	916.5386159357759	0.041397800086178785	1.0	1.0	-2169.505544714654	0.0	-130.29398098352695
44000	-2302.585543173433	-133.21648853638092	-2169.369054637052	334.78673497916645	906.4695441839774	0.022161223445915954	1.0	1.0	-2169.369054637052	0.0	-130.56139917581902
45000	-2303.938149162373	-131.23727663719134	-2172.7008725251817	334.2104987747635	906.307704655463	0.03662892364158199	1.0	1.0	-2172.7008725251817	0.0	-129.0976712394854
46000	-2303.437061871294	-131.6939805349422	-2171.743081336352	333.88525992859763	899.6463149941903	0.04177353866960291	1.0	1.0	-2171.743081336352	0.0	-129.6706835250295
47000	-2303.566125404412	-130.9810543007899	-2172.5850711036223	340.208407637898	903.4337008585899	0.03373534759259061	1.0	1.0	-2172.5850711036223	0.0	-128.76471386409
48000	-2304.0452379669982	-130.82262080894665	-2173.2226171580514	342.01520091370134	896.0645000084588	0.03609006024823167	1.0	1.0	-2173.2226171580514	0.0	-128.66941772887597
49000	-2306.5511148477626	-130.40669933460674	-2176.1444155131558	341.5662460780907	886.3032446528568	0.034314102070143605	1.0	1.0	-2176.1444155131558	0.0	-128.2064672388894
50000	-2308.9166405568003	-130.5696095309388	-2178.3470310258617	339.35783830106567	878.4834835456984	0.04016542302499778	1.0	1.0	-2178.3470310258617	0.0	-128.51237527681818
51000	-2302.8583965212065	-129.75318306448824	-2173.105213456718	337.18320754198544	864.6685349852298	0.037360866250980805	1.0	1.0	-2173.105213456718	0.0	-127.63157838674016
52000	-2301.557484452924	-130.10233162698097	-2171.455152825943	335.22696903268576	852.6246037666095	0.027410073027845847	1.0	1.0	-2171.455152825943	0.0	-127.6789990819926
53000	-2298.9408821601014	-131.36811788766596	-2167.5727642724355	331.87553173500095	845.8903515250912	0.05124421430548505	1.0	1.0	-2167.5727642724355	0.0	-129.51041066165664
54000	-2295.6369862284364	-129.4012941038027	-2166.2356921246337	331.7041000133241	854.6231840550133	0.032427277623313704	1.0	1.0	-2166.2356921246337	0.0	-127.14700719715353
55000	-2292.3566817336605	-129.13280126187533	-2163.223880471785	324.65980103922084	834.1099473451403	0.04312229398179858	1.0	1.0	-2163.223880471785	0.0	-127.13647382413765
56000	-2209.969757126442	-127.89923882422086	-2082.070518302221	315.9774739073446	814.907010329162	0.03577619592808955	1.0	1.0	-2082.070518302221	0.0	-125.7379760880111
57000	-2081.170950721668	-128.2932849517828	-1952.877665769885	324.26334128425464	825.9767090787064	0.03605135946980991	1.0	1.0	-1952.877665769885	0.0	-126.1390937060353
58000	-2078.6235099208216	-128.5983455784035	-1950.0251643424183	321.4645989785472	828.2642271442796	0.04067851342808999	1.0	1.0	-1950.0251643424183	0.0	-126.55215978041379
59000	-2074.501727923029	-128.76107162076903	-1945.7406563022603	315.21624246346505	824.556582000971	0.029981666034328162	1.0	1.0	-1945.7406563022603	0.0	-126.42948734142692
60000	-2074.0921891726566	-128.14348640359748	-1945.9487027690593	310.02859556854713	809.917261039999	0.031009838203795347	1.0	1.0	-1945.9487027690593	0.0	-125.8454753628603
61000	-2062.4276506522847	-129.66951021186	-1932.7581404404248	311.5335698251824	798.7180199639247	0.054305082054792106	1.0	1.0	-1932.7581404404248	0.0	-127.85543407610271
62000	-2060.321558463633	-127.38633360639636	-1932.935224857237	316.33680228524304	794.6008077873851	0.04269071608079169	1.0	1.0	-1932.935224857237	0.0	-125.38151780991606
63000	-2057.558554892469	-127.13070839566576	-1930.4278464968036	315.43088282967796	794.2004942107534	0.038681466189699025	1.0	1.0	-1930.4278464968036	0.0	-125.04028596578543
64000	-2052.2482223199668	-127.5239115453953	-1924.7243107745717	322.22165483165435	795.0459913218767	0.03202329861063567	1.0	1.0	-1924.7243107745717	0.0	-125.25745041545221
65000	-2049.7194614910713	-126.46752587765414	-1923.2519356134173	320.5913744709119	776.9095987994178	0.03925182249951705	1.0	1.0	-1923.2519356134173	0.0	-124.3900823492124
66000	-2049.5210357237615	-126.35125256936092	-1923.1697831544006	319.6876275981485	763.2045423774983	0.046057639883795166	1.0	1.0	-1923.1697831544006	0.0	-124.4093871228059
67000	-2052.5369040049145	-126.52313845458632	-1926.0137655503283	328.9858888614764	778.092495409648	0.037175778066080266	1.0	1.0	-1926.0137655503283	0.0	-124.39703177822808
68000	-2053.564297500694	-127.03662472124026	-1926.5276727794537	325.7676281919272	779.2909814582107	0.031914409102990884	1.0	1.0	-1926.5276727794537	0.0	-124.76684377207444
69000	-2052.850244872295	-126.93087228036154	-1925.9193725919336	329.99889811326676	789.0597804388802	0.03861868810523588	1.0	1.0	-1925.9193725919336	0.0	-124.83900374135736
70000	-2053.253617972109	-127.25578868937639	-1925.9978292827327	324.5709128886959	783.3101465311045	0.04589839206167588	1.0	1.0	-1925.9978292827327	0.0	-125.31110683346672
71000	-2057.113421631291	-129.93063689288383	-1927.1827847384072	321.3962216908101	783.7013695462074	0.05850244301389976	1.0	1.0	-1927.1827847384072	0.0	-128.17036088794504
72000	-2051.7305972739073	-126.11838666304229	-1925.6122106108648	313.05280416828947	767.5747100579797	0.040303772935686086	1.0	1.0	-1925.6122106108648	0.0	-124.06415242753678
73000	-2054.160344671429	-126.38788410526662	-1927.7724605661622	314.1044029943609	774.1788661865212	0.04040177502839689	1.0	1.0	-1927.7724605661622	0.0	-124.33576558378593
74000	-2055.4687116577356	-125.47628308456716	-1929.9924285731686	311.12621619930445	748.011747198243	0.04401289216135273	1.0	1.0	-1929.9924285731686	0.0	-123.49706820996613
75000	-2056.2964039079025	-125.2914427321388	-1931.0049611757636	308.0893629077316	738.0873757651152	0.04704995258309339	1.0	1.0	-1931.0049611757636	0.0	-123.36679323366354
76000	-2060.423918958816	-124.5351858424249	-1935.888733116391	302.06663153671803	728.1981103525341	0.04005390573472692	1.0	1.0	-1935.888733116391	0.0	-122.47552204220042
77000	-2056.4962660847104	-125.05561434243013	-1931.4406517422804	298.9918698853276	739.9935403889598	0.03811755347715266	1.0	1.0	-1931.4406517422804	0.0	-122.95207441967366
78000	-2060.1456284519145	-126.32524204943087	-1933.8203864024838	302.7542045151636	769.2525880286993	0.03500069184913554	1.0	1.0	-1933.8203864024838	0.0	-124.1436088542705
79000	-2059.9223140248055	-127.09314105875424	-1932.8291729660514	312.8479499968156	786.6096701382271	0.033242227092878024	1.0	1.0	-1932.8291729660514	0.0	-124.86275230289363
80000	-2058.898238558359	-126.96455887599454	-1931.9336796823643	314.67696281985053	785.4755002581634	0.04230317532370066	1.0	1.0	-1931.9336796823643	0.0	-124.95200854069301
81000	-2065.711964889645	-127.28341436070144	-1938.4285505289436	310.5094264659019	784.3819183871047	0.045737031525806014	1.0	1.0	-1938.4285505289436	0.0	-125.33586327900946
82000	-2066.2666878280547	-126.14597018292542	-1940.1207176451294	296.66854166382626	753.6092588501637	0.0480297887126906	1.0	1.0	-1940.1207176451294	0.0	-124.23777548365436
83000	-2068.5619085997905	-126.23494026461398	-1942.3269683351766	291.3884074130606	744.7733950540456	0.051536966144721634	1.0	1.0	-1942.3269683351766	0.0	-124.38158349426843
84000	-2072.0020378622967	-124.97551987611935	-1947.0265179861772	289.6394492998685	727.9024415079376	0.04860680597432586	1.0	1.0	-1947.0265179861772	0.0	-123.07677254305216
85000	-2061.1236932018087	-124.70935958851318	-1936.4143336132956	289.4652125110146	728.2532571117522	0.036697077572403286	1.0	1.0	-1936.4143336132956	0.0	-122.57145282947363
86000	-2062.8286558273994	-125.57689545313019	-1937.251760374269	290.79876158896855	735.1275825274172	0.05047477085606371	1.0	1.0	-1937.251760374269	0.0	-123.70756425983775
87000	-2057.197173635618	-124.90010348647957	-1932.2970701491388	288.8743677997978	734.166857783987	0.03703750086514315	1.0	1.0	-1932.2970701491388	0.0	-122.77061156932638
88000	-2058.960668621581	-123.9633438314657	-1934.9973247901155	282.89178562807194	711.9251796922599	0.0384416475345682	1.0	1.0	-1934.9973247901155	0.0	-121.8673780697614
89000	-2056.3857427256876	-124.18042091663362	-1932.205321809054	285.2809120381119	719.1929708495518	0.043232857358802244	1.0	1.0	-1932.205321809054	0.0	-122.18624721104379
90000	-2055.00933568592	-123.98669842047958	-1931.0226372654406	282.33025363760146	714.0783920945022	0.04411859596011531	1.0	1.0	-1931.0226372654406	0.0	-122.0094794056567
91000	-2055.9884776097933	-124.24674165570949	-1931.7417359540837	279.3544193954356	700.2195923178732	0.05381324228007592	1.0	1.0	-1931.7417359540837	0.0	-122.42592195959415
92000	-2055.5175922213125	-121.66239225875825	-1933.8551999625543	270.02348945391503	660.8725302516033	0.047187529515183145	1.0	1.0	-1933.8551999625543	0.0	-119.74008519510848
93000	-2054.758541676878	-121.35719495322454	-1933.4013467236534	266.05629465354326	654.6209982781103	0.04445222224861982	1.0	1.0	-1933.4013467236534	0.0	-119.38622749796208
94000	-2052.1900462378258	-120.33809259620634	-1931.8519536416195	260.5016751903708	632.5371473990316	0.0485002840732595	1.0	1.0	-1931.8519536416195	0.0	-118.43761442812436
95000	-2051.9790083388048	-120.55289385588097	-1931.4261144829238	263.41109226551055	634.2106977275685	0.05181187780332609	1.0	1.0	-1931.4261144829238	0.0	-118.70358696083412
96000	-2051.9523846572242	-121.47220958429197	-1930.4801750729323	265.4306078617107	637.5253681327789	0.0592043536932792	1.0	1.0	-1930.4801750729323	0.0	-119.7203231160929
97000	-2051.5613347473673	-121.20972108052078	-1930.3516136668466	265.38966619363566	631.7163215168424	0.05981814095357881	1.0	1.0	-1930.3516136668466	0.0	-119.465038767637
98000	-2051.486189627841	-120.32468087465774	-1931.1615087531834	259.85381763051504	632.5212645815166	0.04696891017997145	1.0	1.0	-1931.1615087531834	0.0	-118.39864653184911
99000	-2054.529306815301	-119.9072334184256	-1934.6220733968755	252.82183983014997	614.3420798877987	0.05736467178470608	1.0	1.0	-1934.6220733968755	0.0	-118.13300431520301
100000	-2051.809827361179	-120.733520552783	-1931.0763068083959	241.07827728958807	590.1677383683834	0.07372263439397528	1.0	1.0	-1931.0763068083959	0.0	-119.12463734575718
101000	-2056.1779740430684	-119.0601496686006	-1937.117824374468	241.2811630797129	590.8406131656292	0.06261131913698145	1.0	1.0	-1937.117824374468	0.0	-117.3467769997702
102000	-2047.841903230509	-118.60958659595781	-1929.2323166345511	241.85953682936704	591.8825111250991	0.05723833488503051	1.0	1.0	-1929.2323166345511	0.0	-116.83378041287163
103000	-2049.2844026410303	-118.5538910563619	-1930.7305115846682	242.04052104488838	593.093326444538	0.04541876259058012	1.0	1.0	-1930.7305115846682	0.0	-116.6006345931026
104000	-2045.6332426497502	-118.43926631709323	-1927.193976332657	242.05225612614348	593.7294249144003	0.050237587673328504	1.0	1.0	-1927.193976332657	0.0	-116.56629548528153
105000	-2051.525659754743	-118.43749238704362	-1933.0881673676995	242.23003893951702	593.6473316418547	0.04952694260010051	1.0	1.0	-1933.0881673676995	0.0	-116.55345273232028
106000	-2045.6905108975932	-118.566560595412	-1927.1239503021811	242.58360111005047	594.5370544229455	0.04637999175884589	1.0	1.0	-1927.1239503021811	0.0	-116.6303503048954
107000	-2038.0121708655888	-118.6399344270337	-1919.372236438555	242.7245342399634	594.525348010209	0.045092654384283976	1.0	1.0	-1919.372236438555	0.0	-116.68076771186605
108000	-2046.3540330578207	-118.64272764750986	-1927.7113054103108	242.97466246878568	595.2037348104521	0.04553477458328334	1.0	1.0	-1927.7113054103108	0.0	-116.6915579787469
109000	-2046.4520324327173	-118.59661947439858	-1927.8554129583188	243.31942607929696	595.8806709068305	0.047158746574987316	1.0	1.0	-1927.8554129583188	0.0	-116.67382322056477
110000	-2050.8569614239623	-118.7936377340522	-1932.0633236899102	243.07748973406538	595.5816729072291	0.056867798022255715	1.0	1.0	-1932.0633236899102	0.0	-117.01317338001131
111000	-2046.6455784362113	-118.56033410190084	-1928.0852443343103	242.76319295885185	594.408157265969	0.053992668442515525	1.0	1.0	-1928.0852443343103	0.0	-116.74198588012266
112000	-2043.384481948742	-118.62438663488985	-1924.7600953138522	243.04271850955303	594.6406342930933	0.055040525239949734	1.0	1.0	-1924.7600953138522	0.0	-116.82021357375079
113000	-2051.926543117477	-120.38018207718623	-1931.5463610402908	242.78877549908643	593.6097793646223	0.07039755088563752	1.0	1.0	-1931.5463610402908	0.0	-118.74298199344032
114000	-2044.5212832736013	-119.70089560778561	-1924.8203876658156	242.51123275989875	593.5019349947	0.0661828680195423	1.0	1.0	-1924.8203876658156	0.0	-118.02433581562994
115000	-2046.7002582657913	-118.7807437557501	-1927.9195145100412	242.56598826823597	593.8041169240252	0.05802040679948256	1.0	1.0	-1927.9195145100412	0.0	-117.01461060260219
116000	-2048.4602262675703	-118.82112210495828	-1929.639104162612	242.6056834579655	594.5816902118557	0.05796282849040398	1.0	1.0	-1929.639104162612	0.0	-117.05428403095851
117000	-2049.241031291941	-119.76945550445771	-1929.471575787483	242.2926291609259	594.1601093248955	0.06635325583505285	1.0	1.0	-1929.471575787483	0.0	-118.09456875612052
118000	-2044.3719568020495	-118.44581843760723	-1925.9261383644423	242.49139871305786	593.7797254572201	0.0509724803985914	1.0	1.0	-1925.9261383644423	0.0	-116.58403778268479
119000	-2045.6958047200915	-119.75194856649375	-1925.9438561535976	242.5264475427829	593.9034762445992	0.0368206469642728	1.0	1.0	-1925.9438561535976	0.0	-117.61710966723079
120000	-2046.6481772372551	-118.66846631436829	-1927.9797109228869	242.10638477618022	592.373889622234	0.0435390200342651	1.0	1.0	-1927.9797109228869	0.0	-116.68021283777637
121000	-2049.539953857688	-118.83758133820605	-1930.702372519482	242.11223466550587	592.4843943096466	0.04198247623950963	1.0	1.0	-1930.702372519482	0.0	-116.81854843093942
122000	-2046.857278848525	-118.49122022524014	-1928.366058623285	241.91506279224785	591.4296340420625	0.05583091249685998	1.0	1.0	-1928.366058623285	0.0	-116.69745583837148
123000	-2048.90405443203	-118.83025675901135	-1930.0737976730186	242.43422055891662	592.7774069432493	0.0421503934636093	1.0	1.0	-1930.0737976730186	0.0	-116.8146274713224
124000	-2053.980193018127	-118.68344706450576	-1935.2967459536214	241.89780934039683	592.4665277377705	0.04342227244752961	1.0	1.0	-1935.2967459536214	0.0	-116.69294358831895
125000	-2048.918907792571	-118.39287271617187	-1930.5260350763995	241.89136453082378	592.6360065878217	0.051443299036679095	1.0	1.0	-1930.5260350763995	0.0	-116.53812826214745
126000	-2052.0500252420384	-118.74133900146937	-1933.308686240569	241.80185905904258	592.7898247042561	0.04297478975302678	1.0	1.0	-1933.308686240569	0.0	-116.74212506538645
127000	-2049.6240352424966	-118.40600416623508	-1931.2180310762615	242.02304804424807	592.8471212707924	0.04887518968666268	1.0	1.0	-1931.2180310762615	0.0	-116.51159151648784
128000	-2045.6910517714746	-119.46383498065927	-1926.2272167908152	242.53555581470536	593.6094823077875	0.06443205135687222	1.0	1.0	-1926.2272167908152	0.0	-117.7696549062529
129000	-2056.9506863264287	-118.53118928014962	-1938.419497046279	242.79443143347825	594.3098772932732	0.05340236518713439	1.0	1.0	-1938.419497046279	0.0	-116.70466012252177
130000	-2048.2170164556937	-118.93974005685833	-1929.2772763988355	242.70444287217143	593.2235139820865	0.060150070411333134	1.0	1.0	-1929.2772763988355	0.0	-117.19890344870674
131000	-2045.2414759951744	-118.42885614478541	-1926.812619850389	242.18899172612166	593.2697043909407	0.0487457390485476	1.0	1.0	-1926.812619850389	0.0	-116.53235739087722
132000	-2044.2542505706797	-118.53619250994872	-1925.718058060731	242.47206816521293	594.6368945087029	0.053053884590513516	1.0	1.0	-1925.718058060731	0.0	-116.70476572868155
133000	-2045.9596569008404	-119.4232420704047	-1926.5364148304357	242.16949655223794	593.8606855525724	0.064001630192378	1.0	1.0	-1926.5364148304357	0.0	-117.72460698406564
134000	-2042.5131255486256	-119.13194314530843	-1923.381182403317	242.1138899215764	593.8291513077434	0.06161714073668308	1.0	1.0	-1923.381182403317	0.0	-117.40769485434875
135000	-2042.7468453846463	-119.40506177187798	-1923.3417836127683	242.44618298611894	594.6166047117341	0.06348642062621004	1.0	1.0	-1923.3417836127683	0.0	-117.70102796445342
136000	-2052.3562681863855	-119.15079930926407	-1933.2054688771216	242.3240280949204	594.2925754597579	0.06153071184258521	1.0	1.0	-1933.2054688771216	0.0	-117.4255918394555
137000	-2046.3439803870012	-118.46019701817517	-1927.883783368826	242.3269429280422	593.5014725263211	0.04787979872636084	1.0	1.0	-1927.883783368826	0.0	-116.5495175066865
138000	-2046.1917336367032	-118.61596100011072	-1927.5757726365925	242.02340734018492	592.5894050185959	0.044249578014410304	1.0	1.0	-1927.5757726365925	0.0	-116.6412049830475
139000	-2046.5939900958135	-121.32215875418291	-1925.2718313416306	242.0561987116854	593.2695553810107	0.03128899086855614	1.0	1.0	-1925.2718313416306	0.0	-119.0329859105555
140000	-2045.4336601274222	-122.27918540480572	-1923.1544747226164	242.26266075562785	594.5478442704801	0.07958999468173202	1.0	1.0	-1923.1544747226164	0.0	-120.7151995440932
141000	-2043.3573117177502	-118.59326591492959	-1924.7640458028206	242.1083023288279	594.5004705001259	0.054590777356760385	1.0	1.0	-1924.7640458028206	0.0	-116.78306220153851
142000	-2045.0396522523959	-118.59510439164296	-1926.444547860753	242.68006593523432	595.6210964533385	0.053240521344686376	1.0	1.0	-1926.444547860753	0.0	-116.76630700052647
143000	-2042.9916814373767	-118.57072200036608	-1924.4209594370107	242.71285911965592	595.8585236405921	0.052028993895641466	1.0	1.0	-1924.4209594370107	0.0	-116.72458957444053
144000	-2047.6762907897562	-118.75038725536113	-1928.925903534395	243.31806970351656	597.7369219259391	0.05420775795172412	1.0	1.0	-1928.925903534395	0.0	-116.93498449159509
145000	-2046.7900464684928	-118.73260297120481	-1928.057443497288	243.35404109575182	598.0750919487201	0.046336648269601745	1.0	1.0	-1928.057443497288	0.0	-116.79563583349731
146000	-2045.149424422058	-118.99924316717203	-1926.150181254886	243.89812081147824	599.7711348999401	0.0434381597730888	1.0	1.0	-1926.150181254886	0.0	-117.00904642087056
147000	-2052.003698595984	-119.20821636163157	-1932.7954822343524	244.11648296944264	599.5724291701931	0.059029226684789826	1.0	1.0	-1932.7954822343524	0.0	-117.45425195099392
148000	-2047.4446670690736	-119.80239483713105	-1927.6422722319426	244.69859659036547	600.6216305079481	0.0636067780173395	1.0	1.0	-1927.6422722319426	0.0	-118.09962873386185
149000	-2050.145884957046	-119.82624600725	-1930.3196389497957	244.99668888039565	601.0257953166899	0.06359297868279071	1.0	1.0	-1930.3196389497957	0.0	-118.12333476057307
150000	-2043.7582878092514	-118.84329594614069	-1924.9149918631108	245.10339942556297	601.3527832042238	0.04756770405677396	1.0	1.0	-1924.9149918631108	0.0	-116.92740701764055
151000	-2045.7941627063278	-118.85540576501182	-1926.9387569413161	244.782523528744	600.8573783095723	0.052773959478227585	1.0	1.0	-1926.9387569413161	0.0	-117.02000758234986
152000	-2039.0029798286703	-118.7815453627536	-1920.2214344659167	244.81835751866782	600.5621823856462	0.050098653348985556	1.0	1.0	-1920.2214344659167	0.0	-116.90642995476452
153000	-2043.2704721207112	-118.78543050027659	-1924.4850416204347	244.4952638103396	600.2617191937671	0.05145551766814651	1.0	1.0	-1924.4850416204347	0.0	-116.9308672926978
154000	-2043.5008019673596	-119.36389542182974	-1924.1369065455299	244.40240138883848	600.1414211388321	0.06022538146954823	1.0	1.0	-1924.1369065455299	0.0	-117.62392652018168
155000	-2056.0584742176056	-118.82522795047606	-1937.2332462671297	244.36205110278692	600.4084649871597	0.046721912118453085	1.0	1.0	-1937.2332462671297	0.0	-116.89494994540092
156000	-2047.030274640332	-118.85942897165337	-1928.1708456686786	244.33530911869423	600.9620109942948	0.05273343453345911	1.0	1.0	-1928.1708456686786	0.0	-117.02345306742885
157000	-2053.0901798517143	-119.22177838094933	-1933.8684014707649	244.55704327557947	601.6318659981289	0.041980982496807234	1.0	1.0	-1933.8684014707649	0.0	-117.20271510318126
