# BEAST v10.5.0
# Generated Wed Apr 29 21:45:12 BST 2026 [seed=1777495510376]
# run_sites10_seed1_independent.xml
state	joint	prior	likelihood	rootHeight	treeLength	yule.birthRate	clock.rate	meanRate	treeLikelihood	branchRates	speciation
53000	-297.69767350415646	-110.97522316552748	-186.722450338629	66.61719120697198	460.91955067282106	0.06853865028743852	1.0	1.0	-186.722450338629	0.0	-109.32117009104675
54000	-295.2344080189261	-110.5682616265227	-184.66614639240342	69.60776067640032	433.7903077272166	0.09182580816630494	1.0	1.0	-184.66614639240342	0.0	-109.08114028032769
55000	-283.37601924416185	-107.38982918285885	-175.986190061303	59.0975926750549	408.35288331312864	0.07736113438276092	1.0	1.0	-175.986190061303	0.0	-105.80949444507003
56000	-265.9100550194744	-105.64913785843078	-160.26091716104358	55.79927788261314	383.60595075614094	0.08572156840884611	1.0	1.0	-160.26091716104358	0.0	-104.12617728794427
57000	-271.7114350201799	-103.13973479415408	-168.57170022602583	54.3052755225496	351.8104380605572	0.09463403460239557	1.0	1.0	-168.57170022602583	0.0	-101.66764588962016
58000	-281.01500944690133	-104.86339314305337	-176.15161630384796	52.09397287353563	374.7631659233749	0.08473761506516696	1.0	1.0	-176.15161630384796	0.0	-103.33421156603193
59000	-291.25262442158464	-106.89030646953961	-184.36231795204506	48.748748758625695	398.6381804276849	0.06461422673635182	1.0	1.0	-184.36231795204506	0.0	-105.19799704129778
60000	-280.67351566497103	-105.24360965228986	-175.4299060126812	44.517750636951206	364.8440118247436	0.10674782224835645	1.0	1.0	-175.4299060126812	0.0	-103.827598522038
61000	-287.42784159480016	-104.63647117921008	-182.7913704155901	43.70320692481675	371.03460134666307	0.07207183370265959	1.0	1.0	-182.7913704155901	0.0	-103.0138111295827
62000	-264.9202094047622	-103.4556356903919	-161.46457371437032	43.07333654286805	342.9132988208235	0.06324453742607819	1.0	1.0	-161.46457371437032	0.0	-101.74904203854175
63000	-269.88613260926314	-103.74429955177762	-166.1418330574855	41.056265581485796	320.4713123314599	0.05410342952287519	1.0	1.0	-166.1418330574855	0.0	-101.9274704434542
64000	-267.8424873145254	-98.40662023684938	-169.435867077676	35.02102780151581	299.4735489591961	0.08642131493570203	1.0	1.0	-169.435867077676	0.0	-96.88800494515286
65000	-250.14490330647067	-98.50523048592902	-151.63967282054165	37.90604371756648	302.65895708083633	0.10176991824223355	1.0	1.0	-151.63967282054165	0.0	-97.06775811436482
66000	-249.59668435338023	-98.74239830686615	-150.85428604651406	40.62976230411588	302.9177658554387	0.08548470872599007	1.0	1.0	-150.85428604651406	0.0	-97.2179521480619
67000	-247.7305226079294	-97.29215984515017	-150.43836276277924	37.46725100027677	288.8217720397676	0.11410335713917256	1.0	1.0	-150.43836276277924	0.0	-95.9044011978703
68000	-255.8995064744912	-95.05158375498958	-160.84792271950164	34.09297165203432	267.74821878716864	0.12260411891667766	1.0	1.0	-160.84792271950164	0.0	-93.69207958606164
69000	-259.20765158783325	-94.12707761705012	-165.08057397078315	34.926634976438685	257.84382917791135	0.13296766595155304	1.0	1.0	-165.08057397078315	0.0	-92.7967216562362
70000	-250.17825131211356	-94.21852475027787	-155.95972656183568	38.2641069390173	261.122724095041	0.10415618571699697	1.0	1.0	-155.95972656183568	0.0	-92.79159484470426
71000	-249.059815760739	-94.75274658816919	-154.3070691725698	40.069839939821705	257.54181259217495	0.14688616409492075	1.0	1.0	-154.3070691725698	0.0	-93.4541531430049
72000	-261.98062284598	-96.91525372102318	-165.06536912495685	39.491321894346996	280.91562994048263	0.12796815122207825	1.0	1.0	-165.06536912495685	0.0	-95.57149588628388
73000	-256.79564876779637	-96.4338239815589	-160.3618247862375	44.95178146705305	279.3832489021119	0.09081731600673844	1.0	1.0	-160.3618247862375	0.0	-94.94109069499761
74000	-246.61516228251037	-94.09013099691106	-152.5250312855993	42.65160768687292	248.91696796947804	0.15758210295077532	1.0	1.0	-152.5250312855993	0.0	-92.81131064371097
75000	-242.35451907150423	-89.96623951382668	-152.38827955767755	41.689124902686146	223.62221541954736	0.11108623336072761	1.0	1.0	-152.38827955767755	0.0	-88.56735616934867
76000	-236.69636649548227	-89.63682386213802	-147.05954263334425	37.64444286966949	222.68806824723904	0.1470408293525576	1.0	1.0	-147.05954263334425	0.0	-88.33854266406111
77000	-235.58610117432085	-88.15289304289105	-147.4332081314298	39.87360770092062	212.20895453407167	0.150723160437357	1.0	1.0	-147.4332081314298	0.0	-86.86180878431288
78000	-238.28198990018868	-87.32857311873883	-150.95341678144985	35.83470093530355	192.4633890986826	0.10138112827720204	1.0	1.0	-150.95341678144985	0.0	-85.88933672638755
79000	-225.74588525028093	-87.77772983723902	-137.9681554130419	34.37824281710025	199.1854253625608	0.2007237416950214	1.0	1.0	-137.9681554130419	0.0	-86.55019020610199
80000	-231.27605764382758	-84.29561279393565	-146.98044484989194	34.79541488952528	186.71310383698878	0.16044545755982031	1.0	1.0	-146.98044484989194	0.0	-83.02150482872064
81000	-213.71289360001077	-80.74964102520693	-132.96325257480385	31.001024447436517	165.32809805159488	0.18312639382351587	1.0	1.0	-132.96325257480385	0.0	-79.50572034347691
82000	-196.7578344990892	-80.77848167577511	-115.9793528233141	34.003563614069726	164.8582376093413	0.16106495839151624	1.0	1.0	-115.9793528233141	0.0	-79.50536346691311
83000	-200.68248181896382	-79.93331334535472	-120.7491684736091	36.698985413610735	160.8662800502254	0.18358784634679368	1.0	1.0	-120.7491684736091	0.0	-78.68989188553746
84000	-197.5386164493499	-79.8209775362212	-117.71763891312867	31.567628123512065	159.76378133212452	0.16886936385916804	1.0	1.0	-117.71763891312867	0.0	-78.55947400009667
85000	-202.56670715504015	-79.19547409484727	-123.37123306019289	36.506560533273834	150.91997039089722	0.25169386173355546	1.0	1.0	-123.37123306019289	0.0	-77.99234132715303
86000	-185.8299231019187	-75.58660813332523	-110.24331496859347	30.2560995742457	135.16211342421926	0.2671180689107398	1.0	1.0	-110.24331496859347	0.0	-74.38611359513786
87000	-200.24434183775304	-75.5054426374296	-124.73889920032344	29.061714862333936	135.31927504277857	0.17421778870128393	1.0	1.0	-124.73889920032344	0.0	-74.25104886049199
88000	-192.94396738868227	-61.95196542737851	-130.99200196130377	22.56535215404937	85.58446233378012	0.3939189633177408	1.0	1.0	-130.99200196130377	0.0	-60.730034641845265
89000	-177.39407039695357	-52.78978354981689	-124.60428684713668	14.311195525164141	61.71771528044969	0.3759152027606338	1.0	1.0	-124.60428684713668	0.0	-51.57398633595928
90000	-152.9430954598371	-43.247917269750026	-109.69517819008708	13.496103741740988	43.78049319899074	0.5008709401462726	1.0	1.0	-109.69517819008708	0.0	-41.97917444050856
91000	-122.66829079251649	-28.24694649753094	-94.42134429498554	7.103574833886727	26.293142805234034	1.292507340192534	1.0	1.0	-94.42134429498554	0.0	-26.543143885442262
92000	-60.30267682418507	20.07847349738222	-80.38115032156729	0.5675906601476072	4.769454591403021	6.056471814000444	1.0	1.0	-80.38115032156729	0.0	23.346627926021174
93000	-31.66230974368093	35.123675992255976	-66.7859857359369	0.30476952008634667	2.73240527053333	11.643027168826341	1.0	1.0	-66.7859857359369	0.0	39.37304796066436
94000	-23.301599448721383	41.779962972576676	-65.08156242129806	0.1907211735963658	2.1354852758540694	15.123674529720875	1.0	1.0	-65.08156242129806	0.0	46.47519532963868
95000	-23.832778133677706	47.32973154751659	-71.1625096811943	0.18209473524291506	1.7452882214404661	18.2702659960887	1.0	1.0	-71.1625096811943	0.0	52.36609290868996
96000	-21.049444135146665	49.35797672819185	-70.40742086333852	0.12895260803675726	1.61588999074869	19.981603136928957	1.0	1.0	-70.40742086333852	0.0	54.56147569739224
97000	-28.22325934930827	50.30588792022622	-78.52914726953449	0.12450182376796073	1.5852230497627535	17.47809156271041	1.0	1.0	-78.52914726953449	0.0	55.26082378096584
98000	-24.307906962506465	44.7385756157186	-69.04648257822507	0.12450182376796073	1.797323938703324	21.953006964195264	1.0	1.0	-69.04648257822507	0.0	50.12155458527095
99000	-16.566256517055088	53.116984462505634	-69.68324097956072	0.12235533892876055	1.4208486003666647	21.276408939639254	1.0	1.0	-69.68324097956072	0.0	58.43981216178563
100000	-12.386569843012495	56.8636711408644	-69.25024098387689	0.12235533892876055	1.244523215296928	22.3955003328832	1.0	1.0	-69.25024098387689	0.0	62.2852216774314
101000	-6.786073225089062	55.27326220128613	-62.05933542637519	0.16660751409127994	1.3135696798812149	22.77708612282916	1.0	1.0	-62.05933542637519	0.0	60.72760631706483
102000	-14.20842321189167	49.69023398080988	-63.89865719270155	0.18051496550430007	1.621119878679306	16.283933525076318	1.0	1.0	-63.89865719270155	0.0	54.51698116327123
103000	-15.807473772458586	50.7379049179275	-66.54537869038609	0.13292121052855024	1.5580917012106226	16.49361973304127	1.0	1.0	-66.54537869038609	0.0	55.587663046129016
104000	-16.362065806258173	52.38475053186504	-68.74681633812321	0.10999126826836644	1.4624477099642426	16.912048820267852	1.0	1.0	-68.74681633812321	0.0	57.279776091565076
105000	0.9330634625247711	64.51424081456958	-63.581177352044804	0.11094774259221257	0.9285491706202893	33.30993340952402	1.0	1.0	-63.581177352044804	0.0	70.7399028987774
106000	1.960700756584714	61.02724663925727	-59.06654588267256	0.08772585375568953	1.0596170256240922	28.66685457393065	1.0	1.0	-59.06654588267256	0.0	66.94061813395889
107000	-2.4840945281776072	61.87332112919752	-64.35741565737513	0.12657449312806235	1.0331453215921589	24.84139323283383	1.0	1.0	-64.35741565737513	0.0	67.49805976901756
108000	-7.795669577944963	56.3148947589991	-64.11056433694407	0.1440532990339201	1.2643422147771384	19.386461383958135	1.0	1.0	-64.11056433694407	0.0	61.46155219069262
109000	-7.3220026641467655	55.846516807165244	-63.16851947131201	0.12400228598836235	1.2834634990013962	23.715615086597804	1.0	1.0	-63.16851947131201	0.0	61.379750852345104
110000	3.849838141616189	69.82949421040499	-65.9796560687888	0.08554897951509273	0.7003963065192702	24.075697865700953	1.0	1.0	-65.9796560687888	0.0	75.39235552607511
111000	14.99298411947219	76.41762653274066	-61.424642413268465	0.055483416157969236	0.6020018397292045	43.52226030687974	1.0	1.0	-61.424642413268465	0.0	83.2244228396132
112000	1.5317449879440517	64.21160705145492	-62.67986206351087	0.07088993006798626	0.9482775001395417	27.730540595106405	1.0	1.0	-62.67986206351087	0.0	70.0572485643461
113000	-19.810290836595087	46.86388288339482	-66.67417371998991	0.17979716615868502	1.7143360457689778	21.296192902247196	1.0	1.0	-66.67417371998991	0.0	52.18849014296149
114000	-12.868682811931727	48.83489763775551	-61.70358044968724	0.157251898091051	1.6140113616473817	21.76102014193784	1.0	1.0	-61.70358044968724	0.0	54.2009550198146
115000	-14.068213259162519	46.804866848010974	-60.87308010717349	0.1924670610347191	1.7965078636526144	16.498308503169827	1.0	1.0	-60.87308010717349	0.0	51.6551369971599
116000	-0.8024338404118581	55.60299129544079	-56.405425135852646	0.16392713039323487	1.2927060241455781	18.293444400701215	1.0	1.0	-56.405425135852646	0.0	60.64169444058315
117000	1.8269794137322108	57.78104426865599	-55.95406485492378	0.12469134484587592	1.1234217110697973	34.05389199259383	1.0	1.0	-55.95406485492378	0.0	64.05350391102186
118000	-5.586741872971366	51.49727191371192	-57.084013786683286	0.1531474958405286	1.5065657304885345	15.961690069722238	1.0	1.0	-57.084013786683286	0.0	56.28821767501372
119000	-40.275754079482816	39.88323424386241	-80.15898832334523	0.214234879429074	2.085845168906347	20.096607839542443	1.0	1.0	-80.15898832334523	0.0	45.09756768849055
120000	-33.27800147044495	40.3934110546936	-73.67141252513855	0.1629812208933556	2.0563073113702006	20.213911191637884	1.0	1.0	-73.67141252513855	0.0	45.61874679203849
121000	-13.157287769305078	43.918662541537856	-57.075950310842934	0.19710072551989058	1.8888131509011228	19.95499532225079	1.0	1.0	-57.075950310842934	0.0	49.119648027649816
122000	-6.474969724241959	50.88465598996717	-57.35962571420913	0.14352145717644546	1.5279482828218813	14.836370111375178	1.0	1.0	-57.35962571420913	0.0	55.54616034365484
123000	1.5992706124383815	63.41508148909626	-61.81581087665788	0.11984177230438132	0.9536786395628758	22.546338107622766	1.0	1.0	-61.81581087665788	0.0	68.8496461692262
124000	-6.244834652815946	55.396203824567664	-61.64103847738361	0.19368116725353957	1.314370130687489	20.640291959678297	1.0	1.0	-61.64103847738361	0.0	60.661124249080196
125000	-1.573831476042237	59.24110154358282	-60.81493301962506	0.12047349242974283	1.1403181216150706	23.800177486711906	1.0	1.0	-60.81493301962506	0.0	64.78132441840769
126000	-14.357422653284154	45.851865060559604	-60.20928771384376	0.21073639286250367	1.863317550341706	13.684225356113428	1.0	1.0	-60.20928771384376	0.0	50.37301106249279
127000	-11.089816848806251	46.44144246781234	-57.53125931661859	0.22131880688189295	1.813251150613684	16.962520463722914	1.0	1.0	-57.53125931661859	0.0	51.3418709673723
128000	-6.8012546706088415	48.33171473921064	-55.13296940981948	0.22737234878080295	1.6255198345821846	22.393933444695197	1.0	1.0	-55.13296940981948	0.0	53.75312973207252
129000	3.2390239669761627	56.685920936681626	-53.44689696970546	0.12784419700716218	1.1764062445408574	32.1014890413754	1.0	1.0	-53.44689696970546	0.0	62.83377791528083
130000	-15.313481496398545	52.296756202964964	-67.61023769936351	0.1246970960941765	1.4571106553368096	21.53040570872967	1.0	1.0	-67.61023769936351	0.0	57.642334925359556
131000	-1.9269858120306296	57.30574407431321	-59.23272988634384	0.1487874077833978	1.2110898102279923	19.17459958041448	1.0	1.0	-59.23272988634384	0.0	62.43184530803836
132000	10.834861054762513	62.26711610831207	-51.432255053549554	0.10062207174950566	1.0094941258203005	23.181897132052363	1.0	1.0	-51.432255053549554	0.0	67.755789683291
133000	-5.700192827496849	62.251375263560206	-67.95156809105706	0.09314347419421831	1.0192698944006795	27.535912728106428	1.0	1.0	-67.95156809105706	0.0	68.08271417399956
134000	9.998281814362244	61.71281495924186	-51.71453314487962	0.0918608698512975	1.034248380967151	23.33388233950028	1.0	1.0	-51.71453314487962	0.0	67.21425794495896
135000	4.012231891913473	66.98031173890811	-62.96807984699464	0.07141033621972798	0.8525915025207392	34.40314738602038	1.0	1.0	-62.96807984699464	0.0	73.27446244394812
136000	1.0203197607280856	66.80637482657355	-65.78605506584546	0.08721476361302574	0.8552378517605672	27.8586334245134	1.0	1.0	-65.78605506584546	0.0	72.66138675011821
137000	-8.074357528021984	56.8308264830842	-64.90518401110619	0.10825848965598406	1.2453767602697836	20.81075999109893	1.0	1.0	-64.90518401110619	0.0	62.11139778974987
138000	-0.03655386767796642	59.25979921140612	-59.296353079084085	0.11192378925911989	1.114139242743923	29.735648426551634	1.0	1.0	-59.296353079084085	0.0	65.24839886276536
139000	-1.5893389355334904	57.11685170252214	-58.70619063805563	0.13222064445280415	1.2151822036384943	18.67049540515883	1.0	1.0	-58.70619063805563	0.0	62.19333651927066
140000	-1.8029273417849723	57.95236394435862	-59.755291286143596	0.11395099698158515	1.1431570370378767	17.287717976517264	1.0	1.0	-59.755291286143596	0.0	62.88731640961417
141000	-10.0015015697644	58.14212762539643	-68.14362919516083	0.11840516603336024	1.1397038587884534	31.138222342043534	1.0	1.0	-68.14362919516083	0.0	64.2262941255531
142000	-5.187571560678812	52.82057787559274	-58.00814943627155	0.21408553169593128	1.4166296289281102	23.21525844791168	1.0	1.0	-58.00814943627155	0.0	58.312059911501876
143000	-4.128802754312112	57.99726886854594	-62.12607162285805	0.11394246137597641	1.1909286318827306	21.14199996239209	1.0	1.0	-62.12607162285805	0.0	63.3079727749854
144000	-18.452540625093576	54.557090579925884	-73.00963120501946	0.12080387660890018	1.286577109347651	28.56216999543472	1.0	1.0	-73.00963120501946	0.0	60.46297622028025
145000	-16.6599068580895	52.650498411139154	-69.31040526922865	0.11685948983761482	1.453982246189364	18.227014284859685	1.0	1.0	-69.31040526922865	0.0	57.68248388267872
146000	-15.251106032070219	43.52686856563201	-58.777974597702226	0.22737233202667992	1.989040117789388	16.784472462072607	1.0	1.0	-58.777974597702226	0.0	48.40818274047502
147000	-8.732698815334913	53.93017124259761	-62.66287005793252	0.14609530089732564	1.3733196975805606	17.08042137427752	1.0	1.0	-62.66287005793252	0.0	58.84317378548509
148000	-12.54887655579283	46.47344862704025	-59.02232518283308	0.1490128338203291	1.8103854600030562	17.041051588614433	1.0	1.0	-59.02232518283308	0.0	51.38225972168241
149000	-26.158742322095506	40.04697050227807	-66.20571282437358	0.21443390589585618	2.138100520510511	18.431197031927102	1.0	1.0	-66.20571282437358	0.0	45.09954490540174
150000	-37.14805417808527	37.736442408515266	-74.88449658660053	0.25024183874289885	2.4289051981297107	8.593338045494814	1.0	1.0	-74.88449658660053	0.0	41.506227010626624
151000	-18.283124359635146	43.401335251876795	-61.68445961151194	0.23065752763740327	2.024745789084616	15.34880203066824	1.0	1.0	-61.68445961151194	0.0	48.12266311501719
152000	-21.578003885478232	49.21586042274098	-70.79386430821921	0.16627092718446557	1.643188910790193	15.065204960380413	1.0	1.0	-70.79386430821921	0.0	53.904267819554946
153000	-9.725885072988248	47.36031025868689	-57.086195331675135	0.16962282542338059	1.6951845823175589	21.083715676940066	1.0	1.0	-57.086195331675135	0.0	52.66573848232584
154000	-4.877954081423617	52.471903032523876	-57.34985711394749	0.1794389253545129	1.4637598083437686	18.882865956500392	1.0	1.0	-57.34985711394749	0.0	57.56941323100858
155000	-21.920358473833346	47.1837298997239	-69.10408837355725	0.15976666539415085	1.7776464254606732	15.7414071005686	1.0	1.0	-69.10408837355725	0.0	51.949888364639236
156000	-6.6000583653493905	52.0525127207098	-58.65257108605919	0.15268579753560246	1.4867923574445507	18.277953794578796	1.0	1.0	-58.65257108605919	0.0	57.0896510532155
157000	0.6804698681067407	52.176305924806414	-51.49583605669967	0.12192958827849942	1.3194948711509533	12.264816353020857	1.0	1.0	-51.49583605669967	0.0	56.5119441525223
158000	2.186429044742816	62.75699736365617	-60.57056831891335	0.10276604456616267	1.0006397705193786	27.817292440029686	1.0	1.0	-60.57056831891335	0.0	68.60898874479176
159000	-2.693303730511545	60.6061522824476	-63.29945601295915	0.10425515226868576	1.0790377575878998	27.530486538335005	1.0	1.0	-63.29945601295915	0.0	66.4370913090027
160000	-5.702765976241402	57.55805699825811	-63.26082297449951	0.1084059943671499	1.1941184088220933	26.940495129289314	1.0	1.0	-63.26082297449951	0.0	63.345144766875286
161000	-1.9075395385764011	59.48970141921518	-61.39724095779158	0.10607851452858699	1.0881091553713333	18.671405916102636	1.0	1.0	-61.39724095779158	0.0	64.56627676699337
162000	-4.140399204924506	58.1070346291114	-62.24743383403591	0.12023359501089981	1.1637482725476194	28.36987986329013	1.0	1.0	-62.24743383403591	0.0	63.9991137277222
