# BEAST v10.5.0
# Generated Wed Apr 29 21:46:47 BST 2026 [seed=1777495606166]
# run_sites10_seed1_dependent.xml
state	joint	prior	likelihood	rootHeight	treeLength	yule.birthRate	clock.rate	meanRate	treeLikelihood	branchRates	speciation
25000	-249.75979551627393	-132.259945826942	-117.49984968933194	294.0512079234438	928.4112174618043	0.02695630562682912	1.0	1.0	-117.49984968933194	0.0	-129.81913951050927
26000	-258.1767736178798	-131.03812615849625	-127.13864745938358	283.4201630817908	905.1022191877564	0.03377920454563992	1.0	1.0	-127.13864745938358	0.0	-128.82302055967529
27000	-260.6182030728007	-131.2021435976509	-129.41605947514986	287.6143544623067	902.9808833798304	0.037529303206940194	1.0	1.0	-129.41605947514986	0.0	-129.08460709921323
28000	-253.9026324276638	-129.93008883161505	-123.97254359604875	293.475130699936	872.3921373441931	0.03456268121917322	1.0	1.0	-123.97254359604875	0.0	-127.73665327912657
29000	-242.56787062914438	-129.8030996919369	-112.76477093720749	301.01937540302015	866.5796883945753	0.03219612477538946	1.0	1.0	-112.76477093720749	0.0	-127.54187406104433
30000	-244.87558182405695	-128.64581714200193	-116.22976468205502	295.12823735860496	835.202859674318	0.0345280835992121	1.0	1.0	-116.22976468205502	0.0	-126.45143995369129
31000	-243.70060880914127	-129.2737834023531	-114.42682540678818	293.9255799569428	853.2618652965799	0.03590453414130268	1.0	1.0	-114.42682540678818	0.0	-127.11582884962064
32000	-244.3258572344361	-128.6587175036942	-115.66713973074191	286.2946297411054	835.4536356067774	0.03440073323243529	1.0	1.0	-115.66713973074191	0.0	-126.46086224465043
33000	-234.13716254202637	-129.89023167651533	-104.24693086551103	287.2522218842382	841.4891551781901	0.02705443416528776	1.0	1.0	-104.24693086551103	0.0	-127.4532394575555
34000	-238.0054723269708	-129.53124875666742	-108.47422357030337	289.4918819654871	857.9099287598013	0.03209829510375316	1.0	1.0	-108.47422357030337	0.0	-127.26706457216085
35000	-244.18819775651812	-131.0319623824517	-113.15623537406643	285.1107709407387	859.7591551025471	0.024886630803075266	1.0	1.0	-113.15623537406643	0.0	-128.50582019460117
36000	-239.7154851497606	-129.40591012872204	-110.30957502103857	287.76076541750825	846.0216359794434	0.041398839121665525	1.0	1.0	-110.30957502103857	0.0	-127.37488433478254
37000	-240.02466897634952	-130.15528121172676	-109.86938776462277	290.2157541322695	856.2160711530702	0.04353542036788094	1.0	1.0	-109.86938776462277	0.0	-128.16695849913094
38000	-228.72729980017834	-128.7167022665773	-100.01059753360104	290.22577911706526	814.8032809557942	0.045991392191426825	1.0	1.0	-100.01059753360104	0.0	-126.77366701532293
39000	-234.15157388272706	-127.9253250162551	-106.22624886647196	296.7400617417703	809.0080332770827	0.041957348881212	1.0	1.0	-106.22624886647196	0.0	-125.90578100539217
40000	-233.7483865180651	-127.27116133602917	-106.47722518203594	293.64018546580934	798.1848053910533	0.037895446769845256	1.0	1.0	-106.47722518203594	0.0	-125.16237485637754
41000	-245.00072008119506	-126.94211305340704	-118.05860702778801	287.1437903508287	775.436441663472	0.04626964187018432	1.0	1.0	-118.05860702778801	0.0	-125.00397371557104
42000	-242.36486541004393	-126.77503009268656	-115.58983531735738	278.7266269309966	765.3324937504481	0.048475943804517245	1.0	1.0	-115.58983531735738	0.0	-124.87415559429661
43000	-240.73371087985555	-127.9925406786195	-112.74117020123606	280.1097563132461	778.3649026394779	0.027647614369465664	1.0	1.0	-112.74117020123606	0.0	-125.57819186222413
44000	-239.26786632179488	-127.41574972685918	-111.85211659493572	283.66360935711333	793.1136557091477	0.04360612579682562	1.0	1.0	-111.85211659493572	0.0	-125.42878536053855
45000	-237.40242383360726	-126.55244234490156	-110.84998148870568	281.55876744629506	779.0192009916454	0.03739929546431677	1.0	1.0	-110.84998148870568	0.0	-124.43176823541828
46000	-233.51511067604693	-125.90966975011855	-107.60544092592838	277.7896960157299	762.1722732997956	0.0406730128061963	1.0	1.0	-107.60544092592838	0.0	-123.86336662438625
47000	-238.72607085651174	-130.02078688330775	-108.70528397320399	279.5788502970335	795.8892191324142	0.0562617717971185	1.0	1.0	-108.70528397320399	0.0	-128.23259714120428
48000	-238.68574515874874	-127.97953776283688	-110.70620739591186	278.43427165150575	806.5756307911997	0.03140068237993773	1.0	1.0	-110.70620739591186	0.0	-125.69386917718082
49000	-243.26415960857508	-126.95671998164781	-116.30743962692729	274.3305351877617	778.1780269571387	0.03219736104309269	1.0	1.0	-116.30743962692729	0.0	-124.69553165397903
50000	-235.11887233341292	-125.73737448014512	-109.3814978532678	266.89931366653633	758.2117677533527	0.03877252507022555	1.0	1.0	-109.3814978532678	0.0	-123.64904337180683
51000	-239.63690638766644	-128.55739476028432	-111.07951162738213	265.9961300674931	770.1509508296739	0.05619838110857729	1.0	1.0	-111.07951162738213	0.0	-126.76838916930231
52000	-233.25698570527905	-126.72236382099611	-106.53462188428294	271.38551660113484	773.9906747153899	0.04500210814804245	1.0	1.0	-106.53462188428294	0.0	-124.7615443837893
53000	-238.724805392893	-128.5864876057839	-110.13831778710909	276.5452132002462	789.4026412415552	0.02673303665956961	1.0	1.0	-110.13831778710909	0.0	-126.13692910796057
54000	-232.93892451742295	-127.47825350313383	-105.4606710142891	280.6588225778779	803.7560678127182	0.03752175171470841	1.0	1.0	-105.4606710142891	0.0	-125.36053520046883
55000	-237.47494061805875	-128.19270038755405	-109.2822402305047	282.47895447423855	822.7266514825304	0.03762008450908142	1.0	1.0	-109.2822402305047	0.0	-126.077345209663
56000	-236.5382879168294	-129.46351747052458	-107.07477044630483	287.80615418720237	814.9429280538088	0.02613039307345689	1.0	1.0	-107.07477044630483	0.0	-126.98980758294766
57000	-237.60441675850007	-125.40732311902632	-112.19709363947376	278.16284684532053	744.6575627304165	0.045062911450421815	1.0	1.0	-112.19709363947376	0.0	-123.44761407641289
58000	-231.27945615082564	-125.43121236697273	-105.84824378385292	274.43692404870006	739.9429256814443	0.04752798006089112	1.0	1.0	-105.84824378385292	0.0	-123.51465655409895
59000	-234.5377996665874	-127.20646932574533	-107.33133034084207	277.82268500463204	757.631103212686	0.053169327654022915	1.0	1.0	-107.33133034084207	0.0	-125.37667067360158
60000	-232.97551774293345	-126.78133142830453	-106.19418631462892	283.0673059693549	769.1351840266906	0.04726206388435763	1.0	1.0	-106.19418631462892	0.0	-124.86028898566545
61000	-232.5511874602822	-126.09733859106214	-106.45384886922005	283.2004552694235	765.5197401899479	0.04189499824294905	1.0	1.0	-106.45384886922005	0.0	-124.07652432303293
62000	-230.07452374190245	-127.75848592907522	-102.31603781282723	287.53845769862716	759.1772025253298	0.02678795481435359	1.0	1.0	-102.31603781282723	0.0	-125.31108984929173
63000	-220.76463845944483	-125.347303472239	-95.41733498720583	286.217213395284	747.7553097778276	0.03823557119180028	1.0	1.0	-95.41733498720583	0.0	-123.24653277604114
64000	-222.95386759758082	-126.15679977235679	-96.79706782522405	286.00994449790716	752.4069229883848	0.04853632472182798	1.0	1.0	-96.79706782522405	0.0	-124.25690788013401
65000	-213.16946725897157	-125.23575641006128	-87.93371084891028	275.0306104581985	719.4600071123322	0.03143598927217787	1.0	1.0	-87.93371084891028	0.0	-122.9511917952289
66000	-215.6416250715671	-125.01633221101615	-90.62529286055094	273.48553683984994	722.3785799969019	0.05108404098257725	1.0	1.0	-90.62529286055094	0.0	-123.15622804810371
67000	-222.59108108124178	-123.86832530450951	-98.72275577673226	269.4826707999751	711.737314207594	0.04029036027768855	1.0	1.0	-98.72275577673226	0.0	-121.81380090600018
68000	-219.2982354948386	-123.82327480550468	-95.47496068933393	265.17258765380177	705.5894154704636	0.03722156312861791	1.0	1.0	-95.47496068933393	0.0	-121.69828488844853
69000	-214.68008221328705	-123.19686596518824	-91.48321624809881	264.1456402033638	685.2873041997275	0.0517901878030054	1.0	1.0	-91.48321624809881	0.0	-121.34724078057357
70000	-213.76527963054005	-123.15637096881343	-90.60890866172662	267.6126031941615	693.4560854797722	0.04641815470637285	1.0	1.0	-90.60890866172662	0.0	-121.22082615834469
71000	-207.41138545359507	-122.95113848593965	-84.46024696765541	265.27651716115	689.1265113672921	0.04632610485509178	1.0	1.0	-84.46024696765541	0.0	-121.01398707737832
72000	-210.95936088794673	-123.6733783793186	-87.28598250862811	264.9877485232725	685.0391988529312	0.03344532930511471	1.0	1.0	-87.28598250862811	0.0	-121.44881248700067
73000	-205.5777305181129	-123.23299570968567	-82.34473480842723	263.19277264221165	683.8893972346473	0.052737785325300775	1.0	1.0	-82.34473480842723	0.0	-121.3970818639708
74000	-207.72605908547547	-123.34277827289789	-84.38328081257757	265.2832792571987	692.7410528516427	0.04949930055593078	1.0	1.0	-84.38328081257757	0.0	-121.45830303356107
75000	-218.27891098136035	-124.21003407678226	-94.06887690457808	264.941046526917	714.0574203835662	0.047631727568643346	1.0	1.0	-94.06887690457808	0.0	-122.29521814868609
76000	-214.96609082934873	-125.43110282528043	-89.53498800406831	270.7906522197128	719.2952378916597	0.030624691340244925	1.0	1.0	-89.53498800406831	0.0	-123.1207066197037
77000	-208.276570158876	-122.23798545850327	-86.03858470037274	261.11151014830415	672.6843446587592	0.04123811588766213	1.0	1.0	-86.03858470037274	0.0	-120.20361187554603
78000	-209.07192078819836	-123.30248578163189	-85.76943500656647	261.17577823082814	682.8723625259878	0.05373041386717676	1.0	1.0	-85.76943500656647	0.0	-121.48052073194238
79000	-205.22014130407175	-122.56499575899807	-82.65514554507368	261.9364121677683	681.6096538952546	0.04500066015033306	1.0	1.0	-82.65514554507368	0.0	-120.60414985017506
80000	-199.67021652699236	-122.60479229320029	-77.06542423379209	262.4545341732579	682.3969420140683	0.045206564168632724	1.0	1.0	-77.06542423379209	0.0	-120.64769750146918
81000	-197.38994289064516	-122.9800121277225	-74.40993076292264	258.17055599273533	689.6996461995121	0.040298253132458675	1.0	1.0	-74.40993076292264	0.0	-120.92565849710016
82000	-206.13709404888655	-123.40707395666698	-82.73002009221958	262.4882798387545	675.3515009877799	0.05736502208301991	1.0	1.0	-82.73002009221958	0.0	-121.63284921843304
83000	-212.2260413995586	-124.01643071383053	-88.20961068572808	258.2868674342981	677.7494150976336	0.03110906790543463	1.0	1.0	-88.20961068572808	0.0	-121.72157454058517
84000	-208.50853034941161	-122.41078348374936	-86.09774686566226	258.0707694160846	677.5426663834578	0.04191666991857288	1.0	1.0	-86.09774686566226	0.0	-120.39041105415905
85000	-212.15463364722478	-121.19988021035115	-90.95475343687365	245.4468522301546	650.5972672057893	0.0436445901288461	1.0	1.0	-90.95475343687365	0.0	-119.21365338010986
86000	-212.8400544768779	-120.78598076744012	-92.05407370943777	243.2017043540465	642.1845140860863	0.045262008792943245	1.0	1.0	-92.05407370943777	0.0	-118.82989155757848
87000	-217.95823257676315	-120.87085792628297	-97.08737465048019	238.72220359231406	643.3548187088142	0.0487632075890381	1.0	1.0	-97.08737465048019	0.0	-118.97464118463124
88000	-224.49109529383128	-121.36544093362075	-103.12565436021052	240.74285694866487	654.4282135977522	0.04747523383534736	1.0	1.0	-103.12565436021052	0.0	-119.44799827777261
89000	-223.22422674301978	-121.37273358197467	-101.85149316104511	243.28409121316892	654.110211849508	0.043071834941544096	1.0	1.0	-101.85149316104511	0.0	-119.37542041482106
90000	-218.06333859164505	-119.63871655547274	-98.42462203617231	230.96248315658485	616.3793533625714	0.04480958924581959	1.0	1.0	-98.42462203617231	0.0	-117.67436603098321
91000	-226.04570150039712	-122.81385900739367	-103.23184249300343	237.55434501312266	624.8180364523787	0.0715385942275397	1.0	1.0	-103.23184249300343	0.0	-121.18663164544614
92000	-227.21988946213844	-121.12778445335032	-106.09210500878811	244.56359867938139	623.4332419728617	0.035413858457681434	1.0	1.0	-106.09210500878811	0.0	-118.95708614332518
93000	-215.24414542605965	-121.2128950696029	-94.03125035645675	250.62047228015123	633.5134380085825	0.0368067812251612	1.0	1.0	-94.03125035645675	0.0	-119.0777126884353
94000	-221.2825675157442	-119.70901442701822	-101.57355308872599	246.11532803669814	601.6667758491614	0.062382834736256144	1.0	1.0	-101.57355308872599	0.0	-117.99316769241796
95000	-213.93955245459506	-119.51130973976946	-94.42824271482559	236.69525230585623	568.2070475323347	0.07601790672653598	1.0	1.0	-94.42824271482559	0.0	-117.92071453782097
96000	-198.47143823103377	-117.2899787995766	-81.18145943145717	240.21065732191553	565.7610156387826	0.04567195543259538	1.0	1.0	-81.18145943145717	0.0	-115.3412661396769
97000	-199.47864634522608	-117.78165103988145	-81.69699530534464	239.05244425840732	563.1266052357103	0.0669564311373085	1.0	1.0	-81.69699530534464	0.0	-116.11262919186115
98000	-203.11911760333865	-118.46302197882233	-84.65609562451633	243.5740854256467	588.186135054098	0.05812791004498726	1.0	1.0	-84.65609562451633	0.0	-116.6982019282277
99000	-198.8739385904817	-117.82009333025195	-81.05384526022975	240.81795789398095	581.432904580639	0.05037454681776576	1.0	1.0	-81.05384526022975	0.0	-115.94922746613202
100000	-201.83311478404292	-117.7076932291566	-84.12542155488632	245.5674043932124	579.3059121832149	0.051699789498131844	1.0	1.0	-84.12542155488632	0.0	-115.85673921818375
101000	-205.24176000186168	-114.07713867510239	-91.1646213267593	217.47834134353744	503.5960298901874	0.04856628828942982	1.0	1.0	-91.1646213267593	0.0	-112.1777336845812
102000	-194.02926927849654	-113.01187711539126	-81.0173921631053	211.85662598296392	487.4680415172949	0.07185902811716495	1.0	1.0	-81.0173921631053	0.0	-111.38740134131885
103000	-177.18362899058462	-108.83922476366055	-68.34440422692406	182.4998754564179	425.77179832562956	0.07945881277726179	1.0	1.0	-68.34440422692406	0.0	-107.27429923447625
104000	-178.0689839175905	-108.04495469901475	-70.02402921857573	172.14191216347368	416.83046170913434	0.0773405024549273	1.0	1.0	-70.02402921857573	0.0	-106.46446473464638
105000	-193.98798890685927	-108.53718116079422	-85.45080774606505	169.0915322687287	416.0759203538166	0.05733115847999224	1.0	1.0	-85.45080774606505	0.0	-106.76253425581234
106000	-208.037622015581	-112.0810052820245	-95.9566167335565	189.7549217758102	448.4746607643788	0.09309595954823212	1.0	1.0	-95.9566167335565	0.0	-110.60078922302964
107000	-192.4617701050044	-113.92944333337101	-78.5323267716334	193.0185237082946	500.15716596604403	0.07192406763230336	1.0	1.0	-78.5323267716334	0.0	-112.30552347953197
108000	-191.06820814480005	-110.04706787995363	-81.02114026484642	176.12513331053677	437.37684427436886	0.08331415958747178	1.0	1.0	-81.02114026484642	0.0	-108.50865027888588
109000	-195.8957729571682	-108.63808998839613	-87.25768296877206	169.92100936674495	423.56257840855835	0.07894902715236672	1.0	1.0	-87.25768296877206	0.0	-107.06948646329191
110000	-193.42511331527277	-109.89105127533682	-83.53406203993595	176.45430921513486	444.92265400999963	0.06399700941115623	1.0	1.0	-83.53406203993595	0.0	-108.19236809119761
111000	-191.16441323569433	-109.63144737365933	-81.53296586203498	169.1491658722011	435.5507750390222	0.057604139651367174	1.0	1.0	-81.53296586203498	0.0	-107.86019217315545
112000	-181.91559500265467	-106.8846362070762	-75.03095879557847	159.34646068631605	392.5699136867437	0.06001016982591506	1.0	1.0	-75.03095879557847	0.0	-105.14218297559573
113000	-191.98280965773955	-106.37932847281894	-85.60348118492062	159.22291642741672	384.6423753110566	0.060281360868442616	1.0	1.0	-85.60348118492062	0.0	-104.64000339247812
114000	-179.00079522898196	-105.04774632756124	-73.95304890142071	161.25148182238877	371.2317427920615	0.09577423577487015	1.0	1.0	-73.95304890142071	0.0	-103.58152192769649
115000	-179.34543858809093	-106.96859721634965	-72.37684137174126	162.75678977678723	393.86041589447365	0.0599457894633087	1.0	1.0	-72.37684137174126	0.0	-105.22539795847976
116000	-172.50416180059887	-106.08503965908123	-66.41912214151762	162.44570395740172	391.06586101917367	0.07964004550918287	1.0	1.0	-66.41912214151762	0.0	-104.52141159080642
117000	-169.03004304680886	-105.30864107235813	-63.72140197445073	161.12981790276598	375.5316933072345	0.06572860282622928	1.0	1.0	-63.72140197445073	0.0	-103.62758522054925
118000	-158.10585563210228	-105.01353056638223	-53.092325065720054	161.95676710445082	377.4258592233017	0.0811635805281418	1.0	1.0	-53.092325065720054	0.0	-103.46060491311312
119000	-158.6933797904002	-104.94900123316935	-53.74437855723085	163.70922006868412	376.8416778689337	0.07842176096902627	1.0	1.0	-53.74437855723085	0.0	-103.37654896101317
120000	-167.1418896397583	-106.8661932585197	-60.275696381238596	164.22533882768107	380.90160448200226	0.10586740871153752	1.0	1.0	-60.275696381238596	0.0	-105.44653288337065
121000	-166.97848387021267	-104.92105617431999	-62.05742769589268	158.46168963542837	369.5426739662351	0.09633484332386782	1.0	1.0	-62.05742769589268	0.0	-103.45766654355505
122000	-165.12958213062552	-104.01116624997886	-61.11841588064666	154.97648288036373	364.2315742890284	0.0867692754884124	1.0	1.0	-61.11841588064666	0.0	-102.49468779221256
123000	-174.56495908144086	-105.28693827006602	-69.27802081137483	161.20378112573172	377.6614139852278	0.08937437796299574	1.0	1.0	-69.27802081137483	0.0	-103.78596985311174
124000	-171.35384282262993	-103.05687207888884	-68.29697074374107	151.8132637871446	352.70698027334305	0.08938421107231057	1.0	1.0	-68.29697074374107	0.0	-101.55596061898386
125000	-160.28792668185758	-102.38384365316962	-57.90408302868795	152.5613176374494	345.35373457965204	0.08295696452335916	1.0	1.0	-57.90408302868795	0.0	-100.84306336330917
126000	-166.4656359043415	-102.96614676086124	-63.49948914348026	151.5499430697735	347.926626572368	0.09909227450042112	1.0	1.0	-63.49948914348026	0.0	-101.51625090773052
127000	-158.21364348512517	-103.90652903788545	-54.30711444723973	157.72826675424164	361.3368482098151	0.07272215696376191	1.0	1.0	-54.30711444723973	0.0	-102.2893608740188
128000	-158.9021241020115	-104.51804345392767	-54.38408064808384	162.40744362840903	367.8775378772898	0.09187458854757145	1.0	1.0	-54.38408064808384	0.0	-103.03119062410502
129000	-154.35855189945036	-104.66740440039007	-49.69114749906029	165.3032661048373	373.2680699592595	0.07950979757698917	1.0	1.0	-49.69114749906029	0.0	-103.10284440805532
130000	-159.1411569707179	-105.34343661125104	-53.797720359466865	160.0560299421751	368.448454806848	0.10352281178753019	1.0	1.0	-53.797720359466865	0.0	-103.91375535809178
131000	-157.77158880692866	-104.55456995678645	-53.21701885014221	156.16010901822656	371.65537448176116	0.08213735656308994	1.0	1.0	-53.21701885014221	0.0	-103.00829825119612
132000	-157.6501958721774	-103.90572615942207	-53.74446971275532	153.2563882631132	360.80635521655574	0.07194450940186298	1.0	1.0	-53.74446971275532	0.0	-102.28198085112837
133000	-158.73812910238087	-104.32581858887016	-54.41231051351069	154.258475517533	368.39566571513706	0.08483731911823397	1.0	1.0	-54.41231051351069	0.0	-102.79727337653931
134000	-164.19478031717878	-105.40547782810225	-58.78930248907653	149.60033244023418	365.34254143302525	0.05885841101385031	1.0	1.0	-58.78930248907653	0.0	-103.64947690898796
135000	-153.1774686057634	-104.29599225740749	-48.88147634835592	146.89358516844442	361.5699080560569	0.06683562262158538	1.0	1.0	-48.88147634835592	0.0	-102.62580289237656
136000	-163.28974518846508	-104.81689061307475	-58.47285457539034	149.55646245336544	369.61742159768534	0.0944956399385758	1.0	1.0	-58.47285457539034	0.0	-103.34408071544584
137000	-173.27719351224022	-102.47592236521191	-70.80127114702832	144.09230123317232	345.8837440071056	0.0909449426847551	1.0	1.0	-70.80127114702832	0.0	-100.98390572358413
138000	-165.85266351367991	-104.69979123657842	-61.152872277101494	151.33232840837795	373.52918348228326	0.08141902047622451	1.0	1.0	-61.152872277101494	0.0	-103.14862486648772
139000	-159.38238323730565	-105.52838735051674	-53.85399588678892	152.11248968599483	383.53506083806633	0.0820545180031599	1.0	1.0	-53.85399588678892	0.0	-103.98155512358558
140000	-166.27923606778	-106.39188820023689	-59.887347867543106	155.15720578767366	391.1690566125667	0.0875960183128499	1.0	1.0	-59.887347867543106	0.0	-104.88042416500633
141000	-165.77813320220747	-106.48778967956736	-59.2903435226401	160.73890180485583	396.9411314133125	0.0752826670915605	1.0	1.0	-59.2903435226401	0.0	-104.8914423571525
142000	-174.77032332966925	-108.55698025489244	-66.21334307477682	157.72515232148217	396.7953669821549	0.05018047457695227	1.0	1.0	-66.21334307477682	0.0	-106.68312896239922
143000	-170.55082246906397	-107.7152286602882	-62.835593808775755	165.07541776907664	410.6471946397257	0.06366985144188171	1.0	1.0	-62.835593808775755	0.0	-106.01312530575001
144000	-170.8836871425837	-106.29504686141392	-64.58864028116977	158.8595696474944	393.7227512515908	0.07093051950588708	1.0	1.0	-64.58864028116977	0.0	-104.6625391956606
145000	-178.1437417273161	-105.97158278045282	-72.17215894686328	149.16704337367472	369.9555960579881	0.05681022510789083	1.0	1.0	-72.17215894686328	0.0	-104.19039024057108
146000	-190.73671024141368	-103.88131403354942	-86.85539620786426	147.46171497845444	359.69409170457186	0.09454043306580841	1.0	1.0	-86.85539620786426	0.0	-102.40873771388891
147000	-182.2092088046008	-100.33697477264327	-81.87223403195753	137.55844123882744	320.2549249107873	0.10302847530210305	1.0	1.0	-81.87223403195753	0.0	-98.90512284332925
148000	-176.5298609407813	-100.16881444390881	-76.36104649687249	133.4366723502666	313.96217637906767	0.07622301691324039	1.0	1.0	-76.36104649687249	0.0	-98.57980655772897
149000	-173.61179300421762	-99.14391081298207	-74.46788219123555	135.04566889606957	309.03299134870923	0.10123732447138314	1.0	1.0	-74.46788219123555	0.0	-97.70401858344957
150000	-176.71283795105353	-96.07613476206856	-80.63670318898497	125.24020505542791	277.06863355761703	0.11912203804314138	1.0	1.0	-80.63670318898497	0.0	-94.70557697340071
151000	-180.1539409729824	-92.51002822567132	-87.64391274731108	106.71652656433412	246.4516631336092	0.12826091147763544	1.0	1.0	-87.64391274731108	0.0	-91.16708779397388
152000	-172.8250793823775	-93.85440855887944	-78.97067082349807	103.89301848780121	251.85592602577012	0.1456610283914046	1.0	1.0	-78.97067082349807	0.0	-92.55331251135254
153000	-171.43109855652136	-89.90722825573427	-81.52387030078708	90.9772907900918	224.64978574717475	0.11613984800906907	1.0	1.0	-81.52387030078708	0.0	-88.52663857600909
154000	-188.20870807552768	-95.58351767472651	-92.62519040080119	98.88054930306042	268.3221213902475	0.1342635750956652	1.0	1.0	-92.62519040080119	0.0	-94.2564498426601
155000	-174.69485998631436	-90.53690914430814	-84.15795084200622	87.13064728720816	227.7517695322646	0.1519309922085121	1.0	1.0	-84.15795084200622	0.0	-89.24808925800819
156000	-165.96150388535352	-84.42539384521599	-81.53611004013754	67.58167879886214	185.2677918430863	0.13447387345210265	1.0	1.0	-81.53611004013754	0.0	-83.09885269389741
157000	-160.25439143652875	-81.8266074391697	-78.42778399735904	63.57005237076414	166.4535762270289	0.13583315679655475	1.0	1.0	-78.42778399735904	0.0	-80.50342482318904
158000	-155.00715774917512	-81.17684075884196	-73.83031699033315	62.94820541419189	165.92198075044877	0.15070672098579202	1.0	1.0	-73.83031699033315	0.0	-79.8857253594186
159000	-143.31924655714027	-74.27052314280506	-69.04872341433523	52.22328057639864	131.9561539826027	0.20170411809797628	1.0	1.0	-69.04872341433523	0.0	-73.04374876791363
160000	-138.35623707511678	-69.81376276968416	-68.54247430543263	43.90519012933043	109.8086399967906	0.3394905013063655	1.0	1.0	-68.54247430543263	0.0	-68.60796025504179
161000	-127.80169139607787	-68.0008269018682	-59.80086449420967	41.384384969381095	100.7026834054909	0.39728751608073615	1.0	1.0	-59.80086449420967	0.0	-66.77767507081762
