# BEAST v10.5.0
# Generated Wed Apr 29 21:45:39 BST 2026 [seed=1777495538525]
# run_sites10_seed3_dependent.xml
state	joint	prior	likelihood	rootHeight	treeLength	yule.birthRate	clock.rate	meanRate	treeLikelihood	branchRates	speciation
33000	-559.072096637	-112.17979270466715	-446.8923039323328	133.20787200635345	473.71950515787154	0.074147274396805	1.0	1.0	-446.8923039323328	0.0	-110.57436723821951
34000	-560.3598721947294	-111.73060068006042	-448.62927151466897	134.4605304300055	473.7545947432196	0.062045174744939445	1.0	1.0	-448.62927151466897	0.0	-110.01107011283206
35000	-560.2689749380769	-112.0546802283409	-448.21429470973595	135.69047053556238	473.0494075614529	0.0730834060169161	1.0	1.0	-448.21429470973595	0.0	-110.44052623305426
36000	-566.4593790266659	-113.28748075153493	-453.171898275131	133.17391039328731	462.03041543079894	0.04227989312062807	1.0	1.0	-453.171898275131	0.0	-111.27446231334444
37000	-556.7737847289833	-111.61317335291861	-445.16061137606465	131.24439986374327	457.4842896215327	0.050101300909411464	1.0	1.0	-445.16061137606465	0.0	-109.73809889986559
38000	-553.1610801870623	-107.74938882809487	-445.41169135896746	122.08813596065654	414.21591254152383	0.07074037178148691	1.0	1.0	-445.41169135896746	0.0	-106.11521399979446
39000	-558.9831649232392	-109.57913048042917	-449.40403444281003	121.14286900608309	400.67670752846465	0.11067667641185114	1.0	1.0	-449.40403444281003	0.0	-108.1786887511561
40000	-556.5535563369721	-105.3480009374999	-451.2055553994722	112.92422673526148	378.9931376573682	0.088124045586819	1.0	1.0	-451.2055553994722	0.0	-103.839694135746
41000	-551.2345936154048	-103.02074644548087	-448.213847169924	107.26722187813427	352.7628097919805	0.08047574744017263	1.0	1.0	-448.213847169924	0.0	-101.46303379266662
42000	-546.8489509636064	-101.89398291065947	-444.9549680529469	102.70623662883209	335.58558679847187	0.07485305192962045	1.0	1.0	-444.9549680529469	0.0	-100.29422881060053
43000	-540.5467792614455	-99.72635824845818	-440.82042101298737	98.75715527667396	312.3493263587241	0.0812667831361606	1.0	1.0	-440.82042101298737	0.0	-98.17414457331466
44000	-533.6110968729089	-97.74421880648417	-435.8668780664247	94.66015676795716	290.6095761188185	0.12034123539945207	1.0	1.0	-435.8668780664247	0.0	-96.37760976573378
45000	-517.266174097235	-93.9120681102083	-423.3541059870267	84.15185148332252	257.973322793956	0.10332405847361141	1.0	1.0	-423.3541059870267	0.0	-92.48151658528057
46000	-523.4849208076848	-95.06225795862169	-428.4226628490631	90.07960086186287	265.3475829336319	0.09253137019335723	1.0	1.0	-428.4226628490631	0.0	-93.57899451358129
47000	-532.5987496861233	-97.70066488411481	-434.8980848020084	91.13293054279347	281.5613895996961	0.13932198106792618	1.0	1.0	-434.8980848020084	0.0	-96.38575139824961
48000	-512.6935932513065	-94.26657571571668	-418.4270175355898	87.89468244658376	262.28205966084823	0.11462615424348753	1.0	1.0	-418.4270175355898	0.0	-92.88068290887038
49000	-509.62601779003097	-94.6794594256448	-414.9465583643862	85.20115770819872	265.3229458783879	0.10292981148800232	1.0	1.0	-414.9465583643862	0.0	-93.24717178490816
50000	-507.20060704720413	-95.0007405380659	-412.19986650913825	84.2752247608812	268.0789660355453	0.11890782022552075	1.0	1.0	-412.19986650913825	0.0	-93.62947997351907
51000	-504.9582510472274	-95.73943398207093	-409.2188170651565	84.21717050970663	274.99417797950883	0.11543783526182617	1.0	1.0	-409.2188170651565	0.0	-94.35640300147011
52000	-486.27724118526714	-93.06670398749074	-393.2105371977764	75.89319007671746	249.1127775673252	0.13619876765857322	1.0	1.0	-393.2105371977764	0.0	-91.74441137941088
53000	-461.5675973747926	-94.25076446549818	-367.3168329092945	80.3095769453772	261.6429246163006	0.11989578912551205	1.0	1.0	-367.3168329092945	0.0	-92.88272270210628
54000	-458.5432550565483	-96.22719271526721	-362.31606234128105	83.60152813368477	274.47753126091493	0.13082032169779859	1.0	1.0	-362.31606234128105	0.0	-94.89122307194992
55000	-455.33872629982216	-96.30854757353497	-359.0301787262872	90.43068773250607	281.1195067222297	0.10714797640142489	1.0	1.0	-359.0301787262872	0.0	-94.89417511640809
56000	-451.9882313933606	-96.10858351828422	-355.8796478750764	89.68132622111327	273.4678331927171	0.13109339287590205	1.0	1.0	-355.8796478750764	0.0	-94.77333942076737
57000	-450.932741712424	-95.83429751706299	-355.09844419536097	90.52050722063403	273.9291519884782	0.12331528316481166	1.0	1.0	-355.09844419536097	0.0	-94.47696778232532
58000	-449.8966424677252	-95.19351066026353	-354.70313180746166	89.00282402272711	270.25436816373434	0.1155165581640358	1.0	1.0	-354.70313180746166	0.0	-93.81075499753908
59000	-452.8892572510124	-93.7061227252866	-359.1831345257258	91.05538392067972	256.6267382851617	0.12360809828665664	1.0	1.0	-359.1831345257258	0.0	-92.34968035253952
60000	-453.8923756838544	-95.24122401435281	-358.65115166950164	92.31780762154462	266.8108469218704	0.09171638167646778	1.0	1.0	-358.65115166950164	0.0	-93.75349934342174
61000	-457.8052316934712	-92.52952256059086	-365.27570913288037	82.19781998207843	243.4619824446689	0.10074346565138914	1.0	1.0	-365.27570913288037	0.0	-91.08736404802161
62000	-447.7333686321914	-92.07177628258287	-355.66159234960855	79.67872182524339	242.93348677817394	0.12913662530671582	1.0	1.0	-355.66159234960855	0.0	-90.73125605768769
63000	-440.77586470159525	-92.12271628017113	-348.65314842142413	81.50269484801849	225.39593644195193	0.18858736614971108	1.0	1.0	-348.65314842142413	0.0	-90.88444905290288
64000	-443.0429363277919	-91.20339808087141	-351.8395382469205	84.03636094883409	227.47361658190226	0.1679093672649368	1.0	1.0	-351.8395382469205	0.0	-89.94054787551917
65000	-440.0822058065556	-86.96721384073152	-353.11499196582406	76.20054418563795	204.59202543638833	0.14468309672760712	1.0	1.0	-353.11499196582406	0.0	-85.66408238222574
66000	-441.9204326761762	-83.71464108413751	-358.2057915920387	67.71753535529484	182.6805709802214	0.17108572024271815	1.0	1.0	-358.2057915920387	0.0	-82.45616330378515
67000	-431.12524084104945	-82.48683609358456	-348.6384047474649	60.3865155721081	175.0491683386816	0.18011053576200567	1.0	1.0	-348.6384047474649	0.0	-81.23955083516887
68000	-431.8638692116507	-78.62140299682568	-353.242466214825	53.38082252927863	153.4592683604377	0.17774694059412746	1.0	1.0	-353.242466214825	0.0	-77.37135370341558
69000	-427.9388315994041	-75.98690869261542	-351.9519229067887	53.349537617129	140.52175633840108	0.2071556372101945	1.0	1.0	-351.9519229067887	0.0	-74.76413600800406
70000	-424.9014785695907	-73.40261551919626	-351.49886305039445	44.27645829147827	118.64223861647646	0.35611161925758034	1.0	1.0	-351.49886305039445	0.0	-72.19270044699269
71000	-420.86564640466054	-69.96562922155395	-350.90001718310657	45.54031331108828	114.06391659803995	0.24035103251388995	1.0	1.0	-350.90001718310657	0.0	-68.75936900139232
72000	-413.2709727833173	-66.59335571159329	-346.677617071724	42.762463964907575	100.6584191573614	0.3315941984443372	1.0	1.0	-346.677617071724	0.0	-65.38920501119259
73000	-399.6299299279138	-61.5040117680251	-338.12591815988867	38.01013688160978	84.79129092406018	0.38070479295462833	1.0	1.0	-338.12591815988867	0.0	-60.28665060456164
74000	-397.7140031351364	-55.93401627658912	-341.77998685854726	31.250537614537254	69.31771281241976	0.3485389538220832	1.0	1.0	-341.77998685854726	0.0	-54.72607620627167
75000	-403.7196485358777	-52.34236068123231	-351.3772878546454	29.30058103402957	60.554315953096484	0.37653743620595065	1.0	1.0	-351.3772878546454	0.0	-51.12636321159228
76000	-393.1725499126464	-39.51767010925808	-353.6548798033883	18.919452349439258	39.68030638429987	0.7554884919414377	1.0	1.0	-353.6548798033883	0.0	-38.10934599307044
77000	-367.50141580796316	-27.776025695874733	-339.7253901120884	12.079336725500676	26.101750415948377	1.2310215157042386	1.0	1.0	-339.7253901120884	0.0	-26.104330926393626
78000	-365.4594628753429	-26.999527210801787	-338.45993566454115	11.897563840241277	25.565841355372378	1.0526915606444138	1.0	1.0	-338.45993566454115	0.0	-25.423787449661848
79000	-308.17025918933155	27.688141129990072	-335.8584003193216	0.3989948755574082	2.568631503740736	4.11757392522278	1.0	1.0	-335.8584003193216	0.0	30.466129864415947
80000	-297.1909946539956	39.01853985602043	-336.209534510016	0.32030231965418365	2.36474663353042	13.606640866886522	1.0	1.0	-336.209534510016	0.0	43.529923021732074
81000	-296.02991314197106	38.99664006120545	-335.0265532031765	0.4185550072637477	2.3944606268683524	12.236734369306882	1.0	1.0	-335.0265532031765	0.0	43.328452157460234
82000	-303.83591173179684	40.30922709826761	-344.14513883006447	0.3487834284477634	2.287099929194405	11.656986687964373	1.0	1.0	-344.14513883006447	0.0	44.56057233415359
83000	-300.4842336257669	38.350726791962565	-338.83496041772946	0.42386388093250305	2.4196050417330377	13.409836113777649	1.0	1.0	-338.83496041772946	0.0	42.837158734988776
84000	-299.4850226586681	43.861895519402964	-343.34691817807106	0.23138277676397173	1.9431398052077904	17.93856238494024	1.0	1.0	-343.34691817807106	0.0	48.864494226847995
85000	-294.53327644872036	46.02206556314561	-340.55534201186595	0.2764802046265614	1.8557892107347354	14.723962813448683	1.0	1.0	-340.55534201186595	0.0	50.670241079790955
86000	-304.1289546336782	47.77232520539931	-351.90127983907746	0.25386989597661513	1.733412564640112	17.131057712460574	1.0	1.0	-351.90127983907746	0.0	52.690707958002825
87000	-291.8148120927097	45.89109329918549	-337.7059053918952	0.25386989597661513	1.852208592646188	16.47263723821405	1.0	1.0	-337.7059053918952	0.0	50.73855876243926
88000	-296.11646964691613	44.78847859748125	-340.90494824439736	0.2795704814549189	1.925201997066416	16.079280192171744	1.0	1.0	-340.90494824439736	0.0	49.592551121473576
89000	-290.4932543068393	43.96458797562055	-334.4578422824598	0.2662409329883201	1.9493078605400798	17.42144756111828	1.0	1.0	-334.4578422824598	0.0	48.91359523025357
90000	-293.3956869639479	45.22750948742979	-338.62319645137774	0.2739108012325797	1.9047353658663628	15.464139228839963	1.0	1.0	-338.62319645137774	0.0	49.96209572133864
91000	-293.5778410283261	44.74912140470657	-338.32696243303263	0.21471128603205097	1.8731071954157716	18.867082930332913	1.0	1.0	-338.32696243303263	0.0	49.84507523922969
92000	-296.1947979305073	43.62590162604946	-339.8206995565568	0.26725403285331195	2.0057173659986853	11.768077405590269	1.0	1.0	-339.8206995565568	0.0	47.8928890496081
93000	-300.9057166974494	43.95471661822787	-344.86043331567726	0.2552559611296119	2.001354204780815	13.971260031701838	1.0	1.0	-344.86043331567726	0.0	48.511628566987476
94000	-289.1706006139886	48.394028804323725	-337.56462941831234	0.264412800704836	1.645494699880123	12.659663772458101	1.0	1.0	-337.56462941831234	0.0	52.782795245221074
95000	-287.5736707725517	51.924106227026996	-339.49777699957866	0.1823979190745761	1.4856294948893525	16.43967899841199	1.0	1.0	-339.49777699957866	0.0	56.76796604345373
96000	-282.7299800628507	50.21576097042932	-332.94574103328	0.2528162289696992	1.590691002431568	17.27449066355245	1.0	1.0	-332.94574103328	0.0	55.1493188006686
97000	-282.46794341766963	45.895576079633514	-328.3635194973031	0.3324953756169509	1.851911703621234	16.47466755653582	1.0	1.0	-328.3635194973031	0.0	50.743263482935035
98000	-285.2979767974124	49.895702245320024	-335.1936790427324	0.2503567860336403	1.601900323909653	15.373369600362121	1.0	1.0	-335.1936790427324	0.0	54.6198604662853
99000	-285.3912136809842	46.28293546967057	-331.6741491506548	0.2805063654413883	1.7367510652943108	21.515881188059133	1.0	1.0	-331.6741491506548	0.0	51.6272187745755
100000	-283.2745780742307	49.293126717393676	-332.56770479162435	0.22238478596405184	1.6441388187486705	17.265264373851096	1.0	1.0	-332.56770479162435	0.0	54.22571128645355
101000	-281.10394052081006	48.14878647691532	-329.2527269977254	0.23814683845201562	1.696729564244052	18.57573031538791	1.0	1.0	-329.2527269977254	0.0	53.21583049785242
102000	-282.7605410043667	52.05220023084536	-334.81274123521206	0.24062805898380962	1.4861255477395403	18.82667617290418	1.0	1.0	-334.81274123521206	0.0	57.144165034520185
103000	-277.0802512991927	54.14227005113389	-331.2225213503266	0.18750753049724167	1.3764913699022983	19.941752657207626	1.0	1.0	-331.2225213503266	0.0	59.34200362603786
104000	-281.1304033151414	49.67528990397215	-330.80569321911355	0.25191734782715663	1.6227096801311776	16.832355234220003	1.0	1.0	-330.80569321911355	0.0	54.56175951181411
105000	-290.1938573818345	43.14976106215527	-333.3436184439898	0.3342204013858019	2.037790902225921	15.535815962726488	1.0	1.0	-333.3436184439898	0.0	47.892549475459006
106000	-283.7062039695887	46.13878016428357	-329.8449841338723	0.21398615310162747	1.8478073073505588	14.861706446737852	1.0	1.0	-329.8449841338723	0.0	50.8032783885617
107000	-293.9260096472639	44.974754919419055	-338.900764566683	0.2201869057179395	1.7685408907922744	9.888035763553779	1.0	1.0	-338.900764566683	0.0	48.96104443215724
108000	-281.2876859496663	51.05460107361711	-332.3422870232834	0.19060230401972253	1.5405908413237464	16.793946701585742	1.0	1.0	-332.3422870232834	0.0	55.93693619870644
109000	-281.5712355869124	46.996148200123905	-328.5673837870363	0.22903104791494572	1.7891262236094063	15.845910864186054	1.0	1.0	-328.5673837870363	0.0	51.77409818041994
110000	-284.3263684579254	45.635930973200914	-329.9622994311263	0.3066466612802216	1.8696405638355071	16.320804829720664	1.0	1.0	-329.9622994311263	0.0	50.46674050804314
111000	-283.57940235604565	49.80449163709332	-333.38389399313894	0.22878251452498524	1.5577306286172992	13.199561396662915	1.0	1.0	-333.38389399313894	0.0	54.26396337203114
112000	-286.7748029483705	46.03876674662597	-332.8135696949965	0.25138828914128813	1.8503312158541103	15.7480081021295	1.0	1.0	-332.8135696949965	0.0	50.805671760567066
113000	-281.9787278386201	49.317751947054326	-331.2964797856744	0.19503204082504014	1.6181031712439229	13.996960541275149	1.0	1.0	-331.2964797856744	0.0	53.8778396140395
114000	-294.496527032842	42.90049648239026	-337.39702351523226	0.32392715697387603	2.0711707051226593	11.95996338165664	1.0	1.0	-337.39702351523226	0.0	47.19425012629175
115000	-286.01369589623664	47.26908337244228	-333.28277926867895	0.21722166539525167	1.7665026629640121	16.735609556621494	1.0	1.0	-333.28277926867895	0.0	52.14512513560154
116000	-285.9891084815083	44.462417182858445	-330.4515256643667	0.33210460929204255	1.9638083870832768	14.3860958723625	1.0	1.0	-330.4515256643667	0.0	49.07006736391756
117000	-302.7075478709639	38.78589416481004	-341.4934420357739	0.37038490397898344	2.3716729103483103	9.411401566945075	1.0	1.0	-341.4934420357739	0.0	42.69496857598044
118000	-287.09836983465095	46.607141262927186	-333.70551109757815	0.21613910777242762	1.8121869315713965	14.04184933503238	1.0	1.0	-333.70551109757815	0.0	51.17276529930325
119000	-283.5484606425042	42.691347634911715	-326.23980827741593	0.3332090000034352	2.072875852721769	15.250663148249574	1.0	1.0	-326.23980827741593	0.0	47.401335251933304
120000	-285.69180045320024	44.8944411228357	-330.58624157603595	0.23875019477310705	1.9260887585746782	12.91002458716618	1.0	1.0	-330.58624157603595	0.0	49.316265941241824
121000	-304.16486556392783	41.70887089399041	-345.87373645791826	0.3031750228697839	2.1437037635967857	10.752006036555045	1.0	1.0	-345.87373645791826	0.0	45.82856220449102
122000	-295.1696225148638	41.6818547169832	-336.851477231847	0.2803577216513992	2.141419001873578	10.629418547077966	1.0	1.0	-336.851477231847	0.0	45.783100401333684
123000	-288.4009976850112	45.01949813680348	-333.42049582181465	0.24870760650562365	1.883315740273918	11.664261659170448	1.0	1.0	-333.42049582181465	0.0	49.27187105267364
124000	-290.08691466677647	44.83353306373985	-334.92044773051634	0.28978840068390255	1.9106353079715155	16.81636524626615	1.0	1.0	-334.92044773051634	0.0	49.71828229653744
125000	-290.9300757711213	46.3761341456567	-337.306209916778	0.2580913163059941	1.7859671998283821	12.092549295230882	1.0	1.0	-337.306209916778	0.0	50.68819916077475
126000	-291.9825092151055	44.98725303707969	-336.9697622521852	0.30886299599411854	1.8523335413533748	19.226726108331462	1.0	1.0	-336.9697622521852	0.0	50.11842792109069
127000	-291.56498531319744	42.22844949305722	-333.79343480625465	0.3216385553395972	2.0657530735964826	16.808709839148865	1.0	1.0	-333.79343480625465	0.0	47.11237463783572
128000	-278.52668584576884	46.13345593581131	-324.66014178158014	0.3395754395758208	1.8480403536768586	14.952569530573063	1.0	1.0	-324.66014178158014	0.0	50.80865975699757
129000	-294.8365716662415	46.011712546332916	-340.8482842125744	0.3294105421589617	1.856462662136684	14.584871894184742	1.0	1.0	-340.8482842125744	0.0	50.64328967309813
130000	-293.8697039639651	41.57553369914819	-335.4452376631133	0.2597607603570531	2.0069751763390404	8.777621972843692	1.0	1.0	-335.4452376631133	0.0	45.377490819492614
131000	-290.81530657031027	47.91248754682949	-338.72779411713975	0.2890706398132483	1.7313392147278643	15.782410698808407	1.0	1.0	-338.72779411713975	0.0	52.68327957128331
132000	-275.1445619222584	51.80839407211255	-326.95295599437094	0.24697888614389438	1.49641484773004	19.460893661355627	1.0	1.0	-326.95295599437094	0.0	56.96223273711712
133000	-280.1995232852569	48.564150142092096	-328.763673427349	0.23898967130192025	1.6884071318584613	15.35371179645558	1.0	1.0	-328.763673427349	0.0	53.286043916089945
134000	-288.34468726700914	43.46349525669935	-331.80818252370847	0.36238115838381796	2.037900305094821	13.668915923214401	1.0	1.0	-331.80818252370847	0.0	47.98271805277905
135000	-285.7903352803105	43.61483493303919	-329.4051702133497	0.2923773197838285	2.019149516458298	14.735307162582739	1.0	1.0	-329.4051702133497	0.0	48.264359058654236
136000	-281.16996777675934	46.94348183664317	-328.1134496134025	0.273555458204702	1.6749207594986146	22.978659285568526	1.0	1.0	-328.1134496134025	0.0	52.41497845072323
137000	-298.6669709925955	46.28849824668473	-344.95546923928026	0.21074943876616142	1.8351240957834363	14.074697920978638	1.0	1.0	-344.95546923928026	0.0	50.85816534358126
138000	-286.3068219673888	47.41273050434853	-333.71955247173736	0.21699685086762163	1.7577216312389587	16.760278727316948	1.0	1.0	-333.71955247173736	0.0	52.29143557269171
139000	-292.8295519684831	47.7647480533179	-340.59430002180096	0.2733302590046674	1.7294198054411505	14.02038502392621	1.0	1.0	-340.59430002180096	0.0	52.327726427193134
140000	-287.51844801619336	49.42777027509617	-336.94621829128954	0.2437731524194969	1.6152980441019034	19.7500420634692	1.0	1.0	-336.94621829128954	0.0	54.60930869703028
141000	-288.6972174358814	48.730966170608625	-337.42818360649	0.27572120230818536	1.6737221244806286	14.893338940251475	1.0	1.0	-337.42818360649	0.0	53.39919690644254
142000	-286.60096860413427	48.72699118764221	-335.3279597917765	0.23511427022509968	1.5379717989026578	26.109452698912797	1.0	1.0	-335.3279597917765	0.0	54.45102327712313
143000	-298.0057419056921	43.54667621671545	-341.5524181224076	0.21529006367825587	2.0318749031942525	13.644906576134277	1.0	1.0	-341.5524181224076	0.0	48.0628796858224
144000	-307.7602102224364	38.33361252367389	-346.0938227461103	0.35061246165187	2.451138290573846	12.086798086698863	1.0	1.0	-346.0938227461103	0.0	42.644886301734886
145000	-291.52632790314055	48.160173924131726	-339.6865018272723	0.19867390116668496	1.7116382010064215	14.842879385947722	1.0	1.0	-339.6865018272723	0.0	52.82244781108368
146000	-286.86032965215304	45.171476097517434	-332.03180574967047	0.2824257930632753	1.9134385876300783	14.751276706667086	1.0	1.0	-332.03180574967047	0.0	49.82289735995771
147000	-291.3737378442272	44.98933337093458	-336.36307121516177	0.22340551929532976	1.8375458843663568	10.736059869162226	1.0	1.0	-336.36307121516177	0.0	49.106633917426734
148000	-288.2467002011948	44.125500930406986	-332.3722011316018	0.3388961204837739	1.98267036219764	12.659678871051147	1.0	1.0	-332.3722011316018	0.0	48.514269379425066
149000	-279.4699010962902	50.20849416883529	-329.67839526512546	0.18056422162995883	1.5885055726578179	18.1214803310772	1.0	1.0	-329.67839526512546	0.0	55.22976931362521
150000	-284.17595602249605	51.26597307673833	-335.44192909923436	0.1854704625115927	1.4848653718099765	14.181830991699245	1.0	1.0	-335.44192909923436	0.0	55.84877774520072
151000	-295.1683207388833	43.09500872430614	-338.26332946318945	0.2751503826434495	2.04950777236586	15.063442936626405	1.0	1.0	-338.26332946318945	0.0	47.783210138698195
152000	-285.5315915689404	46.88102984892159	-332.412621417862	0.2471886826113554	1.6901578232337742	11.114993386127129	1.0	1.0	-332.412621417862	0.0	51.05446059214053
153000	-283.9955781222171	44.59337384522968	-328.5889519674468	0.24644200852074105	1.9542881121889737	13.446008522320508	1.0	1.0	-328.5889519674468	0.0	49.08441202652002
154000	-281.00550306105384	43.51697456414579	-324.52247762519966	0.32705413732234906	2.03434560668988	13.39874729464114	1.0	1.0	-324.52247762519966	0.0	48.001992602255164
155000	-281.41199713891325	53.49719745464279	-334.90919459355604	0.19461353427065076	1.407850582904387	18.301285018114196	1.0	1.0	-334.90919459355604	0.0	58.53669225093276
156000	-286.1983522333644	45.67264141076895	-331.87099364413336	0.2927759616577779	1.8700460339174811	13.152852561974923	1.0	1.0	-331.87099364413336	0.0	50.12608137073312
157000	-284.6402698837794	48.5543345837048	-333.1946044674842	0.17896684626437517	1.5614237265383408	11.393468167994616	1.0	1.0	-333.1946044674842	0.0	52.76813495562037
158000	-281.5294531473692	47.64623605690672	-329.17568920427595	0.2889395086879196	1.676911155813975	21.332272029935158	1.0	1.0	-329.17568920427595	0.0	52.974085355004114
159000	-274.95198525634544	49.79265754498547	-324.7446428013309	0.20681417328506352	1.5611799641752013	22.336630927995667	1.0	1.0	-324.7446428013309	0.0	55.2091105541864
160000	-282.46184196438355	43.76210971191373	-326.2239516762973	0.3496489752503318	2.0069749881248735	14.924559593477309	1.0	1.0	-326.2239516762973	0.0	48.43401856230066
161000	-292.7434120163904	48.17747466690659	-340.920886683297	0.19801727835677477	1.6628060304531331	20.716665917989356	1.0	1.0	-340.920886683297	0.0	53.44941928202632
162000	-285.50578079130116	49.748951061300545	-335.2547318526017	0.23337298796263972	1.5971060447263679	19.915860763244265	1.0	1.0	-335.2547318526017	0.0	54.94623507817926
