# BEAST v10.5.0
# Generated Wed Apr 29 21:44:41 BST 2026 [seed=1777495479914]
# run_sites20_seed1_independent.xml
state	joint	prior	likelihood	rootHeight	treeLength	yule.birthRate	clock.rate	meanRate	treeLikelihood	branchRates	speciation
27000	-521.3187268432848	-92.17624789291295	-429.14247895037187	67.64134950739036	241.16879479125174	0.14244102724468027	1.0	1.0	-429.14247895037187	0.0	-90.86831992542288
28000	-524.0589170342807	-90.6767533345532	-433.3821636997276	63.62135323859607	225.834439111052	0.10192843681665861	1.0	1.0	-433.3821636997276	0.0	-89.23999639931223
29000	-530.1930312852255	-91.87023373273894	-438.32279755248663	76.63232339296658	241.8074526154075	0.12205599929995004	1.0	1.0	-438.32279755248663	0.0	-90.50903480544369
30000	-531.2582788296431	-93.1111294774773	-438.1471493521658	80.383832265593	243.46397868407155	0.09157376444993616	1.0	1.0	-438.1471493521658	0.0	-91.62261645228502
31000	-533.1891002222116	-90.28149941577688	-442.9076008064347	76.73330322601497	226.43628381441357	0.11101724901668537	1.0	1.0	-442.9076008064347	0.0	-88.88235440931814
32000	-522.2462615989426	-88.40615268785258	-433.84010891109	74.62354926504842	213.92642656960572	0.15043489929594928	1.0	1.0	-433.84010891109	0.0	-87.1145211223409
33000	-524.2739886406674	-87.26728780882301	-437.00670083184446	77.28711707231366	200.80516955233813	0.18362804832497728	1.0	1.0	-437.00670083184446	0.0	-86.02390964892676
34000	-523.7396146727311	-85.99500910541965	-437.74460556731145	76.69755114067377	197.80796007090674	0.15320294544396812	1.0	1.0	-437.74460556731145	0.0	-84.70852419114796
35000	-516.4392513806199	-86.77204103402823	-429.6672103465916	80.7107243294036	203.24104059152083	0.14338371827037402	1.0	1.0	-429.6672103465916	0.0	-85.4661521447089
36000	-519.8399247928634	-84.25534308561893	-435.58458170724447	80.73692499126142	185.94796766234953	0.1698197839209507	1.0	1.0	-435.58458170724447	0.0	-82.99515115451415
37000	-515.3654223922501	-78.52701783844805	-436.8384045538021	67.8198929429923	150.97183216135272	0.16155362541737162	1.0	1.0	-436.8384045538021	0.0	-77.2546730412573
38000	-503.67389702044306	-70.78288979628931	-432.8910072241537	53.671938006849956	117.46408233574402	0.2546733261584636	1.0	1.0	-432.8910072241537	0.0	-69.58040379326866
39000	-481.1073062105453	-69.91242179357533	-411.19488441696996	51.60747646909808	110.20641581136324	0.33802461236215475	1.0	1.0	-411.19488441696996	0.0	-68.7069414712683
40000	-489.4298709593172	-70.16619943030386	-419.2636715290134	51.16985674950483	114.16100909108224	0.22437611111968828	1.0	1.0	-419.2636715290134	0.0	-68.95351872426177
41000	-481.6144514485423	-63.20552277759338	-418.4089286709489	39.8116218399654	87.60752386320334	0.2536880103602731	1.0	1.0	-418.4089286709489	0.0	-62.002830527354355
42000	-451.65270238573316	-58.98119607664448	-392.67150630908867	38.31312491411474	78.14995897265086	0.3829075163390883	1.0	1.0	-392.67150630908867	0.0	-57.76309862135894
43000	-442.9022388530824	-52.77178186026938	-390.13045699281304	30.734200493897973	63.03364157440086	0.4678691937844441	1.0	1.0	-390.13045699281304	0.0	-51.51892821989834
44000	-432.3396850828749	-43.14482628998314	-389.19485879289175	21.69531298307889	45.08032204183414	0.651282969557799	1.0	1.0	-389.19485879289175	0.0	-41.79556681052838
45000	-419.9189952235546	-26.70894512189655	-393.21005010165806	11.81583614846806	25.275461222825932	1.2061248129628832	1.0	1.0	-393.21005010165806	0.0	-25.050395937647625
46000	-388.66852297453363	9.423448184795511	-398.09197115932915	2.592777184048699	6.770205324609526	3.127263357101388	1.0	1.0	-398.09197115932915	0.0	11.89237553201837
47000	-324.7311305544684	46.46564589915206	-371.19677645362043	0.18270096493708965	1.771320153940763	19.441905442370263	1.0	1.0	-371.19677645362043	0.0	51.61765457246152
48000	-315.4101584225819	49.64744748188889	-365.0576059044708	0.18270096493708965	1.623890950143693	17.159574068318246	1.0	1.0	-365.0576059044708	0.0	54.56885486632515
49000	-314.4497154986347	49.3254390159284	-363.7751545145631	0.1647027231746579	1.5840236316582335	22.220063913940713	1.0	1.0	-363.7751545145631	0.0	54.73176782140885
50000	-309.54664924070414	52.53717406634014	-362.08382330704427	0.1350550696961243	1.4593811371529917	19.327907430860297	1.0	1.0	-362.08382330704427	0.0	57.67816741322588
51000	-313.0216565299874	52.193199991684324	-365.2148565216717	0.1350550696961243	1.4787940735735947	18.738722307379593	1.0	1.0	-365.2148565216717	0.0	57.27645924649421
52000	-306.70003489799376	52.977133933906345	-359.67716883190013	0.1350550696961243	1.4369992536170675	18.932546798102898	1.0	1.0	-359.67716883190013	0.0	58.079536703484614
53000	-307.8037536144221	53.470860285524225	-361.2746138999463	0.1461544445735394	1.4047969551798654	17.55645245438162	1.0	1.0	-361.2746138999463	0.0	58.43397381154654
54000	-310.05822292961295	52.318508742468055	-362.376731672081	0.14461708794941863	1.4693487400797591	17.3400992130183	1.0	1.0	-362.376731672081	0.0	57.25897616443157
55000	-308.9359382399805	54.829724585669766	-363.7656628256503	0.14425816609764575	1.3380433472808848	21.869498514178293	1.0	1.0	-363.7656628256503	0.0	60.20535722416881
56000	-312.6820202697121	54.51819348389597	-367.20021375360807	0.15225576183463752	1.3558322603504407	18.990457873010467	1.0	1.0	-367.20021375360807	0.0	59.62628701523813
57000	-307.2276231785957	54.43394304774831	-361.661566226344	0.15225576183463752	1.3493935991661326	22.918375621098555	1.0	1.0	-361.661566226344	0.0	59.90032214560538
58000	-300.57791911848074	57.05129607673756	-357.6292151952183	0.11886848443370973	1.201696102850143	28.28655072795682	1.0	1.0	-357.6292151952183	0.0	62.93736934652089
59000	-300.4167914849137	56.805342619435436	-357.2221341043491	0.11827379503532442	1.1779707051748307	31.59218480393192	1.0	1.0	-357.2221341043491	0.0	62.91971522504099
60000	-304.4059503589094	55.152225742115256	-359.5581761010247	0.12684606316424654	1.1973380111515237	34.32543240431323	1.0	1.0	-359.5581761010247	0.0	61.44156495215138
61000	-297.7684451270525	57.88656174420194	-355.6550068712544	0.12222815461436255	1.1656938175169793	29.095976164117232	1.0	1.0	-355.6550068712544	0.0	63.83039723647522
62000	-306.04513162319574	55.713888259351926	-361.75901988254765	0.12222815461436255	1.24997692179825	16.236634974821285	1.0	1.0	-361.75901988254765	0.0	60.53541410491645
63000	-307.8853955129639	56.59526947662603	-364.4806649895899	0.12222815461436255	1.2569028294191043	22.188816032856895	1.0	1.0	-364.4806649895899	0.0	61.99887735621514
64000	-308.09727996856293	55.714563051270005	-363.81184301983296	0.11485850577386864	1.2181492152733817	31.09550661372731	1.0	1.0	-363.81184301983296	0.0	61.7958694992756
65000	-300.5320497207875	59.37090291392267	-359.9029526347102	0.08867363642443707	1.1310805225705787	25.89168549036583	1.0	1.0	-359.9029526347102	0.0	65.07815376054779
66000	-298.934494379659	58.82686925268209	-357.7613636323411	0.11767410809786347	1.145271226524963	27.255517837464495	1.0	1.0	-357.7613636323411	0.0	64.63746336843289
67000	-304.4867335198676	57.385863426659924	-361.8725969465275	0.1386089872634586	1.16656355632588	30.869741236133894	1.0	1.0	-361.8725969465275	0.0	63.45200210777718
68000	-301.95124991298974	58.38839055351295	-360.33964046650266	0.1386089872634586	1.1762997881283552	23.703920902630777	1.0	1.0	-360.33964046650266	0.0	63.92065659265126
69000	-296.1251175336759	62.11518905811614	-358.24030659179203	0.09388052825726098	1.0165417838826556	23.259147429567456	1.0	1.0	-358.24030659179203	0.0	67.61036106250563
70000	-294.85632258722865	62.46061120172	-357.31693378894863	0.09388052825726098	1.0114960090219771	25.705334094345105	1.0	1.0	-357.31693378894863	0.0	68.15341431054871
71000	-297.07636684146286	62.222771391687665	-359.29913823315053	0.09388052825726098	1.0112674135955007	30.550597822978695	1.0	1.0	-359.29913823315053	0.0	68.26731932465265
72000	-294.64839010096415	59.18210324704262	-353.83049334800677	0.11980580231561072	1.0682490494284236	35.66063234812756	1.0	1.0	-353.83049334800677	0.0	65.55293639648866
73000	-297.40029097694713	58.41745455284556	-355.8177455297927	0.11980580231561072	1.1675439504492167	25.965695519962324	1.0	1.0	-355.8177455297927	0.0	64.13042092563197
74000	-297.9926473468114	57.838363031152234	-355.83101037796365	0.11980580231561072	1.1990739577684073	21.315024566452287	1.0	1.0	-355.83101037796365	0.0	63.164663013196595
75000	-296.75861014701553	57.121619247357884	-353.88022939437343	0.11980580231561072	1.2217538216519632	25.30157027854358	1.0	1.0	-353.88022939437343	0.0	62.7828371628317
76000	-303.3908164729134	59.369458046838325	-362.7602745197517	0.10957357827222101	1.1291889706009055	21.629208293201536	1.0	1.0	-362.7602745197517	0.0	64.72383102661917
77000	-294.5474313033861	58.65708052513712	-353.2045118285232	0.12756590339158064	1.1639021894364039	22.157780761228697	1.0	1.0	-353.2045118285232	0.0	64.0579830695494
78000	-295.07721950426827	57.282933497249424	-352.3601530015177	0.13801453828691662	1.2256059628541605	21.589161125370808	1.0	1.0	-352.3601530015177	0.0	62.63374567258531
79000	-294.35911501616306	57.62677371417086	-351.9858887303339	0.13521932812643095	1.1746374478218597	17.87732994632663	1.0	1.0	-351.9858887303339	0.0	62.62308815324409
80000	-298.39180927675767	59.58922119965376	-357.98103047641143	0.11565761243274161	1.1245968690083854	25.12576552682986	1.0	1.0	-357.98103047641143	0.0	65.23656396178241
81000	-297.67369840065874	60.27360287876933	-357.9473012794281	0.11565761243274161	1.0968803225955965	23.766921361749844	1.0	1.0	-357.9473012794281	0.0	65.81107952977825
82000	-295.13373464551745	60.272996047637754	-355.4067306931552	0.09843926114769268	1.063839633587986	19.603436745020183	1.0	1.0	-355.4067306931552	0.0	65.44052899108836
83000	-297.37136933259205	61.784062370162395	-359.15543170275447	0.09843926114769268	1.0377859780013072	25.6504373237547	1.0	1.0	-359.15543170275447	0.0	67.47259382859009
84000	-300.63320837478204	59.16797066572507	-359.8011790405071	0.11845028950108619	1.0956064715707492	32.52614286989821	1.0	1.0	-359.8011790405071	0.0	65.34342807390995
85000	-297.2361793095649	60.223546331403426	-357.4597256409683	0.11845028950108619	1.0804662534621543	29.94673625463651	1.0	1.0	-357.4597256409683	0.0	66.22675209472764
86000	-299.07606686743657	59.45112177989701	-358.52718864733356	0.10169278992294742	1.0301265383429241	39.15323185551569	1.0	1.0	-358.52718864733356	0.0	66.02422292264961
87000	-299.42181012305457	62.14448817522655	-361.56629829828114	0.10052070221765232	1.0214761406729873	28.352825714026874	1.0	1.0	-361.56629829828114	0.0	68.03533924457996
88000	-292.158070327999	61.01660835712826	-353.1746786851272	0.10052070221765232	1.065285871610391	27.122876715964498	1.0	1.0	-353.1746786851272	0.0	66.81733103733728
89000	-298.67324627187224	61.54711651730028	-360.22036278917255	0.10052070221765232	1.0445465103480822	24.118177827645514	1.0	1.0	-360.22036278917255	0.0	67.11345037792213
90000	-297.9727376313374	61.18272900819488	-359.1554666395323	0.10052070221765232	1.0292436670430414	20.305718470384903	1.0	1.0	-359.1554666395323	0.0	66.41664164797503
91000	-303.0054806332581	58.200327112750216	-361.20580774600836	0.1436618575997067	1.1669966135239778	27.445846436671328	1.0	1.0	-361.20580774600836	0.0	64.02502059210107
92000	-299.7015351107589	55.422874033100086	-355.124409143859	0.1551302382095719	1.2960414937182088	17.73140221823121	1.0	1.0	-355.124409143859	0.0	60.40414590753062
93000	-302.1788141506566	54.137126544888034	-356.3159406955446	0.1551302382095719	1.3767549895391618	19.463526316425863	1.0	1.0	-356.3159406955446	0.0	59.291218824773416
94000	-303.04196794929555	54.234820336786534	-357.2767882860821	0.12853180368626732	1.3591264903430567	17.364478440884984	1.0	1.0	-357.2767882860821	0.0	59.17785022936874
95000	-302.29071705517964	57.23625066777978	-359.5269677229594	0.11095561573177544	1.2224964398166438	20.11755571275438	1.0	1.0	-359.5269677229594	0.0	62.45255248300279
96000	-305.0979670618079	57.546110075886766	-362.64407713769464	0.11095561573177544	1.2133438334573745	23.076726401874968	1.0	1.0	-362.64407713769464	0.0	63.02590956651699
97000	-305.08476791950204	56.68110313480091	-361.7658710543029	0.11095561573177544	1.2519020366433746	20.569826213389213	1.0	1.0	-361.7658710543029	0.0	61.93952506744233
98000	-301.34992092348386	58.830143476631946	-360.18006440011584	0.11095561573177544	1.157738005335859	23.142171735478914	1.0	1.0	-360.18006440011584	0.0	64.31546876756552
99000	-293.7405903719042	59.433724746407215	-353.1743151183114	0.11095561573177544	1.1318602765893822	24.495956938578324	1.0	1.0	-353.1743151183114	0.0	65.0307337536934
100000	-300.91857043023236	58.15757169716795	-359.0761421274003	0.1262113653810484	1.1852397953122098	24.05923147371427	1.0	1.0	-359.0761421274003	0.0	63.7190856836524
101000	-300.38587439794617	57.6850219208325	-358.0708963187787	0.1192335167893896	1.2044968315247742	24.169763680553366	1.0	1.0	-358.0708963187787	0.0	63.25556632920469
102000	-301.87146573247605	55.46538580293682	-357.3368515354129	0.13891783444385553	1.3110164731425622	20.715183538648592	1.0	1.0	-357.3368515354129	0.0	60.73719427112118
103000	-298.99181021334374	56.70258933740858	-355.69439955075234	0.11173147136764604	1.245532249291188	24.094979816281363	1.0	1.0	-355.69439955075234	0.0	62.26702745296551
104000	-297.3312819082828	58.06242721326666	-355.3937091215494	0.1063170533221046	1.0809844220686828	37.57461074441407	1.0	1.0	-355.3937091215494	0.0	64.54595982849696
105000	-305.122860242626	54.265385300743745	-359.38824554336975	0.13056605874752958	1.313378872958286	15.23208699763411	1.0	1.0	-359.38824554336975	0.0	58.97322024281891
106000	-307.57373523717615	55.012191526861244	-362.5859267640374	0.15317356048509181	1.264750495157836	29.072974380755333	1.0	1.0	-362.5859267640374	0.0	60.95440304549573
107000	-299.2091614178899	57.26745134730391	-356.4766127651938	0.14743106737966352	1.1915128381745514	28.581841946310853	1.0	1.0	-356.4766127651938	0.0	63.17474533942039
108000	-300.2144202949884	63.27184271566986	-363.48626301065826	0.09188268810012522	0.9419920283648715	37.63226351331472	1.0	1.0	-363.48626301065826	0.0	69.7586986452568
109000	-288.8740906098984	66.29360535525404	-355.16769596515246	0.09027464689020025	0.8777238902788058	31.47679716103845	1.0	1.0	-355.16769596515246	0.0	72.40033275637889
110000	-302.5495011960318	57.40679132367338	-359.9562925197052	0.13559993198108175	1.2044125353631108	19.04924995731486	1.0	1.0	-359.9562925197052	0.0	62.52064868801169
111000	-305.04339095439207	53.540078134834374	-358.58346908922647	0.1464561739768597	1.4065838130061938	19.985049465452	1.0	1.0	-358.58346908922647	0.0	58.74390247115306
112000	-311.70429474650024	57.39359986944278	-369.097894615943	0.11643566281491524	1.2023121434206434	26.652350284499235	1.0	1.0	-369.097894615943	0.0	63.15899839007184
113000	-304.41366448352767	58.93292704582658	-363.34659152935427	0.10015031910895265	1.1454002626367434	26.478718801846757	1.0	1.0	-363.34659152935427	0.0	64.68516757226475
114000	-302.06595202542485	59.880109007986405	-361.94606103341124	0.10383316970102759	1.1124295262306214	23.167828304707268	1.0	1.0	-361.94606103341124	0.0	65.36759728875047
115000	-302.81925868767786	55.14373185424923	-357.96299054192707	0.14550351404107054	1.2703110368274346	15.684762436254674	1.0	1.0	-357.96299054192707	0.0	59.90347433985785
116000	-310.6360232485689	57.14876008045976	-367.78478332902864	0.1002712946846619	1.1946051580997616	17.521700616203418	1.0	1.0	-367.78478332902864	0.0	62.108250355244245
117000	-302.54967857455034	62.3092002561959	-364.8588788307462	0.1286111909771203	1.0118802826168223	29.65291083757612	1.0	1.0	-364.8588788307462	0.0	68.29205272433659
118000	-305.3595657889722	55.78533628526237	-361.14490207423455	0.16135707058000895	1.2922771234282606	22.49774992937982	1.0	1.0	-361.14490207423455	0.0	61.2157161687132
119000	-294.8157216465602	60.519570263083764	-355.33529190964396	0.10368032978252276	1.0697816573086592	30.085538458546925	1.0	1.0	-355.33529190964396	0.0	66.53233639296188
120000	-296.97777229830183	58.981115159124656	-355.9588874574265	0.09751288012052252	1.149599583533755	22.26082762170136	1.0	1.0	-355.9588874574265	0.0	64.39098905986414
121000	-302.65241871178875	60.48906369359682	-363.14148240538555	0.1119016585458923	1.0680040390479306	20.672241076402383	1.0	1.0	-363.14148240538555	0.0	65.75692493001566
122000	-300.4833608045718	53.63962522981932	-354.12298603439115	0.15766928572851996	1.3046441415380865	29.62328131311124	1.0	1.0	-354.12298603439115	0.0	59.62041648944192
123000	-305.9982754720383	56.54221500967704	-362.5404904817153	0.11723958908965071	1.242862715228067	25.552295979585192	1.0	1.0	-362.5404904817153	0.0	62.223092108485424
124000	-294.8650609710676	59.03080628416129	-353.89586725522884	0.10279735430682319	1.099479635404546	32.56710301620611	1.0	1.0	-353.89586725522884	0.0	65.2089108489969
125000	-308.3351005797603	53.39250521316815	-361.72760579292844	0.1208456480826095	1.4061215544261711	17.206400730113547	1.0	1.0	-361.72760579292844	0.0	58.318871111204054
126000	-312.83461352943647	52.47816790855143	-365.3127814379879	0.15463859550713788	1.412719967231194	14.572882788386474	1.0	1.0	-365.3127814379879	0.0	57.108308799844544
127000	-305.3463295148342	53.86438241295455	-359.2107119277888	0.1260159327539718	1.3906630285564225	19.264422107157202	1.0	1.0	-359.2107119277888	0.0	58.99921984632921
128000	-299.1782583709932	61.55768435874791	-360.7359427297411	0.12175359897589738	1.0455624149956535	26.99687155691664	1.0	1.0	-360.7359427297411	0.0	67.34899451745615
129000	-307.75876916492393	56.09296320377866	-363.8517323687026	0.13664786017403582	1.2254497819623693	16.194270987513463	1.0	1.0	-363.8517323687026	0.0	60.9098027207436
130000	-303.4636479601499	55.34235976522154	-358.80600772537144	0.1644872135019822	1.1795534700401948	35.35473160348268	1.0	1.0	-358.80600772537144	0.0	61.69473842785826
131000	-297.2609010963813	57.912874497918	-355.1737755942993	0.10558300271845995	1.197703388482345	22.71425074551002	1.0	1.0	-355.1737755942993	0.0	63.3618478113437
132000	-300.2189891054046	53.48378444932722	-353.70277355473183	0.13943152004179307	1.386060558807865	23.420638660944835	1.0	1.0	-353.70277355473183	0.0	58.99248769306846
133000	-301.3613967202696	58.99862338037566	-360.3600201006453	0.11466170259721054	1.1416798110694166	26.736223656617145	1.0	1.0	-360.3600201006453	0.0	64.7703540055491
134000	-306.5294976359855	50.83968645104277	-357.36918408702826	0.1815007672847599	1.5267156216838151	14.64001582972814	1.0	1.0	-357.36918408702826	0.0	55.47785823520246
135000	-311.70680308725036	51.14692984142466	-362.853732928675	0.1976261237051535	1.5190715211681476	15.287335319192222	1.0	1.0	-362.853732928675	0.0	55.861161414451836
136000	-321.53231391059705	49.431977107585475	-370.9642910181825	0.12531997210471993	1.5889461749192115	21.609283331433932	1.0	1.0	-370.9642910181825	0.0	54.784579088215516
137000	-310.33296873529395	56.36822587422687	-366.7011946095208	0.14513499185273693	1.2674396718047147	20.7186028833453	1.0	1.0	-366.7011946095208	0.0	61.64034837580999
138000	-305.61029503067675	54.28002350646809	-359.8903185371448	0.1254925662050777	1.3694585360046954	20.103955256152425	1.0	1.0	-359.8903185371448	0.0	59.49504753097562
139000	-295.3618065831397	58.51591298147285	-353.87771956461256	0.11311717449831181	1.170524281472946	22.274155482871276	1.0	1.0	-353.87771956461256	0.0	63.92694488092219
140000	-296.5706360024821	58.830346762918545	-355.40098276540067	0.10873433951667344	1.108582961059815	17.93289749353825	1.0	1.0	-355.40098276540067	0.0	63.832364767461215
141000	-302.009709792657	58.06551134862906	-360.0752211412861	0.09827432270335984	1.1838503620270595	25.42856326032897	1.0	1.0	-360.0752211412861	0.0	63.736705498828925
142000	-295.5250446351123	59.91781485003751	-355.4428594851498	0.12484017429399667	1.0926888343914989	29.626673640714756	1.0	1.0	-355.4428594851498	0.0	65.89884218239617
143000	-312.16998339575457	56.51443592940513	-368.6844193251597	0.1257829592542075	1.232631387357569	26.96666698222049	1.0	1.0	-368.6844193251597	0.0	62.3034847311369
144000	-308.68629085095256	54.52113458552128	-363.20742543647384	0.13653855139787432	1.350980192794142	18.178836400372543	1.0	1.0	-363.20742543647384	0.0	59.54823648236099
145000	-312.24028681241043	58.34431169738555	-370.58459850979597	0.09544591094796187	1.1466687088882301	18.505630250591807	1.0	1.0	-370.58459850979597	0.0	63.404348539320104
146000	-303.278309689729	55.7102884965399	-358.9885981862689	0.15757861731449518	1.2899842279109446	18.610499473375466	1.0	1.0	-358.9885981862689	0.0	60.78080057468076
147000	-304.8457319398303	56.73039228454413	-361.5761242243744	0.13211301920096186	1.2421824694496388	24.50231441409397	1.0	1.0	-361.5761242243744	0.0	62.32791436401221
148000	-300.45127228131577	57.061037107356356	-357.5123093886721	0.11341258479750523	1.2301568368794462	24.20339324087319	1.0	1.0	-357.5123093886721	0.0	62.63432268610657
149000	-294.7163331769361	61.68783349070714	-356.4041666676432	0.10513861648620305	1.0387138333772528	27.95726655974901	1.0	1.0	-356.4041666676432	0.0	67.55003783270418
150000	-295.76438760251676	59.70756411149231	-355.4719517140091	0.11250401974221252	1.0840639547590607	19.073472260625813	1.0	1.0	-355.4719517140091	0.0	64.82379223069127
151000	-307.587040622259	54.301936624409024	-361.888977246668	0.1380606124516281	1.3587234389009781	22.423058050098835	1.0	1.0	-361.888977246668	0.0	59.72586984840443
152000	-293.5026288170767	58.823361616617696	-352.3259904336944	0.10988645489440052	1.1578648334472101	23.8058477457885	1.0	1.0	-352.3259904336944	0.0	64.36405243370518
153000	-300.4920042640413	59.52446155903317	-360.0164658230745	0.13775903004867573	1.1165527167661922	27.872326984634984	1.0	1.0	-360.0164658230745	0.0	65.38047321808688
154000	-299.93743669678736	61.001802642151034	-360.93923933893836	0.12088932948846226	1.0681830324550707	24.78641854010709	1.0	1.0	-360.93923933893836	0.0	66.62214832597317
155000	-315.2192396691777	49.350636122246094	-364.5698757914238	0.21447423238443722	1.5250615316758118	25.51111125795531	1.0	1.0	-364.5698757914238	0.0	55.02829428328374
156000	-303.15399934188065	58.78411713136812	-361.9381164732488	0.11414471990001085	1.1580887018510433	24.61921353528245	1.0	1.0	-361.9381164732488	0.0	64.39105506341846
157000	-296.6517803950522	60.00282461738386	-356.65460501243604	0.11691449907676554	1.1076494581266936	23.388728055347773	1.0	1.0	-356.65460501243604	0.0	65.50885982202618
158000	-301.54582278376296	60.808411132213564	-362.3542339159765	0.10255054372417649	1.058785441942398	21.220942304961568	1.0	1.0	-362.3542339159765	0.0	66.12624284418075
159000	-298.8958241734324	62.144017404651834	-361.03984157808424	0.08811337380716341	1.0237964400906538	25.690222622702144	1.0	1.0	-361.03984157808424	0.0	67.8356453614654
160000	-301.05986430902396	61.46323790680448	-362.52310221582843	0.08859455656233026	1.013318248030467	20.17422185897036	1.0	1.0	-362.52310221582843	0.0	66.68485652197849
161000	-296.976112902481	59.59231373533117	-356.5684266378122	0.0995887130729477	1.125596061399521	24.125183095601543	1.0	1.0	-356.5684266378122	0.0	65.15921978993447
162000	-293.9773290241062	61.71133243533424	-355.6886614594405	0.09506947744925351	1.0329955891023452	29.41913042531628	1.0	1.0	-355.6886614594405	0.0	67.67787760214607
