# BEAST v10.5.0
# Generated Wed Apr 29 21:45:20 BST 2026 [seed=1777495518522]
# run_sites20_seed3_independent.xml
state	joint	prior	likelihood	rootHeight	treeLength	yule.birthRate	clock.rate	meanRate	treeLikelihood	branchRates	speciation
19000	-453.8567696739019	-123.99619174342465	-329.86057793047723	182.91949527999833	715.0596488768746	0.04299082101578969	1.0	1.0	-329.86057793047723	0.0	-121.99729225438946
20000	-450.14668665517434	-124.18068447662606	-325.96600217854825	177.87105613172344	697.8850485680339	0.05421774953473387	1.0	1.0	-325.96600217854825	0.0	-122.36541808403469
21000	-444.11726663989265	-122.87047264805297	-321.2467939918397	170.05520874267444	681.3724738530677	0.03765963769806939	1.0	1.0	-321.2467939918397	0.0	-120.75606541072973
22000	-442.30014424239755	-121.95542772795157	-320.34471651444596	170.7017312927642	662.1059933881478	0.039311104286507	1.0	1.0	-320.34471651444596	0.0	-119.87931695253468
23000	-440.4811586638097	-122.28666970379261	-318.1944889600171	172.09490293703428	661.2554664751959	0.03646745238537186	1.0	1.0	-318.1944889600171	0.0	-120.1430210569045
24000	-422.2298346553982	-119.96445910019334	-302.26537555520486	168.15267296425804	624.8903125572679	0.048179746891343196	1.0	1.0	-302.26537555520486	0.0	-118.0587366148352
25000	-422.5463399101027	-120.35535199783021	-302.1909879122725	176.57802049275998	633.1339126183361	0.047610740337556766	1.0	1.0	-302.1909879122725	0.0	-118.44018458232186
26000	-418.6472045965353	-122.07721221877928	-296.569992377756	175.5151699078697	642.1974770976644	0.03411333706108907	1.0	1.0	-296.569992377756	0.0	-119.8714377909465
27000	-418.23625230862297	-120.83119258361606	-297.4050597250069	170.15925371936308	633.3026807612309	0.05585232603276476	1.0	1.0	-297.4050597250069	0.0	-119.03770689116354
28000	-421.25362791244953	-123.04423054279857	-298.20939736965096	164.82315000256966	629.5013132786077	0.02963369118025655	1.0	1.0	-298.20939736965096	0.0	-120.70090464725865
29000	-417.6594872964564	-118.82231641181222	-298.8371708846442	173.48535816310843	600.9739543090079	0.04768771803902891	1.0	1.0	-298.8371708846442	0.0	-116.9084370152147
30000	-414.3851681711316	-118.18666455490795	-296.19850361622366	169.60782587154787	567.6062119427014	0.06778002849225837	1.0	1.0	-296.19850361622366	0.0	-116.5255082986052
31000	-404.3315385071454	-117.15897771379056	-287.1725607933549	163.83267279177767	568.723071680365	0.052003506624520836	1.0	1.0	-287.1725607933549	0.0	-115.31247372568271
32000	-394.08821443403576	-116.68550593450837	-277.4027084995274	166.6129877388459	558.111434978507	0.057461451770846404	1.0	1.0	-277.4027084995274	0.0	-114.9124811433505
33000	-387.38535651558544	-117.35997107733824	-270.0253854382472	168.02605779955277	560.0039016246023	0.04277199412336265	1.0	1.0	-270.0253854382472	0.0	-115.35676386033236
34000	-384.81998688996805	-118.41747227890237	-266.40251461106567	172.88947520317885	559.1094310738488	0.03703324138190096	1.0	1.0	-266.40251461106567	0.0	-116.28787578425182
35000	-381.704507654296	-116.41108411762593	-265.29342353667005	171.0366592144543	553.2937227508168	0.050157033951892305	1.0	1.0	-265.29342353667005	0.0	-114.5368710056274
36000	-372.4018972182869	-116.00176209207204	-256.4001351262148	166.1066262597648	547.0190158219638	0.05476308900274951	1.0	1.0	-256.4001351262148	0.0	-114.19387828877484
37000	-376.1791969440329	-117.4532622558425	-258.7259346881904	170.11235802333962	565.0312193628721	0.06271053859303412	1.0	1.0	-258.7259346881904	0.0	-115.74095929729147
38000	-387.21993630904103	-118.25915557456939	-268.96078073447165	172.07746471296025	581.4008671253616	0.060492690817066055	1.0	1.0	-268.96078073447165	0.0	-116.52225218714986
39000	-378.67654706678564	-116.58376127471047	-262.0927857920752	162.28895070651242	549.6515773582787	0.04539129880512141	1.0	1.0	-262.0927857920752	0.0	-114.63000959534097
40000	-381.5214862054377	-117.76926523124746	-263.75222097419027	161.37949027619436	554.6349402100032	0.03912474651627141	1.0	1.0	-263.75222097419027	0.0	-115.68895460462811
41000	-385.42423653539214	-118.08494661490089	-267.33928992049124	157.51293296677096	562.4797791477565	0.03908136374527753	1.0	1.0	-267.33928992049124	0.0	-116.00365397719091
42000	-388.1344380650038	-117.43745983496352	-270.69697823004026	154.20806178053903	564.8874000262365	0.04382919413802916	1.0	1.0	-270.69697823004026	0.0	-115.45475889514528
43000	-380.1562116636035	-116.30601190962756	-263.8501997539759	149.95462078461622	550.9736903850123	0.05827765958530152	1.0	1.0	-263.8501997539759	0.0	-114.54301440931208
44000	-385.6320915147973	-115.33595607864133	-270.29613543615596	143.53878562325008	532.5544694830764	0.06120188771052425	1.0	1.0	-270.29613543615596	0.0	-113.60707894593504
45000	-375.54736583908164	-113.4784059951826	-262.06895984389905	141.43370796468554	501.4684836539177	0.05552887851308336	1.0	1.0	-262.06895984389905	0.0	-111.68069224658878
46000	-375.7049848182028	-113.72413335453274	-261.98085146367004	147.45014218423003	506.61864931091907	0.05773403945427928	1.0	1.0	-261.98085146367004	0.0	-111.95448297265749
47000	-382.9889191060669	-113.20536353364409	-269.78355557242276	135.54731155148374	490.01974629044605	0.07198836137991099	1.0	1.0	-269.78355557242276	0.0	-111.5819923747257
48000	-382.9351145553571	-114.2997449059701	-268.635369649387	134.73641051960016	492.30517727493066	0.08086690006002117	1.0	1.0	-268.635369649387	0.0	-112.74476343455345
49000	-369.2410314400968	-111.87604883358395	-257.3649826065128	133.22089035888374	474.86258061904505	0.058119962913076965	1.0	1.0	-257.3649826065128	0.0	-110.11113184768938
50000	-365.29652324213373	-112.24185282850358	-253.05467041363013	136.35911457935237	469.0424146560692	0.07908800105505605	1.0	1.0	-253.05467041363013	0.0	-110.6742561484256
51000	-364.0931207294242	-110.80924948662604	-253.28387124279814	134.57372426713712	450.84389566316617	0.05398933952604232	1.0	1.0	-253.28387124279814	0.0	-108.99085553085303
52000	-352.1010151357476	-110.37576043473011	-241.72525470101752	131.21720398499176	438.2781036943588	0.05200068166592148	1.0	1.0	-241.72525470101752	0.0	-108.52921524562556
53000	-348.8615345992463	-109.3643548512176	-239.4971797480287	123.42821896470544	437.1639820224579	0.06541650096740456	1.0	1.0	-239.4971797480287	0.0	-107.6801796281119
54000	-350.05356139984514	-108.69408227472671	-241.3594791251184	116.00833837531171	408.8050011490343	0.09624415798212774	1.0	1.0	-241.3594791251184	0.0	-107.23023622890322
55000	-348.626254962646	-105.63653147110863	-242.98972349153738	112.02968566383889	383.08680945148353	0.06862308940458135	1.0	1.0	-242.98972349153738	0.0	-103.98326077323625
56000	-349.36650075699447	-105.55132750298482	-243.81517325400966	107.13250934558629	383.77836720043985	0.08217923682193957	1.0	1.0	-243.81517325400966	0.0	-104.00533879009265
57000	-349.0916008766491	-104.85295929300145	-244.23864158364768	105.31673332206219	374.8054021302123	0.07385464705442324	1.0	1.0	-244.23864158364768	0.0	-103.24515473401433
58000	-353.1737607357947	-105.96603174960957	-247.20772898618512	108.47509992521823	386.6071806070323	0.08705432452862882	1.0	1.0	-247.20772898618512	0.0	-104.45129209015238
59000	-357.5904368824697	-106.93729127417167	-250.65314560829802	110.70170493185613	391.38578368736347	0.09528218019562533	1.0	1.0	-250.65314560829802	0.0	-105.46855246142117
60000	-350.49458463569755	-107.17284940884711	-243.32173522685045	113.11110447276289	395.2334870496577	0.05878516753042191	1.0	1.0	-243.32173522685045	0.0	-105.41597230454371
61000	-345.84657366876553	-106.87538135856988	-238.97119231019565	116.00603332278811	402.0931694799106	0.07525264081139951	1.0	1.0	-238.97119231019565	0.0	-105.27879703735108
62000	-344.71574941419937	-108.02213145874141	-236.69361795545794	116.86094092258402	394.30683873503756	0.052382233505969975	1.0	1.0	-236.69361795545794	0.0	-106.18111911055084
63000	-353.47693772333116	-107.3272160655688	-246.14972165776234	118.79123850740409	408.0246610593994	0.0756016955867967	1.0	1.0	-246.14972165776234	0.0	-105.73337667920865
64000	-359.13708316894383	-106.84141307071839	-252.29567009822546	118.8287418863926	401.7286529398095	0.07389980669110043	1.0	1.0	-252.29567009822546	0.0	-105.23397673314088
65000	-355.0071608604323	-107.12607058772086	-247.88109027271145	116.16608348788938	402.84525171387105	0.08235906625213597	1.0	1.0	-247.88109027271145	0.0	-105.58129406943797
66000	-351.25315118442893	-107.71648370175761	-243.5366674826713	113.20533349376825	389.42634352643074	0.10539580105397553	1.0	1.0	-243.5366674826713	0.0	-106.2948434016032
67000	-351.25968116944716	-106.3914684695791	-244.86821269986805	114.7674516268702	391.9049440651977	0.08635748636832244	1.0	1.0	-244.86821269986805	0.0	-104.87245949040184
68000	-358.1766812956488	-106.96814373921657	-251.20853755643225	116.68787565241303	403.45263720501254	0.07354820250879195	1.0	1.0	-251.20853755643225	0.0	-105.35783013071445
69000	-358.47175329707943	-107.90563033156815	-250.56612296551125	120.68759079087792	406.5046419217508	0.058095696933226644	1.0	1.0	-250.56612296551125	0.0	-106.14041722741223
70000	-363.18080343271095	-104.87961463920536	-258.30118879350556	113.08106589142201	372.06113865788143	0.0914196060593857	1.0	1.0	-258.30118879350556	0.0	-103.3902468674109
71000	-362.1371363627741	-103.94897851388649	-258.18815784888756	106.9884102703992	358.36034876961816	0.09823582939715511	1.0	1.0	-258.18815784888756	0.0	-102.49496987642752
72000	-366.6647984639429	-102.28388493683029	-264.38091352711257	108.70575480508434	341.95345774777235	0.09689560015657714	1.0	1.0	-264.38091352711257	0.0	-100.82329936106525
73000	-359.10943728478475	-102.38736547853806	-256.7220718062467	103.8442839607522	340.3838319881413	0.07265369227800828	1.0	1.0	-256.7220718062467	0.0	-100.76962314130284
74000	-366.4744912061683	-102.27515843595098	-264.1993327702173	101.94447847772187	341.74780921691524	0.0764755232073872	1.0	1.0	-264.1993327702173	0.0	-100.68809439003708
75000	-362.35902904479826	-100.14322956027567	-262.21579948452256	95.28123260037292	314.7786935569019	0.1120791196747688	1.0	1.0	-262.21579948452256	0.0	-98.74807557742956
76000	-357.32922386728364	-100.39562659027072	-256.9335972770129	101.96575599871476	322.98358277144985	0.0925857199625725	1.0	1.0	-256.9335972770129	0.0	-98.91265802437142
77000	-344.78313458152206	-97.43974347942154	-247.34339110210055	93.79653620920365	287.51879749300684	0.12184498651073643	1.0	1.0	-247.34339110210055	0.0	-96.07788769318421
78000	-337.18351689065065	-96.72189132162639	-240.46162556902425	93.93101983915514	284.89807125887353	0.09898291394984304	1.0	1.0	-240.46162556902425	0.0	-95.2714741450111
79000	-342.66248924731616	-94.79214734832063	-247.87034189899552	84.08939765468052	261.0683099650478	0.09048179369334511	1.0	1.0	-247.87034189899552	0.0	-93.29752103416689
80000	-326.9971267741346	-90.90589628517992	-236.09123048895466	76.00634597035803	233.9649887550944	0.12336514625439704	1.0	1.0	-236.09123048895466	0.0	-89.54871798361728
81000	-319.4934560288249	-90.3428678373638	-229.15058819146105	72.40492504735923	226.25081855080836	0.1529263799476626	1.0	1.0	-229.15058819146105	0.0	-89.05587949711779
82000	-315.96816918941056	-85.98948585009639	-229.97868333931416	63.256993628023736	192.74017932190955	0.18924698039891186	1.0	1.0	-229.97868333931416	0.0	-84.75186486816091
83000	-327.3814268986436	-86.95987671630775	-240.42155018233586	67.25117378855597	204.19854127604947	0.15205508954491215	1.0	1.0	-240.42155018233586	0.0	-85.67128686353834
84000	-324.7142283515348	-82.49963602165228	-242.21459232988252	55.249925240103885	174.9680685837521	0.18210858729164986	1.0	1.0	-242.21459232988252	0.0	-81.2545997450776
85000	-316.0500224916583	-80.02269604386599	-236.02732644779232	47.15021492308999	160.9237707509403	0.19520546440239023	1.0	1.0	-236.02732644779232	0.0	-78.79057513719867
86000	-315.0130856291021	-78.77185207187416	-236.2412335572279	45.961000623143875	144.9364089508579	0.1377330274996986	1.0	1.0	-236.2412335572279	0.0	-77.45323387536524
87000	-310.0810042409578	-77.4209557402526	-232.6600485007052	43.775836864614604	146.78284736877293	0.22028368538484888	1.0	1.0	-232.6600485007052	0.0	-76.20620001355735
88000	-315.9375363193662	-78.0475486798098	-237.8899876395564	41.33143281064788	141.98361817508857	0.2845038954185471	1.0	1.0	-237.8899876395564	0.0	-76.84813412366665
89000	-307.4233948412499	-67.27346531694015	-240.14992952430975	31.41218388693956	104.11928586962937	0.2736008550860876	1.0	1.0	-240.14992952430975	0.0	-66.07358971467875
90000	-294.44452949196494	-65.15451696568904	-229.29001252627592	32.73255521300859	93.04276905060415	0.4065481230763219	1.0	1.0	-229.29001252627592	0.0	-63.927899341782535
91000	-283.3952203486903	-58.87170702931713	-224.5235133193732	24.31278937057513	77.85795378821625	0.383818358909358	1.0	1.0	-224.5235133193732	0.0	-57.65330204842327
92000	-264.46941446292925	-43.55277328744267	-220.91664117548657	14.54445632496695	44.594311688316964	0.7968836141859545	1.0	1.0	-220.91664117548657	0.0	-42.1208288516339
93000	-210.33671189155706	1.2283247619520599	-211.5650366535091	3.1507052835973446	9.133846095154043	2.3862094307952386	1.0	1.0	-211.5650366535091	0.0	3.4262070538876888
94000	-148.012966231015	40.7821329810986	-188.79509921211363	0.15922050901786128	2.2373767885174534	11.044050946392712	1.0	1.0	-188.79509921211363	0.0	44.94516206710224
95000	-153.826908474847	40.74484309469462	-194.57175156954162	0.15922050901786128	2.2165023957796812	10.285548775712769	1.0	1.0	-194.57175156954162	0.0	44.79351297557662
96000	-150.12968624813874	41.966244050591925	-192.09593029873068	0.15922050901786128	2.10476471467926	15.91832129785265	1.0	1.0	-192.09593029873068	0.0	46.75233014885937
97000	-151.2427623066076	41.949939918570124	-193.19270222517773	0.18574419549428112	2.02833434771638	18.644266483623493	1.0	1.0	-193.19270222517773	0.0	47.02381538180197
98000	-136.20754934111574	48.30587223829416	-184.5134215794099	0.13608187718772036	1.666498942835378	20.111698605448982	1.0	1.0	-184.5134215794099	0.0	53.521623847324115
99000	-139.54171815138636	48.43175977550979	-187.97347792689615	0.16605340825745732	1.6925753871512692	14.766045533416388	1.0	1.0	-187.97347792689615	0.0	53.084934169241194
100000	-137.47043291962845	52.35918097827067	-189.82961389789912	0.1301814501828344	1.4551055958898278	21.431351350110553	1.0	1.0	-189.82961389789912	0.0	57.69591184563256
101000	-134.55497699635816	48.952378099554764	-183.50735509591294	0.13197723351281354	1.609668737831934	12.856976967567395	1.0	1.0	-183.50735509591294	0.0	53.36723805368769
102000	-132.85039652108168	49.36700901189083	-182.21740553297252	0.1289263543390137	1.604189663065256	20.799655997908157	1.0	1.0	-182.21740553297252	0.0	54.64656384508608
103000	-138.6168184233602	52.62323117437745	-191.24004959773765	0.12970264017467806	1.3954082611108825	25.61435934336745	1.0	1.0	-191.24004959773765	0.0	58.30895144562547
104000	-123.77126054448414	55.275178820134926	-179.04643936461906	0.13061865871365466	1.2740155462061329	27.40427510742945	1.0	1.0	-179.04643936461906	0.0	61.09679926483899
105000	-130.89907091444277	52.44740983910333	-183.3464807535461	0.16154708961728967	1.415240585399527	14.586040749875211	1.0	1.0	-183.3464807535461	0.0	57.07912694189387
106000	-131.14215262333508	49.28038972484739	-180.42254234818247	0.11639908461474475	1.6398402336753195	15.151600523417486	1.0	1.0	-180.42254234818247	0.0	53.978874830200326
107000	-118.50463243265501	56.602705392658876	-175.1073378253139	0.09694790338311926	1.2245306575417951	17.455754642948545	1.0	1.0	-175.1073378253139	0.0	61.55530511339827
108000	-115.6178344860084	61.26028284731433	-176.87811733332273	0.07310587116262553	1.0254441223800115	20.307015588226836	1.0	1.0	-176.87811733332273	0.0	66.49431645482697
109000	-117.78897265813515	59.75188996475822	-177.54086262289337	0.11146997751152293	1.0738533033467936	18.660919117685832	1.0	1.0	-177.54086262289337	0.0	64.8274224190924
110000	-117.02073594724158	56.51053890981237	-173.53127485705394	0.13235636104543944	1.2604280955304603	20.658708763310383	1.0	1.0	-173.53127485705394	0.0	61.77715496643722
111000	-124.07403736449403	54.09622683927425	-178.17026420376828	0.10497736770655675	1.156983294545365	39.962962510717546	1.0	1.0	-178.17026420376828	0.0	60.71415952473563
112000	-115.67496094715686	58.487162168752135	-174.162123115909	0.10067778331877705	1.170850367466381	21.88466417180425	1.0	1.0	-174.162123115909	0.0	63.86413054898912
113000	-117.74066264667887	58.93315038221455	-176.67381302889342	0.08836083988773089	1.1510513033150473	25.00842345947584	1.0	1.0	-176.67381302889342	0.0	64.57119007150683
114000	-119.53353424382382	58.763186581715665	-178.2967208255395	0.12399315025235488	1.1478756457496881	27.209094379433168	1.0	1.0	-178.2967208255395	0.0	64.57033003745295
115000	-109.99432393943462	59.01260207875385	-169.00692601818847	0.0974468435624214	1.149460871409497	22.81507947628178	1.0	1.0	-169.00692601818847	0.0	64.47018810253334
116000	-126.15743152582418	53.19375997095712	-179.3511914967813	0.1403573352992099	1.424201386582204	19.895483668574094	1.0	1.0	-179.3511914967813	0.0	58.389114457202865
117000	-130.48606135190084	50.184237113820885	-180.67029846572171	0.12631242692360323	1.5902231926298853	16.177874801554804	1.0	1.0	-180.67029846572171	0.0	54.999260400064834
118000	-120.40421802427	62.784772996620234	-183.18899102089023	0.08305071060106818	0.9963816249629064	24.821643269222772	1.0	1.0	-183.18899102089023	0.0	68.40793431153935
119000	-123.5644677461238	60.527170490055575	-184.09163823617936	0.10586610354141575	1.0336334496953028	35.26000809297966	1.0	1.0	-184.09163823617936	0.0	66.87380898685629
120000	-110.08308171205263	60.90561442848429	-170.98869614053692	0.08166666203981995	1.070150392216024	26.8231263185147	1.0	1.0	-170.98869614053692	0.0	66.68388954441617
121000	-125.41765987416946	56.348940525186755	-181.7666003993562	0.11367853588392936	1.2572169438582372	18.757981199943483	1.0	1.0	-181.7666003993562	0.0	61.43410865233817
122000	-127.93973542822653	58.146629757881016	-186.08636518610754	0.10128078826061787	1.176583472267013	26.219960629784	1.0	1.0	-186.08636518610754	0.0	63.879136006722774
123000	-121.28997600061558	59.126996128993575	-180.41697212960915	0.0938432961289562	1.1249007218517586	28.820521345337887	1.0	1.0	-180.41697212960915	0.0	65.05131745779539
124000	-121.67355441442086	54.11578106675102	-175.7893354811719	0.12795391393228456	1.3370604896078389	25.621394488442522	1.0	1.0	-175.7893354811719	0.0	59.80204975624686
125000	-123.69183312349729	59.10258638857452	-182.7944195120718	0.12121875417043786	1.113438416723668	30.54542549705068	1.0	1.0	-182.7944195120718	0.0	65.14678294548723
126000	-122.10503107551295	55.69713935975233	-177.80217043526528	0.12169251928602962	1.2894115671597415	23.770794928486726	1.0	1.0	-177.80217043526528	0.0	61.23493603502091
127000	-116.38075147835626	63.81576485332364	-180.1965163316799	0.10557861280057032	0.9361694717662453	36.068181770280276	1.0	1.0	-180.1965163316799	0.0	70.21099079766967
128000	-119.35517164010442	60.87263198574486	-180.22780362584928	0.08139219389739766	1.0733417050820309	24.71497936447349	1.0	1.0	-180.22780362584928	0.0	66.48725775062577
129000	-116.86847379147662	55.37383153980028	-172.2423053312769	0.14305348804240384	1.3119297590911807	22.193755190639916	1.0	1.0	-172.2423053312769	0.0	60.777869695458044
130000	-113.08135234650157	61.78816675640476	-174.86951910290634	0.10048399464412541	1.0363718549802041	27.393973880483525	1.0	1.0	-174.86951910290634	0.0	67.60902515145848
131000	-120.03335492791857	66.92039825965114	-186.9537531875697	0.0768766036989936	0.8481719138081721	27.226896013218933	1.0	1.0	-186.9537531875697	0.0	72.72886545524695
132000	-116.45114806469067	61.97205833867303	-178.4232064033637	0.09281514061168912	1.008260624622984	21.57626105728901	1.0	1.0	-178.4232064033637	0.0	67.32172241996489
133000	-115.15202701881411	61.46040343446664	-176.61243045328075	0.08222128975244704	1.0501844998222467	26.239036299969374	1.0	1.0	-176.61243045328075	0.0	67.19436966132074
134000	-124.56263673992953	55.29210090511486	-179.8547376450444	0.1119665036509058	1.3193385761548395	20.30300145426816	1.0	1.0	-179.8547376450444	0.0	60.52576013989812
135000	-124.20825419986954	57.230080379444196	-181.43833457931373	0.09987532399229904	1.2280543493347547	21.58937054011575	1.0	1.0	-181.43833457931373	0.0	62.58091118814745
136000	-126.39862501304921	58.13527883564684	-184.53390384869604	0.1281523890560311	1.1877810157461006	22.438596424323766	1.0	1.0	-184.53390384869604	0.0	63.560554539316236
137000	-117.63215092272131	55.91454098911655	-173.54669191183785	0.08151187714713447	1.1845724710416439	14.738252337407816	1.0	1.0	-173.54669191183785	0.0	60.56441510854809
138000	-121.5188634371721	57.050606176209484	-178.56946961338159	0.12291888318180233	1.233819497130192	20.540851523580802	1.0	1.0	-178.56946961338159	0.0	62.30635105662464
139000	-127.45568778425653	54.22893808985456	-181.68462587411108	0.13107577235395595	1.3695044226871689	21.058918739265074	1.0	1.0	-181.68462587411108	0.0	59.53211839027074
140000	-122.79294512697615	55.45644304806027	-178.24938817503642	0.11548138862204006	1.3080251700493024	22.238852485656146	1.0	1.0	-178.24938817503642	0.0	60.8644064600622
141000	-122.06635678478906	55.00563233351732	-177.0719891183064	0.14438899259480129	1.3317381328071785	19.34739701743381	1.0	1.0	-177.0719891183064	0.0	60.14851241288444
142000	-121.69501202435532	57.52876335928078	-179.2237753836361	0.10549077673026984	1.2138221567178047	21.402801323207367	1.0	1.0	-179.2237753836361	0.0	62.86293821407868
143000	-112.27192407042835	60.72464083082684	-172.9965649012552	0.0987176927572443	1.0698502863888486	22.051640560078752	1.0	1.0	-172.9965649012552	0.0	66.11626905879723
144000	-111.3217291815404	59.60280741582945	-170.92453659736987	0.11391796759932431	1.0999367856634834	19.73772654798308	1.0	1.0	-170.92453659736987	0.0	64.78317237387513
145000	-110.28387053887084	62.34521792682981	-172.62908846570065	0.08899518318640476	1.0088663392788513	30.146802711095553	1.0	1.0	-172.62908846570065	0.0	68.36219278091474
146000	-123.62428120942005	55.864280778449135	-179.4885619878692	0.11352971909141596	1.2887312440232601	22.50737939524065	1.0	1.0	-179.4885619878692	0.0	61.29549058052987
147000	-116.00193231554431	60.55978243218181	-176.5617147477261	0.10731845313093778	1.0855420380517053	24.159195337575234	1.0	1.0	-176.5617147477261	0.0	66.12946479705225
148000	-137.8501068036818	49.98259522633181	-187.8327020300136	0.14214632782247705	1.5804268948202393	20.338007381832547	1.0	1.0	-187.8327020300136	0.0	55.21951733616847
149000	-114.73588610636097	58.43752825415564	-173.1734143605166	0.15110093624789617	1.174542502756845	23.42782344123098	1.0	1.0	-173.1734143605166	0.0	63.946831828330055
150000	-111.13975431099789	61.89073373671019	-173.03048804770808	0.09430718093240215	0.969564788906767	38.911061191937506	1.0	1.0	-173.03048804770808	0.0	68.45028339804604
151000	-117.96165098849734	57.408732523416504	-175.37038351191384	0.09051784831881109	1.1017264470610229	15.115867717241885	1.0	1.0	-175.37038351191384	0.0	62.10305475958938
152000	-121.94705735462546	57.64612424192876	-179.59318159655422	0.08269166601915019	1.1451459707332154	16.690491599466643	1.0	1.0	-179.59318159655422	0.0	62.51728736248297
153000	-134.42222523834968	53.424080428689486	-187.84630566703916	0.1453236740070647	1.408988123160381	20.828139784357504	1.0	1.0	-187.84630566703916	0.0	58.70624186903273
154000	-136.58633606112883	47.897159385669745	-184.48349544679857	0.1469378584983299	1.729090723576599	14.806401827825292	1.0	1.0	-184.48349544679857	0.0	52.5551176021467
155000	-142.18543167426736	44.916718179678284	-187.10214985394563	0.12181943690093555	1.8922482397141687	11.667380493691562	1.0	1.0	-187.10214985394563	0.0	49.1695315263075
156000	-137.39229894725852	49.568159026848605	-186.96045797410713	0.14247685044673872	1.626598678680213	15.809493368433953	1.0	1.0	-186.96045797410713	0.0	54.34200654161879
157000	-132.50962641302738	49.19935114158223	-181.7089775546096	0.14766023833256325	1.516320609925065	11.54431808537873	1.0	1.0	-181.7089775546096	0.0	53.43472044230755
158000	-115.57269404444035	59.29868214041265	-174.871376184853	0.11595938259873426	1.0931790097300151	18.411643346041192	1.0	1.0	-174.871376184853	0.0	64.34929235543356
159000	-121.8697560282236	55.74378578323138	-177.61354181145498	0.09436575156996754	1.2558650829638616	27.509545251182104	1.0	1.0	-177.61354181145498	0.0	61.57318096104271
160000	-114.53517624683056	56.3220214078032	-170.85719765463375	0.12834566882647463	1.2330704617702384	27.700248205375814	1.0	1.0	-170.85719765463375	0.0	62.16544198969187
161000	-119.91916016745935	57.97710285007826	-177.89626301753762	0.08587779281839442	1.0914544198596663	15.728477292218047	1.0	1.0	-177.89626301753762	0.0	62.741798320179704
162000	-120.04151713734994	56.213871638527095	-176.25538877587704	0.13558479816959507	1.2425205577880003	27.105191871985227	1.0	1.0	-176.25538877587704	0.0	62.01327533058922
