"RF","tree_id","dataset"
8,3202,"independent"
8,3203,"independent"
8,3204,"independent"
8,3205,"independent"
10,3206,"independent"
6,3207,"independent"
8,3208,"independent"
12,3209,"independent"
6,3210,"independent"
10,3211,"independent"
8,3212,"independent"
12,3213,"independent"
10,3214,"independent"
10,3215,"independent"
8,3216,"independent"
6,3217,"independent"
6,3218,"independent"
14,3219,"independent"
10,3220,"independent"
8,3221,"independent"
2,3222,"independent"
8,3223,"independent"
6,3224,"independent"
6,3225,"independent"
10,3226,"independent"
8,3227,"independent"
6,3228,"independent"
6,3229,"independent"
4,3230,"independent"
10,3231,"independent"
8,3232,"independent"
8,3233,"independent"
10,3234,"independent"
4,3235,"independent"
8,3236,"independent"
12,3237,"independent"
12,3238,"independent"
8,3239,"independent"
4,3240,"independent"
12,3241,"independent"
6,3242,"independent"
10,3243,"independent"
6,3244,"independent"
6,3245,"independent"
4,3246,"independent"
10,3247,"independent"
6,3248,"independent"
8,3249,"independent"
10,3250,"independent"
8,3251,"independent"
8,3252,"independent"
6,3253,"independent"
12,3254,"independent"
12,3255,"independent"
8,3256,"independent"
8,3257,"independent"
8,3258,"independent"
10,3259,"independent"
8,3260,"independent"
6,3261,"independent"
4,3262,"independent"
12,3263,"independent"
6,3264,"independent"
8,3265,"independent"
8,3266,"independent"
6,3267,"independent"
8,3268,"independent"
6,3269,"independent"
10,3270,"independent"
10,3271,"independent"
6,3272,"independent"
6,3273,"independent"
6,3274,"independent"
10,3275,"independent"
6,3276,"independent"
6,3277,"independent"
10,3278,"independent"
10,3279,"independent"
8,3280,"independent"
12,3281,"independent"
8,3282,"independent"
10,3283,"independent"
8,3284,"independent"
12,3285,"independent"
14,3286,"independent"
12,3287,"independent"
10,3288,"independent"
4,3289,"independent"
8,3290,"independent"
2,3291,"independent"
6,3292,"independent"
6,3293,"independent"
8,3294,"independent"
4,3295,"independent"
8,3296,"independent"
8,3297,"independent"
6,3298,"independent"
4,3299,"independent"
10,3300,"independent"
10,3301,"independent"
8,3302,"independent"
10,3303,"independent"
10,3304,"independent"
8,3305,"independent"
4,3306,"independent"
6,3307,"independent"
12,3308,"independent"
6,3309,"independent"
12,3310,"independent"
8,3311,"independent"
8,3312,"independent"
10,3313,"independent"
10,3314,"independent"
8,3315,"independent"
10,3316,"independent"
6,3317,"independent"
6,3318,"independent"
8,3319,"independent"
8,3320,"independent"
2,3321,"independent"
4,3322,"independent"
10,3323,"independent"
4,3324,"independent"
10,3325,"independent"
10,3326,"independent"
6,3327,"independent"
10,3328,"independent"
6,3329,"independent"
12,3330,"independent"
4,3331,"independent"
12,3332,"independent"
14,3333,"independent"
6,3334,"independent"
6,3335,"independent"
4,3336,"independent"
10,3337,"independent"
6,3338,"independent"
8,3339,"independent"
8,3340,"independent"
6,3341,"independent"
8,3342,"independent"
6,3343,"independent"
10,3344,"independent"
8,3345,"independent"
6,3346,"independent"
6,3347,"independent"
6,3348,"independent"
6,3349,"independent"
8,3350,"independent"
10,3351,"independent"
12,3352,"independent"
8,3353,"independent"
10,3354,"independent"
10,3355,"independent"
6,3356,"independent"
10,3357,"independent"
8,3358,"independent"
8,3359,"independent"
8,3360,"independent"
8,3361,"independent"
12,3362,"independent"
8,3363,"independent"
6,3364,"independent"
8,3365,"independent"
8,3366,"independent"
6,3367,"independent"
12,3368,"independent"
10,3369,"independent"
6,3370,"independent"
6,3371,"independent"
8,3372,"independent"
8,3373,"independent"
6,3374,"independent"
6,3375,"independent"
10,3376,"independent"
12,3377,"independent"
6,3378,"independent"
8,3379,"independent"
10,3380,"independent"
6,3381,"independent"
8,3382,"independent"
10,3383,"independent"
10,3384,"independent"
8,3385,"independent"
6,3386,"independent"
8,3387,"independent"
8,3388,"independent"
10,3389,"independent"
8,3390,"independent"
10,3391,"independent"
10,3392,"independent"
8,3393,"independent"
4,3394,"independent"
8,3395,"independent"
8,3396,"independent"
6,3397,"independent"
10,3398,"independent"
10,3399,"independent"
6,3400,"independent"
6,3401,"independent"
10,3402,"independent"
8,3403,"independent"
10,3404,"independent"
6,3405,"independent"
6,3406,"independent"
8,3407,"independent"
8,3408,"independent"
10,3409,"independent"
6,3410,"independent"
8,3411,"independent"
4,3412,"independent"
10,3413,"independent"
14,3414,"independent"
6,3415,"independent"
4,3416,"independent"
8,3417,"independent"
8,3418,"independent"
12,3419,"independent"
8,3420,"independent"
10,3421,"independent"
8,3422,"independent"
8,3423,"independent"
10,3424,"independent"
8,3425,"independent"
10,3426,"independent"
12,3427,"independent"
6,3428,"independent"
6,3429,"independent"
4,3430,"independent"
10,3431,"independent"
6,3432,"independent"
6,3433,"independent"
8,3434,"independent"
6,3435,"independent"
4,3436,"independent"
6,3437,"independent"
12,3438,"independent"
8,3439,"independent"
4,3440,"independent"
8,3441,"independent"
10,3442,"independent"
14,3443,"independent"
8,3444,"independent"
8,3445,"independent"
4,3446,"independent"
6,3447,"independent"
6,3448,"independent"
8,3449,"independent"
8,3450,"independent"
2,3451,"independent"
8,3452,"independent"
10,3453,"independent"
6,3454,"independent"
10,3455,"independent"
10,3456,"independent"
6,3457,"independent"
10,3458,"independent"
8,3459,"independent"
12,3460,"independent"
6,3461,"independent"
8,3462,"independent"
8,3463,"independent"
10,3464,"independent"
8,3465,"independent"
8,3466,"independent"
6,3467,"independent"
6,3468,"independent"
8,3469,"independent"
8,3470,"independent"
4,3471,"independent"
6,3472,"independent"
4,3473,"independent"
10,3474,"independent"
4,3475,"independent"
10,3476,"independent"
12,3477,"independent"
10,3478,"independent"
10,3479,"independent"
6,3480,"independent"
12,3481,"independent"
4,3482,"independent"
12,3483,"independent"
8,3484,"independent"
10,3485,"independent"
4,3486,"independent"
8,3487,"independent"
12,3488,"independent"
4,3489,"independent"
4,3490,"independent"
12,3491,"independent"
8,3492,"independent"
6,3493,"independent"
8,3494,"independent"
12,3495,"independent"
8,3496,"independent"
8,3497,"independent"
4,3498,"independent"
6,3499,"independent"
10,3500,"independent"
12,3501,"independent"
6,3502,"independent"
6,3503,"independent"
10,3504,"independent"
4,3505,"independent"
12,3506,"independent"
10,3507,"independent"
10,3508,"independent"
10,3509,"independent"
8,3510,"independent"
12,3511,"independent"
10,3512,"independent"
12,3513,"independent"
10,3514,"independent"
8,3515,"independent"
6,3516,"independent"
4,3517,"independent"
6,3518,"independent"
4,3519,"independent"
10,3520,"independent"
4,3521,"independent"
14,3522,"independent"
6,3523,"independent"
8,3524,"independent"
4,3525,"independent"
10,3526,"independent"
10,3527,"independent"
8,3528,"independent"
6,3529,"independent"
8,3530,"independent"
8,3531,"independent"
4,3532,"independent"
8,3533,"independent"
10,3534,"independent"
8,3535,"independent"
10,3536,"independent"
6,3537,"independent"
8,3538,"independent"
8,3539,"independent"
10,3540,"independent"
12,3541,"independent"
12,3542,"independent"
8,3543,"independent"
8,3544,"independent"
6,3545,"independent"
10,3546,"independent"
10,3547,"independent"
6,3548,"independent"
8,3549,"independent"
8,3550,"independent"
6,3551,"independent"
8,3552,"independent"
8,3553,"independent"
8,3554,"independent"
6,3555,"independent"
6,3556,"independent"
6,3557,"independent"
6,3558,"independent"
6,3559,"independent"
8,3560,"independent"
10,3561,"independent"
16,3562,"independent"
8,3563,"independent"
8,3564,"independent"
12,3565,"independent"
10,3566,"independent"
10,3567,"independent"
6,3568,"independent"
8,3569,"independent"
10,3570,"independent"
8,3571,"independent"
6,3572,"independent"
6,3573,"independent"
6,3574,"independent"
6,3575,"independent"
6,3576,"independent"
6,3577,"independent"
6,3578,"independent"
8,3579,"independent"
6,3580,"independent"
8,3581,"independent"
6,3582,"independent"
16,3583,"independent"
10,3584,"independent"
6,3585,"independent"
6,3586,"independent"
10,3587,"independent"
8,3588,"independent"
10,3589,"independent"
6,3590,"independent"
6,3591,"independent"
8,3592,"independent"
8,3593,"independent"
6,3594,"independent"
8,3595,"independent"
8,3596,"independent"
6,3597,"independent"
6,3598,"independent"
8,3599,"independent"
4,3600,"independent"
6,3601,"independent"
8,3602,"independent"
12,3603,"independent"
6,3604,"independent"
8,3605,"independent"
10,3606,"independent"
10,3607,"independent"
8,3608,"independent"
8,3609,"independent"
8,3610,"independent"
8,3611,"independent"
4,3612,"independent"
8,3613,"independent"
8,3614,"independent"
10,3615,"independent"
14,3616,"independent"
6,3617,"independent"
8,3618,"independent"
10,3619,"independent"
8,3620,"independent"
12,3621,"independent"
8,3622,"independent"
6,3623,"independent"
6,3624,"independent"
10,3625,"independent"
2,3626,"independent"
8,3627,"independent"
8,3628,"independent"
12,3629,"independent"
8,3630,"independent"
10,3631,"independent"
12,3632,"independent"
10,3633,"independent"
12,3634,"independent"
12,3635,"independent"
10,3636,"independent"
10,3637,"independent"
12,3638,"independent"
10,3639,"independent"
4,3640,"independent"
8,3641,"independent"
10,3642,"independent"
8,3643,"independent"
12,3644,"independent"
10,3645,"independent"
8,3646,"independent"
8,3647,"independent"
12,3648,"independent"
2,3649,"independent"
8,3650,"independent"
6,3651,"independent"
8,3652,"independent"
6,3653,"independent"
6,3654,"independent"
6,3655,"independent"
10,3656,"independent"
8,3657,"independent"
10,3658,"independent"
6,3659,"independent"
6,3660,"independent"
10,3661,"independent"
6,3662,"independent"
10,3663,"independent"
12,3664,"independent"
6,3665,"independent"
6,3666,"independent"
6,3667,"independent"
6,3668,"independent"
14,3669,"independent"
12,3670,"independent"
8,3671,"independent"
10,3672,"independent"
8,3673,"independent"
10,3674,"independent"
8,3675,"independent"
8,3676,"independent"
6,3677,"independent"
12,3678,"independent"
6,3679,"independent"
4,3680,"independent"
6,3681,"independent"
8,3682,"independent"
12,3683,"independent"
6,3684,"independent"
6,3685,"independent"
8,3686,"independent"
8,3687,"independent"
8,3688,"independent"
8,3689,"independent"
6,3690,"independent"
8,3691,"independent"
12,3692,"independent"
14,3693,"independent"
6,3694,"independent"
8,3695,"independent"
6,3696,"independent"
10,3697,"independent"
10,3698,"independent"
10,3699,"independent"
4,3700,"independent"
6,3701,"independent"
4,3702,"independent"
10,3703,"independent"
6,3704,"independent"
6,3705,"independent"
8,3706,"independent"
8,3707,"independent"
8,3708,"independent"
6,3709,"independent"
10,3710,"independent"
8,3711,"independent"
8,3712,"independent"
8,3713,"independent"
8,3714,"independent"
6,3715,"independent"
4,3716,"independent"
10,3717,"independent"
6,3718,"independent"
4,3719,"independent"
6,3720,"independent"
6,3721,"independent"
6,3722,"independent"
6,3723,"independent"
8,3724,"independent"
4,3725,"independent"
12,3726,"independent"
12,3727,"independent"
8,3728,"independent"
8,3729,"independent"
10,3730,"independent"
4,3731,"independent"
10,3732,"independent"
6,3733,"independent"
8,3734,"independent"
6,3735,"independent"
6,3736,"independent"
12,3737,"independent"
12,3738,"independent"
6,3739,"independent"
8,3740,"independent"
8,3741,"independent"
10,3742,"independent"
6,3743,"independent"
14,3744,"independent"
4,3745,"independent"
6,3746,"independent"
8,3747,"independent"
4,3748,"independent"
6,3749,"independent"
12,3750,"independent"
10,3751,"independent"
6,3752,"independent"
6,3753,"independent"
8,3754,"independent"
10,3755,"independent"
8,3756,"independent"
8,3757,"independent"
6,3758,"independent"
4,3759,"independent"
4,3760,"independent"
10,3761,"independent"
8,3762,"independent"
4,3763,"independent"
8,3764,"independent"
6,3765,"independent"
10,3766,"independent"
12,3767,"independent"
4,3768,"independent"
10,3769,"independent"
6,3770,"independent"
8,3771,"independent"
8,3772,"independent"
10,3773,"independent"
14,3774,"independent"
12,3775,"independent"
8,3776,"independent"
10,3777,"independent"
6,3778,"independent"
6,3779,"independent"
6,3780,"independent"
8,3781,"independent"
10,3782,"independent"
8,3783,"independent"
12,3784,"independent"
10,3785,"independent"
6,3786,"independent"
8,3787,"independent"
10,3788,"independent"
6,3789,"independent"
8,3790,"independent"
8,3791,"independent"
8,3792,"independent"
6,3793,"independent"
6,3794,"independent"
8,3795,"independent"
12,3796,"independent"
8,3797,"independent"
4,3798,"independent"
12,3799,"independent"
8,3800,"independent"
8,3801,"independent"
10,3802,"independent"
10,3803,"independent"
2,3804,"independent"
10,3805,"independent"
10,3806,"independent"
8,3807,"independent"
4,3808,"independent"
4,3809,"independent"
6,3810,"independent"
6,3811,"independent"
10,3812,"independent"
10,3813,"independent"
4,3814,"independent"
6,3815,"independent"
10,3816,"independent"
12,3817,"independent"
8,3818,"independent"
6,3819,"independent"
4,3820,"independent"
6,3821,"independent"
10,3822,"independent"
4,3823,"independent"
10,3824,"independent"
8,3825,"independent"
8,3826,"independent"
12,3827,"independent"
6,3828,"independent"
6,3829,"independent"
10,3830,"independent"
12,3831,"independent"
8,3832,"independent"
10,3833,"independent"
10,3834,"independent"
6,3835,"independent"
8,3836,"independent"
8,3837,"independent"
4,3838,"independent"
8,3839,"independent"
8,3840,"independent"
8,3841,"independent"
14,3842,"independent"
8,3843,"independent"
8,3844,"independent"
4,3845,"independent"
12,3846,"independent"
12,3847,"independent"
8,3848,"independent"
8,3849,"independent"
6,3850,"independent"
8,3851,"independent"
10,3852,"independent"
4,3853,"independent"
8,3854,"independent"
2,3855,"independent"
8,3856,"independent"
6,3857,"independent"
8,3858,"independent"
4,3859,"independent"
12,3860,"independent"
6,3861,"independent"
10,3862,"independent"
10,3863,"independent"
2,3864,"independent"
10,3865,"independent"
12,3866,"independent"
10,3867,"independent"
6,3868,"independent"
6,3869,"independent"
8,3870,"independent"
8,3871,"independent"
8,3872,"independent"
8,3873,"independent"
6,3874,"independent"
6,3875,"independent"
8,3876,"independent"
8,3877,"independent"
4,3878,"independent"
10,3879,"independent"
6,3880,"independent"
10,3881,"independent"
6,3882,"independent"
8,3883,"independent"
10,3884,"independent"
10,3885,"independent"
8,3886,"independent"
10,3887,"independent"
10,3888,"independent"
8,3889,"independent"
10,3890,"independent"
10,3891,"independent"
12,3892,"independent"
8,3893,"independent"
4,3894,"independent"
6,3895,"independent"
10,3896,"independent"
10,3897,"independent"
6,3898,"independent"
4,3899,"independent"
8,3900,"independent"
8,3901,"independent"
6,3902,"independent"
8,3903,"independent"
8,3904,"independent"
8,3905,"independent"
4,3906,"independent"
8,3907,"independent"
4,3908,"independent"
8,3909,"independent"
10,3910,"independent"
8,3911,"independent"
6,3912,"independent"
12,3913,"independent"
6,3914,"independent"
6,3915,"independent"
8,3916,"independent"
10,3917,"independent"
12,3918,"independent"
6,3919,"independent"
6,3920,"independent"
6,3921,"independent"
8,3922,"independent"
10,3923,"independent"
8,3924,"independent"
8,3925,"independent"
8,3926,"independent"
6,3927,"independent"
6,3928,"independent"
6,3929,"independent"
8,3930,"independent"
10,3931,"independent"
10,3932,"independent"
10,3933,"independent"
10,3934,"independent"
8,3935,"independent"
10,3936,"independent"
10,3937,"independent"
10,3938,"independent"
8,3939,"independent"
14,3940,"independent"
10,3941,"independent"
10,3942,"independent"
8,3943,"independent"
12,3944,"independent"
8,3945,"independent"
8,3946,"independent"
12,3947,"independent"
6,3948,"independent"
4,3949,"independent"
4,3950,"independent"
8,3951,"independent"
10,3952,"independent"
4,3953,"independent"
10,3954,"independent"
6,3955,"independent"
2,3956,"independent"
8,3957,"independent"
12,3958,"independent"
10,3959,"independent"
10,3960,"independent"
6,3961,"independent"
8,3962,"independent"
12,3963,"independent"
6,3964,"independent"
8,3965,"independent"
6,3966,"independent"
10,3967,"independent"
10,3968,"independent"
10,3969,"independent"
10,3970,"independent"
8,3971,"independent"
12,3972,"independent"
10,3973,"independent"
6,3974,"independent"
12,3975,"independent"
8,3976,"independent"
6,3977,"independent"
6,3978,"independent"
8,3979,"independent"
8,3980,"independent"
14,3981,"independent"
6,3982,"independent"
10,3983,"independent"
8,3984,"independent"
8,3985,"independent"
12,3986,"independent"
10,3987,"independent"
10,3988,"independent"
6,3989,"independent"
4,3990,"independent"
8,3991,"independent"
6,3992,"independent"
2,3993,"independent"
6,3994,"independent"
10,3995,"independent"
10,3996,"independent"
8,3997,"independent"
10,3998,"independent"
6,3999,"independent"
8,4000,"independent"
6,4001,"independent"
10,4002,"independent"
10,4003,"independent"
6,4004,"independent"
6,4005,"independent"
6,4006,"independent"
6,4007,"independent"
6,4008,"independent"
12,4009,"independent"
8,4010,"independent"
8,4011,"independent"
6,4012,"independent"
8,4013,"independent"
4,4014,"independent"
6,4015,"independent"
8,4016,"independent"
6,4017,"independent"
6,4018,"independent"
10,4019,"independent"
8,4020,"independent"
8,4021,"independent"
8,4022,"independent"
8,4023,"independent"
12,4024,"independent"
8,4025,"independent"
4,4026,"independent"
10,4027,"independent"
8,4028,"independent"
6,4029,"independent"
10,4030,"independent"
6,4031,"independent"
12,4032,"independent"
8,4033,"independent"
2,4034,"independent"
8,4035,"independent"
6,4036,"independent"
4,4037,"independent"
6,4038,"independent"
4,4039,"independent"
8,4040,"independent"
12,4041,"independent"
12,4042,"independent"
10,4043,"independent"
12,4044,"independent"
6,4045,"independent"
10,4046,"independent"
6,4047,"independent"
6,4048,"independent"
8,4049,"independent"
8,4050,"independent"
10,4051,"independent"
6,4052,"independent"
6,4053,"independent"
10,4054,"independent"
8,4055,"independent"
6,4056,"independent"
4,4057,"independent"
6,4058,"independent"
12,4059,"independent"
10,4060,"independent"
10,4061,"independent"
8,4062,"independent"
12,4063,"independent"
12,4064,"independent"
6,4065,"independent"
8,4066,"independent"
8,4067,"independent"
6,4068,"independent"
6,4069,"independent"
8,4070,"independent"
8,4071,"independent"
10,4072,"independent"
10,4073,"independent"
8,4074,"independent"
6,4075,"independent"
6,4076,"independent"
8,4077,"independent"
8,4078,"independent"
6,4079,"independent"
6,4080,"independent"
8,4081,"independent"
10,4082,"independent"
6,4083,"independent"
12,4084,"independent"
6,4085,"independent"
8,4086,"independent"
8,4087,"independent"
10,4088,"independent"
8,4089,"independent"
8,4090,"independent"
10,4091,"independent"
12,4092,"independent"
8,4093,"independent"
8,4094,"independent"
8,4095,"independent"
8,4096,"independent"
12,4097,"independent"
8,4098,"independent"
8,4099,"independent"
12,4100,"independent"
6,4101,"independent"
12,4102,"independent"
12,4103,"independent"
8,4104,"independent"
8,4105,"independent"
12,4106,"independent"
8,4107,"independent"
4,4108,"independent"
10,4109,"independent"
8,4110,"independent"
8,4111,"independent"
10,4112,"independent"
6,4113,"independent"
6,4114,"independent"
10,4115,"independent"
8,4116,"independent"
12,4117,"independent"
6,4118,"independent"
6,4119,"independent"
4,4120,"independent"
8,4121,"independent"
10,4122,"independent"
6,4123,"independent"
10,4124,"independent"
10,4125,"independent"
10,4126,"independent"
6,4127,"independent"
10,4128,"independent"
6,4129,"independent"
10,4130,"independent"
12,4131,"independent"
14,4132,"independent"
2,4133,"independent"
10,4134,"independent"
8,4135,"independent"
6,4136,"independent"
6,4137,"independent"
10,4138,"independent"
6,4139,"independent"
8,4140,"independent"
4,4141,"independent"
6,4142,"independent"
8,4143,"independent"
10,4144,"independent"
10,4145,"independent"
12,4146,"independent"
4,4147,"independent"
4,4148,"independent"
6,4149,"independent"
12,4150,"independent"
8,4151,"independent"
8,4152,"independent"
8,4153,"independent"
6,4154,"independent"
14,4155,"independent"
12,4156,"independent"
10,4157,"independent"
6,4158,"independent"
10,4159,"independent"
6,4160,"independent"
8,4161,"independent"
12,4162,"independent"
8,4163,"independent"
6,4164,"independent"
4,4165,"independent"
4,4166,"independent"
8,4167,"independent"
8,4168,"independent"
12,4169,"independent"
10,4170,"independent"
14,4171,"independent"
6,4172,"independent"
10,4173,"independent"
2,4174,"independent"
6,4175,"independent"
2,4176,"independent"
6,4177,"independent"
10,4178,"independent"
6,4179,"independent"
6,4180,"independent"
8,4181,"independent"
10,4182,"independent"
10,4183,"independent"
14,4184,"independent"
6,4185,"independent"
14,4186,"independent"
8,4187,"independent"
6,4188,"independent"
10,4189,"independent"
6,4190,"independent"
14,4191,"independent"
4,4192,"independent"
10,4193,"independent"
8,4194,"independent"
8,4195,"independent"
6,4196,"independent"
10,4197,"independent"
10,4198,"independent"
6,4199,"independent"
10,4200,"independent"
6,4201,"independent"
6,4202,"independent"
12,4203,"independent"
6,4204,"independent"
6,4205,"independent"
4,4206,"independent"
4,4207,"independent"
8,4208,"independent"
10,4209,"independent"
4,4210,"independent"
10,4211,"independent"
10,4212,"independent"
8,4213,"independent"
10,4214,"independent"
6,4215,"independent"
4,4216,"independent"
6,4217,"independent"
10,4218,"independent"
6,4219,"independent"
8,4220,"independent"
8,4221,"independent"
6,4222,"independent"
8,4223,"independent"
10,4224,"independent"
8,4225,"independent"
8,4226,"independent"
6,4227,"independent"
14,4228,"independent"
8,4229,"independent"
12,4230,"independent"
12,4231,"independent"
6,4232,"independent"
8,4233,"independent"
10,4234,"independent"
6,4235,"independent"
2,4236,"independent"
8,4237,"independent"
8,4238,"independent"
8,4239,"independent"
6,4240,"independent"
8,4241,"independent"
8,4242,"independent"
10,4243,"independent"
12,4244,"independent"
12,4245,"independent"
6,4246,"independent"
12,4247,"independent"
6,4248,"independent"
8,4249,"independent"
10,4250,"independent"
8,4251,"independent"
6,4252,"independent"
8,4253,"independent"
8,4254,"independent"
10,4255,"independent"
8,4256,"independent"
6,4257,"independent"
8,4258,"independent"
2,4259,"independent"
8,4260,"independent"
4,4261,"independent"
4,4262,"independent"
8,4263,"independent"
8,4264,"independent"
14,4265,"independent"
10,4266,"independent"
6,4267,"independent"
6,4268,"independent"
4,4269,"independent"
10,4270,"independent"
10,4271,"independent"
4,4272,"independent"
8,4273,"independent"
6,4274,"independent"
14,4275,"independent"
10,4276,"independent"
2,4277,"independent"
10,4278,"independent"
6,4279,"independent"
10,4280,"independent"
10,4281,"independent"
8,4282,"independent"
8,4283,"independent"
6,4284,"independent"
8,4285,"independent"
4,4286,"independent"
12,4287,"independent"
10,4288,"independent"
8,4289,"independent"
8,4290,"independent"
4,4291,"independent"
6,4292,"independent"
6,4293,"independent"
12,4294,"independent"
12,4295,"independent"
6,4296,"independent"
6,4297,"independent"
10,4298,"independent"
2,4299,"independent"
4,4300,"independent"
8,4301,"independent"
8,4302,"independent"
10,4303,"independent"
6,4304,"independent"
14,4305,"independent"
8,4306,"independent"
10,4307,"independent"
8,4308,"independent"
10,4309,"independent"
6,4310,"independent"
10,4311,"independent"
8,4312,"independent"
8,4313,"independent"
6,4314,"independent"
8,4315,"independent"
10,4316,"independent"
8,4317,"independent"
10,4318,"independent"
8,4319,"independent"
8,4320,"independent"
8,4321,"independent"
6,4322,"independent"
10,4323,"independent"
6,4324,"independent"
6,4325,"independent"
6,4326,"independent"
6,4327,"independent"
8,4328,"independent"
6,4329,"independent"
4,4330,"independent"
4,4331,"independent"
8,4332,"independent"
10,4333,"independent"
8,4334,"independent"
8,4335,"independent"
8,4336,"independent"
8,4337,"independent"
8,4338,"independent"
12,4339,"independent"
2,4340,"independent"
8,4341,"independent"
6,4342,"independent"
10,4343,"independent"
6,4344,"independent"
12,4345,"independent"
8,4346,"independent"
6,4347,"independent"
14,4348,"independent"
4,4349,"independent"
12,4350,"independent"
8,4351,"independent"
2,4352,"independent"
6,4353,"independent"
4,4354,"independent"
8,4355,"independent"
8,4356,"independent"
8,4357,"independent"
12,4358,"independent"
10,4359,"independent"
10,4360,"independent"
6,4361,"independent"
8,4362,"independent"
8,4363,"independent"
10,4364,"independent"
10,4365,"independent"
10,4366,"independent"
6,4367,"independent"
6,4368,"independent"
8,4369,"independent"
8,4370,"independent"
4,4371,"independent"
12,4372,"independent"
4,4373,"independent"
6,4374,"independent"
6,4375,"independent"
4,4376,"independent"
8,4377,"independent"
6,4378,"independent"
8,4379,"independent"
6,4380,"independent"
10,4381,"independent"
10,4382,"independent"
4,4383,"independent"
8,4384,"independent"
12,4385,"independent"
6,4386,"independent"
18,4387,"independent"
14,4388,"independent"
8,4389,"independent"
6,4390,"independent"
6,4391,"independent"
6,4392,"independent"
10,4393,"independent"
8,4394,"independent"
8,4395,"independent"
8,4396,"independent"
6,4397,"independent"
8,4398,"independent"
14,4399,"independent"
6,4400,"independent"
4,4401,"independent"
10,4402,"independent"
12,4403,"independent"
12,4404,"independent"
4,4405,"independent"
8,4406,"independent"
10,4407,"independent"
4,4408,"independent"
8,4409,"independent"
12,4410,"independent"
10,4411,"independent"
10,4412,"independent"
8,4413,"independent"
6,4414,"independent"
8,4415,"independent"
10,4416,"independent"
6,4417,"independent"
6,4418,"independent"
12,4419,"independent"
10,4420,"independent"
6,4421,"independent"
4,4422,"independent"
10,4423,"independent"
6,4424,"independent"
6,4425,"independent"
10,4426,"independent"
6,4427,"independent"
8,4428,"independent"
8,4429,"independent"
8,4430,"independent"
6,4431,"independent"
10,4432,"independent"
8,4433,"independent"
0,4434,"independent"
12,4435,"independent"
8,4436,"independent"
4,4437,"independent"
6,4438,"independent"
6,4439,"independent"
4,4440,"independent"
8,4441,"independent"
10,4442,"independent"
6,4443,"independent"
6,4444,"independent"
8,4445,"independent"
4,4446,"independent"
6,4447,"independent"
8,4448,"independent"
6,4449,"independent"
8,4450,"independent"
10,4451,"independent"
6,4452,"independent"
8,4453,"independent"
10,4454,"independent"
10,4455,"independent"
8,4456,"independent"
6,4457,"independent"
4,4458,"independent"
8,4459,"independent"
8,4460,"independent"
6,4461,"independent"
8,4462,"independent"
12,4463,"independent"
6,4464,"independent"
4,4465,"independent"
6,4466,"independent"
8,4467,"independent"
6,4468,"independent"
8,4469,"independent"
8,4470,"independent"
8,4471,"independent"
10,4472,"independent"
8,4473,"independent"
8,4474,"independent"
6,4475,"independent"
4,4476,"independent"
10,4477,"independent"
8,4478,"independent"
8,4479,"independent"
6,4480,"independent"
10,4481,"independent"
10,4482,"independent"
10,4483,"independent"
8,4484,"independent"
8,4485,"independent"
10,4486,"independent"
6,4487,"independent"
10,4488,"independent"
10,4489,"independent"
8,4490,"independent"
14,4491,"independent"
6,4492,"independent"
10,4493,"independent"
8,4494,"independent"
10,4495,"independent"
8,4496,"independent"
12,4497,"independent"
8,4498,"independent"
8,4499,"independent"
8,4500,"independent"
6,4501,"independent"
6,4502,"independent"
8,4503,"independent"
6,4504,"independent"
10,4505,"independent"
6,4506,"independent"
6,4507,"independent"
4,4508,"independent"
6,4509,"independent"
2,4510,"independent"
10,4511,"independent"
8,4512,"independent"
8,4513,"independent"
6,4514,"independent"
6,4515,"independent"
10,4516,"independent"
4,4517,"independent"
10,4518,"independent"
8,4519,"independent"
10,4520,"independent"
4,4521,"independent"
6,4522,"independent"
6,4523,"independent"
4,4524,"independent"
8,4525,"independent"
4,4526,"independent"
10,4527,"independent"
10,4528,"independent"
4,4529,"independent"
8,4530,"independent"
8,4531,"independent"
10,4532,"independent"
8,4533,"independent"
10,4534,"independent"
8,4535,"independent"
6,4536,"independent"
8,4537,"independent"
8,4538,"independent"
6,4539,"independent"
6,4540,"independent"
8,4541,"independent"
4,4542,"independent"
2,4543,"independent"
6,4544,"independent"
4,4545,"independent"
10,4546,"independent"
10,4547,"independent"
10,4548,"independent"
6,4549,"independent"
6,4550,"independent"
8,4551,"independent"
12,4552,"independent"
8,4553,"independent"
8,4554,"independent"
8,4555,"independent"
8,4556,"independent"
8,4557,"independent"
6,4558,"independent"
6,4559,"independent"
10,4560,"independent"
8,4561,"independent"
10,4562,"independent"
6,4563,"independent"
10,4564,"independent"
6,4565,"independent"
10,4566,"independent"
8,4567,"independent"
12,4568,"independent"
6,4569,"independent"
10,4570,"independent"
6,4571,"independent"
4,4572,"independent"
6,4573,"independent"
6,4574,"independent"
6,4575,"independent"
10,4576,"independent"
10,4577,"independent"
12,4578,"independent"
12,4579,"independent"
8,4580,"independent"
12,4581,"independent"
12,4582,"independent"
10,4583,"independent"
6,4584,"independent"
8,4585,"independent"
6,4586,"independent"
10,4587,"independent"
8,4588,"independent"
10,4589,"independent"
8,4590,"independent"
8,4591,"independent"
4,4592,"independent"
8,4593,"independent"
8,4594,"independent"
8,4595,"independent"
12,4596,"independent"
8,4597,"independent"
10,4598,"independent"
8,4599,"independent"
