# BEAST v10.5.0
# Generated Wed Apr 29 21:46:58 BST 2026 [seed=1777495617125]
# run_sites100_seed5_dependent.xml
state	joint	prior	likelihood	rootHeight	treeLength	yule.birthRate	clock.rate	meanRate	treeLikelihood	branchRates	speciation
36000	-2390.7631996138057	-93.86052364743703	-2296.902675966369	72.71186221934579	254.94470596621775	0.13618659610522002	1.0	1.0	-2296.902675966369	0.0	-92.53820150017165
37000	-2388.325018148482	-92.79784410479009	-2295.527174043692	67.64514253255165	246.5103748878347	0.13877641698589382	1.0	1.0	-2295.527174043692	0.0	-91.48166997860194
38000	-2387.1174817132405	-91.17117001087901	-2295.9463117023615	62.367095190644335	232.46274631606911	0.14980628078346916	1.0	1.0	-2295.9463117023615	0.0	-89.8783355948703
39000	-2389.425003476208	-93.74581923861832	-2295.6791842375897	60.32115967915877	221.09341908911512	0.21978185685608478	1.0	1.0	-2295.6791842375897	0.0	-92.5307959306333
40000	-2387.4906470736564	-90.14748691132421	-2297.3431601623324	60.889868144312736	225.24653336298235	0.15165890244863883	1.0	1.0	-2297.3431601623324	0.0	-88.85816096721526
41000	-2386.7434853120058	-88.93221624207887	-2297.8112690699268	59.48368166198869	218.52031939242428	0.12782532580812472	1.0	1.0	-2297.8112690699268	0.0	-87.58805810763084
42000	-2386.7792695889816	-87.48471854968047	-2299.294551039301	58.47015573224622	205.29658687711625	0.16807098896898381	1.0	1.0	-2299.294551039301	0.0	-86.22209661622954
43000	-2384.9564710963164	-86.19915586167554	-2298.757315234641	59.57134469426999	199.0803466475262	0.14026931561699832	1.0	1.0	-2298.757315234641	0.0	-84.88640359482721
44000	-2301.938758616986	-88.37888910840951	-2213.5598695085764	64.25706400952762	209.0212767240775	0.1750154063763553	1.0	1.0	-2213.5598695085764	0.0	-87.12550058959033
45000	-2296.9992111353263	-86.5250791004945	-2210.4741320348317	57.90832561464057	199.18126956717092	0.12581941317948606	1.0	1.0	-2210.4741320348317	0.0	-85.1751916890551
46000	-2296.521212036358	-88.33120896940417	-2208.190003066954	63.94562320788436	212.33459048248218	0.12013233251101604	1.0	1.0	-2208.190003066954	0.0	-86.96392944095646
47000	-2295.4051594786006	-84.53766497853476	-2210.8674945000657	61.22089172197231	188.23470447694075	0.15102186103461027	1.0	1.0	-2210.8674945000657	0.0	-83.24714503129898
48000	-2293.734975491742	-83.47089539999301	-2210.264080091749	57.19362709236958	176.72790595439912	0.1301698630807901	1.0	1.0	-2210.264080091749	0.0	-82.13318354889091
49000	-2282.9234603940495	-73.3084154055993	-2209.6150449884503	36.85100397760242	126.37887662939393	0.2708019964818137	1.0	1.0	-2209.6150449884503	0.0	-72.10830570208947
50000	-2232.914407096178	-66.43684736887474	-2166.4775597273033	27.005074087254734	100.19681087549671	0.331327414432949	1.0	1.0	-2166.4775597273033	0.0	-65.23274880789863
51000	-2200.5903459806264	-54.92149780726397	-2145.668848173362	21.715115079358632	67.85876626833883	0.4453516030475611	1.0	1.0	-2145.668848173362	0.0	-53.67885483647928
52000	-2178.2022732075684	-43.42012917722318	-2134.782144030345	15.49310716895393	45.46616275200885	0.6637766878204512	1.0	1.0	-2134.782144030345	0.0	-42.063854407694684
53000	-2016.318953750966	-11.34674002636584	-2004.9722137246004	6.355583624117087	14.567286333215383	1.669447888051798	1.0	1.0	-2004.9722137246004	0.0	-9.457029395157932
54000	-1860.6568452231138	39.72264478721178	-1900.3794900103255	0.38173056163465535	2.2899877586472885	14.50353873451111	1.0	1.0	-1900.3794900103255	0.0	44.34446127980438
55000	-1829.8019942742	44.50870189507617	-1874.3106961692763	0.2062167464117291	1.9388916374607554	12.036938952213333	1.0	1.0	-1874.3106961692763	0.0	48.81310458842673
56000	-1829.7221745091413	45.014279582235616	-1874.7364540913768	0.2062167464117291	1.9129862922622825	12.686909987536781	1.0	1.0	-1874.7364540913768	0.0	49.406666918660676
57000	-1826.2954653242793	45.87879799294257	-1872.1742633172219	0.2109533355379422	1.8653626702414856	14.831243897695007	1.0	1.0	-1872.1742633172219	0.0	50.53969614282168
58000	-1822.3462163022605	43.209055246009996	-1865.5552715482704	0.2109533355379422	1.8831315893018772	21.39407440505147	1.0	1.0	-1865.5552715482704	0.0	48.54244827898482
59000	-1823.9535270974616	46.60893398775409	-1870.5624610852158	0.17896657083014395	1.815216275820281	15.514798383089797	1.0	1.0	-1870.5624610852158	0.0	51.349320241568805
60000	-1818.1311241653211	45.50938383774033	-1863.6405080030615	0.2049856586044816	1.85670629138025	17.644475720642063	1.0	1.0	-1863.6405080030615	0.0	50.48165049899353
61000	-1813.7737222984226	45.93668519149186	-1859.7104074899146	0.2049856586044816	1.8568064560730067	15.748860082942356	1.0	1.0	-1859.7104074899146	0.0	50.70368654422184
62000	-1819.092478234916	45.848819091014406	-1864.9412973259302	0.20047922829392983	1.860844256641903	13.440087643425157	1.0	1.0	-1864.9412973259302	0.0	50.33910392866426
63000	-1819.8662593249617	45.51181059096922	-1865.3780699159308	0.20047922829392983	1.8496200434169263	18.020263003010516	1.0	1.0	-1865.3780699159308	0.0	50.522768928911326
64000	-1817.3322880736257	46.22147326656777	-1863.5537613401934	0.20598437599925262	1.8421912339700066	14.659740988609958	1.0	1.0	-1863.5537613401934	0.0	50.8619994822297
65000	-1821.3975842808325	45.62457487278458	-1867.022159153617	0.20598437599925262	1.820862135941003	11.43886129311046	1.0	1.0	-1867.022159153617	0.0	49.84488745987102
66000	-1821.7308039619184	45.25440239654336	-1866.9852063584617	0.22110141110424658	1.8294125631195306	19.62746196453702	1.0	1.0	-1866.9852063584617	0.0	50.424235980377574
67000	-1818.1911867998654	46.298541563822866	-1864.4897283636883	0.22110141110424658	1.8007311832753246	18.32779797764277	1.0	1.0	-1864.4897283636883	0.0	51.340711412882605
68000	-1813.6280076222147	46.31863103030424	-1859.946638652519	0.22158757105806795	1.8234799451364525	16.71995889424265	1.0	1.0	-1859.946638652519	0.0	51.19298159892415
69000	-1812.707759595466	45.68909544255056	-1858.3968550380166	0.1991338526373349	1.8187168908778464	11.509528800400302	1.0	1.0	-1858.3968550380166	0.0	49.91950878953287
70000	-1811.659143194922	45.882174735328114	-1857.5413179302502	0.1991338526373349	1.8229773655828883	18.35302963250292	1.0	1.0	-1857.5413179302502	0.0	50.926887630454644
71000	-1814.3971768275662	46.58285992661392	-1860.9800367541802	0.1991338526373349	1.8173931041165203	14.61161219717908	1.0	1.0	-1860.9800367541802	0.0	51.21763724098973
72000	-1812.338531513997	46.76587505264736	-1859.1044065666442	0.1991338526373349	1.8056362127276284	14.875179756751503	1.0	1.0	-1859.1044065666442	0.0	51.43196379991549
73000	-1813.3331261034257	46.43827530827354	-1859.7714014116991	0.1991338526373349	1.799547171703967	17.936689585009354	1.0	1.0	-1859.7714014116991	0.0	51.440682052077115
74000	-1812.6035412643819	46.35295755962088	-1858.9564988240027	0.1991338526373349	1.8178104216300706	13.12694453809885	1.0	1.0	-1858.9564988240027	0.0	50.803045045321454
75000	-1811.8310407595734	46.77156680168208	-1858.6026075612556	0.17793470217212898	1.78704575130507	13.178107794549586	1.0	1.0	-1858.6026075612556	0.0	51.228270073517095
76000	-1814.3445424199979	45.52233827002676	-1859.8668806900246	0.17793470217212898	1.779167647997473	21.218721501539235	1.0	1.0	-1859.8668806900246	0.0	50.83996974128158
77000	-1818.2240978886332	46.94459045292298	-1865.1686883415562	0.17793470217212898	1.779145008911994	13.431065647869858	1.0	1.0	-1865.1686883415562	0.0	51.433726903586546
78000	-1820.837459185039	46.99311150546668	-1867.8305706905057	0.17793470217212898	1.7908123418883637	15.209989473820041	1.0	1.0	-1867.8305706905057	0.0	51.69838314250924
79000	-1820.350760054549	42.38136868533108	-1862.7321287398802	0.2123703439469244	1.8629665852519324	23.325687810864004	1.0	1.0	-1862.7321287398802	0.0	47.882124829060785
80000	-1817.2473210386672	45.38399805836528	-1862.6313190970325	0.2123703439469244	1.860231829832535	11.869508189934361	1.0	1.0	-1862.6313190970325	0.0	49.665173527890204
81000	-1817.4754557515544	45.898476975206016	-1863.3739327267604	0.21170204069016388	1.850933659818125	13.043412714001821	1.0	1.0	-1863.3739327267604	0.0	50.337722138936684
82000	-1815.014521407184	46.178136970440534	-1861.1926583776246	0.21170204069016388	1.8451969780763553	14.75759741889784	1.0	1.0	-1861.1926583776246	0.0	50.83030869231766
83000	-1814.765886565916	46.448605980107885	-1861.2144925460238	0.21170204069016388	1.815098627929589	13.371923598141331	1.0	1.0	-1861.2144925460238	0.0	50.93020021840738
84000	-1815.1003932855654	44.29794503051995	-1859.3983383160853	0.21170204069016388	1.816972333501194	9.68724738805013	1.0	1.0	-1859.3983383160853	0.0	48.25203873788101
85000	-1817.121035226183	44.27547985487721	-1861.3965150810602	0.2086778714496523	1.8295995759334516	9.788361364794437	1.0	1.0	-1861.3965150810602	0.0	48.245846055764645
86000	-1811.546705927098	46.10773445053862	-1857.6544403776365	0.20568115558228592	1.8379958057242596	13.210994921168956	1.0	1.0	-1857.6544403776365	0.0	50.56868025768786
87000	-1811.4677073250014	45.90394029666022	-1857.3716476216616	0.20568115558228592	1.8105059446852678	11.730907644155593	1.0	1.0	-1857.3716476216616	0.0	50.16570606671937
88000	-1809.1863748497753	46.610364120947466	-1855.7967389707228	0.20568115558228592	1.8121046509505634	16.050874965399657	1.0	1.0	-1855.7967389707228	0.0	51.41127235235432
89000	-1810.976668078392	46.16078446859169	-1857.1374525469837	0.2005764766828239	1.8099140625030683	18.233692108696605	1.0	1.0	-1857.1374525469837	0.0	51.19344606745936
90000	-1809.3233546761724	47.557326916758555	-1856.8806815929308	0.18008252578857337	1.7506708713621661	14.607668440659978	1.0	1.0	-1856.8806815929308	0.0	52.19163253057115
91000	-1809.8812441013574	48.40453970967785	-1858.2857838110353	0.18008252578857337	1.6997744760286537	15.606096505875815	1.0	1.0	-1858.2857838110353	0.0	53.155343036434786
92000	-1810.5799581551055	48.04474152216073	-1858.624699677266	0.18008252578857337	1.7054489114194702	18.32830808330171	1.0	1.0	-1858.624699677266	0.0	53.086962810038685
93000	-1814.3840254367865	46.39273565249464	-1860.776761089281	0.1871970399680077	1.734000163749855	21.408691345270718	1.0	1.0	-1860.776761089281	0.0	51.727438040596184
94000	-1813.0000857184255	47.15678172121221	-1860.1568674396376	0.1949518904420928	1.7560821070176527	13.107019973008972	1.0	1.0	-1860.1568674396376	0.0	51.60428766097139
95000	-1813.0437717164061	47.010988481677856	-1860.054760198084	0.1886681725683424	1.7721850220878652	13.329821378483548	1.0	1.0	-1860.054760198084	0.0	51.48719849592113
96000	-1812.6585099128738	45.73182892776315	-1858.390338840637	0.1886681725683424	1.777906961181787	20.845641334425146	1.0	1.0	-1858.390338840637	0.0	51.01559061401797
97000	-1812.9560794212775	47.70401557344255	-1860.66009499472	0.1886681725683424	1.7443719079126072	15.890538132718413	1.0	1.0	-1860.66009499472	0.0	52.48698321656286
98000	-1816.1663122026282	47.35131606237983	-1863.517628265008	0.1886681725683424	1.7106787025482997	12.212773496834663	1.0	1.0	-1863.517628265008	0.0	51.679858426351274
99000	-1818.0853603205321	48.13151642719009	-1866.2168767477222	0.20115468139095247	1.7087067055435892	14.381708223493504	1.0	1.0	-1866.2168767477222	0.0	52.73863569021535
100000	-1811.6780352210806	48.76848805418478	-1860.4465232752652	0.20115468139095247	1.6764143672130274	15.597164583826704	1.0	1.0	-1860.4465232752652	0.0	53.51827427225607
101000	-1815.527325483937	49.55958679615604	-1865.086912280093	0.17266303127207835	1.6101742089187019	14.420641487058765	1.0	1.0	-1865.086912280093	0.0	54.171412888493386
102000	-1802.566229616532	50.26724557062741	-1852.8334751871594	0.16638562623031486	1.5757172571036286	15.22185059631743	1.0	1.0	-1852.8334751871594	0.0	54.97389343991476
103000	-1818.1315970089677	48.57435374298352	-1866.7059507519511	0.16911992926176786	1.5723469054568442	24.642465201965	1.0	1.0	-1866.7059507519511	0.0	54.18316038767516
104000	-1814.1908499634383	48.089433140252524	-1862.2802831036909	0.17843215728654283	1.718267373723606	16.583043199973325	1.0	1.0	-1862.2802831036909	0.0	52.94893761226572
105000	-1818.5189142283043	46.95146589110358	-1865.470380119408	0.18051279362781877	1.758430318891553	12.6277398096613	1.0	1.0	-1865.470380119408	0.0	51.335982480687754
106000	-1813.0059072408417	48.419840980764114	-1861.4257482216058	0.18347325134863968	1.6990011072710922	15.685064993555244	1.0	1.0	-1861.4257482216058	0.0	53.179617782317045
107000	-1814.5580022817103	47.23020823866564	-1861.788210520376	0.1952978935951487	1.7751418823855851	15.145252061665943	1.0	1.0	-1861.788210520376	0.0	51.92795428550021
108000	-1813.2845274120884	48.9871610444851	-1862.2716884565734	0.19355606142673665	1.6609855506669244	17.425581020541767	1.0	1.0	-1862.2716884565734	0.0	53.936601417767314
109000	-1809.3363300133017	48.92409955584735	-1858.260429569149	0.17946385227040856	1.6447184783455047	19.45360519040114	1.0	1.0	-1858.260429569149	0.0	54.07723595481717
110000	-1819.8866970471609	51.0178334412642	-1870.904530488425	0.16012603892602179	1.5200044346742725	21.233550261658202	1.0	1.0	-1870.904530488425	0.0	56.33680165601138
111000	-1808.728287528691	50.228982946790296	-1858.9572704754812	0.17036969971333513	1.5897039402377144	16.7673657548874	1.0	1.0	-1858.9572704754812	0.0	55.10845259008392
112000	-1805.9030397143122	48.82998191632354	-1854.7330216306357	0.16568930784479918	1.6687938617141096	15.064238418793506	1.0	1.0	-1854.7330216306357	0.0	53.51827632564426
113000	-1808.2106675190905	49.366121891052174	-1857.5767894101427	0.1685579100477376	1.612421698443666	13.905985225637359	1.0	1.0	-1857.5767894101427	0.0	53.91494852164672
114000	-1814.2020548557343	48.027518217406765	-1862.2295730731412	0.193138216718792	1.7096216169777114	18.055080548226435	1.0	1.0	-1862.2295730731412	0.0	53.04203036216743
115000	-1811.527508486027	48.69534338167369	-1860.2228518677007	0.17359648840443703	1.6403429976892423	20.556168691636703	1.0	1.0	-1860.2228518677007	0.0	53.95250381798696
116000	-1819.6288528551681	47.788530714701004	-1867.4173835698691	0.17254059430506594	1.6336316637879524	23.20306236767616	1.0	1.0	-1867.4173835698691	0.0	53.278986407788004
117000	-1816.3627272993538	47.2130596822428	-1863.5757869815966	0.19161782287247087	1.7735242618325908	14.502277670786656	1.0	1.0	-1863.5757869815966	0.0	51.83472451622873
118000	-1809.3463691679724	47.396621935435384	-1856.7429911034078	0.19501068118124695	1.7337070050695096	18.8076039669731	1.0	1.0	-1856.7429911034078	0.0	52.48670163118994
119000	-1804.5007429151062	49.74095509530953	-1854.2416980104158	0.1645522756058847	1.5895714579439078	20.54899646563525	1.0	1.0	-1854.2416980104158	0.0	54.99745280169906
120000	-1812.7085352496329	48.41732403395102	-1861.1258592835838	0.20495532367870645	1.6971647943797694	15.208217841953628	1.0	1.0	-1861.1258592835838	0.0	53.12239004168539
121000	-1814.260860216892	48.85107566591498	-1863.111935882807	0.16654272130814407	1.5921872638142573	12.295275978041426	1.0	1.0	-1863.111935882807	0.0	53.19085671429867
122000	-1809.967994508446	46.37133574258719	-1856.3393302510333	0.18085188733095198	1.6514955249481658	10.107236551195811	1.0	1.0	-1856.3393302510333	0.0	50.39224213384088
123000	-1816.3829246009732	49.7337974762904	-1866.1167220772636	0.16137867990814003	1.615128148073466	18.05334793110824	1.0	1.0	-1866.1167220772636	0.0	54.74813289679349
124000	-1804.9204751030347	49.81414678350193	-1854.7346218865366	0.1742817623563993	1.6127666846726443	17.636538475640414	1.0	1.0	-1854.7346218865366	0.0	54.7855895072486
125000	-1812.1474921629915	47.29195337515575	-1859.4394455381473	0.19684371973323994	1.7171762494633709	20.09735630298856	1.0	1.0	-1859.4394455381473	0.0	52.50635717630703
126000	-1807.1508829557356	48.686589834596404	-1855.837472790332	0.1842995882509803	1.6593978888267351	19.267490146165716	1.0	1.0	-1855.837472790332	0.0	53.821725118634774
127000	-1810.9134632817595	49.41999498216239	-1860.333458263922	0.1725451191714287	1.6275764019706074	14.902112989797667	1.0	1.0	-1860.333458263922	0.0	54.08925997280106
128000	-1811.3713236651868	46.65301037038235	-1858.0243340355692	0.1801633819346147	1.6783900791150161	23.390484312075518	1.0	1.0	-1858.0243340355692	0.0	52.15919248841924
129000	-1825.4690636184791	46.78553338341436	-1872.2545970018934	0.1986107455937815	1.7354681701633983	11.733143232855387	1.0	1.0	-1872.2545970018934	0.0	51.047613553134354
130000	-1816.0163761080023	47.99854374510419	-1864.0149198531064	0.1817779508938282	1.70590855970826	18.491710366039165	1.0	1.0	-1864.0149198531064	0.0	53.05718675980235
131000	-1816.1188231040123	44.34273802866708	-1860.4615611326794	0.19676130671810427	1.7296332598759951	9.022810677999505	1.0	1.0	-1860.4615611326794	0.0	48.186767382196386
132000	-1809.4740368772357	46.84400507354148	-1856.3180419507771	0.18331416286893676	1.7324405698060925	11.771732810766801	1.0	1.0	-1856.3180419507771	0.0	51.11150536163828
133000	-1816.6555227993297	48.54255960288192	-1865.1980824022116	0.1812604956438656	1.6865073104905188	17.424557109575662	1.0	1.0	-1865.1980824022116	0.0	53.49189269435716
134000	-1814.309070824221	49.17195635551005	-1863.481027179731	0.17745908553676798	1.6435661604077467	14.850173447371347	1.0	1.0	-1863.481027179731	0.0	53.8350922547216
135000	-1810.6871207646766	47.30971915975724	-1857.9968399244337	0.18032025472621466	1.7633295904978263	16.822910619915113	1.0	1.0	-1857.9968399244337	0.0	52.195172763454195
136000	-1805.668584618827	48.38773002829022	-1854.0563146471172	0.16819532888634914	1.7013561076061752	16.082440387464562	1.0	1.0	-1854.0563146471172	0.0	53.19215433270596
137000	-1809.2318976434785	47.09422111440162	-1856.32611875788	0.18933938835322595	1.7503979536068905	18.769955098884815	1.0	1.0	-1856.32611875788	0.0	52.180575299829705
138000	-1808.9458929426135	48.418848263032764	-1857.3647412056462	0.1945003051236255	1.6990603326725653	16.35290759739761	1.0	1.0	-1857.3647412056462	0.0	53.25318914823905
139000	-1819.953331852595	47.39926373056973	-1867.3525955831649	0.18724684828107474	1.7631505762433202	14.896156257184812	1.0	1.0	-1867.3525955831649	0.0	52.06782661163341
140000	-1814.9806958447516	47.39444624038839	-1862.37514208514	0.19344404025975231	1.7373329743295005	18.576100770715392	1.0	1.0	-1862.37514208514	0.0	52.46152723847562
141000	-1805.6913953353924	49.47896990864973	-1855.1703652440422	0.1680892450802748	1.6187127919149218	14.58369558855795	1.0	1.0	-1855.1703652440422	0.0	54.110406158780485
142000	-1814.9400191202055	46.9130151259549	-1861.8530342461604	0.18256165020105472	1.722482357977667	20.78426486956401	1.0	1.0	-1861.8530342461604	0.0	52.19116034778848
143000	-1814.312569323253	47.30442012240595	-1861.6169894456589	0.18015906383517807	1.7685737187627593	14.702361607868935	1.0	1.0	-1861.6169894456589	0.0	51.95002555643288
144000	-1810.7251299239224	46.134025922225376	-1856.8591558461478	0.19236071546462674	1.6807518164700612	24.24071521957125	1.0	1.0	-1856.8591558461478	0.0	51.71035019135998
145000	-1812.8068292518556	48.40894434667477	-1861.2157735985304	0.17471040943696273	1.6739282606485293	19.25876005978126	1.0	1.0	-1861.2157735985304	0.0	53.54323200349027
146000	-1811.742515033364	48.15440375169091	-1859.896918785055	0.2019032393398364	1.703671363742471	17.95544085770776	1.0	1.0	-1859.896918785055	0.0	53.15873183215216
147000	-1807.0540759742057	48.281480102966356	-1855.335556077172	0.18366186785349553	1.708033457786058	15.89683070929	1.0	1.0	-1855.335556077172	0.0	53.065154399821886
148000	-1806.070165744342	48.604904789897795	-1854.6750705342397	0.17619925775424067	1.6876635528575088	15.881246917040261	1.0	1.0	-1854.6750705342397	0.0	53.38682864903664
149000	-1812.7236853374268	48.26449422718215	-1860.988179564609	0.17227896673434742	1.7076429361459227	15.291674888216008	1.0	1.0	-1860.988179564609	0.0	52.97922750060697
150000	-1814.4614522799718	47.99805045998492	-1862.4595027399566	0.19491769455488067	1.7234293005949506	16.649686003586886	1.0	1.0	-1862.4595027399566	0.0	52.8647926662634
151000	-1816.5835784871072	48.93841304465238	-1865.5219915317596	0.19715870707430957	1.630233811050001	20.44171785626288	1.0	1.0	-1865.5219915317596	0.0	54.18497675869805
152000	-1804.7398948483608	50.665820411864196	-1855.405715260225	0.17850806797234345	1.5256626727527491	22.076437420551976	1.0	1.0	-1855.405715260225	0.0	56.05961841093512
153000	-1803.4418748613339	50.80301713076419	-1854.244891992098	0.1628694261700735	1.5463626354508289	15.628035620042056	1.0	1.0	-1854.244891992098	0.0	55.556316888296145
154000	-1807.740124291107	49.486125858845064	-1857.226250149952	0.17875581240130364	1.5853291911461747	21.681101446444455	1.0	1.0	-1857.226250149952	0.0	54.84510540093062
155000	-1811.360998016227	47.2222091649501	-1858.5832071811772	0.19956339104183407	1.716787128704486	12.110093018471071	1.0	1.0	-1858.5832071811772	0.0	51.53668609974266
156000	-1811.557611631841	47.383018566571316	-1858.9406301984122	0.20393338421460816	1.7355398041099765	18.735566883420898	1.0	1.0	-1858.9406301984122	0.0	52.465964924783364
157000	-1808.5452259041124	48.03401247908967	-1856.579238383202	0.17692030384609653	1.6874406579412962	13.0508877481496	1.0	1.0	-1856.579238383202	0.0	52.47422997740501
158000	-1807.4047207421258	49.33492251543473	-1856.7396432575606	0.17384539815451155	1.6428971484487973	16.260056023916196	1.0	1.0	-1856.7396432575606	0.0	54.15903526364227
