# BEAST v10.5.0
# Generated Thu Apr 23 02:12:08 BST 2026 [seed=1776906726914]
# run_sites500_seed3.xml
state	joint	prior	likelihood	rootHeight	treeLength	yule.birthRate	clock.rate	meanRate	treeLikelihood	branchRates	speciation
12000	-3529.2589750537672	-130.462566026437	-3398.7964090273304	276.25726238756016	868.0339594847127	0.04233711696558764	1.0	1.0	-3398.7964090273304	0.0	-128.4506974061314
13000	-3520.2226577482675	-129.45347771603664	-3390.769180032231	276.7100800135397	851.3957266138034	0.030809974520572714	1.0	1.0	-3390.769180032231	0.0	-127.14906765132227
14000	-3254.6327033421894	-129.67108592659952	-3124.96161741559	284.503862584714	864.4076091414735	0.0358080875891344	1.0	1.0	-3124.96161741559	0.0	-127.51064690342454
15000	-3219.579531981402	-129.77022463555116	-3089.809307345851	281.4291770135903	861.4930953087397	0.03907546996522251	1.0	1.0	-3089.809307345851	0.0	-127.68879846007579
16000	-3130.358670698538	-132.09675551719437	-2998.2619151813437	284.0571930074675	881.2183752946303	0.04733429308535993	1.0	1.0	-2998.2619151813437	0.0	-130.17693562869596
17000	-3130.087041195773	-129.81889077492073	-3000.268150420852	277.90437065035763	862.9711527536763	0.030731428415541034	1.0	1.0	-3000.268150420852	0.0	-127.51194941885963
18000	-3128.2161022190803	-128.36471582687034	-2999.85138639221	272.71344877636017	814.3061027360757	0.04379495986497197	1.0	1.0	-2999.85138639221	0.0	-126.38136274124005
19000	-3073.9846766914397	-129.00047386252956	-2944.9842028289104	268.0150633773731	811.0998726770005	0.04851063345893536	1.0	1.0	-2944.9842028289104	0.0	-127.10016411834131
20000	-3061.1289573136014	-127.99311406549789	-2933.1358432481034	262.0603523021184	804.2776233969374	0.04432636445830353	1.0	1.0	-2933.1358432481034	0.0	-126.01979674952844
21000	-2952.9044893419023	-127.0908149204222	-2825.81367442148	257.90001939174215	793.0029879832949	0.03895983625161961	1.0	1.0	-2825.81367442148	0.0	-125.00676265178478
22000	-2927.2429796173838	-127.09006289759515	-2800.1529167197887	257.26261512294235	793.3619788278863	0.03813642028947719	1.0	1.0	-2800.1529167197887	0.0	-124.98696653595265
23000	-2925.3765049478816	-128.70056507233133	-2796.6759398755503	264.36256037895873	799.1621623229398	0.02719877928391007	1.0	1.0	-2796.6759398755503	0.0	-126.26914765777772
24000	-2750.8673311813486	-127.33477033209921	-2623.5325608492494	256.63806536693556	775.9911638845645	0.04873980510085079	1.0	1.0	-2623.5325608492494	0.0	-125.43817574450928
25000	-2735.7355083472826	-126.45002724950692	-2609.2854810977756	255.87262504373908	768.9270517431627	0.04457036492700298	1.0	1.0	-2609.2854810977756	0.0	-124.48125632400595
26000	-2730.227158645179	-125.48867593099668	-2604.7384827141823	254.69126061385305	745.410800082128	0.04560397681035128	1.0	1.0	-2604.7384827141823	0.0	-123.5387471509531
27000	-2731.6374137123653	-126.96558199391173	-2604.6718317184536	248.95055879598195	737.0706994644145	0.02732526487457554	1.0	1.0	-2604.6718317184536	0.0	-124.53901508701384
28000	-2726.3487773100323	-125.54332158670559	-2600.8054557233268	247.3378395109799	750.4764226806734	0.04340209286626631	1.0	1.0	-2600.8054557233268	0.0	-123.55242826421926
29000	-2727.6217471239283	-125.44272645444443	-2602.179020669484	241.00935245903	744.4626661946568	0.04557399826108577	1.0	1.0	-2602.179020669484	0.0	-123.49226047597236
30000	-2733.549527410102	-125.06981379599824	-2608.479713614104	236.03656996572346	739.7807300247065	0.037665040131866355	1.0	1.0	-2608.479713614104	0.0	-122.95553591925551
31000	-2727.1278516931025	-126.031100488946	-2601.0967512041566	238.4415615783718	746.7815404758576	0.04959095849057335	1.0	1.0	-2601.0967512041566	0.0	-124.14806813583014
32000	-2724.140150733662	-125.00593837959815	-2599.1342123540635	244.8168262524032	739.3743869145155	0.03880664817547845	1.0	1.0	-2599.1342123540635	0.0	-122.9183890697072
33000	-2725.4257971380025	-126.38854043835933	-2599.037256699643	244.30530796884463	739.6144707817533	0.05392967767863027	1.0	1.0	-2599.037256699643	0.0	-124.56932605877725
34000	-2719.6939832619014	-125.42956641371542	-2594.264416848186	241.65313874671725	734.7338969565928	0.03288690771986635	1.0	1.0	-2594.264416848186	0.0	-123.18886448749326
35000	-2719.6979511339623	-125.4473871776552	-2594.250563956307	237.8277209853512	723.2834115153626	0.053574091277781954	1.0	1.0	-2594.250563956307	0.0	-123.62325279228841
36000	-2719.407687896729	-124.41248648560061	-2594.995201411128	238.80424540341306	711.1483878406078	0.05084668685917373	1.0	1.0	-2594.995201411128	0.0	-122.54880848681134
37000	-2717.887997107473	-124.6033454990817	-2593.2846516083914	245.26892558299076	715.3176792121218	0.05068272155692503	1.0	1.0	-2593.2846516083914	0.0	-122.73718326099582
38000	-2716.6300807354023	-123.97616601569003	-2592.6539147197122	243.32710811236396	714.2334862772736	0.04004388258239268	1.0	1.0	-2592.6539147197122	0.0	-121.91628334857455
39000	-2690.5424998420367	-125.36225574486387	-2565.180244097173	249.72504667904875	724.5349654071969	0.03158153748262682	1.0	1.0	-2565.180244097173	0.0	-123.0822231618502
40000	-2602.473414839318	-124.64704146982152	-2477.8263733694967	252.35514179488652	726.7074840170467	0.04575683552069904	1.0	1.0	-2477.8263733694967	0.0	-122.69984337367762
41000	-2600.809726954612	-124.88771452546877	-2475.9220124291433	251.84730609926012	736.2014406054901	0.03866797410590674	1.0	1.0	-2475.9220124291433	0.0	-122.7969815989847
42000	-2599.8972238859888	-124.97633343954136	-2474.920890446447	252.40604106212078	726.4461768467042	0.03394974051860257	1.0	1.0	-2474.920890446447	0.0	-122.76600717819083
43000	-2602.0437476650063	-127.9657983994899	-2474.0779492655165	256.3816246436447	745.0851792346069	0.05971565992683385	1.0	1.0	-2474.0779492655165	0.0	-126.21992167651001
44000	-2599.204505257102	-126.04597809863137	-2473.158527158471	263.5360082443072	755.5631640507297	0.033347011954871254	1.0	1.0	-2473.158527158471	0.0	-123.81859997277294
45000	-2593.796137590164	-125.64647682054942	-2468.1496607696145	267.03682226505185	754.671535159619	0.037298929034479324	1.0	1.0	-2468.1496607696145	0.0	-123.52336931801092
46000	-2596.0251274889747	-126.09830757422075	-2469.926819914754	267.9744935112973	759.1042627484871	0.03384332844641699	1.0	1.0	-2469.926819914754	0.0	-123.88500322059667
47000	-2597.6301420477675	-127.10299367788446	-2470.527148369883	270.7524284435121	756.3698553949354	0.0529834072747476	1.0	1.0	-2470.527148369883	0.0	-125.2705701560332
48000	-2590.892483598438	-126.16265576657308	-2464.729827831865	267.29749738746875	747.5335825293995	0.05021587181838675	1.0	1.0	-2464.729827831865	0.0	-124.28935034691591
49000	-2591.9680400010857	-125.63748031587771	-2466.330559685208	259.8138927403622	743.5854017213244	0.047807748800148736	1.0	1.0	-2466.330559685208	0.0	-123.72560286811401
50000	-2591.6776048699307	-125.34704518472299	-2466.330559685208	262.4804993390614	747.6403606382906	0.03811884167795515	1.0	1.0	-2466.330559685208	0.0	-123.24353555817339
51000	-2590.0011228825433	-125.14024298919159	-2464.860879893352	265.89082681793224	733.9431538068421	0.0345981569579897	1.0	1.0	-2464.860879893352	0.0	-122.94777153162354
52000	-2591.3978456862446	-129.072814701488	-2462.3250309847567	265.03948772192496	710.4928810210574	0.021858601813948303	1.0	1.0	-2462.3250309847567	0.0	-126.40204299511662
53000	-2465.9800914630146	-123.69717218694632	-2342.2829192760682	259.12866074466694	708.0914976246729	0.04129862708062106	1.0	1.0	-2342.2829192760682	0.0	-121.66406134222231
54000	-2465.32658333399	-123.2595508152864	-2342.067032518704	256.1646596149607	696.0003777134496	0.046130021129499134	1.0	1.0	-2342.067032518704	0.0	-121.31896050779207
55000	-2458.652086198026	-123.11304718729832	-2335.5390390107277	249.2122009002607	693.5897696581052	0.04085641174220856	1.0	1.0	-2335.5390390107277	0.0	-121.07064305151114
56000	-2457.578479387245	-124.11741665184903	-2333.461062735396	251.07358766575027	701.2790031496633	0.052497251500298485	1.0	1.0	-2333.461062735396	0.0	-122.27805963100403
57000	-2454.488834097965	-122.85969729678355	-2331.6291368011816	249.45046223927	688.6378106622651	0.043537272728822414	1.0	1.0	-2331.6291368011816	0.0	-120.87141021360311
58000	-2458.392673192135	-123.659002421427	-2334.733670770708	249.44130192532532	689.7014630625547	0.034322215820394034	1.0	1.0	-2334.733670770708	0.0	-121.45899331141578
59000	-2462.7850310995063	-124.99429404582014	-2337.7907370536864	243.6683643119038	666.7574526129841	0.06815784347546615	1.0	1.0	-2337.7907370536864	0.0	-123.33669213856255
60000	-2450.1454359877544	-121.82616483153808	-2328.3192711562165	242.38828504267974	664.5076419908432	0.04693929962162052	1.0	1.0	-2328.3192711562165	0.0	-119.89962358045713
61000	-2450.786649815283	-122.34336204674214	-2328.443287768541	249.6716367181089	676.8213299169581	0.04384845382031907	1.0	1.0	-2328.443287768541	0.0	-120.36102765122155
62000	-2450.1330714395976	-122.5265135715491	-2327.6065578680486	239.42245857074892	676.1162672936605	0.03907574493870245	1.0	1.0	-2327.6065578680486	0.0	-120.44509362693216
63000	-2451.93757485646	-122.80868426308032	-2329.1288905933793	242.89141530623053	678.8415831836778	0.05125287613934429	1.0	1.0	-2329.1288905933793	0.0	-120.951106320789
64000	-2455.8828693242467	-123.36414968865688	-2332.5187196355896	237.66817262523116	674.0925637229616	0.057551671050424906	1.0	1.0	-2332.5187196355896	0.0	-121.5922446093352
65000	-2452.8219452806075	-122.36890795702132	-2330.453037323586	230.3618699609495	664.5367290232324	0.05418576142791463	1.0	1.0	-2330.453037323586	0.0	-120.55320482954934
66000	-2452.315281983263	-122.7744312738931	-2329.54085070937	227.6319565400562	668.4261778864928	0.055715894390341476	1.0	1.0	-2329.54085070937	0.0	-120.9791669889396
67000	-2454.328905804483	-123.77700958144706	-2330.551896223036	231.653729045731	684.0066124837597	0.05658571585466097	1.0	1.0	-2330.551896223036	0.0	-121.99296599151282
68000	-2455.86765863276	-123.45011279492212	-2332.417545837838	228.8001342279951	673.0472958133549	0.05846009858806124	1.0	1.0	-2332.417545837838	0.0	-121.68932542123582
69000	-2453.401518399922	-121.83686831019871	-2331.5646500897237	225.28389296489402	659.9592958332494	0.03966425929690558	1.0	1.0	-2331.5646500897237	0.0	-119.768634860191
70000	-2452.704216983147	-120.82431597936544	-2331.8799010037815	221.22633311165396	639.7375119957621	0.04194159268512144	1.0	1.0	-2331.8799010037815	0.0	-118.80445124175333
71000	-2451.195727192176	-121.24963959855391	-2329.946087593622	223.9164193501914	646.455021793391	0.05262577990467051	1.0	1.0	-2329.946087593622	0.0	-119.41212553956471
72000	-2451.103445534087	-120.54668611812794	-2330.556759415959	213.40530459266506	635.1692739165494	0.04325381423236388	1.0	1.0	-2330.556759415959	0.0	-118.55291969541622
73000	-2449.655649401499	-120.98319168673186	-2328.672457714767	211.09191823488666	636.3948628852394	0.0390074096934081	1.0	1.0	-2328.672457714767	0.0	-118.90022124738603
74000	-2450.4183972827695	-120.33835536816778	-2330.0800419146017	206.2865111531602	630.2799471122852	0.043201322143638796	1.0	1.0	-2330.0800419146017	0.0	-118.34356822755723
75000	-2451.325766473141	-122.38686299378396	-2328.938903479357	206.34831626112904	644.5890415688756	0.06238423207784827	1.0	1.0	-2328.938903479357	0.0	-120.67103143543123
76000	-2448.7337836639445	-121.29008162330827	-2327.4437020406363	203.1147909914819	639.9955152036172	0.03780492313504191	1.0	1.0	-2327.4437020406363	0.0	-119.17914361096061
77000	-2445.5663233634978	-120.66675904560941	-2324.8995643178882	201.75370367142307	638.2941959013506	0.04998052962616947	1.0	1.0	-2324.8995643178882	0.0	-118.78981291767155
78000	-2445.3513031404896	-120.64780548120612	-2324.7034976592836	203.26649059066943	638.8527052150001	0.04473387563101892	1.0	1.0	-2324.7034976592836	0.0	-118.68205984995267
79000	-2446.808867373384	-120.66799987477471	-2326.1408674986096	201.69238849430667	634.0706235214537	0.04099553622405687	1.0	1.0	-2326.1408674986096	0.0	-118.62853584806096
80000	-2448.2177373261216	-122.23242226469577	-2325.985315061426	199.00949256809872	624.1695088642826	0.03145963029436026	1.0	1.0	-2325.985315061426	0.0	-119.94859584777338
81000	-2443.8197729891126	-119.85362554950471	-2323.966147439608	200.33416773615136	619.9542220876491	0.043786117037920055	1.0	1.0	-2323.966147439608	0.0	-117.8701038854619
82000	-2445.8492830857986	-119.90575900975246	-2325.9435240760463	199.85093142983214	623.4827816309887	0.04656412581391268	1.0	1.0	-2325.9435240760463	0.0	-117.97275181932274
83000	-2445.014199062857	-119.42123834951838	-2325.592960713339	193.4704335267655	611.2833632658246	0.053091054029437826	1.0	1.0	-2325.592960713339	0.0	-117.59033639597706
84000	-2446.673118818654	-119.07638227690853	-2327.5967365417455	196.70966322894807	606.2761460635155	0.050659185414102095	1.0	1.0	-2327.5967365417455	0.0	-117.20986240177756
85000	-2446.6237742481003	-119.86831842167284	-2326.7554558264274	196.0137523269218	605.9820713266562	0.06151659194074086	1.0	1.0	-2326.7554558264274	0.0	-118.14295403934993
86000	-2447.54464377075	-120.07976679495721	-2327.464876975793	208.67893266838175	623.1543764550281	0.04252772071691927	1.0	1.0	-2327.464876975793	0.0	-118.07171102728097
87000	-2450.0432816682555	-119.65201075940492	-2330.3912709088504	210.03887316954214	616.1161026852243	0.05260564422504094	1.0	1.0	-2330.3912709088504	0.0	-117.81420844894004
88000	-2450.902681968862	-120.36187694250782	-2330.540805026354	214.80587206290545	626.1359300893635	0.05508663347893551	1.0	1.0	-2330.540805026354	0.0	-118.55831767522422
89000	-2447.791197063879	-120.62036302606666	-2327.1708340378123	218.76826952360307	630.0827182718409	0.039924994770316684	1.0	1.0	-2327.1708340378123	0.0	-118.55787799206402
90000	-2445.77925677692	-120.64118079881891	-2325.1380759781014	218.55064392984042	637.012162121756	0.0508131163268845	1.0	1.0	-2325.1380759781014	0.0	-118.77699520261837
91000	-2452.3935845316564	-124.45123726512465	-2327.9423472665317	225.560179453305	646.297535979965	0.07197001847389316	1.0	1.0	-2327.9423472665317	0.0	-122.82770965054567
92000	-2448.34919576883	-120.64181233294488	-2327.7073834358853	222.60900009128267	638.8732689391339	0.04500141065438311	1.0	1.0	-2327.7073834358853	0.0	-118.68098014464933
93000	-2451.494935727618	-122.42675863818465	-2329.0681770894334	226.72212580400614	655.208569087858	0.0345479284564214	1.0	1.0	-2329.0681770894334	0.0	-120.23292173282903
94000	-2449.5294540041555	-122.88213170861087	-2326.6473222955447	221.50428692171997	661.1266049260977	0.05928336564578378	1.0	1.0	-2326.6473222955447	0.0	-121.1311794599274
95000	-2447.1987446522317	-121.89606478734	-2325.3026798648916	220.22352250406735	660.4198016541174	0.051638199756797454	1.0	1.0	-2325.3026798648916	0.0	-120.04420331677407
96000	-2448.033507534831	-121.37354664238336	-2326.659960892448	218.27663552826783	653.9650674149391	0.04289660084672179	1.0	1.0	-2326.659960892448	0.0	-119.37279648995427
97000	-2457.4391089391224	-121.82268992769936	-2335.616419011423	216.46176215247655	657.6192412638993	0.05246737434267121	1.0	1.0	-2335.616419011423	0.0	-119.98290347221793
98000	-2459.389087212155	-124.13432500541832	-2335.254762206737	226.95397285549004	685.7233760247996	0.058137454082477245	1.0	1.0	-2335.254762206737	0.0	-122.36962133991982
99000	-2457.716278396735	-122.05468254538869	-2335.6615958513466	217.21252154563626	665.1165801231601	0.05062672603906772	1.0	1.0	-2335.6615958513466	0.0	-120.18766901253227
100000	-2464.006322608435	-122.22727529065037	-2341.7790473177847	219.48375324994564	672.0591406446728	0.04799367622623764	1.0	1.0	-2341.7790473177847	0.0	-120.31848344014784
101000	-2453.183098537536	-122.32830687369186	-2330.854791663844	219.35497674207005	669.3613409577711	0.051314831684596364	1.0	1.0	-2330.854791663844	0.0	-120.47165265347444
102000	-2452.9568717442135	-122.68981522906937	-2330.2670565151443	219.22203254449292	669.1933979301043	0.054742523678368744	1.0	1.0	-2330.2670565151443	0.0	-120.88165516105516
103000	-2445.856592058325	-122.12750699041929	-2323.729085067906	219.21515438714184	669.269208159812	0.04072745462679993	1.0	1.0	-2323.729085067906	0.0	-120.08236404812446
104000	-2446.5023944994914	-122.00840097695276	-2324.493993522539	219.2523109327187	669.0744679033536	0.04566545906195813	1.0	1.0	-2324.493993522539	0.0	-120.05957221948637
105000	-2448.447650587786	-122.01138112916068	-2326.4362694586252	219.17925617868647	669.0248620281393	0.045953942837300664	1.0	1.0	-2326.4362694586252	0.0	-120.06768344179604
106000	-2447.100153302584	-122.03390895191568	-2325.0662443506685	219.16530235960937	669.3558500544516	0.04289091928678917	1.0	1.0	-2325.0662443506685	0.0	-120.03304700444679
107000	-2446.8905372812746	-123.44405402105092	-2323.446483260224	218.90767555230448	668.9001396722392	0.03217527258510491	1.0	1.0	-2323.446483260224	0.0	-121.18219888005575
108000	-2439.51676765329	-122.02317372209205	-2317.493593931198	219.11097104008482	669.1218799745207	0.04627756698810675	1.0	1.0	-2317.493593931198	0.0	-120.08517316214851
109000	-2449.340268605866	-124.49487511573729	-2324.845393490129	219.18477464186196	669.2793539918238	0.06516700190095479	1.0	1.0	-2324.845393490129	0.0	-122.80818820921354
110000	-2451.8102247365655	-123.3584948284908	-2328.451729908075	219.08663332305005	668.8388295347856	0.05939716251389443	1.0	1.0	-2328.451729908075	0.0	-121.60888451702597
111000	-2448.908320001185	-122.5847922613519	-2326.323527739833	219.33439491628351	669.1503689114711	0.053898680024730444	1.0	1.0	-2326.323527739833	0.0	-120.7651510528101
112000	-2447.143252137798	-122.4715901407234	-2324.6716619970744	219.40443366670493	669.4046009832133	0.052761418967816644	1.0	1.0	-2324.6716619970744	0.0	-120.6360132566118
113000	-2449.108193057407	-124.62176403155219	-2324.4864290258547	219.30628228915668	669.0258619378503	0.06583015954664964	1.0	1.0	-2324.4864290258547	0.0	-122.9417178549892
114000	-2449.4800635000383	-124.23370589362023	-2325.2463576064183	219.315201183411	668.627656018318	0.06412449563939857	1.0	1.0	-2325.2463576064183	0.0	-122.53634759577342
115000	-2442.493563853173	-123.00897557698013	-2319.484588276193	219.0330934513142	667.6960670368621	0.03382390065785197	1.0	1.0	-2319.484588276193	0.0	-120.79512602466222
116000	-2445.7993556499273	-122.00867121972078	-2323.7906844302065	218.92154985735073	667.5570786012865	0.041571538621846774	1.0	1.0	-2323.7906844302065	0.0	-119.98122077000829
117000	-2451.5007891293703	-122.33766432635204	-2329.1631248030185	219.1975495470345	668.2069924333216	0.037961481065362714	1.0	1.0	-2329.1631248030185	0.0	-120.23044248729158
118000	-2453.8004443904038	-121.95274654967508	-2331.847697840729	219.06715063357632	667.9970752553633	0.0442450480418411	1.0	1.0	-2331.847697840729	0.0	-119.97790553751543
119000	-2453.5754754791537	-123.34004296976765	-2330.235432509386	218.84135162597056	667.2190319629158	0.03236617167350581	1.0	1.0	-2330.235432509386	0.0	-121.08392881968523
120000	-2456.5013838083864	-121.94087643731604	-2334.5605073710703	218.95594174693753	667.7348055830304	0.044288401792187654	1.0	1.0	-2334.5605073710703	0.0	-119.9668483166054
121000	-2453.6960642268587	-122.00513621478356	-2331.690928012075	219.32742441888442	668.1742631882878	0.04222983726930781	1.0	1.0	-2331.690928012075	0.0	-119.99111004295439
122000	-2452.975941347841	-122.24699430107027	-2330.728947046771	219.1630097575416	668.0602078031618	0.038723899849990626	1.0	1.0	-2330.728947046771	0.0	-120.1575473497338
123000	-2445.6496591091836	-121.98899372097618	-2323.6606653882072	219.52357267342893	668.8234200630544	0.04430944036174172	1.0	1.0	-2323.6606653882072	0.0	-120.01535963742064
124000	-2447.385565662438	-122.01993548287767	-2325.36563017956	219.62701543622603	669.3123130175406	0.045705822135098544	1.0	1.0	-2325.36563017956	0.0	-120.07182764680418
125000	-2447.863307783122	-122.50594088350896	-2325.3573668996128	219.9306784413504	669.8302055894125	0.05287307127879536	1.0	1.0	-2325.3573668996128	0.0	-120.67195266387462
126000	-2441.4744008621346	-123.09291164830641	-2318.3814892138284	220.07491899298716	669.6171257116957	0.05746228348856447	1.0	1.0	-2318.3814892138284	0.0	-121.31989719262677
127000	-2454.9664370077953	-122.60551043160092	-2332.3609265761943	219.79504052641974	669.1897732465919	0.05405601507821911	1.0	1.0	-2332.3609265761943	0.0	-120.78803163287122
128000	-2445.7044346005955	-122.10242241725751	-2323.602012183338	219.69921944089268	668.7923656272465	0.04081632074778027	1.0	1.0	-2323.602012183338	0.0	-120.0591682267806
129000	-2443.605553024926	-122.07191626478979	-2321.5336367601362	219.56130362655827	668.4085224220551	0.04105914540061686	1.0	1.0	-2321.5336367601362	0.0	-120.03379145920202
130000	-2444.5155604280963	-121.96857282708864	-2322.5469876010075	219.76590373050908	668.2513313468044	0.045507501164662144	1.0	1.0	-2322.5469876010075	0.0	-120.01691330924433
131000	-2444.6070559216246	-121.92207493681838	-2322.6849809848063	219.4100503699163	667.3381054439753	0.04474420431465906	1.0	1.0	-2322.6849809848063	0.0	-119.95651983688228
132000	-2447.751997145624	-122.44277339963305	-2325.309223745991	219.53917425746616	667.635952266616	0.03698902213903912	1.0	1.0	-2325.309223745991	0.0	-120.31209018910096
133000	-2442.0441082557795	-122.33369386530731	-2319.710414390472	219.529751833065	667.0168856197039	0.05264514241039403	1.0	1.0	-2319.710414390472	0.0	-120.4964568240991
134000	-2442.0090058758824	-122.22442178384159	-2319.784584092041	219.31101046964662	666.6169099217084	0.03841645765420197	1.0	1.0	-2319.784584092041	0.0	-120.12787075891713
135000	-2447.0279590502005	-122.20725803431309	-2324.8207010158876	219.65769927097028	667.4735545409699	0.0510331015766696	1.0	1.0	-2324.8207010158876	0.0	-120.34638909066513
136000	-2441.987951275607	-121.90433393071461	-2320.0836173448924	219.06078182889252	666.9412839273905	0.04476987734446767	1.0	1.0	-2320.0836173448924	0.0	-119.93925212340656
137000	-2445.7338436930113	-121.99118165341393	-2323.7426620395972	219.74956407676822	667.8212424658749	0.04220554796297416	1.0	1.0	-2323.7426620395972	0.0	-119.97666582925552
138000	-2445.0688939756274	-122.52954602775843	-2322.539347947869	220.01181379373548	668.4471539930835	0.05374896407122774	1.0	1.0	-2322.539347947869	0.0	-120.70783773584105
139000	-2450.064355372017	-122.10687548806892	-2327.957479883948	220.07773461956705	668.0698698550744	0.04927334012361025	1.0	1.0	-2327.957479883948	0.0	-120.21882518577488
140000	-2453.9862602263365	-121.98140868573088	-2332.0048515406056	220.2652592786543	668.6451479044372	0.04424718931074586	1.0	1.0	-2332.0048515406056	0.0	-120.00660785149654
141000	-2452.6549816808642	-122.66097123457423	-2329.99401044629	220.18601799940885	668.708946643613	0.0547239954588722	1.0	1.0	-2329.99401044629	0.0	-120.85256212472524
142000	-2460.720010777207	-125.41780850960828	-2335.3022022675987	220.5155326210791	669.925994701167	0.02667750462956671	1.0	1.0	-2335.3022022675987	0.0	-122.96605699123164
143000	-2453.9595223159827	-122.22077970135153	-2331.738742614631	221.0794521236784	671.1371084918634	0.0486823712857108	1.0	1.0	-2331.738742614631	0.0	-120.32325660925349
144000	-2454.1467103920304	-122.25062364392961	-2331.896086748101	220.85185392583278	671.1162555513345	0.049177138447875364	1.0	1.0	-2331.896086748101	0.0	-120.36104345974032
145000	-2444.1684576585617	-122.12576417326734	-2322.0426934852944	220.70232584998573	670.8710497692801	0.04696438347339105	1.0	1.0	-2322.0426934852944	0.0	-120.19965236912425
146000	-2452.1655471379763	-122.6204294338897	-2329.545117704087	220.6573143245489	670.4939737865427	0.05358439553432651	1.0	1.0	-2329.545117704087	0.0	-120.79643835484758
147000	-2452.8983408783424	-122.1018580567724	-2330.79648282157	220.61256307645732	670.481011078436	0.04224893285574752	1.0	1.0	-2330.79648282157	0.0	-120.08821653525854
148000	-2447.144410334249	-122.10151998101146	-2325.042890353238	220.6413589854475	670.6555020249617	0.04653789995807988	1.0	1.0	-2325.042890353238	0.0	-120.16805777913456
149000	-2442.784678932936	-122.12790640093526	-2320.6567725320006	220.54345808663257	670.2850338778043	0.04145253791560645	1.0	1.0	-2320.6567725320006	0.0	-120.09799473756536
150000	-2446.4292865112293	-122.11742358791896	-2324.3118629233104	220.74364767403463	670.5266228379871	0.04717411725308455	1.0	1.0	-2324.3118629233104	0.0	-120.19488862936112
151000	-2444.974632935722	-122.50663444051659	-2322.4679984952054	220.6775370841584	670.6025494833139	0.03733071619409309	1.0	1.0	-2322.4679984952054	0.0	-120.38429867573082
152000	-2445.5667428054066	-123.90833094193614	-2321.6584118634705	220.95426068441276	671.2157058538671	0.06165958494090649	1.0	1.0	-2321.6584118634705	0.0	-122.1845528796799
153000	-2448.033894487913	-122.28370634559816	-2325.750188142315	221.0531322498579	672.2725480175378	0.048807405988587654	1.0	1.0	-2325.750188142315	0.0	-120.38820243779307
154000	-2450.248243947114	-122.82808204594893	-2327.420161901165	220.84653965465048	671.9588777826002	0.035519638422773836	1.0	1.0	-2327.420161901165	0.0	-120.66015304683197
155000	-2449.6693101874475	-122.6211574130467	-2327.048152774401	220.9339901752981	671.8379642631315	0.052955740134459604	1.0	1.0	-2327.048152774401	0.0	-120.78834202534877
156000	-2446.417902979019	-122.17140790983646	-2324.2464950691824	220.9369946157247	671.9926799189608	0.04676928768106384	1.0	1.0	-2324.2464950691824	0.0	-120.24194655748741
157000	-2448.2443704368893	-122.15616023731816	-2326.088210199571	221.1538908621471	672.5765376910531	0.04468981687055561	1.0	1.0	-2326.088210199571	0.0	-120.1896011015524
158000	-2452.2928934080646	-124.17543551877753	-2328.117457889287	221.2742813707715	673.0218803387584	0.06245919389698485	1.0	1.0	-2328.117457889287	0.0	-122.46041728142865
