# BEAST v10.5.0
# Generated Wed Apr 29 21:46:15 BST 2026 [seed=1777495573884]
# run_sites20_seed4_dependent.xml
state	joint	prior	likelihood	rootHeight	treeLength	yule.birthRate	clock.rate	meanRate	treeLikelihood	branchRates	speciation
13000	-788.5008614432659	-120.68393268728725	-667.8169287559787	94.84780736020544	626.6548228613019	0.05799575436497756	1.0	1.0	-667.8169287559787	0.0	-118.9174978581392
14000	-781.6072107970881	-120.06635298676822	-661.5408578103198	97.33615240183664	616.2809269346477	0.03994755531299749	1.0	1.0	-661.5408578103198	0.0	-118.0043626840401
15000	-785.3758964931444	-119.80640476677193	-665.5694917263725	91.57797759955916	611.4352542563715	0.05804749489429972	1.0	1.0	-665.5694917263725	0.0	-118.04060285494772
16000	-755.3823441302567	-117.90807586939377	-637.4742682608629	90.59865608402782	580.9952402935508	0.05581889766361927	1.0	1.0	-637.4742682608629	0.0	-116.11415503556468
17000	-724.7483119261951	-118.54566506777418	-606.202646858421	97.42087003911048	588.5759095766974	0.04311403658529721	1.0	1.0	-606.202646858421	0.0	-116.5491764404569
18000	-719.8696173993369	-119.06112930681894	-600.808488092518	98.50270968519695	605.1795915018702	0.052188506619575484	1.0	1.0	-600.808488092518	0.0	-117.21731577023724
19000	-719.808872842589	-118.37691828647712	-601.4319545561119	92.22448032208521	589.2006581901885	0.05600700006747318	1.0	1.0	-601.4319545561119	0.0	-116.5854405537823
20000	-718.6512425113159	-116.38700407454144	-602.2642384367745	91.19168566933614	553.0974810751262	0.057161153459323606	1.0	1.0	-602.2642384367745	0.0	-114.61023164625351
21000	-717.8978458962358	-116.29484753522905	-601.6029983610068	92.8236396276848	545.4394561670827	0.06363727983373646	1.0	1.0	-601.6029983610068	0.0	-114.59240206861594
22000	-714.0310506326775	-116.04357733409725	-597.9874732985803	83.50914658979963	519.9374017710604	0.07751658791554823	1.0	1.0	-597.9874732985803	0.0	-114.46440982423177
23000	-714.8830610155737	-115.89339749250577	-598.989663523068	87.86316122363972	544.3821806285839	0.05734148585616574	1.0	1.0	-598.989663523068	0.0	-114.11887937847929
24000	-713.4758684490383	-116.57967520544251	-596.8961932435958	91.68824889486571	555.5561389481868	0.048944905681907215	1.0	1.0	-596.8961932435958	0.0	-114.68638245330955
25000	-710.6725307790729	-117.07484456012129	-593.5976862189516	88.22808757208531	538.8619287694174	0.03947369664674024	1.0	1.0	-593.5976862189516	0.0	-115.00237367117936
26000	-703.3248768848167	-114.19056003485673	-589.13431684996	87.66748563135344	508.3354264160514	0.06807548665400807	1.0	1.0	-589.13431684996	0.0	-112.53218619476866
27000	-708.0669769519047	-115.59352309385083	-592.4734538580539	90.59721935321853	524.7771822951275	0.07095585508514127	1.0	1.0	-592.4734538580539	0.0	-113.96123698457046
28000	-680.2956298389793	-115.43158656368357	-564.8640432752957	82.5448640127488	502.6417819868786	0.08295425951708926	1.0	1.0	-564.8640432752957	0.0	-113.89078831123707
29000	-678.4568850404562	-113.21743159382478	-565.2394534466314	88.60773518725021	498.0899681682413	0.05910342101673504	1.0	1.0	-565.2394534466314	0.0	-111.4643487524811
30000	-671.6983127325502	-114.06439779686809	-557.6339149356821	83.92321351044957	474.7443520327342	0.09006544716024194	1.0	1.0	-557.6339149356821	0.0	-112.56740413809617
31000	-667.6459130633077	-111.48809370457089	-556.1578193587368	80.68775235653837	469.2681482320013	0.06659534677639267	1.0	1.0	-556.1578193587368	0.0	-109.81557165349747
32000	-646.99138535407	-111.14957440830263	-535.8418109457673	80.41221970227913	456.0080849667215	0.05336257544740676	1.0	1.0	-535.8418109457673	0.0	-109.32248861663237
33000	-657.275334440472	-111.64611177212683	-545.6292226683452	85.59113707392552	459.46975693299913	0.0808846288800134	1.0	1.0	-545.6292226683452	0.0	-110.09125353026442
34000	-655.3506321626429	-112.49011838518557	-542.8605137774573	89.31783840132807	483.47624302711125	0.0553247292402877	1.0	1.0	-542.8605137774573	0.0	-110.68971556380032
35000	-658.9379040083666	-111.64582147082987	-547.2920825375367	83.39437440426133	471.34046413004575	0.06728803429120506	1.0	1.0	-547.2920825375367	0.0	-109.9799860996223
36000	-661.2162336843314	-112.34781774970561	-548.8684159346258	76.82882727836484	455.4276348526514	0.09024651997674085	1.0	1.0	-548.8684159346258	0.0	-110.85185617417557
37000	-659.3510502409059	-107.5652760955917	-551.7857741453142	74.5007431221356	411.2616905051017	0.06886015830214141	1.0	1.0	-551.7857741453142	0.0	-105.91419325489264
38000	-649.3547672153542	-106.87852984709286	-542.4762373682613	74.9999165213314	400.15568335818875	0.08170601473253983	1.0	1.0	-542.4762373682613	0.0	-105.32932830234458
39000	-638.0366045689165	-106.41626053228744	-531.620344036629	73.78071289827678	395.73449604102024	0.07754957314715094	1.0	1.0	-531.620344036629	0.0	-104.83734016205128
40000	-635.4985112910255	-105.94681243215307	-529.5516988588724	75.72997433598611	381.914492021445	0.06296631510159889	1.0	1.0	-529.5516988588724	0.0	-104.23725416529169
41000	-628.4124597696036	-105.14964483521204	-523.2628149343916	75.03203784837949	378.0865412066631	0.07192355148223142	1.0	1.0	-523.2628149343916	0.0	-103.52572057303063
42000	-609.4907315741054	-104.562949984445	-504.92778158966047	74.6562414151143	370.2520382533113	0.07250655941814647	1.0	1.0	-504.92778158966047	0.0	-102.94397055925384
43000	-607.7918841860971	-104.01858480859278	-503.7732993775044	68.7029355021473	364.0886241574379	0.08755273955870144	1.0	1.0	-503.7732993775044	0.0	-102.50686043911327
44000	-604.2958370382795	-103.06892388806683	-501.2269131502126	65.73200934333882	348.0049540791626	0.07069348726684983	1.0	1.0	-501.2269131502126	0.0	-101.43433680747869
45000	-603.8950939748137	-101.68389996883425	-502.21119400597945	65.35264774773029	327.4005389281113	0.11395618951940625	1.0	1.0	-502.21119400597945	0.0	-100.29561286329863
46000	-594.3241336665981	-97.38135846140679	-496.9427752051913	59.379399203663645	289.8430704673258	0.11322408523181278	1.0	1.0	-496.9427752051913	0.0	-95.9904212090417
47000	-594.7023441420151	-98.10482694443098	-496.5975171975841	64.08908953611032	287.57664140813506	0.0767550975644798	1.0	1.0	-496.5975171975841	0.0	-96.51990199986933
48000	-595.0563631579722	-96.1946595844237	-498.8617035735485	56.94406807725583	274.73602542261807	0.12947211043784654	1.0	1.0	-498.8617035735485	0.0	-94.85505677384796
49000	-592.2057272047591	-97.31300523234026	-494.8927219724189	61.324137903502454	286.8048858762349	0.1209573316480667	1.0	1.0	-494.8927219724189	0.0	-95.94835907009696
50000	-593.0396793207941	-95.13580327762112	-497.903876043173	57.06021866404153	267.8056309775351	0.09593464023931028	1.0	1.0	-497.903876043173	0.0	-93.67039321842748
51000	-596.2418672738518	-95.9391775172131	-500.30268975663864	61.10149054867309	264.7726449743752	0.1487529924396532	1.0	1.0	-500.30268975663864	0.0	-94.64429866410431
52000	-593.2935770629061	-93.0196242134866	-500.2739528494195	56.99827743518755	249.7883337434083	0.10472663040212998	1.0	1.0	-500.2739528494195	0.0	-91.5951439785476
53000	-593.7586335338365	-91.22836866679098	-502.5302648670455	52.05612486319071	230.2717369013991	0.1003030962200195	1.0	1.0	-502.5302648670455	0.0	-89.78417091525125
54000	-590.1298023673121	-90.76300550159503	-499.36679686571705	51.14360844179083	229.75174490229705	0.14974665620146896	1.0	1.0	-499.36679686571705	0.0	-89.47005632737331
55000	-586.513670462572	-89.71235388197994	-496.801316580592	49.24996594744821	224.38042677452788	0.12422972199770312	1.0	1.0	-496.801316580592	0.0	-88.35778012623223
56000	-586.6496938201618	-85.57801215823315	-501.07168166192866	42.11962472404834	193.45744801397151	0.13252383673871512	1.0	1.0	-501.07168166192866	0.0	-84.24651300130327
57000	-563.5392222913324	-81.1036387173944	-482.43558357393795	38.08955942974621	167.4358143395848	0.17699664419124553	1.0	1.0	-482.43558357393795	0.0	-79.85268792836139
58000	-556.0102361804302	-80.49854884278238	-475.51168733764774	40.25248875093695	153.10789829597653	0.12878040898268034	1.0	1.0	-475.51168733764774	0.0	-79.15704861156084
59000	-545.5922451621143	-69.34001880607067	-476.2522263560436	29.522498356689994	111.33543456714143	0.23744722446232064	1.0	1.0	-476.2522263560436	0.0	-68.13277681900114
60000	-531.0544625950391	-65.18063879661493	-465.87382379842416	26.54069731483425	95.86341675250415	0.34810419708340296	1.0	1.0	-465.87382379842416	0.0	-63.97280710471333
61000	-493.7109130192785	-52.08734969949616	-441.62356331978236	19.293262275100677	60.047743728701576	0.38049456865614567	1.0	1.0	-441.62356331978236	0.0	-50.87005825313266
62000	-469.4523356606265	-51.386488045955325	-418.06584761467116	22.327984376409777	60.07441184718253	0.4896139827550881	1.0	1.0	-418.06584761467116	0.0	-50.12327371681682
63000	-455.90967728799774	-44.51732783991662	-411.3923494480811	20.601160222789286	47.300486690014615	0.6158255912047468	1.0	1.0	-411.3923494480811	0.0	-43.18780329441969
64000	-414.6812915365342	-16.152120148260472	-398.52917138827377	6.918628607626507	15.520932582764985	2.8354696004143123	1.0	1.0	-398.52917138827377	0.0	-13.785113055435483
65000	-374.3284629241254	25.030411607319106	-399.3588745314445	1.0787843825205925	3.950803825497027	6.0464343970900805	1.0	1.0	-399.3588745314445	0.0	28.296317384451587
66000	-343.1982487624898	42.83792183909847	-386.0361706015883	0.2182139933354622	2.0796088648531734	14.139650573512842	1.0	1.0	-386.0361706015883	0.0	47.41556282057226
67000	-343.11589256769867	42.61820283815663	-385.73409540585527	0.2182139933354622	2.071749372650903	15.548269519218767	1.0	1.0	-385.73409540585527	0.0	47.36241345510392
68000	-355.12221972335544	40.7201184860195	-395.84233820937493	0.2182139933354622	2.1852935294506466	9.672136013012581	1.0	1.0	-395.84233820937493	0.0	44.671769852028774
69000	-355.32998270052553	40.686994177030584	-396.0169768775561	0.2182139933354622	2.230303115300529	14.20545146376064	1.0	1.0	-396.0169768775561	0.0	45.27268545427649
70000	-348.3727953910532	41.87270052639807	-390.2454959174513	0.2062165439269613	2.075717992629937	9.797069416738012	1.0	1.0	-390.2454959174513	0.0	45.844462490196854
71000	-338.0305970237624	43.2820949993808	-381.3126920231432	0.2062165439269613	1.9972770561767708	10.74990402724606	1.0	1.0	-381.3126920231432	0.0	47.40147130851677
72000	-344.97198147821405	43.703416263197916	-388.675397741412	0.1976757171074014	2.0003704456277953	15.644806945451485	1.0	1.0	-388.675397741412	0.0	48.45862264187047
73000	-337.1416176264278	44.80735668866762	-381.94897431509537	0.18947706191325842	1.9395659428370158	14.462655245335233	1.0	1.0	-381.94897431509537	0.0	49.42425142030365
74000	-337.8633153172039	44.32053838109083	-382.18385369829474	0.18947706191325842	1.962832493691496	15.50592928309911	1.0	1.0	-382.18385369829474	0.0	49.059910228211464
75000	-339.9694053884638	43.94844843677258	-383.9178538252364	0.18947706191325842	1.9630547206269193	16.8266936737208	1.0	1.0	-383.9178538252364	0.0	48.83430905404047
76000	-335.35445877613125	44.576598816146195	-379.93105759227745	0.21481502269065064	1.9488067170243777	15.292253989998512	1.0	1.0	-379.93105759227745	0.0	49.291399031844264
77000	-326.0098968873579	48.04239284858013	-374.052289735938	0.1849864638213341	1.722813588421478	15.510146103384542	1.0	1.0	-374.052289735938	0.0	52.78224705034027
78000	-317.57519800019645	49.997688185421936	-367.5728861856184	0.1849864638213341	1.586023802531443	14.737636872967157	1.0	1.0	-367.5728861856184	0.0	54.647489169621764
79000	-313.8638633523846	51.11692381804952	-364.98078717043416	0.16941315984935543	1.5120931760391498	21.514792546198553	1.0	1.0	-364.98078717043416	0.0	56.461110001754946
80000	-317.35474451885756	52.4910482629812	-369.8457927818388	0.15434288552130865	1.4379853971457333	15.609371597912311	1.0	1.0	-369.8457927818388	0.0	57.24222442636228
81000	-316.5947791095928	51.473703087047696	-368.0684821966405	0.15434288552130865	1.5029810093740987	15.59776857264583	1.0	1.0	-368.0684821966405	0.0	56.223558097169494
82000	-316.3888771967228	51.27518891085863	-367.6640661075814	0.15560746545311976	1.525617201266094	19.171146169845375	1.0	1.0	-367.6640661075814	0.0	56.400953641394665
83000	-321.6292442629904	51.91732694423279	-373.5465712072232	0.15560746545311976	1.4497129384219558	14.52156996293198	1.0	1.0	-373.5465712072232	0.0	56.541310842433035
84000	-314.87507804888	55.070474709902264	-369.9455527587823	0.13193214489903393	1.325266893387216	18.741741415858463	1.0	1.0	-369.9455527587823	0.0	60.154033306538246
85000	-323.98139560464506	55.42047235380303	-379.40186795844807	0.13193214489903393	1.312540748028905	20.00668614814285	1.0	1.0	-379.40186795844807	0.0	60.62633842523013
86000	-319.4965117994384	53.720891095333386	-373.2174028947718	0.11439568242355747	1.2958935716154731	30.07550410050006	1.0	1.0	-373.2174028947718	0.0	59.73296724490019
87000	-316.1850851858472	55.62892466310928	-371.81400984895646	0.11439568242355747	1.286534554611946	17.88839943185152	1.0	1.0	-371.81400984895646	0.0	60.6263763675466
88000	-319.81662808791145	53.08277397531441	-372.89940206322586	0.11439568242355747	1.2877444550700379	32.16590997961607	1.0	1.0	-372.89940206322586	0.0	59.234836449528395
89000	-313.63016875921386	52.85970725290988	-366.4898760121237	0.17901938230971579	1.4428830055191928	18.400770897393205	1.0	1.0	-366.4898760121237	0.0	57.90922463340719
90000	-321.0937274309896	54.406501818652615	-375.5002292496422	0.11784634459993731	1.349350644317118	17.373439672168736	1.0	1.0	-375.5002292496422	0.0	59.35047293130706
91000	-322.9175519080164	55.185119976189995	-378.10267188420636	0.11784634459993731	1.260941451485777	15.467926430921068	1.0	1.0	-378.10267188420636	0.0	59.92014030286518
92000	-319.2320785429801	56.540072811798964	-375.77215135477906	0.1253142817711034	1.2583651003224485	22.636176879441376	1.0	1.0	-375.77215135477906	0.0	61.98235683665358
93000	-314.2241560225975	55.13390649262645	-369.358062515224	0.1253142817711034	1.3109163606060663	17.61988656871341	1.0	1.0	-369.358062515224	0.0	60.10361972750769
94000	-319.82380440992813	54.81685461609301	-374.6406590260211	0.1253142817711034	1.291979667724427	27.293148209389503	1.0	1.0	-374.6406590260211	0.0	60.630242436394084
95000	-317.74755826917954	57.72330088267693	-375.4708591518565	0.11325327643554561	1.119943096136217	34.57704775486325	1.0	1.0	-375.4708591518565	0.0	64.02818704762909
96000	-315.703614171993	58.70921320506055	-374.4128273770536	0.14006996562431206	1.1629164702122745	23.020964846362602	1.0	1.0	-374.4128273770536	0.0	64.1842949785008
97000	-319.8956904133473	56.760456778025585	-376.6561471913729	0.1552568796604795	1.2123297498606658	17.29866070736502	1.0	1.0	-376.6561471913729	0.0	61.696562391399866
98000	-312.8643502934347	59.358341623444474	-372.22269191687917	0.1552568796604795	1.1338759587892686	25.08669925381012	1.0	1.0	-372.22269191687917	0.0	65.00259089961718
99000	-314.78749901175047	58.1269373913508	-372.91443640310126	0.14813906867782195	1.1607710033233272	18.650761800083675	1.0	1.0	-372.91443640310126	0.0	63.20145929347963
100000	-319.8368135772712	60.297708628283914	-380.13452220555513	0.11191961797228298	1.051883278260406	19.010082837228193	1.0	1.0	-380.13452220555513	0.0	65.4077276526682
101000	-315.02250734769257	58.04373939168431	-373.0662467393769	0.13415929212823027	1.1917990928573137	23.053238856085898	1.0	1.0	-373.0662467393769	0.0	63.521552788016166
102000	-309.8433614962545	57.29550658738836	-367.1388680836429	0.12703459601320616	1.1588878678943852	31.953402331577088	1.0	1.0	-367.1388680836429	0.0	63.43367096773812
103000	-322.1056487491809	56.10618096143821	-378.2118297106191	0.14638871005859438	1.278533240403696	20.078544167690993	1.0	1.0	-378.2118297106191	0.0	61.3188157896915
104000	-321.00725323828215	56.425422417734225	-377.4326756560164	0.1323529575864829	1.2601639739890351	23.48542648946362	1.0	1.0	-377.4326756560164	0.0	61.93953392661932
105000	-320.5736530541518	51.56706259053212	-372.1407156446839	0.16021873993438263	1.4074184529310938	12.877057350543248	1.0	1.0	-372.1407156446839	0.0	55.984561477422865
106000	-320.3390996604802	58.8014857456273	-379.1405854061075	0.1276926184766685	1.1585023515039552	22.661116367694245	1.0	1.0	-379.1405854061075	0.0	64.24590849169682
107000	-320.8267498282963	55.12184621823234	-375.9485960465286	0.15020747141458166	1.2980157311974898	16.773613833048504	1.0	1.0	-375.9485960465286	0.0	60.0019897253382
108000	-326.7168303188852	47.5311291817432	-374.2479595006284	0.1999827128674922	1.753915048413032	16.242985938685145	1.0	1.0	-374.2479595006284	0.0	52.35335678149527
109000	-318.08649957248775	54.63472312543787	-372.7212226979256	0.18116595958111487	1.3388194548267471	23.17029532208762	1.0	1.0	-372.7212226979256	0.0	60.122419291816705
110000	-313.69865387760547	60.25527376056655	-373.953927638172	0.12516669032618616	1.0938886488736395	26.972991582473174	1.0	1.0	-373.953927638172	0.0	66.04479623612109
111000	-314.0350973114335	55.73650567424702	-369.77160298568054	0.1383200787514367	1.2826734343624238	24.512114125815106	1.0	1.0	-369.77160298568054	0.0	61.3348184251965
112000	-315.88174968368827	53.12616318570074	-369.00791286938903	0.17116961752613896	1.4266140277959305	20.163968742427805	1.0	1.0	-369.00791286938903	0.0	58.346820631520266
113000	-321.2952078104379	51.30593336160409	-372.601141172042	0.16687037987196904	1.5152329029792928	20.35209746364694	1.0	1.0	-372.601141172042	0.0	56.544167583716536
114000	-318.61261953306115	54.50296389324127	-373.1155834263024	0.15694177813032378	1.3569888736203797	19.08924607477245	1.0	1.0	-373.1155834263024	0.0	59.62073463964775
115000	-319.6439519454697	53.975196436521415	-373.6191483819911	0.14369690426387008	1.3841746669288928	18.892319032242398	1.0	1.0	-373.6191483819911	0.0	59.07363832854284
116000	-325.37634596627584	50.68706443711463	-376.06341040339044	0.16073246188473927	1.5191082701571867	13.959190697288639	1.0	1.0	-376.06341040339044	0.0	55.242483524771444
117000	-316.14416736634143	55.372239918279746	-371.5164072846212	0.1488036060403887	1.305303390605421	23.44001919631495	1.0	1.0	-371.5164072846212	0.0	60.88256219344682
118000	-330.3770485120886	52.47135463634235	-382.848403148431	0.1512409538642294	1.3529722399546866	29.016454521200277	1.0	1.0	-382.848403148431	0.0	58.40957145535613
119000	-330.4802090127335	49.30101642069959	-379.78122543343306	0.18982822559858595	1.644757519972698	16.925316567781962	1.0	1.0	-379.78122543343306	0.0	54.19746345772531
120000	-316.26279265022265	55.453771889741574	-371.7165645399642	0.1461367215140007	1.2885379900170342	25.201549438482512	1.0	1.0	-371.7165645399642	0.0	61.10710501137996
121000	-322.2657690353075	53.69376618034318	-375.9595352156507	0.12497327648207789	1.3948411758669192	21.07367737618364	1.0	1.0	-375.9595352156507	0.0	58.99828464382441
122000	-320.05256894235737	51.73746522203434	-371.7900341643917	0.1753985957820929	1.4911380174201891	15.933547833316254	1.0	1.0	-371.7900341643917	0.0	56.52525865269961
123000	-319.2622168423427	54.0651495686116	-373.3273664109543	0.1774135087194594	1.372573904116474	17.727035424589264	1.0	1.0	-373.3273664109543	0.0	59.04596986060662
124000	-320.85701187428896	49.18506608193807	-370.04207795622705	0.2055139239815675	1.5988828894971154	13.041364044351065	1.0	1.0	-370.04207795622705	0.0	53.624044687807405
125000	-319.86889761824096	49.783816106303576	-369.6527137245445	0.24180043746470545	1.605296371573458	15.05094872155951	1.0	1.0	-369.6527137245445	0.0	54.47055641692044
126000	-324.4350996331709	55.2279392678863	-379.66303890105723	0.15542052690753042	1.3101083468272565	23.636370876702664	1.0	1.0	-379.66303890105723	0.0	60.75460649736236
127000	-326.720589990455	54.198560469790074	-380.9191504602451	0.1549938283366444	1.357065021754179	23.240303205059742	1.0	1.0	-380.9191504602451	0.0	59.692148804501535
128000	-321.80617077176305	57.253586508114125	-379.0597572798772	0.11937288453090372	1.21801669919378	19.621578136392205	1.0	1.0	-379.0597572798772	0.0	62.422856859012114
129000	-324.9929728025783	62.13404571587658	-387.1270185184549	0.10499717262633182	1.0127551024787296	30.86863863549857	1.0	1.0	-387.1270185184549	0.0	68.20011010638149
130000	-314.7862961319775	60.24700555988976	-375.0333016918673	0.11223762782077867	1.0444181579291085	34.900759264204424	1.0	1.0	-375.0333016918673	0.0	66.57176224635128
131000	-321.97395527914915	51.5988603171124	-373.57281559626153	0.17633268703577265	1.5068896194786516	19.51039185866745	1.0	1.0	-373.57281559626153	0.0	56.75746298025126
132000	-330.371069225147	45.96668526173048	-376.3377544868775	0.161643866228501	1.7532822443225147	21.435776566031397	1.0	1.0	-376.3377544868775	0.0	51.3038120734341
133000	-327.5320018974921	54.042753217371335	-381.5747551148634	0.16047751815555536	1.368534064737913	22.656411365667598	1.0	1.0	-381.5747551148634	0.0	59.48677261828117
134000	-323.8858182758096	50.386976496714915	-374.2727947725245	0.2067379626634116	1.5647268401951604	19.949294140141525	1.0	1.0	-374.2727947725245	0.0	55.587423092611
135000	-317.58690515712016	54.06458747737532	-371.65149263449547	0.13349363585458773	1.3605188762181037	16.7398429292483	1.0	1.0	-371.65149263449547	0.0	58.94108648949127
136000	-321.09838633263814	53.1959649747913	-374.29435130742945	0.13189467314414713	1.3783454380706521	15.042434553808143	1.0	1.0	-374.29435130742945	0.0	57.88170909844902
137000	-324.9132223730272	54.441202702359426	-379.35442507538664	0.14416250569268552	1.3578034829140233	18.543462327751616	1.0	1.0	-379.35442507538664	0.0	59.505023727480115
138000	-320.5293839235302	56.44511077856632	-376.97449470209654	0.11965895019271387	1.2614644025167914	22.967266866094636	1.0	1.0	-376.97449470209654	0.0	61.91564107816541
139000	-333.99658457775536	53.021859245577204	-387.0184438233326	0.13727084872234863	1.4280112246882726	17.246440964119824	1.0	1.0	-387.0184438233326	0.0	57.95245695413427
140000	-317.83408456488013	54.26994906542126	-372.1040336303014	0.1320902158106027	1.345264560955623	24.225615541787853	1.0	1.0	-372.1040336303014	0.0	59.845044381953656
141000	-317.2913950039272	53.54465164050162	-370.83604664442885	0.16274004217121507	1.4066099157933927	19.874529231990607	1.0	1.0	-370.83604664442885	0.0	58.738020351311505
142000	-336.1967316636696	53.02319935623706	-389.21993101990665	0.1649977512921866	1.433128870086828	18.10709273522453	1.0	1.0	-389.21993101990665	0.0	58.043010682605406
143000	-320.2345965899614	52.51126689038313	-372.74586348034455	0.14339269666298654	1.4500051143182935	16.447061878924043	1.0	1.0	-372.74586348034455	0.0	57.35593487022315
144000	-314.57283286143723	53.75988710281736	-368.3327199642546	0.18006703433373564	1.3951479054123272	20.178772479085787	1.0	1.0	-368.3327199642546	0.0	58.98193219213209
145000	-317.6145016591628	56.76520057947104	-374.37970223863385	0.12194751614085626	1.2302382442435345	26.091825264427506	1.0	1.0	-374.37970223863385	0.0	62.48787835084878
146000	-319.6770085694144	50.16656096322083	-369.84356953263523	0.18842008032886626	1.4022257364515838	30.764705677984235	1.0	1.0	-369.84356953263523	0.0	56.22561321157898
147000	-318.53805551206494	58.03489047292974	-376.5729459849947	0.12973037378548252	1.1722240829691715	27.560508491884715	1.0	1.0	-376.5729459849947	0.0	63.86804120061984
148000	-320.0086765422551	51.387808463467785	-371.39648500572287	0.1728299972944301	1.4482366932507948	25.310595980358002	1.0	1.0	-371.39648500572287	0.0	57.049736696945565
149000	-316.4073335494155	53.80535706233121	-370.2126906117467	0.15242976696667612	1.383670906062782	17.346570753120954	1.0	1.0	-370.2126906117467	0.0	58.746504965417536
150000	-317.82265521626397	53.7957991352257	-371.6184543514897	0.1378351990910741	1.3682935450354272	16.246331794522487	1.0	1.0	-371.6184543514897	0.0	58.61839635463643
151000	-320.19197160833744	52.5579320171054	-372.74990362544287	0.1484280520234759	1.4572214958804344	17.64264142144005	1.0	1.0	-372.74990362544287	0.0	57.53000829114726
152000	-321.2965130790059	50.530672057007926	-371.8271851360138	0.15798870223408623	1.5289252144321543	13.913972398566838	1.0	1.0	-371.8271851360138	0.0	55.08048953662089
153000	-311.3656451352311	57.31342176268356	-368.67906689791465	0.1355992275522516	1.1649271854657408	31.28133723740258	1.0	1.0	-368.67906689791465	0.0	63.407148148698596
154000	-326.2276020131547	52.221084602575324	-378.44868661573	0.14546136771632867	1.386181785705615	13.428865885081262	1.0	1.0	-378.44868661573	0.0	56.70994096443165
155000	-332.1016215020063	49.91864703436779	-382.0202685363741	0.1483300569689395	1.6052187723070257	15.922834957055823	1.0	1.0	-382.0202685363741	0.0	54.705239371473226
156000	-318.2303956160068	55.0362463345029	-373.26664195050967	0.1525704482316936	1.3259038294014325	18.56910656471007	1.0	1.0	-373.26664195050967	0.0	60.10262910840229
157000	-318.99954880517487	55.978014785055045	-374.9775635902299	0.12545784704462618	1.2840312984745572	22.406733906081694	1.0	1.0	-374.9775635902299	0.0	61.40053686823416
158000	-316.70351561148493	52.719014210929245	-369.42252982241416	0.18218359843720716	1.4424777856296451	20.880762525451168	1.0	1.0	-369.42252982241416	0.0	58.005984081236306
159000	-318.60454051338485	49.22996722697605	-367.8345077403609	0.16768069430882432	1.6194291079163536	13.795352543594339	1.0	1.0	-367.8345077403609	0.0	53.76502567087675
160000	-322.9062563028326	52.45564567905841	-375.36190198189104	0.15737165971422895	1.4648631665740548	18.445022579902744	1.0	1.0	-375.36190198189104	0.0	57.50960791752944
161000	-310.7593711278819	57.39190100096258	-368.1512721288445	0.14169646960790838	1.197868376344984	18.4873664397185	1.0	1.0	-368.1512721288445	0.0	62.45010888594957
162000	-317.50356425026746	55.722362338600036	-373.2259265888675	0.1419256608166991	1.29418427805558	19.258932510583577	1.0	1.0	-373.2259265888675	0.0	60.85666674195669
