# BEAST v10.5.0
# Generated Wed Apr 29 21:46:23 BST 2026 [seed=1777495581793]
# run_sites20_seed2_dependent.xml
state	joint	prior	likelihood	rootHeight	treeLength	yule.birthRate	clock.rate	meanRate	treeLikelihood	branchRates	speciation
11000	-580.0389172742699	-108.56874080471285	-471.47017646955703	83.1649589526771	422.2048550028994	0.06142153761637159	1.0	1.0	-471.47017646955703	0.0	-106.8423185483133
12000	-575.9194205847497	-109.15002371699113	-466.76939686775853	83.79518185319765	419.9124725229216	0.05390759009974966	1.0	1.0	-466.76939686775853	0.0	-107.3305052378529
13000	-563.3547699572466	-108.89963998866368	-454.4551299685829	79.40959928458362	423.2172694881618	0.08377809390598498	1.0	1.0	-454.4551299685829	0.0	-107.36426387802709
14000	-536.6941631165162	-107.71976311078824	-428.9744000057279	83.37939738560881	413.54787627966044	0.07425212066524751	1.0	1.0	-428.9744000057279	0.0	-106.11518608658737
15000	-535.7572730227422	-109.94883348116252	-425.8084395415797	89.42653994293725	422.83825298085094	0.09541147539900062	1.0	1.0	-425.8084395415797	0.0	-108.48075776829504
16000	-536.8584240150404	-109.02589079286864	-427.83253322217183	94.90717837812235	431.9830677441776	0.07191446467502566	1.0	1.0	-427.83253322217183	0.0	-107.40188891301582
17000	-544.3145778826893	-108.34088636306873	-435.97369151962056	99.21718003888509	421.87094964290935	0.0743842863861235	1.0	1.0	-435.97369151962056	0.0	-106.73737589041123
18000	-541.9065368047743	-107.66545243029373	-434.24108437448064	92.9994159429295	412.6564787394723	0.07499355171241431	1.0	1.0	-434.24108437448064	0.0	-106.06681622079805
19000	-531.5188837468521	-105.59123579983715	-425.9276479470149	90.51621055403491	384.7088203501054	0.0804532029322661	1.0	1.0	-425.9276479470149	0.0	-104.03336500871235
20000	-529.5134975410331	-105.72583862874191	-423.78765891229114	90.15055458577643	386.4073902131548	0.08034331227286888	1.0	1.0	-423.78765891229114	0.0	-104.16719587502428
21000	-516.5851561616288	-104.86597101717484	-411.71918514445395	90.70932192866985	373.17295547319327	0.0889027781352406	1.0	1.0	-411.71918514445395	0.0	-103.36225718473072
22000	-512.7730522361874	-103.91005271145902	-408.8629995247283	84.986106595069	360.7903999778788	0.07183747320632104	1.0	1.0	-408.8629995247283	0.0	-102.28539250712103
23000	-496.51983569968866	-102.77200905067642	-393.7478266490122	77.15325669091656	346.7087735538019	0.07396398500183494	1.0	1.0	-393.7478266490122	0.0	-101.1650953361432
24000	-493.1430666570793	-103.16283875054403	-389.9802279065353	75.20658803933705	347.95284369657264	0.06939267005903262	1.0	1.0	-389.9802279065353	0.0	-101.51662391674583
25000	-499.41151410346976	-102.58736148451516	-396.8241526189546	69.28258388437652	346.84580005430365	0.07873709443996754	1.0	1.0	-396.8241526189546	0.0	-101.01721646515642
26000	-491.30940966383207	-100.73773495464755	-390.5716747091845	63.06695441112577	324.6491878094843	0.08096989215111167	1.0	1.0	-390.5716747091845	0.0	-99.18346868601614
27000	-487.43967750497904	-101.06738161798361	-386.3722958869954	59.12592192682411	327.8883308063576	0.10162752739602432	1.0	1.0	-386.3722958869954	0.0	-99.62926472819699
28000	-496.24769860574963	-99.21029492974334	-397.0374036760063	56.168545898971296	309.86627733474074	0.09031204631529696	1.0	1.0	-397.0374036760063	0.0	-97.7147058916107
29000	-487.22202209548044	-97.08951461445969	-390.13250748102075	56.754991565346714	287.9419586743759	0.11009167913375731	1.0	1.0	-390.13250748102075	0.0	-95.68682631917247
30000	-487.8375427312231	-95.97093591835176	-391.86660681287134	51.530075399594494	271.65179376420934	0.13312114684659845	1.0	1.0	-391.86660681287134	0.0	-94.64097324639394
31000	-474.5513458974784	-91.17148568754425	-383.3798602099342	43.91789432720698	236.11808423994657	0.12540720825645216	1.0	1.0	-383.3798602099342	0.0	-89.82039570286146
32000	-468.72647108773685	-90.42643908374878	-378.30003200398806	42.45992763030265	230.20961912993732	0.127186101946411	1.0	1.0	-378.30003200398806	0.0	-89.08047705642645
33000	-465.7575281320988	-90.55575038980744	-375.20177774229137	40.34511579463072	230.11037915871964	0.14045914666403084	1.0	1.0	-375.20177774229137	0.0	-89.24342699855407
34000	-473.8581802204656	-89.43160936680442	-384.4265708536612	37.97297960281219	222.38154819417773	0.13694183596636955	1.0	1.0	-384.4265708536612	0.0	-88.1111084452514
35000	-470.5233309156632	-80.79630222536989	-389.72702869029337	33.92628924675464	165.58212011334547	0.18314967172633737	1.0	1.0	-389.72702869029337	0.0	-79.55240682442259
36000	-459.51227643489835	-77.95016854382627	-381.5621078910721	31.366938588201478	148.8345006718827	0.16993049223523302	1.0	1.0	-381.5621078910721	0.0	-76.69012800839769
37000	-465.8028849865406	-75.39633927900296	-390.40654570753765	29.267341548315912	135.177217654694	0.17691762157583021	1.0	1.0	-390.40654570753765	0.0	-74.14529285633024
38000	-456.985145149017	-75.36472599515768	-381.6204191538593	31.9213630497078	129.72225468944646	0.30960626866996205	1.0	1.0	-381.6204191538593	0.0	-74.16398604291095
39000	-421.240936252584	-57.84603440043778	-363.39490185214623	20.570136174624974	74.43059738060177	0.3356901891053996	1.0	1.0	-363.39490185214623	0.0	-56.64105272755987
40000	-397.85063284137226	-47.333073605258974	-350.5175592361133	17.190094964431474	51.370972539838576	0.4661255185446087	1.0	1.0	-350.5175592361133	0.0	-46.081030726012784
41000	-357.61591647380345	-26.34325988112857	-331.2726565926749	10.64926122173583	24.87361948202448	1.2672967777835333	1.0	1.0	-331.2726565926749	0.0	-24.652560616337105
42000	-260.1516070537918	31.798136022128634	-291.9497430759204	0.9310155966349138	3.1206986679421442	8.902161829776018	1.0	1.0	-291.9497430759204	0.0	35.62156577047293
43000	-224.14706669266934	53.899149476012454	-278.0462161686818	0.11375845457053488	1.335292998689185	26.49661147307462	1.0	1.0	-278.0462161686818	0.0	59.652749031410266
44000	-219.9515063080693	52.37963863490555	-272.33114494297484	0.11375845457053488	1.4404152989764538	22.794671144313007	1.0	1.0	-272.33114494297484	0.0	57.83548376876852
45000	-216.57251028243004	52.35670514505492	-268.92921542748496	0.13326223736541237	1.442689719389478	22.68028824106553	1.0	1.0	-268.92921542748496	0.0	57.80277076861864
46000	-223.43421576596126	51.85258127080867	-275.28679703676994	0.13326223736541237	1.3841195301376201	28.375749124775968	1.0	1.0	-275.28679703676994	0.0	57.74508286757278
47000	-226.42057386164856	54.57628533270069	-280.99685919434927	0.13326223736541237	1.3118654643711538	26.30184013220201	1.0	1.0	-280.99685919434927	0.0	60.31505248961359
48000	-215.19941730613007	54.840253634082586	-270.03967094021266	0.1349563632291829	1.3205211136956752	24.365543107819963	1.0	1.0	-270.03967094021266	0.0	60.42671490907278
49000	-209.67637602465314	58.79694192215815	-268.4733179468113	0.10600684570170488	1.1581857602517187	22.389550836401114	1.0	1.0	-268.4733179468113	0.0	64.21797775856004
50000	-209.1750875968859	57.847756698111226	-267.0228442949971	0.09589384399265141	1.1852917460592742	26.649321204045986	1.0	1.0	-267.0228442949971	0.0	63.61292624484081
51000	-212.7805621063629	56.970188688347356	-269.75075079471026	0.09589384399265141	1.2129792637425165	27.305758199850512	1.0	1.0	-269.75075079471026	0.0	62.78451201042947
52000	-214.61941362369976	55.605993117859676	-270.2254067415594	0.09933149054496815	1.302986923290539	21.710647037662206	1.0	1.0	-270.2254067415594	0.0	60.96759164009792
53000	-213.39802011835596	59.185336628148065	-272.583356746504	0.10975703088797267	1.1419375028641991	24.534700544945494	1.0	1.0	-272.583356746504	0.0	64.78547078937962
54000	-206.55234827589612	59.40775961166777	-265.9601078875639	0.0859900191314441	1.1310665595704918	25.42809952524102	1.0	1.0	-265.9601078875639	0.0	65.07891740255405
55000	-210.8444634602332	56.56515013095558	-267.40961359118876	0.0859900191314441	1.1615032635163915	15.210393522841935	1.0	1.0	-267.40961359118876	0.0	61.27046866254557
56000	-204.72773632914505	57.58863785146747	-262.3163741806125	0.1057181075537998	1.2120347779428746	22.646566923404734	1.0	1.0	-262.3163741806125	0.0	63.03181311000528
57000	-205.40633769792737	56.88665548327975	-262.2929931812071	0.11148273337080847	1.2019292740222485	28.896391304731626	1.0	1.0	-262.2929931812071	0.0	62.81636622746675
58000	-209.5479619161584	55.986784482763106	-265.5347463989215	0.12478717154558969	1.2652613071929975	25.470519404783442	1.0	1.0	-265.5347463989215	0.0	61.66126608912937
59000	-214.38002069112844	55.14403367845783	-269.5240543695863	0.09782743401772954	1.2436464829244924	30.493662671569822	1.0	1.0	-269.5240543695863	0.0	61.18471120916777
60000	-219.47403151583927	53.21316182912824	-272.6871933449675	0.09416610303462503	1.240386380232451	12.332660912622629	1.0	1.0	-272.6871933449675	0.0	57.5580173268155
61000	-214.85689119960202	57.078732762172336	-271.93562396177435	0.09416610303462503	1.1943385110169071	28.999912425775484	1.0	1.0	-271.93562396177435	0.0	63.01577926902957
62000	-210.35223312818206	58.60092170066858	-268.95315482885064	0.0744820876683129	1.1418700949542329	28.99704547243485	1.0	1.0	-268.95315482885064	0.0	64.53776532452696
63000	-206.19739942629977	61.029585187868314	-267.2269846141681	0.0744820876683129	1.0625094501571977	23.101600854771956	1.0	1.0	-267.2269846141681	0.0	66.5114863478138
64000	-211.97208265818216	58.39797012880547	-270.3700527869876	0.0744820876683129	1.1464018947128718	18.66060619361707	1.0	1.0	-270.3700527869876	0.0	63.473471456549525
65000	-211.58596627189652	58.47137425695812	-270.05734052885464	0.08081650244579944	1.1434754777651728	18.72148728638727	1.0	1.0	-270.05734052885464	0.0	63.552923972351614
66000	-209.84577848962732	58.9054331163681	-268.7512116059954	0.08081650244579944	1.1488100477301022	21.27999573034901	1.0	1.0	-268.7512116059954	0.0	64.22858354044737
67000	-205.98303793795043	57.868830201571924	-263.85186813952237	0.08479442400374979	1.1604381405296427	29.79140318324824	1.0	1.0	-263.85186813952237	0.0	63.86129566140294
68000	-205.63582895668458	58.87727365572892	-264.5131026124135	0.08947150371263893	1.1450464937559512	26.959984587776994	1.0	1.0	-264.5131026124135	0.0	64.66582189289605
69000	-209.87116473430927	58.14976570515938	-268.02093043946866	0.12324174247561061	1.1759753613928092	19.99040206549278	1.0	1.0	-268.02093043946866	0.0	63.354095294243535
70000	-200.45820672958484	60.415161737683384	-260.8733684672682	0.08230140013501333	1.0385375885284602	18.67113972676397	1.0	1.0	-260.8733684672682	0.0	65.4917106189168
71000	-199.86972406709384	63.71985572124896	-263.5895797883428	0.08230140013501333	0.9490223705904458	34.05492359784773	1.0	1.0	-263.5895797883428	0.0	69.99237969163079
72000	-203.29898965467225	65.88879864343637	-269.1877882981086	0.076327026093581	0.8858083171397754	33.88370435914236	1.0	1.0	-269.1877882981086	0.0	72.15062470504108
73000	-196.49252268584786	64.35279311466536	-260.8453158005132	0.076327026093581	0.9219599141885271	23.4183837805512	1.0	1.0	-260.8453158005132	0.0	69.8613079206091
74000	-202.03092127005513	62.14780233112489	-264.17872360118	0.09704229856741454	1.0110598306672918	22.68913274560871	1.0	1.0	-264.17872360118	0.0	67.59462549757842
75000	-201.35137180965762	60.2662028935582	-261.61757470321584	0.09704229856741454	1.0976172083440023	25.164353204434466	1.0	1.0	-261.61757470321584	0.0	65.91659757955146
76000	-208.2853570539582	58.234952584934504	-266.5203096388927	0.10766715020146703	1.1796457769013355	24.831520850020183	1.0	1.0	-266.5203096388927	0.0	63.858902891544965
77000	-214.05155788400242	53.37281877859367	-267.4243766625961	0.14279670459011434	1.375741816331811	24.80634775678334	1.0	1.0	-267.4243766625961	0.0	58.994757852793434
78000	-209.1067888553735	59.731450406689405	-268.8382392620629	0.08034045172382778	1.1035184943508591	20.56106842813906	1.0	1.0	-268.8382392620629	0.0	64.98906348792718
79000	-217.6063971511279	59.822711368228894	-277.4291085193568	0.08973533886211302	1.096358787444581	20.3174884810707	1.0	1.0	-277.4291085193568	0.0	65.05772144924126
80000	-208.05049923347826	57.427752065683414	-265.4782512991617	0.08973533886211302	1.196391449365043	18.518927349481523	1.0	1.0	-265.4782512991617	0.0	62.489119630006954
81000	-201.13123532376306	58.20788701167686	-259.3391223354399	0.08973533886211302	1.184045900731038	23.629131139077995	1.0	1.0	-259.3391223354399	0.0	63.73395344949992
82000	-211.9183799790925	55.76833215650862	-267.6867121356011	0.08973533886211302	1.1755581806971847	34.6570810835574	1.0	1.0	-267.6867121356011	0.0	62.07814469909612
83000	-214.9942406228062	56.90812163723782	-271.902362260044	0.10191854737700101	1.24270696216271	21.30783116349964	1.0	1.0	-271.902362260044	0.0	62.23377516122152
84000	-214.8636020747318	58.0750700668074	-272.9386721415392	0.10191854737700101	1.1880999219705717	21.349300863668848	1.0	1.0	-272.9386721415392	0.0	63.40444809822525
85000	-221.21539967940237	60.374466501723944	-281.5898661811263	0.09786122532474659	1.093121727300577	24.079453228061354	1.0	1.0	-281.5898661811263	0.0	65.93763499239016
86000	-213.62251359997407	60.09676269503524	-273.7192762950093	0.09786122532474659	1.0046027992182407	40.22788573551516	1.0	1.0	-273.7192762950093	0.0	66.72920585800792
87000	-203.7857759224258	61.82431069882486	-265.6100866212507	0.08977979526390084	1.032962954385262	24.093500387156322	1.0	1.0	-265.6100866212507	0.0	67.38862786727053
88000	-211.4551265593663	61.5746948912955	-273.0298214506618	0.08977979526390084	1.0113431563769237	34.157151878406864	1.0	1.0	-273.0298214506618	0.0	67.85358590251289
89000	-218.3019009594821	60.47594493350375	-278.77784589298585	0.08923356456953502	1.0061890906074769	38.87853349053036	1.0	1.0	-278.77784589298585	0.0	67.03366928347216
90000	-220.81196703229242	58.500591152700025	-279.31255818499244	0.08923356456953502	1.0667434689275757	37.847474902529086	1.0	1.0	-279.31255818499244	0.0	64.99981699942526
91000	-218.19260930261737	53.999793456249286	-272.19240275886665	0.14726668666503595	1.302050321903525	28.879392822287894	1.0	1.0	-272.19240275886665	0.0	59.92829767905532
92000	-216.07536689472258	56.96509979658774	-273.0404666913103	0.1516089634824309	1.2320447509450285	19.535240047358858	1.0	1.0	-273.0404666913103	0.0	62.12609051961345
93000	-209.86532564884092	58.073892074826716	-267.93921772366764	0.12824274131340563	1.1418986937064595	17.525677146625842	1.0	1.0	-267.93921772366764	0.0	63.03379722093838
94000	-216.6465356266359	58.9335315924867	-275.5800672191226	0.12824274131340563	1.151627317254072	24.786192611289845	1.0	1.0	-275.5800672191226	0.0	64.55385920704185
95000	-214.1855956930553	58.24763713776911	-272.4332328308244	0.13041574220566976	1.1684895327750628	26.945728365736034	1.0	1.0	-272.4332328308244	0.0	64.03511714683926
96000	-212.43412361686057	56.959238791700955	-269.39336240856153	0.13041574220566976	1.2339922688839586	19.754817264013703	1.0	1.0	-269.39336240856153	0.0	62.14123206050545
97000	-211.12850796486856	55.57713639554446	-266.70564436041303	0.13041574220566976	1.2650853894055754	27.19768102995246	1.0	1.0	-266.70564436041303	0.0	61.38343079234877
98000	-212.46789310808458	57.965826058359355	-270.43371916644395	0.13122184164878442	1.1949826301259923	23.226643442683848	1.0	1.0	-270.43371916644395	0.0	63.45826580560751
99000	-207.23932717548308	60.08786123603256	-267.32718841151564	0.13122184164878442	1.0859188684214716	29.796916657301203	1.0	1.0	-267.32718841151564	0.0	66.0807086692439
100000	-203.48751385812704	62.433925025158544	-265.9214388832856	0.12277883144419204	0.991077672147789	33.29630418180256	1.0	1.0	-265.9214388832856	0.0	68.65872211394667
101000	-215.15495712564385	56.795357360119375	-271.9503144857632	0.15898781256717848	1.2313558445362243	18.584064689140863	1.0	1.0	-271.9503144857632	0.0	61.86323314443523
102000	-224.44622878240642	52.79446280525474	-277.24069158766116	0.12193057186475313	1.4366815924115164	16.765735040342896	1.0	1.0	-277.24069158766116	0.0	57.67375654257831
103000	-231.82584617680232	50.45069689356562	-282.27654307036795	0.11181748962987312	1.4487975444900147	12.089251892220041	1.0	1.0	-282.27654307036795	0.0	54.76230829386285
104000	-213.6772192803602	58.276706574247264	-271.95392585460746	0.12573338720575292	1.1817154616472907	22.81399810583921	1.0	1.0	-271.95392585460746	0.0	63.73420038414204
105000	-216.90746214873786	59.26068450784497	-276.16814665658285	0.10032017493586809	1.075563558201535	34.56742767354127	1.0	1.0	-276.16814665658285	0.0	65.56497791020972
106000	-202.3725801941577	59.463703154261694	-261.8362833484194	0.08426741922031569	1.1052056750210697	19.609274954054914	1.0	1.0	-261.8362833484194	0.0	64.63179535893902
107000	-210.6279430798485	57.41803150937566	-268.04597458922416	0.11934769790978675	1.2106838242764637	19.744589237239527	1.0	1.0	-268.04597458922416	0.0	62.59905043658246
108000	-214.6841008151232	57.06735102513018	-271.75145184025337	0.1312255781946721	1.232344126708702	23.621058351906637	1.0	1.0	-271.75145184025337	0.0	62.592747372554136
109000	-218.0819963056849	50.81153008687759	-268.8935263925625	0.1302896494536932	1.510674885346899	13.974445213831041	1.0	1.0	-268.8935263925625	0.0	55.36883585241559
110000	-208.4730832893211	53.9116394842152	-262.3847227735363	0.20798814344285602	1.380895857319678	21.73223105250447	1.0	1.0	-262.3847227735363	0.0	59.27514952480411
111000	-227.52392388878457	58.06533712198849	-285.58926101077304	0.11100596303564242	1.1831365366738833	25.576100652057956	1.0	1.0	-285.58926101077304	0.0	63.74807292054898
112000	-205.413688289867	63.51672819447944	-268.93041648434644	0.09721545443588189	0.9678651702021285	30.899904306143984	1.0	1.0	-268.93041648434644	0.0	69.58489838280495
113000	-208.7895078477785	56.0374194866863	-264.8269273344648	0.15566016638499114	1.2814979144407777	19.952206192626743	1.0	1.0	-264.8269273344648	0.0	61.23814135188595
114000	-202.84523910378027	61.61407809602234	-264.4593171998026	0.08256126861944124	1.0318870332216583	30.407478503062237	1.0	1.0	-264.4593171998026	0.0	67.64888608463052
115000	-217.87046039981962	53.698386654034756	-271.56884705385437	0.12546042461250712	1.356855265279197	25.31866702881851	1.0	1.0	-271.56884705385437	0.0	59.36094990816224
116000	-205.22706702527037	60.950030668922096	-266.17709769419247	0.10381979025831524	1.0620231239715012	22.38989518024649	1.0	1.0	-266.17709769419247	0.0	66.37109629791713
117000	-214.0295667561993	64.65635657037059	-278.6859233265699	0.07526721898527831	0.9322803502804848	30.08593051403703	1.0	1.0	-278.6859233265699	0.0	70.66914965501388
118000	-200.9652882281311	67.88038309469441	-268.8456713228255	0.08158777805918621	0.825665252993227	30.335606427266764	1.0	1.0	-268.8456713228255	0.0	73.91028625843606
119000	-209.2088856438476	63.91928259500448	-273.1281682388521	0.0850263716974366	0.9570109852337453	26.447670049633253	1.0	1.0	-273.1281682388521	0.0	69.66916313000527
120000	-216.24879349815347	55.4133256552534	-271.6621191534069	0.14039875223497933	1.3126896536109578	19.915396601020603	1.0	1.0	-271.6621191534069	0.0	60.61056573687071
121000	-209.62129379404215	55.97391116525241	-265.59520495929456	0.08945688792903746	1.2865848095336991	21.2550701611722	1.0	1.0	-265.59520495929456	0.0	61.29481802425721
122000	-201.8742426504042	62.701047171029074	-264.5752898214333	0.08333766634732398	1.0031359832411113	27.23964296825494	1.0	1.0	-264.5752898214333	0.0	68.51046182269438
123000	-209.74285687801236	62.793081951329874	-272.53593882934223	0.07604157730221647	0.9997371564438122	27.29234350997254	1.0	1.0	-272.53593882934223	0.0	68.60641006166277
124000	-207.17893461022527	64.6407854581596	-271.81972006838487	0.08105805345936512	0.9214479042895003	34.190294821467916	1.0	1.0	-271.81972006838487	0.0	70.9217374624564
125000	-211.4463187604465	57.50366098575024	-268.94997974619673	0.15644696753846782	1.2157235333743504	21.821360209327718	1.0	1.0	-268.94997974619673	0.0	62.87504903292848
126000	-202.82120306118574	60.51230545137182	-263.33350851255756	0.13556614224295632	1.0840891256313352	27.05833196188147	1.0	1.0	-263.33350851255756	0.0	66.30821094283941
127000	-204.24017613374235	63.18157473752861	-267.42175087127094	0.0844837320907754	0.9776553843342541	24.26990724987366	1.0	1.0	-267.42175087127094	0.0	68.76027324579933
128000	-197.9429091555719	65.60392456743818	-263.5468337230101	0.09548390178942082	0.882840255756503	36.983589484342666	1.0	1.0	-263.5468337230101	0.0	72.05315271824179
129000	-201.22174119780738	65.8882662609597	-267.1100074587671	0.09657220113649671	0.874823043252929	37.0647290992836	1.0	1.0	-267.1100074587671	0.0	72.34222965116177
130000	-209.60044075913743	53.57381995376472	-263.17426071290214	0.1538386899526939	1.338932281634056	14.611376621480836	1.0	1.0	-263.17426071290214	0.0	58.20856909432344
131000	-213.74485523379724	59.47938180232767	-273.2242370361249	0.08916504156810424	1.0885785645601198	32.204464228332945	1.0	1.0	-273.2242370361249	0.0	65.63395798148439
132000	-210.31961555463744	57.751841156856074	-268.0714567114935	0.0955443055366145	1.2048693606805976	22.439287400708626	1.0	1.0	-268.0714567114935	0.0	63.1771765426501
133000	-200.86916656817334	63.91611319153701	-264.78527975971036	0.08081767343199532	0.9487512469754152	32.75451762476502	1.0	1.0	-264.78527975971036	0.0	70.10629652338555
134000	-210.07995680394805	56.91142631085846	-266.9913831148065	0.10898213094186336	1.2154070185323747	17.92203389236029	1.0	1.0	-266.9913831148065	0.0	61.9123303082041
135000	-217.0473397969915	55.838066981334954	-272.88540677832646	0.13924888219106937	1.2929703392023537	21.26140457981717	1.0	1.0	-272.88540677832646	0.0	61.159544196449936
136000	-212.13537631912584	54.74596268238383	-266.8813390015097	0.1063841226626572	1.3007931153353314	15.874164477337468	1.0	1.0	-266.8813390015097	0.0	59.527090585479606
137000	-219.38428120024872	53.17663840079355	-272.56091960104226	0.09353078702171247	1.354504523496713	27.110441989906857	1.0	1.0	-272.56091960104226	0.0	58.97643373229124
138000	-218.23355202985448	58.67276498512048	-276.90631701497495	0.09353078702171247	1.1098976753131837	32.632942933680916	1.0	1.0	-276.90631701497495	0.0	64.85511912909001
139000	-216.09687510380394	59.019181741413334	-275.11605684521726	0.09021808879797052	1.0545895871494118	37.67717375376695	1.0	1.0	-275.11605684521726	0.0	65.5086236565036
140000	-212.12793791708972	55.59380665406773	-267.72174457115744	0.09656504899330447	1.2543216425550507	16.120718453662526	1.0	1.0	-267.72174457115744	0.0	60.40248779999568
141000	-220.50471763464702	57.892629261135326	-278.39734689578233	0.09714413869675903	1.197214939875634	21.53392713927741	1.0	1.0	-278.39734689578233	0.0	63.238521952826005
142000	-218.14270496235272	58.2106772132099	-276.3533821755626	0.08477148608764253	1.183629225604796	21.94611532775363	1.0	1.0	-276.3533821755626	0.0	63.59305073267999
143000	-216.94565015702318	56.543975448579275	-273.48962560560244	0.11201050075966623	1.2228014421490025	27.9466974210773	1.0	1.0	-273.48962560560244	0.0	62.40541002899155
144000	-211.696473320488	59.17245970181796	-270.86893302230595	0.12685357287867965	1.1425826553851823	22.88592528377363	1.0	1.0	-270.86893302230595	0.0	64.63607976845174
145000	-213.26553837883722	55.302730670094995	-268.5682690489322	0.12444100166341018	1.3046605349631266	23.956659317500716	1.0	1.0	-268.5682690489322	0.0	60.85583578414885
146000	-201.5821236521144	60.52016494685151	-262.1022885989659	0.08814304170116778	1.083556311685872	27.132938667071926	1.0	1.0	-262.1022885989659	0.0	66.32163777776324
147000	-231.3986987942055	53.18944891305412	-284.5881477072596	0.13410390784246143	1.3884816190095028	15.406936157957956	1.0	1.0	-284.5881477072596	0.0	57.91746876815731
148000	-232.40712678865063	51.412701609469956	-283.8198283981206	0.12487745526391658	1.5207239635750558	17.0840673313521	1.0	1.0	-283.8198283981206	0.0	56.32609194467074
149000	-217.66157267244637	54.741065237124516	-272.4026379095709	0.13757250677784372	1.3362118218995773	17.892724489845687	1.0	1.0	-272.4026379095709	0.0	59.7389611477657
150000	-222.75675784447918	51.6614116138116	-274.4181694582908	0.11242099515726112	1.459475800991575	23.749543163766877	1.0	1.0	-274.4181694582908	0.0	57.19745202536658
151000	-216.24337472136995	54.5361660847767	-270.77954080614666	0.11570678148141639	1.355526873780851	20.853616333885334	1.0	1.0	-270.77954080614666	0.0	59.82065661968385
152000	-215.31958697198164	60.89305493184886	-276.2126419038305	0.07308052325978959	1.0716590283234246	24.11498169860445	1.0	1.0	-276.2126419038305	0.0	66.45912768820735
153000	-215.8539757330013	63.44313666809646	-279.29711240109776	0.08260450504114411	0.9619641561902031	33.03283174846753	1.0	1.0	-279.29711240109776	0.0	69.651156962626
154000	-221.21974155088128	59.37812676418907	-280.59786831507034	0.10834094765371025	1.0339693244806245	16.48638373427525	1.0	1.0	-280.59786831507034	0.0	64.22709449492666
155000	-204.44274798148047	59.7581217498825	-264.20086973136296	0.08856447052639309	1.1154018682833862	26.133105832890678	1.0	1.0	-264.20086973136296	0.0	65.48396999495836
156000	-224.62650752829808	55.05134870843487	-279.67785623673296	0.12760107467725718	1.3284313130586898	21.73782212266934	1.0	1.0	-279.67785623673296	0.0	60.415353665965405
157000	-217.39040153284233	61.551137261788796	-278.94153879463113	0.09861259311784204	0.9844292148965942	38.080918407374526	1.0	1.0	-278.94153879463113	0.0	68.06371788640554
158000	-203.6817534251508	58.276612125478465	-261.95836555062925	0.11923799597050627	1.1102171475062035	16.782832066221175	1.0	1.0	-261.95836555062925	0.0	63.157749486044224
159000	-208.02739017641886	57.01218327938966	-265.0395734558085	0.1200024203371389	1.195413350261788	29.131769776905227	1.0	1.0	-265.0395734558085	0.0	62.958543875412474
160000	-200.08894195719083	61.471717408441265	-261.5606593656321	0.13704344883665523	1.0498641551260464	26.07659852431689	1.0	1.0	-261.5606593656321	0.0	67.19322473397503
161000	-215.33328290570682	57.129136887838385	-272.4624197935452	0.1116258121241474	1.2329107753368798	21.97113355709947	1.0	1.0	-272.4624197935452	0.0	62.513707632719125
162000	-209.87302811364037	56.52902970687444	-266.4020578205148	0.12064764133661705	1.249596775064855	24.633851661604258	1.0	1.0	-266.4020578205148	0.0	62.13714424965778
