# BEAST v10.5.0
# Generated Wed Apr 29 21:47:11 BST 2026 [seed=1777495628824]
# run_sites20_seed3_dependent.xml
state	joint	prior	likelihood	rootHeight	treeLength	yule.birthRate	clock.rate	meanRate	treeLikelihood	branchRates	speciation
40000	-97.0066869339922	53.60228682363665	-150.60897375762886	0.206666927348646	1.3708061730178742	15.781615810022098	1.0	1.0	-150.60897375762886	0.0	58.3729891086168
41000	-97.70645325444245	51.86361687268054	-149.570070127123	0.22642221513015412	1.4922419762953871	19.703368905438122	1.0	1.0	-149.570070127123	0.0	57.04070515987004
42000	-96.48793714828375	53.04299015718027	-149.53092730546402	0.16995474734330265	1.3835603526776392	25.25291094391237	1.0	1.0	-149.53092730546402	0.0	58.700375213839465
43000	-94.59809818440901	53.8753486701582	-148.47344685456721	0.24248191932025281	1.3818386488687742	17.565049197916863	1.0	1.0	-148.47344685456721	0.0	58.83935766101809
44000	-98.84777599719186	53.026765750681214	-151.87454174787308	0.24121747992360593	1.3976687893759385	15.350262762948503	1.0	1.0	-151.87454174787308	0.0	57.74826199533573
45000	-100.76096504641215	52.13409608425438	-152.89506113066653	0.24121747992360593	1.4569777128353345	15.40681408816682	1.0	1.0	-152.89506113066653	0.0	56.86210190737106
46000	-101.10637754215765	52.60798345315237	-153.71436099531002	0.2522092637989303	1.450806610314725	17.08984418030614	1.0	1.0	-153.71436099531002	0.0	57.52198809920824
47000	-95.52075725099763	56.075833544742665	-151.5965907957403	0.19416877768769825	1.2817360253602983	20.90810346310396	1.0	1.0	-151.5965907957403	0.0	61.36529804000784
48000	-102.05514490420941	52.88105698719682	-154.93620189140623	0.27264357752080054	1.310644299161084	30.999317460018023	1.0	1.0	-154.93620189140623	0.0	58.95591171103834
49000	-94.85599975696486	60.33610148939063	-155.1921012463555	0.20042684085533563	1.0846796944356067	21.65288280635973	1.0	1.0	-155.1921012463555	0.0	65.69257711170495
50000	-86.14620932910411	65.21354893843467	-151.35975826753878	0.12862716440044897	0.9091813533436948	32.73924211242741	1.0	1.0	-151.35975826753878	0.0	71.40274981581948
51000	-83.13177936023698	63.44235002029672	-146.5741293805337	0.12409931170057259	0.9734750844958586	29.73844460122673	1.0	1.0	-146.5741293805337	0.0	69.43114368245718
52000	-92.94184938025063	61.70892105591304	-154.65077043616367	0.12409931170057259	1.0387895754266117	24.42534302710623	1.0	1.0	-154.65077043616367	0.0	67.30022430315655
53000	-93.77242315481467	56.78562826409853	-150.5580514189132	0.2208054297268714	1.2475561307866994	20.813633345884433	1.0	1.0	-150.5580514189132	0.0	62.06646253354635
54000	-94.79535728993676	57.34254492575042	-152.13790221568718	0.16850724911021375	1.222994045112824	22.566059627176767	1.0	1.0	-152.13790221568718	0.0	62.778806195002126
55000	-97.37495261273826	56.425510013631154	-153.8004626263694	0.16869843058543268	1.124466713722123	37.58213234090488	1.0	1.0	-153.8004626263694	0.0	62.909476430744775
56000	-98.67272763554067	58.77457391358675	-157.44730154912742	0.16869843058543268	1.1561641793221136	25.37432075001357	1.0	1.0	-157.44730154912742	0.0	64.44151166161214
57000	-92.19429876805354	61.23378877067107	-153.4280875387246	0.16869843058543268	1.0523762738102638	22.861930567020995	1.0	1.0	-153.4280875387246	0.0	66.69536678776346
58000	-89.58216295832925	59.83073039969911	-149.41289335802836	0.16869843058543268	1.0910358954430401	19.92680928119955	1.0	1.0	-149.41289335802836	0.0	65.02905052136087
59000	-91.60237314899747	58.13361280167483	-149.7359859506723	0.16869843058543268	1.1731476917611738	19.61978778778289	1.0	1.0	-149.7359859506723	0.0	63.30271174480603
60000	-91.99651450429073	57.622704708084115	-149.61921921237484	0.18459464002638268	1.1436935464372116	16.59330744019012	1.0	1.0	-149.61921921237484	0.0	62.48332535325623
61000	-94.90806706351327	59.54763683739023	-154.4557039009035	0.18459464002638268	1.11691032447057	27.644389225711414	1.0	1.0	-154.4557039009035	0.0	65.38695705599338
62000	-90.8960830174797	57.69713860514787	-148.59322162262757	0.18459464002638268	1.2030738535761643	20.67475434204322	1.0	1.0	-148.59322162262757	0.0	62.965231031670235
63000	-87.4993958432704	54.98438315435522	-142.48377899762562	0.23941092853812423	1.319347688292719	23.777113571889636	1.0	1.0	-142.48377899762562	0.0	60.522701773340486
64000	-89.84073671795953	54.795628346179214	-144.63636506413874	0.24031015442477913	1.2639463785164122	29.762312109747313	1.0	1.0	-144.63636506413874	0.0	60.786077458007604
65000	-95.51802090560247	50.89490123710627	-146.41292214270874	0.24782871310348248	1.5399151232299777	19.876648125698782	1.0	1.0	-146.41292214270874	0.0	56.08847082042401
66000	-96.88564182382872	50.06291296986099	-146.9485547936897	0.2429394907706447	1.5580573389017147	21.727783636124997	1.0	1.0	-146.9485547936897	0.0	55.426029258878124
67000	-97.90437812262351	52.718010800126216	-150.62238892274974	0.26001294082345056	1.380359765844772	14.126809669853566	1.0	1.0	-150.62238892274974	0.0	57.29407753631514
68000	-90.48875354590307	54.26919723233739	-144.75795077824046	0.24179045314529077	1.367848957349553	18.702480842657682	1.0	1.0	-144.75795077824046	0.0	59.34886031239758
69000	-89.12541907591643	54.58331809308638	-143.7087371690028	0.24179045314529077	1.3004362782410597	27.301887715488498	1.0	1.0	-143.7087371690028	0.0	60.397354310062646
70000	-87.62317832707657	55.840761693222724	-143.4639400202993	0.24179045314529077	1.29227260327601	21.661335239699653	1.0	1.0	-143.4639400202993	0.0	61.1979875869208
71000	-92.77601485987196	53.46199123610577	-146.23800609597774	0.22086666038089886	1.3941109997218688	16.571111641540334	1.0	1.0	-146.23800609597774	0.0	58.32019756978183
72000	-92.45656375162395	51.46579220948514	-143.92235596110908	0.22776704463462394	1.421259063520337	12.98855727401535	1.0	1.0	-143.92235596110908	0.0	55.89788929684601
73000	-89.86567589534701	50.44118926260557	-140.3068651579526	0.33939729658368323	1.5692619088609019	19.153413186335356	1.0	1.0	-140.3068651579526	0.0	55.56522534853762
74000	-92.03170882539027	52.03114351905629	-144.06285234444655	0.2594572121883661	1.4716287048445331	15.862062168697655	1.0	1.0	-144.06285234444655	0.0	56.81091069355739
75000	-90.04915759349569	54.00928138097712	-144.0584389744728	0.21616702159969564	1.3582374608841625	23.999650955992394	1.0	1.0	-144.0584389744728	0.0	59.56591433894095
76000	-93.37524378639233	55.165914935594685	-148.54115872198702	0.19991318794357416	1.3124858383742999	23.670784121665132	1.0	1.0	-148.54115872198702	0.0	60.69543601326853
77000	-92.5815663065984	56.14203472095169	-148.7236010275501	0.19991318794357416	1.2716012345743275	23.605422798506833	1.0	1.0	-148.7236010275501	0.0	61.666132718556455
78000	-95.03512272088588	57.78154942998726	-152.81667215087313	0.19991318794357416	1.2005307730343207	24.161612146480213	1.0	1.0	-152.81667215087313	0.0	63.35142895600205
79000	-87.71472999049509	57.45246915029146	-145.16719914078655	0.18281013676405392	1.218271275580248	22.197224490532868	1.0	1.0	-145.16719914078655	0.0	62.856809490861465
80000	-93.11937407071565	61.49476118547227	-154.61413525618792	0.164187899971643	1.0373400170753653	30.091395863128813	1.0	1.0	-154.61413525618792	0.0	67.50792999739657
81000	-87.55280289578229	56.9533643491319	-144.5061672449142	0.21634642877506005	1.2369236207032301	23.683078014460495	1.0	1.0	-144.5061672449142	0.0	62.483904166291765
82000	-92.18713977224175	54.85980082779995	-147.0469406000417	0.20255345706565075	1.2438041604020915	31.24541147147664	1.0	1.0	-147.0469406000417	0.0	60.951130660473126
83000	-88.54713622824923	56.46975231885306	-145.0168885471023	0.23270774192548704	1.2491934658791943	18.612063352833037	1.0	1.0	-145.0168885471023	0.0	61.54042027067016
84000	-86.57938003297858	59.89118730705713	-146.4705673400357	0.18709884713863295	1.1113094550845863	25.764672225961473	1.0	1.0	-146.4705673400357	0.0	65.58859968874503
85000	-89.25671435455023	58.969046883092474	-148.2257612376427	0.18709884713863295	1.144123699849692	26.460101794957477	1.0	1.0	-148.2257612376427	0.0	64.71987260431455
86000	-86.38165400582821	59.13395007743183	-145.51560408326003	0.166319791267435	1.118573694223831	29.707324122524774	1.0	1.0	-145.51560408326003	0.0	65.12058365767474
87000	-84.91768146298494	60.21393731651251	-145.13161877949744	0.166319791267435	1.0988639608343853	25.72278153579707	1.0	1.0	-145.13161877949744	0.0	65.9080965673477
88000	-82.90957125032654	61.02902314863718	-143.93859439896372	0.16178533665578435	1.0631873101196614	23.246831829752633	1.0	1.0	-143.93859439896372	0.0	66.52316026160209
89000	-88.89218890880093	62.007562181909236	-150.89975109071017	0.156598587023355	1.028781817885831	27.09736189599403	1.0	1.0	-150.89975109071017	0.0	67.8063816766683
90000	-82.03579165514573	61.08925990580205	-143.12505156094778	0.156598587023355	1.0021157265667815	18.6580043261455	1.0	1.0	-143.12505156094778	0.0	66.16450241014002
91000	-80.59087065494836	61.622322509050434	-142.2131931639988	0.156598587023355	1.0318000129475453	30.36905431243839	1.0	1.0	-142.2131931639988	0.0	67.65450941852741
92000	-80.97242430257101	64.29038872270512	-145.26281302527613	0.12986127481369536	0.9330572286261765	24.419110943972065	1.0	1.0	-145.26281302527613	0.0	69.88118779013507
93000	-79.71958880255457	62.630816197877884	-142.35040500043246	0.15022324100205273	0.9940384119695271	31.48814894234198	1.0	1.0	-142.35040500043246	0.0	68.73829670817332
94000	-78.3207779753579	63.6808843366545	-142.0016623120124	0.14248560339906172	0.9672203920031364	28.457633694878815	1.0	1.0	-142.0016623120124	0.0	69.57927326571065
95000	-76.99528356906335	64.06759146694445	-141.0628750360078	0.14248560339906172	0.9474416863132009	31.801962132378986	1.0	1.0	-141.0628750360078	0.0	70.19580708383243
96000	-79.69795062673043	63.3526412755784	-143.05059190230884	0.14248560339906172	0.9572672491481667	34.552088232028936	1.0	1.0	-143.05059190230884	0.0	69.65598923423497
97000	-78.3250704813534	64.41980806915922	-142.74487855051262	0.14248560339906172	0.9263096288921624	34.56877554598649	1.0	1.0	-142.74487855051262	0.0	70.72418453152929
98000	-78.8142170725591	63.33366850043157	-142.14788557299067	0.1534735019053043	0.9294412171227173	20.6205570128163	1.0	1.0	-142.14788557299067	0.0	68.59677064444381
99000	-78.69460003554312	62.91901442992671	-141.61361446546982	0.1534735019053043	0.9898619705774601	24.5576748274761	1.0	1.0	-141.61361446546982	0.0	68.52099994628891
100000	-79.42527418270502	60.76191024692757	-140.1871844296326	0.1929046696623264	1.0645761415535029	29.553967375739756	1.0	1.0	-140.1871844296326	0.0	66.7378732867739
101000	-90.6157729341204	58.11765102790917	-148.73342396202958	0.19575336658698625	1.1271035915880354	32.61190989461996	1.0	1.0	-148.73342396202958	0.0	64.29864834873845
102000	-81.27922657155555	63.53896623797833	-144.81819280953388	0.15964539446651035	0.9716989256739655	26.627687978378518	1.0	1.0	-144.81819280953388	0.0	69.30249989840542
103000	-79.4542128496639	65.4498542608426	-144.9040671105065	0.1327786903781219	0.902881306351457	32.34577136682849	1.0	1.0	-144.9040671105065	0.0	71.61362331543884
104000	-92.03562500965977	57.59547363250532	-149.63109864216509	0.16958115022464157	1.2103253975380799	23.492687307964054	1.0	1.0	-149.63109864216509	0.0	63.110190530597954
105000	-90.85471218091692	59.92703510626587	-150.78174728718278	0.17758080054839487	1.0812789839912125	31.294971622375712	1.0	1.0	-150.78174728718278	0.0	66.02167045446686
106000	-97.38578078033443	53.62187982531579	-151.00766060565022	0.23685070349390375	1.3888831440034688	22.443785493584695	1.0	1.0	-151.00766060565022	0.0	59.047603693011574
107000	-95.7677691266508	51.339687700437494	-147.1074568270883	0.2781309707977148	1.5171380008498012	16.022217879254917	1.0	1.0	-147.1074568270883	0.0	56.13739931469984
108000	-89.12408079803336	61.72817457911287	-150.85225537714624	0.15095799018511818	1.0382703892209175	27.535992966047292	1.0	1.0	-150.85225537714624	0.0	67.55951940223778
109000	-90.70261222130176	54.74878465032017	-145.45139687162194	0.19228972321767596	1.3384535261042072	22.48063425734384	1.0	1.0	-145.45139687162194	0.0	60.177688737940834
110000	-84.94342818596675	55.60607541165694	-140.5495035976237	0.24523399300130577	1.2707700085750628	26.50736538805117	1.0	1.0	-140.5495035976237	0.0	61.36049143135743
111000	-82.42714314473899	65.31498629520975	-147.74212943994874	0.13722446547031228	0.9105051810173581	29.736463047420813	1.0	1.0	-147.74212943994874	0.0	71.30364246999738
112000	-85.05061384263394	58.96810961428977	-144.0187234569237	0.20822328924575412	1.1508851751570601	22.532514654426674	1.0	1.0	-144.0187234569237	0.0	64.4014844178939
113000	-92.71510103064651	52.210892615244056	-144.92599364589057	0.27550551197041084	1.4740327613057322	17.08847617259622	1.0	1.0	-144.92599364589057	0.0	57.12475180136202
114000	-86.56630104843175	57.90131577450255	-144.4676168229343	0.2153477612493369	1.1838890336494345	19.513240239776675	1.0	1.0	-144.4676168229343	0.0	63.0601923018767
115000	-100.67385135905343	48.1919349043062	-148.86578626335964	0.3458219269257223	1.711529492539951	15.12594387669839	1.0	1.0	-148.86578626335964	0.0	52.8874317567086
116000	-97.7675755538468	51.033447462170294	-148.8010230160171	0.2299403607805238	1.5266099793356493	20.55526106447265	1.0	1.0	-148.8010230160171	0.0	56.29052404146798
117000	-94.97585422684992	64.89444781885408	-159.870302045704	0.12442976686889635	0.9207082323178691	32.09858476935671	1.0	1.0	-159.870302045704	0.0	71.04211504557902
118000	-90.72508607697502	61.140967686030294	-151.8660537630053	0.12340273286960296	1.0470348273075059	30.484361790610933	1.0	1.0	-151.8660537630053	0.0	67.18101241144059
119000	-94.86439049890839	52.80095251749515	-147.66534301640354	0.26779572062289375	1.4447480960455301	17.918999662551343	1.0	1.0	-147.66534301640354	0.0	57.8015452784937
120000	-103.544481520323	55.66025761814457	-159.20473913846757	0.14079438337857964	1.2891299787102957	18.252035569882857	1.0	1.0	-159.20473913846757	0.0	60.69477551902395
121000	-104.70613809363067	48.14265658031098	-152.84879467394165	0.21978047421781818	1.705165368881572	14.186164164482681	1.0	1.0	-152.84879467394165	0.0	52.72599106449297
122000	-108.72045160914163	51.984763338307836	-160.70521494744946	0.16402599030395898	1.4869620265604582	19.53996455955492	1.0	1.0	-160.70521494744946	0.0	57.14620785297269
123000	-104.1857453610741	51.642259013156334	-155.82800437423043	0.20012843293521296	1.4430643433476718	13.756769899592284	1.0	1.0	-155.82800437423043	0.0	56.17249659734953
124000	-91.24824982291504	57.373119616038494	-148.62136943895354	0.20994534850079452	1.2217150170650939	22.481787746787067	1.0	1.0	-148.62136943895354	0.0	62.802123190296676
125000	-91.53152813664954	56.67261061709152	-148.20413875374106	0.1982246017181937	1.2249596139566588	17.69691613721533	1.0	1.0	-148.20413875374106	0.0	61.6503138913951
126000	-81.0653888441274	65.61744942739517	-146.68283827152257	0.19631823311520935	0.9000727517784531	29.193354117590257	1.0	1.0	-146.68283827152257	0.0	71.56814888079234
127000	-79.89227781399968	66.06779088988465	-145.96006870388433	0.1767848615872413	0.8628519653314515	24.68429169546483	1.0	1.0	-145.96006870388433	0.0	71.67995564748188
128000	-85.92560983917808	58.17426304191447	-144.09987288109255	0.22596841428207132	1.1604860673278048	18.796045325714605	1.0	1.0	-144.09987288109255	0.0	63.26319956674341
129000	-94.06816510891359	54.23765508488809	-148.30582019380168	0.25921658884095383	1.3556315706276245	23.21005243171995	1.0	1.0	-148.30582019380168	0.0	59.728699067280246
130000	-99.5805717832562	57.44455528445408	-157.0251270677103	0.19989713081525906	1.1758748819567164	17.43617640601511	1.0	1.0	-157.0251270677103	0.0	62.395105525209054
131000	-89.1969129237456	63.14620332081799	-152.3431162445636	0.15621574386383452	0.9819755566437369	24.85806248773449	1.0	1.0	-152.3431162445636	0.0	68.77227248864992
132000	-100.57846709450996	47.15748643522349	-147.73595352973345	0.3087515075201182	1.637853223026391	24.272096806705683	1.0	1.0	-147.73595352973345	0.0	52.73636293478869
133000	-97.58931480538463	54.945692173164744	-152.53500697854938	0.18963168973955102	1.2936877661952255	16.08661221291361	1.0	1.0	-152.53500697854938	0.0	59.75058078909875
134000	-92.94040478012565	53.742122229747075	-146.68252700987273	0.215489132749007	1.3725527851861083	23.679291437838405	1.0	1.0	-146.68252700987273	0.0	59.272348313967996
135000	-88.78513254218518	59.54305474540493	-148.3281872875901	0.15314359943457226	1.1275140567665862	23.593439870807362	1.0	1.0	-148.3281872875901	0.0	65.06615725080349
136000	-98.43505068810875	53.63490932544879	-152.06996001355753	0.2613703686331711	1.394956940204409	17.50035012035145	1.0	1.0	-152.06996001355753	0.0	58.592170884198886
137000	-87.74189464294443	65.72724477859231	-153.46913942153674	0.1292492983866639	0.8905229238714071	33.902226348490196	1.0	1.0	-153.46913942153674	0.0	71.99023016696727
138000	-92.15590559635501	56.32191426826511	-148.47781986462013	0.20195075391277742	1.2471092219190003	26.10635445214126	1.0	1.0	-148.47781986462013	0.0	62.04570837060321
139000	-92.0090862480836	51.616593964162455	-143.62568021224607	0.25694958720056993	1.4103074908309017	13.000942049672302	1.0	1.0	-143.62568021224607	0.0	56.05030682515695
140000	-95.10781282047952	52.8456131352847	-147.95342595576423	0.19725768791372839	1.410579961189699	15.397509521131493	1.0	1.0	-147.95342595576423	0.0	57.572549148366114
141000	-91.86356876066655	55.08445720687054	-146.9480259675371	0.20606955300699242	1.3181663226504277	23.355486221927872	1.0	1.0	-146.9480259675371	0.0	60.58771007528901
142000	-91.69996412932832	56.79176383692473	-148.49172796625305	0.16542132877565532	1.1309742174238109	14.861166385963301	1.0	1.0	-148.49172796625305	0.0	61.4561982846364
143000	-85.75101350077796	68.52971832456973	-154.2807318253477	0.11596652245710255	0.8076635408768309	34.25238559539965	1.0	1.0	-154.2807318253477	0.0	74.81452719292923
144000	-87.50538752179072	60.42239257338609	-147.92778009517681	0.17094248161117032	1.0859566778957486	22.457989258150064	1.0	1.0	-147.92778009517681	0.0	65.84934276841429
145000	-85.83940632031397	61.14443835238572	-146.9838446726997	0.15042544101413582	1.0573307182730487	23.059862220136758	1.0	1.0	-146.9838446726997	0.0	66.62281197494767
146000	-84.74065029358749	59.69429300285603	-144.43494329644352	0.17028701504404514	1.1204032906496066	25.132252088245508	1.0	1.0	-144.43494329644352	0.0	65.3421490455999
147000	-89.46971892068935	61.667275871586654	-151.136994792276	0.1362510184633317	1.0320094008143381	30.002141937349926	1.0	1.0	-151.136994792276	0.0	67.67430200981697
148000	-89.89168466617359	55.975594955343624	-145.8672796215172	0.19307753757776835	1.266595519430181	25.358762970765568	1.0	1.0	-145.8672796215172	0.0	61.64131058203238
149000	-89.1816537319518	61.09879045595914	-150.28044418791094	0.17392905703603848	1.064192472901027	26.05176950607349	1.0	1.0	-150.28044418791094	0.0	66.81838808836248
150000	-100.46844708021158	60.75907203078463	-161.2275191109962	0.15089391030149502	1.0760590728543573	26.643973534211312	1.0	1.0	-161.2275191109962	0.0	66.523837287553
151000	-92.18623694963031	59.15956449225127	-151.34580144188158	0.14913300535103133	1.132197034306026	20.65836028914119	1.0	1.0	-151.34580144188158	0.0	64.42614847566885
152000	-87.40951399423281	57.79909480770584	-145.20860880193865	0.216750856255329	1.2000228760997864	24.09551625663448	1.0	1.0	-145.20860880193865	0.0	63.36357677721175
153000	-82.9182659043487	63.933092517819816	-146.85135842216852	0.1622847724659662	0.9449226490788232	33.563692761956126	1.0	1.0	-146.85135842216852	0.0	70.1748089174024
154000	-85.00614187830644	58.048174607951836	-143.05431648625827	0.2214423128262606	1.1885971349069864	21.15951214339201	1.0	1.0	-143.05431648625827	0.0	63.360461472786334
155000	-98.71677265496236	54.48825975202787	-153.20503240699023	0.19119340731016946	1.3559974291628676	21.375565201830483	1.0	1.0	-153.20503240699023	0.0	59.81999378267454
156000	-97.26816376225182	49.025023624954194	-146.29318738720602	0.23413286438691444	1.661392417885751	16.813410638008733	1.0	1.0	-146.29318738720602	0.0	53.90945483410739
157000	-97.42854591563045	50.4431646833763	-147.87171059900675	0.229043985831829	1.5571009628607035	20.39911544522286	1.0	1.0	-147.87171059900675	0.0	55.685772340808604
158000	-96.17600999442747	55.75964223560548	-151.93565223003296	0.18269368261200059	1.26644910483129	26.34818764840568	1.0	1.0	-151.93565223003296	0.0	61.50194662633258
159000	-93.69819184035671	58.315293672227	-152.0134855125837	0.18471296052834077	1.1762938017360236	24.8640285755765	1.0	1.0	-152.0134855125837	0.0	63.94183888069305
160000	-75.54558126225699	68.78692063075702	-144.332501893014	0.13272195106575208	0.7490131306018283	24.425652247810238	1.0	1.0	-144.332501893014	0.0	74.37824889157189
161000	-91.1041376874575	60.625854322780334	-151.72999201023782	0.18344450278547728	1.0059622781104403	38.42642577834508	1.0	1.0	-151.72999201023782	0.0	67.15808161685439
162000	-91.5886926319325	57.30038360377146	-148.88907623570395	0.196782185420409	1.2192835034751435	20.113635954445183	1.0	1.0	-148.88907623570395	0.0	62.516317217465755
163000	-102.56388577582538	46.23360632601085	-148.79749210183624	0.3559422871710883	1.7768302182255105	19.759685484549507	1.0	1.0	-148.79749210183624	0.0	51.41606321557837
