# BEAST v10.5.0
# Generated Thu Apr 23 10:05:58 BST 2026 [seed=1776935157747]
# run_sites100_seed4.xml
state	joint	prior	likelihood	rootHeight	treeLength	yule.birthRate	clock.rate	meanRate	treeLikelihood	branchRates	speciation
0	-2116.4530894178756	-742.3386418061685	-1374.114447611707	56.67532730564378	380.20071753773396	2.0	1.0	1.0	-1374.114447611707	0.0	-740.3001668392295
1000	-1239.243749549258	-100.04527412602079	-1139.1984754232371	49.70111441766772	294.7602918451398	0.1450317069850078	1.0	1.0	-1139.1984754232371	0.0	-98.74287213421543
2000	-1029.0107296581195	-93.06144942384577	-935.9492802342737	45.34700234739175	250.72410993168228	0.12841711898928465	1.0	1.0	-935.9492802342737	0.0	-91.71894342197592
3000	-982.2800015481716	-90.23498040626463	-892.045021141907	44.74820203319524	227.37212944761188	0.115699077277673	1.0	1.0	-892.045021141907	0.0	-88.85286155407958
4000	-961.8607743178109	-87.00314439420148	-874.8576299236094	36.204762634566805	201.00559596825545	0.17580307315745894	1.0	1.0	-874.8576299236094	0.0	-85.75073506708368
5000	-889.1765155345917	-84.37222563211728	-804.8042899024744	30.877438604854714	178.1053174761862	0.22139557800994034	1.0	1.0	-804.8042899024744	0.0	-83.15805243037903
6000	-820.3066007905468	-76.89979526379864	-743.4068055267481	30.38640334066781	144.83424259502996	0.19213020014919183	1.0	1.0	-743.4068055267481	0.0	-75.66491033726017
7000	-714.5140868210785	-72.85088182678098	-641.6632049942975	25.920641383766913	125.12032294058366	0.2637245032381486	1.0	1.0	-641.6632049942975	0.0	-71.64995281500548
8000	-693.1850204360449	-73.0594465141914	-620.1255739218535	25.914863602088413	120.36499568090069	0.32950748376967487	1.0	1.0	-620.1255739218535	0.0	-71.85569703180747
9000	-642.21208629335	-68.5475804259417	-573.6645058674084	27.86542771778078	108.69185042879408	0.27966880992885823	1.0	1.0	-573.6645058674084	0.0	-67.34804718824135
10000	-598.7100015517414	-69.27717326279344	-529.4328282889479	27.335796602134337	108.66923102402701	0.33286763173431116	1.0	1.0	-529.4328282889479	0.0	-68.07277031281177
11000	-577.057047514746	-60.77865096067347	-516.2783965540726	21.215435458501887	81.99242127113354	0.2957011929676706	1.0	1.0	-516.2783965540726	0.0	-59.57902549883791
12000	-564.6050698239292	-51.38229344723213	-513.2227763766971	13.929706584838318	59.390728926726375	0.5611641699263634	1.0	1.0	-513.2227763766971	0.0	-50.08246066887392
13000	-543.8982397420176	-30.44225133743522	-513.4559884045824	8.918048128716837	28.893313271900997	0.9651662259386872	1.0	1.0	-513.4559884045824	0.0	-28.91504331644347
14000	-423.91023467554817	28.355385303398737	-452.2656199789469	0.7520333837750044	3.51790262984149	7.045101968339148	1.0	1.0	-452.2656199789469	0.0	31.833663212130574
15000	-395.77224485603807	35.599981171762	-431.3722260278001	0.3669321097255107	2.590085652501335	7.654655476709122	1.0	1.0	-431.3722260278001	0.0	39.1978933067992
16000	-371.72058605624824	40.10858653206799	-411.8291725883162	0.1926780088355423	2.2976181230319455	12.850282952612423	1.0	1.0	-411.8291725883162	0.0	44.52256609395251
17000	-371.787692876906	38.00474011487515	-409.7924329917812	0.1926780088355423	2.1965606723046722	19.68069954697543	1.0	1.0	-409.7924329917812	0.0	43.17966404694619
