"RF","tree_id","dataset"
12,2258,"independent"
12,2259,"independent"
10,2260,"independent"
6,2261,"independent"
8,2262,"independent"
8,2263,"independent"
16,2264,"independent"
10,2265,"independent"
14,2266,"independent"
10,2267,"independent"
12,2268,"independent"
6,2269,"independent"
10,2270,"independent"
12,2271,"independent"
8,2272,"independent"
8,2273,"independent"
8,2274,"independent"
8,2275,"independent"
12,2276,"independent"
12,2277,"independent"
12,2278,"independent"
10,2279,"independent"
8,2280,"independent"
16,2281,"independent"
8,2282,"independent"
10,2283,"independent"
10,2284,"independent"
8,2285,"independent"
10,2286,"independent"
10,2287,"independent"
14,2288,"independent"
14,2289,"independent"
12,2290,"independent"
12,2291,"independent"
14,2292,"independent"
14,2293,"independent"
14,2294,"independent"
8,2295,"independent"
6,2296,"independent"
14,2297,"independent"
18,2298,"independent"
4,2299,"independent"
16,2300,"independent"
12,2301,"independent"
8,2302,"independent"
8,2303,"independent"
8,2304,"independent"
18,2305,"independent"
12,2306,"independent"
14,2307,"independent"
8,2308,"independent"
4,2309,"independent"
14,2310,"independent"
8,2311,"independent"
12,2312,"independent"
16,2313,"independent"
14,2314,"independent"
12,2315,"independent"
16,2316,"independent"
12,2317,"independent"
16,2318,"independent"
14,2319,"independent"
16,2320,"independent"
12,2321,"independent"
10,2322,"independent"
16,2323,"independent"
10,2324,"independent"
16,2325,"independent"
10,2326,"independent"
6,2327,"independent"
14,2328,"independent"
8,2329,"independent"
18,2330,"independent"
12,2331,"independent"
14,2332,"independent"
8,2333,"independent"
8,2334,"independent"
16,2335,"independent"
14,2336,"independent"
4,2337,"independent"
12,2338,"independent"
12,2339,"independent"
12,2340,"independent"
8,2341,"independent"
10,2342,"independent"
8,2343,"independent"
14,2344,"independent"
16,2345,"independent"
12,2346,"independent"
8,2347,"independent"
16,2348,"independent"
12,2349,"independent"
16,2350,"independent"
12,2351,"independent"
14,2352,"independent"
6,2353,"independent"
16,2354,"independent"
8,2355,"independent"
12,2356,"independent"
12,2357,"independent"
10,2358,"independent"
16,2359,"independent"
14,2360,"independent"
8,2361,"independent"
14,2362,"independent"
10,2363,"independent"
10,2364,"independent"
10,2365,"independent"
6,2366,"independent"
8,2367,"independent"
8,2368,"independent"
14,2369,"independent"
4,2370,"independent"
12,2371,"independent"
8,2372,"independent"
8,2373,"independent"
6,2374,"independent"
12,2375,"independent"
8,2376,"independent"
6,2377,"independent"
18,2378,"independent"
20,2379,"independent"
12,2380,"independent"
6,2381,"independent"
6,2382,"independent"
14,2383,"independent"
14,2384,"independent"
20,2385,"independent"
12,2386,"independent"
12,2387,"independent"
10,2388,"independent"
8,2389,"independent"
12,2390,"independent"
14,2391,"independent"
14,2392,"independent"
14,2393,"independent"
10,2394,"independent"
12,2395,"independent"
8,2396,"independent"
14,2397,"independent"
14,2398,"independent"
10,2399,"independent"
14,2400,"independent"
10,2401,"independent"
16,2402,"independent"
10,2403,"independent"
10,2404,"independent"
6,2405,"independent"
14,2406,"independent"
10,2407,"independent"
8,2408,"independent"
8,2409,"independent"
14,2410,"independent"
14,2411,"independent"
10,2412,"independent"
12,2413,"independent"
8,2414,"independent"
12,2415,"independent"
10,2416,"independent"
4,2417,"independent"
14,2418,"independent"
16,2419,"independent"
12,2420,"independent"
4,2421,"independent"
10,2422,"independent"
12,2423,"independent"
16,2424,"independent"
16,2425,"independent"
10,2426,"independent"
4,2427,"independent"
10,2428,"independent"
12,2429,"independent"
8,2430,"independent"
10,2431,"independent"
10,2432,"independent"
12,2433,"independent"
8,2434,"independent"
4,2435,"independent"
18,2436,"independent"
2,2437,"independent"
8,2438,"independent"
2,2439,"independent"
8,2440,"independent"
10,2441,"independent"
8,2442,"independent"
12,2443,"independent"
14,2444,"independent"
12,2445,"independent"
10,2446,"independent"
14,2447,"independent"
6,2448,"independent"
14,2449,"independent"
16,2450,"independent"
6,2451,"independent"
14,2452,"independent"
10,2453,"independent"
16,2454,"independent"
4,2455,"independent"
18,2456,"independent"
20,2457,"independent"
14,2458,"independent"
10,2459,"independent"
6,2460,"independent"
14,2461,"independent"
10,2462,"independent"
18,2463,"independent"
12,2464,"independent"
14,2465,"independent"
10,2466,"independent"
14,2467,"independent"
10,2468,"independent"
12,2469,"independent"
10,2470,"independent"
10,2471,"independent"
10,2472,"independent"
18,2473,"independent"
12,2474,"independent"
10,2475,"independent"
14,2476,"independent"
14,2477,"independent"
8,2478,"independent"
10,2479,"independent"
18,2480,"independent"
14,2481,"independent"
6,2482,"independent"
10,2483,"independent"
12,2484,"independent"
12,2485,"independent"
10,2486,"independent"
14,2487,"independent"
10,2488,"independent"
12,2489,"independent"
8,2490,"independent"
12,2491,"independent"
14,2492,"independent"
14,2493,"independent"
10,2494,"independent"
14,2495,"independent"
10,2496,"independent"
10,2497,"independent"
12,2498,"independent"
10,2499,"independent"
18,2500,"independent"
12,2501,"independent"
8,2502,"independent"
12,2503,"independent"
16,2504,"independent"
14,2505,"independent"
8,2506,"independent"
12,2507,"independent"
10,2508,"independent"
12,2509,"independent"
12,2510,"independent"
18,2511,"independent"
10,2512,"independent"
14,2513,"independent"
14,2514,"independent"
12,2515,"independent"
12,2516,"independent"
6,2517,"independent"
8,2518,"independent"
10,2519,"independent"
10,2520,"independent"
6,2521,"independent"
16,2522,"independent"
10,2523,"independent"
8,2524,"independent"
14,2525,"independent"
16,2526,"independent"
6,2527,"independent"
12,2528,"independent"
12,2529,"independent"
10,2530,"independent"
10,2531,"independent"
6,2532,"independent"
10,2533,"independent"
12,2534,"independent"
14,2535,"independent"
12,2536,"independent"
6,2537,"independent"
6,2538,"independent"
12,2539,"independent"
12,2540,"independent"
8,2541,"independent"
10,2542,"independent"
12,2543,"independent"
18,2544,"independent"
14,2545,"independent"
14,2546,"independent"
10,2547,"independent"
14,2548,"independent"
10,2549,"independent"
8,2550,"independent"
8,2551,"independent"
8,2552,"independent"
16,2553,"independent"
12,2554,"independent"
8,2555,"independent"
14,2556,"independent"
12,2557,"independent"
12,2558,"independent"
10,2559,"independent"
12,2560,"independent"
14,2561,"independent"
14,2562,"independent"
12,2563,"independent"
8,2564,"independent"
6,2565,"independent"
16,2566,"independent"
14,2567,"independent"
6,2568,"independent"
14,2569,"independent"
12,2570,"independent"
12,2571,"independent"
10,2572,"independent"
10,2573,"independent"
12,2574,"independent"
14,2575,"independent"
14,2576,"independent"
6,2577,"independent"
16,2578,"independent"
16,2579,"independent"
10,2580,"independent"
12,2581,"independent"
8,2582,"independent"
10,2583,"independent"
14,2584,"independent"
10,2585,"independent"
16,2586,"independent"
8,2587,"independent"
8,2588,"independent"
14,2589,"independent"
16,2590,"independent"
6,2591,"independent"
10,2592,"independent"
8,2593,"independent"
14,2594,"independent"
10,2595,"independent"
14,2596,"independent"
6,2597,"independent"
16,2598,"independent"
12,2599,"independent"
12,2600,"independent"
10,2601,"independent"
12,2602,"independent"
12,2603,"independent"
14,2604,"independent"
14,2605,"independent"
12,2606,"independent"
12,2607,"independent"
14,2608,"independent"
8,2609,"independent"
14,2610,"independent"
8,2611,"independent"
12,2612,"independent"
12,2613,"independent"
12,2614,"independent"
14,2615,"independent"
14,2616,"independent"
18,2617,"independent"
16,2618,"independent"
16,2619,"independent"
14,2620,"independent"
10,2621,"independent"
16,2622,"independent"
16,2623,"independent"
12,2624,"independent"
8,2625,"independent"
10,2626,"independent"
14,2627,"independent"
12,2628,"independent"
12,2629,"independent"
8,2630,"independent"
10,2631,"independent"
12,2632,"independent"
12,2633,"independent"
8,2634,"independent"
14,2635,"independent"
12,2636,"independent"
8,2637,"independent"
6,2638,"independent"
10,2639,"independent"
16,2640,"independent"
10,2641,"independent"
10,2642,"independent"
14,2643,"independent"
10,2644,"independent"
10,2645,"independent"
14,2646,"independent"
8,2647,"independent"
10,2648,"independent"
16,2649,"independent"
10,2650,"independent"
12,2651,"independent"
14,2652,"independent"
10,2653,"independent"
6,2654,"independent"
14,2655,"independent"
14,2656,"independent"
16,2657,"independent"
12,2658,"independent"
10,2659,"independent"
12,2660,"independent"
12,2661,"independent"
16,2662,"independent"
14,2663,"independent"
16,2664,"independent"
8,2665,"independent"
6,2666,"independent"
14,2667,"independent"
16,2668,"independent"
12,2669,"independent"
6,2670,"independent"
10,2671,"independent"
10,2672,"independent"
6,2673,"independent"
10,2674,"independent"
4,2675,"independent"
10,2676,"independent"
6,2677,"independent"
16,2678,"independent"
6,2679,"independent"
14,2680,"independent"
10,2681,"independent"
16,2682,"independent"
10,2683,"independent"
14,2684,"independent"
10,2685,"independent"
6,2686,"independent"
10,2687,"independent"
12,2688,"independent"
20,2689,"independent"
12,2690,"independent"
16,2691,"independent"
16,2692,"independent"
10,2693,"independent"
16,2694,"independent"
14,2695,"independent"
10,2696,"independent"
12,2697,"independent"
14,2698,"independent"
16,2699,"independent"
10,2700,"independent"
18,2701,"independent"
16,2702,"independent"
8,2703,"independent"
14,2704,"independent"
14,2705,"independent"
20,2706,"independent"
8,2707,"independent"
4,2708,"independent"
10,2709,"independent"
16,2710,"independent"
12,2711,"independent"
10,2712,"independent"
8,2713,"independent"
8,2714,"independent"
12,2715,"independent"
10,2716,"independent"
12,2717,"independent"
18,2718,"independent"
16,2719,"independent"
12,2720,"independent"
12,2721,"independent"
14,2722,"independent"
16,2723,"independent"
4,2724,"independent"
16,2725,"independent"
2,2726,"independent"
12,2727,"independent"
6,2728,"independent"
10,2729,"independent"
14,2730,"independent"
4,2731,"independent"
10,2732,"independent"
12,2733,"independent"
10,2734,"independent"
8,2735,"independent"
10,2736,"independent"
6,2737,"independent"
10,2738,"independent"
12,2739,"independent"
14,2740,"independent"
4,2741,"independent"
14,2742,"independent"
14,2743,"independent"
10,2744,"independent"
10,2745,"independent"
4,2746,"independent"
14,2747,"independent"
12,2748,"independent"
10,2749,"independent"
18,2750,"independent"
4,2751,"independent"
10,2752,"independent"
8,2753,"independent"
10,2754,"independent"
10,2755,"independent"
8,2756,"independent"
10,2757,"independent"
8,2758,"independent"
12,2759,"independent"
12,2760,"independent"
12,2761,"independent"
6,2762,"independent"
6,2763,"independent"
14,2764,"independent"
12,2765,"independent"
12,2766,"independent"
14,2767,"independent"
12,2768,"independent"
8,2769,"independent"
10,2770,"independent"
12,2771,"independent"
14,2772,"independent"
14,2773,"independent"
8,2774,"independent"
10,2775,"independent"
10,2776,"independent"
12,2777,"independent"
12,2778,"independent"
10,2779,"independent"
8,2780,"independent"
10,2781,"independent"
16,2782,"independent"
12,2783,"independent"
12,2784,"independent"
10,2785,"independent"
8,2786,"independent"
16,2787,"independent"
10,2788,"independent"
12,2789,"independent"
14,2790,"independent"
8,2791,"independent"
4,2792,"independent"
10,2793,"independent"
14,2794,"independent"
8,2795,"independent"
12,2796,"independent"
16,2797,"independent"
14,2798,"independent"
12,2799,"independent"
14,2800,"independent"
16,2801,"independent"
10,2802,"independent"
14,2803,"independent"
8,2804,"independent"
12,2805,"independent"
14,2806,"independent"
8,2807,"independent"
10,2808,"independent"
14,2809,"independent"
14,2810,"independent"
8,2811,"independent"
14,2812,"independent"
16,2813,"independent"
8,2814,"independent"
14,2815,"independent"
12,2816,"independent"
6,2817,"independent"
12,2818,"independent"
4,2819,"independent"
14,2820,"independent"
10,2821,"independent"
12,2822,"independent"
10,2823,"independent"
8,2824,"independent"
12,2825,"independent"
16,2826,"independent"
12,2827,"independent"
6,2828,"independent"
18,2829,"independent"
10,2830,"independent"
16,2831,"independent"
10,2832,"independent"
4,2833,"independent"
10,2834,"independent"
10,2835,"independent"
6,2836,"independent"
12,2837,"independent"
10,2838,"independent"
16,2839,"independent"
12,2840,"independent"
14,2841,"independent"
12,2842,"independent"
10,2843,"independent"
14,2844,"independent"
12,2845,"independent"
10,2846,"independent"
14,2847,"independent"
14,2848,"independent"
4,2849,"independent"
12,2850,"independent"
14,2851,"independent"
10,2852,"independent"
12,2853,"independent"
4,2854,"independent"
10,2855,"independent"
10,2856,"independent"
14,2857,"independent"
12,2858,"independent"
12,2859,"independent"
14,2860,"independent"
6,2861,"independent"
8,2862,"independent"
8,2863,"independent"
6,2864,"independent"
12,2865,"independent"
6,2866,"independent"
8,2867,"independent"
12,2868,"independent"
16,2869,"independent"
14,2870,"independent"
12,2871,"independent"
8,2872,"independent"
14,2873,"independent"
10,2874,"independent"
12,2875,"independent"
14,2876,"independent"
10,2877,"independent"
6,2878,"independent"
8,2879,"independent"
14,2880,"independent"
8,2881,"independent"
8,2882,"independent"
12,2883,"independent"
20,2884,"independent"
10,2885,"independent"
6,2886,"independent"
12,2887,"independent"
6,2888,"independent"
12,2889,"independent"
8,2890,"independent"
6,2891,"independent"
10,2892,"independent"
6,2893,"independent"
12,2894,"independent"
8,2895,"independent"
4,2896,"independent"
10,2897,"independent"
12,2898,"independent"
14,2899,"independent"
14,2900,"independent"
16,2901,"independent"
10,2902,"independent"
14,2903,"independent"
12,2904,"independent"
14,2905,"independent"
14,2906,"independent"
12,2907,"independent"
12,2908,"independent"
8,2909,"independent"
12,2910,"independent"
10,2911,"independent"
12,2912,"independent"
14,2913,"independent"
6,2914,"independent"
18,2915,"independent"
12,2916,"independent"
12,2917,"independent"
10,2918,"independent"
10,2919,"independent"
16,2920,"independent"
14,2921,"independent"
8,2922,"independent"
18,2923,"independent"
8,2924,"independent"
12,2925,"independent"
10,2926,"independent"
6,2927,"independent"
8,2928,"independent"
10,2929,"independent"
8,2930,"independent"
14,2931,"independent"
12,2932,"independent"
8,2933,"independent"
12,2934,"independent"
14,2935,"independent"
16,2936,"independent"
14,2937,"independent"
10,2938,"independent"
12,2939,"independent"
10,2940,"independent"
2,2941,"independent"
14,2942,"independent"
16,2943,"independent"
10,2944,"independent"
8,2945,"independent"
10,2946,"independent"
14,2947,"independent"
16,2948,"independent"
10,2949,"independent"
16,2950,"independent"
12,2951,"independent"
12,2952,"independent"
16,2953,"independent"
6,2954,"independent"
12,2955,"independent"
16,2956,"independent"
10,2957,"independent"
10,2958,"independent"
10,2959,"independent"
10,2960,"independent"
10,2961,"independent"
14,2962,"independent"
10,2963,"independent"
12,2964,"independent"
10,2965,"independent"
6,2966,"independent"
10,2967,"independent"
10,2968,"independent"
14,2969,"independent"
12,2970,"independent"
14,2971,"independent"
14,2972,"independent"
14,2973,"independent"
12,2974,"independent"
14,2975,"independent"
12,2976,"independent"
12,2977,"independent"
10,2978,"independent"
18,2979,"independent"
10,2980,"independent"
18,2981,"independent"
16,2982,"independent"
14,2983,"independent"
12,2984,"independent"
8,2985,"independent"
10,2986,"independent"
8,2987,"independent"
8,2988,"independent"
14,2989,"independent"
12,2990,"independent"
14,2991,"independent"
12,2992,"independent"
8,2993,"independent"
18,2994,"independent"
14,2995,"independent"
10,2996,"independent"
12,2997,"independent"
8,2998,"independent"
12,2999,"independent"
12,3000,"independent"
8,3001,"independent"
12,3002,"independent"
12,3003,"independent"
16,3004,"independent"
10,3005,"independent"
14,3006,"independent"
14,3007,"independent"
12,3008,"independent"
12,3009,"independent"
12,3010,"independent"
12,3011,"independent"
12,3012,"independent"
8,3013,"independent"
16,3014,"independent"
10,3015,"independent"
6,3016,"independent"
14,3017,"independent"
14,3018,"independent"
12,3019,"independent"
6,3020,"independent"
12,3021,"independent"
10,3022,"independent"
8,3023,"independent"
12,3024,"independent"
14,3025,"independent"
8,3026,"independent"
8,3027,"independent"
16,3028,"independent"
18,3029,"independent"
8,3030,"independent"
6,3031,"independent"
10,3032,"independent"
12,3033,"independent"
6,3034,"independent"
14,3035,"independent"
14,3036,"independent"
16,3037,"independent"
16,3038,"independent"
14,3039,"independent"
10,3040,"independent"
18,3041,"independent"
14,3042,"independent"
16,3043,"independent"
20,3044,"independent"
10,3045,"independent"
10,3046,"independent"
8,3047,"independent"
12,3048,"independent"
12,3049,"independent"
10,3050,"independent"
10,3051,"independent"
12,3052,"independent"
16,3053,"independent"
14,3054,"independent"
6,3055,"independent"
14,3056,"independent"
10,3057,"independent"
14,3058,"independent"
14,3059,"independent"
12,3060,"independent"
10,3061,"independent"
10,3062,"independent"
10,3063,"independent"
8,3064,"independent"
16,3065,"independent"
12,3066,"independent"
10,3067,"independent"
12,3068,"independent"
16,3069,"independent"
8,3070,"independent"
6,3071,"independent"
10,3072,"independent"
6,3073,"independent"
10,3074,"independent"
14,3075,"independent"
8,3076,"independent"
10,3077,"independent"
14,3078,"independent"
6,3079,"independent"
12,3080,"independent"
12,3081,"independent"
8,3082,"independent"
14,3083,"independent"
10,3084,"independent"
16,3085,"independent"
16,3086,"independent"
12,3087,"independent"
8,3088,"independent"
10,3089,"independent"
10,3090,"independent"
16,3091,"independent"
10,3092,"independent"
16,3093,"independent"
8,3094,"independent"
10,3095,"independent"
10,3096,"independent"
14,3097,"independent"
8,3098,"independent"
4,3099,"independent"
12,3100,"independent"
2,3101,"independent"
12,3102,"independent"
14,3103,"independent"
14,3104,"independent"
12,3105,"independent"
10,3106,"independent"
10,3107,"independent"
12,3108,"independent"
8,3109,"independent"
14,3110,"independent"
10,3111,"independent"
6,3112,"independent"
14,3113,"independent"
14,3114,"independent"
6,3115,"independent"
8,3116,"independent"
12,3117,"independent"
12,3118,"independent"
12,3119,"independent"
10,3120,"independent"
14,3121,"independent"
10,3122,"independent"
12,3123,"independent"
12,3124,"independent"
10,3125,"independent"
10,3126,"independent"
6,3127,"independent"
16,3128,"independent"
16,3129,"independent"
12,3130,"independent"
10,3131,"independent"
14,3132,"independent"
12,3133,"independent"
12,3134,"independent"
8,3135,"independent"
16,3136,"independent"
16,3137,"independent"
16,3138,"independent"
14,3139,"independent"
12,3140,"independent"
12,3141,"independent"
12,3142,"independent"
4,3143,"independent"
16,3144,"independent"
12,3145,"independent"
10,3146,"independent"
16,3147,"independent"
12,3148,"independent"
10,3149,"independent"
18,3150,"independent"
8,3151,"independent"
16,3152,"independent"
10,3153,"independent"
14,3154,"independent"
12,3155,"independent"
10,3156,"independent"
8,3157,"independent"
6,3158,"independent"
16,3159,"independent"
16,3160,"independent"
14,3161,"independent"
14,3162,"independent"
16,3163,"independent"
6,3164,"independent"
12,3165,"independent"
10,3166,"independent"
12,3167,"independent"
16,3168,"independent"
12,3169,"independent"
8,3170,"independent"
16,3171,"independent"
4,3172,"independent"
6,3173,"independent"
12,3174,"independent"
14,3175,"independent"
10,3176,"independent"
12,3177,"independent"
14,3178,"independent"
14,3179,"independent"
12,3180,"independent"
14,3181,"independent"
14,3182,"independent"
14,3183,"independent"
14,3184,"independent"
10,3185,"independent"
16,3186,"independent"
14,3187,"independent"
10,3188,"independent"
12,3189,"independent"
12,3190,"independent"
12,3191,"independent"
10,3192,"independent"
12,3193,"independent"
10,3194,"independent"
14,3195,"independent"
16,3196,"independent"
12,3197,"independent"
8,3198,"independent"
14,3199,"independent"
16,3200,"independent"
10,3201,"independent"
14,3202,"independent"
8,3203,"independent"
10,3204,"independent"
10,3205,"independent"
10,3206,"independent"
8,3207,"independent"
16,3208,"independent"
12,3209,"independent"
10,3210,"independent"
12,3211,"independent"
6,3212,"independent"
8,3213,"independent"
16,3214,"independent"
18,3215,"independent"
10,3216,"independent"
12,3217,"independent"
10,3218,"independent"
8,3219,"independent"
10,3220,"independent"
6,3221,"independent"
14,3222,"independent"
14,3223,"independent"
14,3224,"independent"
10,3225,"independent"
6,3226,"independent"
10,3227,"independent"
4,3228,"independent"
8,3229,"independent"
8,3230,"independent"
6,3231,"independent"
6,3232,"independent"
14,3233,"independent"
18,3234,"independent"
12,3235,"independent"
8,3236,"independent"
12,3237,"independent"
8,3238,"independent"
4,3239,"independent"
12,3240,"independent"
10,3241,"independent"
12,3242,"independent"
10,3243,"independent"
12,3244,"independent"
16,3245,"independent"
14,3246,"independent"
10,3247,"independent"
6,3248,"independent"
10,3249,"independent"
6,3250,"independent"
12,3251,"independent"
12,3252,"independent"
10,3253,"independent"
12,3254,"independent"
16,3255,"independent"
14,3256,"independent"
14,3257,"independent"
14,3258,"independent"
12,3259,"independent"
8,3260,"independent"
16,3261,"independent"
6,3262,"independent"
14,3263,"independent"
8,3264,"independent"
10,3265,"independent"
12,3266,"independent"
12,3267,"independent"
12,3268,"independent"
10,3269,"independent"
18,3270,"independent"
14,3271,"independent"
10,3272,"independent"
8,3273,"independent"
6,3274,"independent"
12,3275,"independent"
6,3276,"independent"
16,3277,"independent"
14,3278,"independent"
6,3279,"independent"
16,3280,"independent"
6,3281,"independent"
12,3282,"independent"
10,3283,"independent"
8,3284,"independent"
14,3285,"independent"
6,3286,"independent"
10,3287,"independent"
10,3288,"independent"
14,3289,"independent"
10,3290,"independent"
12,3291,"independent"
12,3292,"independent"
8,3293,"independent"
14,3294,"independent"
12,3295,"independent"
10,3296,"independent"
14,3297,"independent"
14,3298,"independent"
14,3299,"independent"
14,3300,"independent"
8,3301,"independent"
10,3302,"independent"
10,3303,"independent"
18,3304,"independent"
10,3305,"independent"
10,3306,"independent"
16,3307,"independent"
8,3308,"independent"
6,3309,"independent"
12,3310,"independent"
14,3311,"independent"
10,3312,"independent"
14,3313,"independent"
12,3314,"independent"
8,3315,"independent"
14,3316,"independent"
12,3317,"independent"
10,3318,"independent"
16,3319,"independent"
14,3320,"independent"
14,3321,"independent"
10,3322,"independent"
4,3323,"independent"
12,3324,"independent"
12,3325,"independent"
14,3326,"independent"
14,3327,"independent"
6,3328,"independent"
14,3329,"independent"
6,3330,"independent"
10,3331,"independent"
12,3332,"independent"
12,3333,"independent"
14,3334,"independent"
14,3335,"independent"
10,3336,"independent"
8,3337,"independent"
12,3338,"independent"
12,3339,"independent"
10,3340,"independent"
10,3341,"independent"
14,3342,"independent"
14,3343,"independent"
12,3344,"independent"
14,3345,"independent"
10,3346,"independent"
14,3347,"independent"
6,3348,"independent"
8,3349,"independent"
10,3350,"independent"
12,3351,"independent"
14,3352,"independent"
14,3353,"independent"
10,3354,"independent"
10,3355,"independent"
8,3356,"independent"
12,3357,"independent"
10,3358,"independent"
12,3359,"independent"
8,3360,"independent"
10,3361,"independent"
12,3362,"independent"
14,3363,"independent"
14,3364,"independent"
6,3365,"independent"
10,3366,"independent"
12,3367,"independent"
8,3368,"independent"
8,3369,"independent"
10,3370,"independent"
12,3371,"independent"
12,3372,"independent"
16,3373,"independent"
18,3374,"independent"
10,3375,"independent"
10,3376,"independent"
16,3377,"independent"
12,3378,"independent"
14,3379,"independent"
16,3380,"independent"
8,3381,"independent"
12,3382,"independent"
8,3383,"independent"
6,3384,"independent"
10,3385,"independent"
10,3386,"independent"
16,3387,"independent"
10,3388,"independent"
10,3389,"independent"
10,3390,"independent"
14,3391,"independent"
14,3392,"independent"
14,3393,"independent"
14,3394,"independent"
14,3395,"independent"
14,3396,"independent"
10,3397,"independent"
10,3398,"independent"
10,3399,"independent"
16,3400,"independent"
12,3401,"independent"
12,3402,"independent"
12,3403,"independent"
10,3404,"independent"
10,3405,"independent"
10,3406,"independent"
14,3407,"independent"
6,3408,"independent"
14,3409,"independent"
8,3410,"independent"
10,3411,"independent"
8,3412,"independent"
14,3413,"independent"
18,3414,"independent"
2,3415,"independent"
10,3416,"independent"
10,3417,"independent"
14,3418,"independent"
8,3419,"independent"
10,3420,"independent"
8,3421,"independent"
10,3422,"independent"
12,3423,"independent"
6,3424,"independent"
12,3425,"independent"
16,3426,"independent"
12,3427,"independent"
14,3428,"independent"
14,3429,"independent"
8,3430,"independent"
12,3431,"independent"
10,3432,"independent"
14,3433,"independent"
14,3434,"independent"
10,3435,"independent"
12,3436,"independent"
6,3437,"independent"
12,3438,"independent"
10,3439,"independent"
16,3440,"independent"
18,3441,"independent"
16,3442,"independent"
18,3443,"independent"
10,3444,"independent"
10,3445,"independent"
6,3446,"independent"
12,3447,"independent"
8,3448,"independent"
12,3449,"independent"
16,3450,"independent"
10,3451,"independent"
8,3452,"independent"
2,3453,"independent"
14,3454,"independent"
12,3455,"independent"
12,3456,"independent"
12,3457,"independent"
6,3458,"independent"
14,3459,"independent"
16,3460,"independent"
10,3461,"independent"
12,3462,"independent"
16,3463,"independent"
16,3464,"independent"
16,3465,"independent"
14,3466,"independent"
16,3467,"independent"
14,3468,"independent"
6,3469,"independent"
6,3470,"independent"
16,3471,"independent"
16,3472,"independent"
8,3473,"independent"
8,3474,"independent"
10,3475,"independent"
16,3476,"independent"
14,3477,"independent"
16,3478,"independent"
16,3479,"independent"
12,3480,"independent"
12,3481,"independent"
12,3482,"independent"
12,3483,"independent"
10,3484,"independent"
14,3485,"independent"
12,3486,"independent"
12,3487,"independent"
14,3488,"independent"
14,3489,"independent"
12,3490,"independent"
8,3491,"independent"
16,3492,"independent"
16,3493,"independent"
8,3494,"independent"
10,3495,"independent"
8,3496,"independent"
8,3497,"independent"
12,3498,"independent"
8,3499,"independent"
16,3500,"independent"
18,3501,"independent"
8,3502,"independent"
12,3503,"independent"
16,3504,"independent"
10,3505,"independent"
14,3506,"independent"
10,3507,"independent"
6,3508,"independent"
4,3509,"independent"
6,3510,"independent"
14,3511,"independent"
12,3512,"independent"
16,3513,"independent"
12,3514,"independent"
14,3515,"independent"
10,3516,"independent"
6,3517,"independent"
12,3518,"independent"
16,3519,"independent"
14,3520,"independent"
16,3521,"independent"
12,3522,"independent"
6,3523,"independent"
10,3524,"independent"
12,3525,"independent"
12,3526,"independent"
14,3527,"independent"
12,3528,"independent"
12,3529,"independent"
14,3530,"independent"
6,3531,"independent"
14,3532,"independent"
14,3533,"independent"
14,3534,"independent"
12,3535,"independent"
4,3536,"independent"
10,3537,"independent"
10,3538,"independent"
12,3539,"independent"
10,3540,"independent"
10,3541,"independent"
12,3542,"independent"
18,3543,"independent"
8,3544,"independent"
12,3545,"independent"
8,3546,"independent"
16,3547,"independent"
14,3548,"independent"
12,3549,"independent"
14,3550,"independent"
16,3551,"independent"
10,3552,"independent"
6,3553,"independent"
8,3554,"independent"
16,3555,"independent"
8,3556,"independent"
16,3557,"independent"
18,3558,"independent"
14,3559,"independent"
16,3560,"independent"
12,3561,"independent"
16,3562,"independent"
12,3563,"independent"
6,3564,"independent"
6,3565,"independent"
12,3566,"independent"
12,3567,"independent"
14,3568,"independent"
16,3569,"independent"
12,3570,"independent"
4,3571,"independent"
12,3572,"independent"
10,3573,"independent"
10,3574,"independent"
8,3575,"independent"
12,3576,"independent"
10,3577,"independent"
14,3578,"independent"
10,3579,"independent"
10,3580,"independent"
14,3581,"independent"
10,3582,"independent"
14,3583,"independent"
20,3584,"independent"
14,3585,"independent"
18,3586,"independent"
10,3587,"independent"
16,3588,"independent"
10,3589,"independent"
6,3590,"independent"
8,3591,"independent"
14,3592,"independent"
12,3593,"independent"
8,3594,"independent"
14,3595,"independent"
14,3596,"independent"
14,3597,"independent"
12,3598,"independent"
12,3599,"independent"
6,3600,"independent"
10,3601,"independent"
14,3602,"independent"
14,3603,"independent"
10,3604,"independent"
12,3605,"independent"
14,3606,"independent"
14,3607,"independent"
10,3608,"independent"
18,3609,"independent"
14,3610,"independent"
10,3611,"independent"
12,3612,"independent"
6,3613,"independent"
8,3614,"independent"
10,3615,"independent"
10,3616,"independent"
12,3617,"independent"
4,3618,"independent"
10,3619,"independent"
4,3620,"independent"
10,3621,"independent"
10,3622,"independent"
12,3623,"independent"
12,3624,"independent"
10,3625,"independent"
18,3626,"independent"
16,3627,"independent"
10,3628,"independent"
6,3629,"independent"
16,3630,"independent"
8,3631,"independent"
6,3632,"independent"
14,3633,"independent"
12,3634,"independent"
14,3635,"independent"
6,3636,"independent"
12,3637,"independent"
14,3638,"independent"
10,3639,"independent"
12,3640,"independent"
10,3641,"independent"
14,3642,"independent"
12,3643,"independent"
12,3644,"independent"
6,3645,"independent"
14,3646,"independent"
10,3647,"independent"
18,3648,"independent"
8,3649,"independent"
18,3650,"independent"
6,3651,"independent"
10,3652,"independent"
10,3653,"independent"
8,3654,"independent"
16,3655,"independent"
