"RF","tree_id","dataset"
2,2609,"independent"
6,2610,"independent"
4,2611,"independent"
8,2612,"independent"
6,2613,"independent"
4,2614,"independent"
2,2615,"independent"
8,2616,"independent"
6,2617,"independent"
6,2618,"independent"
6,2619,"independent"
2,2620,"independent"
6,2621,"independent"
6,2622,"independent"
6,2623,"independent"
4,2624,"independent"
4,2625,"independent"
4,2626,"independent"
8,2627,"independent"
6,2628,"independent"
8,2629,"independent"
10,2630,"independent"
6,2631,"independent"
6,2632,"independent"
6,2633,"independent"
8,2634,"independent"
0,2635,"independent"
4,2636,"independent"
8,2637,"independent"
6,2638,"independent"
4,2639,"independent"
6,2640,"independent"
6,2641,"independent"
2,2642,"independent"
4,2643,"independent"
8,2644,"independent"
4,2645,"independent"
2,2646,"independent"
2,2647,"independent"
2,2648,"independent"
6,2649,"independent"
6,2650,"independent"
8,2651,"independent"
4,2652,"independent"
8,2653,"independent"
10,2654,"independent"
4,2655,"independent"
2,2656,"independent"
2,2657,"independent"
12,2658,"independent"
8,2659,"independent"
6,2660,"independent"
6,2661,"independent"
6,2662,"independent"
4,2663,"independent"
4,2664,"independent"
8,2665,"independent"
4,2666,"independent"
6,2667,"independent"
6,2668,"independent"
6,2669,"independent"
4,2670,"independent"
6,2671,"independent"
4,2672,"independent"
8,2673,"independent"
2,2674,"independent"
6,2675,"independent"
8,2676,"independent"
4,2677,"independent"
4,2678,"independent"
6,2679,"independent"
6,2680,"independent"
6,2681,"independent"
2,2682,"independent"
4,2683,"independent"
4,2684,"independent"
4,2685,"independent"
8,2686,"independent"
6,2687,"independent"
2,2688,"independent"
6,2689,"independent"
4,2690,"independent"
4,2691,"independent"
4,2692,"independent"
4,2693,"independent"
4,2694,"independent"
10,2695,"independent"
4,2696,"independent"
6,2697,"independent"
4,2698,"independent"
8,2699,"independent"
6,2700,"independent"
6,2701,"independent"
6,2702,"independent"
6,2703,"independent"
8,2704,"independent"
8,2705,"independent"
4,2706,"independent"
2,2707,"independent"
4,2708,"independent"
8,2709,"independent"
4,2710,"independent"
8,2711,"independent"
4,2712,"independent"
4,2713,"independent"
8,2714,"independent"
4,2715,"independent"
6,2716,"independent"
6,2717,"independent"
4,2718,"independent"
6,2719,"independent"
4,2720,"independent"
6,2721,"independent"
6,2722,"independent"
4,2723,"independent"
6,2724,"independent"
6,2725,"independent"
4,2726,"independent"
2,2727,"independent"
6,2728,"independent"
8,2729,"independent"
6,2730,"independent"
10,2731,"independent"
8,2732,"independent"
6,2733,"independent"
2,2734,"independent"
4,2735,"independent"
6,2736,"independent"
8,2737,"independent"
8,2738,"independent"
6,2739,"independent"
10,2740,"independent"
8,2741,"independent"
6,2742,"independent"
2,2743,"independent"
4,2744,"independent"
6,2745,"independent"
4,2746,"independent"
2,2747,"independent"
6,2748,"independent"
0,2749,"independent"
8,2750,"independent"
6,2751,"independent"
6,2752,"independent"
6,2753,"independent"
4,2754,"independent"
2,2755,"independent"
4,2756,"independent"
8,2757,"independent"
6,2758,"independent"
6,2759,"independent"
4,2760,"independent"
4,2761,"independent"
4,2762,"independent"
2,2763,"independent"
6,2764,"independent"
2,2765,"independent"
8,2766,"independent"
4,2767,"independent"
8,2768,"independent"
4,2769,"independent"
2,2770,"independent"
8,2771,"independent"
4,2772,"independent"
2,2773,"independent"
6,2774,"independent"
10,2775,"independent"
4,2776,"independent"
6,2777,"independent"
6,2778,"independent"
4,2779,"independent"
6,2780,"independent"
6,2781,"independent"
8,2782,"independent"
4,2783,"independent"
6,2784,"independent"
6,2785,"independent"
4,2786,"independent"
8,2787,"independent"
6,2788,"independent"
4,2789,"independent"
4,2790,"independent"
6,2791,"independent"
8,2792,"independent"
8,2793,"independent"
6,2794,"independent"
4,2795,"independent"
6,2796,"independent"
4,2797,"independent"
6,2798,"independent"
4,2799,"independent"
4,2800,"independent"
4,2801,"independent"
6,2802,"independent"
4,2803,"independent"
6,2804,"independent"
4,2805,"independent"
4,2806,"independent"
6,2807,"independent"
6,2808,"independent"
4,2809,"independent"
6,2810,"independent"
6,2811,"independent"
2,2812,"independent"
2,2813,"independent"
4,2814,"independent"
6,2815,"independent"
6,2816,"independent"
4,2817,"independent"
4,2818,"independent"
4,2819,"independent"
4,2820,"independent"
6,2821,"independent"
4,2822,"independent"
2,2823,"independent"
0,2824,"independent"
6,2825,"independent"
4,2826,"independent"
6,2827,"independent"
8,2828,"independent"
4,2829,"independent"
8,2830,"independent"
4,2831,"independent"
4,2832,"independent"
6,2833,"independent"
4,2834,"independent"
6,2835,"independent"
8,2836,"independent"
4,2837,"independent"
8,2838,"independent"
4,2839,"independent"
2,2840,"independent"
6,2841,"independent"
4,2842,"independent"
4,2843,"independent"
4,2844,"independent"
4,2845,"independent"
6,2846,"independent"
6,2847,"independent"
2,2848,"independent"
6,2849,"independent"
4,2850,"independent"
4,2851,"independent"
6,2852,"independent"
6,2853,"independent"
6,2854,"independent"
2,2855,"independent"
4,2856,"independent"
8,2857,"independent"
4,2858,"independent"
8,2859,"independent"
4,2860,"independent"
6,2861,"independent"
4,2862,"independent"
2,2863,"independent"
6,2864,"independent"
6,2865,"independent"
8,2866,"independent"
6,2867,"independent"
8,2868,"independent"
2,2869,"independent"
8,2870,"independent"
6,2871,"independent"
6,2872,"independent"
6,2873,"independent"
8,2874,"independent"
6,2875,"independent"
6,2876,"independent"
6,2877,"independent"
10,2878,"independent"
2,2879,"independent"
6,2880,"independent"
8,2881,"independent"
10,2882,"independent"
4,2883,"independent"
4,2884,"independent"
2,2885,"independent"
6,2886,"independent"
4,2887,"independent"
6,2888,"independent"
4,2889,"independent"
4,2890,"independent"
4,2891,"independent"
6,2892,"independent"
8,2893,"independent"
4,2894,"independent"
8,2895,"independent"
4,2896,"independent"
8,2897,"independent"
8,2898,"independent"
6,2899,"independent"
6,2900,"independent"
8,2901,"independent"
4,2902,"independent"
6,2903,"independent"
10,2904,"independent"
6,2905,"independent"
6,2906,"independent"
10,2907,"independent"
4,2908,"independent"
10,2909,"independent"
8,2910,"independent"
4,2911,"independent"
6,2912,"independent"
10,2913,"independent"
6,2914,"independent"
8,2915,"independent"
2,2916,"independent"
4,2917,"independent"
4,2918,"independent"
4,2919,"independent"
2,2920,"independent"
8,2921,"independent"
4,2922,"independent"
2,2923,"independent"
6,2924,"independent"
6,2925,"independent"
4,2926,"independent"
4,2927,"independent"
4,2928,"independent"
6,2929,"independent"
2,2930,"independent"
4,2931,"independent"
10,2932,"independent"
4,2933,"independent"
8,2934,"independent"
6,2935,"independent"
6,2936,"independent"
8,2937,"independent"
8,2938,"independent"
0,2939,"independent"
12,2940,"independent"
2,2941,"independent"
6,2942,"independent"
8,2943,"independent"
4,2944,"independent"
6,2945,"independent"
4,2946,"independent"
6,2947,"independent"
6,2948,"independent"
8,2949,"independent"
4,2950,"independent"
6,2951,"independent"
6,2952,"independent"
6,2953,"independent"
8,2954,"independent"
6,2955,"independent"
4,2956,"independent"
4,2957,"independent"
8,2958,"independent"
8,2959,"independent"
6,2960,"independent"
6,2961,"independent"
2,2962,"independent"
12,2963,"independent"
6,2964,"independent"
8,2965,"independent"
4,2966,"independent"
8,2967,"independent"
8,2968,"independent"
6,2969,"independent"
2,2970,"independent"
10,2971,"independent"
6,2972,"independent"
6,2973,"independent"
2,2974,"independent"
4,2975,"independent"
6,2976,"independent"
8,2977,"independent"
4,2978,"independent"
4,2979,"independent"
4,2980,"independent"
4,2981,"independent"
2,2982,"independent"
6,2983,"independent"
2,2984,"independent"
4,2985,"independent"
6,2986,"independent"
4,2987,"independent"
4,2988,"independent"
4,2989,"independent"
6,2990,"independent"
2,2991,"independent"
6,2992,"independent"
6,2993,"independent"
2,2994,"independent"
6,2995,"independent"
8,2996,"independent"
6,2997,"independent"
4,2998,"independent"
4,2999,"independent"
4,3000,"independent"
6,3001,"independent"
2,3002,"independent"
4,3003,"independent"
2,3004,"independent"
4,3005,"independent"
4,3006,"independent"
8,3007,"independent"
6,3008,"independent"
4,3009,"independent"
6,3010,"independent"
6,3011,"independent"
6,3012,"independent"
6,3013,"independent"
6,3014,"independent"
4,3015,"independent"
6,3016,"independent"
4,3017,"independent"
8,3018,"independent"
4,3019,"independent"
6,3020,"independent"
8,3021,"independent"
6,3022,"independent"
6,3023,"independent"
8,3024,"independent"
6,3025,"independent"
6,3026,"independent"
2,3027,"independent"
6,3028,"independent"
6,3029,"independent"
2,3030,"independent"
6,3031,"independent"
4,3032,"independent"
8,3033,"independent"
8,3034,"independent"
6,3035,"independent"
4,3036,"independent"
6,3037,"independent"
2,3038,"independent"
8,3039,"independent"
6,3040,"independent"
8,3041,"independent"
4,3042,"independent"
2,3043,"independent"
4,3044,"independent"
8,3045,"independent"
4,3046,"independent"
6,3047,"independent"
4,3048,"independent"
6,3049,"independent"
4,3050,"independent"
6,3051,"independent"
4,3052,"independent"
6,3053,"independent"
8,3054,"independent"
4,3055,"independent"
8,3056,"independent"
4,3057,"independent"
6,3058,"independent"
6,3059,"independent"
4,3060,"independent"
2,3061,"independent"
6,3062,"independent"
6,3063,"independent"
4,3064,"independent"
10,3065,"independent"
6,3066,"independent"
6,3067,"independent"
2,3068,"independent"
4,3069,"independent"
4,3070,"independent"
6,3071,"independent"
2,3072,"independent"
2,3073,"independent"
6,3074,"independent"
6,3075,"independent"
8,3076,"independent"
6,3077,"independent"
8,3078,"independent"
6,3079,"independent"
8,3080,"independent"
4,3081,"independent"
4,3082,"independent"
4,3083,"independent"
2,3084,"independent"
4,3085,"independent"
4,3086,"independent"
4,3087,"independent"
4,3088,"independent"
8,3089,"independent"
6,3090,"independent"
4,3091,"independent"
6,3092,"independent"
4,3093,"independent"
4,3094,"independent"
6,3095,"independent"
6,3096,"independent"
2,3097,"independent"
6,3098,"independent"
6,3099,"independent"
6,3100,"independent"
4,3101,"independent"
4,3102,"independent"
2,3103,"independent"
4,3104,"independent"
6,3105,"independent"
8,3106,"independent"
8,3107,"independent"
2,3108,"independent"
8,3109,"independent"
6,3110,"independent"
4,3111,"independent"
6,3112,"independent"
6,3113,"independent"
6,3114,"independent"
8,3115,"independent"
8,3116,"independent"
8,3117,"independent"
4,3118,"independent"
6,3119,"independent"
6,3120,"independent"
2,3121,"independent"
4,3122,"independent"
4,3123,"independent"
4,3124,"independent"
2,3125,"independent"
4,3126,"independent"
6,3127,"independent"
4,3128,"independent"
0,3129,"independent"
4,3130,"independent"
6,3131,"independent"
8,3132,"independent"
4,3133,"independent"
6,3134,"independent"
4,3135,"independent"
6,3136,"independent"
6,3137,"independent"
4,3138,"independent"
2,3139,"independent"
4,3140,"independent"
6,3141,"independent"
4,3142,"independent"
6,3143,"independent"
6,3144,"independent"
4,3145,"independent"
4,3146,"independent"
8,3147,"independent"
6,3148,"independent"
4,3149,"independent"
8,3150,"independent"
8,3151,"independent"
8,3152,"independent"
6,3153,"independent"
4,3154,"independent"
4,3155,"independent"
6,3156,"independent"
4,3157,"independent"
6,3158,"independent"
6,3159,"independent"
4,3160,"independent"
6,3161,"independent"
4,3162,"independent"
2,3163,"independent"
6,3164,"independent"
8,3165,"independent"
8,3166,"independent"
10,3167,"independent"
4,3168,"independent"
4,3169,"independent"
6,3170,"independent"
6,3171,"independent"
4,3172,"independent"
4,3173,"independent"
4,3174,"independent"
8,3175,"independent"
2,3176,"independent"
6,3177,"independent"
8,3178,"independent"
4,3179,"independent"
6,3180,"independent"
6,3181,"independent"
4,3182,"independent"
8,3183,"independent"
4,3184,"independent"
8,3185,"independent"
6,3186,"independent"
4,3187,"independent"
0,3188,"independent"
4,3189,"independent"
6,3190,"independent"
6,3191,"independent"
6,3192,"independent"
6,3193,"independent"
2,3194,"independent"
6,3195,"independent"
4,3196,"independent"
6,3197,"independent"
2,3198,"independent"
4,3199,"independent"
8,3200,"independent"
4,3201,"independent"
2,3202,"independent"
4,3203,"independent"
4,3204,"independent"
0,3205,"independent"
4,3206,"independent"
6,3207,"independent"
8,3208,"independent"
10,3209,"independent"
8,3210,"independent"
6,3211,"independent"
2,3212,"independent"
4,3213,"independent"
2,3214,"independent"
4,3215,"independent"
8,3216,"independent"
8,3217,"independent"
10,3218,"independent"
6,3219,"independent"
6,3220,"independent"
8,3221,"independent"
4,3222,"independent"
6,3223,"independent"
8,3224,"independent"
4,3225,"independent"
6,3226,"independent"
8,3227,"independent"
4,3228,"independent"
4,3229,"independent"
6,3230,"independent"
4,3231,"independent"
2,3232,"independent"
8,3233,"independent"
4,3234,"independent"
2,3235,"independent"
0,3236,"independent"
8,3237,"independent"
6,3238,"independent"
4,3239,"independent"
8,3240,"independent"
4,3241,"independent"
6,3242,"independent"
6,3243,"independent"
6,3244,"independent"
8,3245,"independent"
8,3246,"independent"
6,3247,"independent"
6,3248,"independent"
2,3249,"independent"
6,3250,"independent"
8,3251,"independent"
6,3252,"independent"
6,3253,"independent"
4,3254,"independent"
4,3255,"independent"
6,3256,"independent"
6,3257,"independent"
6,3258,"independent"
2,3259,"independent"
6,3260,"independent"
6,3261,"independent"
4,3262,"independent"
4,3263,"independent"
2,3264,"independent"
6,3265,"independent"
6,3266,"independent"
4,3267,"independent"
6,3268,"independent"
6,3269,"independent"
8,3270,"independent"
4,3271,"independent"
6,3272,"independent"
6,3273,"independent"
4,3274,"independent"
6,3275,"independent"
6,3276,"independent"
4,3277,"independent"
4,3278,"independent"
6,3279,"independent"
2,3280,"independent"
6,3281,"independent"
6,3282,"independent"
6,3283,"independent"
6,3284,"independent"
4,3285,"independent"
8,3286,"independent"
4,3287,"independent"
10,3288,"independent"
6,3289,"independent"
4,3290,"independent"
4,3291,"independent"
6,3292,"independent"
6,3293,"independent"
2,3294,"independent"
4,3295,"independent"
6,3296,"independent"
6,3297,"independent"
2,3298,"independent"
6,3299,"independent"
8,3300,"independent"
2,3301,"independent"
6,3302,"independent"
6,3303,"independent"
4,3304,"independent"
6,3305,"independent"
6,3306,"independent"
0,3307,"independent"
6,3308,"independent"
4,3309,"independent"
6,3310,"independent"
8,3311,"independent"
4,3312,"independent"
2,3313,"independent"
4,3314,"independent"
6,3315,"independent"
6,3316,"independent"
2,3317,"independent"
4,3318,"independent"
8,3319,"independent"
6,3320,"independent"
4,3321,"independent"
6,3322,"independent"
6,3323,"independent"
4,3324,"independent"
6,3325,"independent"
2,3326,"independent"
6,3327,"independent"
6,3328,"independent"
2,3329,"independent"
6,3330,"independent"
6,3331,"independent"
8,3332,"independent"
6,3333,"independent"
4,3334,"independent"
4,3335,"independent"
4,3336,"independent"
4,3337,"independent"
4,3338,"independent"
6,3339,"independent"
4,3340,"independent"
6,3341,"independent"
4,3342,"independent"
6,3343,"independent"
6,3344,"independent"
4,3345,"independent"
4,3346,"independent"
10,3347,"independent"
6,3348,"independent"
6,3349,"independent"
6,3350,"independent"
6,3351,"independent"
6,3352,"independent"
6,3353,"independent"
8,3354,"independent"
4,3355,"independent"
6,3356,"independent"
4,3357,"independent"
4,3358,"independent"
8,3359,"independent"
8,3360,"independent"
6,3361,"independent"
4,3362,"independent"
8,3363,"independent"
6,3364,"independent"
4,3365,"independent"
4,3366,"independent"
4,3367,"independent"
4,3368,"independent"
4,3369,"independent"
6,3370,"independent"
6,3371,"independent"
6,3372,"independent"
4,3373,"independent"
6,3374,"independent"
4,3375,"independent"
4,3376,"independent"
8,3377,"independent"
8,3378,"independent"
8,3379,"independent"
6,3380,"independent"
8,3381,"independent"
8,3382,"independent"
6,3383,"independent"
6,3384,"independent"
6,3385,"independent"
8,3386,"independent"
4,3387,"independent"
6,3388,"independent"
6,3389,"independent"
6,3390,"independent"
4,3391,"independent"
6,3392,"independent"
4,3393,"independent"
6,3394,"independent"
6,3395,"independent"
6,3396,"independent"
2,3397,"independent"
6,3398,"independent"
4,3399,"independent"
4,3400,"independent"
8,3401,"independent"
2,3402,"independent"
4,3403,"independent"
6,3404,"independent"
2,3405,"independent"
10,3406,"independent"
2,3407,"independent"
6,3408,"independent"
4,3409,"independent"
6,3410,"independent"
6,3411,"independent"
6,3412,"independent"
10,3413,"independent"
2,3414,"independent"
8,3415,"independent"
6,3416,"independent"
2,3417,"independent"
4,3418,"independent"
4,3419,"independent"
2,3420,"independent"
4,3421,"independent"
4,3422,"independent"
4,3423,"independent"
6,3424,"independent"
4,3425,"independent"
8,3426,"independent"
10,3427,"independent"
4,3428,"independent"
6,3429,"independent"
6,3430,"independent"
8,3431,"independent"
6,3432,"independent"
4,3433,"independent"
6,3434,"independent"
6,3435,"independent"
2,3436,"independent"
4,3437,"independent"
6,3438,"independent"
4,3439,"independent"
4,3440,"independent"
6,3441,"independent"
6,3442,"independent"
12,3443,"independent"
8,3444,"independent"
8,3445,"independent"
8,3446,"independent"
8,3447,"independent"
6,3448,"independent"
4,3449,"independent"
4,3450,"independent"
6,3451,"independent"
2,3452,"independent"
4,3453,"independent"
6,3454,"independent"
8,3455,"independent"
6,3456,"independent"
4,3457,"independent"
6,3458,"independent"
4,3459,"independent"
4,3460,"independent"
4,3461,"independent"
6,3462,"independent"
6,3463,"independent"
4,3464,"independent"
8,3465,"independent"
8,3466,"independent"
4,3467,"independent"
6,3468,"independent"
4,3469,"independent"
2,3470,"independent"
6,3471,"independent"
8,3472,"independent"
4,3473,"independent"
6,3474,"independent"
4,3475,"independent"
6,3476,"independent"
2,3477,"independent"
6,3478,"independent"
6,3479,"independent"
6,3480,"independent"
4,3481,"independent"
6,3482,"independent"
4,3483,"independent"
6,3484,"independent"
8,3485,"independent"
6,3486,"independent"
6,3487,"independent"
4,3488,"independent"
2,3489,"independent"
4,3490,"independent"
6,3491,"independent"
8,3492,"independent"
6,3493,"independent"
2,3494,"independent"
6,3495,"independent"
6,3496,"independent"
4,3497,"independent"
6,3498,"independent"
4,3499,"independent"
4,3500,"independent"
4,3501,"independent"
6,3502,"independent"
6,3503,"independent"
4,3504,"independent"
6,3505,"independent"
4,3506,"independent"
2,3507,"independent"
8,3508,"independent"
6,3509,"independent"
6,3510,"independent"
4,3511,"independent"
6,3512,"independent"
4,3513,"independent"
6,3514,"independent"
10,3515,"independent"
4,3516,"independent"
6,3517,"independent"
6,3518,"independent"
4,3519,"independent"
6,3520,"independent"
6,3521,"independent"
6,3522,"independent"
4,3523,"independent"
6,3524,"independent"
8,3525,"independent"
4,3526,"independent"
6,3527,"independent"
8,3528,"independent"
2,3529,"independent"
6,3530,"independent"
6,3531,"independent"
6,3532,"independent"
4,3533,"independent"
6,3534,"independent"
2,3535,"independent"
4,3536,"independent"
8,3537,"independent"
4,3538,"independent"
6,3539,"independent"
8,3540,"independent"
4,3541,"independent"
8,3542,"independent"
8,3543,"independent"
2,3544,"independent"
4,3545,"independent"
6,3546,"independent"
0,3547,"independent"
6,3548,"independent"
4,3549,"independent"
4,3550,"independent"
4,3551,"independent"
8,3552,"independent"
4,3553,"independent"
6,3554,"independent"
8,3555,"independent"
10,3556,"independent"
6,3557,"independent"
6,3558,"independent"
6,3559,"independent"
4,3560,"independent"
4,3561,"independent"
6,3562,"independent"
4,3563,"independent"
6,3564,"independent"
4,3565,"independent"
8,3566,"independent"
8,3567,"independent"
2,3568,"independent"
6,3569,"independent"
6,3570,"independent"
4,3571,"independent"
2,3572,"independent"
6,3573,"independent"
6,3574,"independent"
6,3575,"independent"
4,3576,"independent"
6,3577,"independent"
6,3578,"independent"
4,3579,"independent"
6,3580,"independent"
8,3581,"independent"
2,3582,"independent"
6,3583,"independent"
6,3584,"independent"
4,3585,"independent"
6,3586,"independent"
6,3587,"independent"
6,3588,"independent"
10,3589,"independent"
8,3590,"independent"
8,3591,"independent"
6,3592,"independent"
10,3593,"independent"
6,3594,"independent"
2,3595,"independent"
2,3596,"independent"
8,3597,"independent"
4,3598,"independent"
6,3599,"independent"
8,3600,"independent"
6,3601,"independent"
2,3602,"independent"
6,3603,"independent"
4,3604,"independent"
6,3605,"independent"
6,3606,"independent"
6,3607,"independent"
4,3608,"independent"
8,3609,"independent"
6,3610,"independent"
2,3611,"independent"
6,3612,"independent"
6,3613,"independent"
6,3614,"independent"
2,3615,"independent"
8,3616,"independent"
4,3617,"independent"
6,3618,"independent"
6,3619,"independent"
8,3620,"independent"
4,3621,"independent"
4,3622,"independent"
8,3623,"independent"
6,3624,"independent"
8,3625,"independent"
6,3626,"independent"
6,3627,"independent"
6,3628,"independent"
6,3629,"independent"
8,3630,"independent"
8,3631,"independent"
4,3632,"independent"
6,3633,"independent"
8,3634,"independent"
12,3635,"independent"
8,3636,"independent"
4,3637,"independent"
4,3638,"independent"
8,3639,"independent"
6,3640,"independent"
6,3641,"independent"
2,3642,"independent"
2,3643,"independent"
6,3644,"independent"
6,3645,"independent"
4,3646,"independent"
4,3647,"independent"
8,3648,"independent"
2,3649,"independent"
4,3650,"independent"
6,3651,"independent"
8,3652,"independent"
8,3653,"independent"
4,3654,"independent"
4,3655,"independent"
6,3656,"independent"
6,3657,"independent"
4,3658,"independent"
8,3659,"independent"
8,3660,"independent"
6,3661,"independent"
8,3662,"independent"
8,3663,"independent"
8,3664,"independent"
6,3665,"independent"
2,3666,"independent"
4,3667,"independent"
8,3668,"independent"
6,3669,"independent"
4,3670,"independent"
6,3671,"independent"
2,3672,"independent"
2,3673,"independent"
6,3674,"independent"
4,3675,"independent"
6,3676,"independent"
2,3677,"independent"
6,3678,"independent"
6,3679,"independent"
4,3680,"independent"
4,3681,"independent"
6,3682,"independent"
2,3683,"independent"
2,3684,"independent"
8,3685,"independent"
8,3686,"independent"
4,3687,"independent"
4,3688,"independent"
2,3689,"independent"
6,3690,"independent"
6,3691,"independent"
8,3692,"independent"
4,3693,"independent"
6,3694,"independent"
6,3695,"independent"
8,3696,"independent"
6,3697,"independent"
6,3698,"independent"
4,3699,"independent"
6,3700,"independent"
6,3701,"independent"
6,3702,"independent"
6,3703,"independent"
4,3704,"independent"
6,3705,"independent"
6,3706,"independent"
4,3707,"independent"
6,3708,"independent"
6,3709,"independent"
2,3710,"independent"
6,3711,"independent"
6,3712,"independent"
8,3713,"independent"
4,3714,"independent"
6,3715,"independent"
4,3716,"independent"
8,3717,"independent"
2,3718,"independent"
8,3719,"independent"
8,3720,"independent"
6,3721,"independent"
4,3722,"independent"
8,3723,"independent"
6,3724,"independent"
8,3725,"independent"
4,3726,"independent"
8,3727,"independent"
6,3728,"independent"
6,3729,"independent"
8,3730,"independent"
6,3731,"independent"
4,3732,"independent"
6,3733,"independent"
4,3734,"independent"
4,3735,"independent"
6,3736,"independent"
6,3737,"independent"
4,3738,"independent"
2,3739,"independent"
6,3740,"independent"
6,3741,"independent"
6,3742,"independent"
6,3743,"independent"
4,3744,"independent"
4,3745,"independent"
6,3746,"independent"
4,3747,"independent"
6,3748,"independent"
6,3749,"independent"
8,3750,"independent"
6,3751,"independent"
4,3752,"independent"
6,3753,"independent"
2,3754,"independent"
2,3755,"independent"
6,3756,"independent"
6,3757,"independent"
8,3758,"independent"
4,3759,"independent"
8,3760,"independent"
10,3761,"independent"
6,3762,"independent"
4,3763,"independent"
4,3764,"independent"
8,3765,"independent"
4,3766,"independent"
6,3767,"independent"
8,3768,"independent"
6,3769,"independent"
6,3770,"independent"
8,3771,"independent"
4,3772,"independent"
6,3773,"independent"
6,3774,"independent"
8,3775,"independent"
6,3776,"independent"
6,3777,"independent"
4,3778,"independent"
8,3779,"independent"
4,3780,"independent"
4,3781,"independent"
6,3782,"independent"
4,3783,"independent"
8,3784,"independent"
4,3785,"independent"
4,3786,"independent"
8,3787,"independent"
6,3788,"independent"
4,3789,"independent"
2,3790,"independent"
8,3791,"independent"
6,3792,"independent"
6,3793,"independent"
4,3794,"independent"
6,3795,"independent"
6,3796,"independent"
4,3797,"independent"
8,3798,"independent"
6,3799,"independent"
4,3800,"independent"
6,3801,"independent"
4,3802,"independent"
6,3803,"independent"
8,3804,"independent"
6,3805,"independent"
6,3806,"independent"
0,3807,"independent"
2,3808,"independent"
4,3809,"independent"
6,3810,"independent"
8,3811,"independent"
6,3812,"independent"
4,3813,"independent"
4,3814,"independent"
8,3815,"independent"
4,3816,"independent"
2,3817,"independent"
4,3818,"independent"
6,3819,"independent"
6,3820,"independent"
6,3821,"independent"
4,3822,"independent"
6,3823,"independent"
6,3824,"independent"
6,3825,"independent"
4,3826,"independent"
8,3827,"independent"
6,3828,"independent"
4,3829,"independent"
2,3830,"independent"
6,3831,"independent"
6,3832,"independent"
8,3833,"independent"
4,3834,"independent"
6,3835,"independent"
2,3836,"independent"
2,3837,"independent"
4,3838,"independent"
8,3839,"independent"
6,3840,"independent"
10,3841,"independent"
10,3842,"independent"
4,3843,"independent"
4,3844,"independent"
4,3845,"independent"
4,3846,"independent"
6,3847,"independent"
6,3848,"independent"
6,3849,"independent"
6,3850,"independent"
6,3851,"independent"
8,3852,"independent"
6,3853,"independent"
4,3854,"independent"
6,3855,"independent"
6,3856,"independent"
2,3857,"independent"
4,3858,"independent"
4,3859,"independent"
6,3860,"independent"
4,3861,"independent"
6,3862,"independent"
4,3863,"independent"
8,3864,"independent"
6,3865,"independent"
6,3866,"independent"
6,3867,"independent"
8,3868,"independent"
4,3869,"independent"
8,3870,"independent"
6,3871,"independent"
6,3872,"independent"
8,3873,"independent"
8,3874,"independent"
8,3875,"independent"
4,3876,"independent"
8,3877,"independent"
4,3878,"independent"
8,3879,"independent"
6,3880,"independent"
4,3881,"independent"
6,3882,"independent"
6,3883,"independent"
2,3884,"independent"
4,3885,"independent"
8,3886,"independent"
6,3887,"independent"
6,3888,"independent"
6,3889,"independent"
6,3890,"independent"
6,3891,"independent"
6,3892,"independent"
4,3893,"independent"
2,3894,"independent"
2,3895,"independent"
4,3896,"independent"
2,3897,"independent"
4,3898,"independent"
8,3899,"independent"
4,3900,"independent"
10,3901,"independent"
6,3902,"independent"
6,3903,"independent"
6,3904,"independent"
6,3905,"independent"
6,3906,"independent"
6,3907,"independent"
10,3908,"independent"
6,3909,"independent"
4,3910,"independent"
6,3911,"independent"
4,3912,"independent"
6,3913,"independent"
6,3914,"independent"
8,3915,"independent"
2,3916,"independent"
4,3917,"independent"
6,3918,"independent"
4,3919,"independent"
2,3920,"independent"
4,3921,"independent"
4,3922,"independent"
8,3923,"independent"
6,3924,"independent"
6,3925,"independent"
6,3926,"independent"
4,3927,"independent"
10,3928,"independent"
4,3929,"independent"
6,3930,"independent"
8,3931,"independent"
6,3932,"independent"
8,3933,"independent"
10,3934,"independent"
6,3935,"independent"
8,3936,"independent"
2,3937,"independent"
4,3938,"independent"
2,3939,"independent"
6,3940,"independent"
8,3941,"independent"
6,3942,"independent"
4,3943,"independent"
2,3944,"independent"
6,3945,"independent"
2,3946,"independent"
6,3947,"independent"
2,3948,"independent"
8,3949,"independent"
8,3950,"independent"
4,3951,"independent"
4,3952,"independent"
10,3953,"independent"
6,3954,"independent"
6,3955,"independent"
6,3956,"independent"
6,3957,"independent"
6,3958,"independent"
6,3959,"independent"
4,3960,"independent"
8,3961,"independent"
6,3962,"independent"
6,3963,"independent"
6,3964,"independent"
4,3965,"independent"
6,3966,"independent"
8,3967,"independent"
6,3968,"independent"
6,3969,"independent"
8,3970,"independent"
6,3971,"independent"
8,3972,"independent"
8,3973,"independent"
4,3974,"independent"
6,3975,"independent"
6,3976,"independent"
6,3977,"independent"
6,3978,"independent"
6,3979,"independent"
8,3980,"independent"
8,3981,"independent"
8,3982,"independent"
4,3983,"independent"
6,3984,"independent"
6,3985,"independent"
6,3986,"independent"
6,3987,"independent"
4,3988,"independent"
2,3989,"independent"
8,3990,"independent"
6,3991,"independent"
6,3992,"independent"
6,3993,"independent"
6,3994,"independent"
8,3995,"independent"
6,3996,"independent"
4,3997,"independent"
6,3998,"independent"
8,3999,"independent"
6,4000,"independent"
4,4001,"independent"
6,4002,"independent"
6,4003,"independent"
2,4004,"independent"
8,4005,"independent"
2,4006,"independent"
