# BEAST v10.5.0
# Generated Wed Apr 29 21:48:35 BST 2026 [seed=1777495713609]
# run_sites200_seed4_dependent.xml
state	joint	prior	likelihood	rootHeight	treeLength	yule.birthRate	clock.rate	meanRate	treeLikelihood	branchRates	speciation
22000	-3443.6486384647214	37.95234871345415	-3481.6009871781757	0.4727918467488128	2.4739411968762504	9.740414476326377	1.0	1.0	-3481.6009871781757	0.0	41.915013805179576
23000	-3318.8144013720344	40.98629568914401	-3359.800697061178	0.24680993339112753	2.1484217696264234	16.52342569290546	1.0	1.0	-3359.800697061178	0.0	45.8393068093841
24000	-3305.8030059715898	43.03284599121924	-3348.835851962809	0.24680993339112753	2.0464788891263868	15.473644669737695	1.0	1.0	-3348.835851962809	0.0	47.768521597083534
25000	-3300.3284757540246	42.885177922636196	-3343.2136536766607	0.20624330693419024	1.9605697073104484	9.662449092112064	1.0	1.0	-3343.2136536766607	0.0	46.83526222514454
26000	-3270.802039438183	45.48633112056671	-3316.2883705587496	0.20624330693419024	1.8897285630236378	15.232534470863488	1.0	1.0	-3316.2883705587496	0.0	50.19421794062701
27000	-3244.963136190269	46.459270195397345	-3291.4224063856664	0.16278985081642494	1.7725256186635083	19.396489153387492	1.0	1.0	-3291.4224063856664	0.0	51.60689633178763
28000	-3242.3504987582564	47.09266977406115	-3289.4431685323175	0.16278985081642494	1.7646795043254082	17.818529926270998	1.0	1.0	-3289.4431685323175	0.0	52.082934206574336
29000	-3242.010142919702	47.03576595345231	-3289.0459088731545	0.1702334930204468	1.7852425781277121	14.42808054490479	1.0	1.0	-3289.0459088731545	0.0	51.64849031202102
30000	-3235.6912842924285	47.635087957004295	-3283.3263722494326	0.1702334930204468	1.7485162386969115	15.179310304662906	1.0	1.0	-3283.3263722494326	0.0	52.33679619741389
31000	-3235.3963450656993	47.553456664926	-3282.9498017306255	0.1702334930204468	1.753097874050813	14.957924143098067	1.0	1.0	-3282.9498017306255	0.0	52.22928985499456
32000	-3237.060321051504	47.07186620930453	-3284.1321872608087	0.1702334930204468	1.7669423567476654	17.736827119311762	1.0	1.0	-3284.1321872608087	0.0	52.05369897070584
33000	-3237.1246806951303	47.21802304261431	-3284.3427037377446	0.1702334930204468	1.7591789775358713	17.69938021715632	1.0	1.0	-3284.3427037377446	0.0	52.195981473182705
34000	-3237.7878722378764	47.425027479827015	-3285.2128997177033	0.1702334930204468	1.7601140141146177	14.66302188435302	1.0	1.0	-3285.2128997177033	0.0	52.06594508005685
35000	-3235.6769314424587	46.53039726404505	-3282.2073287065036	0.1702334930204468	1.7635433501332	19.671423107107817	1.0	1.0	-3282.2073287065036	0.0	51.704434979894685
36000	-3231.783739994015	48.274465570424326	-3280.058205564439	0.1702334930204468	1.7016729354806661	17.451342642749808	1.0	1.0	-3280.058205564439	0.0	53.22660358806024
37000	-3225.3017219655826	48.47526538534221	-3273.7769873509246	0.1702334930204468	1.6959096901659931	16.094540338274793	1.0	1.0	-3273.7769873509246	0.0	53.28103612817307
38000	-3220.479401155424	48.467165451011894	-3268.946566606436	0.1702334930204468	1.6668184964625248	19.55146012572832	1.0	1.0	-3268.946566606436	0.0	53.62971377062041
39000	-3221.435511288729	48.93248870173506	-3270.367999990464	0.1713664207613581	1.6630093291488897	17.599740873325295	1.0	1.0	-3270.367999990464	0.0	53.90010792310387
40000	-3222.2126064710205	48.91167919874959	-3271.12428566977	0.1713664207613581	1.6664823891294165	17.217312199284063	1.0	1.0	-3271.12428566977	0.0	53.83919905578379
41000	-3221.1387267355935	48.89236663613115	-3270.0310933717246	0.1713664207613581	1.669324634103071	16.799606711812853	1.0	1.0	-3270.0310933717246	0.0	53.77531148032517
42000	-3222.787048351505	49.2024980954298	-3271.9895464469346	0.1713664207613581	1.6352319659253585	14.437421690513737	1.0	1.0	-3271.9895464469346	0.0	53.8163499089029
43000	-3222.654941031852	47.34983985809227	-3270.0047808899444	0.1713664207613581	1.6482264435909297	23.408174809208255	1.0	1.0	-3270.0047808899444	0.0	52.85750133636014
44000	-3217.4557691638474	48.56881084036397	-3266.024580004211	0.1713664207613581	1.6117150020718303	22.57050284171375	1.0	1.0	-3266.024580004211	0.0	54.00545418957992
45000	-3220.7531903602744	49.994650535176405	-3270.7478408954507	0.1713664207613581	1.6036634686151932	16.753058078211502	1.0	1.0	-3270.7478408954507	0.0	54.87257636215485
46000	-3225.6349268946083	49.72437093455352	-3275.3592978291617	0.1713664207613581	1.616685662996894	17.874870337556843	1.0	1.0	-3275.3592978291617	0.0	54.72043260395624
47000	-3221.4044273674704	49.095194676465425	-3270.4996220439357	0.1713664207613581	1.6014030685647194	21.800292800616166	1.0	1.0	-3270.4996220439357	0.0	54.46472284033122
48000	-3217.3376149753108	49.181948853874644	-3266.5195638291852	0.1713664207613581	1.6298401196982322	19.585087579885005	1.0	1.0	-3266.5195638291852	0.0	54.34772324235509
49000	-3219.282828112947	47.14730957490143	-3266.4301376878484	0.1713664207613581	1.639482118462935	24.21613875519244	1.0	1.0	-3266.4301376878484	0.0	52.7216332790528
50000	-3208.5196208382786	48.52715123100519	-3257.0467720692836	0.16619501180974436	1.5788540468295313	11.607692813142268	1.0	1.0	-3257.0467720692836	0.0	52.771520731459425
51000	-3204.6834380036817	50.22391121705247	-3254.907349220734	0.16619501180974436	1.5900220261733835	17.419990112021853	1.0	1.0	-3254.907349220734	0.0	55.17276573642155
52000	-3205.2728151110637	50.212347549002295	-3255.485162660066	0.15899342598373947	1.5859995839974699	18.521255394960207	1.0	1.0	-3255.485162660066	0.0	55.27394802042607
53000	-3205.3479261276716	49.831702819187086	-3255.179628946859	0.15899342598373947	1.5979107289940304	19.468188592008982	1.0	1.0	-3255.179628946859	0.0	54.98624417173643
54000	-3206.1658538445936	50.00048034683752	-3256.166334191431	0.15899342598373947	1.5881424497820185	19.5758298969562	1.0	1.0	-3256.166334191431	0.0	55.165367016271595
55000	-3205.6318370507665	49.98042790427562	-3255.612264955042	0.15899342598373947	1.594847040628835	15.244513334753844	1.0	1.0	-3255.612264955042	0.0	54.68970307492125
56000	-3205.1956715931074	48.54556601628227	-3253.74123760939	0.15899342598373947	1.5997193881147294	23.271518986686957	1.0	1.0	-3253.74123760939	0.0	54.04177718810175
57000	-3199.5206370353676	50.29759076707246	-3249.81822780244	0.15899342598373947	1.5856708291771402	16.79576590522191	1.0	1.0	-3249.81822780244	0.0	55.18012188100954
58000	-3197.6306332342583	50.28121888006952	-3247.9118521143278	0.15899342598373947	1.5844096711566296	18.138803311632365	1.0	1.0	-3247.9118521143278	0.0	55.304255324539874
59000	-3200.2863150508197	46.38680046451405	-3246.673115515334	0.1564957093383346	1.5505288956591698	9.319256758648852	1.0	1.0	-3246.673115515334	0.0	50.28062658880017
60000	-3202.1348483825336	50.59361931663845	-3252.728467699172	0.1564957093383346	1.5479058086795274	20.56434349537563	1.0	1.0	-3252.728467699172	0.0	55.851534907375196
61000	-3201.0211795802743	50.2055544166589	-3251.226733996933	0.1564957093383346	1.558388500206004	14.133600436729038	1.0	1.0	-3251.226733996933	0.0	54.782453807170214
62000	-3201.5280186620157	50.35359295225555	-3251.881611614271	0.1564957093383346	1.5499603530059836	14.210932986816308	1.0	1.0	-3251.881611614271	0.0	54.93995360459369
63000	-3199.261613100225	50.9423966054151	-3250.20400970564	0.1564957093383346	1.5475486217998249	18.2717319132957	1.0	1.0	-3250.20400970564	0.0	55.978906139422826
64000	-3201.0241301277833	49.6363038191883	-3250.660433946972	0.1564957093383346	1.5557541181720094	12.840734586004755	1.0	1.0	-3250.660433946972	0.0	54.04902700129727
65000	-3201.209947666406	48.97793867026977	-3250.187886336676	0.14974394859242604	1.536115766348547	11.552854965025004	1.0	1.0	-3250.187886336676	0.0	53.214522438608995
66000	-3198.3591117156507	51.62785406802888	-3249.9869657836794	0.14974394859242604	1.508612702966396	18.84128478185892	1.0	1.0	-3249.9869657836794	0.0	56.72126181236903
67000	-3199.215257755196	50.78312624724431	-3249.99838400244	0.14974394859242604	1.5084303891650892	22.93649291534975	1.0	1.0	-3249.99838400244	0.0	56.251044423955975
68000	-3199.4651249162075	50.97028419862639	-3250.435409114834	0.16192218998320215	1.5461994787897806	16.944610966483943	1.0	1.0	-3250.435409114834	0.0	55.86879689492846
69000	-3198.6720479463793	50.64686415625783	-3249.318912102637	0.16192218998320215	1.5628640924248625	18.457616929084192	1.0	1.0	-3249.318912102637	0.0	55.70208995209448
70000	-3195.6440353264943	51.426062533833864	-3247.070097860328	0.14859955163335345	1.5189278914771716	18.93200467629021	1.0	1.0	-3247.070097860328	0.0	56.52841196801379
71000	-3198.4406968720205	51.66950422671517	-3250.1102010987356	0.14859955163335345	1.5033948475751644	16.712366090066862	1.0	1.0	-3250.1102010987356	0.0	56.543033894604534
72000	-3198.6010974443006	51.76425382428499	-3250.3653512685855	0.14859955163335345	1.5020813793645669	17.587308542884447	1.0	1.0	-3250.3653512685855	0.0	56.73057988032541
73000	-3198.1730696704076	51.61508443723927	-3249.7881541076467	0.14859955163335345	1.4856599135514181	21.813995017134648	1.0	1.0	-3249.7881541076467	0.0	56.9858224239937
74000	-3200.2427682904035	50.67057578782845	-3250.913344078232	0.17485976704823467	1.5637891097754062	17.859101262473963	1.0	1.0	-3250.913344078232	0.0	55.66501627039901
75000	-3200.1002120905423	50.555928028235776	-3250.6561401187782	0.17485976704823467	1.5599176365614416	19.559008698492086	1.0	1.0	-3250.6561401187782	0.0	55.719200892863434
76000	-3196.816103948835	50.31205605499411	-3247.128160003829	0.1712957719764198	1.5527896464178117	14.207299556007964	1.0	1.0	-3247.128160003829	0.0	54.89797303312058
77000	-3199.0929007546983	49.46706563165685	-3248.559966386355	0.1712957719764198	1.5523481075854573	12.488522048836872	1.0	1.0	-3248.559966386355	0.0	53.832956035916474
78000	-3195.581516804838	51.35789441587017	-3246.9394112207083	0.15339638818381846	1.5131597405081227	20.297689866401477	1.0	1.0	-3246.9394112207083	0.0	56.59105818557651
79000	-3195.2653887477863	51.602445427073064	-3246.8678341748596	0.15339638818381846	1.5076963257719171	19.336497774643306	1.0	1.0	-3246.8678341748596	0.0	56.74427055988968
80000	-3197.099723162816	50.628566206806816	-3247.728289369623	0.1680970933093689	1.553221759839709	15.303632600732449	1.0	1.0	-3247.728289369623	0.0	55.34468136790907
81000	-3198.5303672319383	50.29659874904786	-3248.826965980986	0.1680970933093689	1.545495593861646	21.857288871022327	1.0	1.0	-3248.826965980986	0.0	55.67115548403682
82000	-3199.164774496591	50.35863205926056	-3249.523406555851	0.1680970933093689	1.5477846070645809	14.142018845849817	1.0	1.0	-3249.523406555851	0.0	54.93656326568252
83000	-3198.9782703563405	50.97726814140866	-3249.9555384977493	0.1680970933093689	1.5442616039681367	18.61969709815768	1.0	1.0	-3249.9555384977493	0.0	56.04869681453419
84000	-3198.460964192732	51.019461731570544	-3249.4804259243024	0.1680970933093689	1.5308964348506344	20.185095839941994	1.0	1.0	-3249.4804259243024	0.0	56.2420993102739
85000	-3198.4882461467714	50.267385665142875	-3248.755631811914	0.1680970933093689	1.5222841641956284	23.490904373775397	1.0	1.0	-3248.755631811914	0.0	55.781953919963115
86000	-3194.6586938345567	50.223559226687684	-3244.8822530612442	0.1680970933093689	1.5257530447339709	13.193992717355897	1.0	1.0	-3244.8822530612442	0.0	54.68231267548731
87000	-3197.9383440663764	50.87813225737609	-3248.8164763237523	0.1680970933093689	1.5151042968168849	14.284218796886593	1.0	1.0	-3248.8164763237523	0.0	55.47342379398148
88000	-3197.1649609549536	51.438798470074964	-3248.6037594250283	0.16602007903884386	1.5116784276653323	16.08570874583319	1.0	1.0	-3248.6037594250283	0.0	56.24358654054283
89000	-3196.1019758934062	50.51764440165699	-3246.619620295063	0.16602007903884386	1.511435735451272	23.503607129993007	1.0	1.0	-3246.619620295063	0.0	56.03327149538583
90000	-3193.2691871590478	51.67855476292005	-3244.947741921968	0.16602007903884386	1.496085998743793	20.453851278365477	1.0	1.0	-3244.947741921968	0.0	56.92624403056234
91000	-3189.583680003552	51.494728511605956	-3241.078408515158	0.16602007903884386	1.4993159724843235	15.455573712457888	1.0	1.0	-3241.078408515158	0.0	56.228332663851695
92000	-3191.737450903973	52.75539089152832	-3244.492841795501	0.1427793527655067	1.4487040284316621	18.94159317304626	1.0	1.0	-3244.492841795501	0.0	57.858683496191176
93000	-3190.880014251126	52.55118382387498	-3243.431198075001	0.1427793527655067	1.451101343652684	20.79972047553144	1.0	1.0	-3243.431198075001	0.0	57.830744560633455
94000	-3194.171586037205	52.41145400022872	-3246.583040037434	0.1462407674316468	1.4571412559147645	20.88936851153843	1.0	1.0	-3246.583040037434	0.0	57.699209362608464
95000	-3193.5042302207985	52.421953808864735	-3245.926184029663	0.1462407674316468	1.4666267291974	18.328697625950365	1.0	1.0	-3245.926184029663	0.0	57.46421437731061
96000	-3192.3446452238345	51.97026624091626	-3244.314911464751	0.1462407674316468	1.4564699903162608	14.903254357490837	1.0	1.0	-3244.314911464751	0.0	56.639665738621304
97000	-3192.3491822893147	52.77719373032854	-3245.1263760196434	0.1462407674316468	1.4472983351292716	18.358383541678844	1.0	1.0	-3245.1263760196434	0.0	57.82244589326437
98000	-3188.12719269427	53.056976327675095	-3241.184169021945	0.1462407674316468	1.431217126600247	18.094949552895887	1.0	1.0	-3241.184169021945	0.0	58.07555149908476
99000	-3187.852297355024	52.76148197330183	-3240.6137793283256	0.1462407674316468	1.4178839453528247	23.33243682915558	1.0	1.0	-3240.6137793283256	0.0	58.262803814010894
100000	-3189.764293478903	52.28536745472535	-3242.0496609336283	0.1462407674316468	1.4038210725232652	25.957417361793073	1.0	1.0	-3242.0496609336283	0.0	57.997695165456015
101000	-3193.734085021401	51.71457703371468	-3245.4486620551156	0.14362631799087894	1.4318385070301338	25.549289267783525	1.0	1.0	-3245.4486620551156	0.0	57.39521926882844
102000	-3188.8269651386704	54.116876860872864	-3242.943841999543	0.13598634513219934	1.3742951774371615	18.353264033020018	1.0	1.0	-3242.943841999543	0.0	59.16161336828721
103000	-3188.738439703659	53.908367630315325	-3242.6468073339743	0.1452692082880646	1.385825897611233	18.38708828430646	1.0	1.0	-3242.6468073339743	0.0	58.95650901771063
104000	-3186.998159966431	53.8720653306553	-3240.8702252970866	0.14202909905250644	1.3777853562075408	17.167106029268346	1.0	1.0	-3240.8702252970866	0.0	58.79427097016057
105000	-3189.5550091477508	52.6582022697637	-3242.2132114175142	0.1502507934526409	1.4404794474880196	21.511908991311767	1.0	1.0	-3242.2132114175142	0.0	58.00213118412513
106000	-3192.609204913627	51.98348582271639	-3244.5926907363432	0.13721537137900988	1.4380093709098714	24.347587085309073	1.0	1.0	-3244.5926907363432	0.0	57.56849140905186
107000	-3191.32679609206	55.02844743192527	-3246.355243523985	0.14923644253544874	1.3321518855446317	20.67636153118316	1.0	1.0	-3246.355243523985	0.0	60.29668768916043
108000	-3185.142507108329	53.40374717357329	-3238.5462542819023	0.13878784327061047	1.389364615719303	16.077264179739885	1.0	1.0	-3238.5462542819023	0.0	58.20759525589271
109000	-3190.5632940921373	53.401583387512446	-3243.9648774796497	0.15010532985806208	1.4123724543251361	18.136626522710397	1.0	1.0	-3243.9648774796497	0.0	58.42439857891913
110000	-3193.07478334775	53.38076605059234	-3246.455549398342	0.13656793224778757	1.3466259247071213	14.458795371829963	1.0	1.0	-3246.455549398342	0.0	57.997195575858875
111000	-3189.792125419587	52.86491981190068	-3242.6570452314877	0.15806970554839375	1.4380550530491882	17.369629464772437	1.0	1.0	-3242.6570452314877	0.0	57.80849077402306
112000	-3193.583161566647	54.50157836275426	-3248.084739929401	0.13997188339836553	1.3500552245766515	22.38595693834803	1.0	1.0	-3248.084739929401	0.0	59.92230323440149
113000	-3191.234661199649	54.813554089211664	-3246.048215288861	0.13908609432004182	1.3300737158085525	17.702476469316125	1.0	1.0	-3246.048215288861	0.0	59.79183309953434
114000	-3193.4841996624505	52.502186615181685	-3245.986386277632	0.14522215336396652	1.460514027709321	17.67264686834929	1.0	1.0	-3245.986386277632	0.0	57.477375360050786
115000	-3187.4624046149825	52.720101459836066	-3240.1825060748183	0.1373684817409361	1.4280041632270457	15.851598873924118	1.0	1.0	-3240.1825060748183	0.0	57.49869156053382
116000	-3185.1204343951586	53.16736181016944	-3238.287796205328	0.15286109816459256	1.4269185834071771	19.170522319378875	1.0	1.0	-3238.287796205328	0.0	58.29306574727252
117000	-3189.0489817601856	55.16741596509209	-3244.2163977252776	0.1346452894247104	1.3219972245858835	22.0192557915408	1.0	1.0	-3244.2163977252776	0.0	60.55620763606531
118000	-3187.775802480566	52.669806314754126	-3240.4456087953204	0.14015509234776116	1.3670373679923098	27.550028197592567	1.0	1.0	-3240.4456087953204	0.0	58.50218517867914
119000	-3195.2827703471594	53.99568951735858	-3249.278459864518	0.1360439980574762	1.3737261648330195	17.441075791369073	1.0	1.0	-3249.278459864518	0.0	58.94675279659621
120000	-3192.170380737732	53.015267933981505	-3245.185648671714	0.13480046608424834	1.434438076188457	19.44209574443783	1.0	1.0	-3245.185648671714	0.0	58.16729495443655
121000	-3192.372842685015	53.05643455004224	-3245.4292772350573	0.13668160913330427	1.3734780578857	14.58578778050259	1.0	1.0	-3245.4292772350573	0.0	57.68812135925699
122000	-3194.5417805293423	52.53895279363092	-3247.080733322973	0.13103009011921896	1.3308298968998167	30.37381520651686	1.0	1.0	-3247.080733322973	0.0	58.57146460550007
123000	-3190.7604344200277	54.60234687798699	-3245.362781298015	0.13954726324353867	1.3385183054382694	17.40757277709806	1.0	1.0	-3245.362781298015	0.0	59.54989971445788
124000	-3193.360752708278	53.05693578293254	-3246.417688491211	0.14661677002383539	1.426073510325346	20.916338250735055	1.0	1.0	-3246.417688491211	0.0	58.34715114137477
125000	-3181.8469800043467	53.75738901294192	-3235.6043690172887	0.14260931841632354	1.3934050062771803	20.730372595689452	1.0	1.0	-3235.6043690172887	0.0	59.03059214401665
126000	-3186.2830682013746	53.20923910535547	-3239.4923073067303	0.1360075459155316	1.3080141423148623	13.344631986785842	1.0	1.0	-3239.4923073067303	0.0	57.687344600129826
127000	-3196.495934738099	55.249158006968294	-3251.7450927450673	0.13560647266526293	1.3215215901524506	20.523359130630027	1.0	1.0	-3251.7450927450673	0.0	60.50328531603878
128000	-3184.233809358522	55.67890303519073	-3239.912712393713	0.1391373161236713	1.2987586170175067	19.742879248070373	1.0	1.0	-3239.912712393713	0.0	60.85975902791469
129000	-3189.7075075234193	54.0706643624307	-3243.77817188585	0.13365982876449448	1.2913094191305492	29.528604743270808	1.0	1.0	-3243.77817188585	0.0	60.044858490907814
130000	-3186.4514934258304	52.41865315800696	-3238.8701465838376	0.13713490895756938	1.4085060527642193	25.236329042143883	1.0	1.0	-3238.8701465838376	0.0	58.074730760313535
131000	-3192.766337935615	54.23068606819132	-3246.9970240038065	0.1454611580500261	1.3704145462509876	20.781259496655228	1.0	1.0	-3246.9970240038065	0.0	59.50855594666713
132000	-3188.934924939959	52.03583799927751	-3240.9707629392365	0.14890064227127178	1.4874838193258935	18.569586158120444	1.0	1.0	-3240.9707629392365	0.0	57.1022686568644
133000	-3192.8969745068257	50.40064335148067	-3243.2976178583062	0.14853264416590578	1.4140611173411066	11.566109045427764	1.0	1.0	-3243.2976178583062	0.0	54.639111365947294
134000	-3181.6477676552176	54.52024141623944	-3236.168009071457	0.13683205558753705	1.3558773983277281	20.9947135057566	1.0	1.0	-3236.168009071457	0.0	59.8175918512984
135000	-3184.469599165881	53.583897194158425	-3238.0534963600394	0.14243773852832312	1.4050482058056366	19.004905351924563	1.0	1.0	-3238.0534963600394	0.0	58.69340837936255
136000	-3192.4705512269825	52.56403946202578	-3245.0345906890084	0.1590505544661233	1.456544260134572	19.73950688878125	1.0	1.0	-3245.0345906890084	0.0	57.74457409152307
137000	-3194.910532816345	52.85106362609191	-3247.761596442437	0.1650024030241547	1.4395026554117958	20.315837954993547	1.0	1.0	-3247.761596442437	0.0	58.08591984062684
138000	-3190.68714331337	50.97988698194098	-3241.667030295311	0.1545863768322861	1.4727498964064498	24.771125357016764	1.0	1.0	-3241.667030295311	0.0	56.59900926365649
139000	-3185.0672778392195	54.72022090805357	-3239.7874987472733	0.1300737997709328	1.3458395108646601	21.171352228182627	1.0	1.0	-3239.7874987472733	0.0	60.03357745035198
140000	-3186.207704838378	53.39470333999064	-3239.6024081783685	0.13987128356269152	1.302233309402308	30.404661272396204	1.0	1.0	-3239.6024081783685	0.0	59.429319241612916
141000	-3190.8260269603475	54.719501268864654	-3245.5455282292123	0.14992287625371217	1.3460602344682262	19.20051539545526	1.0	1.0	-3245.5455282292123	0.0	59.848126288298424
142000	-3185.491159692111	53.27807646383085	-3238.769236155942	0.13896691117988133	1.4162364573270148	20.7845720195999	1.0	1.0	-3238.769236155942	0.0	58.55624982412126
143000	-3189.5354956481137	55.3636518712984	-3244.899147519412	0.1345438619860963	1.3109162530427612	18.928026109743154	1.0	1.0	-3244.899147519412	0.0	60.46560984784193
144000	-3190.9853213905117	52.717519955411255	-3243.702841345923	0.1465882095642551	1.3940604160007055	25.43654597848649	1.0	1.0	-3243.702841345923	0.0	58.389339912689536
145000	-3184.552887822705	52.413326488176494	-3236.9662143108817	0.14566427345414265	1.4503112047076199	16.034041250017783	1.0	1.0	-3236.9662143108817	0.0	57.21235748637824
146000	-3192.8413642621526	53.88345650462753	-3246.7248207667803	0.15134780072902274	1.3890371677425455	20.172996476232708	1.0	1.0	-3246.7248207667803	0.0	59.10496026704235
147000	-3185.3905945714864	53.83913890750933	-3239.229733478996	0.14313054311539383	1.3887225226870965	18.2186379599061	1.0	1.0	-3239.229733478996	0.0	58.87027601312689
148000	-3187.4305404695165	55.105833975598145	-3242.5363744451147	0.13693593304262297	1.3251560290040718	21.933837979703323	1.0	1.0	-3242.5363744451147	0.0	60.48712853215516
149000	-3180.3941726211087	54.715389763347716	-3235.1095623844562	0.14851713011509363	1.3417002651432621	22.175027042446647	1.0	1.0	-3235.1095623844562	0.0	60.117796020787075
150000	-3190.6929854791056	49.545629159552576	-3240.238614638658	0.1529159378517747	1.3406127628507238	35.53064398612448	1.0	1.0	-3240.238614638658	0.0	55.90863571506642
151000	-3189.9274988004045	53.249644282351625	-3243.177143082756	0.14983267501959507	1.4219257704180428	18.486817196945974	1.0	1.0	-3243.177143082756	0.0	58.30779714433211
152000	-3192.28159554551	53.303797409780756	-3245.5853929552904	0.14809215318895091	1.4192586091120085	19.650610821254986	1.0	1.0	-3245.5853929552904	0.0	58.4758456812395
153000	-3190.03087974376	52.576281225735045	-3242.607160969495	0.14512350733372428	1.4556824058075504	19.796400293235468	1.0	1.0	-3242.607160969495	0.0	57.762231811022644
154000	-3186.5205834928756	53.45758345231372	-3239.9781669451895	0.13580118893763668	1.407100299691165	20.882036745917045	1.0	1.0	-3239.9781669451895	0.0	58.74466963989082
155000	-3191.100032847232	52.216229665276366	-3243.3162625125083	0.16116861054779658	1.4717973907464885	20.154976742786694	1.0	1.0	-3243.3162625125083	0.0	57.436043856279525
156000	-3194.0015328659324	50.93311108827078	-3244.9346439542032	0.1504259707934339	1.4765894699617634	24.644942947470106	1.0	1.0	-3244.9346439542032	0.0	56.54211678620152
157000	-3189.9163739108362	51.2873521327773	-3241.2037260436136	0.15034041553718325	1.4762204686500682	23.679269928017888	1.0	1.0	-3241.2037260436136	0.0	56.817576434713175
158000	-3187.215619017086	53.30923074843376	-3240.52484976552	0.14698361249651032	1.4044849952924128	16.653437189428033	1.0	1.0	-3240.52484976552	0.0	58.176379702216714
159000	-3189.5294315264077	54.53995052250333	-3244.069382048911	0.1319447499585218	1.3282131417169842	16.526569174761498	1.0	1.0	-3244.069382048911	0.0	59.39330446138388
160000	-3182.678230111599	54.07788494889884	-3236.756115060498	0.14811916500797637	1.3675664835255688	22.57926838185141	1.0	1.0	-3236.756115060498	0.0	59.51528189256917
