# BEAST v10.5.0
# Generated Thu Apr 23 02:13:15 BST 2026 [seed=1776906793490]
# run_sites500_seed5.xml
state	joint	prior	likelihood	rootHeight	treeLength	yule.birthRate	clock.rate	meanRate	treeLikelihood	branchRates	speciation
22000	-2130.912730387821	-78.40247535546656	-2052.510255032354	33.44970872623822	152.6447620842995	0.18872763318989483	1.0	1.0	-2052.510255032354	0.0	-77.16434619539847
23000	-1987.3005589851964	-70.93847811834107	-1916.3620808668554	26.978259529200354	118.14467879448885	0.24639908808701097	1.0	1.0	-1916.3620808668554	0.0	-69.73402081727548
24000	-1986.027936980833	-70.86935643329045	-1915.1585805475424	26.419659731741717	115.80577215715974	0.3006492448535137	1.0	1.0	-1915.1585805475424	0.0	-69.66943675189424
25000	-1977.7927688760017	-69.90515917721785	-1907.8876096987838	27.83833149265266	113.90083190655015	0.2666938266446533	1.0	1.0	-1907.8876096987838	0.0	-68.70461458145269
26000	-1950.4784196466148	-56.96366143848413	-1893.5147582081306	18.55823757344385	71.25423424513713	0.3244894082753849	1.0	1.0	-1893.5147582081306	0.0	-55.760813429057485
27000	-1826.4617520693682	-50.20399145992176	-1776.2577606094464	15.792244193221023	55.65532268356566	0.39158075134149933	1.0	1.0	-1776.2577606094464	0.0	-48.982895251519366
28000	-1764.3066548027525	-19.08773036337707	-1745.2189244393755	5.239505420907113	19.310386448142925	1.576749546177286	1.0	1.0	-1745.2189244393755	0.0	-17.242044185158
29000	-1383.4641050585706	55.05451765337023	-1438.518622711941	0.16491286230798913	1.3141133645656908	24.07209135563419	1.0	1.0	-1438.518622711941	0.0	60.61708393469492
30000	-1376.5334550576708	55.38000903820052	-1431.9134640958714	0.16491286230798913	1.3145871154830004	21.222238628938218	1.0	1.0	-1431.9134640958714	0.0	60.697957626934006
31000	-1368.0168278354104	57.22574620281341	-1425.2425740382237	0.12600804893935377	1.2173905757107186	19.389901833851926	1.0	1.0	-1425.2425740382237	0.0	62.372736032632396
32000	-1364.7731698589887	57.634803112466784	-1422.4079729714556	0.12600804893935377	1.1798026304060807	18.184763602346283	1.0	1.0	-1422.4079729714556	0.0	62.66250635263361
33000	-1355.8367040733835	59.50420711686028	-1415.3409111902438	0.12600804893935377	1.1287667438881381	24.674446027404855	1.0	1.0	-1415.3409111902438	0.0	65.11558179521246
34000	-1358.9437387010066	58.48910313420821	-1417.4328418352147	0.12600804893935377	1.141508355546361	18.66002046986662	1.0	1.0	-1417.4328418352147	0.0	63.56454619888205
35000	-1358.5380707445004	59.47621015317748	-1418.014280897678	0.12600804893935377	1.1298015836790218	23.130896142762577	1.0	1.0	-1418.014280897678	0.0	64.9605842638146
36000	-1353.7674496945842	57.42182343171517	-1411.1892731262994	0.12600804893935377	1.1659706452915974	16.964517793320237	1.0	1.0	-1411.1892731262994	0.0	62.32246549367378
37000	-1354.673927417981	56.854516811234674	-1411.5284442292157	0.13585544771590258	1.2407918233269648	23.754804621022384	1.0	1.0	-1411.5284442292157	0.0	62.39099214725212
38000	-1354.2302664353808	55.222103417778754	-1409.4523698531596	0.13585544771590258	1.2170395137555188	14.410642562979318	1.0	1.0	-1409.4523698531596	0.0	59.83272159616958
39000	-1351.9479306501144	56.98778031889928	-1408.9357109690136	0.13585544771590258	1.2079629030758787	17.74113079760968	1.0	1.0	-1408.9357109690136	0.0	61.970057950270984
40000	-1353.881517821829	56.92826924683381	-1410.809787068663	0.13794349895753588	1.22299185099206	26.227884250464527	1.0	1.0	-1410.809787068663	0.0	62.66138203933713
41000	-1352.0513115464491	56.80936019014328	-1408.8606717365924	0.13822147894962666	1.2043494341090646	17.06265114709247	1.0	1.0	-1408.8606717365924	0.0	61.720471755563096
42000	-1354.0154723588548	55.78844836258212	-1409.803920721437	0.13822147894962666	1.2342869402910468	29.422481641167035	1.0	1.0	-1409.803920721437	0.0	61.75522800946493
43000	-1352.7645924310211	57.203029629622684	-1409.9676220606439	0.13822147894962666	1.227860175712028	23.213344926148814	1.0	1.0	-1409.9676220606439	0.0	62.69435066353186
44000	-1352.9422944752648	57.461445354128	-1410.4037398293929	0.13822147894962666	1.2177356241321788	22.552997273763015	1.0	1.0	-1410.4037398293929	0.0	62.89658303224881
45000	-1351.7333292155827	57.24825940459155	-1408.9815886201743	0.13822147894962666	1.2222124879463756	24.250835738332363	1.0	1.0	-1408.9815886201743	0.0	62.82540704402874
46000	-1351.3011261214453	56.481756823230555	-1407.782882944676	0.13822147894962666	1.2522442420711715	24.516334198183113	1.0	1.0	-1407.782882944676	0.0	62.08040998737171
47000	-1349.9409499463582	54.6950315887216	-1404.6359815350797	0.13822147894962666	1.2601557772368739	30.348534214751	1.0	1.0	-1404.6359815350797	0.0	60.725817666872175
48000	-1352.2105033879707	56.34178501270391	-1408.5522884006746	0.14065394224360325	1.219818132166633	28.993168038779956	1.0	1.0	-1408.5522884006746	0.0	62.278354220850076
49000	-1350.5565503865166	57.434461250876396	-1407.991011637393	0.14065394224360325	1.219026180415438	21.992260649477437	1.0	1.0	-1407.991011637393	0.0	62.8208859831423
50000	-1355.9465238814355	56.91574627326838	-1412.8622701547038	0.14065394224360325	1.217618027150464	26.982994197230077	1.0	1.0	-1412.8622701547038	0.0	62.70601770659116
51000	-1355.101493018329	56.953110099933205	-1412.054603118262	0.14065394224360325	1.240917979418517	21.654752963699124	1.0	1.0	-1412.054603118262	0.0	62.309751744198635
52000	-1354.3117737593507	57.0881891837911	-1411.3999629431419	0.14065394224360325	1.2170169150514567	26.210766187817566	1.0	1.0	-1411.3999629431419	0.0	62.81999143021822
53000	-1353.4970592189297	57.73228346056578	-1411.2293426794956	0.14065394224360325	1.2053494740009316	21.888543779002408	1.0	1.0	-1411.2293426794956	0.0	63.10959342957599
54000	-1353.408759205828	57.468197810643495	-1410.8769570164714	0.1329554366898821	1.1866523972924679	28.323408822534564	1.0	1.0	-1410.8769570164714	0.0	63.356929279912116
55000	-1347.8034915154315	58.03162966006642	-1405.835121175498	0.1329554366898821	1.1827036289517219	20.086492338475534	1.0	1.0	-1405.835121175498	0.0	63.245012038028094
56000	-1350.3442998162757	57.18014970204203	-1407.5244495183176	0.1329554366898821	1.2298082967690014	22.799464068491815	1.0	1.0	-1407.5244495183176	0.0	62.63640379425263
57000	-1350.9109520613065	56.9730276777094	-1407.8839797390158	0.1329554366898821	1.2397514415870985	22.30959751780912	1.0	1.0	-1407.8839797390158	0.0	62.38713638351094
58000	-1353.6753496062884	57.2232339648741	-1410.8985835711624	0.1329554366898821	1.2282456371946444	21.49511247290285	1.0	1.0	-1410.8985835711624	0.0	62.56566377517649
59000	-1353.58078327972	58.08832929383112	-1411.669112573551	0.1329554366898821	1.18959855220577	23.319419086755435	1.0	1.0	-1411.669112573551	0.0	63.58855988512648
60000	-1354.6995318503473	57.721028729855185	-1412.4205605802024	0.1329554366898821	1.2046539195963635	23.627617398602673	1.0	1.0	-1412.4205605802024	0.0	63.24696953150697
61000	-1355.0769686410906	58.363506054801974	-1413.4404746958926	0.12698852204174224	1.1698960773622675	20.53990447651575	1.0	1.0	-1413.4404746958926	0.0	63.61916338610062
62000	-1359.054543140629	58.60026600716854	-1417.6548091477976	0.12032846595789264	1.1577028081927767	20.45667152610983	1.0	1.0	-1417.6548091477976	0.0	63.848216821094724
63000	-1355.8747688057886	58.475628892262705	-1414.3503976980512	0.12032846595789264	1.1656540818107934	20.70841534322731	1.0	1.0	-1414.3503976980512	0.0	63.74681565067178
64000	-1351.2443529356462	58.15853197498197	-1409.4028849106282	0.12179141041895077	1.1636789818882889	18.957662202383606	1.0	1.0	-1409.4028849106282	0.0	63.263404391562595
65000	-1349.844451960028	58.217136979034734	-1408.0615889390626	0.12179141041895077	1.182592764963883	24.127124521030474	1.0	1.0	-1408.0615889390626	0.0	63.784201587519746
66000	-1356.5409099829822	57.90463832078816	-1414.4455483037702	0.11916895196281183	1.1806787270642174	19.24266146350396	1.0	1.0	-1414.4455483037702	0.0	63.03736215381276
67000	-1351.4806563349027	58.22878077442145	-1409.7094371093242	0.12056353920677117	1.1590510999265304	28.424760965509346	1.0	1.0	-1409.7094371093242	0.0	64.12480781637275
68000	-1350.733803079763	59.579544308685094	-1410.3133473884482	0.12056353920677117	1.117738821701816	21.36468516266716	1.0	1.0	-1410.3133473884482	0.0	64.91030263322989
69000	-1354.009014004654	56.615475421728064	-1410.624489426382	0.12056353920677117	1.1240816991328517	14.481159652750396	1.0	1.0	-1410.624489426382	0.0	61.23459908985735
70000	-1349.4701735827098	61.10071660513849	-1410.5708901878484	0.11147738196126142	1.0644457311714832	25.14054050692032	1.0	1.0	-1410.5708901878484	0.0	66.74922835951085
71000	-1346.570210325651	60.98712211053108	-1407.5573324361822	0.11147738196126142	1.0679518355917692	26.405527554280447	1.0	1.0	-1407.5573324361822	0.0	66.73379597210602
72000	-1345.2382582452947	60.00665367749415	-1405.2449119227888	0.09883430643804116	1.0367300766346916	36.67792534008267	1.0	1.0	-1405.2449119227888	0.0	66.4379691083178
73000	-1345.2137877886653	61.76087128450382	-1406.974659073169	0.09883430643804116	1.0353557914085474	24.027800547260615	1.0	1.0	-1406.974659073169	0.0	67.31981151568658
74000	-1349.4145848622816	61.4071806836791	-1410.8217655459607	0.09883430643804116	1.0420357808486462	22.44826618795624	1.0	1.0	-1410.8217655459607	0.0	66.83329147098638
75000	-1350.0882840655336	61.46436947073375	-1411.5526535362674	0.09883430643804116	1.0381706830127766	30.1289321752051	1.0	1.0	-1411.5526535362674	0.0	67.48011735119785
76000	-1348.5212569591654	62.494527923213255	-1411.0157848823787	0.09460284379861605	0.9960070482925405	31.98948897515457	1.0	1.0	-1411.0157848823787	0.0	68.63505750961541
77000	-1349.4434029843035	63.151560564282995	-1412.5949635485865	0.09460284379861605	0.9865346162401645	27.664963531660575	1.0	1.0	-1412.5949635485865	0.0	68.99239180496936
78000	-1350.4694592096482	61.37643633944183	-1411.84589554909	0.09460284379861605	1.0035921123754554	36.09715287306795	1.0	1.0	-1411.84589554909	0.0	67.77338793632816
79000	-1353.6648053584254	59.67778985798599	-1413.3425952164114	0.09460284379861605	0.995261320297633	15.98885197660545	1.0	1.0	-1413.3425952164114	0.0	64.47177418179217
80000	-1351.1139606526372	61.13271403149549	-1412.2466746841326	0.10516685749804197	1.0148599694873726	35.48080922908878	1.0	1.0	-1412.2466746841326	0.0	67.49271401965743
81000	-1343.5496545659319	61.72773699989656	-1405.2773915658283	0.11466363773164943	1.039801992618853	25.397246133211528	1.0	1.0	-1405.2773915658283	0.0	67.39647456129049
82000	-1340.8034872202984	59.98608194350156	-1400.7895691638	0.11466363773164943	1.0362048524725123	17.643245440739165	1.0	1.0	-1400.7895691638	0.0	64.9582209121061
83000	-1341.1266708721134	61.857788018899335	-1402.9844588910128	0.10900471759225464	1.0284575939081275	29.30226123260317	1.0	1.0	-1402.9844588910128	0.0	67.81614287501044
84000	-1342.6406590170766	61.80322983762298	-1404.4438888546995	0.10900471759225464	1.0344797180261742	27.999363614916238	1.0	1.0	-1404.4438888546995	0.0	67.66849789719728
85000	-1341.3146061436369	61.7287571706442	-1403.0433633142811	0.10900471759225464	1.0399390176956689	26.278786196300814	1.0	1.0	-1403.0433633142811	0.0	67.46576304742109
86000	-1341.7996278475782	60.857203495605226	-1402.6568313431835	0.10900471759225464	1.0457511684143972	20.339294665338784	1.0	1.0	-1402.6568313431835	0.0	66.09424551016329
87000	-1341.74925278023	61.39294378801218	-1403.1421965682423	0.10900471759225464	1.0457511684143974	28.95507671193725	1.0	1.0	-1403.1421965682423	0.0	67.32681564767417
88000	-1342.9509897419157	61.30625236793523	-1404.257242109851	0.10900471759225464	1.0555571576292224	24.57023733175795	1.0	1.0	-1404.257242109851	0.0	66.90924965087486
89000	-1343.5557610898913	61.15573196764435	-1404.7114930575358	0.10900471759225464	1.0581760527467816	27.825860033886478	1.0	1.0	-1404.7114930575358	0.0	67.00834962047182
90000	-1347.6712721273964	59.822477953541885	-1407.4937500809383	0.10900471759225464	1.0483088319538956	35.89810205714145	1.0	1.0	-1407.4937500809383	0.0	66.20755093473677
91000	-1351.3541820285711	61.475529693031795	-1412.829711721603	0.10900471759225464	1.0491469065710852	26.660060051984384	1.0	1.0	-1412.829711721603	0.0	67.24151091801774
92000	-1349.3852750702274	61.94369372678185	-1411.3289687970093	0.10900471759225464	1.0225872783971646	30.052010644240035	1.0	1.0	-1411.3289687970093	0.0	67.95415371727053
93000	-1350.246280984749	62.02815613613156	-1412.2744371208807	0.10900471759225464	1.0281622363336267	26.97139833180708	1.0	1.0	-1412.2744371208807	0.0	67.81755929513268
94000	-1350.227177500028	61.815199663899016	-1412.0423771639269	0.10900471759225464	1.0334067972654992	24.11147375829193	1.0	1.0	-1412.0423771639269	0.0	67.38098581206327
95000	-1350.2678759256364	62.79179622845401	-1413.0596721540903	0.1011939426134528	0.9891194226902956	23.490216944669996	1.0	1.0	-1413.0596721540903	0.0	68.30630716996117
96000	-1348.7306936017246	63.35597808655157	-1412.0866716882763	0.1011939426134528	0.9784263110612984	28.633686666263518	1.0	1.0	-1412.0866716882763	0.0	69.26698010774176
97000	-1347.7100760416	62.84203035786076	-1410.5521063994606	0.1011939426134528	0.9811132611290637	22.759611513340865	1.0	1.0	-1410.5521063994606	0.0	68.29488199419421
98000	-1352.4594078894377	61.19999181851484	-1413.6593997079526	0.1011939426134528	1.0443134944175216	30.63101237867794	1.0	1.0	-1413.6593997079526	0.0	67.24999661806768
99000	-1352.5216103956711	58.82997288658447	-1411.3515832822557	0.1011939426134528	1.0116457588166372	42.90777894791692	1.0	1.0	-1411.3515832822557	0.0	65.60506837874681
100000	-1351.323339498445	62.49506338565911	-1413.818402884104	0.1011939426134528	0.9934295375202582	32.5040557859	1.0	1.0	-1413.818402884104	0.0	68.66909226697722
101000	-1342.3524720393825	62.64576293661222	-1404.9982349759948	0.09827055324286203	0.9880157329626192	22.569298307016833	1.0	1.0	-1404.9982349759948	0.0	68.08230271146536
102000	-1342.4440988343486	60.10652623043216	-1402.5506250647807	0.10901147733850462	1.062452876869046	33.101764978468395	1.0	1.0	-1402.5506250647807	0.0	66.31894607282217
103000	-1343.912811388247	58.750439579757106	-1402.6632509680041	0.1260051124836893	1.143364819066497	28.021917376937616	1.0	1.0	-1402.6632509680041	0.0	64.61734756411528
104000	-1346.9209940242636	59.81812261789813	-1406.7391166421617	0.11652986007052522	1.0990640602399575	29.136856402184605	1.0	1.0	-1406.7391166421617	0.0	65.76484185873196
105000	-1344.316411528676	60.07160702682353	-1404.3880185554997	0.11573117179930842	1.1028218883924694	22.755169211915288	1.0	1.0	-1404.3880185554997	0.0	65.52407911212245
106000	-1337.49581335623	61.57211446496617	-1399.0679278211962	0.11471471046784737	1.0456171153651455	25.075540062996062	1.0	1.0	-1399.0679278211962	0.0	67.21547940725033
107000	-1350.0220828932308	61.86543094621575	-1411.8875138394467	0.10134311213171619	1.0300777392568903	23.805745670834998	1.0	1.0	-1411.8875138394467	0.0	67.40611334025562
108000	-1341.3317976190472	62.657053826882176	-1403.9888514459294	0.1040514953672149	0.9449735918619661	39.63767883323475	1.0	1.0	-1403.9888514459294	0.0	69.25706465549261
109000	-1361.0482221446102	59.06268520011025	-1420.1109073447205	0.12831938368920687	1.144772609647321	25.3859988313274	1.0	1.0	-1420.1109073447205	0.0	64.73053992232397
110000	-1353.1611525951596	61.485239349965326	-1414.6463919451248	0.11009724892825218	1.0408737830321506	29.373487992377388	1.0	1.0	-1414.6463919451248	0.0	67.4485888901744
111000	-1347.0043709735535	66.16922910311466	-1413.1736000766682	0.08985666507503275	0.8804095365060931	32.493495040521864	1.0	1.0	-1413.1736000766682	0.0	72.34257467630275
112000	-1353.1616743761901	64.27043272209966	-1417.4321070982899	0.10158178899405372	0.9256856852316352	23.439784567010864	1.0	1.0	-1417.4321070982899	0.0	69.78073540274708
113000	-1343.4063987998118	62.92482187099849	-1406.3312206708104	0.10665398686036633	0.9922654233834435	29.210809061357704	1.0	1.0	-1406.3312206708104	0.0	68.87674978858259
114000	-1355.022452202425	56.37626659895441	-1411.3987188013793	0.11203032599673061	1.2204034838657374	16.65694355912118	1.0	1.0	-1411.3987188013793	0.0	61.24379569195888
115000	-1351.2060932121865	61.06206951068789	-1412.2681627228744	0.09811897252205648	1.054928948005193	29.447802002336783	1.0	1.0	-1412.2681627228744	0.0	67.03062011270522
116000	-1346.7286483849336	61.16268386257394	-1407.8913322475075	0.1139532595813224	1.0619320424063536	25.05492247687796	1.0	1.0	-1407.8913322475075	0.0	66.80441411617946
117000	-1346.5780322392495	60.73584570330904	-1407.3138779425585	0.1276694078972386	1.0741623909843545	22.863118183374848	1.0	1.0	-1407.3138779425585	0.0	66.1975248303546
118000	-1344.3443274426547	61.66498928624084	-1406.0093167288956	0.1107043588158782	1.042076426003306	25.201687742387694	1.0	1.0	-1406.0093167288956	0.0	67.31833332735229
119000	-1345.8354821362216	57.70492292966939	-1403.540405065891	0.12183821615148749	1.1511888909748316	17.036710550785184	1.0	1.0	-1403.540405065891	0.0	62.61327141436211
120000	-1348.9123269303184	60.382612160785456	-1409.2949390911037	0.1218469072744133	1.085767024015407	22.11566022619649	1.0	1.0	-1409.2949390911037	0.0	65.77983839997084
121000	-1342.5075083970414	59.403271513255945	-1401.9107799102974	0.10722662101585563	1.1241154240392213	27.25708078284288	1.0	1.0	-1401.9107799102974	0.0	65.21398172304399
122000	-1340.2543492487928	62.89931669603803	-1403.153665944831	0.09444278323903185	0.9905782490438353	24.5385489890075	1.0	1.0	-1403.153665944831	0.0	68.49976107322956
123000	-1343.73390648182	59.785857416200116	-1403.51976389802	0.1296404735534423	1.1137574679260234	22.32937871867429	1.0	1.0	-1403.51976389802	0.0	65.20168173754875
124000	-1346.7542191908708	59.56766074686409	-1406.3218799377348	0.11069410704579144	1.1107585678406469	28.62870869304878	1.0	1.0	-1406.3218799377348	0.0	65.47830696250901
125000	-1347.3129972530683	63.04293296407735	-1410.3559302171457	0.09100481339094128	0.9894579732140915	28.57359756946165	1.0	1.0	-1410.3559302171457	0.0	68.94963681821757
126000	-1348.9173237855862	61.15952537560666	-1410.0768491611927	0.10349043716209966	1.0308718836861785	20.33826005744904	1.0	1.0	-1410.0768491611927	0.0	66.39647102150906
127000	-1349.2163429513912	62.18106422820185	-1411.397407179593	0.10460705443127007	1.022724097131889	26.261872896196824	1.0	1.0	-1411.397407179593	0.0	67.91677719329536
128000	-1348.8320651026804	62.94634586699674	-1411.7784109696772	0.10215071654051845	0.9832376016642437	31.675456430513727	1.0	1.0	-1411.7784109696772	0.0	69.06622212892991
129000	-1348.3674122522414	60.42797288606193	-1408.7953851383033	0.11994054959017181	1.0908500605152103	25.50739882832327	1.0	1.0	-1408.7953851383033	0.0	66.10534069060755
130000	-1343.2590628751084	61.392735390788424	-1404.6517982658968	0.12752977199521096	1.0482333367306316	23.390981168427576	1.0	1.0	-1404.6517982658968	0.0	66.8989590700248
131000	-1341.9924470150615	61.20286012786972	-1403.1953071429314	0.10657685732084266	1.0448213784023297	21.670969918843515	1.0	1.0	-1403.1953071429314	0.0	66.56094095930604
132000	-1340.775165460623	61.14488448473255	-1401.9200499453555	0.10968844958251463	1.0570523982338333	23.008945898680572	1.0	1.0	-1401.9200499453555	0.0	66.61894823724666
133000	-1349.586864551203	59.35998451799179	-1408.9468490691947	0.11379439577743306	1.1294779186873982	21.603045224412966	1.0	1.0	-1408.9468490691947	0.0	64.71203177619708
134000	-1340.6191254423816	62.41703700968716	-1403.0361624520688	0.09974657936990675	1.0085833948996146	24.141078384507562	1.0	1.0	-1403.0361624520688	0.0	67.98524092280887
135000	-1342.7490475630145	61.388593304879976	-1404.1376408678946	0.09879930679397	1.0488424895683992	28.140786365460624	1.0	1.0	-1404.1376408678946	0.0	67.26412745556752
136000	-1344.0841903371013	60.47932245274311	-1404.5635127898445	0.13193688165879305	1.0726931090322833	21.058259133221803	1.0	1.0	-1404.5635127898445	0.0	65.78244292999605
137000	-1345.3201840314093	60.37280008180635	-1405.6929841132157	0.11780365366537734	1.0897606422262234	22.795740709489532	1.0	1.0	-1405.6929841132157	0.0	65.8287364825349
138000	-1350.4710736804145	61.20562095339365	-1411.6766946338082	0.09921885602204217	1.0600335364216276	24.85019237125403	1.0	1.0	-1411.6766946338082	0.0	66.83106202044993
139000	-1343.6231548306466	59.15991904152782	-1402.7830738721746	0.12425871687710927	1.088204844470477	33.43802591105234	1.0	1.0	-1402.7830738721746	0.0	65.39369704275629
140000	-1339.0346198369414	62.68884357016577	-1401.7234634071071	0.11233039556829143	1.00296655148834	27.91450457037577	1.0	1.0	-1401.7234634071071	0.0	68.54793210810581
141000	-1346.0057291506682	62.35113844632931	-1408.3568675969975	0.10744953475151901	1.015502419239005	27.640827013140356	1.0	1.0	-1408.3568675969975	0.0	68.19019695903074
142000	-1343.3958782616066	62.20209351681905	-1405.5979717784257	0.11454991647776452	1.015230415610197	23.670072871081416	1.0	1.0	-1405.5979717784257	0.0	67.73155564384071
143000	-1343.2215985618604	59.31258925570167	-1402.534187817562	0.12893205387653603	1.1371960210143341	24.117563422026947	1.0	1.0	-1402.534187817562	0.0	64.87887292520959
144000	-1338.3727180577187	65.63547444774137	-1404.00819250546	0.08754515659539272	0.8890001841377001	35.19252568960581	1.0	1.0	-1404.00819250546	0.0	71.97801611078405
145000	-1340.9387591861557	67.06578357507063	-1408.0045427612263	0.09329714037016261	0.8425920789605392	37.20747102045455	1.0	1.0	-1408.0045427612263	0.0	73.52805731494921
146000	-1342.5947596639944	66.14725961804771	-1408.742019282042	0.08283071023741607	0.8200897216882359	21.84596164601102	1.0	1.0	-1408.742019282042	0.0	71.52081779395698
147000	-1346.1648598546878	63.67100326723925	-1409.835863121927	0.11953823221894617	0.9677833177564865	27.840650136669314	1.0	1.0	-1409.835863121927	0.0	69.52470168854677
148000	-1350.159387935914	60.413645164614486	-1410.5730331005286	0.1169436371257776	1.0917592722582705	25.16265775358225	1.0	1.0	-1410.5730331005286	0.0	66.06390583268157
149000	-1348.2248732944477	60.661206639282376	-1408.8860799337301	0.10675441013633846	1.0817408518008653	25.467678440017544	1.0	1.0	-1408.8860799337301	0.0	66.33546577592672
150000	-1344.4748187840612	62.24423348109333	-1406.7190522651545	0.11003029099444393	1.006988054667835	22.71101121687179	1.0	1.0	-1406.7190522651545	0.0	67.69292958795323
151000	-1341.0393507478532	63.36823743881372	-1404.407588186667	0.10610213473053	0.9786828701427815	27.355009198466227	1.0	1.0	-1404.407588186667	0.0	69.18621133443747
152000	-1345.4700613430982	62.90045253546312	-1408.3705138785613	0.10414272932614545	0.9942065763739534	25.6260257822104	1.0	1.0	-1408.3705138785613	0.0	68.58708218929499
153000	-1341.0040523914172	63.36015462689681	-1404.364207018314	0.10773481900179549	0.9642583326427929	33.08056439206101	1.0	1.0	-1404.364207018314	0.0	69.5712221481491
154000	-1340.3416266125507	60.94495569878099	-1401.2865823113318	0.10534488083690302	1.056419229008967	21.637124048791723	1.0	1.0	-1401.2865823113318	0.0	66.3000319100689
155000	-1336.6490861969323	62.12338480629157	-1398.772471003224	0.11027085816392264	1.0136904799324364	30.738292429149823	1.0	1.0	-1398.772471003224	0.0	68.18065203975425
156000	-1338.9481656693747	62.074975798287475	-1401.023141467662	0.11445323674221693	0.993324016660215	20.806680116214206	1.0	1.0	-1401.023141467662	0.0	67.35517367641773
157000	-1344.4008955811612	64.9339147405205	-1409.3348103216817	0.09682087778267555	0.9029506333549611	23.990297714070394	1.0	1.0	-1409.3348103216817	0.0	70.4897805989578
158000	-1345.8248761025186	63.248956669627944	-1409.0738327721465	0.10394181569795517	0.8982609118604307	44.47005380451171	1.0	1.0	-1409.0738327721465	0.0	70.10395333747991
