"RF","tree_id","dataset"
52,124,"independent"
50,125,"independent"
50,126,"independent"
52,127,"independent"
52,128,"independent"
52,129,"independent"
50,130,"independent"
48,131,"independent"
52,132,"independent"
52,133,"independent"
50,134,"independent"
52,135,"independent"
52,136,"independent"
54,137,"independent"
50,138,"independent"
50,139,"independent"
50,140,"independent"
52,141,"independent"
52,142,"independent"
50,143,"independent"
48,144,"independent"
52,145,"independent"
52,146,"independent"
52,147,"independent"
52,148,"independent"
50,149,"independent"
50,150,"independent"
48,151,"independent"
50,152,"independent"
50,153,"independent"
50,154,"independent"
50,155,"independent"
50,156,"independent"
50,157,"independent"
52,158,"independent"
52,159,"independent"
52,160,"independent"
52,161,"independent"
52,162,"independent"
52,163,"independent"
52,164,"independent"
52,165,"independent"
50,166,"independent"
48,167,"independent"
48,168,"independent"
50,169,"independent"
50,170,"independent"
52,171,"independent"
52,172,"independent"
52,173,"independent"
50,174,"independent"
52,175,"independent"
52,176,"independent"
52,177,"independent"
50,178,"independent"
50,179,"independent"
48,180,"independent"
48,181,"independent"
52,182,"independent"
50,183,"independent"
50,184,"independent"
52,185,"independent"
52,186,"independent"
52,187,"independent"
52,188,"independent"
50,189,"independent"
50,190,"independent"
50,191,"independent"
50,192,"independent"
52,193,"independent"
52,194,"independent"
52,195,"independent"
52,196,"independent"
50,197,"independent"
52,198,"independent"
52,199,"independent"
50,200,"independent"
52,201,"independent"
50,202,"independent"
50,203,"independent"
52,204,"independent"
52,205,"independent"
52,206,"independent"
50,207,"independent"
52,208,"independent"
50,209,"independent"
50,210,"independent"
50,211,"independent"
52,212,"independent"
48,213,"independent"
50,214,"independent"
50,215,"independent"
52,216,"independent"
52,217,"independent"
52,218,"independent"
52,219,"independent"
50,220,"independent"
48,221,"independent"
50,222,"independent"
50,223,"independent"
52,224,"independent"
52,225,"independent"
52,226,"independent"
50,227,"independent"
50,228,"independent"
52,229,"independent"
54,230,"independent"
52,231,"independent"
48,232,"independent"
52,233,"independent"
50,234,"independent"
50,235,"independent"
52,236,"independent"
52,237,"independent"
52,238,"independent"
52,239,"independent"
50,240,"independent"
52,241,"independent"
50,242,"independent"
52,243,"independent"
52,244,"independent"
52,245,"independent"
48,246,"independent"
50,247,"independent"
50,248,"independent"
50,249,"independent"
52,250,"independent"
52,251,"independent"
52,252,"independent"
50,253,"independent"
52,254,"independent"
52,255,"independent"
50,256,"independent"
52,257,"independent"
50,258,"independent"
50,259,"independent"
50,260,"independent"
50,261,"independent"
48,262,"independent"
50,263,"independent"
50,264,"independent"
48,265,"independent"
52,266,"independent"
52,267,"independent"
52,268,"independent"
52,269,"independent"
48,270,"independent"
52,271,"independent"
52,272,"independent"
50,273,"independent"
52,274,"independent"
52,275,"independent"
52,276,"independent"
52,277,"independent"
52,278,"independent"
50,279,"independent"
52,280,"independent"
50,281,"independent"
48,282,"independent"
52,283,"independent"
52,284,"independent"
52,285,"independent"
52,286,"independent"
50,287,"independent"
50,288,"independent"
50,289,"independent"
52,290,"independent"
52,291,"independent"
52,292,"independent"
48,293,"independent"
50,294,"independent"
50,295,"independent"
52,296,"independent"
50,297,"independent"
50,298,"independent"
50,299,"independent"
50,300,"independent"
52,301,"independent"
52,302,"independent"
52,303,"independent"
52,304,"independent"
48,305,"independent"
52,306,"independent"
50,307,"independent"
52,308,"independent"
52,309,"independent"
50,310,"independent"
52,311,"independent"
52,312,"independent"
52,313,"independent"
52,314,"independent"
52,315,"independent"
52,316,"independent"
50,317,"independent"
50,318,"independent"
50,319,"independent"
50,320,"independent"
52,321,"independent"
52,322,"independent"
50,323,"independent"
52,324,"independent"
52,325,"independent"
52,326,"independent"
50,327,"independent"
52,328,"independent"
52,329,"independent"
50,330,"independent"
52,331,"independent"
52,332,"independent"
50,333,"independent"
50,334,"independent"
48,335,"independent"
48,336,"independent"
50,337,"independent"
48,338,"independent"
50,339,"independent"
50,340,"independent"
52,341,"independent"
52,342,"independent"
52,343,"independent"
50,344,"independent"
52,345,"independent"
50,346,"independent"
50,347,"independent"
50,348,"independent"
50,349,"independent"
50,350,"independent"
50,351,"independent"
48,352,"independent"
52,353,"independent"
52,354,"independent"
52,355,"independent"
52,356,"independent"
52,357,"independent"
50,358,"independent"
48,359,"independent"
52,360,"independent"
52,361,"independent"
52,362,"independent"
50,363,"independent"
52,364,"independent"
52,365,"independent"
50,366,"independent"
52,367,"independent"
52,368,"independent"
52,369,"independent"
52,370,"independent"
52,371,"independent"
50,372,"independent"
52,373,"independent"
48,374,"independent"
48,375,"independent"
52,376,"independent"
48,377,"independent"
52,378,"independent"
52,379,"independent"
50,380,"independent"
52,381,"independent"
50,382,"independent"
50,383,"independent"
50,384,"independent"
50,385,"independent"
52,386,"independent"
52,387,"independent"
52,388,"independent"
50,389,"independent"
52,390,"independent"
50,391,"independent"
50,392,"independent"
50,393,"independent"
50,394,"independent"
50,395,"independent"
48,396,"independent"
48,397,"independent"
52,398,"independent"
50,399,"independent"
52,400,"independent"
52,401,"independent"
52,402,"independent"
52,403,"independent"
50,404,"independent"
52,405,"independent"
52,406,"independent"
52,407,"independent"
52,408,"independent"
52,409,"independent"
52,410,"independent"
50,411,"independent"
50,412,"independent"
50,413,"independent"
52,414,"independent"
50,415,"independent"
52,416,"independent"
52,417,"independent"
52,418,"independent"
52,419,"independent"
52,420,"independent"
52,421,"independent"
54,422,"independent"
50,423,"independent"
50,424,"independent"
50,425,"independent"
50,426,"independent"
52,427,"independent"
48,428,"independent"
50,429,"independent"
52,430,"independent"
52,431,"independent"
52,432,"independent"
52,433,"independent"
50,434,"independent"
48,435,"independent"
50,436,"independent"
50,437,"independent"
52,438,"independent"
50,439,"independent"
52,440,"independent"
50,441,"independent"
50,442,"independent"
52,443,"independent"
52,444,"independent"
52,445,"independent"
50,446,"independent"
48,447,"independent"
50,448,"independent"
50,449,"independent"
52,450,"independent"
50,451,"independent"
50,452,"independent"
50,453,"independent"
52,454,"independent"
50,455,"independent"
52,456,"independent"
50,457,"independent"
50,458,"independent"
52,459,"independent"
52,460,"independent"
52,461,"independent"
50,462,"independent"
52,463,"independent"
48,464,"independent"
52,465,"independent"
50,466,"independent"
52,467,"independent"
50,468,"independent"
50,469,"independent"
52,470,"independent"
50,471,"independent"
50,472,"independent"
52,473,"independent"
50,474,"independent"
50,475,"independent"
50,476,"independent"
50,477,"independent"
50,478,"independent"
52,479,"independent"
52,480,"independent"
52,481,"independent"
52,482,"independent"
50,483,"independent"
52,484,"independent"
50,485,"independent"
50,486,"independent"
50,487,"independent"
50,488,"independent"
50,489,"independent"
50,490,"independent"
50,491,"independent"
52,492,"independent"
52,493,"independent"
50,494,"independent"
50,495,"independent"
52,496,"independent"
50,497,"independent"
50,498,"independent"
52,499,"independent"
50,500,"independent"
52,501,"independent"
50,502,"independent"
50,503,"independent"
52,504,"independent"
52,505,"independent"
50,506,"independent"
50,507,"independent"
50,508,"independent"
50,509,"independent"
50,510,"independent"
48,511,"independent"
52,512,"independent"
52,513,"independent"
52,514,"independent"
52,515,"independent"
48,516,"independent"
52,517,"independent"
50,518,"independent"
52,519,"independent"
54,520,"independent"
48,521,"independent"
52,522,"independent"
52,523,"independent"
50,524,"independent"
50,525,"independent"
52,526,"independent"
48,527,"independent"
50,528,"independent"
50,529,"independent"
50,530,"independent"
52,531,"independent"
50,532,"independent"
52,533,"independent"
52,534,"independent"
50,535,"independent"
50,536,"independent"
50,537,"independent"
50,538,"independent"
52,539,"independent"
52,540,"independent"
50,541,"independent"
52,542,"independent"
52,543,"independent"
52,544,"independent"
52,545,"independent"
50,546,"independent"
50,547,"independent"
50,548,"independent"
50,549,"independent"
52,550,"independent"
52,551,"independent"
50,552,"independent"
50,553,"independent"
50,554,"independent"
50,555,"independent"
50,556,"independent"
50,557,"independent"
52,558,"independent"
52,559,"independent"
52,560,"independent"
52,561,"independent"
50,562,"independent"
52,563,"independent"
52,564,"independent"
50,565,"independent"
50,566,"independent"
52,567,"independent"
52,568,"independent"
52,569,"independent"
50,570,"independent"
50,571,"independent"
52,572,"independent"
52,573,"independent"
50,574,"independent"
50,575,"independent"
50,576,"independent"
52,577,"independent"
52,578,"independent"
50,579,"independent"
48,580,"independent"
52,581,"independent"
50,582,"independent"
50,583,"independent"
52,584,"independent"
50,585,"independent"
52,586,"independent"
50,587,"independent"
52,588,"independent"
50,589,"independent"
50,590,"independent"
52,591,"independent"
52,592,"independent"
52,593,"independent"
52,594,"independent"
52,595,"independent"
50,596,"independent"
50,597,"independent"
48,598,"independent"
52,599,"independent"
52,600,"independent"
52,601,"independent"
52,602,"independent"
52,603,"independent"
50,604,"independent"
52,605,"independent"
52,606,"independent"
52,607,"independent"
52,608,"independent"
52,609,"independent"
50,610,"independent"
52,611,"independent"
52,612,"independent"
50,613,"independent"
50,614,"independent"
48,615,"independent"
52,616,"independent"
48,617,"independent"
50,618,"independent"
52,619,"independent"
52,620,"independent"
50,621,"independent"
50,622,"independent"
48,623,"independent"
52,624,"independent"
50,625,"independent"
50,626,"independent"
50,627,"independent"
52,628,"independent"
52,629,"independent"
52,630,"independent"
50,631,"independent"
52,632,"independent"
52,633,"independent"
52,634,"independent"
50,635,"independent"
52,636,"independent"
52,637,"independent"
52,638,"independent"
52,639,"independent"
52,640,"independent"
50,641,"independent"
52,642,"independent"
52,643,"independent"
50,644,"independent"
50,645,"independent"
52,646,"independent"
50,647,"independent"
50,648,"independent"
52,649,"independent"
50,650,"independent"
52,651,"independent"
48,652,"independent"
50,653,"independent"
52,654,"independent"
52,655,"independent"
52,656,"independent"
52,657,"independent"
52,658,"independent"
50,659,"independent"
52,660,"independent"
52,661,"independent"
48,662,"independent"
52,663,"independent"
50,664,"independent"
50,665,"independent"
52,666,"independent"
52,667,"independent"
50,668,"independent"
48,669,"independent"
50,670,"independent"
50,671,"independent"
50,672,"independent"
52,673,"independent"
52,674,"independent"
52,675,"independent"
50,676,"independent"
50,677,"independent"
50,678,"independent"
50,679,"independent"
50,680,"independent"
52,681,"independent"
50,682,"independent"
50,683,"independent"
52,684,"independent"
52,685,"independent"
50,686,"independent"
48,687,"independent"
50,688,"independent"
50,689,"independent"
52,690,"independent"
50,691,"independent"
52,692,"independent"
50,693,"independent"
52,694,"independent"
48,695,"independent"
52,696,"independent"
52,697,"independent"
52,698,"independent"
52,699,"independent"
50,700,"independent"
52,701,"independent"
52,702,"independent"
50,703,"independent"
52,704,"independent"
52,705,"independent"
50,706,"independent"
50,707,"independent"
52,708,"independent"
52,709,"independent"
50,710,"independent"
50,711,"independent"
52,712,"independent"
50,713,"independent"
50,714,"independent"
52,715,"independent"
52,716,"independent"
52,717,"independent"
50,718,"independent"
52,719,"independent"
52,720,"independent"
48,721,"independent"
50,722,"independent"
52,723,"independent"
52,724,"independent"
50,725,"independent"
50,726,"independent"
52,727,"independent"
52,728,"independent"
50,729,"independent"
52,730,"independent"
50,731,"independent"
48,732,"independent"
50,733,"independent"
50,734,"independent"
50,735,"independent"
48,736,"independent"
52,737,"independent"
50,738,"independent"
48,739,"independent"
50,740,"independent"
50,741,"independent"
52,742,"independent"
52,743,"independent"
50,744,"independent"
50,745,"independent"
52,746,"independent"
50,747,"independent"
52,748,"independent"
52,749,"independent"
52,750,"independent"
50,751,"independent"
48,752,"independent"
50,753,"independent"
52,754,"independent"
50,755,"independent"
52,756,"independent"
50,757,"independent"
50,758,"independent"
52,759,"independent"
52,760,"independent"
52,761,"independent"
52,762,"independent"
52,763,"independent"
52,764,"independent"
50,765,"independent"
52,766,"independent"
52,767,"independent"
50,768,"independent"
52,769,"independent"
52,770,"independent"
52,771,"independent"
52,772,"independent"
50,773,"independent"
48,774,"independent"
50,775,"independent"
50,776,"independent"
52,777,"independent"
50,778,"independent"
50,779,"independent"
52,780,"independent"
52,781,"independent"
48,782,"independent"
50,783,"independent"
52,784,"independent"
52,785,"independent"
52,786,"independent"
52,787,"independent"
52,788,"independent"
50,789,"independent"
50,790,"independent"
52,791,"independent"
52,792,"independent"
50,793,"independent"
50,794,"independent"
52,795,"independent"
50,796,"independent"
50,797,"independent"
48,798,"independent"
50,799,"independent"
52,800,"independent"
52,801,"independent"
50,802,"independent"
52,803,"independent"
52,804,"independent"
52,805,"independent"
50,806,"independent"
52,807,"independent"
52,808,"independent"
52,809,"independent"
52,810,"independent"
52,811,"independent"
52,812,"independent"
50,813,"independent"
48,814,"independent"
50,815,"independent"
48,816,"independent"
50,817,"independent"
50,818,"independent"
50,819,"independent"
50,820,"independent"
50,821,"independent"
48,822,"independent"
48,823,"independent"
50,824,"independent"
50,825,"independent"
52,826,"independent"
52,827,"independent"
50,828,"independent"
48,829,"independent"
50,830,"independent"
50,831,"independent"
50,832,"independent"
50,833,"independent"
50,834,"independent"
52,835,"independent"
50,836,"independent"
52,837,"independent"
52,838,"independent"
52,839,"independent"
52,840,"independent"
52,841,"independent"
50,842,"independent"
52,843,"independent"
50,844,"independent"
52,845,"independent"
50,846,"independent"
52,847,"independent"
52,848,"independent"
52,849,"independent"
50,850,"independent"
50,851,"independent"
52,852,"independent"
52,853,"independent"
50,854,"independent"
50,855,"independent"
50,856,"independent"
52,857,"independent"
52,858,"independent"
52,859,"independent"
52,860,"independent"
50,861,"independent"
52,862,"independent"
48,863,"independent"
50,864,"independent"
52,865,"independent"
52,866,"independent"
48,867,"independent"
50,868,"independent"
50,869,"independent"
50,870,"independent"
50,871,"independent"
48,872,"independent"
52,873,"independent"
52,874,"independent"
50,875,"independent"
52,876,"independent"
50,877,"independent"
52,878,"independent"
52,879,"independent"
50,880,"independent"
52,881,"independent"
50,882,"independent"
52,883,"independent"
52,884,"independent"
52,885,"independent"
52,886,"independent"
50,887,"independent"
50,888,"independent"
52,889,"independent"
50,890,"independent"
52,891,"independent"
52,892,"independent"
52,893,"independent"
52,894,"independent"
52,895,"independent"
52,896,"independent"
52,897,"independent"
48,898,"independent"
52,899,"independent"
52,900,"independent"
50,901,"independent"
52,902,"independent"
50,903,"independent"
50,904,"independent"
48,905,"independent"
52,906,"independent"
52,907,"independent"
52,908,"independent"
50,909,"independent"
50,910,"independent"
52,911,"independent"
52,912,"independent"
50,913,"independent"
48,914,"independent"
50,915,"independent"
52,916,"independent"
52,917,"independent"
50,918,"independent"
52,919,"independent"
52,920,"independent"
52,921,"independent"
52,922,"independent"
52,923,"independent"
50,924,"independent"
50,925,"independent"
52,926,"independent"
52,927,"independent"
52,928,"independent"
50,929,"independent"
52,930,"independent"
50,931,"independent"
52,932,"independent"
48,933,"independent"
50,934,"independent"
52,935,"independent"
50,936,"independent"
48,937,"independent"
50,938,"independent"
48,939,"independent"
52,940,"independent"
50,941,"independent"
52,942,"independent"
50,943,"independent"
52,944,"independent"
52,945,"independent"
50,946,"independent"
52,947,"independent"
52,948,"independent"
52,949,"independent"
50,950,"independent"
52,951,"independent"
48,952,"independent"
50,953,"independent"
50,954,"independent"
52,955,"independent"
52,956,"independent"
50,957,"independent"
52,958,"independent"
50,959,"independent"
50,960,"independent"
50,961,"independent"
50,962,"independent"
52,963,"independent"
52,964,"independent"
52,965,"independent"
52,966,"independent"
52,967,"independent"
52,968,"independent"
50,969,"independent"
52,970,"independent"
52,971,"independent"
52,972,"independent"
52,973,"independent"
50,974,"independent"
50,975,"independent"
50,976,"independent"
52,977,"independent"
52,978,"independent"
52,979,"independent"
52,980,"independent"
50,981,"independent"
50,982,"independent"
50,983,"independent"
50,984,"independent"
50,985,"independent"
50,986,"independent"
50,987,"independent"
50,988,"independent"
52,989,"independent"
52,990,"independent"
52,991,"independent"
52,992,"independent"
50,993,"independent"
52,994,"independent"
52,995,"independent"
52,996,"independent"
52,997,"independent"
52,998,"independent"
50,999,"independent"
54,1000,"independent"
52,1001,"independent"
52,1002,"independent"
50,1003,"independent"
52,1004,"independent"
52,1005,"independent"
50,1006,"independent"
52,1007,"independent"
50,1008,"independent"
48,1009,"independent"
50,1010,"independent"
48,1011,"independent"
52,1012,"independent"
52,1013,"independent"
50,1014,"independent"
50,1015,"independent"
48,1016,"independent"
48,1017,"independent"
52,1018,"independent"
52,1019,"independent"
50,1020,"independent"
52,1021,"independent"
50,1022,"independent"
52,1023,"independent"
52,1024,"independent"
48,1025,"independent"
50,1026,"independent"
50,1027,"independent"
52,1028,"independent"
50,1029,"independent"
52,1030,"independent"
50,1031,"independent"
52,1032,"independent"
50,1033,"independent"
50,1034,"independent"
52,1035,"independent"
52,1036,"independent"
50,1037,"independent"
48,1038,"independent"
50,1039,"independent"
52,1040,"independent"
52,1041,"independent"
50,1042,"independent"
52,1043,"independent"
48,1044,"independent"
48,1045,"independent"
52,1046,"independent"
52,1047,"independent"
52,1048,"independent"
48,1049,"independent"
52,1050,"independent"
50,1051,"independent"
50,1052,"independent"
50,1053,"independent"
50,1054,"independent"
52,1055,"independent"
52,1056,"independent"
50,1057,"independent"
50,1058,"independent"
52,1059,"independent"
52,1060,"independent"
50,1061,"independent"
52,1062,"independent"
52,1063,"independent"
50,1064,"independent"
50,1065,"independent"
52,1066,"independent"
50,1067,"independent"
50,1068,"independent"
52,1069,"independent"
52,1070,"independent"
50,1071,"independent"
50,1072,"independent"
50,1073,"independent"
52,1074,"independent"
54,1075,"independent"
50,1076,"independent"
52,1077,"independent"
52,1078,"independent"
52,1079,"independent"
52,1080,"independent"
50,1081,"independent"
52,1082,"independent"
48,1083,"independent"
50,1084,"independent"
52,1085,"independent"
52,1086,"independent"
50,1087,"independent"
52,1088,"independent"
52,1089,"independent"
50,1090,"independent"
52,1091,"independent"
52,1092,"independent"
52,1093,"independent"
48,1094,"independent"
48,1095,"independent"
52,1096,"independent"
50,1097,"independent"
50,1098,"independent"
50,1099,"independent"
52,1100,"independent"
48,1101,"independent"
52,1102,"independent"
50,1103,"independent"
50,1104,"independent"
50,1105,"independent"
50,1106,"independent"
50,1107,"independent"
52,1108,"independent"
50,1109,"independent"
52,1110,"independent"
52,1111,"independent"
50,1112,"independent"
50,1113,"independent"
54,1114,"independent"
52,1115,"independent"
50,1116,"independent"
52,1117,"independent"
50,1118,"independent"
50,1119,"independent"
52,1120,"independent"
52,1121,"independent"
52,1122,"independent"
50,1123,"independent"
52,1124,"independent"
50,1125,"independent"
50,1126,"independent"
52,1127,"independent"
50,1128,"independent"
52,1129,"independent"
50,1130,"independent"
52,1131,"independent"
50,1132,"independent"
50,1133,"independent"
52,1134,"independent"
52,1135,"independent"
52,1136,"independent"
52,1137,"independent"
50,1138,"independent"
50,1139,"independent"
50,1140,"independent"
50,1141,"independent"
50,1142,"independent"
50,1143,"independent"
52,1144,"independent"
48,1145,"independent"
50,1146,"independent"
50,1147,"independent"
48,1148,"independent"
50,1149,"independent"
52,1150,"independent"
50,1151,"independent"
48,1152,"independent"
52,1153,"independent"
50,1154,"independent"
50,1155,"independent"
48,1156,"independent"
52,1157,"independent"
52,1158,"independent"
52,1159,"independent"
50,1160,"independent"
52,1161,"independent"
50,1162,"independent"
52,1163,"independent"
50,1164,"independent"
52,1165,"independent"
52,1166,"independent"
52,1167,"independent"
50,1168,"independent"
48,1169,"independent"
52,1170,"independent"
52,1171,"independent"
50,1172,"independent"
50,1173,"independent"
52,1174,"independent"
50,1175,"independent"
50,1176,"independent"
50,1177,"independent"
52,1178,"independent"
52,1179,"independent"
52,1180,"independent"
52,1181,"independent"
52,1182,"independent"
50,1183,"independent"
52,1184,"independent"
52,1185,"independent"
50,1186,"independent"
50,1187,"independent"
48,1188,"independent"
52,1189,"independent"
52,1190,"independent"
50,1191,"independent"
50,1192,"independent"
50,1193,"independent"
50,1194,"independent"
52,1195,"independent"
50,1196,"independent"
52,1197,"independent"
50,1198,"independent"
50,1199,"independent"
50,1200,"independent"
50,1201,"independent"
54,1202,"independent"
50,1203,"independent"
52,1204,"independent"
48,1205,"independent"
50,1206,"independent"
48,1207,"independent"
48,1208,"independent"
50,1209,"independent"
50,1210,"independent"
50,1211,"independent"
52,1212,"independent"
52,1213,"independent"
52,1214,"independent"
52,1215,"independent"
52,1216,"independent"
52,1217,"independent"
50,1218,"independent"
48,1219,"independent"
50,1220,"independent"
50,1221,"independent"
50,1222,"independent"
54,1223,"independent"
52,1224,"independent"
50,1225,"independent"
50,1226,"independent"
52,1227,"independent"
52,1228,"independent"
52,1229,"independent"
50,1230,"independent"
48,1231,"independent"
52,1232,"independent"
50,1233,"independent"
50,1234,"independent"
52,1235,"independent"
52,1236,"independent"
48,1237,"independent"
50,1238,"independent"
50,1239,"independent"
52,1240,"independent"
52,1241,"independent"
52,1242,"independent"
52,1243,"independent"
52,1244,"independent"
52,1245,"independent"
48,1246,"independent"
50,1247,"independent"
50,1248,"independent"
50,1249,"independent"
52,1250,"independent"
52,1251,"independent"
52,1252,"independent"
50,1253,"independent"
50,1254,"independent"
48,1255,"independent"
52,1256,"independent"
52,1257,"independent"
48,1258,"independent"
52,1259,"independent"
50,1260,"independent"
52,1261,"independent"
52,1262,"independent"
50,1263,"independent"
50,1264,"independent"
50,1265,"independent"
48,1266,"independent"
50,1267,"independent"
50,1268,"independent"
52,1269,"independent"
50,1270,"independent"
50,1271,"independent"
52,1272,"independent"
52,1273,"independent"
52,1274,"independent"
52,1275,"independent"
50,1276,"independent"
52,1277,"independent"
50,1278,"independent"
52,1279,"independent"
50,1280,"independent"
50,1281,"independent"
50,1282,"independent"
52,1283,"independent"
52,1284,"independent"
52,1285,"independent"
48,1286,"independent"
50,1287,"independent"
50,1288,"independent"
52,1289,"independent"
50,1290,"independent"
50,1291,"independent"
50,1292,"independent"
50,1293,"independent"
52,1294,"independent"
52,1295,"independent"
50,1296,"independent"
50,1297,"independent"
52,1298,"independent"
50,1299,"independent"
52,1300,"independent"
52,1301,"independent"
50,1302,"independent"
50,1303,"independent"
52,1304,"independent"
50,1305,"independent"
50,1306,"independent"
52,1307,"independent"
52,1308,"independent"
52,1309,"independent"
52,1310,"independent"
52,1311,"independent"
52,1312,"independent"
52,1313,"independent"
48,1314,"independent"
52,1315,"independent"
52,1316,"independent"
52,1317,"independent"
50,1318,"independent"
52,1319,"independent"
54,1320,"independent"
52,1321,"independent"
52,1322,"independent"
52,1323,"independent"
52,1324,"independent"
50,1325,"independent"
50,1326,"independent"
52,1327,"independent"
52,1328,"independent"
50,1329,"independent"
50,1330,"independent"
52,1331,"independent"
50,1332,"independent"
52,1333,"independent"
52,1334,"independent"
50,1335,"independent"
52,1336,"independent"
52,1337,"independent"
52,1338,"independent"
50,1339,"independent"
50,1340,"independent"
50,1341,"independent"
52,1342,"independent"
52,1343,"independent"
52,1344,"independent"
52,1345,"independent"
48,1346,"independent"
52,1347,"independent"
52,1348,"independent"
52,1349,"independent"
52,1350,"independent"
50,1351,"independent"
50,1352,"independent"
52,1353,"independent"
52,1354,"independent"
50,1355,"independent"
50,1356,"independent"
48,1357,"independent"
52,1358,"independent"
52,1359,"independent"
52,1360,"independent"
48,1361,"independent"
52,1362,"independent"
50,1363,"independent"
52,1364,"independent"
52,1365,"independent"
50,1366,"independent"
50,1367,"independent"
52,1368,"independent"
52,1369,"independent"
50,1370,"independent"
50,1371,"independent"
50,1372,"independent"
50,1373,"independent"
52,1374,"independent"
52,1375,"independent"
48,1376,"independent"
52,1377,"independent"
52,1378,"independent"
52,1379,"independent"
52,1380,"independent"
52,1381,"independent"
50,1382,"independent"
48,1383,"independent"
50,1384,"independent"
52,1385,"independent"
50,1386,"independent"
50,1387,"independent"
52,1388,"independent"
50,1389,"independent"
50,1390,"independent"
52,1391,"independent"
52,1392,"independent"
52,1393,"independent"
52,1394,"independent"
52,1395,"independent"
52,1396,"independent"
52,1397,"independent"
52,1398,"independent"
50,1399,"independent"
52,1400,"independent"
52,1401,"independent"
50,1402,"independent"
50,1403,"independent"
50,1404,"independent"
48,1405,"independent"
50,1406,"independent"
52,1407,"independent"
52,1408,"independent"
52,1409,"independent"
52,1410,"independent"
52,1411,"independent"
50,1412,"independent"
50,1413,"independent"
52,1414,"independent"
52,1415,"independent"
52,1416,"independent"
50,1417,"independent"
52,1418,"independent"
50,1419,"independent"
50,1420,"independent"
52,1421,"independent"
48,1422,"independent"
50,1423,"independent"
52,1424,"independent"
50,1425,"independent"
52,1426,"independent"
52,1427,"independent"
52,1428,"independent"
48,1429,"independent"
52,1430,"independent"
50,1431,"independent"
52,1432,"independent"
52,1433,"independent"
52,1434,"independent"
48,1435,"independent"
50,1436,"independent"
48,1437,"independent"
52,1438,"independent"
50,1439,"independent"
50,1440,"independent"
52,1441,"independent"
52,1442,"independent"
50,1443,"independent"
50,1444,"independent"
48,1445,"independent"
52,1446,"independent"
50,1447,"independent"
52,1448,"independent"
50,1449,"independent"
50,1450,"independent"
52,1451,"independent"
50,1452,"independent"
50,1453,"independent"
52,1454,"independent"
52,1455,"independent"
48,1456,"independent"
52,1457,"independent"
50,1458,"independent"
50,1459,"independent"
50,1460,"independent"
50,1461,"independent"
48,1462,"independent"
48,1463,"independent"
50,1464,"independent"
50,1465,"independent"
48,1466,"independent"
50,1467,"independent"
48,1468,"independent"
50,1469,"independent"
48,1470,"independent"
50,1471,"independent"
50,1472,"independent"
52,1473,"independent"
50,1474,"independent"
52,1475,"independent"
52,1476,"independent"
50,1477,"independent"
50,1478,"independent"
50,1479,"independent"
52,1480,"independent"
52,1481,"independent"
52,1482,"independent"
52,1483,"independent"
52,1484,"independent"
52,1485,"independent"
52,1486,"independent"
48,1487,"independent"
52,1488,"independent"
50,1489,"independent"
50,1490,"independent"
50,1491,"independent"
48,1492,"independent"
52,1493,"independent"
52,1494,"independent"
52,1495,"independent"
52,1496,"independent"
50,1497,"independent"
