# BEAST v10.5.0
# Generated Wed Apr 29 21:47:42 BST 2026 [seed=1777495659761]
# run_sites100_seed1_dependent.xml
state	joint	prior	likelihood	rootHeight	treeLength	yule.birthRate	clock.rate	meanRate	treeLikelihood	branchRates	speciation
13000	-2632.7941938655963	-131.60308364046347	-2501.191110225133	248.07375111677618	864.6600968462496	0.023688216542752626	1.0	1.0	-2501.191110225133	0.0	-129.02280446633156
14000	-2629.3493914142664	-129.60956021421381	-2499.739831200053	244.53066901480554	844.3913097070824	0.04333901866153496	1.0	1.0	-2499.739831200053	0.0	-127.61744658068537
15000	-2568.278914448879	-129.47925020627025	-2438.7996642426087	243.01599816207684	848.2207811641667	0.041258014139000494	1.0	1.0	-2438.7996642426087	0.0	-127.44529216677677
16000	-2564.3699104403263	-129.58540770540787	-2434.7845027349185	244.08491420008872	861.8741213812388	0.03351459366687093	1.0	1.0	-2434.7845027349185	0.0	-127.36281576184618
17000	-2566.43293065341	-130.26476307583766	-2436.168167577572	238.01212352053273	863.5960472423872	0.04227437246003227	1.0	1.0	-2436.168167577572	0.0	-128.2516335838278
18000	-2549.8293649559946	-129.3700485266357	-2420.4593164293588	240.62470499373748	852.6801160323557	0.03838598022085497	1.0	1.0	-2420.4593164293588	0.0	-127.27278861831627
19000	-2540.948971371622	-129.49599851772146	-2411.4529728539005	238.97896135356487	835.0939077571014	0.045139691843096005	1.0	1.0	-2411.4529728539005	0.0	-127.53768835115324
20000	-2395.394166721034	-128.74061757788547	-2266.653549143148	239.56967132606943	821.4057112094545	0.044247076077901674	1.0	1.0	-2266.653549143148	0.0	-126.76581461906946
21000	-2382.630017212399	-129.18678596581626	-2253.4432312465824	240.57032690593877	820.3806984578733	0.04717479918454379	1.0	1.0	-2253.4432312465824	0.0	-127.2642625967501
22000	-2326.1006962902193	-126.4990882231036	-2199.6016080671156	231.44688037278618	776.9877441741804	0.0366629472635983	1.0	1.0	-2199.6016080671156	0.0	-124.36033140190784
23000	-2303.981811894763	-127.10732174264119	-2176.874490152122	231.23660040557576	783.7443887560179	0.044543077721631866	1.0	1.0	-2176.874490152122	0.0	-125.13804428394951
24000	-2303.012133276825	-126.64974464030502	-2176.36238863652	229.90071656626978	774.6973596992431	0.04400205076443281	1.0	1.0	-2176.36238863652	0.0	-124.67032464671401
25000	-2300.8732381131276	-126.33865160756368	-2174.5345865055638	229.1214514495012	773.7039332568987	0.03835240639880369	1.0	1.0	-2174.5345865055638	0.0	-124.24060981977472
26000	-2302.7264805953687	-127.9605821296883	-2174.7658984656805	233.3663652805101	783.318403693706	0.05022091500795833	1.0	1.0	-2174.7658984656805	0.0	-126.08735443346798
27000	-2300.494824631986	-127.42616181037388	-2173.068662821612	232.20851494117596	801.7911173118168	0.03589157647548201	1.0	1.0	-2173.068662821612	0.0	-125.26787404234744
28000	-2302.027650724956	-126.35379178193931	-2175.6738589430165	222.41392451403485	774.0745163755872	0.039016592439702555	1.0	1.0	-2175.6738589430165	0.0	-124.27102993195702
29000	-2299.6750718708317	-125.88134782736833	-2173.7937240434635	219.76512640818152	761.1225310726732	0.04113666118940245	1.0	1.0	-2173.7937240434635	0.0	-123.84485078901827
30000	-2287.369242835689	-126.57740529365226	-2160.791837542037	216.6534466917598	746.6071658987432	0.02940082535239691	1.0	1.0	-2160.791837542037	0.0	-124.22611031423921
31000	-2281.0502768661668	-125.06417645111863	-2155.986100415048	218.22144821541838	741.4178310506054	0.04032665676720601	1.0	1.0	-2155.986100415048	0.0	-123.01043693700854
32000	-2279.708835050503	-125.44328956487867	-2154.265545485624	222.33262390772623	741.4845854849814	0.04697564217509384	1.0	1.0	-2154.265545485624	0.0	-123.51737039902366
33000	-2276.8453114930853	-126.35780221661594	-2150.487509276469	224.6013198065787	760.5178092442254	0.03237806265698028	1.0	1.0	-2150.487509276469	0.0	-124.10204403526386
34000	-2278.3939182314534	-128.14529723117263	-2150.2486210002808	233.55548814599078	764.0074719449962	0.0559123881111843	1.0	1.0	-2150.2486210002808	0.0	-126.35259232086256
35000	-2276.853675097944	-125.84118584164526	-2151.0124892562985	227.26825367015212	760.9525635865334	0.039295995517272524	1.0	1.0	-2151.0124892562985	0.0	-123.76473568302175
36000	-2278.1335442390223	-126.09647051310608	-2152.0370737259163	223.33276577016397	743.7963475064553	0.05099706757738438	1.0	1.0	-2152.0370737259163	0.0	-124.23505984301195
37000	-2277.538165005649	-125.06640557119006	-2152.471759434459	221.02296997416846	734.754100659649	0.03544732315078029	1.0	1.0	-2152.471759434459	0.0	-122.8965846853722
38000	-2276.530255959837	-125.92877882856125	-2150.6014771312757	219.3178930381904	729.4202855579301	0.02990809347663845	1.0	1.0	-2150.6014771312757	0.0	-123.59472844514488
39000	-2281.9726573419102	-125.17340023050473	-2156.7992571114055	223.41046545046603	742.1962618744858	0.04320349980826954	1.0	1.0	-2156.7992571114055	0.0	-123.17865547265616
40000	-2274.728731265428	-125.04389944037484	-2149.684831825053	219.43781832310756	738.2713309151961	0.03715855521077653	1.0	1.0	-2149.684831825053	0.0	-122.91737214489783
41000	-2267.1419097400294	-125.68159571205476	-2141.4603140279746	220.861022632009	748.5922090790887	0.04609065757849277	1.0	1.0	-2141.4603140279746	0.0	-123.74031232194352
42000	-2204.877003284956	-125.40280009193637	-2079.4742031930195	218.2927860607928	744.0181993880857	0.04535080410706865	1.0	1.0	-2079.4742031930195	0.0	-123.44831738433379
43000	-2180.439720851335	-126.09138396315937	-2054.3483368881757	225.37148267320242	766.9061362043158	0.0403015704884321	1.0	1.0	-2054.3483368881757	0.0	-124.03710209097265
44000	-2177.4786925993367	-127.07288106186695	-2050.4058115374696	222.43223834753954	792.9272735831837	0.038063079591345556	1.0	1.0	-2050.4058115374696	0.0	-124.96805860634993
45000	-2179.610460712138	-129.07457779360115	-2050.5358829185366	227.84012111408734	816.6629564436187	0.02756222442108683	1.0	1.0	-2050.5358829185366	0.0	-126.65701228232344
46000	-2183.1851117731344	-128.7927052766389	-2054.3924064964954	235.17511055810968	829.8697947059612	0.041890061264532465	1.0	1.0	-2054.3924064964954	0.0	-126.77179030573926
47000	-2187.113025040613	-127.74211508968529	-2059.370909950928	227.7379197200672	805.222318332744	0.032940169942933466	1.0	1.0	-2059.370909950928	0.0	-125.50296946503727
48000	-2150.326748199996	-127.06673122121305	-2023.2600169787831	229.61608791284158	791.3477852626091	0.04010080429618508	1.0	1.0	-2023.2600169787831	0.0	-125.00809040770466
49000	-2147.983128364518	-129.2868737057446	-2018.6962546587733	214.77646443192253	781.3093113102533	0.056601024602971034	1.0	1.0	-2018.6962546587733	0.0	-127.50302510291692
50000	-2142.5828853421076	-125.63553318629465	-2016.947352155813	206.10076278296424	755.2291901648845	0.04101679575027546	1.0	1.0	-2016.947352155813	0.0	-123.59651710542451
51000	-2125.321130252193	-125.46094994918575	-1999.8601803030074	203.88280017279246	746.5027766716216	0.044702942393767195	1.0	1.0	-1999.8601803030074	0.0	-123.49463329312636
52000	-2123.8765828909613	-124.57747079448296	-1999.2991120964782	193.20148711630821	728.9579570691521	0.03951594640821962	1.0	1.0	-1999.2991120964782	0.0	-122.50594204354688
53000	-2123.308334207933	-124.31438713909397	-1998.993947068839	190.04708600861605	721.6484201878907	0.038883387876754515	1.0	1.0	-1998.993947068839	0.0	-122.22859225952311
54000	-2123.246820299279	-124.49752682363503	-1998.7492934756442	191.5896171629701	727.482507679892	0.04114717298216788	1.0	1.0	-1998.7492934756442	0.0	-122.46125016640103
55000	-2124.9782253136195	-125.70354193006709	-1999.2746833835527	209.26504912820914	757.4556113766521	0.039433852405182254	1.0	1.0	-1999.2746833835527	0.0	-123.63018115332466
56000	-2123.4318124003853	-125.93993456382336	-1997.4918778365618	208.89013726887734	754.4038725793956	0.033837939526677484	1.0	1.0	-1997.4918778365618	0.0	-123.72647902792754
57000	-2123.3768882253016	-127.09234016606673	-1996.2845480592348	208.38522894539477	760.1188720840345	0.02896248333529439	1.0	1.0	-1996.2845480592348	0.0	-124.72579513934973
58000	-2123.699172353611	-128.5969606946798	-1995.1022116589313	210.69762674089083	772.3567911107011	0.025502944987916595	1.0	1.0	-1995.1022116589313	0.0	-126.09725172389489
59000	-2120.6637467359383	-126.444408927707	-1994.2193378082313	215.40528927979352	770.7970026469925	0.03430230938486431	1.0	1.0	-1994.2193378082313	0.0	-124.24385260180972
60000	-2122.2089533099615	-126.17463101103003	-1996.0343222989316	210.86981390962055	769.3274402045912	0.03964891715187077	1.0	1.0	-1996.0343222989316	0.0	-124.10605754113337
61000	-2121.6160475186525	-126.30588779837328	-1995.3101597202792	215.48884616638938	768.993926423318	0.03512223067050435	1.0	1.0	-1995.3101597202792	0.0	-124.12749096821841
62000	-2122.294894699042	-126.82341132020399	-1995.4714833788378	220.29307923100762	781.7887325039317	0.04249366242250694	1.0	1.0	-1995.4714833788378	0.0	-124.81467616034817
63000	-2121.075127562758	-126.45022781169484	-1994.6248997510631	223.09834882206093	772.8349506180984	0.03500554158368104	1.0	1.0	-1994.6248997510631	0.0	-124.26872407402347
64000	-2119.373562499526	-125.52447378277114	-1993.8490887167547	220.7490579459227	749.4971414451677	0.043766501130746184	1.0	1.0	-1993.8490887167547	0.0	-123.54057797754434
65000	-2124.981909901097	-125.83480918411449	-1999.1471007169823	218.9660346180641	749.165183408099	0.03333238376879278	1.0	1.0	-1999.1471007169823	0.0	-123.60701160069664
66000	-2127.204608175429	-126.2486453998804	-2000.9559627755484	225.90986387628283	769.2142305906515	0.0418330495697403	1.0	1.0	-2000.9559627755484	0.0	-124.22656621459966
67000	-2127.0421845723313	-126.02014627242993	-2001.0220382999014	222.78475100698407	762.9281345654235	0.03605362572862513	1.0	1.0	-2001.0220382999014	0.0	-123.866012935507
68000	-2126.3306839020456	-125.97830476888345	-2000.352379133162	221.1105422059446	760.5440145597049	0.03547469810192499	1.0	1.0	-2000.352379133162	0.0	-123.80920072768843
69000	-2123.1515739510237	-126.4388079802503	-1996.7127659707735	219.62253921418574	768.2522384785713	0.033586063960981447	1.0	1.0	-1996.7127659707735	0.0	-124.21824659210142
70000	-2127.3812428236724	-126.43890633649795	-2000.9423364871743	220.23666105320984	771.4646169682886	0.04321599922609783	1.0	1.0	-2000.9423364871743	0.0	-124.4444047852132
71000	-2129.989046729438	-127.65211442153513	-2002.336932307903	223.59041959837523	778.0327610362781	0.04998682567340081	1.0	1.0	-2002.336932307903	0.0	-125.77526604344996
72000	-2125.853433952012	-127.76432268178294	-1998.089111270229	227.6477280479023	802.7290799959986	0.04298298750184035	1.0	1.0	-1998.089111270229	0.0	-125.76526956376357
73000	-2126.074090038085	-128.025756000679	-1998.0483340374062	231.52268268697165	818.2489436889169	0.03545960181940648	1.0	1.0	-1998.0483340374062	0.0	-125.85625674714079
74000	-2126.3239171717632	-128.40149874488574	-1997.9224184268776	236.95353236388843	828.5889218237298	0.03502175269759152	1.0	1.0	-1997.9224184268776	0.0	-126.22042755022974
75000	-2126.4111012423477	-128.87388774150554	-1997.5372135008422	236.45396050797905	821.646834348812	0.04504540607669407	1.0	1.0	-1997.5372135008422	0.0	-126.91385925109698
76000	-2126.396037525334	-128.26239023306988	-1998.1336472922644	240.4932775294171	823.9078050380956	0.03831380778702258	1.0	1.0	-1998.1336472922644	0.0	-126.16344827933166
77000	-2128.817148146851	-131.9652591203266	-1996.8518890265245	241.03622525457405	829.3926455159693	0.05645880997318818	1.0	1.0	-1996.8518890265245	0.0	-130.1795958442951
78000	-2124.4956306164822	-128.53539960452233	-1995.9602310119599	245.51252355700464	821.6755949308775	0.030825827654980355	1.0	1.0	-1995.9602310119599	0.0	-126.23149930260662
79000	-2124.0776722589385	-127.88487840021813	-1996.1927938587203	246.4816112305523	802.6714860383252	0.03122042102896053	1.0	1.0	-1996.1927938587203	0.0	-125.5935452073236
80000	-2123.0776713306154	-127.49743589388717	-1995.5802354367283	242.7346854884495	797.0464819095808	0.042758692070722866	1.0	1.0	-1995.5802354367283	0.0	-125.49396573429928
81000	-2122.6010539314484	-127.04990749980861	-1995.5511464316398	236.49679479845304	788.5154885136909	0.03432950955891844	1.0	1.0	-1995.5511464316398	0.0	-124.85009877339101
82000	-2124.036240369732	-128.68705095703498	-1995.3491894126967	240.47951526205168	801.0761263959126	0.04940759769010778	1.0	1.0	-1995.3491894126967	0.0	-126.80112792147835
83000	-2124.807241213572	-128.3881393497947	-1996.4191018637773	235.54584084177156	798.0673771043524	0.048618279865532146	1.0	1.0	-1996.4191018637773	0.0	-126.4895780979573
84000	-2123.6457038675417	-127.23056979417001	-1996.4151340733717	236.68630250571363	779.0186226144175	0.04714101308969583	1.0	1.0	-1996.4151340733717	0.0	-125.30747191379689
85000	-2098.0477654594592	-126.38617521130163	-1971.6615902481576	232.39260455449465	748.5945898353361	0.030378591487066512	1.0	1.0	-1971.6615902481576	0.0	-124.06774646959259
86000	-2082.189019615468	-125.28034289886048	-1956.9086767166075	224.4967412937475	738.8909993306403	0.046571222078569854	1.0	1.0	-1956.9086767166075	0.0	-123.34745875839667
87000	-2039.3199173913877	-125.08133137623577	-1914.238586015152	227.62409082497598	734.5809714029192	0.0465893038606683	1.0	1.0	-1914.238586015152	0.0	-123.14876064438364
88000	-2039.1884136398774	-124.97214540193288	-1914.2162682379444	226.187105252635	739.1371060195448	0.04037715161522985	1.0	1.0	-1914.2162682379444	0.0	-122.91949602849982
89000	-2036.152411610945	-123.14026099587824	-1913.0121506150667	220.81756045181146	692.9911071884284	0.03977895204120312	1.0	1.0	-1913.0121506150667	0.0	-121.07456316099852
90000	-2032.4245280030032	-123.98318435451516	-1908.441343648488	225.85258752702907	711.1312734384085	0.04650960125906628	1.0	1.0	-1908.441343648488	0.0	-122.04923073185003
91000	-2008.1976760107054	-122.6415241322442	-1885.5561518784612	220.87432875073026	682.686094696302	0.04602239792479896	1.0	1.0	-1885.5561518784612	0.0	-120.69903670587084
92000	-1961.5525037380503	-122.18964396022163	-1839.3628597778286	218.2910555647798	672.088024539428	0.04713827712057777	1.0	1.0	-1839.3628597778286	0.0	-120.26649952840388
93000	-1962.953445633683	-124.26184643965867	-1838.6915991940243	223.93924914669196	683.9141300619601	0.030919538576664792	1.0	1.0	-1838.6915991940243	0.0	-121.96095170434658
94000	-1960.6996500469793	-122.7867860008312	-1837.9128640461481	224.52286402401836	678.5198318051106	0.037457828217568184	1.0	1.0	-1837.9128640461481	0.0	-120.66752653286771
95000	-1962.4811901280486	-122.44794457797349	-1840.0332455500752	222.23644586831236	677.3119986288048	0.04085736747661256	1.0	1.0	-1840.0332455500752	0.0	-120.40556069134406
96000	-1963.0878429064155	-121.9966971281151	-1841.0911457783004	218.8294800002725	668.4861912850793	0.04639453280839624	1.0	1.0	-1841.0911457783004	0.0	-120.06074050235927
97000	-1962.2785335759074	-121.9554183286621	-1840.3231152472454	219.67727616529555	667.5386652351323	0.042910479508716966	1.0	1.0	-1840.3231152472454	0.0	-119.95494116916008
98000	-1965.164938938399	-121.52394029542877	-1843.6409986429703	214.42355050912656	657.362893636025	0.04277865985771802	1.0	1.0	-1843.6409986429703	0.0	-119.52086479352654
99000	-1966.605451975534	-122.57316101417918	-1844.0322909613546	217.7552640963591	668.0909826578154	0.054283168663773015	1.0	1.0	-1844.0322909613546	0.0	-120.75878650847646
100000	-1961.676755826697	-121.99205826954433	-1839.6846975571527	218.58672742439464	667.0876152403162	0.04151531093595126	1.0	1.0	-1839.6846975571527	0.0	-119.963446233776
101000	-1967.9406472973512	-122.10751357407017	-1845.833133723281	219.58646336788348	668.4632686001077	0.04053492332878679	1.0	1.0	-1845.833133723281	0.0	-120.05825712957008
102000	-1970.9752206023154	-121.97307277387942	-1849.002147828436	219.46829348384972	667.8463570369977	0.042756529682073774	1.0	1.0	-1849.002147828436	0.0	-119.96955985841409
103000	-1965.949605500607	-122.32389965204662	-1843.6257058485605	219.57981623137087	667.5165736806439	0.052285532905120786	1.0	1.0	-1843.6257058485605	0.0	-120.48149112431832
104000	-1967.5222682143335	-121.93627874756824	-1845.5859894667653	219.53653564766702	667.2661371094603	0.04319829753244404	1.0	1.0	-1845.5859894667653	0.0	-119.94143273509408
105000	-1962.0417874509797	-122.1507631151053	-1839.8910243358744	219.41275704036806	666.7737551450205	0.0507797095219373	1.0	1.0	-1839.8910243358744	0.0	-120.2860718714542
106000	-1972.4476529172966	-122.24135048910637	-1850.2063024281904	219.15860674615902	666.6600018551263	0.03828113367645479	1.0	1.0	-1850.2063024281904	0.0	-120.14164547420401
107000	-1958.1241646755122	-121.97902452426106	-1836.145140151251	219.35637838714854	666.2132664369827	0.0486444565984259	1.0	1.0	-1836.145140151251	0.0	-120.08088754439889
108000	-1964.2111849403318	-122.94326609981493	-1841.2679188405168	218.96600946335528	664.6041855942833	0.05837513199700012	1.0	1.0	-1841.2679188405168	0.0	-121.18145081217159
109000	-1964.0847545362356	-121.85218101581398	-1842.2325735204215	219.10533127476904	665.1492261152687	0.04679909486071478	1.0	1.0	-1842.2325735204215	0.0	-119.92323281752846
110000	-1965.4668419842455	-122.85146583957743	-1842.615376144668	218.75926177645655	664.8077634714323	0.03409954143191388	1.0	1.0	-1842.615376144668	0.0	-120.64530880805103
111000	-1964.3231642241954	-122.29591511139402	-1842.0272491128014	218.51396490098446	664.0442540022559	0.03708662470614941	1.0	1.0	-1842.0272491128014	0.0	-120.16762797468314
112000	-1961.9028369564753	-121.86890920625451	-1840.0339277502208	219.10759629622936	664.8269975415442	0.04772713894876418	1.0	1.0	-1840.0339277502208	0.0	-119.95568816151652
113000	-1962.093088327659	-122.11757631181037	-1839.9755120158486	219.09869636132436	665.0802170700947	0.051419386193005095	1.0	1.0	-1839.9755120158486	0.0	-120.2624769467489
114000	-1967.0142875235235	-122.01312829917566	-1845.001159224348	219.58214187874634	666.6123828846596	0.04082116598229793	1.0	1.0	-1845.001159224348	0.0	-119.96997690996224
115000	-1967.6737783591775	-122.30298022625504	-1845.3707981329223	219.5386990721255	666.8561970959912	0.03782565652714536	1.0	1.0	-1845.3707981329223	0.0	-120.19253567670116
116000	-1970.6290170345042	-121.8708834072655	-1848.7581336272387	219.43817837282333	666.0476486262542	0.04571757529607478	1.0	1.0	-1848.7581336272387	0.0	-119.92298530854364
117000	-1962.6842581541064	-122.3213476904671	-1840.3629104636393	219.43846889333918	666.0968216342129	0.052996084979213015	1.0	1.0	-1840.3629104636393	0.0	-120.48910362148979
118000	-1965.416484464022	-121.94308737862747	-1843.4733970853945	219.90256688778229	667.3989028807034	0.04626238470509918	1.0	1.0	-1843.4733970853945	0.0	-120.00482092722986
119000	-1966.3915365213945	-124.6482373528449	-1841.7432991685496	219.85356401122007	666.8502649937525	0.06660479318244643	1.0	1.0	-1841.7432991685496	0.0	-122.97580727882199
120000	-1966.2866788065023	-121.96627782280507	-1844.3204009836973	219.85314839769282	667.043909036223	0.04201667735247423	1.0	1.0	-1844.3204009836973	0.0	-119.94793983701335
121000	-1964.2339781751075	-121.91329732331197	-1842.3206808517955	219.69940279381382	667.0273762005497	0.043895781861666074	1.0	1.0	-1842.3206808517955	0.0	-119.93186261298034
122000	-1965.0684375881362	-121.88024667260005	-1843.188190915536	219.42104481423826	666.2941149544376	0.0439631064080254	1.0	1.0	-1843.188190915536	0.0	-119.90008921287895
123000	-1977.7832192337817	-122.69357654461305	-1855.0896426891686	219.83897919780364	667.3502699014938	0.055558709150805304	1.0	1.0	-1855.0896426891686	0.0	-120.89625439615757
124000	-1967.4801002919971	-123.39165167848716	-1844.08844861351	220.2780910397399	667.7638348043627	0.03223553622901567	1.0	1.0	-1844.08844861351	0.0	-121.13161422483029
125000	-1966.8186977297814	-121.93889265317075	-1844.8798050766106	219.87902783597113	666.9598230545009	0.04686386342917459	1.0	1.0	-1844.8798050766106	0.0	-120.01105775015112
126000	-1966.4521677777766	-122.27354559500331	-1844.1786221827733	220.43237464284744	667.8854197090891	0.05154999152361066	1.0	1.0	-1844.1786221827733	0.0	-120.42038148028584
127000	-1977.489944623135	-121.98204869799521	-1855.5078959251398	220.50728825901226	667.8963245384082	0.046840809778405705	1.0	1.0	-1855.5078959251398	0.0	-120.05381780380587
128000	-1969.7594644323708	-121.96087800994275	-1847.7985864224281	220.35210421421033	667.5413001909316	0.04272891209880577	1.0	1.0	-1847.7985864224281	0.0	-119.956818734914
129000	-1969.2580030418505	-122.01060288112848	-1847.247400160722	220.0797902461635	666.4314302660217	0.04074736647047001	1.0	1.0	-1847.247400160722	0.0	-119.96588368486928
130000	-1966.902482493846	-122.38191784056608	-1844.52056465328	220.1547477903541	666.4171291740562	0.05340264640767931	1.0	1.0	-1844.52056465328	0.0	-120.5553926146865
131000	-1964.2533794803667	-121.91575070804444	-1842.3376287723222	219.60005997059125	665.1564548678181	0.048413203247683986	1.0	1.0	-1842.3376287723222	0.0	-120.0138531755631
132000	-1965.115561806619	-122.6725208823563	-1842.4430409242627	219.9791182849041	665.4114895800486	0.03509722688176021	1.0	1.0	-1842.4430409242627	0.0	-120.49345959714579
133000	-1968.1049085900572	-121.80076502093345	-1846.3041435691239	219.39555409498215	664.5176995477714	0.04570346087559308	1.0	1.0	-1846.3041435691239	0.0	-119.85261503769216
134000	-1964.0967400739014	-122.75443879395459	-1841.342301279947	218.9828421871252	662.5214440799843	0.05793169796488561	1.0	1.0	-1841.342301279947	0.0	-120.98721912017803
135000	-1971.2988699082923	-124.49996226438157	-1846.7989076439108	218.8536366879863	662.2338048051645	0.028333645264488665	1.0	1.0	-1846.7989076439108	0.0	-122.11095146218568
136000	-1966.4626943235319	-121.76330352756783	-1844.699390795964	219.19549126929934	663.2120347211697	0.04312186730603403	1.0	1.0	-1844.699390795964	0.0	-119.76696776200615
137000	-1963.2229094729084	-124.22145110040273	-1839.0014583725058	219.00203129558702	662.8052910237485	0.029103809233602312	1.0	1.0	-1839.0014583725058	0.0	-121.85985889329974
138000	-1968.6952609690948	-124.17977853057371	-1844.515482438521	219.0727565074274	663.477173875639	0.06546788489047528	1.0	1.0	-1844.515482438521	0.0	-122.49611859104274
139000	-1960.3127487417555	-123.52115404393169	-1836.791594697824	219.48728633158055	664.4479583505616	0.06182354603861122	1.0	1.0	-1836.791594697824	0.0	-121.79918745675644
140000	-1967.0527057211928	-124.64486444109686	-1842.407841280096	219.34831760127165	663.924580853407	0.0674685768862085	1.0	1.0	-1842.407841280096	0.0	-122.9807528260548
141000	-1963.3072882175463	-121.79465279603819	-1841.512635421508	219.60753890267873	663.869122844235	0.043017955246736954	1.0	1.0	-1841.512635421508	0.0	-119.79628512663251
142000	-1965.396804847029	-122.82050793704792	-1842.576296909981	219.08671059592467	663.3250586809454	0.058060888093562635	1.0	1.0	-1842.576296909981	0.0	-121.05486970840947
143000	-1965.7837120658212	-121.8923588621701	-1843.891353203651	218.94203259007978	663.8821263134658	0.04096132251571808	1.0	1.0	-1843.891353203651	0.0	-119.85217320127778
144000	-1966.2526066864555	-123.0631539417493	-1843.1894527447062	218.98329902505702	664.0554610462416	0.05932862883459342	1.0	1.0	-1843.1894527447062	0.0	-121.31273595838086
145000	-1963.0888828712948	-121.94164716054284	-1841.147235710752	218.8529546284563	663.3101289063474	0.03998803512641502	1.0	1.0	-1841.147235710752	0.0	-119.88054348657076
146000	-1972.2051797625559	-121.94716854474	-1850.258011217816	219.0564725607901	663.9200162278977	0.04022100739586872	1.0	1.0	-1850.258011217816	0.0	-119.89114146956899
147000	-1967.9985863381353	-121.85639688595927	-1846.1421894521761	219.42505814171403	665.1454878480979	0.04694894829033411	1.0	1.0	-1846.1421894521761	0.0	-119.93002086663753
148000	-1965.7225089692176	-121.94759929577752	-1843.77490967344	219.46465646430548	665.1216376765198	0.04903678521746884	1.0	1.0	-1843.77490967344	0.0	-120.05577866031884
149000	-1965.7587365968357	-121.82968314619666	-1843.929053450639	219.151269160913	664.0223420933486	0.042232595526868325	1.0	1.0	-1843.929053450639	0.0	-119.81571255145278
150000	-1971.164788647475	-121.8654852131769	-1849.299303434298	219.31132679984424	664.5115648600433	0.04800385814429215	1.0	1.0	-1849.299303434298	0.0	-119.95686180043376
151000	-1969.9418826111385	-122.17756630726912	-1847.7643163038692	218.96748963805675	664.3601734009475	0.038076761817584674	1.0	1.0	-1847.7643163038692	0.0	-120.07306624403009
152000	-1959.8782191206867	-121.78466798343594	-1838.0935511372509	218.91439300409291	664.152576492146	0.04406810245857529	1.0	1.0	-1838.0935511372509	0.0	-119.80649648537351
153000	-1962.5040690556775	-122.8405725789126	-1839.663496476765	218.80000605345123	664.417338880535	0.03408822881007439	1.0	1.0	-1839.663496476765	0.0	-120.6341016368309
154000	-1962.0994936041561	-121.80503493103186	-1840.2944586731242	218.66560850805024	664.3240375133906	0.04336346199604741	1.0	1.0	-1840.2944586731242	0.0	-119.81339453048977
155000	-1965.2274096717467	-122.09585473008191	-1843.1315549416647	219.38359022922614	665.633641992621	0.03929261355583849	1.0	1.0	-1843.1315549416647	0.0	-120.01932857672342
156000	-1967.0290582958298	-121.96689325607404	-1845.0621650397559	219.2575534502616	664.714025603416	0.049677448297458335	1.0	1.0	-1845.0621650397559	0.0	-120.08521859751859
157000	-1974.8473957873948	-124.94185556375837	-1849.9055402236365	219.25270656990114	664.5163470896696	0.06859195702957507	1.0	1.0	-1849.9055402236365	0.0	-123.28829659715811
