# BEAST v10.5.0
# Generated Wed Apr 29 21:45:19 BST 2026 [seed=1777495517385]
# run_sites50_seed3_independent.xml
state	joint	prior	likelihood	rootHeight	treeLength	yule.birthRate	clock.rate	meanRate	treeLikelihood	branchRates	speciation
41000	-1067.551655766114	-144.3468403743354	-923.2048153917787	493.06194029460255	1408.8427087089997	0.020719716177443098	1.0	1.0	-923.2048153917787	0.0	-141.61423829396182
42000	-1067.894102386262	-144.73182103779465	-923.1622813484672	495.69474940103765	1424.052387697647	0.02271661761237515	1.0	1.0	-923.1622813484672	0.0	-142.10475204960812
43000	-1067.206801195379	-144.90716915379224	-922.2996320415867	495.0059481430986	1432.8495197791772	0.022469964895405647	1.0	1.0	-922.2996320415867	0.0	-142.26777530696444
44000	-1068.4895242635316	-145.39954306769656	-923.0899811958351	502.28174885711644	1458.4330077490968	0.01985661222720727	1.0	1.0	-923.0899811958351	0.0	-142.61686700563865
45000	-1067.7342973373795	-145.71494662955732	-922.0193507078221	506.8371509828072	1474.5208033159033	0.019953023636930124	1.0	1.0	-922.0193507078221	0.0	-142.93801144678702
46000	-1068.9842458552612	-146.26676287912102	-922.7174829761401	509.6185610529242	1484.497891792244	0.017376435371921937	1.0	1.0	-922.7174829761401	0.0	-143.3218497851657
47000	-1073.9844757849612	-147.874091032934	-926.1103847520271	508.1274178220722	1474.2890764605663	0.01369685922797078	1.0	1.0	-926.1103847520271	0.0	-144.62020299165496
48000	-1071.379736096096	-144.62256776836824	-926.7571683277276	500.65553768439787	1422.0614729983424	0.02066829503097994	1.0	1.0	-926.7571683277276	0.0	-141.88706349885592
49000	-1073.442251393462	-144.49715087744474	-928.9451005160172	498.89854670874087	1413.7071889971148	0.019998029906777803	1.0	1.0	-928.9451005160172	0.0	-141.72288257828467
50000	-1074.5022010897655	-145.03754639131887	-929.4646546984467	502.0291494314516	1440.4104236910339	0.022006209441150004	1.0	1.0	-929.4646546984467	0.0	-142.37446139053054
51000	-1079.2307804409193	-145.73960242955772	-933.4911780113616	501.60904128757613	1420.3411392385028	0.027641472401222403	1.0	1.0	-933.4911780113616	0.0	-143.32502271479646
52000	-1076.8539500908375	-145.20860048881318	-931.6453496020243	509.39035631750085	1439.1783346570937	0.023665563649829052	1.0	1.0	-931.6453496020243	0.0	-142.6272611254509
53000	-1076.2095159816306	-144.6957784157258	-931.5137375659049	505.4098889326629	1417.5264238675863	0.01905185740309728	1.0	1.0	-931.5137375659049	0.0	-141.86364103258416
54000	-1074.4691913661352	-144.00914945552086	-930.4600419106143	499.4652953354178	1393.8408842351196	0.02145486210628018	1.0	1.0	-930.4600419106143	0.0	-141.316979611871
55000	-1053.2119382365122	-144.7635691120767	-908.4483691244354	504.7336337623874	1398.7836831532686	0.017417011102679566	1.0	1.0	-908.4483691244354	0.0	-141.8215600620711
56000	-1033.4913747754852	-144.20260753098052	-889.2887672445047	502.13744841943696	1398.5186730513497	0.02328788384357218	1.0	1.0	-889.2887672445047	0.0	-141.60338016194711
57000	-1026.989941344128	-144.28763093972523	-882.7023104044029	496.2828191024082	1378.5772765646393	0.0177820358956022	1.0	1.0	-882.7023104044029	0.0	-141.3713405852079
58000	-1027.8047604011986	-143.07503251003314	-884.7297278911653	484.5920378439079	1342.73465059478	0.020014949756669616	1.0	1.0	-884.7297278911653	0.0	-140.30176467610605
59000	-1023.0780127416442	-143.316914683791	-879.7610980578532	488.4266882946848	1353.3236549915614	0.024899033779363047	1.0	1.0	-879.7610980578532	0.0	-140.79131352892043
60000	-1023.2229049705379	-143.72604070928907	-879.4968642612488	490.77803929968746	1355.0239942566611	0.018222261117913877	1.0	1.0	-879.4968642612488	0.0	-140.83982856970994
61000	-998.7633054330593	-144.33568564577973	-854.4276197872796	494.7866966543765	1375.3967941041137	0.027057776123107974	1.0	1.0	-854.4276197872796	0.0	-141.89882297645855
62000	-975.2555367266334	-143.70995077450772	-831.5455859521256	493.3094643028911	1379.150292050328	0.022681043911294684	1.0	1.0	-831.5455859521256	0.0	-141.08111576133055
63000	-967.329856629512	-143.49515418816247	-823.8347024413496	488.21449200692365	1367.5508977836296	0.020676714810188915	1.0	1.0	-823.8347024413496	0.0	-140.7601258096998
64000	-966.3841345147332	-143.8788088308416	-822.5053256838917	477.62224007238177	1344.6457874892985	0.01727134182411652	1.0	1.0	-822.5053256838917	0.0	-140.92633112565898
65000	-965.2074270100172	-143.18617574640933	-822.021251263608	475.3874506361194	1340.9326136878474	0.019265647942813147	1.0	1.0	-822.021251263608	0.0	-140.3674540313461
66000	-963.3900680839931	-143.96328697463005	-819.4267811093631	476.97575285199787	1350.2052555575294	0.01730021901160417	1.0	1.0	-819.4267811093631	0.0	-141.01289405168308
67000	-957.1317594339628	-144.19360451157473	-812.9381549223881	482.50583180928	1377.4187423988217	0.0180176895280968	1.0	1.0	-812.9381549223881	0.0	-141.29353956189047
68000	-958.2673565141936	-144.44015324324394	-813.8272032709497	490.64023492102353	1399.1062977173397	0.02481046498333516	1.0	1.0	-813.8272032709497	0.0	-141.9106802582922
69000	-959.7065406992695	-145.19216092351704	-814.5143797757524	488.81948265091677	1406.05808385641	0.027148057453405372	1.0	1.0	-814.5143797757524	0.0	-142.75878937470264
70000	-958.9895205886671	-144.0962395199306	-814.8932810687365	488.2585555310284	1397.52073869151	0.02106595808762533	1.0	1.0	-814.8932810687365	0.0	-141.38292347004383
71000	-956.9609070709159	-145.2535509114318	-811.7073561594841	500.3823365162545	1426.5837244799536	0.02538796776835415	1.0	1.0	-811.7073561594841	0.0	-142.74897950188313
72000	-953.5703317596118	-144.79917008199095	-808.7711616776209	504.28205482582376	1427.2196114129765	0.02267046610407	1.0	1.0	-808.7711616776209	0.0	-142.16980919780292
73000	-954.5047853078579	-145.04846701550022	-809.4563182923577	501.3728683832348	1411.169827967824	0.026150717851274586	1.0	1.0	-809.4563182923577	0.0	-142.57558450055427
74000	-953.1285030734118	-146.54082385098866	-806.5876792224232	504.90254154656617	1410.3959115521916	0.014301801594147182	1.0	1.0	-806.5876792224232	0.0	-143.34492565358164
75000	-950.3048863857541	-144.07384452808188	-806.2310418576723	497.32781189276847	1395.9912791561276	0.022371556595372762	1.0	1.0	-806.2310418576723	0.0	-141.42948064174
76000	-949.768986659048	-143.95532551380873	-805.8136611452393	491.85783786683373	1381.558542724256	0.024503639669997232	1.0	1.0	-805.8136611452393	0.0	-141.4122875345964
77000	-951.6336199566288	-143.788556947869	-807.8450630087598	489.18461341020253	1366.4226948677785	0.018764687193848946	1.0	1.0	-807.8450630087598	0.0	-140.93807141336956
78000	-951.8598990930849	-144.1028683125187	-807.7570307805662	500.02871846769295	1397.0823663171145	0.022458955905735028	1.0	1.0	-807.7570307805662	0.0	-141.4629199717668
79000	-950.1740130273263	-143.89826913484356	-806.2757438924828	497.4101474747932	1388.2375023663421	0.022318321925036924	1.0	1.0	-806.2757438924828	0.0	-141.25120396531807
80000	-957.0292999091048	-144.68838097549983	-812.3409189336049	484.9038171799589	1369.3561829525179	0.0163801082069036	1.0	1.0	-812.3409189336049	0.0	-141.66914269224262
81000	-956.2328547946878	-143.06228330534182	-813.170571489346	481.6477317861652	1334.497734478266	0.01926530607260694	1.0	1.0	-813.170571489346	0.0	-140.24354030042204
82000	-951.5717338140543	-143.0070289201068	-808.5647048939475	482.2276161797585	1339.4901513614157	0.025150647301054995	1.0	1.0	-808.5647048939475	0.0	-140.49232206950947
83000	-949.3053027125959	-143.0520419363134	-806.2532607762826	483.97661222243516	1349.4712610064967	0.02155294286004253	1.0	1.0	-806.2532607762826	0.0	-140.36512143136915
84000	-953.3293122868321	-143.35509177478994	-809.9742205120422	486.2815233319318	1363.8302858355485	0.022412311784708167	1.0	1.0	-809.9742205120422	0.0	-140.71278988575384
85000	-956.2907485990559	-144.90622198327202	-811.3845266157839	486.2317258817718	1363.2423146499282	0.029966358543302634	1.0	1.0	-811.3845266157839	0.0	-142.57412532664273
86000	-948.3044613598477	-143.0421043041551	-805.2623570556926	478.9271835392804	1343.1689857982337	0.02028408803697915	1.0	1.0	-805.2623570556926	0.0	-140.28459564085802
87000	-946.0795703030701	-144.0570023672984	-802.0225679357717	480.16749602785524	1346.7706002862212	0.028877535254099498	1.0	1.0	-802.0225679357717	0.0	-141.6874635655641
88000	-942.3560426164004	-142.65124514718258	-799.7047974692179	476.78820947129634	1331.7480588141548	0.02337525133645032	1.0	1.0	-799.7047974692179	0.0	-140.05619168521747
89000	-941.5347945382848	-143.0915926406929	-798.4432018975918	482.67365773049	1337.7156188251997	0.025954758230570668	1.0	1.0	-798.4432018975918	0.0	-140.6106948839504
90000	-939.4128859375435	-142.48349714322595	-796.9293887943176	474.7191770708002	1318.0730282536877	0.02059756708563718	1.0	1.0	-796.9293887943176	0.0	-139.7439846944312
91000	-939.7551711238724	-142.05008157028885	-797.7050895535835	466.6715702169959	1305.2816497469123	0.02224929143731139	1.0	1.0	-797.7050895535835	0.0	-139.39950020833447
92000	-937.874954051019	-141.5598073028505	-796.3151467481686	464.4267354738803	1281.264691421844	0.025342001416305385	1.0	1.0	-796.3151467481686	0.0	-139.05328324148923
93000	-940.1719509735597	-143.05218604422095	-797.1197649293388	462.76904774760527	1269.0232693972928	0.016367570640274595	1.0	1.0	-797.1197649293388	0.0	-140.03197375739174
94000	-939.1270642923563	-140.8696624757006	-798.2574018166557	466.28299884632213	1255.182682662372	0.023166105106861325	1.0	1.0	-798.2574018166557	0.0	-138.26458056045053
95000	-941.5567756882988	-141.72554868748628	-799.8312270008125	467.2327431430265	1254.3008813255933	0.01865122630188521	1.0	1.0	-799.8312270008125	0.0	-138.86770765470658
96000	-942.8041895969916	-140.8369388409231	-801.9672507560686	470.5171676714207	1254.2488343147363	0.02454639533562435	1.0	1.0	-801.9672507560686	0.0	-138.29580542215479
97000	-937.1898649925427	-140.46708582636333	-796.7227791661793	468.39129648250514	1230.6563188149823	0.02743138150306016	1.0	1.0	-796.7227791661793	0.0	-138.0445636886897
98000	-936.5845790091181	-139.3196130344567	-797.2649659746614	456.2091587786886	1192.813001937921	0.02548626009300796	1.0	1.0	-797.2649659746614	0.0	-136.819200375258
99000	-941.2329375396022	-140.0657266510813	-801.1672108885209	452.6038507760769	1185.5895907510164	0.032163648813001114	1.0	1.0	-801.1672108885209	0.0	-137.80352034002038
100000	-939.4417478602459	-138.97641741105332	-800.4653304491925	449.58687985697526	1177.435100796953	0.027014358376663692	1.0	1.0	-800.4653304491925	0.0	-136.53786989361038
101000	-943.3286925851988	-138.9584152780393	-804.3702773071595	449.258821481459	1174.8901975590663	0.02768014245177883	1.0	1.0	-804.3702773071595	0.0	-136.5452880877654
102000	-940.5786359150565	-138.90109880113678	-801.6775371139197	449.5205991751142	1175.7881589791236	0.02640365553098542	1.0	1.0	-801.6775371139197	0.0	-136.43843705574656
103000	-946.0661322664819	-141.26255842827305	-804.8035738382088	449.15871788271613	1175.2755704497704	0.03710504989121939	1.0	1.0	-804.8035738382088	0.0	-139.1347225634653
104000	-945.4999459663518	-139.0172681522517	-806.4826778141002	448.71244116244554	1174.5531310429924	0.023046078106746977	1.0	1.0	-806.4826778141002	0.0	-136.40637366417826
105000	-944.174576049275	-138.86048889535698	-805.314087153918	448.5095005098195	1174.6189442334571	0.026063771818525015	1.0	1.0	-805.314087153918	0.0	-136.38406060903853
106000	-944.5410747923956	-139.70037847881696	-804.8406963135786	448.1333840550727	1173.6479458187262	0.03224078762833792	1.0	1.0	-804.8406963135786	0.0	-137.44049918457657
107000	-937.3273628424714	-138.85006074343048	-798.4773020990409	447.7342545096161	1173.9026148974426	0.02636749402874508	1.0	1.0	-798.4773020990409	0.0	-136.38594630264691
108000	-935.1371128592165	-138.86461260332888	-796.2725002558876	447.7298539233409	1174.2561425243762	0.026507816041044383	1.0	1.0	-796.2725002558876	0.0	-136.4061195025479
109000	-938.8342507884331	-138.82874872036993	-800.0055020680632	447.38700626402687	1173.499277767446	0.025908434020314054	1.0	1.0	-800.0055020680632	0.0	-136.34594364854425
110000	-943.0802725716969	-138.8954352199174	-804.1848373517795	446.8655882855047	1173.3887807198641	0.02391656104593917	1.0	1.0	-804.1848373517795	0.0	-136.32576415202684
111000	-940.7379745395908	-138.80923001975108	-801.9287445198397	446.6694407377106	1172.6108725087033	0.025180452966700604	1.0	1.0	-801.9287445198397	0.0	-136.29580350351262
112000	-943.8199466485332	-140.11626337519766	-803.7036832733356	446.6663581109222	1171.058916856155	0.018779181827481034	1.0	1.0	-803.7036832733356	0.0	-137.266713127408
113000	-939.89448948354	-139.4784022804403	-800.4160872030998	446.22929796024266	1171.0626227287303	0.02052011806803443	1.0	1.0	-800.4160872030998	0.0	-136.73447892536058
114000	-942.0649488431708	-138.76768284477478	-803.297265998396	445.96338286360833	1169.2196905141627	0.024266072512998917	1.0	1.0	-803.297265998396	0.0	-136.21397660959488
115000	-942.0561126831619	-139.12892244125976	-802.9271902419022	446.0607515757876	1168.6325792285795	0.02166556266929145	1.0	1.0	-802.9271902419022	0.0	-136.44798871320884
116000	-935.3953955470904	-138.68776770380634	-796.7076278432841	446.0566002086367	1167.3628443200369	0.024872649038844844	1.0	1.0	-796.7076278432841	0.0	-136.161015158509
117000	-939.7570588407772	-139.20166548543628	-800.5553933553409	445.5569599494019	1165.7462859789234	0.021111434152597166	1.0	1.0	-800.5553933553409	0.0	-136.49084994206336
118000	-938.4198856944961	-138.64602119721818	-799.7738644972779	446.01039713021254	1166.4607039753978	0.025803488032160257	1.0	1.0	-799.7738644972779	0.0	-136.15887724829543
119000	-942.8038784178507	-138.9634601002894	-803.8404183175613	445.51944073700685	1164.5907382423695	0.03002781117645584	1.0	1.0	-803.8404183175613	0.0	-136.63341812445867
120000	-937.6310807261522	-139.32944267102812	-798.301638055124	446.3411866641383	1166.591091771165	0.020712855539965117	1.0	1.0	-798.301638055124	0.0	-136.59645395412812
121000	-947.0177250663595	-139.02100866669548	-807.996716399664	446.8218021616823	1169.433645945005	0.029481824404834347	1.0	1.0	-807.996716399664	0.0	-136.67249589709223
122000	-943.5810416508068	-138.8634073880252	-804.7176342627816	447.99157647951836	1171.1560691654201	0.027775243168203383	1.0	1.0	-804.7176342627816	0.0	-136.45384007734137
123000	-941.0226341563273	-138.8722192525865	-802.1504149037407	448.9081974592574	1171.5153255295645	0.027762255644501556	1.0	1.0	-802.1504149037407	0.0	-136.46216681053917
124000	-948.2815153605657	-139.83794537814168	-808.443569982424	448.29749740414513	1170.9466509330484	0.0194542511232569	1.0	1.0	-808.443569982424	0.0	-137.03089051468126
125000	-949.6395727605754	-139.0498625955248	-810.5897101650506	448.54896525292617	1172.36998632661	0.029090581191285412	1.0	1.0	-810.5897101650506	0.0	-136.68780827385527
126000	-943.194227997133	-138.79211776282088	-804.4021102343121	447.64188812564214	1170.6299542418888	0.027006391116757397	1.0	1.0	-804.4021102343121	0.0	-136.353260653108
127000	-939.2014986744296	-138.8050020831166	-800.3964965913129	447.97894684191317	1171.8728738944342	0.026597198101344994	1.0	1.0	-800.3964965913129	0.0	-136.35006767163802
128000	-942.1446169036531	-139.4760825664116	-802.6685343372415	448.171294323495	1172.1308697209047	0.020602221647392772	1.0	1.0	-802.6685343372415	0.0	-136.7368344769261
129000	-942.5775283554291	-138.8250008087405	-803.7525275466886	448.489107298543	1173.4236870954423	0.025657471337353653	1.0	1.0	-803.7525275466886	0.0	-136.33177823576716
130000	-944.4737235882676	-138.7911447626677	-805.6825788255999	447.9730465495127	1172.0284100595225	0.025369951356336167	1.0	1.0	-805.6825788255999	0.0	-136.28580861097993
131000	-941.0815601006346	-139.05193428692579	-802.0296258137089	449.1379261828851	1174.4259667669828	0.0286622851608613	1.0	1.0	-802.0296258137089	0.0	-136.67475262261797
132000	-939.8292823777381	-138.94361229645435	-800.8856700812837	449.7480029107044	1176.661193970898	0.024341396150681517	1.0	1.0	-800.8856700812837	0.0	-136.39330440667865
133000	-949.8077944282692	-139.3514433104043	-810.4563511178649	450.50467078666065	1177.3798455799638	0.030049952226193596	1.0	1.0	-810.4563511178649	0.0	-137.02214013832983
134000	-950.4332714040664	-139.41240567519455	-811.0208657288719	450.17467974158666	1176.63972637807	0.02118859903824508	1.0	1.0	-811.0208657288719	0.0	-136.70581604677636
135000	-939.4808789586864	-139.42806984604593	-800.0528091126405	450.01917277651415	1177.3127802948807	0.030472836789442632	1.0	1.0	-800.0528091126405	0.0	-137.11272829239982
136000	-948.3043406849173	-138.94209034496336	-809.3622503399539	449.54360699075926	1176.9518868002579	0.024496380756648183	1.0	1.0	-809.3622503399539	0.0	-136.39872855161823
137000	-952.1386467553473	-138.97402871291456	-813.1646180424327	449.85906878303933	1178.3709355812325	0.02651548085118337	1.0	1.0	-813.1646180424327	0.0	-136.51584144934841
138000	-940.5890329784787	-139.20655469074083	-801.3824782877379	449.8625223281676	1177.804326170552	0.029081006358193228	1.0	1.0	-801.3824782877379	0.0	-136.84416568895605
139000	-948.7855410811001	-139.15793246031814	-809.627608620782	449.77707281473073	1177.6074799848072	0.022556799016776465	1.0	1.0	-809.627608620782	0.0	-136.52289899590156
140000	-944.6737129953539	-139.63554683711035	-805.0381661582435	450.30842065634687	1177.6143227724374	0.0204432979695016	1.0	1.0	-805.0381661582435	0.0	-136.88722565154438
141000	-949.7586609948995	-138.97351747123002	-810.7851435236695	450.8831034284764	1178.832561466255	0.02485763965598971	1.0	1.0	-810.7851435236695	0.0	-136.44610917067746
142000	-942.2771672219089	-138.93814266372317	-803.3390245581858	449.5577109549348	1175.749466715364	0.027124885888677612	1.0	1.0	-803.3390245581858	0.0	-136.5038766643101
143000	-942.887544424863	-139.87845015444998	-803.009094270413	449.828582743185	1176.5726394714502	0.019641591922286462	1.0	1.0	-803.009094270413	0.0	-137.08283145422243
144000	-944.7017134855769	-138.90255521907278	-805.799158266504	449.3027988958082	1176.2038852235758	0.025048397531293936	1.0	1.0	-805.799158266504	0.0	-136.38343979975178
145000	-936.472399093028	-139.90987375092945	-796.5625253420985	449.7325391708594	1177.2776171216874	0.03260630459976156	1.0	1.0	-796.5625253420985	0.0	-137.6609114659754
146000	-938.6630758372357	-139.0630786537185	-799.5999971835172	449.2387943835311	1174.5900178944785	0.02871259929237161	1.0	1.0	-799.5999971835172	0.0	-136.6876908482457
147000	-948.3245016002725	-139.38353109817174	-808.9409705021008	449.4180701086115	1174.8713953786282	0.021154167138367812	1.0	1.0	-808.9409705021008	0.0	-136.67505845120263
148000	-947.7913014478743	-138.95061310340756	-808.8406883444667	449.95996693642206	1175.208823711268	0.027487192164346048	1.0	1.0	-808.8406883444667	0.0	-136.53020931665606
149000	-943.5965250652728	-138.98687072252577	-804.609654342747	450.85170997626534	1177.0453390942698	0.02386853197844128	1.0	1.0	-804.609654342747	0.0	-136.41498021152097
150000	-946.9969878634286	-138.93303200154415	-808.0639558618844	450.9361874335385	1177.5220690416102	0.025911898113402734	1.0	1.0	-808.0639558618844	0.0	-136.45036972448005
151000	-945.5182636344518	-138.98632708078205	-806.5319365536698	450.74216096691225	1177.033182604037	0.023871544249755454	1.0	1.0	-806.5319365536698	0.0	-136.41457595212825
152000	-951.956330109567	-138.9447485753285	-813.0115815342385	450.1773871567507	1176.3185114921937	0.02699064799273358	1.0	1.0	-813.0115815342385	0.0	-136.50527933592875
153000	-939.8181262503703	-139.12774908302285	-800.6903771673474	449.7894277449393	1174.346472250562	0.022300359461628245	1.0	1.0	-800.6903771673474	0.0	-136.47977042110566
154000	-947.9823701340688	-138.89217476249271	-809.0901953715761	450.2610063311391	1174.8189114478548	0.02445372768214688	1.0	1.0	-809.0901953715761	0.0	-136.34690752048186
155000	-949.7614270340833	-139.0641074790415	-810.6973195550419	450.8372286263291	1175.412782434511	0.022849138236768256	1.0	1.0	-810.6973195550419	0.0	-136.44358356323357
156000	-949.2053152798615	-138.97463404456633	-810.2306812352952	450.2989475584378	1175.3132768278801	0.027729630808974982	1.0	1.0	-810.2306812352952	0.0	-136.5633615146943
157000	-944.4715918863084	-139.97564206451884	-804.4959498217895	449.613894968193	1172.7288724806074	0.03341396366399114	1.0	1.0	-804.4959498217895	0.0	-137.75018031805803
158000	-942.8271236545382	-138.8690146915709	-803.9581089629673	449.6733506596147	1172.5954606542373	0.024005502491835737	1.0	1.0	-803.9581089629673	0.0	-136.30343718081608
159000	-935.6006722933406	-138.83520212810913	-796.7654701652315	450.1344374204081	1172.7873597452049	0.024587688823484232	1.0	1.0	-796.7654701652315	0.0	-136.29590371117175
