"RF","tree_id","dataset"
22,121,"independent"
22,122,"independent"
26,123,"independent"
28,124,"independent"
24,125,"independent"
22,126,"independent"
22,127,"independent"
20,128,"independent"
22,129,"independent"
20,130,"independent"
20,131,"independent"
16,132,"independent"
18,133,"independent"
16,134,"independent"
20,135,"independent"
28,136,"independent"
24,137,"independent"
24,138,"independent"
22,139,"independent"
26,140,"independent"
22,141,"independent"
18,142,"independent"
20,143,"independent"
22,144,"independent"
28,145,"independent"
20,146,"independent"
26,147,"independent"
22,148,"independent"
24,149,"independent"
22,150,"independent"
22,151,"independent"
20,152,"independent"
24,153,"independent"
28,154,"independent"
20,155,"independent"
18,156,"independent"
22,157,"independent"
20,158,"independent"
14,159,"independent"
26,160,"independent"
22,161,"independent"
22,162,"independent"
26,163,"independent"
20,164,"independent"
18,165,"independent"
20,166,"independent"
22,167,"independent"
22,168,"independent"
24,169,"independent"
26,170,"independent"
24,171,"independent"
20,172,"independent"
18,173,"independent"
16,174,"independent"
28,175,"independent"
24,176,"independent"
14,177,"independent"
24,178,"independent"
24,179,"independent"
22,180,"independent"
24,181,"independent"
20,182,"independent"
22,183,"independent"
22,184,"independent"
22,185,"independent"
20,186,"independent"
22,187,"independent"
22,188,"independent"
20,189,"independent"
20,190,"independent"
24,191,"independent"
24,192,"independent"
22,193,"independent"
24,194,"independent"
20,195,"independent"
22,196,"independent"
22,197,"independent"
22,198,"independent"
18,199,"independent"
22,200,"independent"
24,201,"independent"
14,202,"independent"
22,203,"independent"
20,204,"independent"
20,205,"independent"
16,206,"independent"
24,207,"independent"
28,208,"independent"
18,209,"independent"
16,210,"independent"
24,211,"independent"
24,212,"independent"
20,213,"independent"
18,214,"independent"
24,215,"independent"
28,216,"independent"
26,217,"independent"
22,218,"independent"
10,219,"independent"
24,220,"independent"
20,221,"independent"
20,222,"independent"
20,223,"independent"
22,224,"independent"
24,225,"independent"
22,226,"independent"
24,227,"independent"
16,228,"independent"
20,229,"independent"
20,230,"independent"
24,231,"independent"
18,232,"independent"
28,233,"independent"
20,234,"independent"
26,235,"independent"
20,236,"independent"
24,237,"independent"
14,238,"independent"
18,239,"independent"
20,240,"independent"
24,241,"independent"
24,242,"independent"
24,243,"independent"
22,244,"independent"
18,245,"independent"
16,246,"independent"
20,247,"independent"
24,248,"independent"
20,249,"independent"
18,250,"independent"
20,251,"independent"
26,252,"independent"
20,253,"independent"
20,254,"independent"
18,255,"independent"
18,256,"independent"
30,257,"independent"
18,258,"independent"
14,259,"independent"
30,260,"independent"
24,261,"independent"
18,262,"independent"
24,263,"independent"
24,264,"independent"
26,265,"independent"
20,266,"independent"
20,267,"independent"
22,268,"independent"
18,269,"independent"
24,270,"independent"
22,271,"independent"
18,272,"independent"
24,273,"independent"
22,274,"independent"
26,275,"independent"
20,276,"independent"
30,277,"independent"
24,278,"independent"
22,279,"independent"
26,280,"independent"
22,281,"independent"
22,282,"independent"
28,283,"independent"
22,284,"independent"
24,285,"independent"
26,286,"independent"
22,287,"independent"
18,288,"independent"
24,289,"independent"
20,290,"independent"
22,291,"independent"
20,292,"independent"
22,293,"independent"
24,294,"independent"
20,295,"independent"
24,296,"independent"
26,297,"independent"
24,298,"independent"
24,299,"independent"
22,300,"independent"
22,301,"independent"
14,302,"independent"
24,303,"independent"
28,304,"independent"
26,305,"independent"
22,306,"independent"
22,307,"independent"
24,308,"independent"
28,309,"independent"
20,310,"independent"
24,311,"independent"
20,312,"independent"
20,313,"independent"
22,314,"independent"
24,315,"independent"
24,316,"independent"
20,317,"independent"
24,318,"independent"
22,319,"independent"
22,320,"independent"
10,321,"independent"
16,322,"independent"
26,323,"independent"
24,324,"independent"
30,325,"independent"
16,326,"independent"
22,327,"independent"
20,328,"independent"
20,329,"independent"
24,330,"independent"
26,331,"independent"
24,332,"independent"
22,333,"independent"
26,334,"independent"
18,335,"independent"
18,336,"independent"
20,337,"independent"
22,338,"independent"
20,339,"independent"
26,340,"independent"
20,341,"independent"
24,342,"independent"
22,343,"independent"
22,344,"independent"
24,345,"independent"
26,346,"independent"
26,347,"independent"
22,348,"independent"
18,349,"independent"
26,350,"independent"
24,351,"independent"
20,352,"independent"
18,353,"independent"
18,354,"independent"
20,355,"independent"
22,356,"independent"
20,357,"independent"
24,358,"independent"
22,359,"independent"
22,360,"independent"
18,361,"independent"
20,362,"independent"
18,363,"independent"
18,364,"independent"
24,365,"independent"
18,366,"independent"
22,367,"independent"
22,368,"independent"
18,369,"independent"
16,370,"independent"
16,371,"independent"
22,372,"independent"
20,373,"independent"
16,374,"independent"
26,375,"independent"
26,376,"independent"
24,377,"independent"
20,378,"independent"
20,379,"independent"
22,380,"independent"
12,381,"independent"
20,382,"independent"
12,383,"independent"
18,384,"independent"
24,385,"independent"
24,386,"independent"
22,387,"independent"
18,388,"independent"
22,389,"independent"
26,390,"independent"
20,391,"independent"
30,392,"independent"
20,393,"independent"
24,394,"independent"
30,395,"independent"
24,396,"independent"
20,397,"independent"
20,398,"independent"
24,399,"independent"
24,400,"independent"
24,401,"independent"
18,402,"independent"
24,403,"independent"
14,404,"independent"
20,405,"independent"
16,406,"independent"
26,407,"independent"
20,408,"independent"
22,409,"independent"
24,410,"independent"
20,411,"independent"
22,412,"independent"
26,413,"independent"
20,414,"independent"
26,415,"independent"
28,416,"independent"
16,417,"independent"
20,418,"independent"
22,419,"independent"
20,420,"independent"
14,421,"independent"
20,422,"independent"
24,423,"independent"
22,424,"independent"
20,425,"independent"
24,426,"independent"
20,427,"independent"
24,428,"independent"
22,429,"independent"
20,430,"independent"
24,431,"independent"
22,432,"independent"
24,433,"independent"
26,434,"independent"
26,435,"independent"
12,436,"independent"
24,437,"independent"
16,438,"independent"
26,439,"independent"
20,440,"independent"
22,441,"independent"
24,442,"independent"
22,443,"independent"
26,444,"independent"
20,445,"independent"
24,446,"independent"
28,447,"independent"
22,448,"independent"
20,449,"independent"
22,450,"independent"
20,451,"independent"
26,452,"independent"
22,453,"independent"
24,454,"independent"
18,455,"independent"
16,456,"independent"
24,457,"independent"
18,458,"independent"
22,459,"independent"
28,460,"independent"
18,461,"independent"
22,462,"independent"
20,463,"independent"
24,464,"independent"
20,465,"independent"
20,466,"independent"
20,467,"independent"
22,468,"independent"
20,469,"independent"
22,470,"independent"
20,471,"independent"
24,472,"independent"
20,473,"independent"
24,474,"independent"
22,475,"independent"
30,476,"independent"
22,477,"independent"
22,478,"independent"
26,479,"independent"
22,480,"independent"
22,481,"independent"
28,482,"independent"
22,483,"independent"
20,484,"independent"
22,485,"independent"
20,486,"independent"
18,487,"independent"
22,488,"independent"
22,489,"independent"
24,490,"independent"
16,491,"independent"
16,492,"independent"
24,493,"independent"
18,494,"independent"
22,495,"independent"
20,496,"independent"
22,497,"independent"
14,498,"independent"
26,499,"independent"
14,500,"independent"
24,501,"independent"
22,502,"independent"
24,503,"independent"
24,504,"independent"
14,505,"independent"
22,506,"independent"
24,507,"independent"
24,508,"independent"
24,509,"independent"
24,510,"independent"
24,511,"independent"
22,512,"independent"
22,513,"independent"
22,514,"independent"
24,515,"independent"
24,516,"independent"
16,517,"independent"
22,518,"independent"
22,519,"independent"
22,520,"independent"
22,521,"independent"
24,522,"independent"
24,523,"independent"
22,524,"independent"
22,525,"independent"
24,526,"independent"
26,527,"independent"
26,528,"independent"
20,529,"independent"
24,530,"independent"
18,531,"independent"
22,532,"independent"
20,533,"independent"
18,534,"independent"
26,535,"independent"
18,536,"independent"
22,537,"independent"
20,538,"independent"
28,539,"independent"
24,540,"independent"
24,541,"independent"
22,542,"independent"
16,543,"independent"
18,544,"independent"
22,545,"independent"
26,546,"independent"
20,547,"independent"
18,548,"independent"
20,549,"independent"
24,550,"independent"
26,551,"independent"
26,552,"independent"
16,553,"independent"
16,554,"independent"
24,555,"independent"
22,556,"independent"
20,557,"independent"
16,558,"independent"
24,559,"independent"
16,560,"independent"
24,561,"independent"
16,562,"independent"
28,563,"independent"
26,564,"independent"
18,565,"independent"
24,566,"independent"
24,567,"independent"
18,568,"independent"
24,569,"independent"
24,570,"independent"
18,571,"independent"
22,572,"independent"
18,573,"independent"
20,574,"independent"
22,575,"independent"
22,576,"independent"
20,577,"independent"
20,578,"independent"
22,579,"independent"
18,580,"independent"
24,581,"independent"
22,582,"independent"
22,583,"independent"
24,584,"independent"
22,585,"independent"
18,586,"independent"
22,587,"independent"
20,588,"independent"
24,589,"independent"
22,590,"independent"
22,591,"independent"
20,592,"independent"
22,593,"independent"
18,594,"independent"
12,595,"independent"
20,596,"independent"
16,597,"independent"
22,598,"independent"
24,599,"independent"
22,600,"independent"
22,601,"independent"
18,602,"independent"
22,603,"independent"
18,604,"independent"
18,605,"independent"
20,606,"independent"
20,607,"independent"
22,608,"independent"
26,609,"independent"
22,610,"independent"
26,611,"independent"
16,612,"independent"
26,613,"independent"
22,614,"independent"
24,615,"independent"
14,616,"independent"
18,617,"independent"
18,618,"independent"
26,619,"independent"
22,620,"independent"
28,621,"independent"
20,622,"independent"
26,623,"independent"
26,624,"independent"
18,625,"independent"
18,626,"independent"
24,627,"independent"
24,628,"independent"
20,629,"independent"
22,630,"independent"
20,631,"independent"
22,632,"independent"
22,633,"independent"
18,634,"independent"
20,635,"independent"
28,636,"independent"
26,637,"independent"
28,638,"independent"
18,639,"independent"
22,640,"independent"
22,641,"independent"
24,642,"independent"
20,643,"independent"
20,644,"independent"
24,645,"independent"
20,646,"independent"
26,647,"independent"
12,648,"independent"
26,649,"independent"
20,650,"independent"
26,651,"independent"
22,652,"independent"
24,653,"independent"
20,654,"independent"
20,655,"independent"
18,656,"independent"
20,657,"independent"
26,658,"independent"
22,659,"independent"
20,660,"independent"
20,661,"independent"
16,662,"independent"
18,663,"independent"
20,664,"independent"
16,665,"independent"
20,666,"independent"
26,667,"independent"
26,668,"independent"
20,669,"independent"
24,670,"independent"
22,671,"independent"
20,672,"independent"
22,673,"independent"
22,674,"independent"
26,675,"independent"
16,676,"independent"
18,677,"independent"
26,678,"independent"
20,679,"independent"
20,680,"independent"
26,681,"independent"
20,682,"independent"
18,683,"independent"
20,684,"independent"
18,685,"independent"
22,686,"independent"
26,687,"independent"
22,688,"independent"
24,689,"independent"
24,690,"independent"
14,691,"independent"
24,692,"independent"
18,693,"independent"
16,694,"independent"
22,695,"independent"
18,696,"independent"
20,697,"independent"
22,698,"independent"
20,699,"independent"
22,700,"independent"
22,701,"independent"
20,702,"independent"
14,703,"independent"
28,704,"independent"
18,705,"independent"
22,706,"independent"
20,707,"independent"
26,708,"independent"
28,709,"independent"
24,710,"independent"
20,711,"independent"
18,712,"independent"
24,713,"independent"
22,714,"independent"
24,715,"independent"
20,716,"independent"
24,717,"independent"
22,718,"independent"
32,719,"independent"
26,720,"independent"
24,721,"independent"
20,722,"independent"
20,723,"independent"
22,724,"independent"
18,725,"independent"
22,726,"independent"
22,727,"independent"
20,728,"independent"
26,729,"independent"
24,730,"independent"
24,731,"independent"
26,732,"independent"
20,733,"independent"
20,734,"independent"
16,735,"independent"
18,736,"independent"
24,737,"independent"
26,738,"independent"
22,739,"independent"
18,740,"independent"
20,741,"independent"
20,742,"independent"
18,743,"independent"
14,744,"independent"
22,745,"independent"
20,746,"independent"
20,747,"independent"
24,748,"independent"
16,749,"independent"
24,750,"independent"
20,751,"independent"
22,752,"independent"
22,753,"independent"
26,754,"independent"
20,755,"independent"
12,756,"independent"
24,757,"independent"
22,758,"independent"
18,759,"independent"
16,760,"independent"
24,761,"independent"
22,762,"independent"
16,763,"independent"
24,764,"independent"
20,765,"independent"
18,766,"independent"
24,767,"independent"
20,768,"independent"
18,769,"independent"
22,770,"independent"
22,771,"independent"
22,772,"independent"
16,773,"independent"
20,774,"independent"
16,775,"independent"
18,776,"independent"
22,777,"independent"
20,778,"independent"
28,779,"independent"
16,780,"independent"
22,781,"independent"
26,782,"independent"
24,783,"independent"
18,784,"independent"
22,785,"independent"
24,786,"independent"
24,787,"independent"
26,788,"independent"
24,789,"independent"
18,790,"independent"
20,791,"independent"
20,792,"independent"
22,793,"independent"
22,794,"independent"
16,795,"independent"
20,796,"independent"
28,797,"independent"
22,798,"independent"
26,799,"independent"
24,800,"independent"
24,801,"independent"
28,802,"independent"
16,803,"independent"
20,804,"independent"
20,805,"independent"
26,806,"independent"
22,807,"independent"
20,808,"independent"
18,809,"independent"
24,810,"independent"
22,811,"independent"
16,812,"independent"
26,813,"independent"
24,814,"independent"
22,815,"independent"
22,816,"independent"
20,817,"independent"
28,818,"independent"
22,819,"independent"
20,820,"independent"
22,821,"independent"
24,822,"independent"
24,823,"independent"
22,824,"independent"
22,825,"independent"
20,826,"independent"
26,827,"independent"
28,828,"independent"
24,829,"independent"
22,830,"independent"
28,831,"independent"
22,832,"independent"
20,833,"independent"
28,834,"independent"
24,835,"independent"
16,836,"independent"
24,837,"independent"
22,838,"independent"
30,839,"independent"
20,840,"independent"
26,841,"independent"
26,842,"independent"
22,843,"independent"
22,844,"independent"
18,845,"independent"
28,846,"independent"
14,847,"independent"
24,848,"independent"
22,849,"independent"
22,850,"independent"
20,851,"independent"
24,852,"independent"
30,853,"independent"
28,854,"independent"
26,855,"independent"
24,856,"independent"
26,857,"independent"
18,858,"independent"
20,859,"independent"
14,860,"independent"
26,861,"independent"
20,862,"independent"
22,863,"independent"
18,864,"independent"
16,865,"independent"
22,866,"independent"
22,867,"independent"
22,868,"independent"
18,869,"independent"
20,870,"independent"
18,871,"independent"
16,872,"independent"
16,873,"independent"
20,874,"independent"
24,875,"independent"
16,876,"independent"
20,877,"independent"
18,878,"independent"
22,879,"independent"
22,880,"independent"
22,881,"independent"
24,882,"independent"
20,883,"independent"
22,884,"independent"
18,885,"independent"
20,886,"independent"
20,887,"independent"
14,888,"independent"
18,889,"independent"
22,890,"independent"
24,891,"independent"
24,892,"independent"
20,893,"independent"
20,894,"independent"
24,895,"independent"
12,896,"independent"
22,897,"independent"
24,898,"independent"
20,899,"independent"
24,900,"independent"
18,901,"independent"
26,902,"independent"
28,903,"independent"
22,904,"independent"
24,905,"independent"
22,906,"independent"
22,907,"independent"
24,908,"independent"
26,909,"independent"
18,910,"independent"
24,911,"independent"
24,912,"independent"
16,913,"independent"
22,914,"independent"
18,915,"independent"
24,916,"independent"
22,917,"independent"
22,918,"independent"
20,919,"independent"
28,920,"independent"
28,921,"independent"
22,922,"independent"
20,923,"independent"
24,924,"independent"
24,925,"independent"
20,926,"independent"
22,927,"independent"
24,928,"independent"
18,929,"independent"
26,930,"independent"
24,931,"independent"
20,932,"independent"
24,933,"independent"
20,934,"independent"
22,935,"independent"
22,936,"independent"
22,937,"independent"
24,938,"independent"
20,939,"independent"
20,940,"independent"
26,941,"independent"
22,942,"independent"
26,943,"independent"
20,944,"independent"
18,945,"independent"
20,946,"independent"
20,947,"independent"
18,948,"independent"
24,949,"independent"
22,950,"independent"
20,951,"independent"
24,952,"independent"
20,953,"independent"
20,954,"independent"
20,955,"independent"
24,956,"independent"
24,957,"independent"
26,958,"independent"
24,959,"independent"
20,960,"independent"
16,961,"independent"
22,962,"independent"
16,963,"independent"
24,964,"independent"
24,965,"independent"
18,966,"independent"
22,967,"independent"
20,968,"independent"
14,969,"independent"
24,970,"independent"
22,971,"independent"
26,972,"independent"
22,973,"independent"
22,974,"independent"
18,975,"independent"
22,976,"independent"
20,977,"independent"
28,978,"independent"
22,979,"independent"
26,980,"independent"
16,981,"independent"
20,982,"independent"
24,983,"independent"
24,984,"independent"
24,985,"independent"
20,986,"independent"
24,987,"independent"
18,988,"independent"
22,989,"independent"
16,990,"independent"
24,991,"independent"
22,992,"independent"
24,993,"independent"
26,994,"independent"
20,995,"independent"
20,996,"independent"
22,997,"independent"
24,998,"independent"
22,999,"independent"
22,1000,"independent"
24,1001,"independent"
24,1002,"independent"
20,1003,"independent"
24,1004,"independent"
22,1005,"independent"
18,1006,"independent"
26,1007,"independent"
22,1008,"independent"
24,1009,"independent"
24,1010,"independent"
26,1011,"independent"
26,1012,"independent"
22,1013,"independent"
22,1014,"independent"
20,1015,"independent"
18,1016,"independent"
20,1017,"independent"
18,1018,"independent"
26,1019,"independent"
22,1020,"independent"
24,1021,"independent"
18,1022,"independent"
26,1023,"independent"
22,1024,"independent"
20,1025,"independent"
18,1026,"independent"
22,1027,"independent"
24,1028,"independent"
22,1029,"independent"
22,1030,"independent"
20,1031,"independent"
20,1032,"independent"
24,1033,"independent"
22,1034,"independent"
24,1035,"independent"
24,1036,"independent"
24,1037,"independent"
24,1038,"independent"
26,1039,"independent"
28,1040,"independent"
24,1041,"independent"
18,1042,"independent"
22,1043,"independent"
24,1044,"independent"
20,1045,"independent"
22,1046,"independent"
24,1047,"independent"
18,1048,"independent"
20,1049,"independent"
22,1050,"independent"
14,1051,"independent"
20,1052,"independent"
26,1053,"independent"
22,1054,"independent"
22,1055,"independent"
20,1056,"independent"
22,1057,"independent"
18,1058,"independent"
22,1059,"independent"
24,1060,"independent"
28,1061,"independent"
24,1062,"independent"
20,1063,"independent"
20,1064,"independent"
20,1065,"independent"
22,1066,"independent"
22,1067,"independent"
14,1068,"independent"
18,1069,"independent"
20,1070,"independent"
22,1071,"independent"
22,1072,"independent"
18,1073,"independent"
24,1074,"independent"
20,1075,"independent"
18,1076,"independent"
24,1077,"independent"
20,1078,"independent"
18,1079,"independent"
18,1080,"independent"
24,1081,"independent"
18,1082,"independent"
28,1083,"independent"
30,1084,"independent"
24,1085,"independent"
18,1086,"independent"
24,1087,"independent"
22,1088,"independent"
22,1089,"independent"
24,1090,"independent"
24,1091,"independent"
26,1092,"independent"
20,1093,"independent"
24,1094,"independent"
20,1095,"independent"
24,1096,"independent"
24,1097,"independent"
20,1098,"independent"
22,1099,"independent"
20,1100,"independent"
20,1101,"independent"
20,1102,"independent"
18,1103,"independent"
24,1104,"independent"
18,1105,"independent"
20,1106,"independent"
24,1107,"independent"
26,1108,"independent"
22,1109,"independent"
22,1110,"independent"
22,1111,"independent"
20,1112,"independent"
24,1113,"independent"
20,1114,"independent"
18,1115,"independent"
22,1116,"independent"
20,1117,"independent"
22,1118,"independent"
22,1119,"independent"
22,1120,"independent"
26,1121,"independent"
20,1122,"independent"
20,1123,"independent"
22,1124,"independent"
20,1125,"independent"
20,1126,"independent"
22,1127,"independent"
24,1128,"independent"
16,1129,"independent"
24,1130,"independent"
22,1131,"independent"
22,1132,"independent"
22,1133,"independent"
20,1134,"independent"
26,1135,"independent"
18,1136,"independent"
18,1137,"independent"
26,1138,"independent"
16,1139,"independent"
24,1140,"independent"
26,1141,"independent"
14,1142,"independent"
24,1143,"independent"
24,1144,"independent"
14,1145,"independent"
24,1146,"independent"
20,1147,"independent"
18,1148,"independent"
16,1149,"independent"
28,1150,"independent"
22,1151,"independent"
22,1152,"independent"
24,1153,"independent"
20,1154,"independent"
26,1155,"independent"
22,1156,"independent"
20,1157,"independent"
18,1158,"independent"
18,1159,"independent"
24,1160,"independent"
22,1161,"independent"
16,1162,"independent"
20,1163,"independent"
26,1164,"independent"
16,1165,"independent"
20,1166,"independent"
22,1167,"independent"
20,1168,"independent"
16,1169,"independent"
18,1170,"independent"
28,1171,"independent"
22,1172,"independent"
22,1173,"independent"
20,1174,"independent"
24,1175,"independent"
22,1176,"independent"
20,1177,"independent"
24,1178,"independent"
24,1179,"independent"
18,1180,"independent"
16,1181,"independent"
24,1182,"independent"
24,1183,"independent"
20,1184,"independent"
28,1185,"independent"
20,1186,"independent"
22,1187,"independent"
24,1188,"independent"
20,1189,"independent"
26,1190,"independent"
26,1191,"independent"
22,1192,"independent"
24,1193,"independent"
24,1194,"independent"
22,1195,"independent"
18,1196,"independent"
20,1197,"independent"
18,1198,"independent"
22,1199,"independent"
20,1200,"independent"
22,1201,"independent"
22,1202,"independent"
28,1203,"independent"
24,1204,"independent"
26,1205,"independent"
24,1206,"independent"
22,1207,"independent"
22,1208,"independent"
18,1209,"independent"
18,1210,"independent"
22,1211,"independent"
24,1212,"independent"
26,1213,"independent"
22,1214,"independent"
22,1215,"independent"
26,1216,"independent"
18,1217,"independent"
20,1218,"independent"
26,1219,"independent"
18,1220,"independent"
26,1221,"independent"
30,1222,"independent"
20,1223,"independent"
24,1224,"independent"
24,1225,"independent"
22,1226,"independent"
22,1227,"independent"
24,1228,"independent"
24,1229,"independent"
18,1230,"independent"
16,1231,"independent"
18,1232,"independent"
18,1233,"independent"
22,1234,"independent"
26,1235,"independent"
26,1236,"independent"
16,1237,"independent"
24,1238,"independent"
18,1239,"independent"
22,1240,"independent"
16,1241,"independent"
16,1242,"independent"
22,1243,"independent"
24,1244,"independent"
20,1245,"independent"
20,1246,"independent"
24,1247,"independent"
20,1248,"independent"
22,1249,"independent"
18,1250,"independent"
20,1251,"independent"
26,1252,"independent"
12,1253,"independent"
14,1254,"independent"
26,1255,"independent"
24,1256,"independent"
18,1257,"independent"
22,1258,"independent"
22,1259,"independent"
28,1260,"independent"
28,1261,"independent"
26,1262,"independent"
20,1263,"independent"
22,1264,"independent"
14,1265,"independent"
24,1266,"independent"
26,1267,"independent"
22,1268,"independent"
24,1269,"independent"
24,1270,"independent"
24,1271,"independent"
24,1272,"independent"
26,1273,"independent"
30,1274,"independent"
28,1275,"independent"
26,1276,"independent"
22,1277,"independent"
22,1278,"independent"
28,1279,"independent"
18,1280,"independent"
24,1281,"independent"
22,1282,"independent"
20,1283,"independent"
24,1284,"independent"
14,1285,"independent"
22,1286,"independent"
20,1287,"independent"
24,1288,"independent"
24,1289,"independent"
22,1290,"independent"
26,1291,"independent"
24,1292,"independent"
22,1293,"independent"
24,1294,"independent"
26,1295,"independent"
20,1296,"independent"
20,1297,"independent"
18,1298,"independent"
16,1299,"independent"
20,1300,"independent"
26,1301,"independent"
26,1302,"independent"
20,1303,"independent"
20,1304,"independent"
24,1305,"independent"
26,1306,"independent"
22,1307,"independent"
30,1308,"independent"
24,1309,"independent"
24,1310,"independent"
26,1311,"independent"
20,1312,"independent"
20,1313,"independent"
20,1314,"independent"
22,1315,"independent"
26,1316,"independent"
18,1317,"independent"
16,1318,"independent"
26,1319,"independent"
24,1320,"independent"
22,1321,"independent"
20,1322,"independent"
16,1323,"independent"
26,1324,"independent"
26,1325,"independent"
22,1326,"independent"
20,1327,"independent"
24,1328,"independent"
20,1329,"independent"
16,1330,"independent"
18,1331,"independent"
22,1332,"independent"
24,1333,"independent"
20,1334,"independent"
16,1335,"independent"
22,1336,"independent"
22,1337,"independent"
20,1338,"independent"
22,1339,"independent"
26,1340,"independent"
20,1341,"independent"
20,1342,"independent"
22,1343,"independent"
24,1344,"independent"
26,1345,"independent"
16,1346,"independent"
20,1347,"independent"
20,1348,"independent"
20,1349,"independent"
16,1350,"independent"
22,1351,"independent"
22,1352,"independent"
26,1353,"independent"
20,1354,"independent"
20,1355,"independent"
22,1356,"independent"
20,1357,"independent"
28,1358,"independent"
24,1359,"independent"
24,1360,"independent"
24,1361,"independent"
22,1362,"independent"
26,1363,"independent"
14,1364,"independent"
22,1365,"independent"
18,1366,"independent"
20,1367,"independent"
22,1368,"independent"
18,1369,"independent"
22,1370,"independent"
18,1371,"independent"
22,1372,"independent"
14,1373,"independent"
22,1374,"independent"
22,1375,"independent"
20,1376,"independent"
16,1377,"independent"
24,1378,"independent"
22,1379,"independent"
22,1380,"independent"
16,1381,"independent"
14,1382,"independent"
24,1383,"independent"
20,1384,"independent"
14,1385,"independent"
24,1386,"independent"
26,1387,"independent"
20,1388,"independent"
16,1389,"independent"
24,1390,"independent"
22,1391,"independent"
22,1392,"independent"
20,1393,"independent"
20,1394,"independent"
20,1395,"independent"
22,1396,"independent"
20,1397,"independent"
26,1398,"independent"
20,1399,"independent"
16,1400,"independent"
20,1401,"independent"
26,1402,"independent"
24,1403,"independent"
24,1404,"independent"
18,1405,"independent"
20,1406,"independent"
24,1407,"independent"
24,1408,"independent"
20,1409,"independent"
8,1410,"independent"
18,1411,"independent"
22,1412,"independent"
26,1413,"independent"
18,1414,"independent"
18,1415,"independent"
20,1416,"independent"
18,1417,"independent"
12,1418,"independent"
26,1419,"independent"
26,1420,"independent"
26,1421,"independent"
12,1422,"independent"
18,1423,"independent"
22,1424,"independent"
16,1425,"independent"
22,1426,"independent"
20,1427,"independent"
24,1428,"independent"
20,1429,"independent"
20,1430,"independent"
20,1431,"independent"
22,1432,"independent"
20,1433,"independent"
22,1434,"independent"
20,1435,"independent"
24,1436,"independent"
22,1437,"independent"
24,1438,"independent"
18,1439,"independent"
20,1440,"independent"
30,1441,"independent"
22,1442,"independent"
24,1443,"independent"
12,1444,"independent"
18,1445,"independent"
22,1446,"independent"
18,1447,"independent"
20,1448,"independent"
14,1449,"independent"
24,1450,"independent"
22,1451,"independent"
18,1452,"independent"
20,1453,"independent"
26,1454,"independent"
22,1455,"independent"
22,1456,"independent"
12,1457,"independent"
16,1458,"independent"
20,1459,"independent"
30,1460,"independent"
22,1461,"independent"
30,1462,"independent"
24,1463,"independent"
24,1464,"independent"
18,1465,"independent"
28,1466,"independent"
18,1467,"independent"
24,1468,"independent"
20,1469,"independent"
20,1470,"independent"
24,1471,"independent"
20,1472,"independent"
24,1473,"independent"
26,1474,"independent"
22,1475,"independent"
24,1476,"independent"
20,1477,"independent"
22,1478,"independent"
26,1479,"independent"
20,1480,"independent"
18,1481,"independent"
20,1482,"independent"
22,1483,"independent"
22,1484,"independent"
20,1485,"independent"
22,1486,"independent"
24,1487,"independent"
22,1488,"independent"
22,1489,"independent"
14,1490,"independent"
24,1491,"independent"
18,1492,"independent"
22,1493,"independent"
18,1494,"independent"
22,1495,"independent"
18,1496,"independent"
22,1497,"independent"
